,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03684020918266644,,,,,,,,,,,,-0.04446835908385791,,,-0.026635953662961454,,
BMP1,-0.05926618714670227,0.09300655767286431,0.1160879628081921,-0.024346869793370488,0.09752702608173947,0.02639994018231061,-0.004543308854946242,0.028627691873077135,0.261445217405551,0.014209385890549804,0.042593583899491076,-0.056856634314757404,0.10848788898134805,-0.05193597833699499,0.029477783676009516,0.18646541098560965,0.040287474345671745,0.0049949855532870294,0.02688384897031334,0.03612161818142809,0.05477789761932914,-0.010039338977798098,-0.06565928087863868,0.29919630116194834,0.07615835643721436,-0.033072736205925636
NDP,-0.01114223469957648,0.0934018909863387,-0.027115856243692428,-0.013295272644243262,0.07268585839220636,0.033441156595741345,0.01982242667363122,-0.006742220223927256,0.014262043407124963,-0.030768228672029076,0.01774834729244228,-0.030493011932873387,0.01246031362230551,0.042917480753099514,0.041110251196569664,0.01946412951650246,0.02864229938411666,0.04253146680572232,0.039226562679213685,0.13653853303173139,0.033229761117250206,0.010224008781578519,0.06444799864436163,-0.04264358143079376,0.025257691529427466,-0.006811376639174447
TNFSF18,0.03331489813787256,0.10769724097635865,0.03619586690877675,-0.03590249785442338,,,,0.08279354343222409,0.12492583169370139,-0.04539389923303039,,,,,0.07080581958456196,,0.11950844146535756,,,,0.016948183410751463,,-0.05590110862046405,0.13027471023057635,0.12094526783105691,
IL36G,,,,,,,,,,,,,,-0.010338362669892891,,,,,,,,,,,,
RTN4,-0.0020871300727103356,-0.06980810912843421,-0.062286020387817345,-0.029042874614216636,0.08882431716972038,-0.02473304396254862,0.03104717695738179,-0.043665614481195714,-0.25693746887147356,0.009153453638253307,0.01995281979854711,0.13892510213906906,-0.0006230498619534059,0.09352708563656281,0.005888241843964486,-0.02583187901858135,0.0780856564163601,-0.10435024235587834,0.013245803627385797,0.046555632511045275,-0.05151307528933003,0.0800853459917251,0.010558633142811878,-0.05556579635308701,0.01392357289777284,0.1808725737760975
HEBP1,0.0009937588984721046,0.056054785826895444,-0.012201946904737377,0.02178930040765246,-0.021209272617367752,0.020405439794588438,0.033030916373611226,0.053804434759523366,0.08944991202126998,0.04057961604829158,0.0022269429623456944,-0.07359642370820538,0.0015206189285121767,0.019421631711315467,0.053326402780868844,0.04868908685418048,-0.037495149736138274,0.028056426173516537,0.04629311838948477,0.10576832401109203,0.04174927044718799,0.04489574202657043,0.04672488929155242,0.08968871621348223,0.04247623323785299,0.05138809655607187
WNT7B,0.013912132012159161,-0.08657096097073479,0.003959500007490842,0.036804091070340245,-0.03457381838896642,-0.00026948116111316867,0.01876060868560339,-0.0021694199337430153,-0.007442997216384706,-0.027692014503602293,-0.038491064588073616,,-0.04720096421705719,0.030553212724780798,-0.041725362391178106,0.11957969443313334,,-0.032407597281566024,-0.03761874411703952,0.015343492332593195,0.07371308422361701,0.009300989362574601,-0.03447374950993315,0.007921466097026082,0.04297338375564638,0.049145293617843276
PTMA,-0.033310440087976526,-0.059131228284771374,0.06210444322394127,0.09964122019817147,0.1607901750992162,0.0118896977932149,-0.0458729963994631,0.12547859172740253,-0.16752221433268905,0.006691145813314719,-0.0230527082501349,-0.17026038621162637,0.19200130277107114,-0.1059762947983807,0.0698557232920995,-0.06144688482382534,-0.0265403150168749,-0.14591999132950334,0.0003750765857092827,-0.04320220794118473,-0.054678811374793676,0.058814422803877935,0.07304092164565452,0.21022961575404503,0.07238778253765052,-0.028080156360648173
FASLG,0.04326144859197685,,,,,,,,,,,,,,,,,,,,,,,0.045739510897630224,,
CEACAM1,0.03123738476021546,,0.012520965594597705,-0.007552437193602696,,-0.0731960310871605,-0.005517856209043157,,0.11515141299202955,-0.009947427882355303,,,,,,0.0033388516366965985,-0.09879640895426298,0.022101753579449573,0.013408594375716378,-0.00856129725202902,0.04142094141027229,0.008329790461780036,,0.04473501434019079,,
PDAP1,-0.012603860064899247,0.012517579573617649,0.06988484202433827,-0.0021428827280439754,-0.044019732154965026,0.026077693459924837,0.0170190110832488,0.040622725618672494,0.2386521597679727,-0.032615771632192196,0.022533419526039895,0.041748393176048886,0.14323143074629408,-0.031181281995816414,0.036546640574512124,-0.0903802065796653,0.07043005094435087,0.017366729135068606,0.006054905117935321,-0.032141248299948466,0.02663721837624584,0.027810129719899785,0.015691428642274526,0.029748746913375902,0.01745589580513149,0.09762824065018502
QDPR,0.006862575072388119,0.05202368623088368,-0.010617284732292962,-0.04710235719313811,0.08789195296835633,0.009888357536727843,0.06543439586179853,-0.08886199122881845,-0.30811901666769415,-0.013439318510513087,0.019634072201175586,-0.1691188055317894,0.13714181790126745,0.017978292820982643,0.02183369888555265,0.003354292401694762,-0.007254577354611469,-0.08389883651100657,0.042080138277709594,0.07900182094283466,-0.057482209416860136,-0.07628007482824883,0.08628902827026957,-0.01592023285795158,-0.07263975046227586,0.04476705054234925
POMC,0.04662322107838305,-0.007580548489244973,-0.0464689761693867,0.025136356639505236,,0.05856385390802739,0.034442477061618286,-0.02000507928701188,0.0040356800511599355,0.03306834924335884,-0.015783873038446895,-0.04285171313340348,0.04690227651929337,0.024505413248415306,0.04918965599082377,0.11425639863903105,-0.05454560531607104,0.06429364292147503,0.0556400276512197,0.047539056880944376,-0.04243169602268437,0.025002483702677047,,0.11909704614438964,-0.040987956905215735,0.001624093029730219
CCL18,,0.014442764843087324,-0.050783732859013345,,,,,,,,,-0.02142393847729604,0.053304990383843655,,,0.08181899506823397,,0.056024051693019675,0.0537050538487438,0.0020188495099034334,,-0.05739769648520159,,,,
CCL17,,,,,,0.0017306522748021726,,,,-0.03494237420190871,0.0326495372671997,,,-0.03248916643722193,,,,,-0.057736355990210826,0.0008743430923939059,-0.019400109443712676,,,0.030237230653338113,,
VEGFD,,-0.012065351333772437,-0.015444943072835036,0.04821743546273436,,-0.029800573125543166,0.026708118947746533,,-0.027291653188333626,0.0055114888241329235,-0.0061618949150788,-0.01177905383451943,0.08697475385113154,-0.022681434245871178,,-0.06521563704482368,0.08655058883450817,,,-0.023755389676052036,-0.04467712376256201,,,,,
TNFSF13,,,0.009620379783038969,,,0.0489993786467645,,0.010632509932447997,,,,,,,,,,,0.1106126173383702,0.037159431091515704,0.03994477289142929,-0.02151894506224136,,0.033839652627980284,-0.0038993507870261914,
WNT5A,0.04623848931694208,-0.025760161994260705,0.02077565040327885,-0.0011315509338846296,0.08647101793745418,0.012881654295648996,0.07326207970252926,0.09944902752506196,0.22114219439840266,0.03007487578197819,0.015388670041581117,-0.011756221105407772,0.02206799077130871,-0.014257516524900229,0.07944274589031501,0.0960630070342858,0.08101473773199103,0.138175519087347,0.042369210464842766,0.11833561936092081,0.0762535036324274,0.09215529717663948,-0.09605773795876772,0.19388771079945827,0.0707742238785724,-0.021264037458397493
CXCL8,,-0.027250760722844117,-0.08668883061352757,0.003764506564311048,-0.1776339295885445,-0.06346028333853036,-0.0061393105126644025,0.059692558669272915,0.06524341090399836,-0.013298365737806647,-0.0078133112455054,-0.04723404008585526,-0.007197263974219113,-0.044499648793017994,,-0.03423445511590947,0.024690981938972633,0.0546958596663308,-0.16367955721712624,-0.25355251345390317,-0.016846679248839813,-0.03931874989611032,-0.09366550004496693,0.00655594514432662,0.09363795676793286,0.06137251298325032
GRN,-0.026023327010660253,0.044156252328558195,0.15903293649647338,-0.013537091374192008,0.06982235516426266,-0.004700589266710089,0.030911522568977532,-0.004717698538688136,0.21958328283444528,0.03719766048627515,0.01812934468897549,-0.07514585125583491,0.07296733598302843,0.031450033572566476,0.021850466643118967,0.05295909276435916,-0.017382006181955692,0.0980507460838896,0.055532405126772114,-0.011769995896144116,0.07411033161011836,-0.006626755305933879,0.051556938672842854,0.15987189344533406,0.015147736515719441,-0.03418278862738339
MIA,-0.023257343293515927,-0.008344355806504692,0.03451614268024461,-0.007485040566991208,-0.03084305923089099,0.0346054341922546,0.027263552673638558,0.06159490975621999,0.1430751512278665,0.003947961313597748,-0.00548105787815023,,0.0072922138853445985,0.019496148458328415,0.05392227511786705,-0.029209795234079163,-0.010851924466117697,-0.03934339939932363,0.12189623971647327,0.18101611201274623,0.08208997679069348,-0.06812311588282949,,0.01233237355174475,0.034725709010968185,
COL4A4,0.01352259105586226,0.04505428008184868,4.5636273054642124e-05,-0.020812994249715867,-0.018324630682964,0.004175523623941661,0.038892354071902585,0.03390941893128159,-0.003083498213075518,0.017898692666030617,-0.01281013132272419,,,0.0014103811425095472,,,0.09924364440949605,0.10055932505600847,0.07821591735471099,0.07479999529678125,-0.009093295875087925,-0.008836776564634365,,0.05822566351846355,0.013759641735372582,
TAC1,0.025839658048547615,-0.05778017911614762,-0.007818962482067527,-0.01199689884300473,0.08978106573314412,0.04827106370693376,0.06721770963772433,0.007489337660757242,-0.1796656138762243,0.010934599669674982,0.00430033787005343,0.15381252713270588,,0.1360868158779376,,,,,,,,0.02272951653511219,-0.000542224148146128,0.0876105710947801,0.0436901926148219,0.13198426074650793
RARRES2,0.02348692084989705,0.017389636021593016,0.019348241029005786,-0.0065145679492526615,-0.03623025573662561,-0.026585663361950704,-0.07528815912861006,0.008623143142611717,0.2871309117620324,0.008212579780372676,-0.05887481776986376,-0.018385005707588893,-0.07567586644468752,-0.04219155216197204,-0.03814294107784227,0.037928004832061796,-0.04489402430771415,0.12961665262215738,-0.07374039247583619,-0.10342933725105725,-0.02101428805552507,0.014790271423769498,-0.04210865519748517,0.10540623311428836,-0.0036167673117887236,0.06839930638557175
FGF7,0.05367154455477082,0.039640238031146295,,0.006547079850019002,-0.033462321725803226,-0.04570114819240218,0.030207755846760026,0.05801790873538722,0.13732651606210047,-0.04955865915323309,-0.019118108131847018,0.06740865805215376,0.05545826049264668,-0.016806016608749128,-0.015578201787360713,0.0030856674207650273,-0.004488845904095778,0.053137407417146926,0.00816595620706064,-0.02298367678471456,-0.05427468281377158,0.008088723101806118,-0.025358128754833745,0.03496509919437508,0.03151370092866084,-0.014954693644910335
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04343738747306451,,,,,,
HBEGF,0.00730398833419074,0.04212317327390885,0.02995302040090326,-0.0009494405108475306,-0.029843293759688683,-0.009429050884134187,-0.05032996537788073,0.05209285432999726,0.10718562398033517,-0.004332003279618116,-0.026171251277424274,-0.05684867307957676,0.17532139399227437,0.06579219594006869,0.09886385608021243,-0.04254311182119975,-0.07803747319892944,0.14675969109886058,0.002342290846237835,-0.021034095886381273,-0.03502281807294298,0.03819749112521504,-0.025048323274692415,0.07655511699202786,0.14024511308555268,-0.048610261042807294
CSF3,,0.004400301890361244,,,-0.042504148510716364,-0.05279779372834796,0.02636562050571929,,0.03906417992832443,,,,0.028814555333287962,,,,,,-0.0787837102002407,-0.08923935635108933,,-0.0385453002837761,-0.05024233749197725,0.014579360898150637,0.10608543436119709,
PI3,,0.0021362369937608233,-0.019274809078304308,,-0.052656523015122456,-0.039331474487940006,-0.021893758824582586,,0.05443343659215272,,,,,,,-0.02612694905959939,,,-0.16626383608255696,-0.2198800564423331,-0.008681866245923231,-0.06418034011125953,,-0.08152293733333431,0.1030872842850116,
