,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.05824268415663978,0.02137040818408919,0.0488427387110903,-0.023836608963284118,-0.0073832958238216765,0.00793449199894227,-0.03460983796620075,-0.05054392874890253,0.14966398871499148,0.045972799483002785,0.04111186627461633,-0.022269939451658408,-0.052211749279156866,-0.02754239837892269,0.2079522131397532,-0.026128659478380136,-0.07675272627759303,-0.03289759553510513,0.03731765231300535,-0.05892956189923455,0.00035497692567111995,0.05737928643311814,-0.021090801990901454,-0.05057527498459498,-0.14094422847764343,-0.022174109253488162
RARRES2,0.02817157084124721,0.04818454811142768,-0.003539927234402757,-0.009938256079016819,0.01536101510770341,0.03245885465121054,0.01341597532223562,0.18536533252811305,0.2991229006942801,-0.10465554976810382,0.003685158005892117,0.04789408623760895,0.011733921876892995,0.2306763637077708,-0.16819756050433096,-0.0436689111134445,-0.05452012551084699,-0.024820100671661276,-0.0655073479688339,-0.04232305588314902,0.005878566591737588,-0.013251892758855065,0.08047777834662523,0.09030403422848955,0.08784985689632654,0.0037967409551852922
SEMA4A,0.002357998388680212,0.07778495318931038,0.022521547021757647,0.020563577999688852,0.004108819210101183,-0.031167844753653206,-0.07090395034918233,-0.11149621766311413,-0.10225833822754325,-0.08851998945400827,0.003942935164670398,-0.039385580218128075,0.061779603865352396,-0.08857970559255236,-0.04437984733445372,0.05747954236740261,-0.00851122298371259,-0.021247336861299423,-0.04814562940456082,-0.08376609099188051,-0.015224051386030535,-0.000555714735527733,-0.06536885322402683,-0.009889768496024404,-0.07246351218972241,-0.04069662568340606
GDF11,0.010538986560886837,0.07147070290931884,0.11800513829221042,0.03754078219866762,0.04843322833434764,0.010264960144059863,-0.007956922644842355,0.2039825576682978,0.1537167791198318,0.06201251446678265,0.030893249187233334,-0.0043604482760828175,0.11584650814947324,0.10998682613922398,-0.004026171328465371,0.1899467036318958,-0.026559481658796246,-0.06605821135421977,-0.009640082805510836,0.040334758954181975,0.008107007551339957,0.04437062150334336,0.04551258390356005,0.0022875526565989185,0.04093989554975729,-0.1209148371444473
GPC3,-0.05765081837781979,0.057740579242304794,-0.010338079011821693,-0.059966435814398256,0.04210394204678062,-0.015224631391544263,-0.017154981721505,0.2924653641450876,-0.003592397105520867,0.03603685525568962,0.004300456727363311,-0.021490864030619335,0.008123032854158593,,-0.00413010473715944,,0.056119169521313114,-0.0031134071867263005,0.048306241543881745,-0.12715877278797766,0.037429335318758854,-0.04377987307009979,,-0.011212410910184364,0.010588279080448272,
OSTN,,,,,0.009015379099472481,0.012919039127527551,0.03173183670356864,,-0.05913314381287766,-0.03707246505854509,0.031130154421731195,,,,,,,,,,-0.04620428902078331,,,,0.05755661594971408,
GRN,-0.0297151836287356,-0.007491928625252076,0.09192679538986082,-0.05785716171226834,0.0017398232211699434,-0.018682036307741862,0.029442249058978347,0.10922593201690645,0.28796855080312916,-0.00437757834567786,0.03558587989630816,0.1835708640265377,0.04742572606774581,0.0045352387185412105,0.03979590553509254,0.060358394251106146,0.04796926854696847,-0.08474976661043948,0.07054418199288509,0.049217189766276745,0.003978710076030321,-0.047055849404975966,0.03413640409499836,-0.031486458991528195,-0.04693273333452139,0.10511307185015224
CALM1,-0.002151413687837505,0.04255295525548779,-0.03327777575056048,0.06161395087231925,-0.0031122130808806407,-0.04890386781987948,-0.07229914792895922,-0.27869375809082386,-0.24699220183771287,-0.08523124052435271,0.019545593972117,-0.2112931403636227,0.00449317074335207,-0.21593905786913706,0.000321219397490105,0.042534427373450506,-0.06040216946258684,-0.022854892419009166,0.17758257665561084,0.07500085834569101,0.04891743292326284,0.009673219457295112,-0.14046395401848247,0.06789504232375203,-0.0060785338552008785,-0.0889371922496032
ANGPTL4,-0.03627915889824917,-0.038332413555716434,0.011853416118345714,0.05342172089673284,-0.017929000763427325,0.037501034894796316,0.04300682911474905,0.07726141104657833,-0.02570712608970911,0.0018454133818909416,-0.0019203317098843572,0.041871284428479504,-0.0767599022379661,0.1288631804436923,0.015149929359537274,0.06717755619515405,0.08108499152678947,0.02939623981899422,-0.07621648456285858,-0.025099032954194314,0.03331855587918658,-0.017910574582805844,0.03149125686013411,-0.05849275960782463,0.057300452892862494,0.05485772624644159
BMP8B,0.010531522715031823,-0.02354048390782875,-0.009866247058283163,0.02483872995592519,-0.0099792646242769,-0.0071864807616118355,0.024869002824891306,0.25109507920890434,0.09927767074260845,0.014830556988856694,0.04172021121365341,0.10020434124494862,0.006550607878728844,0.10738727730829442,-0.0406828695177899,-0.060175297844514274,0.03442174714324775,-0.040342760804725306,-0.08082588418204906,0.021401245690786802,0.02205909430864865,0.007008706345676058,0.027971611660035336,-0.02460157622803564,-0.013974360795356508,7.899571215792653e-05
TNFSF4,-0.02265912046007002,0.011857324194201742,0.005393828148139331,0.01240211104025814,-0.0018839604736367351,-0.033579805967841235,-0.02456206598941829,-0.00736625956944257,0.08500562014850455,-0.027473835992681318,-0.031208497905949307,-0.030089204795832006,0.03249340917424537,-0.021155776159473245,0.004222994099312478,0.003452990584887696,-0.037058431796100924,-0.03901069818068831,-0.10177968543523129,-0.03970978981531039,-0.05200217970877298,0.008571665745282816,,-0.04459923285293954,0.03902295877710457,0.05099661110306911
RBP4,,0.059232024462872436,-0.03219317520483692,0.03416198450466667,0.012976578628985295,0.0028231754001126455,-0.06831068846795536,-0.14048684105979778,-0.17693848195602466,-0.03737183098195047,0.013794314969760501,-0.1221843751776164,0.0748745063016947,-0.13784424879849533,-0.008626801615557272,0.08189251839526987,,0.04112922466486468,-0.026215011310124787,-0.09627754911919015,0.007888407132508293,-0.029851155329922257,0.04715312333839656,0.00827531690518035,0.04391132532532055,0.03046738078693121
DKK3,-0.005630225258441158,0.056528088420734604,0.020368299151599507,0.03427928705224862,0.033138436767743445,0.004093648642672528,-0.08571576501303739,-0.3375912257988186,-0.3204002981486681,-0.06417430871557475,-0.033217307892677364,-0.21532718240334767,0.03669196121557531,-0.25361206646984363,0.1897679047917464,0.009986714767158471,0.0824830067574891,-0.018012119057999904,-0.08943773334066922,-0.15063215772402264,-0.009501770777636791,-0.11810851061857851,0.012640872444822421,-0.04514978640770751,-0.053450926137900284,-0.0817473415574471
COL11A1,0.007785627027123866,,-0.01225004485804027,-0.02828371218353832,-0.0651194331594181,-0.01486444646742068,0.15212619687943693,0.33326679914229057,-0.020822446454403058,0.07847944527957133,-0.050445077253717996,-0.004547740590134083,-0.0890186341322814,0.046616180949065555,0.08623996898573967,-0.07147451324578986,,-0.08083711534622301,-0.03053784647352782,-0.012187910406507572,0.05255220344050489,0.06949809604577813,,0.04170219979015595,0.09031942802621623,0.010091279297767814
COL5A1,-0.0061289702042612625,0.0034810161136096776,0.018413963846254263,-0.00043744068580304027,0.013478105391940417,-0.027746816965044215,0.004606594231525735,0.21017498396054174,0.09355608028773747,0.08143054079833409,0.008931070462965238,0.027761228323629126,-0.056750808515459265,0.0797228687952242,0.15177791467554405,0.02325643786796586,-0.11423362739319469,-0.034142719462524694,0.018018426155059056,0.0048739410510798345,0.03706049088752239,0.08719570018441547,0.0235329989892073,-0.06493442290267713,0.0704258835388432,-0.03390002800104454
KISS1,,,,-0.009368199080765778,,0.025864557735580662,,,,,,,,0.05466105513741536,,-0.009254021424144415,,,-0.07589683698361221,-0.035354501752564,,0.006777814621159094,,,,
MEGF10,-0.010781032399900418,0.0017346954649565904,-0.010103915178634362,0.050329202007525345,-0.02248801059793233,-0.008794060648491009,-0.02791263984586287,0.14113021642192405,0.027512717345214276,-0.02533441329999873,0.02450927219153922,0.04918697455011311,-0.014223843858773138,-0.02310866643818142,-0.005386184241980128,0.03526159273641169,0.028241281393112418,0.05929570506754095,-0.06438590039405535,-0.12810183712000942,0.05340723241891357,-0.025575913370464387,0.14343457304946775,0.06579194123938853,0.0687990348119659,0.060661569126596315
CEACAM1,0.04394868223767315,,0.032943508210886215,0.03608665526265349,,-0.018304785158564197,0.021888147367060948,,0.05722202933175562,0.0186916435245856,,,,,,0.07158149328443861,-0.02541431172471112,-0.0026102480355559127,-0.019287599221165064,0.03147314133321139,-0.011598424204824404,0.05989983407963497,,0.07423646262374314,,
EFEMP2,-0.020733272313009705,0.08868482650969313,0.01583764687635478,-0.050544657396224844,-0.005937155129521131,-0.010090747439938519,0.03431008972707716,0.1488033379220618,0.21156919756048814,0.09237418410565863,0.0039361496707106735,0.09215687465020984,-0.05465449473650937,0.144440205381119,0.05478093349521452,-0.03339762889657872,-0.03144397322456793,0.03227406969661698,-0.08089778585170107,-0.0030578382860149203,0.07725571376855693,-0.00875688422660607,-0.09300341454293756,0.021055468106360678,0.03251032116306792,-0.04336739149132416
