,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.024064138279028764,,,,,,,,,,,,0.02896369549536072,,,0.09054337894893831,,
BMP1,0.030616564765774568,0.07279733330268674,0.03894904949661189,0.008807516721150304,-0.04599727496242029,-0.029372461797698146,0.05540525009344935,0.14600429093407177,0.2907523748536145,-0.06284038892055654,0.057871911740823734,0.04002922248930318,0.0745610942173797,0.08343433957241035,-0.031311914662850666,0.04320472933928655,-0.04290876182643142,0.10360539434507911,0.0956290045358123,0.06640063620651186,0.06120817535422378,0.04443287885204464,0.08757510269209152,0.07248197906054735,0.07481849442817155,0.021483443332994373
NDP,-0.012832507585129176,0.12461901217537838,-0.007132213762199476,0.04992440855595924,0.008068254294992867,-0.034306495345595274,-0.04038847337867259,0.04000018310880375,0.04092123320475666,0.029270184115920774,0.06979770964380992,0.0765618797807492,-0.01316451267768365,0.12872555904775834,0.09217984271752966,-0.0454680901412654,0.01826229325977683,0.11440410295314749,0.027597030053384295,0.13008918337353897,0.0837662629825888,-0.050156543780603774,0.007959015923121622,0.21062259936768912,0.049447648581577484,0.06369223797427757
TNFSF18,0.004501597729872459,0.0016707905280164339,-0.039209706147646614,0.049852240599882566,,,,0.003505670861808471,0.04177747051181112,-0.04807119107585085,,,,,0.0564908075078751,,-0.052171261564665825,,,,-0.011744116515356619,,-0.002510962333424026,0.0710797992197727,0.048413121396628546,
IL36G,,,,,,,,,,,,,,0.08214064511996831,,,,,,,,,,,,
RTN4,-0.11563490442693428,-0.0633868431774136,0.02309387969902959,-0.007734507748684758,0.1012959446879228,0.0050977589672922844,-0.01159016106531837,-0.1777585129872949,-0.3539260870169914,-0.017644317584677882,0.016375502829271093,0.10147082576953795,-0.05690260956558158,-0.08721259780899411,-0.08533791545469609,0.0072433244055078476,0.11747609673925853,-0.15230701147972397,-0.0002209721046215436,-0.018311665624327362,-0.08353036509140131,0.04496661418630953,-0.06314693335320007,0.027749051458103278,-0.062248418422552416,-0.022007252616500734
HEBP1,-0.010675322544067197,0.003937008370545338,0.054852791721082095,0.002157995857366331,0.037018249491994,0.02650743406655167,-0.010486167267420346,0.06912909116316109,0.1722403096704545,0.01824283151882448,0.0010382843427427307,-0.0170309246179556,0.07377783198415717,0.07288945912898752,0.010343251563437184,-0.0224330359826584,0.12158598374607804,-0.0051570424023152876,0.1110113929487275,0.05814242548187489,0.062417028159161995,0.09619973964521361,0.05695171230138609,0.16541988027907614,0.04830751637028253,0.013183308258150062
WNT7B,0.0077042577175457155,-0.0852295994500844,-0.08534948788740461,-0.014909119322955097,-0.03841475447642831,0.05101937920003577,-0.03662444871921351,-0.020073499370081842,-0.1491673491916086,-0.013802154591437183,0.0012755890303214395,,0.027052633002345283,-0.02304512108384548,0.05783850399242063,0.05471032682884863,,0.0312947277777016,0.011008507513853861,0.013480540654409595,0.0444615696286425,-0.0093873868273987,-0.017540721467412857,0.12517694354583164,0.012690694536697335,0.07616836700459971
PTMA,-0.10752765643457883,-0.13727986742140993,-0.0005420025233169481,0.00843263033103049,0.02563839836192326,0.03151365376280293,0.023257245481583512,0.25827930419625694,-0.11373001364780261,0.04619863290182443,-0.0008764073244741868,-0.03611051494022282,0.12106614065971626,0.09665167494378961,0.003329646583162867,-0.03816525737799655,-0.05217804110681436,-0.15908871539999436,-0.025802975462047413,-0.04524112891231978,-0.05628164975706709,0.12617433371371445,-0.10419808844006885,-0.14523339627785795,-0.028364959572731847,-0.005991513125489922
FASLG,-0.008613520089034188,,,,,,,,,,,,,,,,,,,,,,,0.035310146020802555,,
CEACAM1,0.06574476198026712,,0.018299966616559856,0.021152335300294374,,0.013031384541882254,-0.018265896037530416,,0.03411370832569627,0.02308975839656889,,,,,,-0.07279289651282277,0.035318984935097775,0.03719714602573312,0.03767178508512651,-0.01976795663852901,0.03159940169644859,-0.007523914618807871,,-0.004574723520584764,,
PDAP1,0.12324171158102264,-0.0010804004949058685,0.006507406880264611,-0.014487224288137765,0.05111171754643412,0.10908826633536346,-0.00043299290618012626,0.1374808367633633,0.21687691651855714,0.0003157029157818081,0.0041172793419563414,0.0679435054367631,-0.04047160551418124,0.058549989049941166,0.0227353778795397,0.0645466368043448,0.04713187474169601,0.0012358087486564126,-0.040007267091327105,-0.018785773008473082,0.023009966693561045,0.01832951806529148,0.13875460311988858,0.10403357203150189,0.05045826381797384,0.1661368068115708
QDPR,-0.1408114491073611,0.06090281040081649,0.00020272840932369695,0.04482654198959285,-0.011927440752131379,-0.034597551689549935,-0.08612765328371348,-0.07472330294552916,-0.25724844474910563,8.173756303467147e-06,0.06099618502696,-0.05476240090419763,0.05611018653976772,-0.022072983028621963,-0.01840163581326102,0.11204062551744091,-0.04267239441650874,-0.23066447354156902,0.011531686625970547,0.1273472195129963,-0.06914388521055909,-0.07562073329717295,-0.05298226920471745,0.14619988481125684,-0.023223674007754495,0.03312246273556719
POMC,-0.02290079561628243,-0.001467506977398763,-0.029155503896606736,0.02707989710230053,,-0.017444665986480524,-0.002635150708472475,-0.04538113447879417,0.03437383511109125,0.027944762991239408,0.03630649812456902,-0.03711680338083914,0.040505156321691466,0.022952135114334256,0.022876674918101237,0.03070315975914826,-0.03522344536168475,-0.04131182348491238,0.0033977548082854284,0.056811110914631015,0.02612043895219677,-0.03066914223409993,,0.09133030109463612,0.02572482969228905,0.016475872687836582
CCL18,,-0.019738341724661112,-0.055838122926911024,,,,,,,,,-0.02765167011428734,0.06625539962500002,,,0.08854615118534452,,0.01272439218628776,0.03984001102035456,0.057759577561485774,,0.01388001541464648,,,,
CCL17,,,,,,-0.03732587837573608,,,,0.017347611207526228,0.05863812189181782,,,0.024770587534724466,,,,,0.010565707113647418,-0.013816692556135155,0.0064952345960251,,,0.0473905159987644,,
VEGFD,,0.055895690504318446,0.049646958926663376,-0.041163946502813485,,0.056185296569374925,-0.006454085678369314,,0.07243189707424094,0.0016684945220816069,0.02105014659856624,0.04934822302188903,0.03740296394669629,-0.017174022480593062,,-7.152230512622603e-05,0.06805517873801176,,,0.04853892114704048,0.008839196415955292,,,,,
TNFSF13,,,0.030247921011469916,,,-0.025073272452321608,,-0.0003343133515321202,,,,,,,,,,,0.04979723895536473,0.0573030795603298,0.023056508111933653,0.010048588721980849,,0.06861682811038541,-0.03262095330464973,
WNT5A,0.07202649250149158,0.030013436711792057,0.02245438369453981,0.009081638215585693,0.05621606214160538,0.030017384456011112,-0.002456519068384476,0.1674779765057755,0.27000853165365435,0.008781477139507544,-0.042941414310676794,0.0399542954641457,0.05171536694431444,0.05396194303872115,0.033836145812115574,0.04444583028113035,-0.0849999702896905,0.044552901658486355,0.10042267382569202,0.06013215892141883,0.05366580067075395,0.03135228886959205,-0.002887242071749653,0.06745840716075513,0.043111626025317124,0.03199874291379085
CXCL8,,-0.04280979664161296,-0.012799774764468105,0.0049847174409283134,0.020968259793639664,0.07352608769316604,0.06103758163473135,-0.013825652723938363,0.15264803053105425,0.07043063832779348,0.048824356687836905,-0.05654393987343955,0.03380795375528516,0.10650453736854124,,0.0020211931025570554,-0.042680080120821494,-0.010449335771393684,-0.060995956986962384,-0.13069814020494144,0.002790358237731548,-0.004454613899083501,0.045775813896700705,-0.02639037114093654,-0.020216359942609737,0.11085265633062169
