,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.027164515584847827,,,,,,,,,,,,-0.030837039683307747,,-0.020566577747514164,
BMP1,0.03502171980695669,0.11154812866129829,0.0472360950262101,-0.010047223419041322,0.09346992029905404,-0.03813184457464979,0.056795455517533934,0.12592128737622815,0.10877929095241085,0.0033945822679303005,0.014092468016765392,0.015307282225052347,0.00013495043546543078,0.02027131037864493,-0.05556684209933207,0.10023288926208404,0.002382976428764825,0.15466667305850124,0.11698510801997776,-0.026402299871910322,-0.08706159787903883,0.012355206094783314,-0.046160991494666306,0.07219934630651202
NDP,0.021235841916103216,0.08819358720249801,0.023761885715583676,0.07285588665610486,-0.010158832384226898,0.0062174220735919244,0.03279658884767149,-0.02502749739346276,0.05855605020300655,0.02357216070465392,0.009384826437662076,0.05796792009843178,-0.01530164810397819,0.0010129741055275284,0.15006044883172598,0.08339047294113067,0.00920121271998479,0.036726871631564476,0.08457652053663095,0.08289637027827271,-0.028688567230942867,-0.005798328635047826,0.12125064830421992,-0.015068860003686319
TNFSF18,0.1334247610832645,0.04026416738245305,0.04133295563094276,0.01607085365289991,,,,0.03732667445996161,-0.02436779129722541,0.0007227939683199885,,,,,-0.05613102913318471,,0.05245233142502381,,,,0.04823941134883075,,0.040354697874750094,-0.0320229992600342
IL36G,,,,,,,,,,,,,,0.034888294017685346,,,,,,,,,,
RTN4,-0.05880009570332974,-0.141800659763746,-0.039134595186948375,-0.011510259781996579,0.04419264098230794,0.027903643821225475,0.026735082273268845,-0.24854633920209274,-0.17595554637500285,-0.03183467717874821,-0.006672345741154997,-0.029407299543877045,0.016207982694751568,-0.03251215477134727,0.06406699597048583,-0.07505889736946504,0.07249263490557344,-0.04883000746090704,-0.002249245474674653,-0.006009067952035919,0.008621196857988041,0.060409703291073494,-0.0978814192760515,-0.03673791059029094
HEBP1,-0.017896705692310565,0.0012491854954775076,0.008675628425914296,0.043576861858475834,0.03057746833476259,0.003476585658930699,0.007172490142991542,0.1153564270462338,0.021389065503185964,0.019366868104932856,0.04961221476955742,0.07389893190178529,-0.07471136962805018,0.0088552268575492,0.12572333376575692,0.10794516658578122,0.046683648063119525,0.07658646888733542,0.08182840057040919,0.041546895536693024,-0.033838250639894006,0.038038262354560315,0.1134596785394144,0.045161699389140886
WNT7B,-0.029291338069477917,-0.053134594413289014,-0.0029164255464784647,-0.017480262267991244,-0.025742758105417506,-0.01178804244698817,0.0857667216800268,0.012067018727683603,-0.036580746841360146,-0.046694703203660703,-0.014776919025673371,,-0.046940059371223725,-0.011244891268166015,-0.048728184150527605,-0.05256854584902485,,-0.06361201815741473,0.08553228085921573,0.06316043274779072,-0.018262798359261045,-0.014193717209774356,0.008555119643011526,0.049670952958712225
PTMA,0.07040455815251981,-0.1210516456031482,0.1106392817818671,-0.01751174888702048,0.1446455185174621,0.0399735415322009,0.006068060962580782,0.34020830086482773,-0.021087268449365495,-0.037126803850661624,0.08226138585114218,0.06815703941416706,-0.003226098708681083,-0.009377097591810818,-0.005483747038044278,0.022002978154069645,0.03846444260405373,-0.0725183167823671,-0.10356084832301722,-0.10108242602843831,0.014140771735343581,-0.009406450892785977,-0.09375371497867713,0.03147564995153906
FASLG,0.01770264657887665,,,,,,,,,,,,,,,,,,,,,,0.07835800555965976,
CEACAM1,0.04005558121160267,,0.02551882052738912,-0.05454957177499665,,-0.012357797131918606,0.003215309810566055,,0.031226335536408342,-0.034879948701173974,,,,,,0.10040813256168005,-0.03881365665250488,0.24550310816409932,0.005839930940732369,0.02620627500075843,3.1986618340122686e-06,0.0634391511355692,-0.00777300901814797,
PDAP1,0.07390415050639727,0.016896449295933372,0.02143899653010849,0.059395884981475446,0.02169084871868256,-0.049527402676448735,0.019420730861148594,0.11709842289135955,0.12339116214040077,-0.001817903599054279,0.032684843175231286,5.341738971743562e-05,0.09051881701519335,0.033251096532886056,-0.00540902148043234,-0.06794636949942133,-0.007425824087932275,0.0013415509734106186,0.029116629363974675,-0.009214143214225852,-0.007568023331944477,0.03654969966744954,-0.008978244194767272,-0.007001144516900903
QDPR,0.035863154738630734,0.017549659335677176,-0.016760963473058315,-0.017603508167365858,0.06777670489594476,0.027262569518801797,0.008831532877679786,-0.06274602654017308,-0.08918224446204152,0.04202524281594222,0.08340486721469408,0.07027553517982954,-0.012208753385409664,0.010495425543165918,0.16386509565286042,0.04503713006394764,0.00889807458306199,-0.03337495422907279,-0.03181608437214934,0.05135213704798146,0.01803801361773011,0.042008053755454314,0.03363296256141466,0.00274242172336748
