,UKF313,UKF334
PDGFD,0.08729908061632471,-0.01342186107706651
EDN1,0.03553186732475375,-0.002838993667965594
ARPC5,0.10344289036495623,0.05506454172337736
GSTO1,-0.02750156568554046,-0.01831610215673916
SYK,0.05314649441518162,0.020073209745045496
ST6GAL1,0.12304359283567366,-0.039696594680350784
WNT3,0.03163418287285957,0.038739547319199465
HSP90B1,0.03337718655224509,0.05524330141383221
ZP3,0.04524878251686104,0.036968555942114296
NRG2,,0.07491783651552064
MELTF,-0.02996340166922434,-0.03138395070701312
NLGN1,0.04389630105799159,-0.02040092519971534
SLIT3,-0.04764229075888649,-0.022861575826171796
CCL8,0.013108288227524212,0.06759131397954986
S100A4,-0.023885842931446175,0.021430098269442015
TNFSF13B,0.06094929355304282,-0.033831500770962454
HSPG2,-0.055326830934376306,0.0430180502412313
FAM3C,0.012861268093936385,0.008250613866297597
FLT3LG,0.06342618670558839,-0.018739404395129187
A2M,0.11147630544597206,-0.05846025187304634
VCL,0.0059155647998313824,0.020096989485583527
FGF2,0.024202905591745528,0.046294629424204814
AGRP,-0.02705842029297951,
CNTN3,,-0.028793077820516717
RNASE2,0.04604933930699565,0.0014570821764989302
ADM2,0.06465119668495764,
GAL,-0.03153136674754664,-0.01777587962524586
PDGFC,-0.0070510464694586335,0.020385130322736523
COL8A2,-0.04662366779973279,0.05637280686186222
SPON2,0.04644962818200396,-0.03871505059949933
SEMA3D,-0.03340717825206523,-0.013609605214744967
TIMP2,-0.03811591648081871,-0.02672794296464338
EFNA1,0.06734407010198154,0.021426052951026155
S100A12,0.027558816554819603,
TFPI,0.06920135012528864,0.038634227394207736
GPC3,0.01704782970410308,
NMU,0.029597892593950185,-0.013714076361454691
SCGB3A2,,0.0708831396133838
LAMB3,0.03788610880484458,-0.005928265022121106
LGALS9,0.16305033287281676,-0.06617033687110346
VIM,-0.14347039636793832,0.06347345113400368
PLAU,0.08632263109907533,-0.0088566622840356
TGFB3,0.061006997446680686,0.05751089254253892
APLN,-0.06966465185601767,0.11354322562999707
SHANK2,,0.044369808968193265
LTF,,-0.014720575671553248
PYY,-0.025923726391720962,-0.011256683334443162
PENK,,-0.020118134503074512
CTF1,0.0003399557255635633,0.029387663653941427
COL3A1,-0.06244005835472212,-0.06480259378106416
S100A10,-0.07745407035650334,0.032592287986762565
FGF13,0.03845541130969329,-0.014021301790516824
SEMA4A,-7.730892982000192e-05,-0.025999544080835327
EFNA4,0.10658686675072682,0.05032378579495618
HSPA8,0.13812884022570182,-0.10226602684254818
NPB,,-0.02539608778243913
ULBP1,-0.028139530353975623,-0.01256367544234811
SEMA3E,-0.01696924791391307,-0.024296544912131877
ADAM9,0.046833039178771026,-0.010876238761308787
ASIP,0.0072981594247561125,0.06657481605709735
IBSP,0.015197022134767825,-0.02841425070723649
MMP12,-0.02920269374429074,
FAT4,0.006579767798800946,0.004143733839560438
MDK,0.1178129908913861,0.015098423255961268
HSPA1A,-0.05486055580652271,-0.027463114756685846
SOST,,0.005818189259211049
SEMA3F,0.08126554255522826,-0.03945338898511184
ARF6,0.033334701162905836,0.04236956484883693
IL6,0.07068146772155287,-0.016006091488159704
CALM1,0.05761904581225766,-0.094361824490832
VIP,,-0.0235993266660305
NMB,-0.05986725777530637,0.04054057351720558
CCL26,-0.066620626832783,-0.017775883881023722
FBLN1,0.024010842145489684,-0.017746425866470808
SAA1,0.035525220800358706,
MICB,0.03788244317107817,0.03237193076673985
MMP13,-0.012305575487914451,-0.01072753226799983
F13A1,0.13476076309213988,0.05014407946319969
CXCL11,,-0.013170941500268287
COL5A2,-0.03764204486574736,0.022850225927170908
EFNA5,0.024116695622966658,-0.04167749872440517
AREG,-0.0018411457577313457,
EDIL3,-0.062281137243669495,0.06420642689109983
CD86,0.022281094615444676,0.0022982828684599776
HRAS,-0.06553886107638221,-0.022081285899286377
COL4A1,0.092855845036889,0.013066450419410394
CCL3,0.026111705141007163,0.0693283333572376
BGN,-0.09506453086928608,-0.027224731689573095
RETN,0.03355070249795154,
S100A9,0.07070464736930376,0.015285606074599594
HCRT,,0.012441353494372243
FADD,0.024093069405311182,0.0035417965710083663
ACTR2,0.05127756269318211,0.053327532332955986
BMP2,0.05271370468180805,0.04147790331113336
PDYN,,-0.023950018598613308
CD55,0.017613370224328757,0.010971335250897078
CD6,-0.002625063867819467,0.07867444604127746
IL16,0.05441337061108576,0.02490877253619996
LAMA5,0.04701413944765436,0.03996514386895355
RGMB,-0.003842793071593064,0.007319869513593963
IL12A,,-0.0012290448290993427
S100A8,0.04549933603912998,-0.0009134790254769293
TAC3,,-0.030634505974973473
MFAP5,0.021716084087605742,
CXCL16,0.026141604940896058,0.061454533585086485
AGRN,0.03748462602583257,-0.011347084727402285
COL4A6,,-0.011596590794398213
FST,-9.30736272295545e-05,
MEGF10,-0.02182297673424761,0.009018410143575697
C1QB,0.12817936853636994,-0.025302091529843182
HLA-B,-0.01583963668168031,0.04670020951497209
PDGFA,0.011235311194900994,0.06500015744171615
LAMA3,-0.03796173858578198,0.03585514251924584
INHBA,-0.04045329405860609,0.03634239746357332
IL7,-0.01393513035195325,-0.013752912507777267
FABP5,0.13681182753651003,0.019145851311884236
CCL4,0.10078669628125829,0.07103435695445637
FBN1,-0.008907917225658372,0.006505189548707571
TCTN1,0.08608662889576793,0.03291606391142088
BMP7,-0.019098698086277684,0.04199284189660318
NLGN2,0.003006962232298499,0.04186644667444092
CCL25,,-0.016185913455121496
NPNT,0.03605643109677505,0.04538999772156714
KITLG,0.11465723129380415,-0.006118564965242459
MADCAM1,,-0.0026607461170986024
F12,0.009457511530076573,-0.017477665118704914
S100B,0.09296685254038459,-0.06114312362906179
CD99,0.07524662114690078,0.00983862491101127
PDGFB,0.011069818498060834,-0.003977413580792065
CLEC2D,0.05863716365944708,0.016355662026786177
F8,0.06864376971150025,0.04847443375695318
C3,0.048651254248141595,-0.04978430935946373
DLK2,-0.05815727192643081,-0.01844076262622972
TSLP,-0.030882727931605444,-0.01600609116908519
OSM,0.006554098596953659,0.07292803990751895
PRND,0.016936865148050408,
SLPI,-0.0016261909511443044,0.03687927526784255
AFDN,-0.028519344781636338,0.025624377392241778
KISS1,,-0.013609609973769235
ULBP2,0.01493431066643923,-0.022243773438624877
ANGPTL1,0.12218834971244695,-0.017662897599293504
LTBP1,0.0069123200365501045,-0.015667914932677957
NTN4,0.027519374555395514,0.0074341423123632615
APP,0.02359924471353652,-0.06303172863469707
RIMS2,-0.03200939094434738,-0.04326054505173198
WNT7A,,0.06433038263224268
GPI,-0.03495006468629135,0.04736948214012174
IL1B,0.07577545786391551,-0.025721719269507046
SFTPA2,,-0.01090665045018953
HAS2,-0.04114571248939519,-0.025808926677225195
IL11,-0.024739756521610156,0.09769825630800923
SEMA4B,-0.02510958379959496,0.0255241032157765
FGF12,0.02805248691658817,-0.06971908115042418
CP,0.032312681333298496,0.05811696444765846
NLGN3,0.051472520196264124,0.007840913928190602
GZMB,-0.02656052381890722,
PROC,,0.002186229025059925
TNFSF11,0.04362293654162627,
AGT,0.04808702542432865,0.045535306367193704
PTHLH,0.048319787360298655,0.01508705576431928
COL1A1,-0.03717434079912236,-0.015033683383514133
LAMB2,-0.053611348022029263,0.05583010131710357
DSC2,-0.00306114371187024,0.045807397439531924
WNT5B,-0.018005418555414137,-0.02421029424420622
LEFTY1,,-0.0065079831110329165
FGL1,,-0.012563674442701546
CXCL5,0.040813957214399794,
S100A1,-0.0295458460925413,-0.012277090069324198
NPTX1,-0.024332908725053237,-0.03921615903421533
TGS1,0.07031442827009501,-0.002035836507239731
SST,,-0.02568155643537727
IL34,0.013747472895717323,-0.026096455850113092
XCL2,-0.032167852681710164,
RSPO1,,0.10295175743191261
TF,-0.047744971707665326,0.056693259619789695
IL33,-0.034132845594805124,0.06700009064143707
RBP4,-0.01781514393622456,-0.045496604993573435
CCL19,0.0022814197569560454,
CCL20,0.014983908081986259,-0.011427842316013442
NAMPT,-0.09509922275883004,-0.009855654482052658
