,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.07673515699262598,,0.008706662426064639,0.003612418097194454,,0.008218340915844474,0.004803261844261717,,0.08889092878070314,0.014397859815956773,,,,,,-0.015213891348483772,0.05478347155759061,0.11212967882343801,0.02166777749105354,0.0036967398463677776,0.15208006461192228,-0.02867814921858952,-0.02517559773251278,
PDAP1,0.06989185999653767,-0.029431032465161405,-0.007156420343879986,0.00658249260366829,0.042558979429969696,0.05417636372842613,0.015848078368160667,0.10339338399095105,0.19154131843083047,-0.01786653699575579,0.017007565057030192,-0.01574744509032773,0.09725543785896876,0.01568918488340986,0.012252742516416918,0.07335618721921992,-0.014906557006820103,-0.06785491824156518,0.007567584985160223,-0.023669089277294022,0.03380941157861421,-0.022982358039295107,-0.006726158182695541,-0.021258525793287658
QDPR,0.051673570609517924,-0.006745289582971836,0.006117206644399526,0.02699111787140226,0.017693453691516668,0.023810955195038754,-0.00321883723793013,0.03528268552486003,-0.22088936693187133,0.04292486265079638,-0.012800954576292939,0.11437313589365565,0.06676112243162315,0.012498816306256589,0.026903422157599527,-0.025165263748219712,0.004249501498592739,-0.13677815618842096,0.038264828498058796,0.10507411481295112,-0.022071844108831902,0.05586103197843324,-0.00997520033230631,-0.015063564617036496
POMC,0.016822759309271774,0.03220861618411438,0.06330050604931822,0.02427746710591804,,-0.0019366657432220169,-0.015973805318001466,-0.003710944790023016,0.03686348114544108,-0.010178980240945455,0.036418031372294817,0.027026116428843373,-0.011398239138420353,-0.020996434295399217,0.08985424894385262,0.012260881154911953,0.00844852187432095,0.028464313460262798,0.07955745731860288,0.014117907642429336,0.0018193583859369305,-0.010860573550653662,-0.010866691562028068,0.05055816945420167
CCL18,,-0.04731789959549417,-0.006443245786207782,,,,,,,,,0.04534668699491399,0.10987026510625157,,,-0.038707028183947605,,-0.034874473740770774,0.010826525372012624,0.023466605694776103,,-0.05200671999842037,,
CCL17,,,,,,-0.017034347891664747,,,,-0.0005563209233843159,0.016576311291644177,,,0.03815260566745079,,,,,0.027785112077033762,-0.04949147055037661,-0.0278619469509756,,0.05890772095206628,
VEGFD,,-0.030970821268300554,0.007424295065661777,-0.0061800524957668496,,-0.03778725873824152,-0.03453490336844387,,0.13195798640482337,-0.014991442524994932,-0.012475429039646862,-0.04134315685311699,-0.030882726401255684,0.13486055818250758,,-0.029133940314726544,-0.0037041067575581317,,,0.06212026322736247,0.05584259398141192,,,
TNFSF13,,,-0.039771613262686155,,,0.004613099276173727,,-0.025430862616131936,,,,,,,,,,,0.014921582576310535,-0.03578634693326737,-0.04299968386719017,-0.03220363949020909,0.1202296759631443,0.003859438934989783
WNT5A,-0.09190278240680153,-0.028632548680702183,0.0590704441428112,-0.007896432419176112,0.06772911297328583,0.012228793343752977,0.010999650645571336,0.10402339122667713,0.19766590819660432,0.043643583694411466,0.024902399603768173,0.07585519858686562,-0.009018648575647586,-0.006170614369966395,0.10131449600930732,0.1423948776412087,-0.06964466254104391,0.02408727450197857,0.024310253194359515,-0.0039025822325244163,-0.0014181795548386092,0.002295741380453426,-0.014490950590402419,-0.032730956415504386
CXCL8,,0.01796355138048664,-0.02910814311468785,-0.041545421026231884,-0.033737979892150625,-0.007028823101827161,-0.00901218500157258,-0.015257428425780657,0.05897310158591178,-0.03814941187379536,0.037248352975098625,0.06922277538446873,0.01133590698884178,0.025034412697697715,,-0.07927847868645643,-0.018157096206626883,-0.024798259827211646,-0.1264217432239743,-0.11684518204182673,-0.00903388471306359,-0.07084626426231047,-0.007353285675580764,-0.054752760605427
GRN,0.043408194624379635,0.08288334030482593,0.03639437595994729,-0.01646942898806903,0.022175937749530864,0.006150569088962323,0.01850666181488405,0.06282566175158706,0.18233038306374594,0.0684453709785025,-0.05542491086268146,0.0502326634588368,0.0009198658252315014,0.07828575481813119,0.08186512931154556,0.02324345557255477,0.03797905253994267,0.016334523247179173,0.01293285498447849,-0.06407110669879879,-0.006147548179059501,0.007983949965828666,0.06518143972329034,-0.028909705681357614
MIA,0.05495208618717179,-0.0023653358802019912,-0.022528578003516958,0.03013346813052936,-0.026637686759430446,-0.027767315558220568,0.009789156962358377,0.04656338995040489,0.10661755688940115,-0.04761158125894283,-0.014188173231706068,,0.005783697484076367,0.06070197365637273,0.08753347270292842,-0.004255969869589828,-0.07987848948247954,0.06797784952843121,0.13600181168532208,0.20894491704709076,0.01804989950180464,-0.03294523077654261,0.05638917748964115,0.03712094345169996
COL4A4,0.020191160604409883,-0.007796245016452572,0.037519432595324115,-0.04350381150339702,-0.0310372096787682,0.011432224466175886,0.02233388755295835,-0.024196342233163578,0.029384605952704486,-0.025290068348355024,-0.011434959452090386,,,0.008009019011161276,,,-0.08006168154084344,-0.04409223145174574,0.0400989295380367,-0.0012565406643053989,0.04794303788290456,-0.017191939911281894,0.04169975692284082,0.07167872140112236
TAC1,-0.03331728258346605,-0.0672165943931243,-0.005953395872027137,-0.016634011094813682,0.1306370061130952,0.03135145808552929,-0.012772986381497846,-0.08991768723071054,-0.1470202481708353,0.016640788502253444,0.0830021746264361,-0.06126182110345808,,-0.07514691439668286,,,,,,,,-0.049477977304693,0.011564126503381376,-0.12763135714721555
RARRES2,-0.019846091409995013,0.008396636658763857,-0.003040691322869199,0.01732405316960849,-0.08612758635958682,0.05871154440303606,0.02728236344306943,0.07549907544942851,0.26022846969971636,-0.0060159517079033656,-0.06615808263527619,-0.06535581256488333,0.03483623074315343,0.04369806669364387,-0.0014067471776125083,-0.08231052270499363,-0.05667323251991451,0.0008000238995094799,-0.014877140495222436,0.003312451786201435,0.0400166922421395,-0.007655723357573203,-0.001108269406841732,0.005814833900174099
FGF7,0.03649444582329704,0.14405385464465886,,0.022810936612292325,-0.03690868985107673,-0.013538033833391359,0.03794228800175471,0.005838099125145674,0.11741245802162535,0.000639169693143072,0.0014889618003968224,-0.028271512711553003,0.05248862668383935,0.030443540337942516,0.021290585329368693,0.02818889513814111,0.07080718830338986,0.04266986409785666,0.038736280572147216,0.08200190925663008,0.07559732147511833,-0.005095575257442041,0.058813161735075704,0.03950918447530614
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03942296912060613,,,,
HBEGF,-0.005599477638213422,0.05556975742664753,0.13920505209807718,0.05964212464578508,-0.06685629324320116,0.0044941868181224065,0.06230994430720645,0.09067921708765962,0.05678257219557907,0.02553067722612964,-0.03203809795047621,0.05648213536244288,0.06312922874389641,0.049893001144494006,0.036490648009390836,-0.0006742298362992202,0.04874250122791795,0.07112618867395878,0.020794104310938703,0.020035598878402762,0.04975153168401274,-0.00900724099328844,0.0012880388361413203,-0.019368911453660667
CSF3,,-0.04256565642770172,,,-0.021724866971108054,0.014210271575165183,0.05963042724027909,,-0.010002325740135919,,,,0.013521588359122686,,,,,,-0.07927713978713348,-0.08492921533991914,,0.019133282012748897,0.015092936248322805,-0.06429403132015386
PI3,,0.04591794635086774,-0.04268981709558034,,-0.03975971885435343,0.0009326440548459317,0.030905163444316097,,-0.028474676769444707,,,,,,,0.04719190160813017,,,-0.1383479147677177,-0.1373410161270176,-0.03406960421665557,-0.06672016554021609,-0.06457246170253725,-0.09458001867222018
PCSK1N,-0.0057020837762896985,0.040479225833832296,0.04143176295760676,-0.02020093705163386,0.05077014399795185,0.01568813763626148,-0.06246115958136148,-0.040346275585605225,-0.04815677025322536,0.015038731467241594,0.05940535329648131,-0.08416239648799868,0.13216473838706355,-0.07541222570981405,-0.0014560145253537191,-0.04924637809365678,-0.02747516881985562,0.02256984997437025,0.01911519911781371,-0.036262627393332976,-0.022903624229757207,0.07481943107929687,0.024522140309301537,-0.047249427362232026
NTS,,,,,,,-0.0019511843310720779,-0.004961141832872582,-0.0002338232673430597,0.009262253018869612,-0.033222286830770616,0.04275773450645084,,,,,,,-0.006966430177332644,-0.026499577142616193,,0.062516492199354,0.12970655519690216,
SFRP1,0.1288961470663812,-0.029953574562154014,0.016926270829458676,-0.008609360651594058,,-0.01835302009217123,0.006393725851370748,0.03198375657692798,0.06396908349263669,0.010353423099929628,0.033374192432001376,0.07855798072911235,0.013254060722841347,0.016650068309623414,0.07467524767122351,-0.053850862281505346,-0.09798802319277895,0.037905677503833765,0.05704198567911456,0.031017888376307902,-0.02492152852158096,0.03040824504004481,0.019631305205640576,-0.02495706088544411
CXCL13,,,,-0.029009496039035704,-0.015774823967945557,,0.0013317887444201368,,,,,,0.05489892006978221,,,,,,0.08546558429614358,-0.01655226535333733,,-0.003521669375611037,,0.022161661118915526
MICA,0.014785703496833509,0.003693032516028704,0.010992990455446085,0.004786282060889936,0.09906724629518847,-0.02002486114376202,-0.02285038699215991,-0.01847507841890106,0.156575054262473,-0.004727242448745811,0.014970656108050005,0.04632841866396675,0.016633527504643014,0.020316820955275875,0.01615171709920552,-0.03334667202403154,0.002223077720779275,0.06899521616173691,0.092458658043127,0.060941042710781344,0.03899148405404346,-0.012134783212757384,0.0894099941956764,0.03475607739602913
TG,0.0201911560542541,0.015758417427922854,-0.011317212246676237,0.018366363189084772,,-0.03744313809580959,-0.04802061838402121,-0.022594838562430674,0.14011366012572105,-0.024404244982294973,0.07897807543736715,,0.06902741826978354,0.038554676513818664,-0.027916814519465507,0.06116719054220053,0.0049573219088951525,0.1682587823788758,0.12457029558706362,0.027954719445665327,,-0.011153650612695347,0.0569248903707348,-0.019434599564258352
ADA,0.041077990947472526,0.01355930205424308,0.0538958293436864,-0.014680636242375573,-0.04286563449486269,-0.00799758741042372,-0.007442929297553511,0.04873092685425635,0.16239807034964562,0.03565666093840287,-0.019989950050603354,0.028485700788170722,0.07158390980895929,0.014385046805416586,-0.00575960468874009,-0.008641600542031735,-0.07237892173523697,0.04276044103076419,0.059940310244407394,0.04737596783165043,0.029153625901643523,0.050341233120169394,0.10668879098396204,0.0103722260856899
LAMC3,0.017132703360564515,-0.049295079958956385,0.08807322680924742,0.007506086044351147,0.11674892854061371,0.01704088206448547,-0.002578759775165281,0.018616340676749457,0.14509066771927698,-0.009174037487709395,0.01170078459188937,0.010457346768410444,-0.00559995522341429,0.08321455069613029,-0.009312713581830173,0.10546937738402347,0.007162077540004736,0.04214255804608824,0.050548502445703275,0.0552618157921249,0.07182809704819929,0.020646966362315732,0.04842229854582105,0.048563595434448346
CCL7,,,-0.02882522402056875,,,0.02886327273860514,-0.015091532244592266,,,,,,,,,,,,0.003448623858585659,,,,0.023231748870097192,-0.0492605686425744
NGF,,-0.030920375796909535,0.06008721190441368,,,0.021367599535313586,0.0029640142200312272,0.040279994530605316,,,,0.02256894632253653,0.019712970639183706,,,,0.09146198012226475,0.0016086018048768773,0.06100739215115327,-0.010364791460338632,,-0.025974228784536157,0.005647309131094178,-0.06547802399412206
TNFSF15,,-0.038252363829001185,,,,-0.03014524890470016,0.0013380977780263292,0.03770300351303285,,,,,0.1332332215281259,,0.0021769840358904246,,0.11524271817457447,0.07723560788312905,-0.05586797565847226,,,-0.02553111567034997,0.058808591115839845,-0.033091639324318835
HMGB1,0.02579882830000786,-0.058619760394533975,0.06995672184082083,-0.033314929748697125,0.039166871108951236,0.028899647859328272,0.008278506805418136,0.04486006357225708,0.1798291014691956,-0.03174684104011246,-0.018967269670990446,0.020446166894614645,0.10228365323999675,0.044822983602088,-0.011694088686895438,-0.0809627001743083,-0.04862004224033688,-0.04976719609374388,-0.07168702044802423,-0.02797435170123463,0.005063015598137551,-0.008765099082413028,-0.08205097877213227,0.031494006503670104
ITGB3BP,0.054706481182767906,0.06700444689284554,0.01588087236036451,-0.013568401288626169,0.04279932515476261,-0.019203245104648128,-0.018893466879453195,0.005751133825397604,0.1721337631390062,0.044571402846188546,0.01727204496021743,0.05556109959236242,0.10514035175122755,0.027774960514905384,-0.029945838591125824,0.0043063537625812505,0.04401046289216996,0.06784768761265471,-0.017739950605289535,-0.04261138013361706,0.001546369378175765,-0.018289545355963888,0.07555493136584489,0.048826663248693676
AANAT,,0.03369877241840787,-0.0659211805561527,,,0.03730144314048539,0.07763620883630154,,-0.015677592347955238,0.016664663188283087,-0.014188174020888488,-0.03499429156473148,,0.011984259495365234,,-0.02579947084209165,,-0.036323226274097016,-0.03151635675638809,0.019809351271120962,0.02525858175091553,,0.03092156091343133,-0.03925785633642843
RELN,-0.01759703563901297,-0.010932423004621246,0.04332911608437327,-0.0024226038192209417,-0.003704632533998104,-0.0034432875786881124,-0.04317603147285449,0.007732179139418169,-0.06813110575991732,-0.03630003222114171,0.06533590310815288,0.0659064431471361,,0.004277812085525199,,,-0.04386711366723597,,,,0.03586320429653468,-0.030838820863342026,,0.06585840302998446
IL15,-0.060572444223825954,0.11644114621966867,0.06276820768367096,0.05533225441155777,,0.005485225432985394,-0.033893922597221446,0.0010650387427819494,0.031193779339099458,-0.021978887260451888,0.042101564212343796,0.0211982505001596,0.10097352120165183,0.029217201776737197,0.04194039387535435,0.0933357556201737,-0.03814567277470191,0.13927412520903495,-0.009611769185067287,0.03678118579204472,0.011806298276573035,0.008230476781915476,0.039004167905354485,-0.007396966906943353
UTS2,,,,,,,,,0.07508743339814486,,,,,,-0.06783392511393704,0.10638659353989653,,,0.0615124715015861,,,,,
BSG,-0.06093780117909767,0.01889145743145674,-0.015974183748719895,0.013127788602171687,-0.006860432918553505,-0.019762612300156638,0.07269200889319898,-0.0212162153365947,0.06084265380767726,-0.0009434832523333678,-0.023123529224723986,-0.019947169480452696,0.009245927798676667,0.027276819197796256,0.023788366326073517,0.019105401378005916,0.08768856938611108,0.07491684265259388,0.014257976240599069,0.04727332337202534,0.12586185724794377,-0.03347073924346585,0.03302620308718264,0.0011568184486663623
ADAMTS3,0.0003421240315580626,0.03235464298045545,0.08354697181242395,-0.02600065401651731,,0.02600698707729917,-0.05307638398558426,-0.02752089750721692,0.23881924758031367,-0.039912226087526675,0.07760095681370455,-0.013957370316726041,0.08521869621408741,-0.014582017907129121,0.014978215122169533,0.10532137471479008,,0.060450987403154556,0.05848312354122515,0.039071901101199596,0.09244467107476391,0.10390972545153812,0.09002105871692588,0.030189858464781436
CD34,0.08782715258407303,-0.05551270583023721,0.06984958146738647,0.020151994602407183,0.18213814381191384,-0.02521399756138228,0.12991414049028982,0.005854282836929462,0.15050662558714767,-0.03938145849405959,0.03107440488600993,-0.009313105810379436,0.06579938937767114,-0.02601006275104764,-0.013629069312144429,0.18808509638676155,-0.0013328364173422788,0.02011677600155775,0.08864779271725073,0.041657576274284736,0.04523714270568465,-0.005210826238846666,0.04597680361069984,0.008119385707450194
CCL23,,,,,,,,,0.022923898333571172,,,,,,0.09167415768906809,,,,,,,,,
PLAT,0.026616002774628666,0.06535707228184202,0.09037173417064659,0.007420901498785371,0.08570573431692369,0.017738106722057948,0.0051717932210566695,0.10195186107236362,0.1951303667155591,0.02378248801184496,0.045810721357239126,-0.01149633321029044,0.02562636637147933,0.045861441617586034,0.012224128334970262,0.11563423220578235,0.038939025447124846,-0.01029437795684265,0.10501027205337984,0.05224800102732036,0.01103122829972276,0.046217989409098346,0.1455286976023733,-0.03228115896110223
NTF3,,,,,,,,,,,-0.02290309752279539,,0.04294276005910632,,,,,,0.01413114267321924,0.11813769607537807,,0.047187434186178066,,
LTA,,,,0.03836815853413558,,-0.01784931463270563,,,,-0.0211371327891797,,,,0.04694072402092601,,,,,,,,,0.0610620725341339,
CKLF,-0.07925423875718107,0.0524788209691222,0.02648586719140743,0.0360585887570963,0.04806598447477498,0.0441064501123448,0.03216930346035334,0.08867601418594273,0.21910966776131074,0.03177210362966469,-0.005655622701703412,0.002008529279766929,0.10705501651434239,0.0960855418562497,-0.02954798648542836,0.07767642308603954,0.11659152920264447,0.08359355359132543,0.041059801742148565,0.12184292477138214,-0.03290197989416111,-0.01785194775910596,0.06995968165210419,0.14663065298617922
APELA,,,,,,,,,,,,,0.02293192895512326,,,,,,,,,,,
CD24,0.08472375568887808,0.046986370126491914,0.03653607685933358,-0.0024509881924503086,-0.007826811912620347,-0.021395735749132068,0.021920739599255373,-0.004704342038817848,0.06938751799615897,0.011526229895741069,-0.028706594217534652,0.0967517517779828,0.03095051957664113,0.03910497812278375,0.04015242218163404,0.01193437780272246,-0.08478010614465123,0.03874699928657044,0.016864534015843407,0.08453919182036161,-0.023946736326413316,0.10969599648771236,0.011370593887686424,-0.013204121696786673
HSP90AA1,-0.021810034565090647,-0.0910487157883198,-0.039890475013866014,-0.028253038831710868,-0.04790728662590594,-0.020444225658616012,0.01633192076770027,-0.06383968569840157,-0.24125654246527622,0.07544567832280598,-0.029546753920801343,-0.055017390116541956,-0.0308829948446874,-0.08644930412310674,-0.03014744003051367,-0.09190128287022813,-0.009583720176293588,-0.11648492864489236,-0.20158722708547192,-0.2150437319467483,-0.05264091164537401,-0.007947839787207986,-0.1785905366630022,-0.1001030123805164
BMP4,0.030537294602410323,-0.027236852703829466,0.03518069795178117,0.04835272829122652,0.07422395028805477,0.031308485935385384,-0.006697672234188729,0.014543228181524565,-0.03965954150877166,0.01004047446620146,-0.012178664673593733,-0.02553458548153567,0.0008496926122628668,0.0005257589319154721,0.056399549828649524,0.15257150675859135,-0.02379743856441637,-0.038796624554484196,0.10204842754700298,0.07205077036066379,0.04581441895910181,-0.0037676069210044612,0.16853428854798655,0.008914446121574467
SCGB3A1,,,0.02183526397974865,,-0.0007609156759248078,,-0.03209465540627269,0.03536252156407407,,,-0.01196786355674363,0.04207184815281028,0.08953982513996603,0.026528776915160857,-0.049705529417523,0.00237148654917585,-0.013854548757532241,,0.028129815230983433,0.011152921511262213,,-0.030744387963105857,0.013370903911762265,0.018461270956414692
IGFBP4,0.08063514006056206,-0.003392021912571053,0.10122357011052804,0.0012919817970088203,0.029472673080020922,0.002586419797463353,0.01962342908760342,0.08084888314917288,0.2021290156469659,0.013022410023424974,0.0011543989636699596,0.020383087594696977,0.0032665807960660887,0.008971977784171203,-0.06603278315976276,0.11991011397123587,0.00873772550709881,0.10795801545931241,0.03328162632798011,-0.04061087565588465,0.03309673979867982,0.018989138468432046,0.0840728459930075,-0.06958324507072149
RSPO4,,-0.00711541149404277,,-0.00771643862210893,,-0.02160555207819324,0.008049122497153748,,,-0.024583772229706747,0.03570519028243928,,,0.06773232661107285,,,0.06959312917893726,,,,,0.006875175699506569,0.16784528741001364,0.157276169597072
LEFTY2,0.061300815829634606,0.02137682511710173,0.04198503161038285,-0.007918169415536327,0.01476590208845082,-0.03301171840918605,-0.017293714172094805,0.0766414163442385,0.23122918510091559,-0.019513068542440754,-0.01312290684063442,-0.02243308069529101,-0.03340718204695633,-0.03753009667198301,-0.04220506551088815,0.0571687899185318,,0.04507771738991476,-0.012069619844195136,-0.027161800580609408,0.04535214478032081,-0.00712083256859255,0.19211072976343418,-0.0016180348880117394
PF4,,,0.016057634653781096,0.02074236339980622,,-0.02361920123233085,,,,,,,,,,,,,,-0.04499906157348293,,,0.014622813530139259,-0.012577729543621324
ANGPTL2,0.026845462733146933,0.015351237148126876,0.045398867689009435,-0.007986099794648416,0.04325904379410246,0.03282821032997931,-0.0002950400328010788,0.10326593033576366,0.22312139943546608,-0.0018291677103444723,-0.035818129751672326,0.08090747224113497,-0.06966190124266801,0.1034720128786088,-0.0037282513665112416,0.045972074655022475,0.08653304921014561,0.017031870352359917,0.1308527072471512,0.09317793589075424,0.044451656360282796,0.009856374351418703,0.0639001725361293,0.03113613010199572
LRIG2,-0.021677700501664062,0.0811823592576666,-0.0010957359009323472,0.04541325856023056,0.03449844888851302,-0.009284884419276494,-0.0009116564349701838,0.05103855827985507,0.08290357089842651,0.025130080384325276,-0.04615905703667799,0.04977890130053775,0.07634980399704765,0.051963282419535184,0.0559443360708052,-0.02518752376606567,-0.024709720876102733,-0.01636380208495286,0.042054227695932846,0.07450430893327017,-0.01490826323915494,0.026655092838239473,0.11840667042813106,0.07995947306995042
ICOSLG,0.0984478219510125,-0.00013477636236408988,0.033824013244698414,-0.040794885747300516,0.01015128732643458,-0.023602033961093893,-0.011073778643051911,0.07094527143247178,0.1118902303884976,0.04764751466002477,0.04115945695880047,0.023526381701824275,-0.055568145365026606,0.0819623634024614,-0.031815588230434774,-0.017366210050499677,-0.04104541337229476,0.03509893959379264,0.044434549803956856,0.153113598410218,0.08180438333371474,0.0020703340478935455,0.07561233591869332,-0.028792464461847037
WIF1,,-0.0812110114531913,-0.05209936711541862,,0.03998183520046111,,-0.009002219818146272,-0.11562351800430434,-0.13993547935245082,-0.01897071474623922,-0.022521038030126197,-0.03880718329510329,,-0.07655929248280914,,,,,,,,-0.033192893389233126,,-0.03839198120201341
NPPC,-0.022154953088706898,0.017345228303184364,-0.07871929037961656,,-0.0291335880294929,-0.019579477868266436,-0.05874856071282309,-0.04340363285057751,0.04381503917814123,-0.03700583677658346,0.05377966839462373,-0.03685544509761014,,0.030598288374359083,0.025480563232170534,-0.10408859442766245,-0.09226346888197483,-0.04349328207390027,0.045790824216907416,0.0731646800732741,0.04314037498697419,-0.027852826444156226,,-0.05301897879367941
LYZ,0.056659284454996295,-0.048148474737051514,0.08010949345327531,0.09439079840429529,0.04545658058222709,0.07905643129571338,-0.0215898310048592,0.04667968520128625,0.17498529298026133,-0.04115124721712833,-0.05157865688168077,0.04414506790722876,0.10008603988395579,0.06044179264097232,0.026511872550265155,0.04453717317492711,0.034570585347832555,0.010127607082687465,0.06237528120151182,0.0863234276593226,-0.00575647315336006,-0.02856804704627685,0.00496061380866214,-0.08876758149598317
EREG,,,,,-0.02928352083402484,,0.06970439556731169,,,,,0.07148717898704529,0.03173043019745743,,,,,,-0.01147855659107602,0.04474092758624962,,-0.006800200188650796,0.015131850992212644,-0.04464518300237095
SPTAN1,0.003849717800351289,-0.025018282666216765,0.03643373117151268,-0.031589998757532704,0.14134874337393347,-0.010798443523634947,-0.061774738229305286,-0.03947615563064504,-0.06519386641115922,0.006170914661080382,0.03797184039878207,-0.12259978060516308,0.07862201382958794,-0.07863093895145638,0.02743144793065089,0.08107991372729825,0.02342434488206073,0.04264150064014631,0.06340349380762253,0.04914427015864787,0.07099399431831842,0.033036809686290185,-0.035922569547645,0.005911707884368469
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.04360884204835367,,
LIPC,0.08460853985066127,0.033837199890453445,0.01867990148812535,0.08431111370258527,,-0.0012802107861664496,-0.04595589472082449,-0.04359215271623949,0.07630918466474867,0.0052083611170519835,,-0.003114885402915865,0.03144383477697161,0.05741094024636405,-0.026605862776004973,0.0666179532576903,0.07686234799202024,-0.02685345261709693,,,-0.02380364518114528,,-0.006316975875408966,0.02390566666129461
COL8A1,0.12107732590153497,0.04293898556309737,0.04784995513722599,-0.016988585402124497,0.01059474949775136,-0.00793795093849112,0.06495036333700896,0.00567448713755198,0.10671636022398916,0.0027135958654492106,-0.0008292473758331998,0.10428523017672067,-0.03904078559838625,0.1260026143577694,0.01194996300173022,0.07823966576733148,0.029788085570606145,0.032990071190414694,0.05858826864081281,0.06907160681673803,-0.002764105257240536,-0.01790632081872862,0.04019063310016408,-0.032188957601732286
GSTM2,0.008894617817519988,0.014783433116797218,0.009777943406336987,-0.012005000290525866,-0.0035018211910467657,-0.007438132703535789,-0.0056938841188050775,-0.023771199337395386,0.052113890172152136,0.03349914844790807,0.00934082849703959,-0.0028295389105898626,0.021091143901352593,0.036984230683083534,-0.029985532105531464,0.05667893427196908,0.02304046276642839,0.058263434889066955,0.08083271960601833,0.0018236679158982277,-0.06954696944835777,0.023411307087077216,0.05238077293036119,-0.022355804910774497
IL4,,,,,,,,,,,,,,,,-0.040980056046308805,,,,,,,,
SPX,-0.004540062740004646,0.015423341481074293,0.017036129675096087,0.016366270205809923,,-0.0055540540796279155,-0.016309763977400055,-0.03638210691060847,-0.030956262972402164,-0.002824472121849185,0.0019736622047416778,-0.020095146867924428,,-0.041956035898917186,-0.05491991081925376,,,-0.007489475601856845,0.02837076559572403,0.04996634058525759,-0.08622080689579881,0.024409223162264175,-0.003318539008982226,0.07864190485298167
