,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.0022412111649282207,,-0.006408438758887058,-0.012892296191436725,,0.0524143902277417,-0.021406851486726327,,0.13543972936845408,-0.003943992532804722,,,,,,0.09714272550057185,-0.02728822266599881,-0.027950132586217136,-0.0792421194946795,0.0282490419201413,0.09725328262333824,0.032080080185702436,0.03912785206229138,
PDAP1,-0.0009782081741642056,-0.0864364199744824,-0.02311039573804911,-0.03798512737436971,-0.015380294944718527,0.04894348055911509,0.02928937470872348,0.05550294316227575,0.4122871609540494,0.03440371903807323,0.01934195804234948,0.0391463725691836,0.09643149789913744,0.06699008824929988,0.1298839671838699,-0.06122562947819197,-0.016270643063102552,0.0467617232689513,-0.03298957866568059,-0.07734138866164778,0.021347520212549684,0.037840192582922934,0.0295580337489118,-0.03992080171965249
QDPR,-0.09171167101818851,0.08105642383376262,0.01890243309327414,0.001459945551278864,0.04183574284252065,0.03979729772389089,-0.036583845200273954,0.03471182952762149,-0.3205298587602263,0.0314994816102168,0.03426292949282964,0.014097423078825016,0.05285817864810877,0.0067895498210106394,-0.014814814904216921,0.07011330330101428,-0.00951819662759522,-0.12819251241740798,0.010562553638492629,0.06121337580820508,-0.05904191594352627,0.011164448815317458,0.0334481586089599,0.0846553626688964
POMC,0.04792875006027237,0.10412647652536511,-0.002394175842305169,-0.024351897099057728,,-0.009459472697964183,0.01847595012395963,-0.012344598595512403,0.009730650062500866,0.01240244237861384,-0.00946948992266789,0.04730088484395444,0.04567350971989874,-0.030786052292374404,0.05349323712413753,0.10047823176341826,0.025840183437430674,0.1209065050419212,0.0892845134880153,0.06629584674238288,0.07585129307535607,-0.010373813471028398,0.10812302624620315,0.0026637280182609862
CCL18,,-0.052207840946217776,0.011968743342438689,,,,,,,,,-0.0044680835432668094,0.0339895753913786,,,-0.06043521047223097,,0.09629386210598324,0.12505386761531392,-2.8330661006540507e-05,,-0.0008651796456628018,,
CCL17,,,,,,-0.031249311945759407,,,,0.0019360251325796574,0.021167334366987416,,,0.04195744400242621,,,,,-0.05998593213491704,-0.03486529108971352,0.06847643396625501,,0.025459612952981468,
VEGFD,,-0.06640580812183937,0.03489646399721032,0.00814643426525664,,-0.0003450421103128888,0.05522395711719506,,0.12180858340897922,0.006603402701674049,0.07342995208760668,-0.011769645735692159,0.04425641684797952,0.01008220148711686,,0.09201017011546829,0.07567299393153598,,,0.05090993586121114,0.03936214389136269,,,
TNFSF13,,,-0.018817872272625203,,,-0.03222409303638354,,0.004553099817163732,,,,,,,,,,,0.08598972961344398,0.008565075301759822,0.059006685187249656,-0.01615449449361757,0.008913663226267028,-0.012042776194825536
WNT5A,-0.02235902807076639,0.04685822829609092,-0.03958733562976676,0.010679035251000522,0.1400434562124146,0.01109165202034345,0.0655404519675048,0.10085208211398086,0.311588389181067,0.027002700836415802,0.019312653208994494,0.015432571192541843,0.06756256976496695,0.03748782637961372,0.13683545894888036,0.11712542985396908,-0.005052807926280434,0.058034844753181054,-0.03173798132157248,0.09358796545089662,0.04448270270538658,0.014235536056476702,0.06564598329510253,0.032428804192615124
CXCL8,,-0.13794344376355772,-0.046437896276770196,-0.016140497126352033,-0.1388315541967798,-0.029432700141321665,-0.07441124119311165,-0.011114699892306252,0.10382202395187425,0.013204761016128835,0.014376168669835078,0.06841618440786876,0.017739402936762485,-0.018253533117443408,,-0.06014989360813873,-0.08007582108538691,-0.004980508561097431,-0.08233886807809665,-0.18278627752374213,0.008521228099549446,-0.0272422302629824,-0.01807794791248744,0.02115109804174934
GRN,-0.09433033271942207,0.012311253639948417,0.04677970985380267,-0.05401660277599837,0.15131161632023896,-0.02233746190144481,0.03138081718874072,0.051493319448954376,0.35298790387087575,0.014164621670901685,-0.029964846068174192,0.11151567471442848,-0.013103614325177447,-0.06328011175171872,0.11440366265355915,0.13834181077310403,-0.0635949287862806,0.08331965128011068,0.09957704687810424,0.028800146655245433,0.084921455814902,-0.00824262715562451,0.06657763441191222,-0.011743081254934567
MIA,0.09438753691115137,0.10726964708737842,-0.002081530050689651,-0.010156376987217178,-0.004146075008097347,0.0005768762483501614,0.04142640672080415,0.02777971648922469,0.14636985251673384,0.03807066934407145,-0.022052423223980915,,-0.02467094827530587,0.04698132885186029,0.1255221747751351,0.011227832948733234,0.010805933824312058,0.03254296940909544,0.10588143771623769,0.08411333132986779,0.12108550838976878,-0.04064120671357695,0.07995724626584173,-0.030227849898677266
COL4A4,0.01837937649770932,-0.021058146330285698,0.0030661777902340963,0.03456102589204,0.05126499857138294,0.03954701744703903,3.360607323615727e-05,-0.004094065637172912,0.0023651250443520954,-0.01470937583517234,0.0017328406512322652,,,-0.0057375603965839446,,,-0.059401569318152124,0.019641870881833282,0.037733372185143534,0.05562686833777035,0.049435199983492495,0.05531425403412129,0.06469609757588247,0.03248004135380076
TAC1,0.025544600629085455,0.08287141469476093,0.07784938792668554,0.029921123727025503,0.11849125825912642,0.09975096975678738,-0.044631555735514104,-0.0962335976621032,-0.33382187583638384,0.007405123931635367,-0.007019250905336141,-0.06137251497070291,,-0.041988188087428976,,,,,,,,-0.023805421867699933,-0.005425704785806879,-0.0020246286035017543
RARRES2,0.11824015155037895,-0.006341992514931409,0.010312719090244518,0.03291761563505651,-0.08299745120730997,0.037379792872578775,0.07530741322445089,0.11626791185348734,0.4120453196559981,-0.0003274838414859066,-0.03580763852294585,0.013177744780384668,-0.023080688053403003,0.08844209126022504,0.051325383944853295,0.04953355960882334,0.0016807691908460839,0.08580966135039282,-0.0035225464795806084,-0.021508233798161063,-0.07393319120545874,0.027054930486476,-0.006160512790978329,0.02794947005316291
FGF7,-0.047984690843423786,0.05595409829134551,,0.020675750192557293,-0.028101654084766548,-0.012952198953857177,0.008207110950115828,0.05988072825429137,0.14035614764478224,-0.0076608819238341485,0.03822090889746266,-0.0068515728827100945,0.02632168742189151,0.05771327141175814,0.034348674870862836,-0.11345142990581071,0.013734517775987939,0.03845965523393847,0.07529865681075651,0.049563291010913946,-0.025907948478866266,0.05234395564513683,0.09844124433341674,-0.07904373542267447
EFNA2,,,,,,,,,,,,,,,,,,,,-0.05412818277589439,,,,
HBEGF,0.027631484082528083,0.05873997776830365,0.0012622645664523997,-0.010357510363776396,0.027448645534402343,0.000508085637228951,0.024846637676736717,0.13966531160382398,0.2089842305680033,-0.0209611623423422,0.016950451760809053,0.05998363425106203,0.07493957064920674,-0.026253191465038492,0.07703173016103683,-0.034625470255775295,0.011788332023812293,0.07375795066020115,0.08287359453645524,0.004577384507574548,-0.007827640441212026,0.038951395409687097,0.007552549347665539,0.039882281068695444
CSF3,,-0.0648879472103444,,,-0.044677689073121515,0.007081789471884037,-0.037107908574714285,,0.0004941398317367058,,,,0.09643950099124021,,,,,,-0.02547446629729132,-0.039776044309533326,,-0.027953073819413806,0.07391898997420536,0.024389218043288332
PI3,,-0.05512199048330733,-0.05393186719773339,,-0.08556726081255837,-0.03317538578017639,0.010651080372799087,,0.052640299558422025,,,,,,,0.04957393136773435,,,-0.06990784888544949,-0.14914752126254827,0.09131795517356488,-0.022791386564687967,-0.04824920429104113,0.04446257815462806
PCSK1N,0.03270584321305354,0.12534504519263232,0.04288913477324065,0.06065175463385429,0.11843791707047102,-0.0030501725962268304,-0.011864671189037891,-0.011387518809151334,-0.1659123890483938,0.02910714025939898,-0.04679390760161021,-0.0841048260855158,0.01996265756383974,-0.05240770822649595,-0.02962224806616768,0.11610371507647708,-0.046104684403309025,-0.023840537583714433,-0.020811715706979105,-0.012520933440867955,0.030913461775352754,0.10567194741753387,0.006550459462630386,-0.005910922264286423
NTS,,,,,,,0.08908432242504878,0.004078345524399612,0.05838007329129643,0.017953863706183678,0.02596541495932291,0.15166263282200815,,,,,,,-0.022524925363129864,-0.015105400751259128,,0.07079040976283171,-0.05144770068899146,
SFRP1,-0.0060157363000293,0.16789901689575684,0.058638545214570986,0.02465282403686363,,0.01314965814513333,0.04433130999828645,0.07309994772150379,0.07425861377604077,-0.0023385184102273572,0.011341931525916457,0.11831994535612513,0.0273580662770137,-0.001623664461658848,0.02415162312504374,0.041223286204524714,-0.04139165203806407,-0.10528559394289738,0.047556415923150026,0.06615283514673943,-0.03517824571007935,0.043830231770766885,-0.009909835788634197,-0.01311685395352477
CXCL13,,,,0.00825315484316019,-0.015489156079373904,,-0.023268921753832085,,,,,,0.07476515102672905,,,,,,-0.02572442898276032,0.008766059527501018,,-0.014920464911298635,,-0.04672029468882776
MICA,-0.02882503262705432,0.03482451322927671,-0.01131155362953579,-0.05642536016138514,-0.03712516517492613,0.028112094177525117,-0.03857965727247708,0.006513982675545958,0.20366271882917988,-0.0010603095684900356,0.06731507087902129,0.00601620139796899,0.0017178045201638882,0.06418280445248806,0.14126418360320228,-0.012733399254199673,0.06686729656735668,0.03396857826721698,0.105115585860101,0.1476641080939098,0.12808641505163854,0.10062488188541184,0.11526210762088575,0.0834186908607214
TG,0.07989910269276944,0.015789132790255175,0.07969699602639296,0.028636073119962125,,0.0301243075152131,0.05817182955769894,-0.023108549483433705,0.03321981136950768,-0.021740135686600118,0.060798559696222,,0.1001015063022702,-0.02710186911202629,-0.008665504553701612,0.1741374832263981,-0.05320426748850499,0.0007578865151225422,0.011243257454545581,0.0036018381780391928,,0.022238328253681796,0.015713238316769018,-0.017296833941583756
ADA,-0.032403449687922185,0.008009344759812359,-0.018028562479850102,0.021656922331189505,-0.0218741307535032,0.052974048943498594,0.058896187136294284,0.08795916905415137,0.2766100624863969,-0.04439329149021012,-0.04722768266538144,0.11716903177373661,0.06735566374736339,0.022607124739270613,0.0028702946720178587,0.003912705559738797,0.09111610103853107,0.05437812295777968,0.08866213739310541,0.09019388152579161,0.0894645376528229,0.008667827854496582,0.13532858868066008,-0.016754840661319017
LAMC3,0.030657874446118304,0.10633067128732217,0.08691242083474969,-0.006122661566532394,0.1173155080967374,-0.020291447970064325,0.0319376658773706,0.08235830432395595,0.3367374452226917,0.01427101651369731,0.016157951059990946,0.021814239536941147,0.10171875916821532,0.0011758328509201125,0.06763935674881913,0.018539783139171404,0.04208958268169248,0.10075143744396807,0.08395670517342693,0.1294784448709007,0.08727924244629591,0.010152842678844372,0.09874402948849771,-0.012591186802727911
CCL7,,,-0.015860811949805122,,,0.01041900942771358,0.03307764908064475,,,,,,,,,,,,-0.015290988124658712,,,,5.595054221756491e-06,-0.0354354567408086
NGF,,-0.04731313959938464,0.013060638033160115,,,-0.05173324342692951,-0.026219918465906808,-0.008698029272997048,,,,-0.03648331836441254,0.05632953809448986,,,,-0.051154803125742596,-0.0013428950201916916,0.0811778496695315,0.08129577650167678,,0.0029942668981742153,0.040866166523780854,0.01836289121091822
TNFSF15,,-0.05853225852542441,,,,-0.006796420628298635,-0.03865387260684398,0.0005603850500010976,,,,,0.03877141290683409,,0.05841990615500596,,0.014891361297888256,-0.024365670418993794,0.053759059517636924,,,0.007619337702560855,0.03617085964342812,0.04215539436970755
HMGB1,0.052849398576801314,0.08737324581348871,-0.020249161702399973,0.0146537594586105,0.1293421261206869,-0.005585032423196111,0.04794967439010667,0.07256138532017324,0.36402529374710085,0.05450444701273276,0.07651323662766196,0.10689916976232164,0.08395044328681776,0.024128407941477397,-0.026236245659835022,-0.017386417229630677,-0.14634213646034605,-0.1330475139306146,-0.0020546699434512614,-0.023148442414631123,-0.041239812668800585,0.005658405810949071,-0.05161127816878708,-0.026005668777076642
ITGB3BP,0.021400464032517094,-0.03901526760585284,-0.01949643376395553,0.04248077338811164,0.0025917759336788328,0.029252951149472548,-0.052887929522560474,0.09035238588869839,0.3380878833894465,0.00989998672722349,-0.0003127571260888248,0.02643417773774276,0.039957283564283894,0.08456228256156,0.12623407211814072,-0.000724516906385806,0.03494894907757303,0.05473810477231519,-0.06749131462841913,0.02974144969211624,0.020620150343916555,-0.026543341567752017,0.06762713655872721,-0.0021324669486768367
AANAT,,0.11508653940535525,0.006116566335777956,,,0.0013112232584028241,0.06616595623805137,,-0.00547572349405158,0.06307435410835292,-0.018085696531914882,0.07357953700512512,,0.018537474749573644,,0.033868908896410005,,-0.031658710811122356,0.0006012967997630192,-0.06384195632846752,0.10522786488670391,,-0.04225849858990732,0.05354462235191081
RELN,0.04432726298608189,0.1062814331338491,0.014522289949974402,-0.028769048719370163,-0.029478900930681014,0.028819256264674423,0.08832981137316874,-0.04041285757608331,-0.1388828420027315,-0.004649412364324033,0.0894383614154857,0.014080675009613915,,0.020603967364480436,,,-0.04684753452933205,,,,0.012299319216458382,0.0010182544517492913,,0.08225219722089996
IL15,-0.004776267769138305,-0.04284998434397939,0.035345951360879764,0.0451731802664074,,-0.00270730928904958,0.0701621264833966,-0.013135994732913756,0.12383472484501375,0.013366076925609618,0.046958471956981565,0.026773680026985,0.08360274847147262,0.08185766526725845,0.04535741045446381,-0.06614504442366043,-0.02547546358586324,0.017879454874296066,-0.017419144943308568,0.05755517869481997,0.0450607413539393,-0.03462663219195271,0.09671433781948156,0.04848620961189335
UTS2,,,,,,,,,0.2127248184824169,,,,,,0.11270874067093963,0.05951520823849225,,,0.04368193463546735,,,,,
BSG,0.03407023232376383,0.0222132069291419,0.08712784498458087,-0.0426607825889743,-0.007698706125720517,-0.03153690509272405,-0.05695518425722479,0.04042818964199264,-0.03754818370119373,0.00587585944352738,0.05638665016535901,0.006531381640365753,0.004308705814679509,0.042661844906462375,0.06741499674620488,-0.01167212916190493,0.011419420843421627,0.09442581732400779,0.12179843527787572,-0.004862377093407419,0.09575855702270546,0.01674188105236986,0.04085664176563923,-0.02579145885827542
ADAMTS3,0.07874287966710293,0.0023129241274932382,-0.007544321085994909,-0.04166768091973358,,-0.05049152907869904,0.05408581742748935,0.039043813425927554,0.4116807280775698,0.017330217660809073,0.009430136945438284,0.025839441646155134,0.04325282076897861,0.003648223364413819,0.09985823580711764,-0.07399872554874617,,-0.05558230704079795,0.08514105355101445,0.11719288228047291,0.07404381804803192,0.10274895730455658,0.06599548045312281,0.06311206170422218
CD34,0.038711191293471274,0.07676963313938061,0.10335496849877596,0.03785675739677238,0.08517924433841664,0.004664827498653552,0.05737951080852058,0.08348261301555869,0.2225460351095914,0.04425080149965073,-0.03803436668874435,0.10485049719162334,0.08182279615381922,-0.009763715546122544,0.044083210030096166,0.07467655315966859,0.037801309259952905,0.07135540111840737,0.1589306725352325,0.14736380642778968,0.028386618915831253,0.02289568336472964,0.12702180024568177,-0.011876445591740092
CCL23,,,,,,,,,0.08082892548364955,,,,,,0.07455446180785741,,,,,,,,,
PLAT,0.05498351860508273,0.10799599838147257,0.052515836640809326,0.027944582880666095,0.09832149108025512,0.09203118362890014,0.14332653370152118,0.12132971974152194,0.3883468579969422,0.008098150640703477,0.04886066179475533,0.029046848383459615,-0.004178568499380749,0.06807732731714727,0.04618977341125741,-0.012636506576054187,-0.02695169875191498,0.07926910547188383,0.14766059768707102,0.11167061474235901,0.059974134379039534,0.016644334555070896,0.07021341118798555,-0.06349401088427047
NTF3,,,,,,,,,,,-0.010795505075605987,,-0.02545213839488461,,,,,,0.032703216350621414,0.12814402390229082,,0.055244179360040155,,
LTA,,,,-0.02257241358262696,,-0.018296474659745657,,,,-0.0008061475698025322,,,,0.035277803135786434,,,,,,,,,0.027280094298880224,
CKLF,-0.02087275795408072,0.12332195651502967,0.0486707958855965,0.03356667808642198,0.05036985668077518,-0.02489134691639596,0.01666203544801536,0.08396616779478722,0.41758782026833696,-0.04138994527199639,-0.000489828357637092,0.03313041170995642,0.004638425194682357,0.10314549068575667,0.10433380776268227,0.06552866391745452,-0.00862372157187949,0.037098634023083915,0.12742927454749134,0.15006224309357882,-0.03413123026523115,0.04501789610704754,0.11267030987896627,-0.024141527151095542
APELA,,,,,,,,,,,,,-0.026246012459932966,,,,,,,,,,,
CD24,0.04171670843956917,-0.04307719829994976,0.0187932808645073,-0.012795915983226186,-0.05525738108802103,-0.004897861156541531,0.04238955605831445,0.0896805454865255,0.08855799368178166,0.08397470958497306,0.03909806206766903,0.09367134201761554,0.04595887522946919,0.03663607822607804,0.05055146350001389,-0.06383788874817783,-0.0695722551235193,0.0039945781597321,0.03357445073528629,0.034976342978456726,-0.0491786160396518,0.015626795511036264,0.05073584170822826,0.07146110047536613
HSP90AA1,-0.013405402233177053,-0.01681054663339814,-0.06537810031368628,-0.06702113115191793,-0.1425083608117605,-0.03295668548773166,-0.0882283282764305,-0.10087567851743696,-0.43559038873856915,0.08379274965049764,-0.017288299186037956,-0.10895001770387065,-0.008642491221943988,-0.10017136168738598,-0.07902072372454277,0.02029111489385986,-0.0694129633804698,-0.08652605342845762,-0.19633034469943572,-0.25808846305348954,-0.06487370337095878,-0.02944509142443706,-0.17768556569423166,-0.0035429358801612773
BMP4,-0.004895456987308255,0.10740672555724008,0.018504005842609434,0.024244275272279094,0.09988587739793368,-0.00723452530199115,-0.03352248587882639,0.0786467574577988,-0.02220058521071302,-0.014256012667949368,-0.0261545315804882,0.03882846263931235,-0.00014140796237354747,-0.035863375694782276,0.161538010943534,-0.029067294764917373,-0.03915609096889381,0.054827808467891516,0.10087319802893745,0.05356360012900427,0.06864023247617318,0.0038570956500903622,0.13529692263709522,-0.020912354942351365
SCGB3A1,,,0.0015718675489999861,,-0.02530676411252279,,0.02037375477841614,0.024713350985351386,,,-0.02423239425462906,0.04941390435928605,-0.030249243463575767,-0.02316689591821697,0.012650311974421272,0.14605555365507247,0.05082273186921463,,0.08245053207672563,0.06437939024868147,,-0.035559171645902554,0.11072806836891819,-0.005560534300975906
IGFBP4,0.05165703255193817,0.08916405198510753,0.06584339261993599,0.0162367088570274,0.03128667349132663,0.006125776675625074,0.02737568142289064,0.10858930712120493,0.35269529227596425,0.06970878708095966,0.029492915758661174,0.07541235544103204,0.0392520623574978,0.03942498276396581,0.022344166162535106,0.0787520006760515,0.019791595570158065,0.1176330861087245,0.10827856450981424,0.01059184959311372,0.09498176088232627,0.0025149575454802716,0.1115188691986524,-0.022070496762518953
RSPO4,,0.10207752902201758,,-0.04903501629729193,,-0.04020087040564361,0.07269408662443164,,,-0.021870443526225063,0.10112538685224756,,,0.02059892186344855,,,0.0016016781621217755,,,,,0.016675339153909858,0.01400229276051307,-0.02766883710595724
LEFTY2,-0.03921733453903854,-0.03518349803369875,-0.013821025667622973,0.05428028069240625,0.10015805387164482,-0.056810704083776885,0.04951317827563135,0.07850675238129845,0.31834023286645663,-0.014268229558158365,-0.008842497644178791,-0.021513535455154567,0.0006313248922674126,0.007548439749464191,-0.1042658954139149,0.039179796743756115,,0.0630373211452436,-0.029380589412307843,0.017827906249613442,0.1215638822385851,-0.008750378901751192,0.07045839381458963,-0.030832964702817517
PF4,,,0.02181505492966915,-0.021850462216524195,,-0.03538015348654652,,,,,,,,,,,,,,-0.04916860632353761,,,-0.043245740436082244,-0.064811629274054
ANGPTL2,0.032363938964446524,0.06684136292259518,0.08078543064588235,-0.0023933259858161787,0.1226594960777755,0.03604464533077961,0.031303550747957064,0.1664903028496714,0.33994868236290704,0.04553219543044737,0.014305893419165019,0.07254658342514904,-0.04525976298810384,0.11764100660255564,0.0922238290427087,0.1819736237559769,0.048547755765570445,0.10334258497234566,0.17061236091981594,0.15028730680317795,-0.025813051621127205,-0.025989363060811954,0.07799772291134432,-0.06414683267372191
LRIG2,-0.05383048789564967,0.09866396119421626,0.09129857047860268,-0.03495506607857007,0.1360985551325974,0.03513411192311337,0.017987447390763998,0.11865851677018967,0.17858986832551305,0.014712843072042004,0.013196992265280615,-0.10040641923323998,0.002104280400766962,0.08674941499114747,0.09521484057068921,-0.03266840807113659,0.06438190633875336,-0.034978037611014354,0.06370481244814041,0.08192413531330776,0.004463704388844653,0.05120502812879037,0.07532118378989008,0.06416881795725476
ICOSLG,-0.014253335342168482,0.01831402899008283,0.024586263237633972,-0.035101926147062465,0.04154189973289752,-0.060843251595907345,-0.0036895541889446944,0.08552782993437275,0.21113413807023845,-0.009393704850942637,0.048309318190197625,0.05482694350505987,0.041672860442807526,0.051037024982734595,0.0877183673552625,0.04005027134438102,0.033241052224787584,-0.05652926025234944,0.030323738942577613,0.12942029013174788,0.01073416634656125,0.006816983982406163,0.12775684615410035,0.005795810426365233
WIF1,,0.08169260299432157,0.04137432801819234,,-0.030169857536738464,,-0.016264689956984813,-0.11429401335945027,-0.34075902863285074,0.04663353089817969,0.042940975310721295,-0.05535285829412257,,-0.05376541474874348,,,,,,,,0.13733595194757073,,-0.026762157399577876
NPPC,0.11576150959507568,-0.04681059744587903,0.08023625968672887,,0.014177573478968376,0.0022834773580684385,-0.04413031839965642,-0.020245205971185582,-0.00607384212489288,0.03966890136330903,-0.010334104857652744,-0.02611448556097043,,0.04856259407267192,0.01762196930398099,-0.06301032325181051,-0.08643532391503744,-0.05558220029164892,0.055678413590319484,0.056846246342753266,0.10126171741246241,0.009257888349824299,,0.031112744218781904
LYZ,-0.023427636130560862,-0.022075969490774866,-0.010083996294553433,-0.019266994014295078,0.07428880949577897,-0.02634266244091417,0.03451550290904981,0.05983423471980095,0.2936632169737126,0.046580500816160345,0.065510977729623,0.15711266466601112,0.04851606331029372,0.0006856969254957567,0.06429734330803072,0.056813943071826724,-0.035131297648673,-0.0014788652798098383,0.09152457743902843,0.07834259654921187,0.07777693788471894,-0.043729523839958366,0.025525086705048473,-0.007391714231243452
EREG,,,,,0.027685327283415776,,0.012214424676547058,,,,,0.07229202245221453,0.027627211250704345,,,,,,0.004832946405373143,-0.026620473673394422,,-0.06235546515991502,0.06841056028401864,0.023615236721205378
SPTAN1,0.014450450764764724,0.08863575258314858,0.03439090512905064,-0.011502584244822325,0.14902840635950698,0.018083954517925188,0.01451891322218858,-0.031505756008186656,-0.1485079282726667,0.08439210595969802,-0.03070597224636079,-0.07666962652486116,0.07141453257861557,0.0340712534417095,-0.023685055194930058,0.03486433535342967,0.10214840318110337,0.10212019424310996,0.01792839771737544,0.05472808524236782,0.001040356093850283,0.023736622526092835,0.05193808185718425,0.017006481343922176
PTH2,,,,,,,,,,,,,,,,,,,,,,0.02257338973190137,,
LIPC,-0.026182795105727383,-0.02128232954444114,0.035518672002244046,-0.018413511100992493,,-0.004317170236755858,0.05954238460689998,-0.05370975819540612,0.1731160416109441,0.031057217404773556,,-0.03438770360903208,0.023053026973805003,0.040147394844417456,-0.07078854182085177,0.08041418588075668,-0.002289019009422657,0.049274803141611596,,,0.0027434912062209355,,0.0031789971341798047,-0.03434864611064632
COL8A1,-0.02143328908116952,-0.012825877429040147,0.05835766293836337,-0.05014803548118193,0.011516296792480398,-0.006624975150538976,0.08012292928737362,0.08006006817080984,0.1448095260326147,0.008031438164317613,0.015858624352945834,0.11840019239483249,-0.06214048860312822,0.06779208927123515,-0.023844186746432294,0.01419622769149814,0.047058959991824766,0.031715950718310175,0.057003724980917145,0.057276205467119146,0.11209261419711429,5.073786123369843e-05,-0.03791367845721888,0.024873477723277655
GSTM2,-0.015545404595424773,0.01976565446201694,-0.009910827095861333,0.06360000495016573,0.02156642323926092,0.06273254028470292,0.04021293929178036,-0.029288422086819192,0.16409585002799243,0.011024862996212565,-0.01870363193574387,0.027211773615243764,0.0031831313560860327,0.01303991153137816,0.033916686828081154,0.06572767828517918,0.023190021553191623,0.05942473411994754,0.1084726186964393,0.04644384174576625,0.007382961227714178,0.05118272088527178,0.07816134511521844,0.03790353356231502
IL4,,,,,,,,,,,,,,,,0.04937471138740551,,,,,,,,
SPX,0.02490139381023402,0.07203586108801142,0.04907984798423138,0.02524459542647775,,-0.04562647157934266,-0.05726462107671698,-0.05189750455120406,-0.1918303721023418,-0.013895741429576364,-0.004984027669228276,-0.12145821853341014,,-0.014223189611182963,-0.014123947788689997,,,-0.04958785858775229,0.0343068190579742,-0.028959389600512742,-0.09209963865332965,-0.005239682811845006,0.12531107417852402,0.07472586467618156
