,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.061073071330835664,,,,,,,,,,,,0.034890432543113414,,,0.13087921236021016,,
BMP1,-0.019597903851595096,0.08492791711693948,0.025950781422184207,0.05917654815764246,-0.03848430119760723,0.0030479683465745836,0.007393759214553201,0.0711225780075622,0.10884795493639722,-0.0017561822807051878,0.059871904838875806,-0.05808767187799492,0.1335581845811851,0.030500917369665474,0.09091938159996774,0.13222960522910965,0.12874392144861585,0.03540442880218162,0.04936260607828973,0.10237681320891776,0.03101526494080057,0.01174416614832501,-0.1104213679104208,0.11375133900766574,-0.019023657138437393,-0.012279534454807978
NDP,-0.019495014516729386,0.16479202535093734,0.0279183325581562,0.03766406111865736,0.021715971313678733,0.01861963759248341,0.03263765458802894,0.007514271923161311,0.06029474164655625,-0.0018044094778316153,0.041745533544682495,-0.08437872856993364,0.01876936288298151,0.06240679237701785,0.11728149930577496,0.020963930710471403,-0.067337855651885,0.00364051119003291,0.09446234645944528,0.06773522361523893,0.03903583919126769,-0.037020908561813524,-0.0011041794929466898,0.028589150106798633,0.07563458481448157,0.04217743937316088
TNFSF18,0.04682170140698492,0.04802598227833492,-0.01939032470096226,0.0025724808468473334,,,,0.007855341164442517,0.018738214476054487,0.04046830783912124,,,,,-0.0009134299937096052,,-0.08914748869648437,,,,-0.06494066519082381,,-0.06124198475823217,0.08379663490606845,0.0062493892706532925,
IL36G,,,,,,,,,,,,,,0.035281751976459406,,,,,,,,,,,,
RTN4,-0.012148732360206806,-0.03940580551116399,-0.003125452243143858,0.006928694115414034,0.04548122869675435,0.0006095637375447104,0.03645462615865835,0.007490759756440044,-0.1543916518195593,-0.015529025012904768,-0.004504977361287142,0.08130629161427694,-0.07497360551856115,-0.02232245123235488,-0.047091622621380155,0.03980642052820959,0.03893647905203112,-0.0809558910930392,-0.04833008419929923,-0.06445431928631824,0.04075987356903498,0.06725659933545589,0.04392150802695163,0.013625800112497798,0.17495518100989346,-0.011457330811636754
HEBP1,0.03473662017194504,0.03180593633099016,0.04039462382937314,-0.017861255430597554,0.01341185424783535,-0.024714562364669464,-0.03532589168608048,0.04662123381917839,0.06123033883216503,-0.01969697686040645,-0.08909002466161543,-0.039853695462306174,0.042532745689107546,-0.005729999305819779,-0.017368045880828582,0.10855635606503895,-0.015712050628788506,0.007898717384452565,0.046533093510824054,0.0978582750970238,0.00622863988961642,0.05788833798188574,-0.08826686641739538,0.10237952092849531,0.009585774534765102,-0.09406527209807042
WNT7B,0.014310983704019646,0.11917999599888693,-0.04730446329089414,0.012231464693680394,0.05622812470660063,0.07164407843445525,0.08771259050683482,-0.017845979209088536,-0.09546982242993476,0.0025436107067042277,-0.009888485408944573,,0.05648851530177331,0.036292631668517296,0.02852513052866784,0.007349185984800661,,0.01732899162527272,-0.0008947091568181228,0.08641408582375118,-0.010059420191597671,-0.010251087728067342,0.002981948909398524,0.08064793175163247,0.03226727264748081,0.06337691604120096
PTMA,-0.02403573868689616,-0.1689791830627121,-0.01897877107226041,0.03411119607982363,-0.021722582718922568,0.0005205810004730189,-0.11033266464773621,0.02964243519947321,-0.07344522967891538,-0.058482615035032555,0.023809278314038725,-0.11684290956146721,0.056757110744711015,0.13883598475876177,-0.0636355107212126,-0.12817258980017454,-0.03993347444508234,-0.12144923720153694,-0.010275982668550355,-0.08000364591947966,0.05642363642672893,0.08103524153316377,0.04730029032525767,0.07479100430981016,-0.12497476806227946,-0.061919939102272045
FASLG,0.0381679059671646,,,,,,,,,,,,,,,,,,,,,,,0.06619904921087318,,
