,UKF269
IGFL3,0.05184707125876615
BMP1,0.1196667623546626
NDP,0.03056181771832095
TNFSF18,0.12666845094864346
RTN4,-0.12751626460581658
HEBP1,0.09554172137497965
WNT7B,-0.02590355694505418
PTMA,-0.07067103986932007
CEACAM1,0.10719826240331498
PDAP1,0.060093767676114664
QDPR,-0.09466566434246103
POMC,-0.026183949303988797
VEGFD,0.02883890972136412
WNT5A,0.12302223748251144
CXCL8,-0.008744660599904999
GRN,0.10747658951838997
MIA,0.009455763809328551
COL4A4,-0.02160682442031119
TAC1,-0.09362813091065869
RARRES2,0.15671440342749032
FGF7,0.04679518907366436
HBEGF,0.062204387154264226
CSF3,0.04579291948543973
PI3,0.09416193148922884
PCSK1N,-0.02900715948717235
NTS,0.025911504174056816
SFRP1,-0.012475770967723522
MICA,0.14906531457735026
TG,0.028106655966704357
ADA,0.029105426931067796
LAMC3,0.1042894027051602
HMGB1,0.10699057406687969
ITGB3BP,0.06398330346292125
AANAT,-0.001860533060098899
RELN,-0.054297197849296736
IL15,0.052491944040355044
UTS2,0.12690830527542166
BSG,-0.021557247975508752
ADAMTS3,0.11528470402186057
CD34,0.08174161400995528
CCL23,0.04124276510049442
PLAT,0.12952143373529124
CKLF,0.11328250161579151
CD24,0.06996278261240142
HSP90AA1,-0.13003823560889166
BMP4,0.01895904448986496
IGFBP4,0.15659235449706113
LEFTY2,0.15248132272436699
ANGPTL2,0.13502793564398824
LRIG2,0.1033759680327587
ICOSLG,0.109745019765671
WIF1,-0.08086943128928213
NPPC,-0.04858018233483079
LYZ,0.08904977140324254
SPTAN1,-0.015662120502347478
LIPC,0.13179616152736487
COL8A1,0.01011764392508216
GSTM2,0.07466686137756672
SPX,-0.045582455667221244
MFGE8,0.050746699525748826
TGFA,0.08856301604757386
SLIT2,-0.033788797853601324
PLTP,0.1594381127865747
APOD,0.07046266210136007
B2M,0.1670538649344654
OMG,-0.06882072430960258
CXCL3,-0.027073050355643457
CXCL10,0.14468013706882918
RSPO3,-0.03385910340300873
CORT,-0.03176577483740411
NCAN,0.02309923232679649
PRG4,0.09130411141426586
ZG16B,0.004588408987150705
TGM2,0.10833680859265031
VEGFC,0.021623326115845245
WNT6,-0.02884337735582558
NRG4,0.049520923256128654
COL9A1,0.03995223016274235
GDF11,0.0653393721902838
SORBS1,-0.015270220212859259
DLL1,0.08288358135086396
TLN1,0.12645929573118964
COL2A1,0.002882391829288769
SHH,0.1057522515962516
PON2,0.11063525645823415
