,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT5A,0.040098352533253896,0.027191084673922554,0.010457860499307333,0.09519626630276408,0.010260663460073049,0.04651479244306143,0.15429574196911136,0.12354512729066935,0.036476807776027895,0.012934594388283671,0.012073571557097732,-0.024862094434219446,0.07571482495828627,0.13566800614483318,-0.03455479934016638,-0.00026314770258971463,0.04994615043979606,0.03611427880124775,-0.0009137890940318781,0.0795514645504254,0.03793209412137275,-0.01708087302171253
CXCL8,,-0.0027236115866745812,0.019156407513303914,-0.1232610952670448,-0.04587869677241795,0.019590693563603347,-0.003834985539079526,-0.022304748649898093,-0.016911857902601458,0.08111363469491266,-0.035198914458030695,0.02082418213882644,,-0.23487058135582117,0.005632554374563208,-0.05977482771435543,-0.06869316270337378,-0.18229009815755925,-0.04023527387756754,-0.0259380628545034,0.028190007741830066,0.07166187158351832
GRN,-0.031570867885604544,-0.00891738805905777,0.08326581364864633,0.0868962678845979,-0.01764567841912495,-0.05624742497026985,0.07679824469774435,0.14063074224284614,-0.009338360422433923,-0.030954377573406168,0.023137506561336875,0.03368434090326565,-0.01807838993575092,0.10725760953612609,0.08241592881030578,-0.018855943775672998,-0.01050731941166083,0.03907583837099167,-0.06980168659533753,0.03069850295896436,-0.0003579070648838312,-0.046549598178469695
MIA,-0.030018128742070844,0.07680396182357926,-0.0004042607686660986,0.028523537768225152,0.024140011968887615,0.03819103214365593,0.1582822871651208,0.059678215234352995,0.06568313061145521,-0.011272852888108323,0.05929474804310543,-0.022485624591818285,0.05818388695399449,-0.0504067592367183,0.006160477183785361,0.12999306639491306,0.06546655377463768,0.09587538997683852,0.005900809764091922,-0.04967011588613151,0.0432338317549394,0.14489295380631498
COL4A4,0.04269903746083459,0.15228666950979025,0.04845863907128965,-0.020015505036980956,0.03446592555982656,-0.05945768157566716,-0.00019003507327866424,-0.02389280006804561,-0.010988694684690771,-0.018937496351771308,,0.013876285974163525,,,-0.03534860046882956,-0.04292377223171513,0.028352049222229076,0.05097317848908894,-0.04365401612182442,-0.008448144349656588,0.06183768642795862,-0.02795203699429843
TAC1,0.09734769546833981,0.0034563707542246912,0.023776585175367588,0.09742173449129485,0.08232422804861333,0.013865045576297962,-0.06365116578641583,-0.12118341565793778,-0.05019159191168115,-0.04566004241803042,,-0.06018152872716444,,,,,,,,-0.03273779966006525,-0.04203234595659097,-0.11727323022194452
RARRES2,0.021315438897502405,0.0042209053010684484,-0.03406496892875887,-0.12592879741822458,-0.015347633128845477,0.04150956467516404,0.07599343664175642,0.15729881980876873,0.018138859631293223,-0.006903627771015491,-0.09624754213375925,0.038717847693662,0.0352129427606796,-0.09237072861968988,0.0018845676802462692,-0.006899916982517933,-0.054170545643834826,-0.06597097686434042,-0.019870714481684842,0.06194711247040299,0.06303864464416137,0.00493156607634261
FGF7,0.007448033205772358,-0.003098733052382376,,-0.003640010743860172,0.043611162092696235,-0.0008278287536214027,0.1172099856601139,0.06322866243422635,0.01843173840416345,-0.024123032581888124,0.06767239565814319,0.017306409013771326,-0.0031324612156742497,0.007254015856875081,-0.00015341181059079094,0.062145606768118075,-0.03646964526032149,0.012802518343144755,-0.03895353333579121,0.040427711635374335,0.09852055652879081,0.05851602837586878
EFNA2,,,,,,,,,,,,,,,,,,-0.024362393807424665,,,,
HBEGF,0.017777465079409773,0.010907536442852667,0.06054213504725585,0.0019307253805621323,0.03230679204514363,0.09064045926085922,0.09127182095211697,0.06419784435430358,0.08554352225936418,0.02915493499181463,0.04294336268883336,0.021208144970107392,0.11402697561252784,0.043498877779536455,0.12167652464504779,0.025702620437787253,0.07200014887913098,0.026825660057194924,-0.029901491655836047,-0.004468801485852828,-0.018071286971072437,0.05456701498645138
CSF3,,0.06502865266337043,,-0.07083030867246802,-0.013291687564486345,0.011275403504399994,,-0.037127568524385465,,,-0.027213420357765482,,,,,,-0.07784285881376318,-0.144589708614267,,0.012824524198129482,-0.008917446464737876,0.10038151588533265
PI3,,-0.043086922609338406,0.05440541160347873,-0.08988207583591433,-0.04999140135241762,0.011250911090457765,,-0.03179177790762908,,,,,,-0.0371244616810615,,,-0.051130781020668675,-0.13137042700409934,-0.02407864518180842,-0.07479476186098882,-0.00637225669737497,-0.005427816598093701
PCSK1N,-0.0028943058858309067,0.019453899123008305,-0.029966583950379457,0.07966674373603909,0.0600923174545786,0.024031360860302442,-0.036219766941167186,-0.033586893272746186,0.058464843643530696,-0.02422262830020067,-0.005353617067357838,-0.07905566119599773,-0.07846756989599653,0.0107200210790415,0.08614551985715505,0.03702208301692234,0.014684134508251198,0.039006899339894235,0.005142880367000529,-0.04928531580036985,0.06885813086249883,-0.03424818560813789
NTS,,,,,,-0.007764627860871784,-0.023606026890900602,0.007250743578722003,0.014921265971977,0.05101686295632185,,,,,,,0.022630421633286837,-0.0354912708370859,,0.004418216732918619,0.07903302802796663,
SFRP1,-0.03336897628294696,0.011350080920916267,0.07734354337141357,,-0.007157176719099161,-0.03365472913577066,0.09679804611989441,0.0014657642299457088,0.01483260713815385,0.02847715090738438,-0.019629949005809576,-0.06113705709720869,0.05679490492124691,0.17293963894302167,0.018442539612892692,0.09872692681523153,0.08493767236577747,0.0714185701514623,0.023024115065075318,0.002551854886870834,0.00893254778113538,-0.05944266139702904
CXCL13,,,,0.09322420095576789,,-0.03327481214541845,,,,,0.039106537612152985,,,,,,-0.056620449691005596,-0.067327437568958,,-0.056272931136005365,,0.03820340180859142
MICA,0.0553196388522121,0.0755603959984092,0.06365582584539588,-0.011610791476693357,-0.00933028154903631,0.05167569252023502,0.047362563169392115,0.19165829859882158,0.04461984340833352,-0.005366189031802025,0.015575843712940888,0.01282460707833864,0.051934143451856755,0.04750389259062091,-0.00033758131794828396,-0.0627872438322538,0.03383287008337724,0.05871467309610739,0.027750577357033953,0.0793984456123724,0.1336331734338625,0.024138880642613592
TG,-0.02655991886071,-0.03689478118966657,0.007784346621609719,,0.04222378741897859,0.05504087105167699,-0.027247577894154804,-0.00012505669393664468,-0.028997917026920384,-0.009779384808118201,-0.018740716594727858,0.008517173945163943,0.12436840085454792,-0.04464365344516543,0.030001428931853695,0.03637555407424082,0.0629360187436831,-0.009726339997031793,,-0.028392139031649943,0.09932186898967424,0.06445236061930175
ADA,-0.07445478631125503,-0.04357676343296532,0.06016026778560613,0.08823172833923033,0.004725269172060718,-0.030907978096051163,0.0337223096459544,0.1481554929729001,0.007602084354967871,0.12809612466884227,-0.018308025628765885,0.01405104884410911,0.06431989462672114,0.14059485204655328,0.05214399336455334,0.03010278106455711,-0.02205807610076004,0.0978260244611696,-0.011088077042345823,0.05667712707520437,0.0177762988164877,0.07374142495208282
LAMC3,0.03824791067553599,-0.00021652774647125953,0.1242355294394767,0.058772093791957886,-0.026052116330876753,0.022791274880141335,0.11337136031840354,0.17411132769229618,0.033690796043621726,0.016466555764960672,-0.022945576638442898,0.018123328212474355,0.08999686000334764,0.0997215613100861,0.12139134258227412,0.05825950215715639,-0.019915544595853523,0.09631073610466333,-0.02081088602644535,0.0587975755712904,0.021592142567284353,0.0403825912378778
CCL7,,,0.03204736663174227,,-0.0019500129855480027,-0.056004890211968014,,,,,,,,,,,-0.026094721509524316,,,,-0.03527567211821875,0.012659006980694424
NGF,,-0.02666483840707321,0.04484880377860347,,-0.056711836062588394,0.01961657029187037,-0.012025537151687459,,,,0.05961783468966815,,,,0.10933576333653953,-0.02255090044789307,0.006583789749607734,0.08834920401385646,,0.012877249268967913,-0.050784658009995494,0.0533348119328668
TNFSF15,,0.07206403577727657,,,0.019397386263030513,0.023720519968261862,0.014582953098991458,,,,0.00962571629127326,,-0.03027006388487479,,0.10684329471558458,0.039724794194261275,-0.024996837647107042,,,0.01465554407904729,-0.0014674687695734763,0.013624475695779507
HMGB1,-0.05453384624437339,0.03307784107845432,0.04054931128359252,0.12625106704685682,0.023727709116501645,-0.03487311227176551,0.10279036721371547,0.1608751508231539,-0.06051184736299138,0.03313700175812806,0.025063733901857073,0.0020279373840323372,-0.016214713855525618,0.14133264977458596,-0.019888933712153386,-0.045617735625408315,0.04418974227799274,0.05406048562358496,-0.06404415283062555,0.05869918053017622,-0.02856687427356372,0.016075074658195677
ITGB3BP,-0.025266971459221382,-0.036365351878214505,0.014557822435666223,0.09002728020734856,0.04190414809288,0.0143741452748401,0.10283920097748592,0.1710579934202095,0.0071463924665008775,-0.003479938992517045,-0.031800487194886616,0.03615815026787242,0.08269588901761761,-0.007735481267708896,0.03520331312335565,0.06135799355374629,-0.002022664342276586,0.04039890492410734,0.04650087698164427,-0.01662909649269211,0.03884447977221592,0.040760829418421435
AANAT,,0.060451185814052656,-0.00325692996369009,,-0.030590502901571465,-0.037363193324204944,,0.015094289740153484,-0.003533141791453645,-0.011272853515133182,,0.020489424653138133,,0.005676738049824064,,0.0064530109721802845,-0.018720489246384194,0.03634244452096037,-0.006044138046818863,,0.009762525989847913,-0.030488838506254442
RELN,-0.022018876896143007,0.006415170529007476,0.0321866633484661,0.02894637887038299,-0.0004374722749336257,-0.0241481319084884,-0.03261191632456507,-0.041403173664843335,0.003778281523178574,-0.01056561262462859,,-0.04125917606492557,,,0.09486784787812105,,,,-0.018286949403201136,-0.025876035227362582,,-0.02457889619960904
IL15,0.013260316337339095,0.09934409431726579,0.026628008957135862,,0.0016531600590844455,-0.051353267040280766,0.010451485537346233,0.03453193669795543,0.026595789295344903,0.07120124128562905,1.733404021647014e-05,0.041881395450503484,0.006839572570629204,-0.02093730941172379,0.04849401728059943,0.059881076651509164,0.013332553724356138,0.11080565263067174,0.014862836954962044,0.03007290608495307,0.00788305882508828,0.07737707972881679
UTS2,,,,,,,,0.03094944749039173,,,,,-0.027758494078910206,0.0728404070478598,,,0.0026424866952368792,,,,,
BSG,0.004149825835430037,0.07496532432451689,0.06109840718349944,0.0005114535443203075,-0.017317860520837728,0.04352654225448748,0.06917825057539205,0.02576385109487024,0.0294515255842781,0.008526669301882861,-0.01916274991778165,0.060083966419071835,0.14828575937283764,-0.12324562410804185,0.04498077377472108,0.05614780482860892,0.0469552619765732,0.0021856906470746574,0.0317708064433081,0.047004626713729084,0.1539362865444572,0.07977934909562752
ADAMTS3,0.012386866864886438,-0.002011481696261373,0.031175652285569386,,-0.019875247569949354,-0.040143189105012744,-0.03618463593488004,0.19291127323711596,0.011692988339502008,-0.0064510349602971764,0.06719012318642904,-0.03213169653345777,0.11010784106919322,0.11452440851854055,,0.059439736378603614,0.07046911186120763,0.018817199622341164,0.011219122904892052,0.029003164721973566,0.10798675656432602,0.07035344162826077
CD34,-0.05235115037278189,-0.03247768666976333,0.10841339540766637,0.014607704686715526,0.01870118503044649,0.008311957670728617,0.06068538623498337,0.185039052725842,-0.040882749266648304,-0.021091202845252788,0.025551384251001806,-0.025384571014704593,0.015471592668614054,0.16524035118779695,-0.042314753675382,0.02365884291354179,0.012035428143158024,0.08469153258012223,-0.05546925818394247,0.05873423314056199,-0.010208397476980494,0.024089498112988734
CCL23,,,,,,,,0.12432302720392295,,,,,-0.028563120265979694,,,,,,,,,
PLAT,-0.017042926405080382,0.006961082697223454,0.11001570968260009,0.16349939855034587,0.05139822768054199,-0.035337710233326027,0.10816065641648999,0.14642860554617138,0.0823446929668279,0.04225093517892,-0.05387162741404303,0.04020780571824559,0.07284927982541346,0.10897689343189126,0.021895835103300107,0.011046837763413362,0.10331822272778125,0.11275645519403105,0.043590465164053814,0.14818928177527052,0.05041105611865606,0.08871763917303878
NTF3,,,,,,,,,,-0.018197074763614596,0.008380650468320644,,,,,,0.07065994827960696,0.018553158946689192,,0.018800314499751978,,
LTA,,,,,-0.0386956482330911,,,,-0.0015736456786324664,,,0.007646643246975855,,,,,,,,,-0.033168419043172984,
CKLF,0.01767605578602436,0.016438098324754097,0.0435181955209006,0.05176273277603701,0.042429307367148374,-0.026830003373278725,0.10976220068241717,0.20417664038404576,0.0070699721330815275,0.03633787412473477,0.01855574929727374,0.04012755741805644,0.0010298867740513957,0.05936422189212197,0.18151194486903402,0.09663533908232547,0.047819184627146405,0.15420258991475386,-0.01247520016839501,0.07669332304972701,0.027069852337036418,0.027561976553899834
APELA,,,,,,,,,,,-0.026171728881199886,,,,,,,,,,,
CD24,-0.009375192470783758,0.04749053578049552,0.07502833056564119,0.00035448426910549414,-0.006696022539446475,0.061240274980776235,0.07005831161420585,0.006685092883403755,0.04048212725741251,0.0547857082602922,0.0736207104657869,-0.04695618542209817,-0.0744988162704776,0.09901466784737906,-0.16538556963769643,-0.004524389015147238,0.11448520355825442,0.10287587479798527,-0.046573144513344794,-0.0950175607750263,0.0478678407622006,0.022482774550679416
HSP90AA1,-0.027610950387251792,-0.026874480348233074,0.000904569868809279,-0.16541431475482082,0.010762484806600367,-0.054579352778599995,-0.13731807976500882,-0.22150414891403442,0.05833997032492419,0.005846348273549263,0.04147452688499202,-0.13887996033048153,-0.012194426548665338,-0.10799799289718576,-0.1117465609095483,-0.042142869888450084,-0.07827527089628948,-0.15324356688856267,0.06349038030327461,-0.021371778533170724,-0.032032359519286194,-0.048235207718800945
BMP4,0.008773825033316725,-0.057709232876307436,0.07388644925032313,0.03574113681906201,-0.00461413284964363,0.05625071860038177,0.22477403192666653,-0.02538743911544393,0.02840319381390366,0.016447637453941528,-0.037422008752594174,-0.006096589431083669,0.10029501594907579,-0.0004916697201038697,0.05576147237430575,0.028661720048133377,0.017849169131168303,0.04378528997584873,0.038818248705367916,0.03431938761630057,0.010759270256503984,0.021353505212374127
SCGB3A1,,,0.043939178114519854,0.009018645214940911,,0.002085001545430747,0.22183586516376802,,,-0.009508762196294469,-0.034587702100294736,0.00427239816747258,-0.035249185061121284,-0.02740077774387631,-0.06286771640077375,,0.052536317032810795,0.04537222535010761,,-0.044487732928876346,-0.04774210458627975,0.03221860247372764
IGFBP4,-0.03174118865522151,0.02980845791869332,0.054441921004839786,0.033165860180601164,0.008457420643025163,0.04404512928362962,0.15144367160025943,0.15774213220400737,0.08496975694513687,-0.027914424787177497,0.029590709299072412,0.029319939240569914,0.06598284165555059,0.14765138346716764,0.027824379722062278,-0.05365563508243643,0.007213632834971421,0.015889120889188882,0.01975664289577255,0.058701757365893274,0.0029023735217363874,-0.000386387929889035
RSPO4,,-0.03257383389413295,,,0.00336760295274086,-0.03623275746211619,,,-0.009062094206866052,-0.009508760805422895,,-0.011200304213668586,,,0.09530348741925929,,,,,0.00739649430859011,0.09083759521167892,0.03580734224020363
LEFTY2,-0.0262973135497633,-0.05456138248214729,0.10274006743071697,0.028138053176220586,0.05294471564922908,0.012684534123248246,-0.001803468758474493,0.22742343209214036,0.04062990108115313,-0.010426472517846043,-0.02683861883722205,0.047026233486951854,-0.03585248640664532,0.17595577324708003,,0.05340622425998726,-0.03207070632832192,-0.03271039586908719,0.023205168012060837,-0.04074442960178457,0.13062379125085752,0.009051316687938647
PF4,,,0.015538608948544837,,-0.026341489128167882,,,,,,,,,,,,,-0.020482095368675853,,,-0.017384988742430628,-0.04190290243087096
ANGPTL2,-0.016325548358677795,0.0010931864505695863,0.04474519398907004,0.15211414703300258,0.033276402639340986,-0.004302693776894065,0.15095991041707116,0.1440840813455979,0.027783194112986895,-0.021353020849321842,0.01434806635733285,0.041534104992453434,0.06562623589489577,-0.019820707038020642,0.07297377344728073,-0.04222714946087688,0.01209218280308804,0.13103162766057075,0.04140110896658474,0.06848985021079403,0.012226121030505518,0.013097560031692056
LRIG2,-0.0027391244419119978,0.038159875999098855,0.01705811839417759,0.023958510162180115,-0.0027741312459960443,0.02126129095655438,0.08552338840268384,0.12462295656224515,0.023940059805171072,0.049248732651456024,0.012711018286659999,0.03148454803790206,0.04317110232583156,-0.0671977500495775,0.005399737704323021,0.04973833026777481,0.0018587374794550155,0.05335561503347846,-0.06496857494419017,-0.06290238414600209,0.06760049415888032,0.12139175066582764
ICOSLG,0.003064894305178929,0.0027907625515953055,0.0697966006043978,-0.03564512107736255,0.020046827121014677,-0.04239613605279011,0.08501906270228868,0.0554677091971075,0.00550212532089717,0.09280863470694616,0.0074232683859338025,-0.01908099450202899,-0.019882402465987176,0.014060855183353082,0.047615257361299915,0.018188668728283612,0.06786004787634033,0.07795951149475874,0.04936407610756712,-0.006480475158579864,0.052206761414971346,0.06244293118972962
WIF1,,0.023680305042457533,-0.028548920972682714,-0.013865252684887027,,-0.05501644164082665,-0.10151729755209726,-0.10455086404177473,-0.022541619810484605,-0.017893519091927376,,-0.03888364542584967,,,,,,,,-0.0278512749382989,,0.03545527732138845
NPPC,0.021258487204096607,0.04126966773990526,0.057232049702094105,-0.0323457944787346,0.02593534399245636,0.0036410115216560005,-0.028612955267240867,0.07061292161333475,-0.01776090922775401,-0.013214850523817203,,0.10413682643767493,0.034348037815151534,-0.07972270500710245,-0.008068341098797576,-0.04234069521731856,0.13931545469008563,0.0015340606618726989,0.05888022212849989,0.0025904789873108704,,-0.02191474109314416
LYZ,-0.0255109287902732,0.06779893473721824,0.04393194892723197,0.05906114163831647,-0.019998856050233573,-0.02934014651525571,0.002519582946816041,0.11524948866716445,0.00012484628900024189,-0.02399016032406759,-0.007875361568872237,-0.0008134037952272521,0.0350782479963629,-0.008092803640128616,0.0061184700631135205,-0.052638853408564536,-0.0312750436311711,0.04310459133764921,0.04180980076992925,-0.01710803403713743,0.02898884913327387,-0.08775289080422645
EREG,,,,-0.03734372275953493,,0.010616193613340461,,,,,0.0697231885496332,,,,,,-0.04875735370395179,-0.09964806348488603,,-0.037316426003183495,-0.003558191375837242,-0.005352195143720424
SPTAN1,-0.012056608400458375,0.06442538124987397,-0.020480920517255183,0.1079460245978568,0.0777807239556995,-0.08084310339058672,-0.042879466539393056,-0.04171147538513864,-0.005343958763800838,0.029745791040243767,0.012690097446222853,-0.07920719822192233,0.017734108286136134,0.08498017132167053,-0.052876675528161644,0.1359568208577887,0.03357822428938001,-0.00529668060411955,0.03362807291946583,-0.04625929100971286,0.08147516107736864,-0.0061649491615669285
PTH2,,,,,,,,,,,,,,,,,,,,0.01827081541991054,,
LIPC,0.022566465802462635,0.037168691654821985,-0.02575075477909614,,0.022614027802527283,0.03426951600696076,-0.023964369502264344,0.054202191746576034,-0.02804017416217659,,0.023980730260686135,0.0217840279648959,0.0015181486066416208,0.03141616384316931,0.04015329025201469,0.1357369178720908,,,0.021345237276112643,,0.09270435686381627,0.09074124762396817
COL8A1,-0.022545749610106997,-0.04948243678761668,0.10021529150362565,-0.08140353795437699,0.010788560582741816,0.002434697805376672,0.11903934464021164,0.10655291761766389,-0.00966040854148064,-0.03367131264166193,-0.004195235187452807,0.027921685574014445,0.007305144814315793,0.0651069000937748,0.00498484290135838,0.06298851608116818,0.03609964918021956,0.03194282097869774,0.08978151342853902,-0.04115656247234692,-0.04006089723202523,0.04360827804208448
GSTM2,-0.01659521093958367,0.06715134888522412,0.04547133253538825,-0.0007700935686059821,0.00469501602324044,0.017475282742137513,-0.018997192853723525,0.1336191926320065,-0.012260453608597918,0.0015162833884001569,0.05030740312797861,0.03133450879732355,-0.052542948410044386,-0.053773711391667,0.016347147815837824,0.08173889373622888,0.006421603973854643,0.08270514931309317,0.009586825595234992,-0.020209840737520395,0.07857200173530948,-0.03610743977276829
IL4,,,,,,,,,,,,,,-0.03339986338630486,,,,,,,,
SPX,0.08655367682324033,0.06986348327499002,-0.0061486207577987305,,-0.00828290252678911,-0.025494810275280246,-0.06346976619872427,-0.07103479303811551,-0.04558129289322126,0.005446915612105254,,0.017703086768095285,-0.03345581789797393,,,-0.009377299558626187,-0.013534050223441509,-0.0035586392243934476,0.000861018017838074,-0.01223905137301315,0.09787126405099336,-0.02459615733564218
MFGE8,0.06642851937531663,0.01218615818973871,0.050309587617362164,-0.09225024911812076,0.032608945308061583,-0.07149930418778913,0.11804020531407208,0.04986801139718335,0.012974339666838142,-0.008840923159941035,0.010122933213912546,0.03512847287689676,0.11520941666381332,0.09108989222755923,-0.009024794040857606,0.05708197657017547,0.0071952158130188905,0.024785987729761406,-0.010814202700113525,0.06422703390142365,0.046846257664194,-0.009661810612398984
TGFA,0.06956374504353335,0.07828112096936304,-0.00686295689722983,0.03147162594481729,0.004529743254892112,0.0717430137105081,0.08043888752952133,0.09679787284150984,0.04746350353228498,-0.022991907589933823,0.020568993888606397,-0.015575972706651063,0.08602357175661625,-0.10422958290757632,0.07856471935218207,-0.030342994614006993,0.037342393219303924,0.048581377215176705,-0.031159135591662234,-0.03450820608930408,0.11372593229460083,0.025403378244466104
SLIT2,-0.02733400798027039,0.02655975263767065,0.0027516601199670857,0.03738937423571648,4.1543823290919154e-05,-0.09122532979558526,0.05860498648507018,-0.06099972556564464,-0.016285673666159784,0.03580984241862222,0.023465866544813287,-0.06908215512745335,0.09994305185186937,0.051592645261614924,0.055387918738332896,-0.01747094852647811,0.0419222751535064,0.031068196013620188,0.07942399344419472,-0.02524381857088686,0.01253591594025332,0.06330795963081233
PLTP,0.039699082823349816,-0.0022645059632556827,0.008448419608363397,-0.0021071059065398074,0.013204041121132824,-0.0006059666614088133,0.036986083490268794,0.13914102535308598,-0.007831251491331341,0.001920065425888971,-0.0003783062723573315,-0.03839001100040529,0.08549986661757782,0.0002137057823953698,-0.032637104861224814,-0.006647891259432329,0.008367845246254902,0.08073643127767255,0.013439981871535377,0.026226472458271644,0.008382602009245222,0.011492432091166335
APOD,0.004870581509520402,0.02331009507727365,0.01096098748560497,0.11541653421352628,0.04064236243533302,-0.013766295510558383,-0.0794754464966678,0.01992657589134567,0.0017725746329226564,-0.032352464053766114,0.0200998065420033,-0.06250938374233464,-0.1587968408983266,0.07410688642763903,0.07222182396747377,-0.08446401798876854,0.09122218980687215,0.10788720625968308,0.007826026673333803,0.12740265622808322,-0.058970962670784936,-0.08048435889175899
