,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.005481410315441097,,0.04721493662496289,-0.019389729510252463,,0.004898654947641608,-0.029643088825552204,,0.06342840743702606,0.02121315367319856,,,,,0.04229729990592799,0.0706622088845159,0.010095167884303632,-0.01840744711998026,0.0514858637164933,0.0799038736449941,-0.02928065565161709,0.024735631719614907,
PDAP1,0.007283571624394356,0.027309817721931386,0.016625198839784732,0.035357647874731064,-0.006361008209563718,0.02068407991445931,0.03468121878891722,0.06509066566169103,0.15009003913867977,0.034848812893132436,0.005294275619145681,0.056331812085757056,0.050638964290934244,0.14347226919169703,0.0026200856387844982,0.014492360083945324,0.06659937881465043,0.0372102312286213,0.08816523693735402,-0.016062514823302558,0.045527860631541565,0.011126202813501506,0.08388420455436482
QDPR,-0.03395508016456297,-0.013864978989022161,-0.04367481469356037,-0.013125962213243645,0.04256172316831427,-0.002544674711223904,-0.027913676864628527,0.02027377698139132,-0.15517247460204636,-0.06644344922744277,-0.003259604512741093,-0.037380137611637713,0.09694050930383016,0.04214711810174818,-0.0647045502736425,0.02256972353177926,-0.2244883663849203,-0.03528072315718482,-0.07990890986573984,-0.09101210119998035,-0.0677691991905561,0.19986150315459297,-0.2263695153748537
POMC,0.031909198716202875,0.008257777360090427,-0.008594427421321459,0.029803826525816274,,0.05580989563357759,0.03826646601553867,0.08589382689921499,0.030771073546476627,0.0653982804432795,0.044843598567613885,0.043400088256815475,0.02250186328680077,0.09150719787167261,0.02490021886963831,-0.014592039175021422,0.06487397686539122,0.07642456722429726,-0.001897513321133841,-0.027229242877865,-0.04091778319772291,0.06782005882083665,0.015363201227241883
CCL18,,0.09116208900551016,-0.011886142117755351,,,,,,,,,-0.016585493300173493,,,-0.06552311878015538,,0.06189311894700803,0.07366862637825577,0.026914279636358136,,-0.040085985520789486,,
CCL17,,,,,,0.04182652013665045,,,,-0.010513125987799335,0.046448599324564493,,0.030489281969937054,,,,,0.044527890251807374,0.07132590424873186,-0.02515176221211508,,0.11126496729388667,
VEGFD,,0.010913331029163933,0.021274823470109956,0.008641931839601286,,0.051707840501942506,-0.03315187345149642,,-0.00927824926198054,0.006498291805420885,-0.012953578315737185,0.11273518536537419,0.09251943480909666,,-0.08444781609134927,0.06289627859991538,,,0.06710081449908004,0.0028102114199336187,,,
TNFSF13,,,-0.004862863552068035,,,-0.016153550152861344,,-0.017902114801717668,,,,,,,,,,0.03220496573866428,0.09032914697231467,0.047199530441796395,0.0004608545904055872,0.10297562527517427,0.023129349466437434
WNT5A,0.0022911970567185205,0.06612543736225232,0.05877580461590213,0.0449025314069008,-0.040071300620591215,0.006151960968765619,0.02728164871496265,0.12085245957273903,0.18273342532202624,0.05605428579314564,-0.043803470364364105,0.030756673725997573,0.012825056729849562,0.01290511071551786,0.060588015337539394,-0.022053035687528547,0.11531451736008977,0.14117410176013406,0.09736858863308107,0.10248891393229699,0.05580296201221398,0.13383350247996714,0.10092330928613633
CXCL8,,-0.06516351268453978,-0.02684250882766474,-0.0133242575892866,-0.01111325498371263,0.004763657599876431,0.03287115432675917,-0.0058094719190012415,0.09801151307370268,-0.0052719844664076525,0.011027169695680067,0.03639713098840164,-0.019036632948783497,,-0.09410048992602402,-0.0057962884603920605,0.19441504173450688,0.08450067156688738,0.07124219415012095,0.030484990735158316,-0.06328969420192675,-0.005172023333213777,0.07057250185912257
GRN,-0.019770479563993616,-0.053532798327993576,0.05174593459118725,0.00836730273555279,-0.03487773378685022,-0.014864878759647128,0.0029353289988448025,0.12904485401191396,0.1252326014717455,0.017122101884283186,-0.024814151494178552,-0.004583467706037365,0.0018465625120761488,0.06677526878819282,0.043918692162456474,0.09367990681354778,0.01832082465649182,0.11431949569658541,0.1512028728045219,0.15870657917690145,-0.03900374840084846,0.05708853118820671,-0.0374716941816881
MIA,0.039032822086085654,0.005262251431287104,-0.04372595711092943,0.04283328146640083,-0.0459865980789464,0.06269280836303397,0.06011141154039215,-0.0002902002307330305,0.05975212993037521,-0.012761587570965124,-0.014731967335958886,,0.12412712260840479,0.1350182805715429,0.11342711110281584,-0.020093407360871982,0.03837641275185784,0.027663481734078878,-0.04205275623112331,0.02421847386270584,-0.03190531161000712,0.23320963505926315,0.14750951888448782
COL4A4,0.002884090427857987,0.037716676956009686,-0.006856340958516417,0.000895397221800162,0.046346341256320395,-0.009024837955956865,0.09819514696671548,0.009951324285663407,-0.00012181169863556439,0.019213327825135906,-0.02474853352991389,,-0.01601246884568503,,,-0.0017522991783239998,0.0053035024219320465,0.03009445741404673,0.005889089312536964,0.0034247689945988273,0.04577330141457847,-0.009414205623483088,0.06153078548535451
TAC1,0.05058812315357889,-0.025961494560968412,-0.017483753004236414,-0.012276787534808941,0.03001792800833082,0.03849837543854704,-0.08115951411959815,-0.0651932704889528,-0.11834117049069742,-0.03579482532632419,0.008478325329865262,0.05291690976355506,-0.06818025068775171,,,,,,,,-0.06781688004157663,0.04147474175536526,-0.15997249859613671
RARRES2,0.044049515287946,-0.01688398739915109,-0.03841888863208708,0.04672673950725993,0.05293594272079838,0.037802963375930344,0.1086039932939724,0.06964940661168646,0.16499305769277436,-0.015156130369872536,0.07384824371034521,-0.013675429879284875,0.09176622776664359,-0.005916303022100398,-0.04298079119045089,0.022022373850787976,0.1531834854735444,0.15498167343510785,0.16403410128531798,0.004347425969934124,-0.057326697718382134,0.1021277573286855,0.141180339041947
FGF7,0.012359931871159146,-0.005009659484693334,,0.03220158954630566,0.031849887914676814,-0.033472980958627545,-0.0007483163100248245,0.016526831005215792,0.10373800655905538,0.010980480712503021,-0.020034789139550445,0.027632803875677858,0.06116155891468238,0.12369178941464921,0.03136170234711631,0.06989579141564607,0.08415525335940925,0.04991587004061003,-0.01759693445217129,0.08467157100292476,0.011484554027587456,0.17613623183083083,0.06571156210823217
EFNA2,,,,,,,,,,,,,,,,,,,-0.05187927511343365,,,,
HBEGF,-0.0478644192653518,0.050856057816123124,0.029529030924861772,0.024465208131530188,-0.011725496033420862,0.03050539595809459,0.040545630311584945,0.10694488432473025,0.059684479222204954,-0.007632588109729173,0.028047457488108135,-0.016466811134632966,0.029577232852087566,0.16752160064409288,-0.10098906141272719,0.02214245507193811,0.14873669817366947,0.02083654687838806,-0.012548642160212436,-0.07105185825209417,0.0409634100812728,0.06916713176311645,0.1986196097038374
CSF3,,0.007102818785688754,,,-0.004950315941042252,-0.056730192604814114,0.06605834425748627,,-0.006372289015272181,,,,,,,,,0.08687944440515853,0.16607056539967835,,-0.07775243861861596,0.0592038093637567,0.07825646345833746
PI3,,0.031298546366501714,-0.054351747173878126,,0.009330104568842616,0.010018764526392845,0.0601742002424042,,0.033458872330481434,,,,,,-0.0680842311395443,,,0.09779523149256655,0.11024279113033116,0.025720664568634987,-0.0692757637016983,-0.1143181543514434,0.051070620694390556
PCSK1N,-0.009925458426954473,-0.035935602865511014,0.03420434924171569,-0.029027604078303387,0.02840793365808686,0.01600019588179986,0.025002673721486096,-0.002371654935956844,-0.053360549582157676,-0.04818205873673139,-0.03540126739048963,0.025989833609544318,-0.03002252251424922,-0.0350161623289055,0.10196411981683615,-0.01643126114281003,0.06408708697297925,-0.0032617490200478193,-0.011069276542359582,0.03588094227101184,0.03211257255606805,0.18895809021209264,-0.220522722849529
NTS,,,,,,,0.08718696934026766,0.04768002630985684,0.0803460797614593,0.028887396481511094,-0.007550614884453729,-0.01812070609282778,,,,,,-0.04059829336593055,-0.0304637917768267,,0.006233573583135061,0.047446153446275986,
SFRP1,-0.010037517112600031,0.007120498463956853,0.028062356813091237,0.009356455543185283,,0.0037263005318379887,0.036962496647710875,0.06138780775029456,-0.011079118975529857,0.009982123010361062,-0.017659665821863155,-0.01466670202109861,0.022444398076523916,0.07229900244065908,-0.020308649081603073,-0.029866235818302424,0.022601355679996892,0.085469849795097,0.09528313432874527,-0.044166280343808366,0.10194867131323149,-0.036978733182060256,0.03578829085565035
CXCL13,,,,0.027782534300628728,-0.03146351815129367,,0.025784180268941588,,,,,,,,,,,0.09461697281985057,0.12638422242188785,,-0.0764296390413628,,0.1354491545695369
MICA,0.015836160120827423,0.009503015425633091,0.03040827281991377,-0.02158915128735879,0.0987123451955653,0.06281370125220682,0.02802448519435321,0.0337551781236848,0.1276673490238055,-0.0040628038773610166,0.056006049770946066,-0.02142457793364042,0.016864117759767927,0.05905734642129947,-0.004884625259317822,0.0005507166366267245,0.19895375926386022,0.09966682056422244,0.14257539184241969,0.15350188312796523,-0.034411094993649353,0.1550473181223196,0.12370363211803115
TG,-0.029058767800656006,0.09586462803580788,-0.05073824171386687,0.07114509129055148,,0.022894493924882655,-0.034011023255242745,-0.04030322567253661,-0.016789615735501535,0.023436894586404935,-0.012780223337337096,,-0.027298970047647236,0.015545346516468215,-0.012468614424046714,-0.0560133528647275,-0.008264082511942232,-0.016231982334286056,-0.010668665686881663,,0.05095121483719634,0.11178903290510162,-0.07926837233404323
ADA,0.07238532770711487,0.011733767639387924,0.07676902921965367,-0.02952940647709937,0.02787101882561882,0.02111229924939606,0.020137382326694302,0.06404837953486642,0.09941953687816531,0.050339466130818966,0.006621982602086225,-0.004579503439094332,0.03405031767457015,0.06893373145473823,0.07404422797572092,0.13435733064002878,0.06958685225118663,0.05598939095406305,0.007893602111428071,0.10700288796670859,0.10286997665869285,0.08067102864115283,0.1388101206775341
LAMC3,0.04402212457993779,-0.036564422460181,0.10527552254036847,-0.03292167706277439,-0.002590682834769627,-0.04575964177232765,-0.022436248281542538,0.0771003042268092,0.1332625352384364,-0.0235861934244328,-0.014132253553034562,0.03354945952092299,0.010147078124269905,0.0789347359452664,0.09425376428957191,0.08700450056464946,0.11631510445726617,0.06214174503873736,0.04180535241559928,0.11969292089432579,0.08623032063324527,0.014202354820391058,0.0722638832589964
CCL7,,,-0.04518013010307335,,,0.019555084510768053,0.035073412152234876,,,,,,,,,,,0.05768174158275766,,,,-0.01878213349423945,0.04793104362160621
NGF,,0.008241395297274356,0.05109480406123083,,,0.03746828256048151,-0.030876063129951416,0.00536361582113904,,,,-0.018120718024110454,,,,-0.02118066969225839,0.060934597155915586,-0.016682519777037417,-0.0053939740109369165,,-0.01272958987779893,-0.0282731611565807,0.07122188775888696
TNFSF15,,-0.021018277580478573,,,,-0.0023284638009132296,-0.014606726781355581,0.012585636346264806,,,,,,0.012769333216001507,,-0.030129818402160405,0.06395652808089472,0.03313819325694246,,,-0.05090457214573687,0.018561841954560634,0.14221047859572797
HMGB1,0.03339367361752116,-0.07568673677809674,-0.02747816118747888,0.017131113942943404,-0.006524374885423806,-0.032317170834441224,-0.014226828120876847,0.03591599482589133,0.1722794980485714,-0.047226618329217915,0.04867923831446345,-0.06337463654881124,0.02540251328875168,0.013404691389627119,0.18347715827582398,-0.1411132715043544,-0.13422028596356791,-0.01574875594449261,0.1445453899692713,-0.11309691370284589,0.038657954594348266,-0.04751579496176195,0.10299098206448185
ITGB3BP,0.0374561649598473,0.04215428143526563,-0.007995867412734028,-0.013698717581146831,0.011482973619759747,0.09553068861559065,0.0065129525117755245,0.11086226372900858,0.17984250021562764,0.0045876614460219215,0.057800488533043384,-0.016889110124939214,0.03377528850257551,0.13355715030360685,0.06622045743933266,0.10303808001774936,0.12700554048747179,0.02324705353704731,0.08973851482974946,0.041559933373490156,0.006172960212142314,0.0978180423275201,0.08595748344563311
AANAT,,-0.03825915556085968,0.02227473155415485,,,-0.004445080142598324,-0.0058977205735069975,,-0.01355924672197402,-0.0013714318142626482,-0.014731968155388523,-0.01703613988774231,0.016595136951488638,,-0.03651269598359081,,0.06522635500988168,0.0443821104998723,0.03177767674308195,0.07503949018378285,,0.024196953721841302,-0.013231730099380345
RELN,0.15608151291725514,-0.04373114686353629,-0.011344347016533163,0.018203257141936373,-0.00727736590018563,0.00021247794123206826,-0.03603730220357846,-0.039897972370349706,-0.07693198401545592,-0.07092675947920592,0.010331898752038646,0.1223685120766728,-0.04282765635006852,,,0.08524990109000721,,,,-0.026685955479618793,-0.019157569185067943,,-0.05789550398619522
IL15,0.03976531619760182,-0.026311939189700092,-0.001230490818527025,0.05510547482612689,,-0.002689051424338723,0.011407872322580814,-0.03322909886151474,0.017587344016806276,-0.031992351160271396,0.07454206078542189,-0.019871827149049604,0.03017694798673145,0.05737801940702449,-0.0076110639976034,-0.09445662357882503,0.11666687390892638,0.06873372946826754,0.03864496409766498,0.05459045732233366,-0.0009811993446954012,0.10202635095564923,0.08600110690799741
UTS2,,,,,,,,,0.007638644142824627,,,,,-0.02262983229784444,-0.0698717754389503,,,0.06493896627092766,,,,,
BSG,0.001886044072907628,0.10780140091163265,0.08439116152536967,-0.021661129204799255,0.04018705491817715,0.014594022365709006,0.09414834787829876,0.03638253478973777,0.02224824087046451,0.015019466576486727,-0.03576783141776842,0.02759358380543443,0.10831811953489015,0.15826818070067863,-0.10505477408796347,0.12957020873866518,0.17378244655328218,0.16378601615877206,0.1362080255148302,0.25409895974507046,-0.011666588360308032,0.19956422858005723,0.23708765639842005
ADAMTS3,0.029773731878978422,0.0426406940713308,0.030908487096486626,-0.009982324466352853,,0.03889631934674281,0.04333664264700813,0.0059535310122989646,0.16787100876103953,0.05909768727657624,-0.005178687483728578,-0.027356037606506484,-0.01827978388815887,0.15534315091040785,0.0068379271220305364,,-0.04656669835661331,0.04769125063639209,0.016127881977908154,0.06503667075754012,0.020953795369486435,0.24173794174113936,0.13508582441501252
CD34,0.034270010270659484,-0.012867085714236887,0.07492201641438623,0.028534932368196552,0.04356960939395659,-0.010358779964012951,-0.017118113146416043,0.05132080397262775,0.05952396792666662,0.03657171190789412,0.10755950471009615,-0.04659696654134438,-0.025106295329023153,0.0580653141768133,0.1038668510938404,0.16782347162272535,0.08704639999357415,0.1317954035918952,0.10110869805421632,0.04469389810938098,-0.01546232098386041,0.08087622489714902,0.08142666674421994
CCL23,,,,,,,,,-0.007768491344598042,,,,,0.12277532591105979,,,,,,,,,
PLAT,0.02373773947872296,-0.06808823193743548,0.03621869988370346,0.050227892615848584,-0.0020229999738500394,0.024747029565593884,0.031283124490674996,0.16031823807404338,0.13588431582068733,0.039609957752347845,0.04260333552248749,0.049996250650978444,0.036906364676940695,-0.01884021837785331,-0.026628848856732328,0.1335309866311491,0.007299646577531948,0.060255712536382545,-0.032376732363033484,0.16949161276013658,0.28694337000849257,0.13256666408350792,0.19578216294696563
NTF3,,,,,,,,,,,0.09865456684386965,,,,,,,0.05946035575920827,-0.01952674138088374,,-0.03888741603507996,,
LTA,,,,0.013853767000596534,,-0.03664543639456511,,,,-0.007943554276614974,,,0.03464601929060976,,,,,,,,,0.03344428564149418,
CKLF,-0.07003487691657045,0.009910281709686303,0.03816628505550565,0.00486307011593966,-0.06773577254572911,0.08532965084478009,0.03587750507540653,0.12244118202765363,0.14592497052872602,-0.00040131879813208756,0.0058943388762021575,-0.042802444314548445,0.11782762874929696,0.07300813625149268,0.06604524709978951,0.03296991629047106,0.09931317146838718,0.0823605006944617,0.032642225792100216,-0.02647226203188596,0.10778226484126856,0.1688634461522969,0.1276826462200606
CD24,0.005235153304861782,0.1213417104966332,-0.01412873280727657,0.018580608628427562,-0.062380483437452325,0.0033202656647884268,-0.027730389788310692,0.07737702772906453,-0.02891779046655867,-0.03176649757304487,0.043466427794559746,0.012217081757133019,-0.03270294654057336,0.10154265796325913,-0.008221705944815041,-0.07635957669803203,0.267954874301005,-0.06617847812280354,-0.058091523081296725,0.014050053582733125,-0.0035587168248916116,0.16450079668426232,0.03212082653033961
HSP90AA1,0.07850806076956615,-0.03607216282062988,-0.06635083183848642,-0.014739788948040983,-0.035937848457881304,-0.028664235919889,-0.13721487036164562,-0.1186540611715832,-0.14650314825735375,0.02408252009362969,-0.047261549552015114,0.06968715768956207,-0.042427137528512925,-0.026347733191148418,-0.08748648884174633,-0.07194960648460523,-0.13392757737832142,-0.053678850005485466,0.05898714770457383,0.03497993563506115,-0.06417955515732826,-0.1749562931606106,-0.21417098182769403
BMP4,-0.029905690684684145,-0.031267510181563735,0.019497299676120645,0.07613027075191868,0.07154467114907408,-0.040636501157851196,-0.03142073326438059,0.11656056515805065,0.02083854120364462,-0.0012460714465306892,-0.031221797520113687,0.03272385067265082,-0.030572249576771893,0.03374049034678021,0.006751460332654262,-0.040810243159480786,0.05861074471671435,-0.055818812294818346,-0.0066144740170210525,0.06227278983556659,0.007435539128334441,0.05194352305944813,-0.02191112653622286
SCGB3A1,,,0.058045007042469635,,0.03808329281529588,,-0.01917573817883878,0.01374699574158766,,,-0.012426559227875972,-0.029988373732095466,0.028347526988132133,0.013464270236893908,0.037016871113811606,0.00047157433722305633,,0.0020305168607313764,-0.010841069179236487,,0.059965408586933486,0.06167184381583715,0.014052557928696214
IGFBP4,0.02246699971886706,0.01736483062677402,0.1076381468273077,-0.008758258656575901,0.044631431929544156,-0.012722920111314992,0.01774048666437871,0.12220190833802257,0.1404035609433093,0.03171107201657081,0.07903637921853057,-0.06363154071697918,0.06936031132042096,0.07379330120053376,-0.017365513763551235,0.04822057158652477,0.1355674715852812,0.08121012041602703,0.056837608715185214,0.16392299614039466,0.0022714994095546248,0.055913905550915376,0.04318270376767726
RSPO4,,-0.0029447066087037047,,-0.021091261340177133,,0.05775663446312597,0.052554529715145556,,,-0.012075624168515727,-0.012426557410210577,,0.10709975853260385,,,-0.026329855418315964,,,,,0.034225269100884255,0.1053292710195887,0.10657954921111981
LEFTY2,-0.028771455674665,-0.018574149717965796,0.02310148684799388,0.04688421760996913,0.08208411546894817,0.041186188258031414,0.0009489097993047942,0.1633772736516434,0.07909178879347672,0.0004982164848269953,-0.013625872180432281,0.040444224430283504,0.004963420702655597,0.02446869727939097,0.016688704094357076,,0.08478699126765665,-0.04968023779479145,0.022601476123445832,0.16684258160659646,-0.04671456538019749,0.14001121382267637,0.0973895601691967
PF4,,,0.015077154335032653,-0.017637596139380093,,0.013442942771325931,,,,,,,,,,,,,-0.020975648204802227,,,0.07414736569038945,-0.037026718450730765
ANGPTL2,0.013412446851117567,0.00029404062129781135,0.03192152738773459,0.0394394404425962,0.017008623157841872,-0.01409702218766549,0.007453924310931092,0.15644855615424547,0.12595340753756923,0.0026503752518849196,-0.004940950245812335,-0.07032971587606385,0.09219242545070305,0.15165921388498602,0.007562269722678443,0.09192714172611674,0.09253344293882089,0.024901201908507555,-0.054296530624985274,0.0021966830306731754,0.18384888296465784,0.1206339204661056,0.17601855004358258
LRIG2,-0.0008869186951898478,0.056005669624965726,-0.008538609871663655,0.04036196393375483,0.05471307505986922,0.011288938706368741,-0.023087843954523374,0.0695332645014494,0.12818982957757846,0.030763507582903575,0.013838353346988139,-0.0005204588097874981,0.10341094240544393,0.03579867284287016,-8.302139135004641e-05,0.04045372452172843,0.1933350376451927,0.06493817618157241,0.10856773678175687,0.06907048096577657,0.024201911848325087,0.2216058696774335,0.16113705810715423
ICOSLG,-0.04029531146428023,0.05949819566402689,0.06333027215337844,0.05675069165329616,0.001638021884885213,0.04974795239897746,0.06393376861401635,0.10530266378282692,0.06720232436952389,0.04527392900057299,-0.02358328540561332,0.013482827284308144,-0.005064273546522677,0.06393533971002817,-0.015250464031056269,0.114024485794561,-0.03803927130154598,0.10123071339196281,0.06658686258806762,0.04337698560409453,0.06409294097914116,0.19375225005137195,0.1133037074053105
WIF1,,-0.06018716190410735,-0.06660550112972469,,0.10211607908288768,,-0.08060986001161884,-0.08129861401717521,-0.11326203696177956,0.032762650986530036,-0.02338420818617337,0.12744889895818423,-0.04744045542376222,,,,,,,,-0.0028723007765935026,,0.015624476829569125
NPPC,0.05309552359985346,0.029493303458132097,-0.02253253606785197,,0.02166071804638485,0.03614415217229692,-0.03711169056550891,-0.03401995371540661,-0.0190440725304573,-0.03432254366195363,-0.017269873757673353,0.049362060944768596,0.11623635588386382,-0.018883248042247593,-0.058184430686786796,-0.01471235794312342,0.0567914994878636,0.023707765595884545,0.03191446196070931,0.0169654137656421,-0.015637500175592588,,-0.06778383422104872
LYZ,0.039755469968387594,-0.04106772543106043,0.0401268721771305,0.04112385973682351,0.07886612380387294,0.005519435864156983,0.010745060835454347,-0.004350602124253064,0.050120217651671996,-0.06022478750571957,0.029754360311859133,-0.032846128723683796,0.052526035541059876,0.03554410721594193,0.02130903998010875,-0.02147459391568609,0.13269231079656504,0.09039713872693562,0.06869759369060494,0.04390754799177146,-0.012450719800972334,0.04095308926641232,-0.09625264004677218
EREG,,,,,0.006531520679279402,,0.009988655248618717,,,,,-0.018640923277844394,,,,,,0.04344850007594239,0.11370775340890293,,-0.05842784472033231,0.012761261362640506,-0.006897275838375569
SPTAN1,-0.007704169365480343,-0.0034463356108593263,-0.03931566348405691,-0.009389055604091097,-0.024152406165652254,0.02207246599169179,0.05302045187215105,-0.034667880105440814,-0.036973168877303814,0.025089581688507515,-0.05897956873234021,0.04086542330558386,-0.04332429564221254,0.014642272262178898,0.06377520676486997,0.05661500840648161,0.026466526013674285,0.08527342166351318,-0.08331826000390014,0.10125332519090431,-0.03236340123251152,0.06734208073698723,-0.20723444848088848
PTH2,,,,,,,,,,,,,,,,,,,,,-0.027361265573774208,,
LIPC,0.003933239608834587,-0.027544835186896117,0.09420976307166322,-0.00226403453909403,,0.03183017841888523,0.06513941555069326,-0.01843238757695693,0.1245806103278724,0.017051167031195438,,-0.0333855538380916,0.11510029648177476,0.05925545915318975,0.06766666975222044,0.04437361134250123,0.040545060324963876,,,0.03499256268024111,,0.12552286438661525,0.020451510046188077
COL8A1,-0.03940816347585498,0.08963098557692713,0.017117929415071,-0.03792842462599983,0.0653071573776998,4.960764793905147e-05,0.07257307812118181,0.09368392577206597,0.057810629330557,0.00828555661743068,-0.009964564551892813,-0.042204256610692756,0.015853828165224345,0.04610607271020589,-0.02354058272799559,-0.023047299070420486,0.1435364603871934,0.047110666806802655,0.010973807236554263,0.16618020074372353,-0.02036359557881774,0.16254384203808306,0.279370069641282
GSTM2,0.007569087551919616,0.072523342377184,0.05347281179947705,0.046179036793848785,0.024498918941672207,0.01193877410324788,0.050607120425715794,0.042127115059450305,0.09594284043881611,-0.060115892290839676,0.04594707290355272,0.008535382659104997,-0.0167225057843703,-0.006837781997842113,-0.10014332477680146,-0.023494180432972196,0.10643691301622689,0.045811862376036606,-0.04461012349399261,-0.03356616302625109,0.004028103570050505,0.0577893385703311,0.037233112659562084
IL4,,,,,,,,,,,,,,,0.04176255579525516,,,,,,,,
SPX,-0.000567785385458094,-0.07552450927852988,-0.010444689963908191,0.04470265927859325,,0.012520036883737389,-0.05172869420387583,-0.06016740555078135,-0.021832128181352103,0.0062124734189663924,0.040088840434850295,-0.021929095934549468,-0.09005599783208053,-0.06879523525562457,,,-0.01127524194022012,-0.017398907380183914,-0.015056726964737152,-0.12738418942483246,-0.10006541488971851,0.038157624502104345,-0.12614971044804565
MFGE8,0.04710996142086069,-0.02283917447593279,0.03536260980358986,0.03275369023845815,0.008025844536993154,-0.019392008392500302,0.026106643463151315,0.055388367672594675,-0.01664170624905635,0.01076922255087069,-0.013165140114703003,0.019139361237199795,0.11674955899351475,0.09972654221125488,-0.03426303509314665,0.13973267396367828,0.14795461336495908,-0.03004051407513004,0.05449351949952616,0.1657913899014614,0.019873856412359312,0.05997203061993606,0.07399631606436395
TGFA,0.04524632718455777,0.1458805892377993,0.0029353400895031916,0.037000651741742684,0.02818107045110804,0.016829033100449222,0.043573764735379675,0.07359942249442147,0.04032562478566691,0.038411488198357435,0.02072079789472021,-0.0021056464129420452,0.05795501673782004,0.16652900140355362,-0.03218806797843147,-0.031028790606513278,-0.03875554202148777,0.07096202112403825,-0.01058196714641687,-0.11374350818961447,0.02650454345485404,0.210859285296855,0.10930727767030823
SLIT2,0.09902173932982092,-0.05429229541633574,0.029572544049669816,-0.04598948259096939,-0.019498491743335376,0.05003056505286402,0.037059965596128404,0.010154280481201712,-0.06031411965243262,-0.007542558879018039,0.05214026402478505,0.06789339654596523,-0.0724057402238934,0.035083620750335005,-0.083818528278696,0.024440792717517475,0.12193565171355682,0.09145155173752101,0.03863383983760826,0.09090342916116355,0.06266433297161975,0.1342687997058504,0.14701189417958815
