,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.035553814502852985,,0.05010347906257357,-0.014552497284809365,,-0.013629112814401005,0.005653316118112823,,-0.013374800478222185,0.05367023163927129,,,,,,0.16285482562550546,0.06444525920310416,0.06697981722750421,-0.0060744397655727225,0.08251239461442951,-0.013645904388518374,0.020826788870062476,-0.036839499589840535,,
PDAP1,-0.0094609424154582,-0.019188381705450692,0.024679436003305612,0.002641252865133158,0.05199490662899232,0.016312944456655203,0.05656119591580412,-0.06855484314525875,0.08424307492200853,0.01846954579847225,0.012415212747880874,-0.03773466941325813,0.10069187202514747,-0.04372880673407106,-0.09796973926873101,-0.07683635462600621,-0.07317009336805409,0.0451109260702751,0.0006611259958851745,-0.02886202716784311,0.061728623674328034,0.04030797778902999,0.010193290699246736,0.12016690524679034,0.05953442857810567
QDPR,0.07950120262497785,-0.0971666882698696,0.049888355262549616,0.02599226075857755,-0.028085349572822247,0.024591187666053685,-0.06981981231456653,0.07674521144139847,-0.10632563573193751,0.05182712488637127,-0.013353799788283117,-0.10638557184974665,0.18446151513240622,0.023818057535620274,0.09998892069840655,0.13797638326027895,-0.026896573509724533,-0.20172351902731242,0.014504992915468919,0.04138803982194482,-0.018280673097047454,-0.04336836333097731,0.12853936342587424,-0.12725452684018643,-0.054428156230457846
POMC,0.03881259432640212,-0.006429191020745961,-0.04066563173263203,0.011595191979522907,,0.04710454880031838,0.004761449315383147,0.04769459410622423,0.10545605330221322,0.015910858687698145,-0.04956928553208062,-0.028398040467806352,0.009776150973521252,0.07348115410510539,0.11162609970201537,0.014940436178613974,0.026864760446873602,-0.0054950089862111215,0.05828270921845897,0.014877787747453087,0.033616467993505976,0.015772563947975344,0.05627535041605389,0.0018830592939151158,-0.022564163782124416
CCL18,,0.11978239788350561,-0.002594650913124036,,,,,,,,,0.10092010502572653,0.1758447650815493,,,-0.126785309908744,,-0.05504585004739953,-0.005044881626557778,-0.006450708639685246,,0.013872836060172637,,,
CCL17,,,,,,-0.005446798505171867,,,,0.028614800108782472,0.00905983760511533,,,-0.02566278784003984,,,,,-0.03674703067113023,-0.012354516846260554,0.033470147085776204,,0.09861283044567598,,
VEGFD,,0.06100131882904504,0.02022485632211032,0.0220633079556397,,-0.03785057942842255,-0.02507676463354154,,0.09514970845970258,0.004601499734580009,0.016544658211362907,0.04408156445981198,0.02875073141891642,0.024382394366893215,,0.04560394577807297,-0.05471392015490795,,,-0.0011037121063843598,0.06291188428737232,,,,
TNFSF13,,,0.011728651334027888,,,0.11800205779981901,,0.004196984677762721,,,,,,,,,,,-0.025286530027280537,0.029456201437816867,0.02978056553357009,0.01486590739149314,0.08263863924511998,-0.08377469180429799,
WNT5A,-0.021579375355213808,0.04474178529927347,0.015124590829512353,0.017714302318655048,-0.0054954683600933136,-0.014252232408590684,-0.12484293010507139,-0.007234612049803061,0.08046796088543227,-0.04228482939991655,-0.011298090783182474,0.02826799571135399,0.04083971810116093,0.003104779680822772,0.027581155188697953,0.07064593038347165,-0.11834264841545374,0.0477954338071808,0.07682265649007841,0.047371750627207034,0.10990137750635715,-0.0017378666611755128,0.12202025707703447,0.06448975590697602,-0.034921127155347106
CXCL8,,0.1014746497398627,-0.01333626320300936,-0.03595230423032685,0.08904191308067853,0.05237460471415974,0.21627303810945392,-0.028200749232699843,-0.005523787284971852,-0.0334341397032591,0.009388506324628497,0.1379436417431947,0.03738492477443398,-0.017453613206086595,,0.11268323019073902,0.041082869040015006,0.006759173067673916,-0.0438716340064489,-0.1678280580366135,0.044879409819839844,-0.00430166314846735,0.052273337751277724,0.0738911864765567,-0.0012703890793846133
GRN,-0.005491814342111803,0.03964674532868762,0.035420578627402284,0.05912483785028436,-0.03623495086801001,-0.030245241472704673,0.006621218163590634,-0.03963440730264824,0.09915688242928024,-0.0007857801740310951,-0.03654308458183334,0.06757314932005613,0.0015908989734264114,0.06663662729568662,0.08174401798692324,-0.03222497519543471,0.03534046658708278,0.013561670782732117,0.031132677709369613,0.005802803013459172,-0.04053466249726755,0.01571449320075921,0.2276100787557561,-0.0026408188063866017,0.023342384107554525
MIA,-0.005053458085078798,0.04019982564848708,-0.06520404519257936,0.023166700762607427,-0.01715123082010024,-0.013691593881843024,0.0654477677099738,0.05330498510860974,0.007224548732541649,-0.02126454424259711,0.04644589689116356,,-0.004151892206451846,-0.0023079679296128834,0.12919883369546722,0.0018061512995978003,0.017044763189203015,0.022724897512070012,0.02629937184730924,0.04551460799751524,0.010479097399041695,0.02520749881520673,-0.07209535129202674,0.04299663517287125,
COL4A4,0.0018680406861363477,-0.03935819814001038,-0.01175215084346155,0.027342246391572338,0.12883473673969612,0.01591174608688957,-0.0261352188444624,-0.0298866873091954,0.03914081287579836,-0.03823411977303111,-0.04160745865397599,,,-0.018264525688357257,,,0.03218566557362222,-0.0008505680137108992,0.0284388923194816,0.0692224645756235,0.009154957222726901,0.010312231967471337,0.021597764207785863,-0.03322627525486089,
TAC1,-0.025605740774974024,0.005786067468767796,0.021841542282969535,-0.02659502551970007,-0.02677655775524243,-0.0014005780656383795,-0.018499310503853825,0.08416770331185865,-0.011818010903400256,0.12917490950957322,0.019540090181871625,-0.0011584969166491877,,0.11891561481773967,,,,,,,,0.017114281299710567,0.10923949212993123,0.0216544412621454,0.13555168587496833
RARRES2,-0.0543589224353228,-0.0332752854039754,0.01469876115148582,0.047728155273650874,0.06205157345712934,0.00685518280929294,0.1321834865141116,-0.04517987724712133,0.1112274860920312,0.03893613762940003,-0.002526757521964563,0.12292808943106827,-0.09448937643087298,-0.03872365465288225,-0.0628471524152961,0.14184325928397434,-0.07407479647885803,-0.07100208943181759,0.04877606609712991,-0.005409874376352876,0.003958706030549434,0.03847236832342911,0.1610629313842437,0.1179267272005317,0.1530963037837484
FGF7,-0.05029025422855907,-0.012637108535698424,,0.058664910945079744,0.042097053490163364,-0.03069549390798498,0.028416140991299063,0.0650646326469655,0.05537837755451272,-0.027578643904667816,-0.0005104908298284624,0.044529478280194004,0.04482155555755943,0.056954338614380234,0.05458525909119472,0.00268579008613501,-0.005988510219161955,0.06229667007623355,0.01391596094360561,0.054618686827837305,-0.01925911860644772,-0.014767807807813142,0.09646662161642917,0.026882346152636266,-0.06436653135854273
EFNA2,,,,,,,,,,,,,,,,,,,,0.06596332696903344,,,,,
HBEGF,-0.055868576817669394,0.017667247544403762,-0.006133826755264698,0.0012999025445578976,0.06030968510917202,0.07510851309699093,0.1350952638914228,0.006453833279919117,0.14559344478714098,-0.08658886995978793,-0.017060393048214613,0.04864537788143113,0.1380501388067867,0.016182437224281396,0.028908932912883187,0.1260072578473548,0.09455063229093098,0.09881790962746943,0.06175854204797709,0.02937576257370244,0.04151172437299464,0.07101637006059791,0.17367719930915634,0.20071598425901765,-0.07615852835435097
CSF3,,0.00427814235888085,,,-0.011808280527435716,-0.01007936809358627,0.09383517688237969,,0.09361572409278028,,,,-0.0017225339335559258,,,,,,0.003978641549839408,-0.0711524425603676,,-0.04676751841180307,0.049793844602385375,0.028832371797862962,
PI3,,0.062055505152429115,-0.022947656256232622,,0.048389733422770996,0.08336576658980419,0.14179108003528568,,0.14223655371960076,,,,,,,0.18371141038483751,,,0.020726960648305395,-0.1359481345354401,-0.04438421263818951,0.06493859286196188,-0.00948648884657258,0.14071195477359932,
PCSK1N,-0.03303281027834081,-0.10674610858421658,-0.004226377430978663,0.026582782072642377,-0.0029516105058084293,-0.062306742876168136,-0.04089990172500134,0.001055674635579,0.023753441904223946,0.012043309067738595,0.007073027589577437,-0.04255381588535499,0.07914134803870984,0.10676139478689864,0.03664333811843853,0.0703943858071139,0.018903468378260676,-0.028832177874103786,0.020946745317943067,-0.002148443095898992,0.046747186393713225,-0.004701932889409366,0.04184020676475034,-0.10590445137253693,0.11705674829249654
NTS,,,,,,,0.08951487698213942,-0.004662912331040904,-0.035011902920165296,0.014885939347597436,-0.0031931390556011927,0.054619199964583,,,,,,,-0.0239260002636768,0.04596047995464973,,0.07607141593094349,-0.028399886990296427,,
SFRP1,0.029117721863296343,0.03045085415965789,0.08903224392392214,-0.0023651522014338936,,-0.026592445973362747,0.027663489283483073,-0.004575780166420667,0.07975131111952605,-0.03607391630943692,-0.01949399936520011,0.06426305411073424,0.11646275389447282,-0.00553315272624706,0.07983517535280704,-0.08730797979067255,0.08242240907050566,0.09181585684475568,0.07423014870029934,0.011379159670418465,-0.01253826253583809,0.03970939245613989,-0.03944097610696413,-0.04602993768413449,0.046788846054686875
CXCL13,,,,0.0002852723053941428,0.11227522940542027,,-0.05306544741691381,,,,,,0.09553037326676037,,,,,,-0.0027783735937709658,-0.028101080931488515,,0.06569586259900254,,0.0987232705997901,
MICA,-0.005568699520095349,0.043076611033182256,0.0030353120595990324,0.049725876067157136,0.07762880684126526,-0.01522578047234782,0.10673795837595736,-0.032517856011958564,0.1416578905099961,-0.015095958203221438,0.01224436465655285,0.01119640897086209,0.008996145349465254,-0.07419618817184867,0.0828005443906062,0.028790319851181936,0.05485479510087232,0.08493826721149467,0.030040031265224858,0.015841833270270316,-0.019412038783096986,0.013274005942833993,0.17377819494897923,0.059398966436823596,0.20202934437093775
TG,0.01808577229781276,0.031189565087639377,0.03554192435981835,0.039786786216764354,,0.04604248395936608,-0.03953417758103131,0.10005364946414796,-0.024934892629934185,0.008035788121920339,-0.021486227192172646,,0.0625232826709408,-0.02109002069688261,0.06547514953388242,0.12039793633742012,0.10941016606377295,0.10226467621891493,0.020608923678173924,0.014365792545506847,,-0.012624977402340217,0.060529889726661415,-0.0208565455250712,
ADA,0.008415072379030197,-0.005822243468347322,0.015655824400689664,-0.025726149082542293,0.060912052190569915,-0.0035881973947913316,-0.046396221710135584,0.07118387766133663,0.09080236886414131,-0.029057782238861584,-0.03489536088362925,-0.003472085534115949,0.13915133492204074,0.03838955118494821,-0.004597331789540837,-0.026306841768106486,0.054663156471177025,0.018755622456156692,-0.0006104757077771909,0.03365560125845443,-0.035838929485262745,-0.06631137459974572,0.13173341887056222,0.02565980197529093,0.20767586364167454
LAMC3,-0.010128967020650258,-0.003317456387422694,-0.021670113392274336,0.027220704282891552,-0.06275419355147327,-0.05354747674824635,-0.04352796631835131,0.06279176693097815,0.11831721941073262,-0.003124773080518067,0.02995548516760008,0.020707154125074047,0.054128063267473984,0.016567902663211724,-0.02121129235372553,-0.07830627460105187,0.031000550621801837,0.08022351091438469,0.04234273846250275,0.06659765161634656,-0.016392479358431297,0.043062664969656564,0.06217182394911235,-0.007486760312464611,-0.039154415805530064
CCL7,,,0.011118432434504649,,,0.04777766352303563,-0.017899517721804536,,,,,,,,,,,,-0.00639496755009784,,,,0.027008139847384722,0.12179596368363176,
NGF,,0.0457777866003161,0.010039035623277678,,,0.041554730140379165,0.0592737854475806,0.0370943084955145,,,,0.06524933941020963,0.07570544046174868,,,,0.11044470911191921,0.023110966707302463,-0.05369730948371542,0.03518680228620067,,-0.00036056795663788865,0.05304370525880971,0.1463680422126985,
TNFSF15,,-0.011916668172664329,,,,-0.010149454447190313,-0.024588522688498534,-0.009430484063822742,,,,,0.020990534477651774,,0.0011079760329989598,,0.0078102533849528175,0.007546217944679371,-0.009048596246087792,,,0.015879758463473326,0.09450379858442678,0.08633553736424697,
HMGB1,-0.028156598126087395,-0.08942678693002272,-0.05050182963213581,0.009428524773120832,-0.017124901935512773,-0.06327859810652957,-0.056520241068483836,-0.02514584685069959,-0.023529830292262657,0.027564347474801083,-0.04724780481662026,0.04569833577705918,0.17463492475104492,-0.021828391247662598,-0.07464791899045459,-0.2554767843259045,-0.14062674348218757,-0.10298720172350856,-0.007051454345827225,-0.03682876713668362,0.030214661536325446,0.019269934313125583,-0.21640985774611132,0.014124787165024178,-0.0660592067230345
ITGB3BP,0.018980865456559616,0.07704203577837963,0.023463740282073767,0.012756844980891295,-0.048884612223044764,0.03107148433554354,-0.02462582255474924,0.05606419572133135,0.05381567391580751,-0.00965748434076375,-0.01641778869291326,0.043029659027193,0.10805065279643666,-0.08322566229914058,-0.0016066447115636686,-0.037545240850657774,0.04588201614144065,0.07966125109887129,0.012081719308249023,-0.01867896379006774,0.0516142932347102,0.02126833831615031,0.04217034499252608,0.10597326082580098,0.11803328666651038
AANAT,,0.01262672080224068,0.05372797169862693,,,0.08137741541562785,-0.042439802873547317,,0.016689044037044985,-0.00013404088824922104,-0.024767518252187593,0.06757513930970042,,-0.02459834958027411,,0.016905718684737548,,0.015881519759863707,-0.047839570897230926,-0.05150263361662444,0.02848914758347473,,0.04134229973203287,-0.0062226910383970215,
RELN,-0.02458443079780329,-0.024910534964636657,0.0011296187180063753,-0.007557030426300305,0.012606714679691657,-0.01898915634764983,0.0023394419240143453,-0.036508654297335866,-0.007817276424942647,-0.02640252595518956,-0.039732348133119405,-0.07543006537126179,,0.04607602932173775,,,0.005691625954385859,,,,-0.0054400234203452425,-0.007713831890942867,,-0.03441679841286826,0.017841385194521418
IL15,0.005977204264477462,0.030123722115548167,0.03439308913082737,-0.016973313131021215,,0.011816050340206363,-0.020785568324660924,0.04062040763999317,0.08495614428251062,-0.02870684962886986,0.038914485126624286,0.057200933248636045,0.05224395893052373,0.04529942387821277,0.018696349822634392,0.07656481428541133,0.06563926194744914,0.100169050396946,0.030078790790591992,0.0007534459488874844,-0.023026880172245044,0.01164772752464476,0.09201378396934466,0.08147639913012729,
UTS2,,,,,,,,,0.05791350226998195,,,,,,0.08361134527461732,0.13221495192591354,,,0.05462660654878805,,,,,,
BSG,-0.0643442766729601,0.01431206471786729,0.06405663301490012,-0.004664661512160635,0.025740669941343525,0.07981930549344235,0.0077938317398846164,0.08016174240188163,0.03417323640293812,-0.0686741276595513,0.06086203376365665,0.023234389103860872,-0.06607994038603122,-0.05466131713164353,0.08939325090397025,0.289885607509511,0.09360962564079503,0.1605647533030186,0.07745458161128957,-0.04827890695540258,0.04129638231445399,-0.02714449107907295,0.15021367704597513,0.12383226843810745,0.15238922457928747
ADAMTS3,0.005510157049092972,0.06765971847990278,0.0025958089269668538,0.004114357721427658,,-0.03411329846834106,-0.05273919473334391,0.03831147978780896,0.12980426444066176,0.027451989072684757,0.02259620387648124,0.05841474850836845,0.0474337976019343,0.008301555990210492,0.13112147832671117,-0.04891902509845312,,-0.06864990419565536,0.0776631877456562,0.12109685071290655,0.08969711336099538,-0.03503236030909683,0.05716679983214666,0.03565084170568253,
CD34,-0.03714795116753685,-0.03433995111237648,0.0350918540490176,0.0697849253534072,-0.0305205008218349,-0.015246544857164188,0.023662079118626795,0.041567199540046555,0.12889851577703829,0.0016128443241858893,0.017365259354798667,0.03523709330825067,0.13896069805579558,0.025052403283075602,0.05473882388882879,0.038420345543129425,-0.0366419681142086,0.0905667233297986,0.050874149020402826,0.02752181178533826,0.03163206183108203,-0.010804643733938307,0.09987994970799735,0.07815631343156886,0.0862630421670825
CCL23,,,,,,,,,0.028575657476802463,,,,,,0.08293192051078427,,,,,,,,,,
PLAT,0.005247474296303669,0.06871719815320171,-0.013798833693162062,-0.0029459567331156567,-0.015749594636881754,-0.049500163279405346,0.007385369682657592,-0.02299818104003576,0.07100243821900873,-0.09843856640671418,-0.012207503097282009,0.08921373144299778,0.033009289948873005,0.02857429360518104,0.055927794877113045,-0.0670013208827303,-0.04143998607792642,0.008889917663446226,0.04237247297614039,0.06937760235055804,0.0985341197548722,0.03089514153112095,0.10103141722806125,0.03360301619722765,-0.04700336271262062
NTF3,,,,,,,,,,,0.11448959388150368,,0.05281198801736612,,,,,,0.04018593774343755,0.026202654490333804,,0.024254395410066028,,,
LTA,,,,-0.014679309250353892,,-0.011878796505295322,,,,-0.03195561417976658,,,,0.06214996593842578,,,,,,,,,0.1020885551959172,,
CKLF,-0.011351342712607508,0.003201571811914334,-0.02014819946875785,-0.02418423228896682,-0.000342581411338521,-0.04653055926301066,0.02186889066604684,0.005961160706460863,0.06354603263874352,0.0006535998669826893,-0.024119941962113024,0.08253222640075554,0.11979548308512697,-0.09287161210757475,0.07531850208907453,0.11761598846843614,-0.03335654318667924,0.1780537437991496,0.11912020755912126,0.07002649388117964,0.00567740375565903,0.03973128796662381,0.025726559171296185,-0.012075270968671342,0.06253783867827459
APELA,,,,,,,,,,,,,-0.033433061313327,,,,,,,,,,,,
CD24,0.07619241170642745,0.02742446198193494,-0.0072737260704456765,0.021450919390643218,0.00025869359893807004,0.0522602735700666,-0.13285372419526847,0.12598209562767673,-0.007043193285828525,0.06413423944705009,-0.01640782174813787,0.07455741854422412,0.17753404918950372,0.04118755444051917,0.18692186787393827,-0.01994374912308915,-0.07929387161423813,0.1620834602921554,0.00964611426858194,0.06351093430211219,0.04333729845533079,0.07728666262711179,0.15435420759051482,0.08985987448194795,0.183375756418583
HSP90AA1,-0.002745310774119592,-0.06507555746495298,-0.015321733995000775,0.08267320823317782,-0.006112010724661058,-0.10299799678062456,0.00743336721655158,0.04045674433256381,-0.12912442665749643,0.042779158476028596,-0.004808008319084007,-0.011537911100889593,0.014831706798901364,0.12557636766058608,0.008639860913979783,0.06971665772136874,-0.12303231698431294,-0.1422710734834076,-0.0896001534497647,-0.1339479738036914,-0.012124592899025363,-0.011986437459496433,-0.16315601911621103,-0.06048342199445558,0.011764222076644869
BMP4,-0.014041569870614903,-0.061027104209172525,0.04374037193900843,-0.016048529683386145,0.034117161711714666,0.03790446269177084,-0.005386955173772185,0.05192093908217447,-0.04302921836488469,-0.03031520448946228,-0.031357366968988935,0.08160596408636454,-0.02886202771559299,0.03537881530834883,0.012107886534235526,0.01341012662658686,-0.012677902646540293,0.05112266650799987,0.0637503841493749,-0.01728032250555556,0.07176585277099681,0.0015388453144347405,0.13023925789373078,0.02393802692930533,
SCGB3A1,,,-0.018547937770741752,,0.020017651510918746,,-0.03392569734370669,0.05973874469512302,,,-0.0074501503669417565,0.12046254723424119,0.03177946672577715,0.09937031737372867,0.13033981460954153,-0.03034717006406607,-0.11863097681179799,,0.12706184479101296,0.042589330675134235,,-0.015419001109439058,0.0933615805356434,-0.05437059658770838,
IGFBP4,-0.03391418489634449,0.07672063089524594,-0.01625744101607463,0.011448826295734293,0.08147026146686667,0.004297485360943921,-0.0011838677490311478,0.01056428860929596,0.1595543810353049,0.00026866809788355874,0.006856867224383558,0.11603130821327799,0.07965321191342509,-0.03012388662225427,-0.05611174998507472,-0.05471885638750298,0.02898895028976774,0.06420079552865984,0.0048826038858912285,-0.0795423047542131,0.07327094044839842,0.01791444485235901,0.1541798610348076,0.05656409654435008,0.06185148760276127
RSPO4,,-0.04274681415069521,,0.08104364817118809,,0.028740926635685945,0.02951121647861878,,,0.0815108903143214,0.046221904514262474,,,-0.02937299117857149,,,0.018817047278234342,,,,,-0.029241717328247933,0.08398127779439502,-0.008654763469187277,
LEFTY2,0.03431633322305257,0.04334985444528516,0.007564617030685246,0.010621145128985827,0.13208546084750894,0.007721361417014826,-0.023450391313281665,0.11330667730333491,0.1274904376563469,-0.026133272015985833,-0.02290793968403955,0.04449313312870267,-0.06477484224794045,-0.004660674387342968,0.15434985862594214,0.03886021446291207,,0.16486170963397445,0.030187537290277223,0.02966093300577037,0.01905222874264442,-0.028207670825333767,0.10007991640339617,0.07447196702363841,
PF4,,,-0.002329208951621434,0.004516669991399586,,0.02513974098885727,,,,,,,,,,,,,,0.05162483983005395,,,-0.027489600485479666,-0.023491310948450635,
ANGPTL2,-0.024959206045427677,0.032824778695657704,0.04070637424265696,0.017918046040358068,-0.009207697695420777,0.024518734091254303,-0.028845947314254702,0.0121378834125389,0.0961441006390857,0.039458541386076115,-0.030007547501510006,0.02637267598943825,-0.023490070546910297,-0.1054309816903567,0.020811229255885504,0.066574111951503,0.07757696221220031,0.004295824960653898,0.0707658850239578,0.08441834090832213,0.014437215345156199,-0.07114722558934063,0.15194442046426285,0.13743332284947898,-0.0956602744440609
LRIG2,-0.05637554648830376,-0.09768027902039743,0.07140488967022639,0.006906898082331707,-0.0310950301395484,0.013778860948844554,-0.047565824770216064,0.015420293794126847,0.0895635668403633,0.03240014472790054,-0.016867328756064302,0.04608351518938448,0.11187647399751806,-0.027638337819540407,-0.01039998855606912,0.012009213335013796,0.1026550216018664,0.08352645405281336,0.026798158143362845,0.10727731877362795,0.048197722289365495,-0.002229131707247891,0.07362417661768503,0.07498796214793775,-0.05413622495455074
ICOSLG,0.04382479980246368,0.13273240360342786,0.04913238957966745,0.009932873993236304,0.006037264993380231,0.00400385901350116,0.016899002457557297,-0.027740851282133768,0.031947921215187594,0.03838101907755564,-0.039648432956762174,-0.09233750247628235,0.06664098655353348,0.013817252098854338,0.05358510260428199,0.016253387172622306,0.07140907671096058,0.01253535299492408,0.05128894406329586,0.11587940540235685,0.005028943180105712,0.038034352636280265,0.14184353763700996,0.017511159122905552,-0.09817778716685402
WIF1,,-0.07799007998257569,-0.05851736550647729,,0.028743168426992576,,-0.11330369297106414,-0.006411152626850807,-0.04401952116516842,0.03875196159493708,0.006017719239354038,0.021290806425897674,,0.08323367606278058,,,,,,,,-0.039258398707933455,,0.0935440073924124,0.043045476266752425
NPPC,-0.005583530367201378,0.0060010105633137795,0.020380361555281022,,-0.015245771639910975,-0.010084343135273692,0.007684918388544783,0.05061095193474447,0.028517409062815982,0.015306305775644773,0.06514787350318157,-0.0375992470492651,,-0.03052057139102184,-0.024090015169698144,0.051843967116814514,0.09140254525204096,-0.06864977234940349,0.031365111512382526,0.056994825485283916,0.06011976292057864,0.0921838031522245,,0.029544064696855672,0.10540029309155191
LYZ,0.0296533755341636,0.05249612326910367,-0.0010164413818250736,-0.012746420405671244,-0.022636523049496215,0.09205537106120655,0.1594189667750577,-0.05202574748196841,0.12074922997094231,-0.018887868438419834,-0.0033532514564192572,0.12996844431359691,0.05428539447156887,-0.01820450006645213,0.039631890289567095,0.07179830158333039,0.08302803312664392,0.11554050546334492,0.06662699248683862,0.055767150664825696,-0.00048410101731892203,0.040999103578423235,0.15558543670064726,0.07083913254939472,0.07933542113098359
EREG,,,,,0.02410470832791239,,0.0846860062304185,,,,,0.023380135980834698,-0.03713710223225173,,,,,,0.013806857715228294,-0.018008145719523756,,-0.05636829612335498,0.09072126932973143,-0.0026866767182792705,
SPTAN1,0.03710463451954714,-0.16575000330649342,-0.01718953834839386,-0.03664514713064763,-0.0693065351531532,-0.06199211777545652,-0.06793769177353921,0.05638480483883923,0.035183721455805714,0.044582683746695904,0.010653846256352949,-0.017256592227082448,0.010286544188823979,0.05654782316441399,0.05463122471948053,-0.0013002686266164259,-0.0341141286014264,0.05327996523942247,-0.023083934731102936,-0.01597010908968618,0.006209099750505881,0.018131748594759516,-0.13301311084923437,-0.1466982306590106,0.17421616086096134
PTH2,,,,,,,,,,,,,,,,,,,,,,0.048667750489831754,,,
LIPC,-0.001884693109435735,-0.024669230273257913,-0.04670539356170844,0.00044002613086837,,0.008417792071014174,-0.039547344409266175,-0.03883052798022493,0.1038829836527381,-0.025740652534088894,,0.029882823236612805,0.028360922143322212,-0.010144734645848178,0.055344260723361155,0.1706338936631196,0.11618298102420067,0.018296808772289924,,,-0.0011412757549506998,,0.18412359446323365,-0.009245638695323095,
COL8A1,0.010669257493273469,0.046462280564081214,0.046391898587181936,0.0056989417699847104,0.04102145513882062,0.054742932292628936,-0.002743926618157152,-0.033551561708434645,0.039001244760105656,-0.05459328103090344,0.008669558056380353,0.08832260254498205,-0.13971782472330005,-0.053664645814049665,0.13155919082177997,-0.05201080049096307,0.025996836510601362,0.1065425812001795,0.013289328829037144,0.004777574167541725,0.06274457655389788,0.06299827897875704,0.27670993080407896,0.1575072128746252,
