,UKF313
BMP1,0.06980861901496169
NDP,0.04097904585494966
RTN4,-0.017521642747787263
HEBP1,0.0653977603802138
WNT7B,0.09593942157446712
PTMA,0.10740680239142213
PDAP1,0.04735317813238681
QDPR,0.05610394372494597
POMC,-0.033818043662095496
CCL18,0.04775878189778484
VEGFD,-0.022848837340210332
WNT5A,-0.0048282478849508755
CXCL8,-0.053814563497098816
GRN,-0.04291142217760575
MIA,-0.005800076813946368
RARRES2,-0.08977904431996428
FGF7,-0.034008853061512384
HBEGF,0.014884234002304122
CSF3,-0.03432640787247037
PCSK1N,0.046275152001112006
SFRP1,0.06876724616609552
CXCL13,-0.009511080276747238
MICA,-0.027542050523112552
TG,-0.016329619962888956
ADA,0.058096341451512226
LAMC3,0.04754943071332814
NGF,0.0933094511316794
TNFSF15,-0.004279474242805077
HMGB1,0.057196105647599325
ITGB3BP,0.03370167344488793
IL15,-0.05140064266157085
BSG,-0.022532883006376098
ADAMTS3,-0.04288780067066781
CD34,0.05211290570714946
PLAT,-0.028945814172749912
NTF3,0.07890619540651728
CKLF,0.04321308705375945
APELA,-0.04029724298566875
CD24,0.10742474445070453
HSP90AA1,0.045583149563891645
BMP4,0.013328598503978122
SCGB3A1,0.00489012619752572
IGFBP4,0.02329983022349165
LEFTY2,-0.024716576466340217
ANGPTL2,0.017490923483415886
LRIG2,0.0015429883607981155
ICOSLG,-0.008355329468329396
LYZ,-0.02871006599804783
EREG,-0.015041028870201133
SPTAN1,-0.06355391761835778
LIPC,0.005239088885859598
COL8A1,-0.0756168648939251
GSTM2,-0.02412593468543647
MFGE8,-0.048745043139508386
TGFA,0.03812357668831291
SLIT2,-0.023881396717354255
PLTP,0.01955683422897734
APOD,0.007057455959473718
B2M,-0.0057314597205107
OMG,-0.018303908394806244
CXCL3,0.05609404387161853
CXCL10,0.020675405460861912
ZG16B,-0.019874017345301465
TGM2,0.004169091707623027
VEGFC,0.008371022068356531
WNT6,-0.03645978529127229
GDF11,-0.020857462107961754
IL24,-0.02056101334046655
SORBS1,0.018802879374189414
DLL1,-0.025801714253312614
TLN1,-0.037973582871429726
PON2,0.006932032600060486
ICAM5,-0.019463525432240173
HPX,-0.009301564408837068
SFRP2,-0.02029190400155208
CD70,0.022225718470572305
CXCL2,0.04353084689445669
SEMA6A,0.007444008235311306
IRAK4,0.034764169592818486
GSTP1,-0.08791321292274513
VCAM1,0.07693248134829585
NXPH3,0.011022178022005908
MTMR4,-0.031077648359946412
LAMC2,0.06039256706236983
IL10,0.016834414269999487
SEMA4D,0.02401151108380005
SEMA6D,-0.027706613863773065
PDCD1LG2,0.048240592410772144
SPINT1,-0.024520891351913557
CTHRC1,0.07246303014807928
PODXL,0.028521411070785055
JAM3,0.06741501748618593
TGFB2,0.07021674445373322
COL18A1,0.07744598619953574
INHBB,0.007065081496684222
ARF4,0.027357332074072687
CXCL14,-0.0147969152180353
LIF,-9.807350945740944e-05
IL17B,0.016126756381332732
MMP1,-0.05167443297671267
MATN1,-0.02056101630409641
ADAM28,-0.019126003662257002
TCN2,-0.017459181650923195
CUBN,0.07567593988074371
TIMP3,-0.03578297442582641
PIGF,0.05979446905817929
BDNF,-0.007320858945515032
CCL5,0.017508007637079246
GAD1,-0.017747845621944137
COL14A1,-0.042066309887270226
HLA-A,-0.06595200570944566
FGF18,-0.021349142589831088
ADM,0.0017729832947776824
GNAI2,-0.046660279015926294
COL11A1,-0.08070297877429058
NUCB2,0.0151877325634349
CXCL1,0.022695311848048624
