,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.026435644351621438,,-0.005975182848770632,-0.04178358879988532,,0.09963155358368372,-0.03286305096798836,,0.08077222819072966,-0.00800068202301472,,,,,0.06799333137108328,0.02593990133104424,-0.02340907047576445,-0.00784889825167758,0.007920646943947098,-0.04031182162536636,-0.023801446930355952,,-0.03802870066612868,,
PDAP1,-0.021390482884061583,-0.016993801607897603,-0.008354640089643452,0.05799428000269249,0.0012511386520468522,0.044198992896183675,0.10941704664585473,0.07120804391849145,0.1371310654034025,-0.007169509323481619,-0.06060295263618772,0.026492734373838617,0.06838284950774522,-0.06579187531956383,-0.020291818191674093,-0.058334498605986114,0.01664470147030526,0.11265131030909875,0.006033261710178269,0.03397145485210557,0.0334715697753365,-0.08103788816008964,0.04523258086354018,0.09394656949436672,-0.039893100596281185
QDPR,0.05497855677876751,0.057608612403561896,-0.00029186123829216733,-0.018396543186907154,0.03684196173793708,0.04080372464596804,-0.14765949601727668,-0.07640459116674882,-0.16164107623200855,-0.1432620330876435,-0.015188949224570869,0.11101505948422134,-0.03437532445274863,0.05819397185913209,0.21245574380619944,-0.011248604366454149,-0.15394747065526157,-0.038085264073830276,0.07063195273724016,-0.010626782433321963,-0.04427849664412882,-0.06852670360069585,0.1640039421468166,-0.07347494578185446,0.03510691831329596
POMC,-0.06951110546688484,-0.02725855326916401,0.002686259727732329,0.03982519207362248,,0.0884382251824561,-0.012866967336913634,0.0005279356687107536,0.00048198653161103845,-0.018036744691887107,0.061567192334221296,0.061158053556021184,-0.025462116079396212,0.05499113041237713,0.013900532508391242,0.023971272053603124,-0.013301756692083975,0.03071117168861878,0.1223836886707309,0.027500039630287337,-0.05559621569515858,,0.04106972928006864,-0.00839799504439722,0.021368109521045307
CCL18,,0.03872179677123659,0.04757451176744958,,,,,,,,,0.15801325733337168,,,-0.02658897570919895,,-0.05267237731604962,0.01968302528367637,-0.011429601115842705,,0.05265761983783776,,,,
CCL17,,,,,,-0.05610972406821499,,,,-0.003462199847432689,-0.0003534269784172941,,0.02394853902448782,,,,,-0.013235398446125942,0.03497396430010513,0.010508025968783245,,,0.012370103376738672,,
VEGFD,,0.0021275003984030697,0.053503720976737265,-0.019208871970733805,,0.03269060676133082,-0.0029679826962529083,,0.05690390678073557,-0.023866938705735523,0.01753244495145874,0.003660723221031652,0.06488291782768187,,-0.012691815178234454,0.015306661953136179,,,-0.009359096512571193,-0.04364580738041732,,,,,
TNFSF13,,,0.02255824621945078,,,0.00596491531398209,,0.017222878539290876,,,,,,,,,,0.022917092030214893,0.04494117767014658,-0.017001340638423828,0.021860654159952184,,-0.009488659584239762,-0.008626596496266894,
WNT5A,0.02093638855921553,0.006649082603936382,0.03424790491168771,0.015798732157769946,-0.02182941129399952,0.04563525982913034,-0.12236558209343773,0.12077486974970329,0.027305616120683156,0.06824430809479236,0.005192342928852446,0.07411467422018633,0.027576951863250782,0.03260359234294112,0.028287005232114068,-0.09606013023294972,0.0559992506437801,0.05522112463706266,0.08295102022084407,0.04246545773484089,0.040286291055536896,0.023835176910225277,0.040077090674583336,0.17281823605852628,-0.08769939415397462
CXCL8,,-0.013431754951744751,0.04716856705654833,0.011350400806565507,-0.08545733460910056,0.17166466902292532,0.2702809107338563,0.04459545635175385,0.1189418209647556,0.15807259995088646,-0.006413004562009046,0.1338592887354713,0.05953419279537984,,0.005673911409019729,-0.04649203292504708,0.1348389251365649,0.052404057310238956,-0.14973527316555962,0.028487054504455555,0.03969087615998545,0.02751598119093584,-0.0021412610031719954,0.054518743996590645,-0.029489117258428284
GRN,-0.04918850184727561,0.01886372708793912,0.014051253480208609,0.04482359317365506,0.09415752511067836,-0.03664853552949561,-0.01273591639722745,0.12582782878457682,0.07839198758055081,-0.02018632452329417,-0.05263308067327162,0.15551396546333557,0.06457874571556788,0.07729114859010651,-0.03403955873001565,-0.1579883429535982,-0.06121295184720811,0.125942595962596,0.10835805379789712,0.11207306293404366,0.017335168756756208,-0.007463416704699107,-0.1507534422235816,-0.033513573292464106,0.013765515231610691
MIA,-0.04066548126724298,-0.012431241799168304,0.03287220565572442,-0.05244815038331342,0.04276222278099744,0.01238760093073631,0.10321870971484774,0.006718830393397904,0.0666423883630679,0.1009241071667381,-0.024683500211912596,,0.10166397170461133,0.040017334604998026,-0.052387689127848566,0.03480415578338788,0.04425951517781124,-0.0615706400999645,0.01431204672310463,0.014455039847729192,0.049774523826041625,,0.17529520666619522,0.08717249596799963,
COL4A4,-0.03598066140526514,0.025833605287139075,0.00974743480052439,-0.019802669968543206,0.0030173157098953227,-0.039498498310391546,-0.04269360629756512,-0.030294325610586703,0.012591463405915182,-0.007033132007273347,-0.03433398015626901,,-0.005121992322446225,,,-0.058465132479567014,-0.014948573131001813,-0.012520130897463832,0.0779667500206425,-0.05977583158953416,-0.02621141252386102,,0.062225261439823876,0.03979670231474283,
TAC1,-0.0009935127303504654,0.028638600580654084,0.002413258968161211,-0.001518759871691282,-0.06914861069512405,0.08304622866315567,-0.1218694865374851,-0.15294528292284892,-0.02429794750037803,-0.23493920201231525,0.00536917033470383,-0.05259078188607002,-0.05652062423928867,,,,,,,,-0.09077568725154811,-0.058440724113290606,-0.0009283254680866841,-0.036951885085489924,0.025579629493216804
RARRES2,-0.018607060560964853,0.05490210551488355,0.0061476640107787535,0.049069490567323314,0.012523917363997435,0.10714637986883718,0.3372609869899481,0.07291857798020479,0.08070085278868602,-0.20890887248384235,-0.027171002266069815,0.10806942788729879,0.1259378488728925,0.023521817410323737,0.0437637382698927,0.14604727907868434,0.1120302877396511,0.1135014220470296,0.07894984426164849,0.009612646584739638,0.09705980570650895,0.07788138684527247,0.131673928184037,0.13303987739032158,0.05043684517990383
FGF7,0.00261861678306022,0.07667960063145665,,-0.010255377740881751,0.10455246748550065,0.009881447077875541,0.001035330200104248,-0.020014750727301082,0.02306643416349954,0.03393177574555903,0.025108937560419906,0.010845817360456289,0.05384452269904365,0.044749429375918394,0.08047129254450208,0.03177995250248612,0.1351235910607477,-0.03305398652802461,0.05333503547136046,0.012373986600903024,0.003310232531362728,-0.08063484074027381,0.1453190178056717,-0.008370778929931275,-0.007633668407580919
EFNA2,,,,,,,,,,,,,,,,,,,-0.04688367018549368,,,,,,
HBEGF,-0.03710763069635519,0.06143493648257652,0.014431339927577592,0.05498325093193613,0.097696313371057,0.0722295154424503,0.20373801327235044,0.1386655067956728,0.060269391317093766,0.316975344236169,-0.006314778988951537,0.12458572597201578,0.0035124040530090704,0.100986217427462,0.07169361174430526,-0.07538681049900939,0.06218770687787375,0.06887855751697962,0.04669662848147487,-0.005120538218184378,0.06850090834094835,0.1530115104498724,0.06727562145560466,0.1286620927927514,-0.0025339303268101646
CSF3,,0.05139672492499153,,,0.005675715191628107,0.05768834889640236,0.1121366327507445,,0.02767346415078692,,,,,,,,,0.031181588645349666,-0.07976730787917918,,0.01175070057587433,-0.02052668570157238,0.007038699295252212,0.05788957163600315,
PI3,,0.007554840876022658,-0.013164260351316716,,-0.07294917927964466,0.10356973899524406,0.17416370728536779,,0.11169491785441928,,,,,,0.13696210009016713,,,0.12734810818766013,-0.0769731316798343,0.010399534649829298,0.08125464347438172,,-0.015801889073781713,0.10167381389029183,
PCSK1N,0.03042697834629827,0.060251298353351856,-0.022075663982039154,-0.0596242509166118,0.04913153591894996,-0.15319959188514976,-0.09825410357448715,-0.030110246326043283,0.031224629843494518,0.11768968568911825,0.02553212238242965,-0.1354965325852931,-0.05792212220796502,0.020409376949785257,0.0893523484879732,0.08785917913934055,-0.03057515176338625,0.15241816407432365,0.07892728619618763,0.05724357411290261,0.029355467519275962,-0.09611820597456584,0.14404721331209155,-0.1437326258480294,0.09626700414217057
NTS,,,,,,,0.05135327142969107,-0.011449171699687458,0.0029846271762498278,0.0017056616091626266,-0.051000736071381926,0.056586689728634565,,,,,,-0.02670778150210891,-0.019852642662241994,,-0.08974963308244593,,0.02457286769594161,,
SFRP1,-0.010611746560714806,-0.00679464430586118,-0.006415818841185758,0.026870995965237197,,-0.008304541318545303,0.0035862052892002318,0.0795393239173815,-0.04744526157300065,-0.04014231654180369,0.0012207469140291954,0.07333238755096157,0.04012491528297867,0.07827554242410403,0.049585125178864695,-0.06013602422277458,0.013752350136829735,0.11659928678198703,0.10382728780924022,0.06487145839968418,0.008099452857052594,0.05394119659080098,0.014677341733422172,0.05707469054280898,0.025698305540040097
CXCL13,,,,-0.05350249047033681,0.08350991767819821,,-0.06692708138829279,,,,,,,,,,,-0.059125348382378345,0.008219552745420283,,-0.0256125466399872,,,0.062107708839902735,
MICA,0.02818368031009123,0.057749373117187176,-0.001523020921737745,0.00851170488152011,0.02085567096042937,0.14235410594506506,0.06632592210665121,0.007088054563636297,0.05050996174175271,-0.000863823374920721,-0.025237843726278686,0.1355994964543631,0.0850171775527118,0.01774850364439999,0.05765609389576386,-0.04701642539947563,0.063465949171967,-0.05248669956754043,0.12269540149133185,0.007541427268750656,-0.03918677562082618,-0.059956157036730975,0.13501022732640636,0.1559243585710537,-0.08682340826575434
TG,-0.03598065329688455,-0.06171970253820601,0.012736184087023216,0.00905847027753851,,0.005938722165941173,-0.07022821798561096,0.027066437379156056,0.0510458906638183,-0.005662375683928785,-0.021413341359062796,,0.034394944197682624,0.036603135778942676,0.0566162241669159,0.06252500764550682,-0.08576294495942846,0.004565867699866645,0.01597266197202298,,0.04284574617519097,,0.012263402769514284,-0.015116417346699587,
ADA,0.05115882406499141,-0.041324806538329,-0.020740678183785482,0.0035687778314486096,0.0477962858472953,0.04873682435770222,0.014781934578567987,0.0368304964107424,0.08004496900966189,0.052853873859921144,-0.017724733277477485,0.15323628616907156,0.07445964148037981,0.08078049707020166,0.11494733716254416,-0.08715544748844971,0.06587158455160473,0.013324561485296907,0.0688278495703813,0.017795219734201777,0.037176752384171126,0.045783471238411845,-0.03747148894955664,0.048180915902088096,0.014225291976934451
LAMC3,0.02126650318065465,0.013113333705913466,0.007614136092057563,0.04927605510245271,0.03146240060360462,-0.1282814444905189,-0.0352820985534414,0.06227347701040483,0.10003279317668445,0.07027659928999032,0.006442372117790677,0.05043077955313568,0.022813993526861743,-0.011001175842555708,0.12501090818813665,-0.17601733573870598,-0.04521805500528813,-0.025522160836575672,0.1094604699847504,-0.029481446350012437,0.021251553872432265,-0.04574807963519402,-0.0724032754546305,0.05605918179494448,-0.09817033404608755
CCL7,,,0.04909130051020281,,,0.09973386777372524,0.1033285032410519,,,,,,,,,,,0.00195981273442344,,,,,0.02688510209131422,0.03904340636650291,
NGF,,-0.06113672644007982,0.03325220763241682,,,0.1181475571413943,-0.011691063247857536,-0.027102856429891378,,,,-0.05056241188827808,,,,-0.02441366297029124,0.13679589687636717,-0.04500875953277701,0.013040898495125805,,-0.0403959977644983,,-0.045790360319085566,0.03199899219797428,
TNFSF15,,0.013784908072159133,,,,-0.04334081467726808,0.06902595332762232,0.08793124440133117,,,,,,-0.08631545265193444,,-0.04716317506510422,-0.03552271799957511,0.018224152938173876,,,0.0101358520807262,,0.022016969035486632,0.04643948534913855,
HMGB1,0.028735977256715232,-0.03678243515296357,-0.10664791489022613,0.04900386114920914,-0.021227001941279522,-0.10921106155589527,-0.061859428170977615,0.10373074025796607,0.012893792587645234,-0.20574091366617872,0.03623449291938576,0.11958266172379621,-0.041112198739849275,-0.05206297657601178,-0.17115743790356125,-0.059603351307127905,-0.06028647252208925,0.06296750007083848,0.0813088560419313,-0.04385485452860991,0.04361641724946705,0.029563049684887165,-0.001930800172679315,0.013282059271806524,-0.003875595235647771
ITGB3BP,0.05690851961718505,0.0002898307866101385,0.10320005532888303,-0.005315486282899512,0.002330341656116742,0.0836456534889831,-0.018669216442409545,0.10112711434184506,0.11088352151999571,0.09188901635914129,-0.0023590695480520275,0.0364877129949938,0.12166034186021547,0.08667181593537311,-0.026347964657927825,-0.00653616474277068,0.11302498904264817,0.03375020462955582,0.038419925140849694,0.028232441472387904,0.07965717545961161,0.015577447706658688,0.08614174867770336,0.03984388477998805,-0.011572768464864273
AANAT,,-0.054221370867064515,0.01829503168154126,,,0.00926125287414369,-0.021499280603826363,,0.0380243054014096,0.041779720999904735,-0.0246835015848719,0.052383400854971084,0.0006301653555137273,,-0.08743971201428545,,-0.0548604889027696,-0.003240249322432705,0.0520530573224217,0.03422332457581741,,,0.04566071002791075,0.028748862634868918,
RELN,-0.029828915507678033,0.06214466921088126,-0.0033042866049620644,-0.037840780204183626,0.026416831607643958,0.016474908305301725,0.011327875583307672,-0.010785338971209285,0.03790101992064804,-0.11688200751060115,0.041892586980136495,-0.01612071799098599,0.025735125841245002,,,-0.04950612468899274,,,,-0.00796938204228935,-0.020451775421236666,-0.075342815383939,,0.003219627930494644,0.030542373946397756
IL15,0.0014328709064287731,-0.02239428226558672,0.016070535014175387,-0.022494481155839092,,0.0031630152846544154,0.06221880580156202,-0.028676113003298,0.07334079622480592,0.01053709362915376,0.0309179731425969,0.13024801475216707,0.0004612219508359884,-0.04612903171273688,-0.0816970835858634,0.020516093608461794,0.017727071417822333,0.022882794306798432,0.08242641666988086,0.08298569455297984,0.03335052049285112,0.01009808691791015,-0.031397362102555844,0.10635519326703052,
UTS2,,,,,,,,,0.03908640515547942,,,,,-0.008949625112555013,0.10137080314281086,,,0.012259403104241048,,,,,,,
BSG,0.007786108342478339,0.008250540984710968,-0.001182456326280828,-0.004141726319419956,-0.0315455687009356,0.09393998916285547,0.03604049714391067,0.052608828243195696,0.09315190284285411,0.3093734770449468,-0.004932032922433387,-0.015127365938612367,0.07634503791361961,0.07811947715798558,0.09156259662476175,-0.06388440348637618,0.15049053697238138,0.10130909987489371,0.0715437856887648,0.1298242969411774,0.10592809049750562,0.07000866094630404,0.13158110247605664,0.10606155551105137,0.11097400198060053
ADAMTS3,-0.014632720631564879,-0.02737332857358456,0.013036577830708423,-0.04894290745099142,,0.07676007617055332,-0.006799644926434013,0.010871736853553774,0.12926527245531377,0.02903123129446616,-0.04077403596696849,-0.0464065716796562,0.05989464162436912,0.05506957573684266,0.04531578113511507,,-0.04443029798666936,-0.04543586996764646,0.043265496275023616,0.04223597471754769,-0.021998326752467087,0.06787111076181473,0.13450510442137584,0.0668691421858085,
CD34,0.02950595367684609,0.03668319932958997,-0.051507496370043836,0.02720020746513271,-0.04013623401029572,-0.017090756331817468,-0.08316702594972886,0.03491978265314146,0.07995846252966458,-0.042318595823126685,0.032874830349426246,0.0037458762729691802,0.034388254005845595,-0.03590344561474073,0.030694190342887295,-0.08543806565077214,-0.03740619872495422,0.027062141158416132,0.08862503770540592,-0.01320524418930112,-0.0013604335262464213,-0.02567099849819684,0.03449435004176037,0.02054946966095605,-0.14742866658979176
CCL23,,,,,,,,,0.032975751160793466,,,,,-0.016095009477779237,,,,,,,,,,,
PLAT,0.012454636645672323,0.015593110353987487,-0.023797153623473063,-0.00310316966127491,0.09454034169593756,-0.03302815573416055,0.07950656409615287,0.1542136614510166,0.10727984899533986,0.31123772558602486,-0.014132975228048027,-0.01790111569808333,-0.022725900426909675,0.09404519306040561,0.03594005041267034,-0.07102773349418631,0.02468901886052727,0.09919824174992121,0.17265651528405437,0.0382977809958157,0.19228549535835904,0.17445308108579083,0.034920883795446875,0.10405811353138791,0.016894124989879432
NTF3,,,,,,,,,,,0.010835547694704115,,,,,,,0.010325985844888117,0.05482961698913184,,-0.011898859106376168,,,,
LTA,,,,0.03297275707334563,,0.006503921892795979,,,,-0.014733809829350497,,,0.04091273253960053,,,,,,,,,,-0.006395686356870745,,
CKLF,0.06158723839145016,0.07028396852891884,-0.04153975073874572,0.047228134247330904,0.05094178923342035,-0.06251872079042409,-0.012682979313460047,0.10181221773784094,0.06664278696645022,-0.007587216305839204,0.03367124958469334,0.08718544206911208,0.07892250872672404,0.07239718581339927,0.12960155308317964,-0.11838907751359747,0.019272758213003775,0.004849414656132074,0.15052891564866622,0.025675589385222387,0.04513917943809726,0.0835396796352622,0.06385094996743677,0.07376690017126779,0.0288987529383066
CD24,0.023199987939671197,0.05979699626089257,0.022183292245855864,0.01861425386341263,0.07682022160805746,0.09884332274541277,-0.2794552377693429,0.056402594522251874,-0.05027856627487306,-0.22144559780981532,0.008846812082551152,0.14960891109047827,0.09408377956198673,0.03120700441790688,0.05387847021478885,0.25193848239322325,0.19253926952786388,-0.05791222369844916,0.03199517348913002,0.00946093953103133,-0.08516619081725817,-0.05628425710896937,0.08779672177432074,0.06509835951059978,0.04069071898238237
HSP90AA1,-0.001186496229439382,-0.057418872113023996,0.016390658948751025,0.0437961937773371,-0.04483418807064541,-0.1292942376674211,-0.08359613241481549,-0.10751413753905395,-0.10169105610396309,-0.023809848351662822,-0.02376347939130164,-0.1274893859942674,-0.0299211761179189,0.032179549649441586,-0.07347604828063392,-0.015253329101114205,-0.08608527736316798,0.04175217043040233,-0.1291811756258995,0.10154184423738237,-0.005738349332843894,0.012545684720824813,-0.051581744861886485,-0.12490206922601628,0.08627093708761398
BMP4,0.04101265841629002,0.03220706867960022,-0.03146072241587941,0.02118710569414898,-0.047848798246528615,-0.0009531927823403535,-0.038467000249283206,0.07961849512443644,0.0026068005667855957,-0.01833396811986951,-0.02435497323647588,-0.02581931216139138,0.07140053111011,0.011428315545141792,-0.00010891239320139723,0.023922630596451867,0.11643619568338745,-0.10926860770130008,0.07154805350449445,-0.010526597275325539,0.028788343528568634,,-0.03140748666779732,-0.00788425090562318,
SCGB3A1,,,0.029678261025146917,,0.02167559958899583,,0.04326615130208466,-0.02231971368691138,,,-0.020820775008503385,-0.025828581285995522,-0.030600174672558773,-0.005446724981631016,-0.07312609256543372,-0.059925395793340906,,-0.03031757827467634,0.03836097740177131,,0.019456586620308886,,-0.03964712251419806,-0.016817123391066845,
IGFBP4,-0.019363604430090463,-0.018113726804075414,-0.007750264090994186,0.04440140079490839,-0.026979748229749256,-0.08040144090468797,0.09234349774870922,0.13156925269902872,0.1427515491460636,0.17587090270464872,-0.014940782869455736,0.09566903608023042,0.058003180182546354,-0.07284661223211912,0.11779038290833277,-0.06605926936541717,-0.022882915331336722,0.061177465980426504,0.11498320813765309,0.046745655269833174,0.0472770416038322,0.049793202949980006,-0.10203302378928793,0.013787545584407663,0.09508882475901924
RSPO4,,-0.03388221856066553,,0.019811819076650552,,0.035718048680324,0.04774009533790981,,,0.05318507965354758,0.07593932491779012,,0.11081528156700529,,,-0.0058340617249644415,,,,,-0.02205552611742549,,0.05900196964055381,0.09071407811761081,
LEFTY2,0.07087663634958155,-0.03535208052538807,-0.017785887769958295,0.011607593035772336,0.044403820788792334,-0.010222119337579523,0.06870526414438298,0.10706455703765447,0.12492959825738395,0.007714508501494244,-0.022830231101059018,0.06430063486542578,0.020080884484811667,0.11356265793524944,0.03540994300774213,,0.028906878382592142,-0.037543087126350565,0.08719150390441238,0.10522127638256498,-0.07587180562597774,-0.1166736508890027,-0.03188854516843317,0.14579568575614332,
PF4,,,-0.0269929209206434,-0.060288539153854646,,0.057902590916267406,,,,,,,,,,,,,-0.030702870869900405,,,,-0.023456956680264946,-0.0034446158250248686,
ANGPTL2,0.01102265406941737,-0.07071226380435752,0.05199205091253718,-0.01114542920584976,0.11081312822504974,0.036995079076578036,0.02128887332829961,0.1509083769362792,0.14148748867930444,-0.06125083574434664,-0.02269702383690115,0.15697275693394194,0.12431925455130018,0.06265963647865751,0.05447920218573016,-0.10801901722758642,-0.0013274553697620922,-0.06176021107518691,0.11360147111055045,0.04856870454279676,0.09337737938195466,-0.013734038503038481,-0.033832861252655506,0.09813399234256548,0.12271970626804518
LRIG2,0.010111787929914403,0.040618104710712546,-0.030236544641963937,-0.006256537688544322,0.06876694504206411,0.05419245924116539,0.011274194548116156,0.0664821119648243,0.10992151647808068,0.06695542859468262,-0.02129803477023609,0.041232628475120825,0.061673979389042025,0.013993614075506575,0.038969279906430274,-0.07769945852757205,0.05484946769597268,-0.018600123366929858,0.13646526151475954,0.06501960326858747,-0.05363134687618971,-0.0010118346344256729,0.13755314353232104,0.07210094794318418,0.01644529600491024
ICOSLG,0.03498659624432601,0.023878411747205324,-0.028286630452430375,-0.020402898051591314,0.03373258446418475,0.023946683989961585,0.058657483648126146,0.09094168377906046,0.0763783973214373,0.08187108522725646,0.0327596940309344,0.09594756749895256,0.0009531832129416974,0.029035473736699728,0.011347987003747565,-0.06576223989640671,0.042562044583577936,0.055256406932829266,0.1162373621431234,0.040294903606888095,0.0594301837735258,0.049634658392013,0.04708249159686586,0.03669935428747679,0.017298966561374276
WIF1,,-0.005268084948363435,0.011367370943955813,,-0.03339553613223523,,-0.1370711243875996,-0.10245551916983615,-0.04586019804502505,-0.0206056805855855,0.059313275583926066,-0.0238204121354941,0.002964022241185732,,,,,,,,-0.030917402438780724,-0.088953597404229,,0.05495577418988108,0.10703121862233125
NPPC,-0.0024935421848559782,-0.014926755727103638,-0.017070186105887064,,-0.032276948445680576,-0.027049699512793388,0.008214824799998877,-0.0050511858481626076,0.07528964096243979,-0.043467605808126676,0.07370823318484092,-0.03780714320100251,0.08582464119870904,-0.0958187265179369,-0.11904370086764025,0.09534396882848449,0.027492961345014295,0.023591064004529975,0.058663406047176694,0.020546453321408087,-0.023003423639240936,-0.107269517668244,,0.012009615004408558,-0.014344827909667016
LYZ,-0.008605935157669112,0.0698844099594473,-0.015533032664714237,0.043742796253000725,-0.028232193743308424,-0.0017020856324036846,0.1562192612512317,0.03219255036914182,0.062360295118060634,-0.032402685677072655,0.0005672958463126258,0.11814746290167392,0.07391374339846742,0.0448458866295683,0.043163545958981406,-0.015552713723326152,-0.004770551339193184,0.019650938658396563,0.06794321291903012,-0.003473239453943424,-0.035399126976449286,-0.004976547377187601,-0.030849195533615537,-0.04355427027317725,-0.03832528985259827
EREG,,,,,0.051373276944878435,,0.14208068215280514,,,,,0.026142983834735595,,,,,,0.046669061609562426,-0.05869114414703236,,0.017625214827073698,,0.026719372834970747,0.015445566357079946,
SPTAN1,-0.08640988024497191,0.08891626625299603,-0.0021631429827496324,-0.006564257249355923,0.06714232637050398,-0.1542577107195032,-0.09228363704994386,-0.08451533061289371,0.015957651858089054,-0.1916056329209309,-0.01643875257973399,-0.13568252151800195,0.003917083946529226,-0.03338700595558568,0.11501224352707443,-0.03109717182247087,0.013962048901310621,-0.00824539785726687,0.012638973069705527,0.07266277828842012,-0.04561874141585081,0.015777325737031594,-0.029757783899246423,-0.2005030710937048,0.0941701310835921
PTH2,,,,,,,,,,,,,,,,,,,,,0.037533489987400664,,,,
LIPC,0.02792467265039076,-0.05637780357309221,0.06271501600398997,-0.009545134229112656,,0.01625386114061497,0.03492827765517525,-6.48220986254616e-05,0.09602495862321445,-0.006605396570726537,,0.05609125873483967,0.060501401802601454,0.009031713337175914,0.04530305605144204,-0.11234448953915056,-0.013248007246102424,,,0.04728507861103689,,,0.00689563065725611,0.03481177561652177,
COL8A1,-0.014754793613816325,0.0619790867617599,0.013043083417337606,0.033941981249878905,0.02461217354717676,-0.004383756095484598,0.06607869989498555,0.09356041514391703,0.09322398114079945,0.10374538585087673,0.016387588511628005,0.004256580212039732,0.0024107415990736974,0.09426421663205514,0.14896261368020844,-0.04721053600787576,-0.02640866268536767,0.004246491818459205,0.10180815098040849,0.1256311473008123,-0.008052994127687946,-0.054712680319917426,0.07510761863752122,0.22724839474872652,
GSTM2,-0.008878518730061485,0.034545505906082505,0.030646416043882182,0.00987239599008683,-0.012580438929619993,0.04784971241275593,0.05195596720033826,0.00439835180813923,-0.010371329200952475,0.04399990940258625,0.017826391125740033,0.064698158674644,0.05953628085060594,0.057411897395446276,0.04825347841290008,0.06097682197047629,0.024627130318896556,-0.025748257006776205,0.01907369827948222,0.016533307565722247,-0.006543910703841288,-0.028999078750179024,0.0914353092516151,0.08088673918782933,
