,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04608271747889153,,,,,,,,,,,,-0.01480393511751711,,,0.0455062030286078,,
BMP1,0.004734784732126791,0.010183402161393282,0.07401782996741894,0.011912806399406619,0.058592278178690615,0.009405360334785194,-0.006302631123568867,0.12168309540635791,0.2933638333276725,-0.0452754630916338,0.03702888942351531,0.13394179673403403,0.10175887432277768,0.030780617267794474,0.0647516413646541,-0.12886511977103074,-0.010419512018610527,-0.01953762809869364,-0.02056080851788387,-0.003187648219024148,0.07270971153884165,-0.015220321419942057,0.042545008301151134,0.0038626996046657535,0.06538525660005827,-0.002551055151249561
NDP,0.0075781909837205775,-0.008532989873436477,-0.009414829711722366,0.055387426574048625,-0.006802136743017947,-0.03952430611614761,0.008807373253590909,-0.02600853676492831,0.04219838360536464,0.025847896385954774,0.005412974875240149,0.0523340366140978,0.07909807675074207,0.021067234271342033,0.148184990153757,-0.07558043231698146,0.069217132470646,-0.09587110960904,0.10073925684822657,0.11738415467551716,0.019946456020229306,-0.02062043777788029,0.053902885653539165,0.09297535223791022,-0.10901094321745831,0.03940292710423632
TNFSF18,-0.024518812591608777,0.021843799014121933,-0.006369866018931721,0.018451958619410062,,,,0.013961022601520637,0.09431847520005768,0.00748612258610111,,,,,-0.017281355841340728,,-0.04558302780094853,,,,0.10206809688660165,,0.07126607327920509,0.010143191519158063,0.06628330614281164,
IL36G,,,,,,,,,,,,,,-0.03651088663191747,,,,,,,,,,,,
RTN4,0.05782240784844431,0.05904882169295518,0.044174882456118766,-0.026175563454975112,0.005821779875317615,0.0008136608448337377,-0.07019774993654306,-0.0674037554050523,-0.35707565462303403,-0.012585275980355328,0.053168141718463464,-0.18939498112405995,-0.01658139518030175,0.06299676205085569,0.11913769287641406,-0.13084524772843428,0.021278389520211105,0.0911853404376639,0.03569897901576364,-0.02094032515599084,-0.07311966927086136,-0.01597787744504023,-0.06141543256843153,0.10258327210926861,-0.028428140521972393,0.06115980203991059
HEBP1,-0.02081803754873459,-0.01103227953784213,-0.05516283783908288,0.01616893219268536,0.04056494701188773,0.03943261185071767,0.030731310457413844,0.07695194626486179,0.173717951190735,0.0674124328731508,-0.044823601912451126,0.13638850989450096,-0.02806627556992503,0.050100726721408834,0.06243382750974446,0.018252647318009855,0.001438571678566111,-0.05746382829138693,-0.011567693635886542,0.1212283943710237,0.058818863039419925,-0.017014826142180455,0.08913886852416572,0.06385004994232674,0.01662303207416536,0.01245802411247615
WNT7B,-0.014832199645794934,0.04340943155514131,0.004124831046618383,0.0009317874564969913,-0.016759367967795313,0.02734326079301052,0.008633180746794793,0.01233177523035521,-0.0626754573914803,-0.04701208827284562,0.03530315120544349,,-0.004932549308301048,-0.010158313809847826,0.07167885575178057,-0.06915894900247233,,0.05600279533540305,-0.02275166892473336,0.018226802809457873,0.06476422758281217,0.04860896654946637,-0.03011742492783845,0.03850622998469117,-0.09626351614147943,0.036310739392206
PTMA,-0.018154203056605773,0.04439081369216479,-0.07338203040253466,0.04377677718287634,0.09798803737864067,0.022023197517124848,0.04547764778589619,0.09695146944800391,-0.16008548745657392,-0.02704397772969513,0.011536179950853199,0.25257281468319726,0.11870829744103642,-0.0720678582282757,0.11779882447383783,-0.024982516318232773,0.001978010963601035,0.07306094286326925,-0.008714745418165653,-0.0234629552826308,0.008961865788013163,0.1285473628214452,-0.0018689737448704365,-0.033518804308726474,0.05385779672734124,-0.04340787335220677
FASLG,-0.017888731228182502,,,,,,,,,,,,,,,,,,,,,,,0.07471279204287685,,
CEACAM1,-0.008333285842349405,,0.07208498224106515,0.0015371893889062893,,0.014001579772584625,0.03218077634594407,,0.09371688412297778,-0.01494975003281884,,,,,,0.027181474211842666,-0.0012978097101678037,-0.050419543295310496,0.005933796497157306,0.03646184701048833,-0.03920036338294578,-0.019459397196889057,,0.005548414565032296,,
PDAP1,0.026686137341995778,0.023424501724563188,-0.013210500403664473,-0.013207665159313178,0.04238994397976917,0.03990411017840296,0.02660211264410944,0.056966125812827,0.2531053772960169,0.03700417803946069,0.009888785909705577,0.08837688774058042,0.1000018273907975,0.04304068344430386,-0.039861549076574625,-0.09592978627875594,-0.013780363215540364,-0.061568076907593666,0.04459445197505462,-0.009743122191672582,-0.03965546133958762,0.022909785882301477,0.025589769126336752,-0.016438524400425425,0.007731739478807443,0.032502695553418226
QDPR,-0.020963964036808877,-0.03883486440728042,-0.11518051300852393,-0.03252761819628883,0.08222519965676242,-0.03603753220585978,0.006105326713133974,-0.0696336169530718,-0.2934487749950011,0.07423241537718878,0.021488537990500118,0.11467347330039698,0.09144904486806607,-0.007355453892570432,0.02768989981973939,-0.010627444220856453,0.011353568425729118,0.0660000446402036,-0.03968600297769545,-0.011501134343401158,-0.09210968672869932,-0.037205358845607536,-0.01184471809541201,0.05723954639425069,-0.03547325181083632,0.030160952754225135
POMC,0.04327111237613605,-0.034429678591677115,0.028433899113781767,-0.02979790863677102,,-0.0018188812916726936,0.009144338101164879,0.05169154766509212,0.041877331508181376,0.005610621412990464,0.015003718805444636,-0.003007473596457817,0.06970408969552253,0.049736236655460245,0.09179641277476183,0.03388900171388141,-0.0034013564533941676,-0.001982264348255994,0.060333720913494,0.053163687614582726,0.07551135767908408,0.09461484615815045,,0.019865707551286298,-0.060778507589739426,-0.06929045293832277
CCL18,,0.09547842780074735,-0.03667105018352724,,,,,,,,,0.10225467062408294,0.14744151623245905,,,-0.06823588892331799,,-0.051665914617438406,0.04358909563091371,-0.007688988770701844,,0.03747149137938179,,,,
CCL17,,,,,,0.053308541901744826,,,,0.017984618985683667,-0.047961492745713895,,,0.032267315087143755,,,,,-0.011338501925250207,0.014685989021024831,0.06917442525631139,,,0.051480869536204114,,
VEGFD,,0.016152335837803955,0.017991869200971202,0.035637385343483784,,-0.026580679289875345,0.008018531568803807,,0.12567840074124317,0.03901131221052932,-0.02964409504556658,0.043490669559190294,0.08074346440388631,0.010705048276513534,,0.09007345371478555,-0.003847651146950511,,,0.06235086352160857,0.0009129923885693661,,,,,
TNFSF13,,,-0.02183264280214789,,,-0.011869886922757332,,0.022718407801605323,,,,,,,,,,,0.041553264590629566,0.019266995929296864,0.0704344259000525,0.03272164272324577,,0.029083762968698204,0.02613182173220391,
WNT5A,0.04205649454062203,-0.03151400659722975,0.014617539763649268,0.01772360546250663,0.03419655114095912,-0.0060444071479545955,-0.02034284233668287,0.12947605140775523,0.25542520920458306,0.023730718903297233,-0.004801691434549001,0.07410221920071633,0.06703080005805881,0.0029902372029722386,0.13829674476778767,0.10785699041526872,-0.05106127151332628,-0.009991126143624868,0.038052184437513493,0.018800696365495327,0.09428338383564068,0.10704922124174102,0.009507641467532092,0.05569847420082237,0.027223729971555827,-0.031005635455082607
CXCL8,,0.005759860851041531,0.04487355487269639,0.040316579001563276,-0.06635067642847274,0.052100524350110186,0.0308323986506148,0.019463821041994993,0.11314263185655085,-0.024673665029948274,-0.03641730769959891,0.11141068737474652,0.023425044174398172,0.03421188533938667,,0.03167444662607899,0.008553800293681918,0.05773451708038083,-0.147499703293041,-0.14487952238029958,0.01626074528656306,-0.04303274048918074,-0.02372568108703491,0.0908020600571186,0.07519857936197524,-0.006572067905574298
