,UKF275
BMP1,-0.006549008644189924
NDP,0.009123462815181786
TNFSF18,-0.010647508685444212
RTN4,0.015880429342728597
HEBP1,0.0014060130821510713
WNT7B,-0.030520092495116113
PTMA,-0.006660891035007089
CEACAM1,-0.016745994563221154
PDAP1,-0.019363570237873204
QDPR,0.06804577851690313
POMC,-0.01235452709343616
CCL17,0.027965099109714887
VEGFD,0.062318673574530935
WNT5A,0.029257970869294644
CXCL8,0.02624931867031501
GRN,0.03806631415139965
MIA,0.017271229778994437
COL4A4,-0.013864225906437726
TAC1,-0.03750435261771024
RARRES2,0.014090108427850514
FGF7,-0.0042208008447847676
HBEGF,0.03209560415577623
PCSK1N,0.03890715683510164
NTS,0.0565329990577279
SFRP1,0.0378768188731354
MICA,0.027416214591787953
TG,0.06779049797286239
ADA,-0.00021485747573419373
LAMC3,-0.03072225201448952
HMGB1,-0.08638807076712615
ITGB3BP,-0.018015141809119253
AANAT,0.07857475302209657
RELN,-0.026489396231881936
IL15,0.04714068982788415
BSG,-0.04072593232586046
ADAMTS3,0.056772896315998925
CD34,0.01515216015103067
PLAT,-0.009562203857498904
LTA,-0.011587552076450623
CKLF,-0.002325678448382875
CD24,0.09193232210434153
HSP90AA1,0.08679214097535685
BMP4,0.08049797442682749
IGFBP4,0.01459730485798558
RSPO4,-0.01347702849712678
LEFTY2,0.033993517090819915
ANGPTL2,0.03749940460883533
LRIG2,0.012881219257373533
ICOSLG,0.04536311370826124
WIF1,-0.010399903678613725
NPPC,-0.020286907645336028
LYZ,-0.02876951077334246
SPTAN1,0.036700165382897054
LIPC,-0.02519667724498482
COL8A1,-0.031147733298553863
GSTM2,-0.03204221374274858
SPX,0.03930166763747801
MFGE8,-0.0030846778873931486
TGFA,-0.033310029173142124
SLIT2,-0.018236189667353055
PLTP,0.0008294525115665885
APOD,0.08040762050997859
B2M,0.15663245773883158
OMG,0.01492099317682319
CXCL3,0.01569656574207398
CXCL10,0.13373873586304696
RSPO3,-0.020355014303790636
CORT,0.0240002898505334
NCAN,-0.08142182395371401
PRG4,-0.01722310740165043
ZG16B,-0.009207362025129055
TGM2,-0.0060768293754886234
VEGFC,-0.02479315431747764
WNT6,0.03342978236283268
NRG4,-0.01768883325492445
PMCH,0.027292442985357768
COL9A1,-0.0020764775349259718
GDF11,0.02190321743373735
SORBS1,-0.0205793354228003
