,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.026498156367424006,,,,,,,,,,,,-0.05933363988132849,,,0.05255733922726529,,
BMP1,0.005817608521760629,0.13725661027162728,0.05534858513981594,-0.011982120929850282,0.0290801304615666,-0.02990470482594679,-0.044066165443403985,0.1345456567442529,0.2946764440118026,0.10664412615519826,0.02210389923695906,-0.08488560066141201,0.07317029177017098,0.20601480693438198,0.05221834623279701,0.10108166534591799,-0.09237703602607983,0.13358358490044744,0.07955392342113458,0.012698969134321765,0.14414521874385727,-0.005336547908378307,0.07791176662764587,0.11264448570325868,0.16986655080470653,-0.015632044707750186
NDP,0.06710880769991459,0.08331343312065184,0.08010390411734983,0.05213951086304733,0.042727648158828624,0.03965008074694941,0.1698532724595855,0.024387266492442383,0.05567507444433039,-0.06804029534346206,0.02808755363110828,-0.04479810958814738,0.05011466475397661,0.044130459461912075,0.00276357355995768,0.05056631625485348,0.001498373609942789,0.022240084849220697,0.09951750660285281,0.1320916279071444,0.04877496754666552,-0.034013076714149354,0.04771267656315694,0.1500591144392513,0.08761428022393093,-0.0040636336462930404
TNFSF18,0.03296750117856952,0.09818028768883719,-0.0422727376645673,-0.004117033067514378,,,,0.04716058302328205,0.08608116338163967,0.006948073835422121,,,,,0.05666292736356578,,-0.0624441935772907,,,,0.06965836698739403,,-0.038414063163434466,0.07069514191869168,0.04696106487951629,
IL36G,,,,,,,,,,,,,,0.035112339222041385,,,,,,,,,,,,
RTN4,-0.0027789062510046435,-0.028514643238068137,0.06667635827837191,0.029753358057748466,-0.08060366400630269,-0.017404863174262656,0.1657042852113285,-0.047614236927275344,-0.32313682026251983,-0.13916477042655873,0.06411926215970165,0.31249373421550186,-0.03379158908659103,-0.19347962903794902,-0.06343543151532065,-0.05650912485278107,0.06653728429785476,-0.021289131481435273,0.05340933818289993,0.005029179838419176,-0.1286881652832649,0.11968350119236384,-0.08143319531244461,-0.018388618963973057,-0.07798427835162715,0.017404242625756468
HEBP1,-0.03489877427683104,0.019282043126433477,0.07389411119927902,-0.004075273340578256,0.01750885429791461,-0.020346227354666666,-0.010286340884888103,0.025287224235340494,0.16724690288680283,0.04039828081052304,-0.022415028631415472,-0.09375663268085431,-0.05002912284176404,0.08209998784848606,-0.09618156855685761,0.04204638374945139,0.056181743324570814,-0.03126431565849823,0.0666535784477195,0.05137129200752898,-0.020628191238471826,0.011872015588414362,0.06219633582856018,0.1839728444085284,-0.0014742431611064403,-0.04892116785156124
WNT7B,0.10153404705094048,0.06973935412365503,-0.019874600069065336,0.024770358246494747,0.04171283927530585,-0.01459735785353028,0.08344000861606242,-0.029511295593714466,-0.09975766341611551,0.035406540612424764,-0.022077414940751983,,0.05365823468714614,-0.026841870316977653,-0.008542073847153105,-0.0889056535602543,,-0.010057867198143262,0.033252455856091205,-0.0014808683662541793,-0.06601280656527918,7.718059237045799e-05,0.08291376843577766,0.09642466787324075,-0.009001344663941336,-0.008234817666129783
PTMA,0.007058191224510613,-0.13418128928545467,0.05587943513139228,-0.025594965675171413,0.10579359179448321,-0.0044034043852024226,-0.12659930783244577,0.11789506576025177,-0.20182074794211627,-0.12413594161063955,-0.06656175260017691,-0.40992153542622567,0.11457092098948753,0.2779415246006875,-0.1180902120495009,-0.1260953094368154,0.06667316858791598,-0.1448431425182983,-0.10408583489296129,0.03716171182785051,-0.10844145683471974,0.02514035263003603,-0.03907233476961053,-0.029323358229392207,-0.03717863686527262,-0.1035238212216694
FASLG,-0.019590023200347233,,,,,,,,,,,,,,,,,,,,,,,0.043209561867752724,,
