,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.030380488479802705,,,,,,,,,,,-0.026194743114370138,,,0.0006935190115373702,,
BMP1,0.007956121266736352,0.04596315589967723,0.017404650589858902,0.02682406759377247,0.048548922417188736,0.006520692909099563,0.041212998425319246,0.010017268077394803,0.15436091372662608,-0.06635807343142033,0.054755350404617875,0.0823007114689545,0.05205814683542195,0.12294292488351569,0.010941408962882024,0.006014547912471173,0.057532232248657576,0.015549759691154911,0.02639875008508194,0.047898169509373964,-0.031829116014879026,-0.06595867169161312,0.05502660102095535,0.1300493877214827,-0.03848586858655599
NDP,-0.03898806676864097,0.0020404338679191896,0.045399486652028746,0.007687606153888751,0.0649867951996828,-0.032668423318729926,-0.004964682437574232,0.07153974232123929,0.01986859052715692,0.025638999148091,-0.0406732801222886,0.14244650169655323,0.0535017339383931,0.09646480005468974,0.08621365169565413,-0.030330571270431986,0.0673012561921243,0.08700074933235857,0.031789945567344706,-0.023246425227181414,0.006173506367884225,-0.045552809486631096,0.13847941035761915,0.08076959049779982,-0.04263529240015987
TNFSF18,-0.029449188710035965,-0.029623425373228495,0.002495164762077562,-0.004815482377866542,,,,0.0022447084693075045,0.11477911732223899,0.0055002102989834545,,,,-0.00454741153767997,,-0.006294245967566036,,,,-0.027014176209481586,,-0.02954103375442727,0.03211000773529247,0.10655441817259838,
IL36G,,,,,,,,,,,,,-0.01810074397281168,,,,,,,,,,,,
RTN4,-0.061544913020815,-0.012494765203946243,0.013098352763120364,-0.005136156428058891,-0.011727384571594715,-0.010825671287890772,0.025038836489471982,-0.09492037669083721,-0.21429393251244538,0.009592888587269484,0.020168353409843694,0.03197018403315491,-0.05456222436092897,0.07901010572077857,-0.013947360398469517,0.041648982171958594,0.0047317513407892494,-0.06705513676610282,-0.04419086686729191,-0.019421665722035505,-0.0409769609660047,0.146966553579859,-0.010049305841980482,-0.12475831287447119,0.01618820407333139
HEBP1,0.02340517438876436,-0.043003595323891856,0.02991181887078623,0.01620113404144078,0.013108416252365257,-0.03244566562658993,0.020484171872941985,0.07951877526722463,0.06506660392563347,0.0357835134499798,0.024729210225430575,0.01008130926570828,0.03012611404307558,0.003873082694609144,-0.018207052565852932,-0.08515067038193894,0.009337608120817319,0.0277619571345544,0.029859486902607132,-0.04843333341483057,0.040510051436187675,-0.0008952586397463763,0.07189779987346029,-0.007244660442487622,0.04464489191937139
WNT7B,-0.025943812879301965,-0.06914140412008422,0.0020678877065400825,0.07289099008047865,-0.022890321491894104,-0.008020831145369984,0.05373834004204074,0.02425092162885591,-0.07757005528182842,0.00887630635235053,-0.002025610208708482,0.05787064470061277,-0.04011923779359661,0.007854525068605902,-0.05744943351644936,,-0.03240965617290851,0.037156150093827806,0.038446808948310075,0.08862773717427143,0.010773887632037576,-0.029541003122594382,0.040540030981688076,0.08750526719552,-0.015144249009687272
PTMA,0.025023535887419138,-0.06307430701007403,0.006858810653020571,0.003968026272326957,0.0948763517340024,-0.007385499473446826,0.03451618094486931,0.12526428445664145,-0.10604676348267852,0.0353568010623564,-0.012642921970993993,0.07067055077888316,0.08569739133574343,-0.055177508259976644,0.047463757052787034,0.039186838442077994,-0.08213741300991945,-0.019202828383168856,-0.009606262874062467,-0.06415557717398392,0.0143607474848567,0.16851548193031635,-0.03621528962886424,-0.02477730381712908,0.02907002232774958
FASLG,-0.02594382021355141,,,,,,,,,,,,,,,,,,,,,,-0.03610503578730245,,
CEACAM1,-0.010680331228258344,,0.00848823486574823,0.011402424011279711,,0.005918003372154836,0.021223646787856765,,0.055808451984104814,0.04098836141849784,,,,,0.012009855825677108,0.10568218299304394,0.03906050151868628,-0.040367662948477205,0.01898614876338119,0.012089144880292588,-0.022019698517386384,,-0.024913209780040725,,
PDAP1,0.03114347022871384,-0.014797509683286362,0.006374880980874538,0.01150562770075359,0.07237005004582113,-0.05755548056150777,-0.010038662184532554,0.021004139827824335,0.1797639072589763,-0.013335160660794158,-0.006924832801677922,0.008016072924312124,0.057293122760700844,0.028984921252527218,0.1333707002950459,-0.0182750772880379,0.015909951857434473,-0.02071150211046106,0.01873482819017172,0.049364348457024046,-0.05773747769921504,7.969953686756205e-05,0.0019875032355587295,-0.005337820311162303,0.0330399470800376
