,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0394042898928478,,,,,,,,,,,,-0.03958555848362682,,,0.0784149092099929,,
BMP1,0.0621159662980847,0.01191682015312196,0.048495438007061735,0.0211527620537443,0.1227823500917936,-0.05564765291850071,0.046865306952868245,0.047856915571402855,-0.016042190506769173,-0.010169564807912918,0.0387895096928212,-0.04380865358215349,0.04592157457763465,-0.056459073148229226,0.14639265938324042,0.0832911358329446,-0.008493245333376132,0.05074502541207935,-0.010778347553880973,-0.04101144181481218,0.08998423729563347,0.04029758468589439,0.03674241129139766,0.12727102016925607,0.12844676506092764,0.0132095844241985
NDP,-0.018510708891245696,-0.01725451118544937,0.07107744362458848,0.02697150555742865,0.07837146365986117,0.022646840795782608,0.06438385119127144,0.07774077282705354,-0.021781350959385912,0.09019068825371378,-0.004307670789340229,-0.08689959463541069,0.010409632874503229,-0.0007542069405824055,0.044678147864335535,0.09709857903594393,-0.03870658081809574,0.06568593055941574,0.09560841979257051,0.21143448266974005,0.025993887237876354,-0.053546288689310426,-0.001286105887194761,0.14034634416251607,0.06095654149369137,-0.027284820636038386
TNFSF18,0.06786501037839728,0.03857468540906863,0.015441604316856752,0.07907103217267951,,,,-0.004475747747304444,-0.014714429883711525,-0.025992772321917632,,,,,0.04321959261638278,,0.07239834812169772,,,,0.00461664505893513,,-0.02479929068823028,0.06365602817105595,-0.023578730873542605,
IL36G,,,,,,,,,,,,,,0.00530825424732525,,,,,,,,,,,,
RTN4,-0.05458523225396014,0.06722645440215098,0.034884962864736815,0.02080425564181817,0.03969267159218204,-0.021674941644794894,0.07359006359248965,0.08100718241690501,0.0496916281094216,0.07252869035399173,0.002588678705350436,0.18875865716239168,-0.005180235966203698,0.05400348831460771,-0.023790056155109242,-0.1541000229850819,0.05016188488051985,-0.06750149821303099,-0.04446253453635383,-0.06227320376499069,-0.12807906690826415,0.046717364911010764,0.05256785116582331,-0.008801427467753744,0.0027584975563638378,-0.06327028565655485
HEBP1,0.01795520040714029,-0.08099946859840254,0.054004169284415884,-0.04718152531834597,0.0879317102626392,0.02027185753903429,-0.04985773938283791,-0.023840367121245203,-0.07536052822041847,-0.05571174447221801,0.010821950549980017,0.007026229739678849,0.027639186403397912,-0.05090263203790357,-0.08613690467420099,-0.007774869715876937,-0.01845905528223446,0.005298651232100013,0.11744556864801622,0.027828228276910328,-0.01320698273166524,0.01367838850433853,0.014245121955409591,0.036092498709763846,0.07373896122946177,-0.030432212552933244
WNT7B,-0.041038536452140756,0.14183507477873003,-0.04664112239600327,0.030512873953698293,0.07260945370473502,-0.01578068406160196,0.06750400559582104,0.09511776093359726,0.0846280768309866,0.00022203570573393184,0.08609023017380757,,-0.0449928536241331,0.008639380769136095,-0.047535018996033136,-0.05117863860508534,,0.10005527138983418,0.0030799811615772584,-0.04976497646362209,-0.0227619540576314,0.008357020418101343,-0.005407274483403755,0.08404631687291964,-0.038202584628818655,-0.006986828807776501
PTMA,0.009104765727934998,-0.09526677538565259,0.07527124935460074,0.0005797407630915776,0.11610238887297326,-0.04095325692109022,-0.07754809915131798,-0.042759152898709615,-0.0012811128825942957,0.005065251996648411,-0.029395334445438896,-0.1832385747872409,0.13640177900062553,-0.05472755967793692,-0.0017820387108920099,-0.10993129660190695,0.011611090328175045,-0.17068898239509372,0.012334024739845531,-0.026302794890960015,-0.12463734456813738,0.04766173729199426,0.05996154580423407,-0.003466507976907037,0.028517401262609623,-0.024853818950150264
FASLG,0.02455723422710408,,,,,,,,,,,,,,,,,,,,,,,-0.021527377955723265,,
