,UKF296
BMP1,0.0005835816609161438
NDP,-0.03574458642712744
RTN4,-0.004957414304468077
HEBP1,-0.01845338889017598
WNT7B,-0.012031755186907783
PTMA,0.03892926577213391
PDAP1,-0.013938863691684074
QDPR,0.05388100730030712
POMC,-0.032360647493690456
CCL17,-0.014891940084029035
VEGFD,-0.010923418146203897
WNT5A,-0.0052748081435737395
CXCL8,-0.010172361943756439
GRN,-0.006044520485545484
MIA,0.010135990725966349
COL4A4,-0.007493516802727456
TAC1,0.018097268122609346
RARRES2,0.019229810189409797
FGF7,-0.0030621050378339372
HBEGF,-0.005325086721008037
PCSK1N,0.019530792541159497
NTS,-0.04128648225169926
SFRP1,-0.014891940234003104
MICA,0.05500863367817974
TG,-0.010777232368758159
ADA,-0.01750309207246721
LAMC3,0.005593909210418793
HMGB1,-0.012414245034590463
ITGB3BP,0.009433368546124506
AANAT,0.07713459542094538
RELN,-0.04858346099285202
IL15,-0.02670128822212414
BSG,0.014001273433292898
ADAMTS3,-0.011946914242685862
CD34,-0.023243261049632594
PLAT,-0.0326883441886114
NTF3,-0.020053828232256328
CKLF,0.04938068771288772
CD24,-0.042461787573872756
HSP90AA1,0.05602606185292864
BMP4,-0.039552848093649694
SCGB3A1,-0.010478996556476442
IGFBP4,-0.031247943031764914
RSPO4,-0.010478995023686145
LEFTY2,-0.011490346204396908
ANGPTL2,0.03434801243630534
LRIG2,0.035089474690662516
ICOSLG,-0.019887175687494315
WIF1,-0.005324420315965479
NPPC,-0.014563238650283623
LYZ,0.027819469625251926
SPTAN1,0.002723540456169906
COL8A1,-0.027890331337513737
GSTM2,-0.030972510380985696
SPX,0.01827735005526941
MFGE8,0.014073287886791973
TGFA,-0.03496860385094632
SLIT2,0.04486828694128257
PLTP,-0.010433789514411583
APOD,-0.020237611805522335
B2M,-0.02382381452320182
OMG,0.01901997718225344
CXCL3,0.014519337592884677
CXCL10,-0.01702928087529707
RSPO3,-0.02722203519136224
CORT,0.003468871118428016
NCAN,0.012298084733857371
TGM2,-0.0188739591410387
VEGFC,-0.018507384388166084
NRG4,-0.03716422526051363
COL9A1,0.04184406879785337
GDF11,-0.022064758368334176
SORBS1,0.02683880185405604
DLL1,0.0606257454664315
TLN1,-0.030526548219219875
SHH,-0.012031756896397818
PON2,-0.010138326471272385
ICAM5,-0.037405147579752336
HPX,-0.010478995488167981
SFRP2,0.002907493898095309
HP,-0.011737078367074385
CXCL2,-0.0145632375105196
CCK,-0.019539859430359675
SEMA6A,0.014060993673767386
IRAK4,-0.01102623026003549
GSTP1,-0.009644218029765788
VCAM1,-0.04638815984870365
NXPH3,-0.02738324766989602
MTMR4,0.031547883537280746
SEMA4D,-0.04606001199678282
SEMA6D,-0.034106679725302264
PDCD1LG2,0.021534623974657423
SPINT1,-0.01712498406160064
CTHRC1,-0.016560469209936274
PODXL,-0.00473290750114898
JAM3,0.015887839435937093
TGFB2,-0.02706266035118638
COL18A1,-0.025223539354016628
INHBB,-0.04566114191410126
ARF4,0.07991462081048017
CXCL14,-0.022290123837370262
LIF,0.08029784798100595
ADAM28,-0.028661223022109054
TCN2,-0.005456430820825663
THPO,-0.012927403191156426
CUBN,-0.0002049420654803704
TIMP3,-0.013989472707793134
PIGF,-0.04363719124192783
CRH,-0.02338944349420625
BDNF,0.07409184828308896
CCL5,-0.012602932745534427
GAD1,-0.0582668113238914
COL14A1,0.016116471135452094
HLA-A,-0.03362057007445385
ADM,-0.0006791386262755407
CCL15,0.00032114869905475706
GNAI2,0.01368288170136554
HDC,-0.015737450633525253
COL11A1,-0.028152764567013225
NUCB2,-0.027762729559265318
CXCL1,-0.011764014081380142
