,UKF251
BMP1,0.048180930929114886
NDP,-0.005106472596702018
TNFSF18,-0.02998952436794903
RTN4,0.0038257751806690505
HEBP1,-0.03169798479137388
WNT7B,-0.01862856289940668
PTMA,0.08474806326219378
CEACAM1,-0.014296301592682489
PDAP1,3.7856299122726125e-05
QDPR,-0.058606047051405104
POMC,0.08184004047320417
VEGFD,-0.00440936241325997
WNT5A,0.02793871333578339
CXCL8,-0.0021852398859071574
GRN,-0.010990224169042493
MIA,0.0699072670413168
COL4A4,0.08915687299267301
TAC1,0.019221638615586664
RARRES2,-0.009034377659756076
FGF7,0.004705947849167766
HBEGF,-0.0316829339007463
PCSK1N,0.002778039926376814
SFRP1,-0.013024224230944726
CXCL13,-0.03456968377678497
MICA,-0.013516680366768615
TG,-0.019440089685655006
ADA,0.039254441040866894
LAMC3,0.003077096026257172
HMGB1,0.04950175525597781
ITGB3BP,0.006178856682169992
RELN,-0.03153766840591396
IL15,-0.02476637684348988
BSG,-0.007311338511762637
ADAMTS3,-0.024619118566375504
CD34,0.008836750809258108
PLAT,-0.05990262003024939
LTA,0.09913460442360948
CKLF,0.04309621529185637
CD24,0.058544679007353995
HSP90AA1,0.018455317251440957
BMP4,-0.015154919292690203
IGFBP4,0.021768055941386567
RSPO4,0.03287115715502742
LEFTY2,-0.014471883412756839
PF4,-0.01300443070364559
ANGPTL2,0.04306117903410304
LRIG2,0.025152656523319796
ICOSLG,0.004994889182433955
LYZ,0.009047966412102168
SPTAN1,-0.00020336573382935888
LIPC,-0.002653637954010425
COL8A1,0.010913778218560141
GSTM2,-0.005950061482487463
SPX,0.02014347598913152
MFGE8,0.00632232430762868
TGFA,0.040827085706403136
SLIT2,0.10364875937232612
PLTP,0.002780815705327419
APOD,-0.06840988176358333
B2M,-0.05076008665987666
OMG,-0.034886563434660435
CXCL3,-0.026735871918264046
CXCL10,0.025999489656996007
CORT,-0.009200717928508293
NCAN,0.059389418899805396
ZG16B,0.026352198248110015
TGM2,0.042737653430516276
VEGFC,0.11024240964062454
WNT6,0.07321192897738454
COL9A1,0.05975880133524468
GDF11,-0.011728209270324697
SORBS1,-0.03883527444791107
DLL1,0.01231718404000036
TLN1,0.00285011649289783
PON2,-0.016398699223522224
ICAM5,0.01603663955045294
CXCL2,0.009962666533468709
CCK,-0.022052088357399857
SEMA6A,-0.011237694050089671
IRAK4,-0.004292258711499352
GSTP1,-0.008330640342423336
VCAM1,0.051165704104789086
NXPH3,-0.022473070406871902
MTMR4,0.05356302233662569
IL10,-0.020728393008750113
SEMA4D,-0.01566326830086208
SEMA6D,-0.034369629187580415
