,UKF275
BMP1,0.0016326113671893097
NDP,0.06119734495822431
TNFSF18,0.011895865756812856
RTN4,0.0051856139065245156
HEBP1,0.015478564072188498
WNT7B,0.0021654423196230295
PTMA,-0.05086841668486148
CEACAM1,-0.01836162348633581
PDAP1,0.0016712045013364306
QDPR,0.0014571151537979242
POMC,-0.013546473694648937
CCL17,0.04293604756878859
VEGFD,0.0022534107596709468
WNT5A,0.004580499096425179
CXCL8,0.03069558015296624
GRN,-0.0064137101742626134
MIA,0.02143259068929448
COL4A4,-0.015201826028453276
TAC1,-0.01849356383598812
RARRES2,-0.012625150019197678
FGF7,-0.018283083290918028
HBEGF,0.085525204671997
PCSK1N,0.0010675487576760599
NTS,-0.017366319138439
SFRP1,0.0013546058117187992
MICA,-0.03774149131648423
TG,-0.014669358795969116
ADA,-0.008398262951770537
LAMC3,0.04487682140433344
HMGB1,-0.07469587232825567
ITGB3BP,-0.01827121585203018
AANAT,-0.013192240093214668
RELN,0.0004495535653053072
IL15,0.008522704747040437
BSG,-0.021436118088033234
ADAMTS3,-0.002776071700882295
CD34,0.03289302876021466
PLAT,0.03668124256428199
LTA,0.031125203475585613
CKLF,0.06642283639021312
CD24,0.015491690958067808
HSP90AA1,0.06191391150088343
BMP4,-0.02870615968185671
IGFBP4,0.06264886049411246
RSPO4,-0.01477727238263597
LEFTY2,0.09473127167525948
ANGPTL2,-0.02491874360940324
LRIG2,0.06103940753530144
ICOSLG,-0.004404995454599912
WIF1,-0.011403271087897229
NPPC,-0.022244158654144197
LYZ,0.01852716330943178
SPTAN1,-0.0027711879264379364
LIPC,0.03320199548472445
COL8A1,-0.034040744243611254
GSTM2,-0.00027839613319688563
SPX,0.0027152354457980494
MFGE8,-0.008709929030373847
TGFA,0.046103560883355724
SLIT2,-0.004744151661417714
PLTP,0.052666750292239765
APOD,0.025628638908043306
B2M,0.007316157584413792
OMG,0.0039034547141943957
CXCL3,0.030095065550097007
CXCL10,0.054436751101137486
RSPO3,-0.022318836142825735
CORT,-0.035905193009395105
NCAN,0.02165590593107247
PRG4,-0.004291210189674
ZG16B,-0.010095674769840985
TGM2,0.027043717704259385
VEGFC,-0.02718516137679779
WNT6,0.02964279468274494
NRG4,-0.004477438835629178
PMCH,-0.01477727166947297
COL9A1,-0.0058929590489124484
GDF11,0.05346077837811974
SORBS1,-0.07080003411675984
DLL1,0.0295082795458061
TLN1,0.030390415639875896
SHH,0.00488382719850391
PON2,-0.04235359507626344
ICAM5,-0.0328035373332629
HPX,0.02114997962350567
SFRP2,-0.01651211980932301
CFC1,-0.012705502824057613
CD70,-0.023700211373032985
HP,0.04854546303873383
CXCL2,0.05714396047847271
NPPB,-0.011125454988874307
CCK,-0.09091763186314793
SEMA6A,0.05086075605563146
IRAK4,0.059908807853687567
GSTP1,0.03132808970004533
VCAM1,-0.037685497092847096
NXPH3,0.027984881384172766
MTMR4,0.024624090159138065
LAMC2,-0.014005706628671559
IL10,0.10365854919188516
SEMA4D,0.018419587482887387
TRH,0.04423227184586644
SEMA6D,-0.038811618479266674
PDCD1LG2,-0.015490953595122389
SPINT1,6.153372455397847e-06
CTHRC1,0.07232740567085123
PODXL,0.07311829309298697
