,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.10618239397725149,,,,,,,,,,,,-0.07480835204553529,,,0.010479071348765303,,
BMP1,0.0031920057787449157,0.1254391990452218,0.07154472056172281,0.07096594762526724,0.055856086704926755,0.032003619249850304,0.046325584431865706,0.12984712642845264,0.28755192232833615,-0.011123566893235659,0.024657301047424866,0.0234405780783378,0.06082138376988612,0.10604375498010593,0.06325148300974197,0.07435484383690302,0.061543719125248024,0.17373378739947543,0.0624121629332578,0.02396419289828109,0.11577956966620168,-0.0035014627140533064,0.05891001252048255,0.16867328494313552,0.0690090491523441,0.11665597021746114
NDP,-0.017642898458527505,0.14834496097343333,0.10363936179812686,0.044772203956307426,0.02549520925805262,0.02411113597164528,0.018310669727854625,-0.01559832401382956,0.06304773381408804,0.028921423771332555,0.04180809788139654,0.062399288403284965,0.02381078393106083,0.15932205647658307,0.11111086249621932,0.013269203463730273,-0.002404814877304344,0.04111264753896389,0.03669497637116626,0.16196268599693864,0.07570740615036768,-0.028726576394919455,0.06693237206190036,0.19307963769223743,0.03565854352813724,0.026155592923614693
TNFSF18,-0.011944191982326902,0.056600461532366565,0.06572197218959779,-0.05021460212205314,,,,-0.004396328663250389,0.11090994691502468,0.0019063986911975641,,,,,0.08265944614981924,,-0.04023875193408697,,,,0.020009338514491357,,0.026959504429077814,0.07135856916322726,0.01792175914210711,
IL36G,,,,,,,,,,,,,,0.08381067519881119,,,,,,,,,,,,
RTN4,-0.047693450621602705,-0.048865520293953135,0.029412806832694333,0.008292305749289713,0.07397865143724758,0.027781724248754375,-0.018249643957362685,-0.11599392077427566,-0.3440063626244699,0.03590068049298647,-0.060619896956255095,0.014870616686877692,-0.09114573905289089,-0.048630819160784815,-0.07297365808445865,-0.020066919910472325,0.004618208390943354,-0.09123549008778956,0.062208036272272775,-0.014976890627881805,-0.11562737447173248,0.10888834998332553,-0.08296569728433965,-0.03434152593442893,-0.027474814172590702,0.10127866683357711
HEBP1,0.00975537242846835,0.02247331896034874,0.10372172746095623,-0.019361847163472962,0.011393070160560296,-0.01638921099183272,-0.03887980398774271,0.02851699451538981,0.20194184068398466,0.02967730356016204,-0.07384660502901881,-0.05838282558991802,8.597691040662352e-05,-0.0008710981023580808,-0.04702407600186645,0.05175458868795951,-0.07300641991289328,-0.0009280918343651239,0.05576755275731986,0.09721050473742333,0.051119905033458354,0.027555830154619147,0.12122785669056314,0.178401583813698,-0.04415679067360692,-0.0336657896692828
WNT7B,0.019184125116869517,0.014477759881747085,-0.04112174838710439,0.026503064262940773,0.017700693600738258,0.03789579043241018,-0.004196703118603057,0.03176229792970255,-0.10284889581976268,-0.06616282629870843,0.0055824654221631785,,0.06991224618098162,-0.01375785630798873,0.030394708366299147,-0.020464155282549298,,-0.017737720825197884,0.0006806746982403133,0.004153923274711536,-0.07770562833500548,-0.025248373305161203,-0.08599379242583854,0.02498724740005671,0.016156737109335444,0.12399852351535548
PTMA,-0.011299756220414747,-0.21609710345412694,0.05752819594093598,-0.024219458982763398,0.12899886303722846,0.020791515508227065,0.003857266656602748,0.19763295025483296,-0.2253628766350201,-0.0064168538334378284,0.01386404416418788,-0.017640779285418875,0.13542458202795998,0.12278972170401241,-0.08410815462778497,-0.00027346024139613843,-0.019965859416862238,-0.19396027193935364,-0.04142260276816059,5.415595058645589e-07,-0.19484527127716617,-0.02333761191674256,-0.003592302673903236,-0.015067353376107165,0.00909044091148357,-0.013919006540117696
FASLG,-0.04780447111726668,,,,,,,,,,,,,,,,,,,,,,,-0.022441855299506257,,
