,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.08624050300182043,,,,,,,,,,,,-0.015024644178425549,,,-0.051540438688533065,,
BMP1,0.005619591489455539,0.023357713347265486,0.1946064184600547,0.05558630547890223,0.06137304593538097,0.1002816279557031,0.04099082065118996,0.06498240791270886,0.3730491652932632,0.061327635467469534,-0.06488825021115628,0.19329544231924645,0.03871614879751921,0.10330578199150366,0.007747883367160896,-0.03277008624455703,0.13121141828094401,0.03870830266303536,0.031058883822617227,-0.04506897878929333,-0.022317703887141827,0.12137048548443903,-0.011859410081302446,0.08973995105845314,0.07803727885212461,0.028991303089856882
NDP,-0.0007593615436407201,0.024701812839460328,0.06644256281037947,0.019004826730332207,0.03576831001105476,0.036796651757072786,0.03075617345830521,-0.010307006206990432,0.08901748269278902,0.03641828149425889,-0.020219822847014134,0.09170630312875708,0.08567922220413304,0.09039562007869315,0.10366045661021352,0.036460591236692264,0.03833999296542833,0.11080538783759988,0.03939225289921974,0.08058647908609663,0.023159873522961318,-0.03232844260113365,0.02229731088796182,-0.04290516021756967,-0.037594503112373924,0.16362195113164824
TNFSF18,0.036358327836049975,0.08168884232177853,0.01198562189150647,0.015129578067989357,,,,0.011554005654618851,0.10950422011194809,-0.019474761818629477,,,,,-0.0700223704564057,,0.029315594573321647,,,,0.09081313127312297,,-0.0775797489392247,0.04539001617568188,-0.001437757409569864,
IL36G,,,,,,,,,,,,,,-0.022694460479434988,,,,,,,,,,,,
RTN4,0.07376748740906997,0.009187519225585472,0.026974525974608924,0.026301882683399593,0.05877421418620325,0.006244901448264328,0.048957518348366244,-0.08686487254554569,-0.3913699152883685,-0.00556483909220499,0.050742687828493116,-0.448487166047381,-0.07884366498253778,-0.06797372376968616,0.1879849187911152,-0.023934592390549493,0.09541047064820804,-0.04336426638299048,0.10378368068022595,0.12239424518191484,0.09866868604689026,-0.14208227446485722,0.006676965389623695,-0.05492830605832268,-0.05196195285906942,0.07064331893503616
HEBP1,-0.027239359879929207,-0.04468811700200028,0.08587180099897408,-0.05707850966852751,-0.03538527585784961,0.012262904259400418,0.0037407932510465456,0.06161964319226867,0.24863549985467495,0.054794963577973685,-0.01005219740811272,0.1949149347405012,-0.05853954587231948,0.006689752053958041,0.07662742754748161,0.009756018140525043,0.024118751126162664,-0.005271917296949922,0.08458822707209995,0.00790961039962581,0.02564999668885063,0.059204194228172705,0.045183224744620665,-0.026145339262373012,0.04972297288382146,0.06395783546199266
WNT7B,0.018750093684381925,0.0487042704584031,-0.004536716069504975,0.0020710456008132426,-0.005216212787311529,-0.027328440284441174,-0.015134125024239217,0.002684884702469625,-0.09959816221625892,-0.051116690141864075,0.00944182282382256,,0.024159223196393714,0.01296975910017074,-0.007839075684032684,0.11475451351360348,,-0.01940154391942605,0.01108104154219267,-0.009710088411846595,-0.05650265624149092,0.01801950033386122,0.019496479262189427,-0.1157867734381176,0.07515854302813994,0.12095909941593447
PTMA,0.02801125771421256,-0.06487227370864565,-0.01114899357519413,-0.0162810436728668,0.09448876359001457,0.03205738902288581,0.019666026879057382,0.10932171388785303,-0.2622807892664361,-0.11082048802657302,0.0037504804068393743,0.578086274582863,0.2066286790862389,-0.03689845251757697,-0.01789181823894479,0.029632897964600557,-0.07425007548873841,-0.15500908399302518,0.0455021401944763,-0.04069097455635643,-0.041830264100712035,0.15740494235096336,0.056290276004066664,0.1430470943037609,0.0937271110071897,0.174738458132478
FASLG,0.028188977383775904,,,,,,,,,,,,,,,,,,,,,,,0.05074907508617066,,
