,UKF313
BMP1,-0.0343244596196308
NDP,0.03870634423484813
RTN4,-0.016563750863747024
HEBP1,-0.07904512596349407
WNT7B,-0.009950477993682028
PTMA,-0.01232283007009132
PDAP1,-0.0028534508184990103
QDPR,-0.001346316365412955
POMC,0.004967536957564535
CCL18,0.026947118179789595
VEGFD,-0.021563474089640582
WNT5A,-0.017579280774848296
CXCL8,0.10944407499291767
GRN,0.0446862326791891
MIA,0.010588335112984525
RARRES2,0.10860339710239546
FGF7,0.05507461367628042
HBEGF,0.04479247134452781
CSF3,0.027885807835950446
PCSK1N,-0.01102403867522394
SFRP1,0.020961365411322402
CXCL13,0.021189718652451044
MICA,0.08842248388931873
TG,0.040525599633737586
ADA,0.06966969382713262
LAMC3,-0.0044280098143332355
NGF,0.014850203191806957
TNFSF15,0.08955219943638514
HMGB1,0.04263764400304933
ITGB3BP,0.017609340760546134
IL15,0.10881875511864303
BSG,0.04180509390470674
ADAMTS3,0.06909152927143253
CD34,-0.01883989819514861
PLAT,0.03334684847861264
NTF3,-0.04394314535306666
CKLF,0.011632654947325185
APELA,0.07321664985229831
CD24,-0.05902534176237463
HSP90AA1,-0.039899377741843794
BMP4,0.010337494063235158
SCGB3A1,0.04909054169395854
IGFBP4,-0.006184310238093928
LEFTY2,-0.0066274076402342095
ANGPTL2,-0.006878080949122703
LRIG2,0.006574920567438916
ICOSLG,0.013970552078982746
LYZ,0.04849161570438673
EREG,0.17182601765239297
SPTAN1,0.08426259115809236
LIPC,0.05875019539404165
COL8A1,0.042309907227583224
GSTM2,0.06553486813950656
MFGE8,0.05694230724844967
TGFA,0.0076711717904862165
SLIT2,-0.010401850587157783
PLTP,0.005353260217777189
APOD,0.0945475668628774
B2M,0.05509117819289455
OMG,-0.017274220501187477
CXCL3,0.11195200911210462
CXCL10,0.00997900347499945
ZG16B,-0.030771419539224087
TGM2,-0.004314968599937893
VEGFC,0.04246109275066751
WNT6,0.011576075794508594
GDF11,-0.009201345838474578
IL24,0.06159629764069452
SORBS1,0.04223802259977989
DLL1,-0.028654115068837065
TLN1,0.07723375678834762
PON2,0.03558630770590062
ICAM5,-0.018368603185448033
HPX,-0.014965077752234438
SFRP2,0.241244482741958
CD70,0.033540478542601185
CXCL2,0.053733855853328856
SEMA6A,0.09682384385864802
IRAK4,0.04971224264280217
GSTP1,0.048688125046483496
VCAM1,-0.05894663425996758
NXPH3,0.0075947675332856
