,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.0036103004083356156,,0.03977557489170921,0.01288489402295646,,0.046812769715113466,-0.007769712696132835,,0.06661457725091198,0.019084078052191675,,,,,,0.05180793963419003,0.0500181982309262,0.042006595318734276,-0.05763179291202268,0.08829886870614638,0.049929277511075586,-0.04065929462943004,,-0.018793744979950004,
PDAP1,0.08788671768454594,-0.05683575873741525,-0.03597378620189954,0.003682063318786308,0.023542632840416418,0.03593193792253886,0.10321859686408097,0.12254429033049669,0.2177255597555695,0.03461385719682871,0.019948943669139456,0.05504323376436492,-0.023124075276053514,0.12253702442194007,-0.0017065919055167906,-0.14955316104082755,-0.037605219615699986,0.050326555935742964,0.1533502958783868,0.001193834622359217,0.019811534393298632,0.07116924657548573,0.0679962466494265,0.12924215341772158,0.1502269684536977
QDPR,-0.07909076412675549,-0.1340300166397599,-0.10518845880260809,-0.03308868808494999,0.08490932409343195,0.011308576606995278,-0.13677564033049872,-0.08323391309416474,-0.21073933981095486,-0.023670777343514134,-0.04316047546282004,0.08017918386096158,0.02723029421090285,-0.03788352878642574,0.08376010874920871,-0.05107753997403078,-0.0733615720622793,-0.17174031686668656,-0.06340528981031676,-0.03888601732332263,-0.15220573854675623,-0.10840396049904387,-0.0003020613924953248,0.14518996004567866,-0.33019073396433624
POMC,-0.034364518188859994,-0.08224742490149328,0.04477733104569428,-0.0007919514251491874,,0.05592020469559126,-0.056158694209956686,0.06146887077568775,-0.003859178381853791,0.01479845790610974,0.06019156617152733,0.02450264236305011,0.00881692050934051,-0.02679894961296832,-0.021349523358667223,0.05542578263039811,0.0043721172486048425,0.017904334912403938,0.01809556600396278,0.052422926376448645,0.03817173672824359,-0.06003528475795276,,0.06002843085366482,-0.03740724791063928
CCL18,,0.03204772107554583,0.0446853914406781,,,,,,,,,0.05987064755959099,-0.04324637534396377,,,-0.04733995761770502,,-0.04690431641643987,0.10396911332396741,0.10943110397983001,,0.13345651831537467,,,
CCL17,,,,,,-0.059034647227442755,,,,0.0037250217131622174,0.02096160697009713,,,-0.0002316011802121312,,,,,-0.05967404418222955,0.08477197041951427,0.03617076444165466,,,0.031224835195565334,
VEGFD,,0.012252625350226348,0.0005442867996706794,0.00554639516494409,,0.027828846092520534,-0.018673515086707886,,0.08045507852281131,0.03272400252243956,0.0016140390889072607,-0.012647488418257772,0.015007904192401238,-0.02329521941756224,,-0.06547745830632024,-0.04125469944719628,,,0.005890881157171787,0.048830048569593464,,,,
TNFSF13,,,-0.007362077188087699,,,0.03211590565276149,,0.06609062486319753,,,,,,,,,,,-0.015943169040442143,0.007101160515163254,0.07058502894896138,0.018303324047987155,,0.036889614984784685,-0.022938557639820747
WNT5A,-0.01612623771201341,0.10115814413241177,0.06968172373984381,0.006070683365587746,0.0893885139386166,0.002620038670628478,-0.18955132957882267,0.1784664863035135,0.2327147219524349,0.009262264728468991,0.0345421996870877,-0.023579296242504086,-0.061034416180202854,0.08907451780923048,0.024214555997913514,0.10499395941426005,0.004409954773100162,0.06917193397816863,0.03126394733256891,0.04081656210962821,0.035733228725437625,-0.014209107140249219,0.15499287206013437,0.014754085890524305,0.24121813773345482
CXCL8,,0.29664285043878486,0.21708041340516776,0.040864373179983655,-0.06452963850063768,0.16940825708296503,0.3860930405929872,-0.006186153053483535,0.13182330107656978,0.03717579257531635,0.13825825851241536,0.10883928864822252,0.04749150464082861,0.08152856315550067,,0.27759826397533754,-0.04852463447078716,0.1797395946592361,0.00848805980525809,0.08234985203003202,-0.03206202965626703,0.1684495380070788,0.011120848958488444,0.11146718606920146,0.34508632974441555
GRN,-0.030134942268040636,0.1620733967202905,0.07649277050801856,0.041343584800982276,0.031402923430543114,-0.05094262759922934,0.042617101622500465,0.06432789242879151,0.23038292481809317,0.0001851506037545455,-0.01782194522262037,0.13067994072499983,-0.002637064498885123,0.04533675590908214,0.024584567316575136,-0.05233422630553418,0.09074126927838444,0.05825166380080034,0.10761100288750344,0.03170859523745049,0.127902438014274,-0.0831554029688006,0.06866888985095707,-0.12851833216692982,-0.12272889841414122
MIA,0.017140301022134565,0.03239995320024092,0.09810448844653935,0.0159842244653054,-0.07061344841279216,0.09599961804038312,0.10769302738664818,0.1035359176782699,0.11938563847306626,0.015136258153720002,-0.032150568236398946,,-0.019380446652817296,0.023017558387875548,0.12936522894292257,0.14252638281077565,-0.012982622770677571,0.010759459126353286,0.03441209463441934,0.05938210356694416,0.07608258053979362,0.057279416048398875,,0.06021342637195065,0.11524151833687143
COL4A4,0.018611152278518086,-0.045153266898421446,0.03877439087720755,0.022016331606761412,-0.028091599411154668,-0.031046968023715815,-0.18189641214122385,0.07163209263578292,-0.03761618552309927,0.012731726897971935,-0.04327888421778456,,,0.06648185680836383,,,0.04630063514050072,0.08737291732478834,0.07363251783573509,-0.016370499394444064,-0.05277797563890992,0.014538564253135348,,0.015809006468364323,0.08955429044879262
TAC1,-0.03135624640550939,-0.15201248661806346,0.042627819086869474,-0.01747021970268993,0.15078254281027345,-0.04620095438842887,-0.10767496939948155,-0.08826207232708337,-0.20471221873906897,-0.059741927320154826,-0.0182324693767469,-0.043826134806384705,,-0.10538381686597424,,,,,,,,-0.03342842120383755,-0.10620173304640636,0.0037155100430019804,-0.18379103721286724
RARRES2,0.08709665998619714,-0.07041650875624357,-0.014582709217688429,0.004804850453641324,0.06649427147971373,0.05823465210997667,0.24656395614999993,0.05202039833642989,0.2960103970822637,-0.001618424950881625,0.021968416486961576,0.04973925302756585,0.07490208410937306,0.08546099184770471,-0.04986016364294188,0.03664300255739399,0.02640592290956624,0.10336142194482384,0.04463034734831155,0.17804067652566533,0.010410092002562888,0.10327440201067302,0.11436142170566295,0.18185458578833277,0.3520150296415208
FGF7,-0.04965562797725501,0.07041911860976328,,0.04271557345429702,-0.023167542855382754,-0.003960677901121075,0.003776977615989457,0.1297684732270135,0.0477825869371117,0.018160319164509334,-0.005079329158543759,-0.04005536929292359,0.035406065353059527,0.004739820587317132,0.07904196505661981,-0.011998068859475054,-0.03867587865999795,0.11095849280690709,-0.03105460956968382,0.06183462256914293,-0.027467245703403368,0.018246741185160287,0.14907127083806754,0.13447561996355956,0.013145569554061171
EFNA2,,,,,,,,,,,,,,,,,,,,-0.023488790145400815,,,,,
HBEGF,-0.031459571885447596,0.0714401457135658,0.08112656412385354,-0.006788383603729767,0.07069819564567895,0.03795121005128897,0.21950329834964638,0.10603341666623498,0.20942596958090387,0.09530173850595806,-0.007643697048248126,0.1311504164354243,-0.022141511778545446,0.0711467732564842,0.06973781427173123,-0.03539276591043267,-0.015050157812623725,0.12469229292133731,-0.01536784265535351,0.061155471909308964,0.056853207160535824,0.01495140490821278,0.055022132871926505,-0.006700971170133887,0.3651925860763635
CSF3,,0.07340916123034101,,,-0.06769719150604195,0.05924661604158372,0.3495898364431354,,0.07793645853283095,,,,0.1160590203938342,,,,,,0.03515455241268458,0.03249917995438254,,0.08361934895157054,-0.05421381253898376,0.021443024543948003,0.1300601743252902
PI3,,0.13940984899073022,0.043083847545969285,,-0.12160752413557413,0.18964885144033736,0.2900149531968265,,0.1289185919339832,,,,,,,0.11010740511464914,,,0.1458333561474174,0.08850426314760257,0.09932274908976355,0.241321824552885,,0.057816840684957835,0.27208471008469526
PCSK1N,-0.000921252477397021,-0.19020350431651936,-0.13346689399533787,0.0070599723803507425,0.10477854050913937,-0.12050426004731418,-0.21610437557430454,-0.04757831741919183,-0.08050586202117324,-0.0053089629628135255,0.01587640196870328,-0.11916316372400991,0.025484985979748017,-0.08906082162148246,0.03776723138632596,0.0746923488669917,-0.025502023663161105,-0.033209732782142135,-0.058827484248310684,-0.08829583912440928,0.13935552803423193,-0.0034775392336851337,-0.0962873986995596,0.19567807550460717,-0.3932783400721812
NTS,,,,,,,0.09684092086761541,-0.04340188100648413,0.013384942712687463,0.03351389552368082,-0.030433644262257618,-0.03722211599906592,,,,,,,-0.054676063929503596,-0.03879415962853764,,-0.0530047908427127,,0.07663718397914948,
SFRP1,0.05137292540170488,-0.07178364854262943,0.12530253723235885,-0.034517891049287854,,-0.04416424984740898,0.01430016489697048,0.07127196507674238,-0.026932983775714462,0.04268642139091475,0.016123154852857587,0.05820065052836192,0.009501393571434018,0.0558055591216214,0.06255561769689556,0.004384516748619191,0.07872473353046289,0.08219729236762133,0.06606517092004245,-0.049252472834465016,-0.023588575827989327,-0.07392599370125878,0.1504017748361995,-0.025067852145130624,-0.02621065830267918
CXCL13,,,,-0.03230304017045292,0.03433036180409105,,-0.058040208898215484,,,,,,0.027346206693396696,,,,,,-0.06204422213631662,0.05209364509588761,,-0.010815103645791206,,,0.09525006005437894
MICA,0.04166078762079655,0.09048339019622008,0.07622608751786113,0.027944760472681688,0.08106094022007239,0.09697233860422415,0.09573085040191542,0.028057742955413963,0.18589379472484277,0.03426450030048207,0.01939357321001299,0.08608830644850575,-0.002073332078179589,0.12897530100117577,0.07257445814754866,-0.10984695037560045,-0.012845047960664368,0.11095636987967532,0.0800972749475543,0.10945267350227378,0.11687929807222343,-0.08325281231894346,0.05141873089915082,0.06478001514241515,0.07206969497568412
TG,0.05385736664115282,0.008718576414638114,0.0009458567751946955,-0.02895082430798399,,0.01670873269373367,-0.08934239261706595,-0.030163477688922975,0.011604105379265792,-0.04614985927253132,0.030433249738096007,,-0.032494745928078946,0.09047886899198601,0.03383305049122707,-0.15450900829266476,0.05654843428017287,0.020530558227939224,-0.06902336911374124,0.011438816336181074,,0.10606211683024067,,0.029016295547298166,0.0691508501203955
ADA,-0.029224852607690487,-0.05128979253100075,-0.019668818019275017,-0.034370584754392544,0.04807739226964896,0.003785376941432349,-0.013666050052412459,0.11174521428636965,0.1740574392417559,-0.007210454303365606,-0.026676177084668923,0.06908767134832315,0.02034301056056803,-0.002363070229430838,0.09931882186063654,-0.20395699086047864,0.2162418321580115,0.12314755441368244,0.000269907769304452,0.020549720053313947,0.017735685033504017,-0.06451080341832172,0.08618570183584974,-0.01849281557624626,0.0034054606200177927
LAMC3,0.08485855430767023,0.028768215112333104,0.027978223890826846,0.0976458168843367,-0.0004397869756053612,-0.08863783443045584,-0.03609543360294482,0.21465603252441065,0.2120288658554048,-0.06689258520345778,0.06562693280859273,0.08212236785437808,0.03641214749629936,0.05540128227793617,-0.050686317636868095,-0.2660968034658147,0.0500046434381439,0.08784656613892014,-0.047920083479484406,0.0748622603854965,0.06923107173826079,-0.1254815620250323,0.08945206972789763,-0.10496105155820067,-0.1363062956791404
CCL7,,,0.05074342821321475,,,0.11456419219010784,0.22437323140955293,,,,,,,,,,,,0.0282760673419565,,,,,-0.0021683352423797534,0.2982512572401051
NGF,,6.527537807389104e-05,-0.00507317204355751,,,0.089779794822219,0.10484036706599183,0.0409417327281642,,,,0.03727241626929063,-0.006909571055216338,,,,-0.029704067546108118,0.08460217138334451,0.010193962837546021,-0.04184164331341044,,-0.06465177067395919,,-0.06675094847032524,0.10610557673402958
TNFSF15,,0.029028975809490105,,,,0.018980387140179408,-0.003924686450856622,0.045325555101064605,,,,,0.10276123516438251,,0.012346937235638728,,-0.004155372342215831,-0.016738855572231925,0.04043061479996925,,,0.03034740420375814,,0.06480044861890574,0.14407487942885738
HMGB1,0.003307552257361625,-0.05341949269369715,-0.14509921420963692,0.04683835775339538,0.009058629548879631,-0.09499061026476062,-0.11007595040163558,0.13607798805221394,0.14907701463881082,-0.009110511045152134,0.0023594007165468125,0.014475330497884794,-0.002013144007146344,-0.0006843025347807664,-0.04974879500207971,-0.1589315869185384,0.007345436566809971,0.025405904853066357,0.17013745966533317,0.025249132449723998,-0.12173051382061433,-0.02646302162020328,-0.010604724535708853,-0.0067895862434621465,-0.02132271179613039
ITGB3BP,0.0006496645962646934,-0.006930795178501681,-0.00804323391676549,-0.0023341429344737445,0.11542404565551855,0.14174044774298908,-0.04397164058167855,0.19874644800690588,0.23511579228539242,0.04446407969685282,0.030152112942927873,0.02913683285507873,-0.021320822609030295,0.06705806711895908,-0.0365306929788195,0.04429283661289121,0.0143007739208953,0.2363576904372847,0.14472844447298747,0.09008436174481553,0.08284754735364527,0.005879263755728962,0.05094956234775357,0.07770304298974826,0.14292478744107953
AANAT,,-0.014637790949582645,0.03528083504182117,,,-0.0001263189546283241,0.038001285950902505,,0.05275786994515103,0.05272922515929442,-0.006207614951999105,0.028538487871362248,,0.021242808015763535,,0.05755530205492774,,0.009996802067876728,0.08932461479738486,0.008550809556694162,0.05662861681473258,,,0.04459148259315033,0.021025341277810364
RELN,0.03275903125646231,-0.05052204591615771,0.018039792102156015,-0.029858045236896488,-0.009361726859028705,0.030777711313529157,-0.02239182552005027,0.024751511717316998,-0.12770311565975173,-0.03249645293401209,-0.030894249086999535,0.005988074903045269,,-0.04622278017209482,,,-0.04557039130317126,,,,0.07072449725612952,0.06009185877867544,0.02223297521700147,,-0.1019991618503987
IL15,0.016476948368917367,0.039388674949472964,0.0498098205870624,-0.03314584896746266,,-0.012967402767451553,0.06880052261444755,-0.02297053337163136,0.059194235170289815,0.008999598684793648,0.010959423342976057,0.025725643976263753,0.017709058940865767,-0.03960612945142327,-0.03277918322854357,0.03128573979197329,0.03005714744938773,0.034451398824853846,0.06649770554095172,0.008875588481143686,-0.002415006182646856,0.014649319451717761,-0.0883306475546537,0.0645365770434641,0.15247086679845606
UTS2,,,,,,,,,0.17098602515019048,,,,,,0.032600454492069095,0.017934165014691302,,,0.039486791807891844,,,,,,
BSG,0.000761009470938515,-0.07788110652619368,-0.08758548289808703,0.01219963617896822,-0.02976212065187752,0.14802892691888977,-0.004368455611325384,0.07956001781430676,-0.030830005288834676,0.057796776816616276,-0.011400926572238419,0.0024653268061913653,-0.010190349457471944,0.0917422646941928,0.006395972073995459,0.25334543242297386,-0.12738318580173322,0.16266909374948985,0.1315121316917401,0.044217782016324966,0.22431027973578063,0.15728370415633144,0.14165970916846304,0.10276339278176684,0.125832324156326
ADAMTS3,0.09523826991252321,-0.07090526671201813,-0.02620789770242751,0.034381842767604066,,0.026257302253750017,-0.005884199089356089,-0.012493036004971945,0.30122804855469254,-0.018915034844374543,-0.007415382809251979,-0.017385380474621254,0.0006565020159759788,0.08244280318712657,0.08022470079346818,-0.1939919694785983,,-0.0627848671968797,-0.021147859455706568,0.01808344115915843,0.08671522063851562,-0.07674476419861309,0.005925919836342556,0.08191102415667845,0.07605681554260367
CD34,-0.02688911826849057,-0.09939090093910287,-0.02764203334323881,0.06029360878548524,-0.001366559077595981,-0.05175854464725127,-0.03144600935476793,0.08832958449869237,0.18886457977038307,0.008944214907656916,-0.02953482369167651,0.01544704345360572,0.02071070508159381,0.0304861720464319,0.05626075441829608,-0.2117250648047691,0.1188369693321906,0.2018961966467707,0.0707671122555463,0.07293494425556026,0.061026301009911736,-0.02042865241195844,0.21913976529135729,-0.12213648729645538,0.04887793477962789
CCL23,,,,,,,,,0.05680167236014072,,,,,,0.12436433696600527,,,,,,,,,,
PLAT,0.047028465484315767,-0.037296103405195284,-0.059010464133658805,0.03714469945780082,0.05923203872793807,-0.1332029405074217,0.13195337857861894,0.16671647777682824,0.25517863089528287,0.04150963650952289,0.017894798673774658,0.06508704463133638,0.015752416814399144,0.05859577045806624,-0.05698212205088577,-0.17118712337250222,0.041931986594837566,0.06892734609744436,-0.002827806628387148,-0.12769632052794477,0.1690513339161924,-0.00843075654919541,0.061436729550081726,-0.06954811681480082,-0.0928926301274779
NTF3,,,,,,,,,,,-0.004119378931350254,,-0.05177152439499372,,,,,,0.023522085422758642,-0.06848433615863188,,-0.02380175829446675,,,
LTA,,,,0.00026523019639959004,,0.06307288669753994,,,,0.012741564922391617,,,,0.06914541441990979,,,,,,,,,,0.05026634683901213,
CKLF,0.05483357262660086,0.029710863102980697,-0.1270254294626526,0.011116850946844246,0.013286489437179118,-0.05661007544998595,0.033790204243643276,0.17482271507439467,0.20105453156746025,-0.040585452113082045,-0.03378530723817553,0.12336410474053694,0.03862345652408568,0.12834015859890757,0.01757956948039667,-0.07884035633870612,-0.11767159108834642,0.06846819812005875,0.14999951964717848,0.029780708982411017,-0.05326076676943327,-0.002734741742357844,0.15573168713639673,0.11049050341975435,-0.008134564750163433
APELA,,,,,,,,,,,,,0.043174551342459865,,,,,,,,,,,,
CD24,0.015660116314199477,0.04434119397954271,0.025819281111303206,0.06413483554210085,0.03126444699688817,0.04563974845712076,-0.22660032106420042,0.06864975837186386,0.07687419417902226,-0.005842919898018661,0.04394481524805682,-0.00447287228274242,0.006443581889288802,0.037627628519865106,0.060916724958059144,-0.07439539468539964,0.12146691737034697,0.24917856979332167,-0.02049760981174397,-0.09551963405775032,-0.0165798284181202,-0.06097914067593851,0.00039757567313292993,0.1421620201767715,0.06470200529400214
HSP90AA1,-0.041291378717697315,-0.0968733066753417,0.020631581696868323,0.038990101914196475,-0.034437381588427254,-0.09169948227838155,0.07805890522491271,-0.20173511072166703,-0.33261571078285307,0.01384828270436463,-0.014528773550639229,-0.10606033300633735,-0.020386886419010007,-0.12402421668969205,0.030418084277243025,0.12352164415385151,0.13689140727143942,-0.20621116783323704,-0.09077591324763094,-0.002159567349207911,-0.04227932877122008,0.03465170513049794,-0.039303838650328826,-0.03212393403655759,-0.1432439127593705
BMP4,0.0135030213923843,-0.04431156645116758,0.05612593622541764,0.030195424954169815,-0.042551391010526,0.018753858578339215,-0.029377693810989904,0.20816233006017595,-0.020228405957617736,0.007258951806223062,0.0258601065948014,0.07725186152497537,-0.01074335794695754,0.024418070143265053,-0.012445984426670172,-0.02275655671118943,0.04793737880136908,0.0398008640207742,-0.034066802427168225,0.04406408601324082,0.08077662178979195,-0.06167802412022205,,-0.04692909892612953,0.06887558082213793
SCGB3A1,,,-0.03234156627398219,,-0.01086701926007029,,0.02392530834359515,0.04085365980480099,,,-0.02378135919395644,0.037061474324784675,-0.023834646082239418,0.020005292573710188,0.03974903025859934,-0.07453161155990948,-0.04293579390953168,,0.014640480209376446,0.07918464976197553,,0.034038536042217564,,-0.0047649408731876034,-0.08765685482912519
IGFBP4,0.028646197455664667,0.05660313561345167,0.05375020094900956,0.005389747850627219,0.06254446419199451,-0.05520687865368971,0.1837738931363538,0.18558498174653212,0.2859942822286563,0.013036455386949182,0.06098749615690771,0.07339077950997229,0.015089100066226577,0.06901894102014432,0.04179443244930585,-0.2430087152662818,0.07748518668572008,0.11037569443598022,0.05531083907467173,-0.033096328124161266,0.1899125872621129,-0.01691955332692895,0.10618139558419881,-0.1318790761943362,-0.09545517244237008
RSPO4,,-0.05925318900518994,,-0.006403495960412046,,0.07362475709540318,-0.003046753059402959,,,0.02505861881146787,-3.187958056911843e-05,,,0.016021539819574833,,,-0.01748662443308848,,,,,-0.00794714186554632,,0.10129811019736404,0.0123403980174455
LEFTY2,0.017382506992135036,-0.055362328072534314,0.029689654816911274,-0.006541540882815563,0.10737349441155862,-0.03574880816095251,0.012304147547761404,0.14515061197194554,0.23589120709535538,-0.033708062472974115,-0.03655868536663046,0.05324230626304475,-0.009520259830704642,-0.042841894531546895,0.09800359303768737,-0.24229666494768987,,0.04041626243684414,-0.006718218077537635,0.007492155192681762,0.22329660179972036,-0.0442516134337796,0.024852968015502002,-0.035025830665484994,-0.04470534503491824
PF4,,,0.06403375822560717,0.04426918947595255,,0.02732971130408289,,,,,,,,,,,,,,5.1231443970654e-05,,,,-0.03484722432460237,-0.09620310621870122
ANGPTL2,-0.046130660927783625,0.006003076888542316,0.0012133296411926048,-0.040945911500942664,0.0383323450193314,-0.015364289400783347,-0.024703384356541375,0.25917725071680126,0.2225064717204529,-0.047186594557466974,-0.01781373906763106,0.06782036217865497,-0.060505615322888284,0.14844306596154241,0.08485853022378569,-0.11023086189789395,0.02474743422394492,0.08058599230964728,0.003930720770455811,-0.0011769300800225364,-0.0459804566412935,-0.022275878303391304,0.05417628687897625,0.005968260962839689,-0.04049998816289964
LRIG2,0.03079337346584752,-0.033139830157364984,-0.02023287535500791,0.051356944010257075,0.07612614872797381,0.029519768494537482,-0.09593621026284362,0.15194313536209153,0.12990034824534216,0.004152845883254314,0.03798146246526279,-0.038780664702844365,-0.016132769532778212,0.019483720219506704,0.028276247671049515,0.11630744647953246,0.1301016530630369,0.130274433157043,0.06925405164430046,0.04585452279881617,0.03750770088224769,-0.04346117494833104,0.009015184010375855,0.02073418202877097,-0.04610120403981281
ICOSLG,-0.029794711711179176,0.004294781391621402,0.03325275649345288,0.061416827474978945,0.008177273749408734,-0.02214756991467751,0.10243596932493053,0.09360441115274565,0.16655250891621026,-0.017697969302943005,-0.02613619497591585,0.017266583184780044,-0.007144984893046081,0.011002517850872072,0.14266887928320085,0.06592061849498213,0.04448430012704415,0.016050684343284865,0.11121667229784286,0.033001088687017066,0.019829051967854488,0.02469357403291892,0.04258481064994097,0.12943590568180932,0.07970566671797663
WIF1,,-0.09101884635735526,-0.010001041352486702,,-0.05925035152902544,,-0.1407564891257805,-0.16721925438920215,-0.19762345788866575,-0.04472969656840908,-0.04779274396534719,-0.023756140558610996,,-0.08888448051776109,,,,,,,,0.0272703371511494,-0.027254661018249773,,0.10891940731043738
NPPC,0.03998758741441719,-0.003597021566387636,-0.01761065771679784,,0.02100920484116738,-0.030166797295616964,0.018111436020212535,-0.048691595452211786,-0.061407298162411555,-0.015106155677130105,0.0072484882528694086,-0.07884213513250311,,0.06923771244016381,-0.04020722246268753,0.1649864187806688,-0.01493577776744085,0.06822073061718957,0.04231231994905079,-0.05026256394904965,0.12476319441485122,0.004899355519135717,-0.0002024002109225395,,-0.07506785303713084
LYZ,-0.01730499121224253,0.16976088146469842,0.07259063719417419,0.038667926518831636,0.09839513128396943,-0.04650358810534538,0.2867908109445348,0.1329184889436586,0.26392996610114017,-0.024192442357765458,-0.0017719260210960549,0.13252187599811646,0.0314900135320285,0.13090595136360114,0.1704126683176044,0.10522939978998745,0.16463847315711327,0.10128374187839596,0.11363824515866404,0.0735695628136209,0.07560007144745926,0.047312020415399975,0.07670202281024073,-0.0037862764552739733,0.02790081591743779
EREG,,,,,0.07856316781054934,,0.2727438977871755,,,,,-0.038290704844677184,0.04526061014042359,,,,,,0.032842709633637425,0.06874376899532046,,0.05008404510103463,,0.0714952500639504,0.004788539473033792
SPTAN1,0.0728426178072972,-0.19405550249757383,-0.1677178659691275,0.03060606081513694,0.04079683298006862,-0.1484058141236734,-0.1659883478095012,-0.08167551629220877,-0.05497126203846002,-0.05784644515015512,0.027638133516441073,-0.14214229006950782,0.024254450837009795,-0.08501197158952657,-0.005416312797445554,-0.07136468645111226,0.029005196992083534,0.0756395346031056,-0.050848424433949706,-0.03205827283723004,0.04756069630297773,-0.051602037689080116,-0.014376350541047309,-0.0517699856755988,-0.3447088672538609
PTH2,,,,,,,,,,,,,,,,,,,,,,0.021614109819863222,,,
LIPC,-0.0034311317859193106,-0.0018715805138461745,0.02114478773326505,0.05988440754944157,,-6.863454671194516e-05,-0.057730262795730534,0.00909208094254318,0.07853180991330008,0.02610616470868671,,0.04104978955708418,0.05860188949143689,0.017615366960652714,0.031629167684859225,-0.015445466694121416,-0.006042990712929724,0.027157853418290096,,,-0.0027777006066082854,,,0.04778439151510422,-0.034492296158520584
COL8A1,-0.031101728913464216,0.10379110139348584,0.14426558511791693,0.011956658213960344,-0.005356221900515601,-0.01018044483145849,0.11223415236226605,0.1241138673210788,0.13624252772208392,0.03669140688791954,0.054401306601905196,0.1048900939550602,0.05503430686331713,0.11103810324965695,0.05479491240656359,-0.0946696391094233,0.00999048892627512,0.0698058885431906,0.07283127320842525,0.07525111948166512,0.19244341186750577,-0.010123072453916313,0.16317174818794283,0.021156172105385895,0.22643995332801453
