,UKF296
BMP1,0.017656308886719315
NDP,0.03435116090915096
RTN4,-0.06968947774182344
HEBP1,0.0006086718679231252
WNT7B,0.02720636333352456
PTMA,0.0008718270930571459
PDAP1,0.0062772300912166575
QDPR,-0.04774692439861668
POMC,0.006861242579316728
CCL17,0.08088843223863673
VEGFD,0.03296837891939101
WNT5A,0.0066753736817950085
CXCL8,-0.01979456391766415
GRN,0.03224748554270819
MIA,-0.011978694297622059
COL4A4,-0.012037967273977166
TAC1,-0.009609467354156447
RARRES2,-0.03987315258121327
FGF7,-0.0068711246682207445
HBEGF,0.01603848684013955
PCSK1N,-0.06659851951593736
NTS,-0.025387293216038782
SFRP1,-0.028978467778659575
MICA,0.05455469201837914
TG,0.14386532818617362
ADA,0.03658260609211992
LAMC3,0.01683948740413232
HMGB1,0.020445211641049472
ITGB3BP,0.04128525558514108
AANAT,0.00013760181137614566
RELN,0.03000173347788523
IL15,-0.00425668643590741
BSG,-0.002134539987351046
ADAMTS3,-0.0264065903995797
CD34,0.025254232398208204
PLAT,0.0363829236444439
NTF3,0.05104498344720826
CKLF,-0.05019480153689729
CD24,0.0436319240426927
HSP90AA1,-0.03215780143200564
BMP4,0.005605953761080637
SCGB3A1,-0.020391249178610824
IGFBP4,0.029494278446629666
RSPO4,0.06481248188251315
LEFTY2,0.041836877647817745
ANGPTL2,-0.002642170563425563
LRIG2,0.001876972928788032
ICOSLG,0.051141736561720504
WIF1,-0.01465393682888414
NPPC,-0.028338842041318778
LYZ,0.05116571101555543
SPTAN1,0.012519445829139414
COL8A1,0.0008136337302391453
GSTM2,-0.029027734848663753
SPX,-0.0008768002842166696
MFGE8,0.004236279788590905
TGFA,0.008736061709779674
SLIT2,0.0754419598809265
PLTP,0.0192444326049927
APOD,0.03056141227602618
B2M,0.05285740867853248
OMG,-0.015130826275811284
CXCL3,-0.021814323195561786
CXCL10,-0.03313755356147348
RSPO3,-0.0028600160863899928
CORT,-0.031140594656131827
NCAN,0.0005206501935467037
TGM2,0.0282935251258398
VEGFC,-0.03010135913077775
NRG4,0.013403804118321502
COL9A1,0.0675798453858578
GDF11,0.03318377134593594
SORBS1,-0.008156617295537056
DLL1,-0.004996061326198187
TLN1,0.01475375270696643
SHH,-0.010451695340291693
PON2,0.05721313748150669
ICAM5,-0.0463264186524314
HPX,-0.020391247099772077
SFRP2,-0.03782284835681792
HP,-0.015138327458056482
CXCL2,-0.008205866874630383
CCK,-0.05496757426912637
SEMA6A,0.04114850437691261
IRAK4,0.01481534837231704
GSTP1,0.011268400918371009
VCAM1,0.061799802529858755
NXPH3,-0.02342181573123618
MTMR4,0.0408073113588456
SEMA4D,-0.014843871955720615
SEMA6D,0.0018851585729577436
PDCD1LG2,-0.01881782444555782
SPINT1,-0.0333237839422724
CTHRC1,0.037540719939505
PODXL,0.03363118701926321
JAM3,0.026507769831874216
TGFB2,0.0026245980553747748
COL18A1,0.02577572247463699
INHBB,0.010731453632434895
ARF4,0.034943222381570854
CXCL14,0.004892806135308432
LIF,-0.024174288959570175
ADAM28,0.018209571964119875
TCN2,-0.005158039733818219
THPO,-0.025155643317806065
CUBN,0.01445693366518996
TIMP3,-0.008901831077695509
PIGF,0.027519024554778452
CRH,-0.005242838806457393
BDNF,0.05720262149906922
CCL5,0.04081918853027375
GAD1,-0.007131884161445185
COL14A1,0.0029214060693074887
HLA-A,-0.006679964403252203
ADM,0.03643733057579747
CCL15,-0.03535557230759472
GNAI2,0.025297425960449677
