,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.013057443901125345,0.09525760567424618,-0.010197365998019767,-0.004091769051947644,0.04121690289833339,-0.02472039791014192,-0.03145730369066303,-0.03899737543735203,0.13061750513761394,-0.03254534322901476,0.007216673481680038,0.07477970296230117,-0.0328009965298726,0.04804337723684366,0.01535942862240705,0.07513157729996472,-0.09358093591487986,0.10282998618303436,0.06410065790877856,0.08428084147954089,-0.019111286728860817,0.0360599104556117,-0.06920047743678386,-0.09275682383547555,-0.042022291634787254,0.09392410285483607
RARRES2,0.12954959487153134,0.02215752631156239,0.012912653786126053,0.006432653343275576,-0.011710283318117935,0.05128375080514633,-0.02259593945745728,0.07062893271540174,0.17461234954291607,0.02480179197362532,-0.029103711568447946,-0.05708248559052339,-0.009161131451596272,0.0373699015176476,-0.09319256003628247,-0.00953075309847192,0.17605224417396675,0.05158737331637134,0.02512602736903456,0.06885302277439308,0.08104399869220526,-0.05929723186965096,-0.06920555544275639,0.10046407992290442,0.0850994259758654,0.07627776792891161
SEMA4A,-0.006753206626906858,0.03208617173305546,0.0816754151494688,-0.04067162509548612,0.1003681487103737,0.037511494270949554,-0.017682534469774767,0.0738939723217375,-0.04091794528784734,0.007289996754712563,-0.020256786838277804,0.0992820267394523,0.08633167389479009,0.025139770112307294,-0.030190425872433386,-0.1044780921965265,0.027735478415493495,0.02244513537878276,0.04615985646623544,0.08768804343730198,0.03510598566162642,0.038145914132241415,0.03592536836015174,-0.009701395306737796,0.03853210329852471,-0.08653510818394676
GDF11,0.07156823349816742,0.09723226495334739,0.035669927734690104,0.03681307679110547,0.09157262761496042,-0.043491947953741526,0.011150706881034771,0.025322547949129092,0.1561635166967147,0.027066940392641212,-0.051874043378514784,0.061170216840079096,0.06216549153330755,0.07021598487469523,0.0873375384915726,-0.03708548880742592,-0.03151297460588569,0.04829517088593702,-0.011185380339467343,0.04010951099229495,0.06857092166397953,0.07936297155366119,0.15583488780724872,0.08482838637412538,0.02798257008498111,-0.08583539931698524
GPC3,-0.010434299433342443,-0.012780207473814484,0.03921174401987112,-0.026551165965962686,-0.005940191718820581,-0.017108104439321568,8.924866130028093e-05,0.07719557177944364,0.003828171537332921,-0.028915584133193714,0.027332622728878875,0.0572196085118487,0.08079156758634345,,-0.043423945581354886,,0.11231494166366977,0.01808151924348934,0.10244814298401102,0.0794016402735846,-0.036591145114604644,0.09517744065231015,,-0.024769595573927924,-0.022586732347923466,
OSTN,,,,,-0.04686961424480902,0.020033230655596267,0.007666164026370826,,-0.022406938806485727,0.01621316443246858,0.019538212569901747,,,,,,,,,,0.009607701488023923,,,,0.022813700971849298,
GRN,-0.02934155802364586,0.14556153370467895,-0.004754765985184848,0.036567909701617454,0.09641374828344124,-0.05907022959126125,0.04118490533427448,-0.0056848011584736385,0.15359290653492758,0.05713616206382215,0.0035310283171240534,-0.08003517518428896,0.026851059269437563,0.03371053273546163,0.08467683808260423,-0.0798745261892095,-0.17435550090488675,0.03971531832232701,-0.00034474474852680924,0.01394364681243882,0.033623255996341674,0.005983012131103509,0.05481167746813161,-0.04832834121615206,0.004625647009534929,0.0342224062055845
CALM1,-0.009853391603012176,0.18259859775233497,0.014051206757405748,0.013903362749876049,0.016899336812134885,-0.05991752743531117,0.06018006958264142,-0.019150251869672473,-0.1526829948671439,-0.044627442309121405,-0.030270776346057827,0.16135315120294755,0.0419551164798124,0.022830677238892903,0.07609247556686473,0.06969789031097053,-0.028250763929686097,-0.06254559522753282,0.07414005401040168,0.016869560078325428,-0.04202485818851056,0.09712944438836718,0.04203926971875158,0.11059253478827379,0.05529409496065164,-0.00030119748353468805
ANGPTL4,-0.030224899627503042,-0.20342884045018747,-0.04366897894231401,0.07843950335265429,-0.07765193058361028,0.054513991307875174,-0.025873497574114987,-0.04502488821454162,-0.014064431089661536,0.02798452887424019,-0.0028276254558206077,0.03932087970544117,-0.1206504124976092,0.02806284723863243,0.08303992842961357,0.04330341282111999,0.15880104019275054,0.29622467382776047,-0.031923939154306635,-0.01196793832119142,-0.02081074549982582,-0.05822647936510885,0.02804280328077369,0.04044989087524849,0.01658131784622233,0.024163976679494364
BMP8B,0.06269707369672496,0.05733061097089993,0.0790397150600927,0.09158465402355133,0.08856443251764647,0.02120868169502865,0.004626194148482961,0.03866979600065521,0.021723030225439706,0.03667089513933732,0.0231831109321515,-0.09188291954408664,0.05466618027241475,0.02918270864751693,0.03907104829948891,-0.021273414801466793,-0.044547349536600195,0.12198866817154634,0.12448082152730305,0.0944462852151736,-0.05511136113991748,0.01761513112382653,0.03388652319840359,0.0402949756075476,-0.006138410259489062,0.18384716944502155
