,UKF269
IGFL3,-0.015533288592629712
BMP1,-0.046089478557346665
NDP,-0.039128651273092535
TNFSF18,-0.023066467237952932
RTN4,0.08521861103462612
HEBP1,-0.030152445605789033
WNT7B,0.07401599581255282
PTMA,-0.015263694948697403
CEACAM1,-0.030354157117406147
PDAP1,-0.03546313161738926
QDPR,0.044730249755195774
POMC,0.021347546164071137
VEGFD,-0.02602242510046436
WNT5A,-0.02897214757744419
CXCL8,-0.03435952780443993
GRN,-0.09019542007200318
MIA,-0.017768825624030742
COL4A4,-0.015306902947094695
TAC1,0.051171293984651846
RARRES2,-0.07819751846096952
FGF7,-0.003202162053061541
HBEGF,0.007352811140679116
CSF3,-0.016194408696729702
PI3,-0.018235117935576774
PCSK1N,0.008736442793860584
NTS,-0.0004598018615473415
SFRP1,-0.009909393574770295
MICA,-0.0447823910872887
TG,0.04086747070232
ADA,-0.09269578925138326
LAMC3,-0.07082312550619814
HMGB1,-0.08271632866055141
ITGB3BP,-0.05547215003897751
AANAT,-0.014607794896251943
RELN,0.06207816719765238
IL15,-0.028122806871442228
UTS2,-0.032139561387092175
BSG,0.01603130172676201
ADAMTS3,-0.07898021271066666
CD34,-0.021760601465299543
CCL23,-0.016621351757118655
PLAT,-0.08056412113717402
CKLF,-0.01890474491092646
CD24,-0.046575191190500645
HSP90AA1,0.09503567593540847
BMP4,-0.03451540437626445
IGFBP4,-0.06751889361110906
LEFTY2,-0.033867961883232586
ANGPTL2,-0.054928122690757135
LRIG2,-0.04716888268811721
ICOSLG,-0.03124696842662796
WIF1,0.04819135283847694
NPPC,0.08254857851541869
LYZ,-0.06297436429676408
SPTAN1,0.0684038841703703
LIPC,0.03898315208839716
COL8A1,-0.033690168606722026
GSTM2,-0.00286668881496957
SPX,0.0077681531331001115
MFGE8,-0.06020971310696048
TGFA,-0.04663313706441662
SLIT2,0.09738789487954103
PLTP,-0.026119535840541195
APOD,-0.06266063153258195
B2M,-0.07229824193197945
OMG,-0.03497159201615978
CXCL3,-0.019179336408458376
CXCL10,-0.08924163847912624
RSPO3,0.008641576532671611
CORT,0.06734427992448469
NCAN,-0.04541568479792956
PRG4,-0.020779062992934166
ZG16B,0.02847815224351171
TGM2,-0.008003756383186574
VEGFC,-0.027395889926431313
WNT6,-0.020433487552989165
NRG4,-0.025881641145332847
COL9A1,0.009403394592490535
GDF11,0.02126025552089842
SORBS1,0.02284694813213889
DLL1,-0.06345095815716166
TLN1,-0.07561724712745242
COL2A1,-0.019179342935399118
SHH,-0.015077293959259405
PON2,-0.059189155927525584
ICAM5,-0.03747831035624677
HPX,-0.01437084865786079
SFRP2,-0.015306898439767923
HP,-0.029847728666117655
CXCL2,0.0014692727017438184
CCK,0.07091258594096359
SEMA6A,-0.07825723446346698
IRAK4,-0.056726612127261225
GSTP1,-0.07924320238517277
VCAM1,-0.075802245901241
NXPH3,0.02814161215567233
MTMR4,-0.026820087182162868
IL10,-0.025167580214641317
SEMA4D,-0.00045212468614501085
TRH,-0.006382184654312022
SEMA6D,-0.02020503427034376
PDCD1LG2,0.08660109993628469
SPINT1,-0.012297569007420562
CTHRC1,-0.04293349500055263
PODXL,-0.09666747702342654
JAM3,-0.08698719771760907
TGFB2,-0.044476620514770485
COL18A1,-0.047556933623720085
NODAL,-0.050544148891781
INHBB,-0.08555483378019586
LCN1,-0.016830985925626245
ARF4,-0.029357172836111917
CXCL14,-0.021045684260718407
LIF,0.0041241256401290055
IL17B,-0.02779662329839234
MATN1,-0.017646144488770107
ADAM28,-0.057375016799591484
TCN2,-0.06115744696045165
THPO,0.03824758893924198
CUBN,-0.013778963917801083
TIMP3,-0.06168682904229612
PIGF,-0.06668326291187421
CRH,-0.025881630414156385
BDNF,0.1072312924583797
CCL5,0.004665889100578795
GAD1,0.0682706189747782
COL14A1,-0.017278582118027346
HLA-A,-0.09194604606068728
ADM,-0.050487239560515144
GNAI2,-0.07092704270902846
HDC,-0.039404696032637805
COL11A1,0.034992022241862285
NUCB2,-0.02859230868769667
CXCL1,-0.04305430482397296
VCAN,-0.07709656838839488
MMP7,-0.01228523168392507
PTPN6,-0.023813324497362634
