,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0797446388102014,,,,,,,,,,,,0.008870537493515364,,,0.011092977900417057,,
BMP1,0.056490154989273844,0.0179060998593499,0.09504912805945002,0.01580555558695842,-0.0007761543470931181,0.011655815455057094,0.005862407841184109,0.05062094521895342,0.31334052656967004,0.004227848798736966,0.02337439340604763,0.031695852953759755,0.09327183001925493,0.07127542819820731,-0.00537677486126253,0.03733831386389893,0.11076075370333771,0.059608972827415334,0.037880798165297824,-0.022524364998024328,0.08211912781637079,0.03438190123993322,0.001801651586568018,0.20041171685803372,0.02990609299013635,0.11595019811215117
NDP,0.04252688519840471,-0.01765321757350029,0.07819913730720605,-0.02586523625044109,0.04581574219807362,0.050036449901174514,-0.010223795388764513,0.02596816813348575,0.10127939261249809,0.0411372914132013,0.03409689624073683,0.07128839013108132,0.09755845778531214,0.02077525889378558,0.04234645209905625,-0.07492759647837396,0.00873348215775394,-0.020632641037050002,0.09524119191520304,0.04517761676442482,0.02247785490724551,-0.023944310827083124,0.08305069052334323,0.03506021373463765,0.0004816035569669497,0.04160076750138313
TNFSF18,0.03600772636270776,-0.03982718447011819,0.0429016205569492,-0.02743749882015634,,,,-0.028510002224008606,0.11274125350105194,-0.013696704334522927,,,,,-0.046549573090168876,,-0.03861950914174322,,,,-0.04732433255915384,,-0.04194936616136663,0.046807550159547046,0.06863614499283736,
IL36G,,,,,,,,,,,,,,-0.0016915106947318732,,,,,,,,,,,,
RTN4,0.03295861495559897,-0.0008011995617112164,0.008756509512426737,0.021966856779737188,0.028728688883661632,0.07656862148026355,-0.047102271217866164,-0.060391111040041495,-0.34410015616094897,-0.002567026200659208,0.010326091965309465,-0.03742276249884524,-0.0727659999978975,-0.08430045667676236,0.059589894826535546,0.08243939037440014,0.13698357033772052,-0.043692168792946275,0.023546646583249148,-0.00906012475768901,-0.07862823149574649,0.011963942882694896,-0.031736324943666065,-0.08403729248482994,-0.03176547454502615,-0.03634748458965534
HEBP1,-0.07410655361238001,0.04811688616571557,0.07598926976098447,-0.0004264811207294207,-0.004961665133385145,-0.02722418437734388,0.03922607338994122,0.0008866902503323438,0.15192925892996026,0.029078631999760046,-0.023494591671242765,0.04996059717042777,-0.01894796701202124,0.05283289351407415,0.09151105047617374,0.05146913814514588,0.005694069003524319,0.017143542006239684,0.058298193921195646,-0.006472697136666564,0.061931297910424045,0.021286055264216064,0.02767288495256355,0.04961635547949875,-0.05884859700065175,0.023883327340104725
WNT7B,-0.010229211800842778,-0.05862841252472842,-0.02633834417335883,-0.003054246985385811,0.024201612493574755,0.027107008705067874,0.03684160451269255,-0.005873161858901101,-0.12995420416674716,-0.014370003943643014,0.016475341041646184,,0.018710062776771067,-0.030923860869737255,0.027106866162553794,0.03565513016466994,,-0.050297385733223524,0.08168062135275561,0.02048306401984098,-0.010574401683948461,0.01454052788685971,-0.041949322663025146,0.05462687736567717,0.0401272416973146,-0.04681358583564312
PTMA,0.02410770647856694,0.03635439915478518,0.010302862769184365,0.007150488287726411,0.06720889525030987,0.021271017488031566,0.08278840965937781,0.11236875809442251,-0.10598269390054363,-0.0449134850992442,0.028161779292380222,0.0491370115084272,0.1777695194477008,0.09931237140350543,-0.08279171885615919,-0.12037324262288836,-0.050355460079062955,-0.11406332551055709,-0.05686395167750979,-0.04255322008513538,-0.10985311671718473,-0.007305695570569771,-0.10207747292642533,0.09158528188330517,0.06396415826615076,-0.013187694828484545
FASLG,0.009861223090202865,,,,,,,,,,,,,,,,,,,,,,,0.00800681950367133,,
CEACAM1,0.027135013305305468,,-0.026726770003144173,0.015617840274544806,,0.04784985647034233,0.03216847186451648,,0.12218525111007109,0.038079170219523145,,,,,,0.04275985613483654,-0.010184293734349432,0.05704856479605591,0.032550964108437275,-0.04015652472237759,0.10908755168071056,0.008269951900716568,,-0.0002180228959366816,,
PDAP1,0.004757438691987523,0.030115544487612885,0.0032481490635846225,0.06173807525638798,0.037644496403267336,0.06583305204847587,-0.031212743024394418,0.010910384161029367,0.2754937200501476,0.06624808576318841,-0.06410008165976827,0.057410899302867045,0.1339075199747137,0.06601968882893247,0.0230009470085568,-0.09919887081790334,-0.016309428838044385,-0.07868359809545955,0.049304998806592275,-0.061758407241372236,0.03921711192357659,-0.02942810392116954,0.07403100872300698,-0.0682238652177834,-0.0892242095142907,-0.07860641453929477
QDPR,0.06139024343499865,-0.002132488123738796,-0.07309015302917303,0.05010215600838823,-0.0167782205784379,-0.04219474350709328,0.028132893011338023,-0.06582260273421454,-0.30227084325474946,0.008777902074559009,-0.03537269868045522,0.05332479616605937,0.09778606307505025,0.02608320845258849,0.03853624185001146,0.004446233970719577,0.059863666755192446,0.016318133643411552,0.0218800469783229,0.08125977712525896,-0.04946085422173946,-0.048874714934783986,-0.10519967400151246,0.03795214855251964,-0.09930512297823467,-0.009592812208974642
POMC,0.00212553704465996,-0.03545904587270797,0.04757080714571033,0.045857651501735694,,0.03944072613789288,0.02449709445927975,-0.01448940389436693,-0.015818781296902524,-0.04025136013933884,0.0061895509586387945,0.059189274829128835,0.09310937393946374,-0.04502370391333141,0.06677740644703245,0.1559753907430571,0.18726384302877846,0.009076434967529948,0.041403922994136644,0.05000513486840009,0.0250999361684624,-0.012409888927207572,,0.052834167395021614,0.10901848829503763,0.0013907695216556018
CCL18,,0.0061829319559914536,-0.006660738403034123,,,,,,,,,0.08980530491789525,0.09513795975896845,,,-0.07605363098484393,,0.21862012536311587,0.01724262326445111,-0.004140310628355825,,-0.017588200403487606,,,,
CCL17,,,,,,0.07863466267029572,,,,0.01381727585653874,0.0347508056098896,,,-0.03844463125874658,,,,,0.06003851883532233,-0.028947488823988763,0.0341033840467556,,,0.04487929574819688,,
