,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.02358391789291431,,-0.035391522938218435,-0.023302520132549777,,-0.03861305610339031,0.0402050164223597,,0.10675595258470637,0.05797312067328612,,,,,,-0.05745051029785962,-0.056162030204706254,-0.0358740856252053,-0.006160177882830068,0.04758991542152713,0.04863635833795639,0.0009577853888814665,0.04030162005104725,
PDAP1,0.018777844564641176,0.015862083396057932,0.03067884750997366,-0.012650591824239206,0.016354770745976934,-0.025086384046357064,0.025190860699219098,0.019282049993047206,0.1380628097089543,0.018322406771418335,-0.055442362276355725,0.00108562267018137,0.0319524306181425,0.04629004063328357,0.06734668109658504,-0.06395543250266221,0.04408953301701368,0.001781971972973196,0.0009314282118065781,-0.020615561689224193,0.024565408928016536,-0.014051713618142793,0.022645348434737905,-0.005587964865882504
QDPR,-0.04473070671580893,0.028983125697511276,0.005076899137291799,-0.06440972081115245,0.0010814282877921002,-0.04358954722813881,-0.020942198753932162,-0.006931649874385036,-0.2073529845650133,0.025733659125234416,0.0035429809906403096,0.08199922878424988,0.11459581959509835,-0.020522902575827125,-0.06236892272934047,-0.00968590456243331,0.02961801523706686,-0.10738663111782878,0.03673898960745302,0.06464832569610197,-0.020421582790643635,-0.015328512829812032,0.08705311682561387,-0.09091327028256282
POMC,0.04366838314629189,-0.04534714728027767,0.017944255566279533,0.02371821509650073,,0.0006391273383607219,-0.02194737150198521,0.005392794410258367,0.027132550020435704,-0.019845063629320352,0.06163299418013207,-0.025219340834866093,0.10385612997083551,0.04071104852488988,0.0503787865627102,0.032742792300188034,0.10016225336744027,-0.06105361365357155,0.08495998269865676,0.12396774706263841,0.032937128986924996,0.018562349280063783,0.022026919888839185,-0.0035743934781937896
CCL18,,-0.024543244416795458,-0.008605248920698551,,,,,,,,,0.08064876971056113,0.05532337055911568,,,-0.0492608090751304,,-0.02543531653481804,-0.026957357694158805,0.07749416906910488,,0.029815365312342,,
CCL17,,,,,,-0.007706256302494475,,,,0.03125574989025221,0.03255694793890622,,,0.027397273262719953,,,,,-0.029229058475448298,-0.019931992177514374,-0.024598093244782536,,0.09720322002576177,
VEGFD,,-0.04476124561057112,0.02939926243890002,-0.004898943103704102,,0.03793543424572545,-0.02623205825636646,,0.012704325640606041,0.001138069207898281,0.022099405500938356,-0.01823650171427302,0.10636428784358022,0.07414404446168672,,0.02132655636399174,-0.07635104933823857,,,0.12041017949574785,-0.025943396188521716,,,
TNFSF13,,,0.04930562128075926,,,0.049359927668712986,,0.04060863449145322,,,,,,,,,,,-5.642744424234872e-05,0.03658202009313254,0.1817241593600833,-0.02112430925733718,0.09529418606921845,0.030025044034741304
WNT5A,-0.031048086084241238,0.0032302981211277523,0.005299761880853368,0.01645127211341589,0.10065349813544909,0.04420089614399904,-0.019856355529857234,0.049520669684567885,0.14886979966301192,-0.001911384043057295,-0.009208203993374416,-0.015096115465391165,0.053490108150910085,0.01049681657530628,-0.003205929832541841,-0.0007617423611598527,0.04130859126832001,0.07700797796596921,0.041176582480997356,0.004935116958143132,0.05036420412236025,-0.0015485263760823512,0.012815549372739,0.04375886859220855
CXCL8,,0.0759665682582192,0.01399450868377317,-0.020500289407798227,-0.08884662877241307,0.025602619134139956,-0.04299015503849085,0.013940068637962842,0.09930896839440803,-0.00948367900964209,0.06371999961805763,-0.041554889662840176,0.016930329538001502,0.04420185703668081,,-0.06786710168223774,0.04699371066402839,-0.04478287937802048,-0.09034947936617356,-0.08124549202887012,0.0077468706339762095,0.01462700904068598,-0.0239617122422876,0.05820925056399688
GRN,-0.048380420477953184,-0.02162271872454195,-0.018310820181731552,0.04254780291297657,0.03229904266094565,-0.02595020666804644,-0.018552030041213842,-0.005206774532387379,0.2161407366437617,-0.03269831220688094,0.013313843981899005,0.040430894499975195,0.023975189745753495,-0.015907563835649386,0.0573070190189504,-0.02437271052405358,-0.00985254998228179,0.0876160128755515,0.0555110410300818,0.005060343003566294,0.07033192007295706,0.04636345637181911,0.012946967882177583,-0.07832897015139949
MIA,0.061047154680951066,0.07641974181170631,0.008615789583118226,0.013052437817803627,-0.0458412549154756,0.0449382922352024,0.031906181282740746,0.09124292655523183,0.18427077952635385,-0.013754284159245584,-0.017667100213897544,,0.010830396711334867,-0.020095919509294888,-0.00628397733346168,-0.036284234110755584,-0.01310413068337183,-0.010832329431378018,0.022946324286770715,0.08627133698343244,0.10758319094199115,0.030056505146592805,0.1445632718063588,0.08860180213949156
COL4A4,-0.019670780304333193,0.06628216628469726,-0.006982981190010643,-0.0030911880467897937,-0.020204329393411553,-0.02349005785220796,-0.021164389776377395,0.2528024934925991,-0.024896876734393163,-0.022270091214637074,-0.029679323341476386,,,0.021196696243142948,,,-0.059784375307075956,0.014419393593351629,-0.04107054524797154,-0.036098779727245095,-0.03789137425608286,-0.02811968485636342,0.006254262017840054,0.017858549942938125
TAC1,-0.016985060434957754,-0.056434143945643105,0.018339263657544434,0.04299170473747308,0.07733449633760328,0.061869756479815914,-0.04791468373923154,-0.07876670697064121,-0.1866925267616005,0.015191769111373024,0.0028246665806362726,-0.06754636466625691,,-0.05282957759862229,,,,,,,,-0.032455589199152944,0.01760447946709736,-0.08574498402592068
RARRES2,0.045169873021705484,-0.06493854859112978,0.007632098614198716,0.0007495535048943641,-0.03555836231614954,0.025743008550225356,0.08024663340348541,-0.011731696947034432,0.21338702045879854,0.015822255397658202,-0.01804014633409071,-0.00797976096220016,0.018814900132527602,0.09521088853605147,-0.004934432660854679,0.05638489512218548,-0.1711382447795186,0.007950581592267735,-0.01612166237532379,0.03216817681681826,0.03220492333318156,0.06373315259524666,0.04382960934824526,0.015973462496021336
FGF7,-0.01748632631958483,0.009289869565870502,,0.01538075854016347,-0.028196442359564367,-0.004561681156412731,0.07927778872491702,0.039045817206525724,0.07389981357101943,-0.033545891958564694,-0.01867293411735008,-0.013157130366209392,0.10304470439444496,-0.01352552373898369,0.011384830798719986,0.07263823916718044,0.019970103286065428,0.09617303772484549,0.008190022292404928,0.03286696241800392,0.046268127985825025,0.06673969420364163,0.09557087510064562,0.06475589883899355
EFNA2,,,,,,,,,,,,,,,,,,,,-0.037422278282070065,,,,
HBEGF,0.0067682989232293244,-0.012193017016917045,-0.0011702882577048388,-0.016982862841942923,-0.0023459573016709023,-0.030255594848743846,0.035007919974424186,0.11453949312546459,0.1362872998260798,0.02208073486823542,-0.00280859148068296,0.03303413346784675,0.06784939778051798,0.05067551550902232,0.008836860050760393,-0.16988585278227925,0.0356826905555565,0.02548310541329342,-0.020560017084552802,-0.03973598311788953,-0.0030737563025247934,0.03442105072107987,-0.0666323612478436,0.07842813086631995
CSF3,,0.20775945503422458,,,-0.024416537311390315,0.11328044602381045,-0.04768669126604508,,-0.017840562855065443,,,,0.08398721357013407,,,,,,-0.055231934075290604,-0.05501226403631635,,0.002161561397295084,0.057264904524033655,0.1119513594826538
PI3,,0.026117197486611853,-0.02533856230496475,,-0.05784619173834497,0.07576498006115559,-0.05256959497399431,,0.004848299504244617,,,,,,,-0.06283505179591543,,,-0.037949601630677225,-0.09640392112893303,-0.020900092069815242,0.008032926623711056,-0.06607085355137442,0.04374518455079111
PCSK1N,0.06150124154988897,-0.055824732780810765,0.04184623876068507,-0.01627588020592551,0.13619764208327548,-0.06863647411577377,-0.03583044376861735,-0.04186828736277719,-0.01937553336588541,0.019895533639183324,0.009474610373877514,-0.10273010790154088,0.022373719598640353,-0.02448461970301541,-0.039941864142561234,0.028311952598007062,0.010000250259892497,0.05750028302723187,-0.010434933156451916,-0.03238239998028581,0.04359916241627045,-0.0518559344612754,0.13753978438236938,-0.1689492513776863
NTS,,,,,,,0.04458920232322565,-0.02676787764100453,0.01760946421987731,-0.0033591565550723365,0.0030610782049353053,-0.016418709601351732,,,,,,,0.05178361912397401,-0.03634153772880181,,-0.01242765220545338,-0.02365508163791082,
SFRP1,-0.02471369197187137,0.02421933779712079,0.015133772274913996,0.002434313236553496,,-0.024979643633922907,0.01885081047808372,0.03855970404184483,0.02896820061276354,0.025216730510697238,-0.007834875243039791,-0.029237611204008626,0.058151738527615016,0.004103089990562851,-0.005162933728123517,0.0657381096269673,0.014947717046920021,0.06931852891576203,0.11326099770421878,0.08303381357846885,0.012296312896310238,-0.058888106862038256,-0.06443157935095929,0.0019629246928962478
CXCL13,,,,0.009989299600619438,-0.017729295120940937,,-0.029657281740190212,,,,,,0.0733277627899175,,,,,,-0.00014069213333901346,-0.012533310734357692,,-0.024833612964589715,,-0.00900820542618915
MICA,-0.018316848236003755,0.027487417517397996,-0.0690274060605461,0.010527749887648928,-0.01806004881783726,0.018474042450400532,-0.023424767377804714,-0.02903926824456573,0.11645157743621816,-0.02500181587287245,0.0014259254417768909,0.03322430304210279,-0.06701407856714359,0.02470682041885988,0.03550035145300906,0.009507024262361101,0.04634049596323585,-0.024676921444813742,0.09056538261050966,0.12911522689198035,0.1490006733850667,0.013739016191849926,0.07407888744198408,0.08458892981013588
TG,0.027691357561971434,0.0462556502327004,0.022851674891055076,-0.03168673228818963,,0.012922070780192692,0.07968743610406397,-0.030897187165605647,-0.005240115348203511,-0.021490047171636398,-0.01532649925890093,,0.010502221786506801,0.03401208866403966,-0.0420160356925357,-0.01944019454238656,0.07038111438675927,0.07843439799579005,-0.01699595179828521,0.06392185430925959,,0.044823297748369136,0.050086336999508624,-0.01899469218930854
ADA,0.06941233899230297,0.04010442183290164,-0.016393917232425628,-0.021309136428874074,0.07219014269326543,0.05904001324521176,-0.01239223916143225,0.03252938692996837,0.15000690617338108,-0.010679149741184023,0.0236087879821344,-0.020840277545432825,0.10832406627422013,0.011862094675586594,-0.007645538560325615,-0.0845999333367495,-0.045442968993249615,0.05776385154504478,0.09953124005014936,0.13621284458667188,0.0008026067190022788,0.038749740290070035,0.02702095832732367,-0.026835998036357254
LAMC3,0.07551542734019756,0.021519152551994058,0.008804224654022141,-0.007267180467295564,0.04955139294784681,-0.05211428861930231,0.06506630770532068,0.08020579297137018,0.19187107007090864,0.03072650817021487,0.03748277063228123,0.00440880695745461,0.08070490024315433,0.0027779872465792453,0.06059318905351003,0.028873487048622002,0.007635921260825907,0.13651689399916397,0.06777408201969469,0.03855279515811689,0.026509230493990572,0.029827936651492748,-0.03842310156278722,-0.020489944236777035
CCL7,,,-0.014602242052023982,,,0.07088489259244526,0.01882538739652104,,,,,,,,,,,,-0.033600450903775295,,,,-0.01852759898131345,0.05295362709383973
NGF,,-0.025960329503909932,-0.06956381432911332,,,-0.021006745072552322,0.029725092833864646,-0.02948420370757163,,,,-0.01641872041198264,0.019853975283023302,,,,0.0038678454068129227,-0.037798486233494244,-0.04109417482550511,-0.025818921927415552,,0.07953150627639101,-0.003381028308084298,-0.030673740721337623
TNFSF15,,0.0954052988999558,,,,-0.0085957390155438,0.0367318885282393,0.027250093634062528,,,,,0.07263079382681374,,0.002918513680594458,,-0.06372881694739886,-0.00014846872477565363,0.009790059225393308,,,-0.016747398481755226,-0.0227827485935966,-0.04773426442404946
HMGB1,-0.02569159979028594,0.008939659887183815,0.03444477842920682,0.023520922630162765,0.06434650559954007,-0.05339872115641295,0.03071756900665188,0.11291562168689781,0.17158003575396277,-0.01224709524850374,0.023721152408934708,0.025475563757408417,0.06990891723219046,-0.024021030208171625,-0.0257692447630711,-0.11658886330362567,0.07045073651825742,-0.04398242768385766,0.006850442621868235,-0.01808722297283356,-0.09966497685805101,0.006432010630134456,-0.04474694350419062,-0.006101293284916466
ITGB3BP,0.04115455758709649,0.040170198451135716,0.020396288562896405,0.017705063879588666,-0.035323879316654656,0.008722439093345535,-0.03691250709683019,0.12953687460828991,0.1529639334788314,0.019142826137666755,0.009225601200154764,-0.021896915127537414,0.007631228329369748,0.06192915240739816,0.09770510511041403,-0.016312915912231205,0.05626576120845492,0.059979004205847175,0.0033230311256563076,0.0344568347055286,-0.003064653291470446,0.11529492863817534,0.02564045869549199,0.08431633671677652
AANAT,,-0.0328207376704888,0.039387956293582375,,,-0.027169659351065432,-0.026232062001140605,,-0.012340084558983319,-0.019326125009679198,0.015497776795677076,-0.015436011826026816,,0.02425360588445283,,0.041531945032982666,,-0.02649194837218087,0.030174747485283523,0.16997100448120817,-0.030427052185849006,,-0.009083232955622472,0.03729538088659015
RELN,-0.01630759471203579,-0.017885354617888847,0.005178667861424793,-0.029162486740793955,-0.007948192533259986,-0.0011336995365664976,0.030888015097191284,0.053341079957232675,-0.078462323914509,-0.014250643087698928,-0.004298466723412638,0.02608472556083032,,0.049086650368017064,,,0.07775286306981266,,,,-0.038050904911450606,-0.02022904241139949,,-0.009518471295071544
IL15,-0.021361092930897253,0.0744823658633765,0.028521909574990834,-0.016185371636979622,,0.0076617176560266126,0.037356653077651326,-0.011077619079084736,0.06928252080742855,0.00819081859743634,0.013076736802683455,0.0019101978470074435,0.036655153215618325,-0.02177194012277841,-0.039362383345577595,-0.062361039256234936,0.04742577423688353,0.017247018918819777,0.03687918828065378,0.05539069758394085,0.014355623391882793,-0.022036498790752267,0.06300344015510338,0.0520065393393499
UTS2,,,,,,,,,0.05965702089386816,,,,,,-0.0019894719753803087,0.036378430111433296,,,-0.03272735834169637,,,,,
BSG,0.048986495321558285,0.06349493668998722,0.03568037114224347,-0.00922118206474521,-0.044814556391214184,-0.005988858317785484,-0.06648244077100983,-0.0008504946421256999,0.07920425472665467,0.002841754599376295,-0.06508655447880857,-0.052034408090048334,-0.04769470868441496,0.032894286338003405,0.04349152296787542,0.01921630348256707,0.007322166951271406,0.04565738785746524,0.022216316758694128,0.039100442796993,0.0681668804344816,-0.03412063127341282,0.08262508635709613,0.1435947762236862
ADAMTS3,0.07390043451471959,-0.010191085896217568,-0.01643827811842889,-0.01744093473377823,,0.012724846707247254,0.04615685294870143,-0.0038078058988478326,0.26066400681214236,0.005290723549274165,-0.029763688630109746,-0.02478660792819006,0.0067094568338701005,0.01654795418226963,-0.01563420523301405,-0.08459511632010601,,-0.031721411183546946,0.021853069286086275,0.052070566800605775,0.08548853711769178,-0.027014617280297314,0.08443457139174947,0.0280398830436469
CD34,0.04969370127951782,-0.020570785233695422,-0.04368923338388998,-0.008736338254386302,0.011507442211035272,0.04580506684445074,0.020985871791365254,0.02674735149002177,0.13981046707346034,-0.00019316289939079316,0.022269494963210578,-0.057520331630372235,0.0032779077239162816,-0.05479485755342051,0.13087337020836307,0.07359169805521511,-0.07049213796289158,0.11404266978942941,0.08979712149248975,0.0997882781629705,0.05120739016533616,-0.004340299427138567,-0.003910406725074819,0.04897059075911036
CCL23,,,,,,,,,-0.0007333833823750088,,,,,,0.044609487614745584,,,,,,,,,
PLAT,0.013576413783802671,-0.02934417707010791,0.04570366709520268,0.010064606502304854,0.05837159503097008,0.0012542315400432555,0.018045309701983557,0.08938964004487426,0.20161794234799188,0.012323386215391422,-0.05562763556970432,-0.07340770901315684,0.012675730069180198,0.07130012290767174,0.08780847907396401,-0.033981785621607495,0.021946775738681458,0.022834956018620668,0.06581768902320471,0.04408322764683088,0.009491944135995153,0.036397565811413866,0.05848992126788451,0.09870597591048921
NTF3,,,,,,,,,,,-0.028518915898184272,,-0.059526096017873835,,,,,,0.035472094203109664,0.017192700802439575,,-0.02442855127536944,,
LTA,,,,-0.02330252252380573,,-0.017007295152855977,,,,-0.018613072481535858,,,,0.07296038389666554,,,,,,,,,0.05170695096004945,
CKLF,-0.015387988438722758,-0.004551594022742121,0.054266536616880925,0.019409128327767505,-0.007810262147490142,-0.045258801891393155,0.06683185286195228,0.11150087578788193,0.2055368752143522,0.0047855997616646885,-0.01206698887021202,-0.046893308929313385,0.05354654099106727,0.03991272213430013,0.0882967439503828,0.028791502262291994,0.07146554935348995,-0.000605496236244942,0.07457499022538752,0.13539363589372927,0.014721387186824057,0.07634789824171735,0.1192857137475894,0.09390629157077626
APELA,,,,,,,,,,,,,0.028374178906056435,,,,,,,,,,,
CD24,-0.0454531657284417,0.056799820230269533,-0.009182615098120805,0.05153268402669621,-0.0273370386044568,0.010999599253960672,-0.002311581823694217,0.08497907616421102,0.04986976470596072,0.007433564392253367,0.008912833766367617,-0.06078767135208874,0.0362956920113134,0.05658500234014773,0.06457009589672082,0.016957486299374123,-0.15731456829618287,-0.028117092567156398,-0.015192230921912228,-0.014239993971763228,0.03135637286514892,-0.060214469988185935,0.08049017158813358,-0.023501653958706084
HSP90AA1,-0.07971367731865217,0.06286314652630706,-0.02256998357390899,0.028210179422027398,-0.0734408154975984,-0.013001978879065977,-0.047327178024517295,-0.07405085280303626,-0.22749787494694343,0.018216396924495525,-0.018233615507760814,-0.10754116566639911,0.01311474227311978,-0.09246493195723475,-0.03659185781432062,-0.07941866679191942,0.027466401693189587,-0.04365709665536088,-0.1391625497136315,-0.21157531641440694,-0.02638773541453801,0.01390256655328176,-0.18692432005590617,-0.14003842791911483
BMP4,-0.020244084084183545,-0.04467582699157847,-0.037175314612499656,-0.024702039869237087,0.05602680986248785,-0.03569674929899376,0.03205017063672274,0.17344960675884766,0.0038449421240410717,-0.007679114227256474,-0.034572545356234545,-0.024620773806612314,0.0022172023320637117,-0.0026870607058226284,0.007608546530619397,0.03657185853079326,0.10506785449313362,0.06619688105715411,0.03243829443153962,0.023176103564735616,0.04991067568731082,0.03574295918818145,0.0008170292192966156,0.01150731029790662
SCGB3A1,,,0.01644492395123598,,-0.02609886382478562,,0.018097802259758624,0.0014163163282988522,,,0.023448047859108465,0.03651540639572484,0.023703991481836294,-0.022443036054293247,-0.045098539971605324,0.02409464072826346,0.0817621993677474,,0.10253388611290926,0.03171657884363321,,0.018608431270068046,-0.01495160315113003,-0.013718198668603352
IGFBP4,0.03586542695491847,-0.004407241216777638,0.000546304441111067,-0.021456445138756886,0.06122252925718523,-0.0027767090208127504,-0.018150664331444265,0.08998174071145684,0.20208336600310076,0.02554295634750341,0.003383266142955412,0.025883268086737733,0.022971704379629396,0.03452392669835942,0.12510241543718642,0.00011953315712366467,0.013114840691729928,0.02014420291882468,0.09593451251785083,-0.004938956575983268,0.014670936935557976,0.06505523217536945,-0.03312006248804151,-0.01715232445070804
RSPO4,,-0.031713204040006736,,-0.0029744757894258323,,-0.005018247632635494,-0.005522577981831352,,,-0.021648136431036646,-0.01490237047594239,,,-0.021190953539402112,,,-0.005858746561492018,,,,,-0.02342221821223648,0.08173790462280091,0.020798822111955714
LEFTY2,0.003922603855165463,-0.029877240512018628,-0.008908632976268677,-0.023588712954565116,0.17892037686084467,-0.02117551151964805,0.10230989951160047,0.1451495394792153,0.2799772871079664,0.020605361436200367,-0.016340631486866306,-0.01641872041198264,-0.022785488909438413,0.09450808070906894,-0.03935513927606119,0.07102806110376536,,-0.03385446483144867,0.03341939152526857,0.04851724314663606,0.03979144335598988,-0.03185266935991839,0.06794825157582655,0.015556483002762522
PF4,,,0.04619730523453474,-0.00568971380879155,,0.026790983906265643,,,,,,,,,,,,,,0.014807681325667049,,,-0.04377788663384641,-0.021912991145764255
ANGPTL2,-0.026904689116390774,-0.043713021258091615,-0.017411799581304826,-0.021725787884827825,0.08778167494208503,0.013398342511341064,0.10090791393434727,0.12132753818508554,0.2109397554858709,0.029628731538503175,0.022440630602427673,0.07420236121692268,-0.03982957425911953,0.03617379241473632,-0.0001717537189902845,0.05783028297305643,0.012379584809857794,0.026791525659639066,0.08253111117834053,0.09104773320016893,-0.0024464080752044765,-0.009809741924675455,0.07290992207773737,0.031512375200589776
LRIG2,0.06338030932506444,0.010136655575175534,0.04467049769319147,0.009134701848860628,0.08091658034719633,0.05348116615434012,0.03012205119472436,0.10594210672104774,0.1101221929138556,-0.030890340857624175,1.2903201714823676e-05,-0.039764089842051153,0.05626878441024301,0.053322427591902415,0.055435153739559956,0.054367501426339025,-0.027435650352181644,-0.05635479773850875,-0.05929462442408338,0.03256860886110538,0.05446072807469357,-0.02560860001187287,0.09363187655391203,0.0033835317642953965
ICOSLG,-0.03550634299577913,0.07576521886210259,-0.01094903099796104,0.06152709708372044,0.06112396268672851,0.055184171196809746,0.023457695589241694,0.10268833343241598,0.13035712077955422,0.003530117600973601,0.012967229037850938,0.02059881848274023,0.0010901186857286808,0.04262864164571177,-0.033690015154580276,0.025784220616193797,0.039597597904637974,0.1161661308992495,0.10467942525364826,0.10241837530428526,-0.013051461642499429,-0.00820346438280941,0.10706304087629281,0.004920227301752381
WIF1,,-0.030912144906694045,0.030281253590015468,,-0.042322287134223056,,-0.07156522729581297,-0.07018121153504696,-0.18107136647531152,-0.016705354132943176,-0.01810626485830529,-0.03761063146636204,,-0.029299643205310696,,,,,,,,-0.021773220548974393,,-0.05261396419193596
NPPC,0.03108196532933523,0.028393406302407307,0.014222618695651692,,-0.032743185036888924,-0.004938013475771921,-0.00535609778869717,-0.016859959801657234,-0.01082579710856372,-0.032586838008371345,-0.02071064803500091,-0.04076302608209029,,0.07626489467551044,0.014300894936997181,0.017923441094074653,-0.08227133345871111,-0.03172135026067724,0.01287015290806419,-0.03152816739445716,0.09467092753628015,0.003997864546838706,,-0.05238596122817321
LYZ,-0.023943221315120205,-0.003953275259389724,0.02242922942577314,0.0051716297591260785,-0.0003973462528665,-0.012452192878852322,0.05172712642450817,0.011692438713625037,0.07528155610935905,0.00038628042270903793,0.05117195276349032,0.03729755246236734,0.11082819630795507,0.10193088566438493,0.017074332316696507,-0.0012725742011235905,0.05128717526103183,-0.04542299241551988,0.04867536946046531,0.03690675900996351,0.024795364705516066,-0.024390006841864487,0.03829757181201375,-0.019833956524778387
EREG,,,,,-0.03291169423516959,,0.03135006193628235,,,,,-0.01689006512396026,-0.04072096621941974,,,,,,-0.022387311985790925,-0.03790341188406209,,-0.0291727676835904,-0.06442914368892586,0.004205485528399122
SPTAN1,-0.015833116954012433,-0.06535526657286952,0.027277825539490184,-0.020674302386003676,0.14727534906637757,0.019983623951522915,-0.04675620068820262,-0.039179232691925185,-0.07458158958065203,-0.00797669162898193,-0.054761614799416776,-0.10060619909514272,0.09440662131915828,-0.0242461255825755,-0.03859391393434631,0.09446037071069857,0.03490962220201365,0.06307186138948359,-0.03913711752918639,-0.0012590424225547483,0.07952894939200032,-0.10891705416947073,0.06831764745856653,-0.15045949536740771
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.026893741983630707,,
LIPC,0.011166790007846887,-0.06651316366981093,-0.037756484431784705,-0.03190233398063853,,0.015506267152683793,0.04089923889196551,-0.039503692764545434,0.09766351281844238,0.016766391037102712,,0.07633673031015552,0.011658505696835615,-0.008157771724124232,-0.03423822367545507,-0.0073788430233338856,0.03679639054023842,0.02878033240847215,,,-0.035432048423292326,,0.08119341684558742,-0.02312292280794487
COL8A1,-0.019307453480950414,0.007458783474718192,-0.042755718034882935,0.019729898550957622,0.07690005118402986,-0.006022707739757351,-0.0043551095463116255,0.04137207393073643,-0.008236860447212677,0.03749869796732263,0.018295481375831875,0.02270231446815568,-0.029981433388232184,0.0931482403346552,0.044961923099485275,0.043757841948694684,0.04596252616540953,-0.019256266880710315,0.056496517381542946,0.02391190712122665,0.061214072727291395,-0.0023658736097387097,0.0395160822490839,0.16790845055535236
GSTM2,-0.00785906761561076,-0.023173851345092294,0.009093206696035265,-0.019100362358229973,-0.04062871027947184,0.023039193328704233,0.010188190874026119,-0.021541724754497074,0.08772223005403035,0.016349337362196542,0.003939290443597703,-0.026863856666736224,-0.009255790960020337,-0.0036910537568352227,-0.04522307538364196,-0.09850505152112107,-0.007323855411126265,-0.036177588243652636,0.028953831768730003,0.0055884959181263455,-0.03143748378639314,0.040612747612050644,0.08134307275610227,0.03177395351932944
IL4,,,,,,,,,,,,,,,,0.05122548987706313,,,,,,,,
SPX,-0.029601683406098263,0.011075633315936691,0.04699733044234517,-0.0049877444896565485,,-0.004165743294884077,0.016840768977947514,-0.0588902642920576,-0.02385967027331006,0.040573748207596315,-0.010792533661875207,0.028526494531637133,,-0.07879223231757078,0.027461412528663614,,,0.008082043289236672,0.0719171253107308,0.10398126976952826,-0.06885904902157722,-0.050114292646338925,0.15199301436487989,-0.06888933666868592
