,UKF259
BMP1,-0.006297181217702229
NDP,-0.039405562687263924
RTN4,0.00414054261598974
HEBP1,0.03737093582811335
WNT7B,0.12146924260174512
PTMA,0.07326449408070511
CEACAM1,-0.02589261643319464
PDAP1,-0.03830827999343841
QDPR,-0.03318931713981337
POMC,-0.0241122549772738
CCL17,-0.015007680735471745
VEGFD,0.06866853063653414
TNFSF13,-0.01035196228951549
WNT5A,-0.05333485770401995
CXCL8,0.15444019717116558
GRN,-0.05583013011069038
MIA,0.02353635579337825
COL4A4,0.011397213728688795
TAC1,-0.027926938354587913
RARRES2,-0.04971274963399922
FGF7,-0.02660250655908359
HBEGF,0.04275833102333588
CSF3,0.283591270572861
PI3,0.1610083309702583
PCSK1N,-0.10636530312954721
SFRP1,-0.013094781542444435
MICA,0.06873144255053307
TG,-0.014131343946105731
ADA,-0.020243069248502974
LAMC3,-0.030537766462308755
CCL7,-0.010216939094972089
NGF,-0.011136922571433108
TNFSF15,-0.011377061386341428
HMGB1,-0.0937345353918791
ITGB3BP,0.031513903204073844
AANAT,-0.010351963394360722
RELN,-0.017968690181736795
IL15,0.0035383489435875932
BSG,-0.07484883796298476
ADAMTS3,-0.028560045009418143
CD34,-0.0054951796410559655
PLAT,-0.05779771742800128
LTA,-0.013094780929849973
CKLF,-0.014306487580435885
CD24,0.051867696731429866
HSP90AA1,0.02052113272134887
BMP4,0.0456254746684718
IGFBP4,-0.008202069484358806
RSPO4,-0.02004385642402135
LEFTY2,0.009935892189629727
PF4,-0.008914078074660768
ANGPTL2,-0.01348051196652949
LRIG2,-0.009664050992055289
ICOSLG,0.02292780494993979
NPPC,0.006680345689587175
LYZ,-0.022770248016004607
SPTAN1,-0.10276728281900561
LIPC,-0.016019262197102185
COL8A1,-0.02215757335213828
GSTM2,-0.039295480378057315
SPX,0.028092216770939378
MFGE8,0.03461381714360773
TGFA,-0.007717541426661825
SLIT2,-0.030338900635199804
PLTP,-0.07418018751419889
APOD,-0.06523560610313452
B2M,-0.057838514027845726
OMG,-0.03288809293459191
CXCL3,0.14169590729760478
CXCL10,-0.03586190696766385
RSPO3,-0.010351962629467831
CORT,-0.02321507107346583
NCAN,-0.09044170897351524
PRG4,-0.010216940687130383
ZG16B,-0.01185800919661541
TGM2,0.032041739345608604
VEGFC,0.07679527624444847
WNT6,-0.014131344532846628
NRG4,-0.012434484199109907
PMCH,-0.01722918926914171
COL9A1,-0.01298691120610673
GDF11,-0.03336500910930923
SORBS1,-0.06904645681989294
DLL1,-0.08287277532047846
TLN1,-0.061908094023891774
SHH,0.09580529942844707
PON2,-0.12310033181391475
ICAM5,-0.016547470952450696
HPX,-0.025832797223967675
SFRP2,0.12960730586836014
CD70,0.31450314328660584
HP,-0.017265349999862206
CXCL2,0.09992910033430627
NPPB,0.1990004583288471
CCK,-0.05146615679793845
SEMA6A,-0.04585049350607998
IRAK4,-0.0548069186473539
GSTP1,-0.020638055258387713
VCAM1,0.06303846592205241
NXPH3,0.0037693681118272475
MTMR4,0.024336381005066212
LAMC2,0.059990967944826404
IL10,-0.02666102205103469
SEMA4D,-0.08985630196065404
TRH,0.13082156142444618
SEMA6D,-0.0465407413894795
PDCD1LG2,-0.03683861904106394
SPINT1,0.00937273441498557
CTHRC1,0.03396653047908952
PODXL,-0.07339275153637496
JAM3,-0.04168005818341811
TGFB2,-0.05419306169920735
COL18A1,-0.0785815500999966
NODAL,-0.020909362328550767
INHBB,-0.03525741508726394
ARF4,0.04299557436103045
CXCL14,-0.00501495494807565
LIF,0.1449075501127939
ADAM28,-0.006690888559263836
TCN2,-0.044622329970995814
THPO,0.10610606091726758
CUBN,0.027726939600078108
TIMP3,-0.04731300765559728
PIGF,-0.04540592706507903
CRH,-0.011975392987289678
BDNF,-0.03211730547960795
CCL5,0.02210258466755306
GAD1,-0.026612044816851414
COL14A1,-0.019056399477493772
HLA-A,0.08931274258621731
FGF18,-0.009514360173658493
ADM,0.1255569176519894
GNAI2,-0.07461495346996484
COL11A1,0.0389459208845479
NUCB2,0.04622455107164667
CXCL1,0.036117434243441764
VCAN,-0.1402909880225013
MMP7,-0.018915195219093083
PTPN6,-0.047488337597214485
PTGS2,0.10493015007970528
XCL1,-0.010351964371724105
CD58,0.005210269421861916
TNFSF14,-0.016417205145933096
CNTN4,-0.018604342399853993
NTF4,-0.013094781593493978
INSL3,-0.009514358307472276
BTLA,0.06259862566750196
MFNG,0.0038189662834428014
ICAM1,0.03557926203705165
PROS1,-0.06554419955716216
CLCF1,0.031424229795991014
PSAP,-0.04602902879514018
EFEMP1,-0.08791338314011797
C1QTNF1,-0.06283942319041545
ALB,0.08575717165237004
EFNA3,0.08632463506149834
DRAXIN,0.05021498938325073
NPTX2,-0.0017963557519047894
FGF11,0.03485001611299014
CD59,-0.08656479605250421
COL9A2,-0.06164574629263901
DLL3,-0.10819806979440344
LIN7C,-0.048620818444903305
GDF7,-0.016976392944896668
PSPN,0.06139585876692831
ANGPT1,-0.0348705023149272
PNOC,-0.07335480287646515
L1CAM,-0.015535018178771919
APOA1,-0.014817041077240484
PSEN1,-0.06977735182380311
CALM2,-0.11821972301616562
