,UKF259
BMP1,-0.031388077847125447
NDP,-0.0701222608744993
RTN4,-0.07648888567148159
HEBP1,0.058303421911297906
WNT7B,0.08704708435466432
PTMA,0.13068057003877734
CEACAM1,0.009975494232603492
PDAP1,-0.07962657513312475
QDPR,-0.031577299438682115
POMC,-0.02746868372054813
CCL17,-0.017096751667987114
VEGFD,0.0864504325630589
TNFSF13,-0.011792956663976527
WNT5A,-0.07132681896176149
CXCL8,0.24593998123466457
GRN,-0.11239795793042237
MIA,0.06914807557519982
COL4A4,0.008189346769478644
TAC1,-0.050561447972694684
RARRES2,-0.08734295660752689
FGF7,-0.011372020959242309
HBEGF,0.06450081281773191
CSF3,0.5016901639784229
PI3,0.205864666352035
PCSK1N,-0.11272715328628505
SFRP1,-0.014917576681156425
MICA,0.11353320851159047
TG,-0.016098428693944924
ADA,-0.04468813799724207
LAMC3,-0.052471939035354125
CCL7,-0.011639138224790877
NGF,0.08207997565921571
TNFSF15,-0.012960749676263055
HMGB1,-0.13251294870389402
ITGB3BP,0.00916108910895669
AANAT,-0.011792957922616346
RELN,-0.02046993397920893
IL15,-0.04093300606600216
BSG,-0.022845659017643162
ADAMTS3,0.04029087170546399
CD34,-0.01435066127140666
PLAT,-0.13540358913252787
LTA,-0.01491757598328874
CKLF,-0.04600855819525283
CD24,0.057853527324557695
HSP90AA1,0.06599599215599858
BMP4,0.0868777483350574
IGFBP4,-0.06009767783119178
RSPO4,-0.02283396360773592
LEFTY2,-0.03333202615935832
PF4,-0.010154918796434093
ANGPTL2,-0.049186345375261696
LRIG2,-0.04894618996438366
ICOSLG,0.007309153714359596
NPPC,-0.015752783321494806
LYZ,-0.016478422070582057
SPTAN1,-0.16626782728310396
LIPC,-0.018249145388660938
COL8A1,-0.01626365991009276
GSTM2,-0.04476541589201049
SPX,0.05616809636198238
MFGE8,-0.04172832281711925
TGFA,0.045940100546174124
SLIT2,0.014506772491912307
PLTP,-0.12202675639443952
APOD,-0.10619694593494484
B2M,-0.08245868117913949
OMG,-0.0934109179612139
CXCL3,0.3074335199375471
CXCL10,0.037480278354459114
RSPO3,-0.011792957051250273
CORT,-0.026446611711269215
NCAN,-0.14802818875501225
PRG4,-0.011639140038577795
ZG16B,-0.013508645478582567
TGM2,0.0019518576690277798
VEGFC,0.09021508076799159
WNT6,-0.016098429362360223
NRG4,-0.014165365869572472
PMCH,-0.019627494452160273
COL9A1,-0.014794690781248586
GDF11,-0.06120244704843467
SORBS1,-0.12269496800297582
DLL1,-0.07710721201469627
TLN1,-0.0969579362255702
SHH,0.03522446172138987
PON2,-0.17939714972571635
ICAM5,-0.01885088086519632
HPX,-0.029428725651376234
SFRP2,0.13253993901505104
CD70,0.47762279894696036
HP,0.015681271730050714
CXCL2,0.21866363304643893
NPPB,0.24318780324195782
CCK,-0.0405111343611174
SEMA6A,-0.10117942550066175
IRAK4,-0.04068719447856666
GSTP1,-0.01538328482017858
VCAM1,0.11735399819742752
NXPH3,0.0006753445701533108
MTMR4,0.016521456438165667
LAMC2,0.16507042378711262
IL10,-0.03037223947227984
SEMA4D,-0.08309271659677898
TRH,0.07772478558572338
SEMA6D,-0.09190475852992848
PDCD1LG2,-0.027527384336721167
SPINT1,0.03472213278818761
CTHRC1,0.012968089739437392
PODXL,-0.10806969395422665
JAM3,-0.0867349859730423
TGFB2,-0.13604494809092624
COL18A1,-0.09837089235578324
NODAL,-0.02381994803649189
INHBB,-0.03556368795600932
ARF4,0.07169565249437077
CXCL14,-0.022568734396372195
LIF,0.14963654749202948
ADAM28,-0.05247665303432162
TCN2,-0.051772740397719244
THPO,0.05721911659721086
CUBN,0.010385227705339154
TIMP3,-0.07701957118998179
PIGF,0.003083557890338322
CRH,-0.013642369106795256
BDNF,-0.03658803819912675
CCL5,0.019196944740644387
GAD1,-0.0465506257721171
COL14A1,-0.012819950217830306
HLA-A,0.10925087365445474
FGF18,0.12098464855939507
ADM,0.18990442634761504
GNAI2,-0.13937395070876987
COL11A1,-0.0009236498669081128
NUCB2,0.0433112230655625
CXCL1,0.17065805107878235
VCAN,-0.1715739347274298
MMP7,0.03237699122272165
PTPN6,-0.07422464751428456
PTGS2,0.17097214890641846
XCL1,-0.011792959036028826
CD58,-0.04032567072139743
TNFSF14,-0.024050219888447726
CNTN4,-0.021194069061231863
NTF4,-0.014917576739312068
INSL3,-0.010838758108615282
BTLA,0.08161243268920558
MFNG,-0.03290108619380326
ICAM1,0.05531186787367887
PROS1,-0.07466460592105872
CLCF1,0.08648347203333852
PSAP,-0.1093739737761059
EFEMP1,-0.1524836896944222
C1QTNF1,-0.04116591456537525
ALB,0.1607781724228852
EFNA3,0.06600830264589345
DRAXIN,0.03335607430471009
NPTX2,-0.016675125024374935
FGF11,0.03379855002571262
CD59,-0.09521302031378066
COL9A2,-0.12766746943949403
DLL3,-0.1555314790077564
LIN7C,-0.07736491239319057
GDF7,-0.019339508849695923
PSPN,0.08344858728895313
ANGPT1,-0.03146731344030846
PNOC,-0.0546585366012335
L1CAM,-0.008100163919960001
APOA1,-0.016879574946793534
PSEN1,-0.056348007702711055
CALM2,-0.17700880374359715
CLEC2B,0.03761895794156316
NTNG1,-0.016129223377543366
LRIG1,-0.12745657603891386
CPAMD8,0.09810902031344604
GHRL,-0.034196264773263554
NPY,-0.056143318847936656
MMP2,-0.1006106581049315
LHB,-0.01116552775518797
PPY,-0.019435927360048077
