,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.04221857562946241,,0.01625387566325574,0.017544106583519622,,0.012940576367163658,-0.02831223590708158,,0.1423152249618506,-0.026308287997574543,,,,,,0.03142921188016696,0.03312179847432857,-0.01531891209882975,0.005030368850454896,-0.05178070830333404,0.018360574962050458,-0.010908527566812145,-0.01462462035529033,
PDAP1,0.005415443294872028,-0.01095057857000366,0.002252814234978393,0.029163366152637274,0.04020309250236657,-0.04219244391057097,-5.48955720492107e-05,0.12044068285308288,0.31624654257356644,0.03099701730543183,0.0341814403962501,0.04162925624570587,-0.003664656757522577,0.009162218081520743,0.041111126213958266,0.05878913558663238,-0.023255008361466697,0.03159717613433403,0.054078508272551215,0.06712292108972698,0.04059532745933673,0.024494766824863554,0.04590995939952251,0.0021964691416823698
QDPR,-0.009990609783794534,0.08072537037674919,0.04871282074268809,0.02459652501937503,0.09542093665110982,-0.011372791775194941,0.016673360264743326,-0.10166659645532845,-0.3627685704969416,-0.051205027355019014,-0.004205002521881216,0.07897654546798787,0.04857800952983624,0.027933609803549347,0.0006985349456149974,0.12365559767142772,0.002925702249581241,0.0060677422975293676,-0.015730197769027284,0.026631572206782632,-0.067134242529386,-0.07676551624261649,0.12273798513246259,-0.045725837424309974
POMC,0.05822037461810293,0.013144558381388189,0.09590267693751209,0.04124179665041902,,0.012545031763588657,0.0085738410672909,0.0010203636305480353,0.03425862255066998,0.012614078270305808,0.07203381718799069,-0.005461774187192187,0.005566725916691628,-0.026943411491646585,0.0182027509864037,-0.09228916591594476,0.04729829148088115,0.03556628978681909,0.0946426054750958,0.10833718126784363,-0.0033159379287348747,-0.010666519665721108,0.07587927604101409,0.005367302553556631
CCL18,,-0.03354556738447807,-0.10216684148548769,,,,,,,,,0.02627735073854957,0.0009319173007234336,,,0.18007695176768163,,-0.03857596027312426,0.058955574619700066,-0.02938861275654852,,0.0014331692466087705,,
CCL17,,,,,,0.0057772451591527425,,,,-0.011304085664555536,0.04710656745327406,,,-0.0031407945949890807,,,,,-0.026674427722516207,0.06673670529516147,-0.007538378104080746,,0.026334601770626173,
VEGFD,,-0.04399305560446554,0.030180761253571938,0.0066692343691091924,,0.058670270287743326,-0.0028715701216490623,,0.09944973884915997,-0.037693311814735564,-0.019782033724720385,-0.02893471089809474,-0.031244254471726785,0.039295499430535744,,-0.07471746696025518,-0.01526267221218795,,,0.04655268576149476,0.09575960032381037,,,
TNFSF13,,,-0.020797910587688217,,,-0.0010005358883146346,,0.03070201048818112,,,,,,,,,,,0.007949504713629,0.09459819010350597,0.04206481016115576,0.030056138257213896,0.018041949414090812,-0.00043673687063510266
WNT5A,0.03516028365658436,0.09867137325663822,0.03627597835722315,0.029278650015706075,0.0630543423836556,0.07030964352708681,-0.0007589486976165183,0.21330491899865126,0.2612014775561747,-0.0029530785394874773,-0.0020229943372066395,-0.037587324679898844,-0.019217469305401323,0.005103772117075198,0.08577283128397684,0.04273779224570354,-0.036312377436443714,0.06085581813629234,0.05500665263136546,0.06861725884195073,-0.004605671418494732,0.015350483617262538,0.04711484982843087,-0.01987117336819877
CXCL8,,-0.09294043915909357,-0.12083253503389324,-0.032248314664631926,-0.11927700895388112,0.029354280145567846,0.015731166713232648,0.09098734094790296,0.1631664075221251,0.009704927146821965,-0.018421889955881943,0.028481760781317533,-0.052317121953267404,-0.022576491009168625,,-0.04222251767106855,0.051369839388665184,0.08098903015963237,-0.08853166350210025,-0.13590567265643264,0.058584478788832224,-0.035933346714587595,-0.006336486980531741,-0.0034632800016005717
GRN,-0.09926479653179573,0.09915579413929455,0.11542638708227983,-0.011872044830560589,0.08117816934066957,-0.018059639133500647,0.02198000890394262,0.10607303831991678,0.27706416647671517,-0.018534140105463483,0.03584869917695434,0.011839728752001687,0.048375237966538115,0.038824043761465435,0.06499992018697753,0.059012241849229895,0.11714984243532779,0.07879769482595003,0.1475244626150262,0.09140839256460395,0.057759379946856905,0.022074485844980153,-0.03607541987413173,0.10518054239013154
MIA,0.026581807349289218,0.08841722178171851,-0.01901522494623629,0.04928995267175399,0.03781558488324361,-0.01259181525452794,0.10636481994745017,0.16484627322150372,0.1817573769479209,-0.000990267094969549,-0.022497897304358305,,0.06267320902054244,0.03219074666809511,0.10844451460478295,-0.039361297424246246,0.009982730788016538,0.09825859054064698,0.06701967977794189,0.0802559243583955,0.10385235666288158,0.030979793038223884,0.18566843798325952,0.09976828913070618
COL4A4,-0.05840542963859507,0.04533963286725567,0.011005835857907416,0.028894088164309658,-0.1022951887497361,0.010223236137647935,0.06070590083755743,0.10886429268257784,-0.02903671036108351,-0.007162473055609672,0.00969507784634556,,,0.060531853929425825,,,0.07662919916358163,0.01646376802743524,0.06539043711027114,0.007876644412898183,0.02441291584835879,-0.032566761117323116,0.013461705014012304,0.026912985250213923
TAC1,-0.05043113373203006,-0.10270396324714148,0.05856280175528721,-0.017806129897650517,0.14840156619539865,-0.003502484053806561,-0.05460274283242038,-0.13404265544054964,-0.24345183280365015,-0.05210059080010087,-0.018379838876279524,0.07606626318263943,,-0.043787497252452894,,,,,,,,-0.030512984059202768,0.0392266918586601,-0.004519571989453275
RARRES2,0.0340400690787518,-0.0732822381438183,-0.057307956916365414,-0.03492763544893399,-0.10196655596368884,0.048402031021509626,0.05311795965781804,0.10501134770167522,0.36939963327365644,-0.04884154738981598,-0.00771926121044642,0.025129327357022863,-0.035582016679624504,-0.007104751502357149,0.037564977555302546,0.025215857508262895,-0.0037499233027944064,0.08629983687813605,-0.008465621714215795,-0.028145813484717678,0.007868829469550724,-0.04942674193139175,0.052798176054033696,-0.01770716531303745
FGF7,-0.04052724164111056,0.03484803359542309,,0.010737964423864014,0.0129881262205392,0.018759293250983678,-0.05314084594983831,0.025182414446458978,0.09983849171034664,0.0022759987428178784,0.022204360860805416,0.04322478378503902,0.08596380359706611,0.04622188464301293,-0.061049808935683486,0.04453243438327462,-0.0005924794266701493,0.09806726831115631,0.017693279736414727,0.07008901044876564,0.006279675655189349,-0.0402909704204275,0.13681154067726004,0.09474392023273098
EFNA2,,,,,,,,,,,,,,,,,,,,-0.014549180725514501,,,,
HBEGF,0.012850301707189801,0.1509676959635809,0.09820767404687995,0.09188263973120736,0.08023853542974205,0.01648506088948056,0.04598685477317803,0.17892618996071274,0.20258068466263207,0.114545951561034,-0.001529833390396214,-0.03411622941079121,0.015927072966369166,0.038755207772896476,0.12875216488547248,0.0702801221274393,0.0975212597302062,0.036223466958073845,0.020371429051839602,0.06692735614398528,0.016558490726998384,0.008273790738583081,-0.0429615881958783,0.0826866521546409
CSF3,,-0.010049944835017276,,,-0.00242594148796797,0.05069300726720971,-0.030269538181415805,,0.0804833732474551,,,,-0.04693906331856609,,,,,,-0.03501790912800648,0.018033939364606465,,0.027332369908733355,0.03627883570905177,0.04022299580028816
PI3,,0.00711554707777561,-0.028403967475725562,,-0.06578145360734913,0.037654882026746675,0.037759996516165344,,0.11406946646714934,,,,,,,0.03038362419141939,,,-0.03177681075928712,-0.07717929836355192,0.032726355916564434,-0.01673488746401456,-0.0657040368344866,0.0033754383971855988
PCSK1N,0.09170922207843293,0.00856434818675705,0.0213382044894281,-0.028149663061485294,0.05374265508244162,-0.021852158020155842,0.028764972421795043,-0.1400061988744607,-0.12398858746674918,0.06805975085179854,-0.009544937874849236,-0.08070227498405684,0.10080437899127434,0.0005502950007816705,0.004695507618318283,0.07521722809641648,0.08296868370351572,0.0753513199640636,-0.024017050750133502,-0.010586576353229654,0.02584835576200731,0.00859709206554286,0.1268337420190315,-0.027757385909380334
NTS,,,,,,,0.026620539635965675,-0.000406001582634095,0.04115148746963095,-0.01576412071735034,0.02020226905643535,0.0362459250096976,,,,,,,-0.03983042134902117,-0.04590948534818282,,-0.0032369508104907645,0.14958496484328987,
SFRP1,-0.050059815151665195,0.029940379607419725,0.07972860450432533,0.012347082512412613,,-0.021281327964206165,0.011352155706499464,0.09544319921068148,0.02262431850596506,0.027642535104547086,0.014913907395751722,-0.03786240136304251,0.09352294982516055,0.03259810232219781,-0.019519748619677216,-0.0017931774687767509,0.06039499256816222,-0.0157443971691078,0.07665289243020239,0.05089340310884795,-0.01929070755937856,-0.0351075656059014,0.0007420128341038244,-0.012394518930436107
CXCL13,,,,-0.012098406330760755,0.09100258472809122,,0.016115820844456778,,,,,,-0.0013952249219015527,,,,,,0.03242238106270992,0.018785077239605676,,-0.06806681042188216,,0.0937033321265641
MICA,0.02131131104763376,0.059051639302037086,0.005404369955832036,-2.84667173012866e-05,0.03469946958015661,0.008604984022085092,-0.020123463265776232,0.042446492789040086,0.21603051369156195,0.027139554896761467,0.02819280749522834,0.0861912317438321,0.025084200450636217,0.03060436039060173,0.10482755154234204,-0.018379369446839374,0.011263961050130084,-0.02614757865343817,0.05511176422389853,0.09987650365484918,0.06680616802714485,-0.0034795641258098127,0.11010704286824999,0.05618474057223785
TG,0.04423986277101126,0.016291608151198823,0.0705515780188295,-0.01568071404173406,,0.0371762846007913,0.05175606660077473,-0.04743566944977879,0.006330682497267542,-0.04660725578630793,0.010525322784750284,,0.042003694463830496,-0.045818265596936816,-0.08095909681433955,-0.01601096364207427,0.11494133141503202,-0.015557960993320762,0.04520435039887423,-0.004111058047439641,,0.019304414869034826,0.043994508904447074,-0.034500431418132214
ADA,0.05133589381832848,0.0026889490639668934,0.10314431827281348,0.03507887364363665,0.11828887439564621,0.020461318411406096,0.0531709585216905,0.08245210478446996,0.20491110317085073,0.06864664122233088,-0.022663224387458093,0.09928633652773643,0.030869745717373352,0.08777106529789584,0.10551585810197714,0.04036684113588434,0.15397263905397407,0.07285718998851128,0.08262802855839439,0.10563746301487165,0.02292855684724195,0.03135085743658178,0.15769779089408942,0.05128056228761013
LAMC3,0.016899585950281428,-0.02323208279184575,0.14397762603154515,0.06750031511239515,0.0589501492068301,0.003597680823320732,0.001932808295277892,0.14658715596614136,0.24665186152025112,0.053357199461554004,0.06458652293080645,0.008173182265245632,-0.014051109485554722,5.003773609883582e-05,0.05503466102005825,0.20791391110172153,0.06072609617438887,0.054146943710908724,0.07585988378293047,0.18318013359789845,0.09578006829935361,0.033390534048114304,0.05243326441271629,0.10084895238441877
CCL7,,,0.04104037021381595,,,0.05961278716611186,-0.0004980029054791123,,,,,,,,,,,,-0.014026416504990112,,,,-0.011965779196012244,0.006710939485092186
NGF,,-0.027960585662292148,0.01522039658682154,,,0.03203964861993977,-0.0021813875114453946,-0.01743407289914569,,,,-0.026050551574019514,-0.026300941771501198,,,,-0.08546033645634589,0.03571851356345757,0.038683378313251096,0.07411777917934467,,-0.016404487712188588,-0.078610493219434,-0.00605829840015923
TNFSF15,,0.05246458379454937,,,,0.03635010216587681,-0.012177285443022854,0.05266094614072077,,,,,0.05335973560764868,,0.02414999658104409,,0.04593620892472206,0.0037776478719567345,0.07361835419959158,,,0.02231268927187495,-0.02369237143569194,-0.010189347160009864
HMGB1,-0.0026124333718105103,0.025549815666018515,0.10847479744624337,0.013855049862274258,0.15288317759879155,-0.01146876307090946,0.013501897341120736,0.24133865240279484,0.28621874849538237,0.0381611125175909,-0.06399597230895473,-0.01142763336595094,0.03631828813432602,-0.015904097507195042,-0.02521696153356749,-0.015096224497050146,-0.041913918463383396,-0.09051299306496666,0.10880329385744092,0.13938855510202838,-0.0449679716355077,0.036637259758394075,0.06966904137538103,0.0640998536148366
ITGB3BP,0.003773729643915502,0.006648249088480379,-0.04759300862106354,0.03161840547676663,0.0864350077449544,-0.0009571655759257186,-0.01962212515025358,0.25866919890811324,0.253704734020581,0.07556279624630623,0.009849837488866803,0.036249356885614814,0.04284486871766522,0.08212608645417524,0.07824501744382087,0.026802559329094883,0.02994116078034112,0.056792163844448657,0.04458177006137392,0.03203509459016637,0.025017111682781066,-0.02294633322233848,0.1284412149724553,-0.03028443504315691
AANAT,,0.04300642148193784,-0.008601292255168392,,,-0.013940141039856566,-0.042700378103136906,,-0.043545366210503894,0.005657230599150343,0.016288458447864255,-0.02449134963511625,,0.02468019541042683,,-0.029131301457304092,,-0.040178479656975075,-0.014365027836649091,0.05105777894674741,0.13145268154016412,,0.11897755259846576,0.07009332222812938
RELN,0.020430046654545293,-0.023864874751048978,0.05788320178794191,-0.04919464683722992,0.11885805425777937,0.052932992201476015,-0.019822035386554627,-0.08178943082906767,-0.1492474465466909,0.02331814919655215,0.005290706003097085,-0.012804005760687626,,-0.006385200876891298,,,0.0505326403027344,,,,0.020423251285305217,0.01743782798705977,,0.04284665947325029
IL15,0.03951485298266622,-0.012558026918400855,0.03669429249316198,0.029645234852625237,,0.008691368904740622,0.02965424295260803,-0.046146244114174256,0.16404551181023613,-0.007008586567929569,0.006692063228217049,0.0394124725584494,-0.032973481923936315,-0.05545373800538006,-0.04412743868739245,-0.015405059076636095,0.03409827002568482,-0.034909953979460714,0.08100633105923763,0.07046360485112824,-0.007288482602286189,-2.727964549154814e-05,0.016035428653069894,0.00446369030480877
UTS2,,,,,,,,,0.21887976662309497,,,,,,0.07090396821915212,-0.06598710597235938,,,0.032929481883020896,,,,,
BSG,0.02902665519201277,0.03557146686123243,0.01715618758301699,0.06594711206628684,-0.0052696189148627795,-0.04219568209234231,0.020728766366516722,0.11785244569712923,0.026742323971577893,0.054981960801267556,0.004760631010840804,0.02069254565172766,0.002820026448673005,0.019394300050581313,-0.06854298089085406,0.002711302074979277,-0.01970091578235096,-0.03077757499898865,0.09641413289351927,0.04817658422266799,0.11515296472949278,0.02693849471564118,0.08892125054814075,0.13256962671185274
ADAMTS3,0.053505227228158155,0.015228474078809435,0.07125243038000514,0.025078464223630144,,0.028525482978831666,-0.045527793607340133,-0.007327554963919515,0.3827978447603003,0.10493309672163187,-0.06476244895260731,0.0015583264737884426,0.015736215573825273,0.04937822707321226,0.06345710973780926,0.12431760507666442,,-0.04810963905044638,0.0477900108364837,0.06299566852231939,0.0809090303839516,-0.013020664153218247,0.15762703106765394,0.07822430331286653
CD34,-0.0269086648270408,-0.05468314644766117,0.17329800022604733,0.003283677014811838,0.07394160283627682,0.00751531307843371,0.028582941471927838,0.1805831421934028,0.22295727431290074,0.0002943789210098298,-0.04209295733278332,-0.01744642309865792,-0.020524958168708217,0.04254002317380649,0.042807208376467426,0.09439084267018062,0.05253989949347085,0.027570895304631953,0.13920554986108943,0.1514385210300541,0.07827458970870944,0.0523853300994312,0.05470260853595096,-0.008506539500085645
CCL23,,,,,,,,,0.09354970017123189,,,,,,0.007828580612444772,,,,,,,,,
PLAT,0.011964025206673697,0.11010236802722842,0.16822071640273717,-0.004569843002644515,0.09736466102123617,0.041025454672926176,0.04785426065613112,0.17110251187663877,0.35139914491713575,0.149711334933889,-0.03235811746291784,0.021467688301955286,0.03170078218732871,0.05274962139894161,0.12002576296832788,0.07362686029788004,0.15676740775992104,0.04012458771749571,0.09122556548189872,0.11438797272580262,0.14973260791216986,0.11932924390364326,0.12576802502954187,0.16422715316018974
NTF3,,,,,,,,,,,-0.027777010331796893,,0.022296571084004253,,,,,,0.019806455372355553,0.10851023860085561,,-0.0280369947022893,,
LTA,,,,0.0230059510949281,,-0.03777128464307509,,,,-0.015566336600142882,,,,0.126420397141534,,,,,,,,,0.0012766569998405673,
CKLF,0.05212346415002668,0.12369776251400764,0.08626523552965452,0.06984490727481948,0.01643740879203548,0.06505020597693201,0.07344855817855689,0.21957558823252238,0.3095337851716209,0.08931310186244491,-0.04024179416532616,0.06813860250332361,0.01651840992135233,0.033731060973639995,0.21857436784605744,0.11309405768232104,-0.0023149871104599356,0.09807824095906617,0.18053936367846865,0.13939827187757342,-0.008082703884463192,0.038099689522122976,0.07834585664586562,0.089567027623
APELA,,,,,,,,,,,,,0.02463767910306485,,,,,,,,,,,
CD24,-0.025161601256476443,-0.03768823401653472,0.045441378903363486,0.0890679048258711,0.018825215820331805,0.037925250836272614,-0.019153352425198028,0.1971788454434548,0.023923861775985655,-0.04567516073670535,0.01950196966405617,0.06389294866329474,0.0028804495087534974,-0.003000288952579224,0.11162428343973985,0.08806135879804536,-0.036613289384467264,0.022645864050914122,0.04121363207958816,-0.044614426010315976,0.030059574306003256,-0.017955739856581433,0.04875481053441594,-0.0031665400761670816
HSP90AA1,-0.01054986305488891,-0.09417337778713003,-0.09769209065947845,-0.015093668177723604,-0.06018323151034873,0.10794338619711685,-0.10918479195490247,-0.2599795767449155,-0.3514430228929797,0.06488044372902939,-0.01963769641548326,-0.07018552699103262,0.0038015387744537795,-0.11239187791334738,0.0009854107680136528,-0.07839236408919725,-0.03505633723894676,-0.05745233357674959,-0.17488348100690762,-0.1836096252971154,0.005044575186384736,-0.06522479100866659,-0.09764926745379438,-0.01788181956533075
BMP4,-0.060107652583366325,0.050082329738414776,0.05583514186156177,0.019470380501702356,-0.045388438533061085,-0.019632149743891603,0.07339265910497035,0.31286554752726825,-0.024995940141258947,0.009891960384910137,-0.007829254371216381,0.028565818453718573,0.06570262207696048,-0.02416117539547798,0.09215974656550856,0.04915840046422113,0.040553184405715564,-0.030558354118643584,0.03862696603890769,0.050525161568802844,0.026182361507752043,0.03068687038914615,0.09420064779925769,0.041935690181864285
SCGB3A1,,,0.07475136601955903,,0.007957167133870053,,0.021105051711429488,-0.010629491880053897,,,-0.018977197476733525,0.007760958947442194,-0.005175079286137737,-0.012462511925847804,-0.017176287759701488,-0.06226908579412067,-0.054971630480831396,,0.03317698726409456,0.05462272090261148,,0.0038035935068767533,0.01691594622340233,0.02663594766006523
IGFBP4,0.014350831310487264,-0.007596160027542465,0.15245664150654897,0.04739670660007228,0.1229575580069517,0.006642237420274842,0.06707286616443035,0.19988822146465798,0.2968503976212228,0.10411401916125522,-0.013838605590409036,0.06566224255443635,0.0739357882195576,0.07744971859402942,0.013530992506141823,0.1387007394487879,0.05238314153705662,0.0377817165233904,0.11176689664142743,0.06343924013098695,0.05839769287611728,0.08114856712921792,0.035220117542541264,0.05038550708634935
RSPO4,,0.06985788159628277,,0.07569734642039916,,0.05390048786727085,0.018164570178020818,,,0.004677623146292654,0.011053379048736774,,,0.005467271438202993,,,0.03320168071333051,,,,,-0.013688003033600944,0.10209137107531573,0.13681741557727528
LEFTY2,-0.014298599085938129,0.07642410802459532,0.14887397429455068,0.0020594633475202536,0.09791397418382101,0.01747905725087893,-0.013816275512854024,0.21012388701946985,0.3540028603650104,0.052423728847912646,0.006681685348194009,-0.026050551574019514,-0.02181100474363339,0.039262779971856884,0.08318481355212899,0.06960083725848715,,0.10743172623174786,-0.02591703989195418,-0.00493658769166726,0.08522874889985328,0.013144442202771648,0.10340583725522443,0.0929020851802141
PF4,,,0.015839258389389724,0.0037544771633203143,,0.0707909157294178,,,,,,,,,,,,,,-0.006985906148909435,,,0.04937439198649591,-0.04197025330397598
ANGPTL2,0.05174820253117473,0.023224967303093615,0.06923941797622488,0.03231567177796339,0.16483222986014662,0.015321545161453618,0.12618043460621345,0.3320286229655395,0.29340150501215606,0.036717860323090594,0.021121886176356474,0.10704507099357755,0.06288490633282733,0.07354843015044939,0.10172008633518168,-0.05103252436959374,0.038889353444104505,0.11713348888792348,0.13764288957415272,0.0842483749718177,-0.03860340590250464,0.05120506984939138,0.09895395481302015,0.13996497769268504
LRIG2,-0.004612551180330922,0.14658697235785573,-0.026346054259067237,0.03606932535291657,0.020513874914702246,0.029678632178604503,-0.004360647353994527,0.15500072726673347,0.12193088563030156,0.029458556309421388,-0.033276631790136596,-0.086972227301304,0.04463920160797517,0.04516689403462788,-0.011658560091124941,-0.03270776438337602,0.031922964594396405,0.0738156858647084,0.027868722746250983,0.09249056811068965,0.07597118974989119,0.021266625974872482,0.1407561588015411,0.06290580793252676
ICOSLG,-0.04353554935593466,-0.004632193123219382,0.04611747795813847,-0.03460075547884604,0.035510688969826704,0.009873164511400542,0.04312699779105733,0.18712953489632514,0.16037359123189165,0.055922192016935456,-0.01948892917539132,0.024040891328341096,-0.007615817170507913,0.11902028787953163,0.06742495034616319,0.06146266636302296,0.046939653126182215,0.07714171004794206,0.0978154556506527,0.14921398596498733,0.0664566361796159,0.01794538922858087,0.08738528453790685,0.13338915310799673
WIF1,,-0.027086574631899396,-0.007244205127883107,,-0.07838249962335192,,-0.041413156924853145,-0.19839209258914678,-0.20377095433668307,0.015276967051336693,0.045316262092663935,0.031598279532894256,,-0.08738438165663551,,,,,,,,-0.03917519844459317,,-0.03696220304870173
NPPC,0.04339282781013024,0.028090260157455655,0.10243020443504357,,0.07832007695246776,0.04634646893659929,-0.020773017518322955,-0.04477976474031044,-0.030458430193445837,-0.011843262062092155,0.10642700039037936,-0.030572839270354354,,0.02565762957780499,-0.02567628726233636,-0.12134905713474176,-0.017906118434738456,-0.0325758734825589,0.08191547023097873,0.03650302301318948,0.09221691460911167,-0.01629538155404838,,-3.1719611524627356e-05
LYZ,0.042859689659430544,-0.04201361153494986,0.03841419880306081,0.005601343151000983,-0.08142851653362625,0.10355833505209285,0.06372263226000917,0.023327732342197906,0.2601409667644912,-0.016358500365362356,0.00813566366120197,0.021353330286706818,0.045800441540156354,0.01799801790938885,0.07812428152000868,0.028391044741468578,0.027390049675125143,0.029365327812208374,0.08185172639295146,0.06572324917757477,0.013814342611631778,0.05637160496889149,0.021458646307112653,0.036550447954216525
EREG,,,,,-0.03982355023751091,,0.0005595533382053083,,,,,-0.026798404599128165,-0.01860642455670995,,,,,,0.02577123079582534,0.07399516736707545,,0.062359951293558154,-0.012638033483285691,-0.023452036595345033
SPTAN1,0.04293711689387131,0.05760890976682922,0.09173104886491297,0.001990217587470082,0.08649482746964518,-0.012807979204176517,0.0018956443289085334,-0.12054779845121269,-0.1061163344203618,-0.07352095271337518,0.008222417087573071,0.00596931082438452,0.0521322604033017,-0.042444742016927405,0.004824917043425602,0.07833553020234653,0.0021450907456817374,-0.025057517146302968,-0.015436044040013206,0.007073792024440307,-0.010238530545450352,-0.006121712591745475,0.12165095301696636,-0.045276503550048405
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.041816796555224994,,
LIPC,-0.0016601986254370983,0.09088827524670214,0.0036592447746685757,-0.010815002026054833,,0.00020589677025964487,-0.012471450615246243,-0.05895207617761579,0.12211991489301424,-0.014036818501211645,,-0.0014628305800765398,-0.014341878609007134,0.00122733740383888,0.008995743313525997,0.028601107557993118,-0.02180835362727056,-0.04992724216799608,,,0.05364335025326655,,0.06178080501827593,0.04219345451238859
COL8A1,-0.05451597933858451,0.015485154609794055,0.07373175247816802,-0.03327017136393664,0.012145487814580363,-0.020126201909573222,-0.026349149618005708,0.13508590511855567,0.14234941530004444,0.03715762537278599,0.04948318958239918,-0.06142237522649279,0.012575452870469218,0.09508067439400603,0.016974160933515413,0.04394516275288735,0.07529980017836407,0.08157385554768294,0.06799452989070967,0.014902550688174327,0.10467653805348869,0.023481388951979088,-0.007221718117763702,0.02330378324593467
GSTM2,-0.034586640977216636,0.061910029412128566,-0.032113151538724814,0.08426550175457037,0.01486001125006781,0.034677455586416314,0.05316458431005452,-0.02768609374210867,0.07949261989517631,0.060101247306977565,-0.03400465661479967,-0.004889720427077327,0.03230431516475929,0.01261264304221241,0.02034915460108092,-0.1047101925684804,0.05055205915918938,-0.021326048728695063,0.04951365152411997,-0.01363675063290573,-0.06137279529281401,-0.024549489308572692,0.08060700825436339,0.004969581534458867
IL4,,,,,,,,,,,,,,,,0.05300569651362467,,,,,,,,
SPX,-0.012373717315063412,0.07306621374574383,-0.004110955755853811,-0.019656900522377868,,-0.019977946606797338,-0.044536557978605555,-0.10085004732102307,-0.09208931380205461,-0.07291378045621402,-0.025440792535038493,-0.004435071884632428,,-0.05152167638240177,-0.027607629948445803,,,-0.011176362603684606,-0.009316475188363444,-0.01886614994391007,-0.0965126014673369,-0.05797275485524603,0.17613371227130492,-0.07342885046605517
