,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.13261910029616966,,0.05719958931008958,-0.03225146575681646,,0.03912231807430799,-0.02619426539661842,,0.027464676536070032,-0.0010807829660591647,,,,,,-0.009298569103758208,-0.06978854827374077,0.0704421263065997,0.0058248924672136895,0.01648885499794387,0.05035262179747006,0.004701612879488681,,-0.018757641907212356,
PDAP1,0.10565349168733308,0.004731067582638538,0.07323851415060438,-0.011060960400751928,-0.014380573920573477,0.052335965621425694,-0.024944585673231507,0.11278722009904274,0.25827033153587114,0.010400373618242295,-0.010878118026292198,-0.008038488328193491,0.05870220541122473,0.07922527018550617,0.09262809875936243,-0.13781123837741224,0.11995822868055711,0.022791059569539553,-0.021826052135971618,-0.03712409481670473,-0.061068560059619345,0.026465180533575224,-0.02165237519822194,0.012468282327246364,0.10402964304402285
QDPR,-0.0371913504436126,0.016966589917291074,0.055168702269821394,0.033940310630609816,0.034829679004966606,0.0048468092365651335,0.055061847638399324,-0.04796353242418457,-0.288599887517849,-0.057109325057946914,0.001321641082311065,0.027347423782732333,0.07008825609521319,-0.0009011952805157733,-0.06803459786922107,0.020397464618977904,0.07596039366266119,-0.18355160803862544,0.13019915140365126,0.11569965120027982,-0.028340566247358423,-0.023304523199522344,-0.07797190368624173,0.048885752363005686,-0.03678039145848008
POMC,0.01017371050702236,0.06895245004301402,0.0068741183321085675,-0.0162328229727503,,0.05003190083657363,0.054651214419460664,-0.028345947795324802,0.0017176345236210432,0.023695051725384844,0.09239191048925144,0.056409339630666765,-0.003471499731195432,0.04595098856275574,-0.011933574113944006,0.01938709402615182,0.08120538945568369,0.14520409399660664,0.08485538329599154,0.10307707515146328,0.07194535754761984,0.006251096530909327,,0.05766832548999831,0.059741978730395294
CCL18,,0.013768961168374184,-0.07726095734104767,,,,,,,,,-0.023189689165746423,0.05695637147599347,,,0.06841921623454597,,0.039022326431468586,0.0221138703004345,0.012843111111379382,,-0.07085595267226769,,,
CCL17,,,,,,0.03360585154867528,,,,-0.033013837789337586,0.022431696704763592,,,-0.0061084978969876145,,,,,-0.012881012466869126,-0.03675013453475199,0.0485087401787809,,,0.03411823799802788,
VEGFD,,0.039782654842798595,-0.012270131891288493,0.0175990644679951,,0.07241418872530478,0.03539650766247497,,0.022248097689461465,0.017816852500647358,-0.02614552345318624,-0.0386716286804019,0.003115602031252582,0.05329698863887584,,0.03462041681405343,0.023252986890516036,,,0.07293666888417794,-0.04468393333739779,,,,
TNFSF13,,,0.02004078644693816,,,-0.0362087972940546,,0.06674173091193791,,,,,,,,,,,0.03487428076277517,0.07415419835189152,-0.0024477850409052575,-0.010572446101399423,,-0.018500992205292024,0.020144550750964132
WNT5A,0.07696205338058283,0.1070012262282166,0.08248015920549476,0.038564752009199295,0.0999116071664716,0.06701102766964909,0.07922130161164903,0.15972901497476089,0.25189033304319497,0.004782864991462442,0.06484405726169673,-0.04741098901454959,0.027511087976034472,0.04597798947282899,0.011785531982887102,0.08927683657617905,0.06383809672516028,0.0460193787155417,0.11398645369862934,0.10975194395751915,0.07775061643011448,0.006862133660158346,0.013832405513118285,0.07135085919625418,0.10622794394716306
CXCL8,,-0.01951703047304661,-0.09198014536499542,-0.028083667432347414,-0.06579363765552086,0.03363024372528018,-0.05062639765533361,0.006804019533370054,0.07872080183354287,-0.013611006058099274,-0.0243478482847615,0.017289416771577054,-0.0033345717269599603,0.04969326013127218,,-0.014724036136628269,0.11860125061418256,-0.026095306998472408,-0.08624600064659811,-0.17495874086142837,-0.04670401034740484,-0.03258791215713001,-0.040024968696377394,-0.038788568861884316,0.007167968095301089
GRN,-0.10036681118162531,0.046068549429777145,0.07469922466414913,0.025716874630326406,0.01692011929692298,0.0046934781045040045,0.061445105996152605,0.08148609187299721,0.3077373310172791,0.10566368630293707,0.00848584454370662,0.06692385442614994,0.007980462463196326,0.03555834990329352,0.030120072194712928,0.13186213493087387,-0.0038094230410545132,0.10913689116748843,0.05125951985247088,0.07865260630348392,0.020856701505148307,-0.0021158629398172215,0.03238684905642612,0.021384079659246664,-0.047477272829996815
MIA,0.007731757547412247,0.08398406756604936,0.0384440013035334,0.009087418010630684,-0.04104962031091384,0.014123470308187492,-0.003676008119919808,0.05655375794847822,0.12801982743409449,-0.013358617085279793,-0.029735026732029796,,0.037390280857377715,0.007744334273707042,-0.034067345286141755,-0.04091937568459045,-0.03516290579639737,-0.011105826499834688,0.08352809338259892,0.0882728258258645,-0.026617588008336565,0.03208541450495643,,0.1240652752524032,0.08401260945945911
COL4A4,0.07209854900941672,0.03864551453272345,0.026232058835074044,0.03682892127478118,-0.03027039030853465,-0.07593426347675594,0.06113456833652081,0.0783264719399511,0.03594158775409224,-0.027700565878882862,0.0055728541345853675,,,0.0745523526609495,,,0.050731662385304445,-0.07424373322419718,0.04869101467692548,-0.017675401376093795,-0.03768475086628712,0.009678214304509823,,0.02549919607000523,0.07032052824804276
TAC1,0.04097377703416783,-0.09863021229846522,0.037401054437616085,-0.031880346112982294,0.05566442012379908,0.03258691479772765,0.01918396582921792,-0.12020725005467232,-0.22680945940169203,-0.08764709276393957,-0.0028676419076361383,0.02216182959087213,,-0.09570473123440609,,,,,,,,0.03789858862371807,0.015123724575014303,0.012274138004038773,-0.03315899474694506
RARRES2,0.08090766867498153,0.021864818898632267,0.0035008384970207002,-0.02166157531576057,-0.02060897790979914,-0.03156066366074031,-0.0794715046254093,0.06379044630571583,0.3847052311932963,-0.0862685283605459,0.0054525569627053155,-0.029758815236988104,-0.03503500282625386,0.10662571607563909,0.047892154770136905,0.15641931325204003,-0.05600520460051044,-0.005897776056605921,-0.01663933736744854,-0.0003533956911547648,-0.015094728506781672,-0.0031484074706469435,-0.052183086824413305,0.025489878545024797,0.05706551044834198
FGF7,0.049140318359951,0.08111427665864744,,-0.03906848469283533,0.008603314446199651,-0.030307281395506126,-0.0046563375032895125,0.0780166310610272,0.20100189225359724,0.037020730164158126,-0.0266905007455541,0.049884104314554416,0.0005308323952339145,0.06245922021627251,0.1007875777479787,0.0661856735926522,-0.014300354392510782,-0.0001770299167650272,0.05714871357275678,0.05607515859377966,0.03415094654035517,0.010347563211749648,-0.07123353411715333,0.12230121346039394,0.08840053112577245
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01088858999365279,,,,,
HBEGF,-0.056792090899542486,0.04417986968594928,0.03747991371873547,-0.04517885095432293,0.055632980497466906,0.06605274606855356,0.022710348391516953,0.16832670791670148,0.1468889111637652,0.07757449215913019,0.0020055279178048963,0.00014007360609323221,0.0951418378505221,0.01529605923841561,0.06149254933275142,0.06610143841160845,0.10139522754440927,0.14573548114110116,0.031984375472687405,0.06924061312766822,0.00856544315882048,0.03674111212769454,0.048528186324280194,-0.004663037159427676,0.15590050406306302
CSF3,,0.012000613095626873,,,-0.07602043228691967,0.08056482528548232,-0.06551716536495197,,-0.018237548083001903,,,,0.03604832293678589,,,,,,-0.02329245454952187,-0.05153002559766632,,-0.01652387706169238,-0.039822611280437646,-0.0180146982291772,-0.07881578487010248
PI3,,0.00847120675014536,-0.05727509175478048,,-0.06702265822971762,0.10264115835988026,-0.04588903874428353,,0.06485431274189493,,,,,,,0.04201664673006007,,,-0.022461501733968773,-0.13622927008023605,0.13197380238438813,-0.023445620868377183,,-0.1118306863327808,0.0228197365595372
PCSK1N,0.06496913628622156,0.013273964729726025,0.07436549651062567,0.01187200703367717,0.035090301228289586,-0.020308686738782607,-0.007176728957283982,-0.06171902900783483,-0.14416120094402812,0.02913526914252657,-0.0015676712146602963,-0.0028151987182092994,-0.029054392981862655,-0.12538004235816191,-0.046004408402918494,-0.0012393314853710237,0.05458816639786643,-0.09651991837867285,0.00983444316007251,-0.021532140959860935,0.020687803561774916,0.021068067122057145,-0.05963941989360519,0.07398086171784367,-0.15406139403472205
NTS,,,,,,,0.014802892317737218,-0.004023910777595611,0.02317694849131758,-0.03399610245451694,-0.013120199435002167,0.05937554977259745,,,,,,,-0.05700857965945238,0.0001115884600032401,,-0.025066283423457673,,0.08186679370018236,
SFRP1,0.04952824742011552,-0.00797722862222543,0.03246075320487152,-0.04956545964374474,,0.01101453526903351,0.009421002109627145,0.019030236630648376,0.08637803216141676,-0.04164658183821972,-0.0274788342914776,0.0425743751701193,0.0972234974060498,0.05412603848095374,0.01628234156589727,0.05928998025801545,0.050510415668173124,0.05112546895557466,0.1214479823044089,0.11971800785243797,0.022134591504360788,0.03320349785186605,0.10172611062087461,0.04029300316344049,0.00042424884814421893
CXCL13,,,,0.0001435053223920353,0.0006077718654605436,,-0.03163665799276018,,,,,,-0.023534058279363015,,,,,,-0.044768463039209005,-0.0378255779520023,,-0.021861945698564166,,,0.07209659613718589
MICA,0.03845384216111292,0.04446669716442102,0.013940007982663871,0.0341971537869727,0.004570786898152777,0.04849129902895488,-0.03271972357498109,0.02646008503876209,0.2256560602052917,0.05708732502246764,0.0252302291001618,0.09274474567845084,0.11674877152945654,0.09042273089719527,0.02283932031545957,-0.0943423468984757,0.06339609635033074,0.18327862477998066,0.046088774217847656,0.1043542530963512,0.015242140703363435,-0.00578144612599758,-0.019349668520016076,0.13203937519347297,0.11712401015538448
TG,0.014391927934142894,0.0991311650756884,0.029826716192426977,-0.002789163333122067,,-0.049428210239457565,-0.00316176324949142,-0.038109561162869406,0.04655455524104635,-0.019935662582673735,0.018966916797992624,,0.008122394264672194,0.07855036827359022,0.028073835474688086,-0.04130547023968649,0.02782606160976766,0.10154093397035335,0.05740781547177428,-0.007002671613183279,,0.03285858536439241,,-0.01177926257973362,-0.052157185945140405
ADA,-0.017334578657133805,0.05429263597691268,0.05413733123701392,-0.00682473448545146,0.07943032150574883,0.02877572301382822,-0.05007567545286858,0.031425282910654356,0.33344491191852216,-0.009506990450909922,0.011784370666634817,-0.017176016898159945,0.0630809236200228,0.1416416528272329,0.058907897816807143,0.0810261156755779,-0.009528151462136652,0.022432985592604742,0.033068340693404634,0.13044510852632218,0.027469898168820613,-0.029754243824893757,0.06465761522854563,0.1756536653687,0.07068899529740197
LAMC3,-0.028334730625167868,0.07215201368228377,0.12212865889847098,-0.034876281794448016,-0.01201880175686651,-0.0658628191456849,0.06588483705916681,0.11936950064632339,0.2580705283066812,0.11664676323051326,-0.01244952936032573,-0.05275292372462248,0.07245140632209542,0.055330335552342506,0.05650584206295923,0.09768942641605831,-0.011859008629932671,0.18381822452360186,-0.013928544104891123,0.11021857716229816,0.015049381291198186,-0.020178964980303048,-0.024221686609150587,0.07533345154902304,0.025964590397227007
CCL7,,,-0.06448962650593504,,,0.06494106597305042,-0.03708732636009642,,,,,,,,,,,,0.04889632151089395,,,,,-0.03751601757841309,-0.01975085704157774
NGF,,-0.044726711420093726,0.01322929869326446,,,0.05922035012538003,0.003289014270997545,0.013815054874065423,,,,-0.03481691111199169,0.047427352411424574,,,,0.00826805965165513,0.06106985693754751,-0.022766036760237633,0.006394566310205576,,-0.04019659539328455,,-0.0032288098741089315,0.08543009873196483
TNFSF15,,-0.030864501415039387,,,,0.010786037450884207,0.007312289821022451,0.012399669163946393,,,,,0.027989359829889104,,-0.042294419187547755,,0.08963764259787613,0.1042055561236123,-0.019060236678363075,,,0.026561819079778264,,0.07586064062777832,-0.012882564016700479
HMGB1,0.014106850504333239,0.04028209175726051,0.11698996518627751,0.06881455712351212,0.07982487751863604,-0.016119045512075516,-0.042721648989738854,0.13112492224522998,0.3677904790393797,-0.006927490406749027,0.011776833518214092,-0.038229381661346554,0.0978071478493544,0.07002235799948876,0.059287060150303376,-0.16092546499267976,0.07134539709943905,0.013990682315250582,-0.0027722496714883732,0.06859514732875821,0.05290531467044275,0.056538950995403056,0.0754594359030596,-0.01318103126159455,0.05093498877606108
ITGB3BP,0.047346002783263626,0.0490611574473627,-0.005508072332484754,-0.01228504959096132,0.010979772385008382,0.04312788032714694,0.05281547501820515,0.18323765926961388,0.29050705753351597,0.0009938307450488668,0.02023125371518785,0.060745688346025825,0.011398672370504214,0.07833819447010575,0.0980501863801028,0.01659150726811832,0.026188063543844328,0.09625571502098011,0.025414501405787868,0.046169759234473584,0.01784978850187257,0.04196969041278263,-0.023869090969570333,0.06846416681775394,0.04903332647785591
AANAT,,-0.04914451603792541,-0.013474697942598913,,,0.07929575439634667,-0.041470944281626176,,0.0539348656672286,0.02822313258083719,-0.01907975722920063,0.018671812046770903,,0.019235478300475863,,-0.02832033216168442,,0.03177416767367593,0.07939255871497175,0.04247694665307192,-0.040558090156687335,,,-0.010692761234396603,0.040322134940129054
RELN,-0.05032874925152794,0.01280836498171614,-0.04002130107216386,-0.04918394902316706,0.01474867500173295,-0.014547140961343371,-0.06469663592239734,-0.017555395802639498,-0.13888545757084225,-0.04466037362400285,0.02202059565807105,0.04665896770287516,,-0.026997603999744296,,,0.06083926999935443,,,,-0.006094317983997197,-0.04531701400424247,0.01560189935553789,,-0.02371294362017265
IL15,0.008577315439711285,0.03896560215020561,-0.0312606339889432,0.03845898573028855,,0.019246616620931207,-0.00844822070696866,0.044904164663588084,0.10266982645376993,-0.017664625761144654,-0.024616140398580174,0.01820985107144434,0.03100367859317087,-0.04318306583116065,-0.08199472231383997,0.09666685773509666,0.005409580526121843,0.032138849166043384,0.0018753497771662306,0.08601067205200234,0.01359465983210011,0.06456411131845542,0.06431516040481972,0.04367000163175067,0.0747251322098135
UTS2,,,,,,,,,0.11121310182421765,,,,,,-0.0030331674734278458,0.038039119337707934,,,0.05751345543077955,,,,,,
BSG,0.10196390680583337,-0.006689753405604701,0.1578852608936786,-0.027888044220967047,0.0010877208399869974,0.008255658845540033,0.04417760850020299,0.13364664101664686,0.006053908563614241,0.0535192393590949,0.004304169309749823,0.008072974175537921,-0.0060979063624826205,0.003457862126872615,0.14608252065851726,0.08773292092571315,-0.06267752234572231,0.13924272501218235,0.060825177742948724,0.04851738592270061,0.043847634829611,-0.039997728345521864,-0.02632251009761376,0.08954420886733064,0.10984319327783715
ADAMTS3,0.07134163224000191,0.03598059169312357,0.04202338802657428,-0.013428745213680291,,0.05950311031194066,0.047197396182164245,-0.02388371044303031,0.3564325069759823,-0.009110633215650123,-0.0031940721028167352,-0.04146473175525508,0.03453325645590898,-0.025389730297327683,-0.032239761168411644,-0.0662566240443959,,0.03102210364229399,0.09236658567695202,0.051231367317674754,0.04079520770650071,-0.01026380761244563,0.03429584327904955,0.1243580532447604,0.10208325142157557
CD34,0.04050167566636251,-0.03980889900627678,0.0973429439530961,0.006238665688523054,0.0037181165492427572,-0.02622884280224471,0.05797819046246537,0.06455984007927874,0.1740325814142867,-0.007963431814664475,0.015882993038447205,0.030318899824502622,0.09387897060347608,-0.004313464572734998,0.05624851115373481,-0.009759674219932173,-0.013836250374528344,0.12643111822300312,0.100843549982415,0.1401846291501225,0.019311562469563767,-0.007677689767364101,0.07506393503635432,0.07622690612119638,0.027547395026277323
CCL23,,,,,,,,,0.03406868950036781,,,,,,-0.048150381352574885,,,,,,,,,,
PLAT,0.12338119333550836,0.061744976851037345,0.11285195342210057,-0.053807207501811005,0.09542270981548111,-0.007018605854150717,0.08893862541949193,0.15123458194444733,0.35458197742156294,0.1058111598626589,-0.029812900655897832,-0.07546598666964091,0.056283877673799776,0.11511088144173824,0.0004435550416830851,0.051035813748054416,0.015312425403311264,0.13060818091035883,0.04216845134130264,0.09456711558277524,-0.01197145433531003,0.08115575611531113,-0.020724405686469924,0.09764076017557706,0.08106278013685672
NTF3,,,,,,,,,,,-0.02250040300728922,,-0.008492685166931862,,,,,,0.023609423548394164,0.1078902087432465,,-0.010670534786751841,,,
LTA,,,,0.013032640620500795,,0.0022133257642958505,,,,-0.04742919966392974,,,,-0.01584852576586942,,,,,,,,,,0.03701951109212288,
CKLF,-0.0018181586541766482,0.1814831713607855,0.06097363595315776,0.004801919068921385,0.03560695574321327,0.008362447756832566,-0.006854959315697818,0.14820899775690752,0.3805091142646484,0.00023350187013806062,-0.02043773966656615,0.018324393435291752,0.07286801236844585,0.12418103915546812,0.06169251619668264,0.036936431764107436,0.14891277070792994,0.08095773752257528,0.1065571556114273,0.1771670486859459,-0.018753303595562473,-0.011175175317168535,0.03629854657354511,0.12448155529375296,0.11271439824954001
APELA,,,,,,,,,,,,,0.011660706261044986,,,,,,,,,,,,
CD24,0.03689984645235209,0.006322143676026043,0.07322326236857567,0.13520425130325203,0.06786746215003274,-0.018272436042933566,0.04802900478333174,0.1519462480340352,0.05523650299103783,-0.03265521424081177,0.029431348191136162,0.12105389457492352,0.13141174612247317,0.0010767439333986889,-0.02345482648137569,0.015448291919828334,-0.08602292156369866,0.061225641128089384,0.04277993674227021,0.022243379713488977,0.015081771104409664,0.0413719502992624,0.0032477563350934375,0.0525033101964354,-0.0010859019802630728
HSP90AA1,-0.008189976964260492,-0.11118192214080933,-0.13372623025853692,0.024254942460036705,-0.11549293590342902,-0.008414891100645428,-0.04363378369972415,-0.15761121448294232,-0.32619207004248535,0.03310029388637912,0.006760510578389773,-0.05738079328044573,-0.08988603451921234,-0.11688091203167063,-0.024656427806821257,-0.08137401708185783,0.016761843790556206,-0.05380423573724516,-0.18499546092510433,-0.22408948328857278,-0.0932898833704419,-0.06322309504039157,0.015550636592329269,-0.1684454152356356,-0.13305444484662524
BMP4,0.027899315343422614,-0.0707874592618084,0.05257679272326545,-0.00399851022078077,-0.07923302262663141,0.05209208714611093,0.05114707038823187,0.19442196408007423,-0.006475374721914418,-0.061810841572791535,0.042031178378709136,0.04006280648356935,-0.03073228775313222,0.03955420093574761,-0.030042306582612272,0.0029540584931324987,0.03267866968861689,0.06921109842740429,-0.037278877867424814,0.05769204695428998,0.07805005629138306,-0.04704077152500498,,0.13124736000880605,0.08694073437921392
SCGB3A1,,,0.03221742381329206,,-0.0687425522380859,,0.0003842406150187045,-0.008498918315466293,,,-0.025081787272642837,-0.006275279537993662,0.035002852024993966,0.0003813434435011301,-0.007407845967599127,0.0362890486930213,-0.07851307006932627,,0.0928491141913124,0.034628426024985746,,0.01572395279676904,,0.010317174308807464,0.028661814306088607
IGFBP4,0.011147554383071816,0.04163445487105986,0.048568058534856955,-0.0333444397192224,0.008211546873941423,0.01308380229065664,-0.0011675347485565395,0.1391157171299798,0.253089797200592,0.0827884356566144,0.0473116424867909,-0.03193704439349348,0.06424671451228894,0.10137924657912703,0.010501050413023955,0.029054813591708993,0.002890176269095996,0.14022030956074655,0.014999701767395845,0.053627912732420444,0.04054803834614619,-0.011670984768116413,0.024209595202606796,0.12404031761344142,-0.019940029899977573
RSPO4,,0.042672310122946644,,0.023673571771172814,,-0.0052436782788296875,0.022261127033037127,,,0.015015795717562713,0.04277579502463672,,,-0.046942000625681574,,,-0.02587658948392156,,,,,0.06758446128795217,,0.03305854296599648,0.041695177333714396
LEFTY2,-0.012181387049201128,0.0015254263432947824,0.09165545830187137,-0.03264756617628059,0.05370869605382251,-0.001698442048885606,-0.0054766884086408,0.06312459156088497,0.30744442552662604,0.010614279006479013,-0.004973427455130763,-0.019106115754257646,-0.0014998747470330866,0.03596676672367337,-0.05187819110880292,0.01814031211093381,,0.11361437744429596,0.04525688949802906,-0.012171756924142688,-0.01896428188513276,-0.042084480767663995,0.1093832199192945,0.10441364232420737,0.1100873905230917
PF4,,,0.00741007977974169,0.031008365142938133,,0.060628391890023774,,,,,,,,,,,,,,-0.025806046219770007,,,,0.011693102329154454,-0.023776955765874585
ANGPTL2,-0.04770158275111225,-0.007644010952385802,0.06190929454398733,-0.0258183336728009,0.09610008957647587,-0.02060769467082503,0.01813803571696937,0.2336366914058454,0.2690180618734763,0.06972505530002729,0.0015565623687581955,0.06694916090300969,-0.04032471758597447,0.08087563927760393,-0.009431351241329877,0.010898700667444583,0.042192773405498776,0.02006435240197546,0.10717381247101725,0.14446972596716828,0.0650404549909978,0.05882101903771241,0.11658578541140849,0.09535934364057579,0.0792518722537832
LRIG2,0.048547606900433304,0.019708998822204744,-0.0006581192979288666,-0.00852598999064899,-0.017429507473736464,0.008923547926299982,0.009296659840745125,0.18077908621889965,0.14601290915558268,0.013769795028239974,0.00010596289355079019,0.011507766064474125,0.029094212232169132,0.10575650340279381,0.0002166567192656457,-0.005030840445926974,0.03575701767463761,0.0386422136089482,0.06436385358042161,0.1314781862499007,-0.08887899141809971,0.015547609143003696,-0.06587328630742557,0.09709199855044254,0.1631237196997011
ICOSLG,0.018090128651195164,0.022090022457571502,0.029871756817264637,-0.018812707841929992,0.04485472783607025,-0.033691517484778145,-0.025359580232675347,0.10528005534803364,0.16105053600175848,0.05378296514759601,-0.004212887183197919,0.07485886207994863,0.022997797398739465,0.0538127764605256,0.0003415978884805282,-0.0008420855898909762,0.07603679458164446,0.026326897924763178,0.03639990070995944,0.15791170471923738,0.10672941669760248,0.02551486111136701,0.018972161042932013,0.07145754754581687,0.03411164170410365
WIF1,,-0.08442906237834072,0.029616433829161237,,0.024180716037586664,,0.07973697614641237,-0.18773640106534842,-0.27082810687952974,-0.03455521638856012,-0.01009020437822758,-0.02195688513207259,,-0.08299337748455737,,,,,,,,-0.00037312621634043644,0.030449919192550554,,-0.013569537583086804
NPPC,0.07719918535532369,-0.035956893880129626,-0.0012361577827105627,,0.009917211957191812,-0.0031188510325987936,-0.04668000262626854,0.030600071570584107,-0.0026309274970568227,-0.05079602621135817,-0.03485754116422446,0.022134068973309957,,0.05715501306223937,0.03063373498656672,-0.03381965857178134,-0.03813843032206768,-0.013059735972582934,0.05245443968370757,0.04591895703154888,0.037217527754272076,0.03562040183089886,0.06375273665684343,,-0.032094497244614675
LYZ,-0.0032767159888317235,-0.03288511480068042,0.02695628559572054,0.0207490340293568,0.00627083782203268,0.0022927310345017913,-0.022837336972029398,0.07905836198758948,0.2512731152205052,0.010988010713014586,0.024907137640895343,0.04932518639007579,0.049338109241598656,0.06380571466379925,0.04170548996326354,0.023267489172098137,-0.021642793410644703,0.05141190529252583,-0.009213672182439736,0.03051462045488199,0.11408627198402775,0.00405827824400126,0.04053110371199782,0.028158891113524993,-0.06286475864871689
EREG,,,,,0.013953208110554892,,-0.003794234669397832,,,,,0.027590160135291815,0.00025405322041486915,,,,,,0.013456351579108688,0.005235013547355766,,-0.0561709007935291,,-0.016572679975905124,0.017015549153947453
SPTAN1,0.09503115489352977,-0.040403078763937623,0.10653391812568747,0.01070807422998451,0.06354071433088622,-0.07330068022224233,0.016793130767434623,-0.05083944258498272,-0.12932591229573698,-0.038465727802176,0.04641365763716939,-0.012842348752810574,0.0335565598980211,-0.06665989967966107,0.013757622754065672,0.10334620186997062,-0.031046338586533103,0.14977776665065307,0.09374724971841626,0.03434409900432465,0.022886241294830745,-0.00091935014965966,-0.040626805393570734,0.06420821001289882,-0.08545587052392473
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.0020765002874362183,,,
LIPC,-0.0097426308722708,-0.0052430544694210615,-0.007729400627576287,0.021666908497598607,,0.025742915943634016,0.005959672070823391,-0.04536901884185421,0.10709631899284622,-0.022938661294936588,,-0.04616614605703957,-0.04184811162657207,0.07225175519576561,0.003525665096238423,0.06244065940332302,0.08333050897724041,-0.019177395477089094,,,0.04656220386175993,,,0.02933043234247412,0.015452200417001427
COL8A1,0.00433854932258174,0.09564069655482567,0.03127215314396396,-0.020658738204167894,-0.036244040480119276,-0.058361995131321544,0.06327529220179316,0.10051159327424469,0.09245471585675301,0.09785989404212683,0.060370401009308336,0.050574468898057306,0.0020371633081751063,0.10667861060295213,0.03523814591700408,0.08354412539403339,0.007916479709227701,0.10330455148799181,0.03849523822341855,0.01709014898646486,-0.05810550148132325,0.01301568875465374,0.043089635013842685,0.06563750900548905,0.18670071773782881
