,UKF269
IGFL3,-0.012238770637868709
BMP1,-0.0830227297365198
NDP,-0.04481448311882794
TNFSF18,-0.018174206979272117
RTN4,0.12243383055414586
HEBP1,-0.0074594046723554545
WNT7B,0.1353812952207769
PTMA,0.045458828753719954
CEACAM1,-0.02391622125929169
PDAP1,-0.05351679594986008
QDPR,0.009428166659135453
POMC,-0.017751201981134255
VEGFD,-0.020503223792340767
WNT5A,-0.053012328792241215
CXCL8,0.004793357062988448
GRN,-0.12341119282831613
MIA,-0.034961177884178816
COL4A4,-0.012060400038823535
TAC1,0.12660680103463773
RARRES2,-0.10825075979055762
FGF7,-0.021192588697467353
HBEGF,-0.051340111004597684
CSF3,-0.012759671107200287
PI3,-0.014367558076137406
PCSK1N,0.048447649811288185
NTS,-0.015683170669000986
SFRP1,0.026974098861100457
MICA,-0.07393765152937791
TG,0.08585190098248534
ADA,-0.0717530864389652
LAMC3,-0.04832764945023231
HMGB1,-0.060295353247446004
ITGB3BP,-0.04942010590822066
AANAT,0.021570106416225077
RELN,0.14079104778128354
IL15,-0.03002164511382574
UTS2,-0.03796597281630388
BSG,0.053154508354110716
ADAMTS3,-0.10093698555274083
CD34,-0.05463009400581377
CCL23,-0.013096062088438441
PLAT,-0.07366302416123542
CKLF,-0.10713595052343872
CD24,-0.0366968706591782
HSP90AA1,0.08728139930884761
BMP4,0.03720082130583705
IGFBP4,-0.05908514866911053
LEFTY2,-0.06386997487325184
ANGPTL2,-0.06954727684094185
LRIG2,-0.044743752908687415
ICOSLG,-0.07270382136968184
WIF1,0.10937917942947302
NPPC,-0.03098905811145304
LYZ,-0.024477286493709702
SPTAN1,0.09937530595291566
LIPC,-0.03010311555366676
COL8A1,-0.040365126359966565
GSTM2,0.023308048609218573
SPX,0.0008927401886137602
MFGE8,-0.026046283915437722
TGFA,0.004085837018776749
SLIT2,0.08085798970659992
PLTP,-0.09179798359104306
APOD,-0.1220497591415114
B2M,-0.118734700390963
OMG,-0.0704268371367204
CXCL3,-0.015111513437085236
CXCL10,-0.10802734934638503
RSPO3,0.0024718586292163023
CORT,0.006020410239436224
NCAN,-0.021056012257725906
PRG4,-0.01637194754503003
ZG16B,-0.017676148334476914
TGM2,-0.03993044800240719
VEGFC,-0.0215853849125665
WNT6,-0.01609966659677196
NRG4,-0.020392299275225685
COL9A1,0.0007614495815381988
GDF11,-0.05029613555723292
SORBS1,-0.02613193724196135
DLL1,-0.02688771855675208
TLN1,-0.12279680388564944
COL2A1,-0.015111518579700738
SHH,-0.011879489749173558
PON2,-0.10976610240080895
ICAM5,0.1347722097869711
HPX,-0.022005519364711564
SFRP2,-0.012060396487473915
HP,-0.05740403943690074
CXCL2,-0.009984787575897451
CCK,0.11141090602775451
SEMA6A,-0.11344950801281649
IRAK4,-0.07943164904554006
GSTP1,-0.10709604746100666
VCAM1,-0.08823913228246266
NXPH3,-0.023015839230816255
MTMR4,0.07434867087211236
IL10,-0.01982968641317255
SEMA4D,0.0022186709124291
TRH,-0.0032812210374487598
SEMA6D,-0.03410817803201314
PDCD1LG2,-0.036196048134581944
SPINT1,-0.037686192497956225
CTHRC1,-0.049242655341733506
PODXL,-0.06800879903907836
JAM3,-0.10727147357525275
TGFB2,-0.07853856858161007
COL18A1,-0.06032572227366645
NODAL,-0.039824036081213876
INHBB,-0.00896880430639079
LCN1,-0.013261234098919343
ARF4,-0.08570321495750483
CXCL14,0.1107944400885736
LIF,-0.04870241842688764
IL17B,-0.021901125124120787
MATN1,-0.013903502387976047
ADAM28,-0.0011395426642607951
TCN2,-0.06633335427294453
THPO,-0.027058036622009344
CUBN,-0.033847778488567626
TIMP3,-0.021667442017811706
PIGF,-0.025761836946265
CRH,-0.020392290820067813
BDNF,0.13470624665562572
CCL5,-0.030103113896146012
GAD1,0.07403707587220502
COL14A1,-0.023524662603678567
HLA-A,-0.11792978776501695
ADM,-0.08383599569966234
GNAI2,-0.090680832094093
HDC,-0.043404080560251364
COL11A1,-0.007668816652159589
NUCB2,-0.02389179042305427
CXCL1,0.018903689956051285
VCAN,-0.11172662726822945
MMP7,-0.009679607245820308
PTPN6,-0.03705732942844351
PTGS2,0.15303448398949487
CD58,-0.09568218384059479
TNFSF14,-0.020168884225187037
CNTN4,-0.009899999266097397
MFNG,-0.07735690197749576
ICAM1,-0.08117161491473064
PROS1,-0.01947744158677224
CLCF1,0.09865275686104305
PSAP,0.11485233753731126
EFEMP1,-0.09738472661754712
C1QTNF1,0.0019103169000769245
ALB,0.29161413284432064
EFNA3,0.12867233023895613
DRAXIN,-0.003843227844947724
NPTX2,0.127752618835841
FGF11,-0.06345304180296353
CD59,0.0910177599700784
COL9A2,-0.0654559488226633
DLL3,-0.022159725811948392
FGF5,0.13485226129396427
LIN7C,0.0010784737865702821
GDF7,-0.02312767651884581
PSPN,0.0038405428467181164
ANGPT1,-0.07472251505791767
PNOC,0.08876933542629478
L1CAM,0.0785684786910526
APOA1,-0.027669786168547053
PSEN1,-0.048014564378151894
CALM2,0.09552571919249414
CLEC2B,-0.03441232232360569
NTNG1,-0.02086431932920506
LRIG1,-0.10800276279742903
CPAMD8,0.021199025018573226
GHRL,-0.008432232557639106
NPY,0.06480507090744857
MMP2,-0.1025082892499824
ALKAL2,-0.013261231949655018
CSF1,-0.06570089506590163
SEMA4C,0.05507619802129077
ICAM2,-0.05799857316394359
SYTL3,-0.05198242677705996
IL1A,-0.03216904984604202
PGF,-0.06754845060348137
LGALS8,-0.04433969225091403
DKK3,0.12424533508628928
COL16A1,-0.01223906811059588
TPH1,-0.013903502256732838
TNC,-0.10781788362849457
TNFSF9,-0.005253045250062062
CNTN2,-0.11939299590071828
F7,-0.011695916712518474
LUM,-0.08347643324364394
APOC1,-0.09442328292826552
PKM,-0.02791468414430352
TNF,-0.017165209049549154
GNAS,0.10996391460512749
BMP8B,-0.03719352498642264
PTPN11,-0.004424195204056024
ADAM12,-0.04629550798098167
EDN3,0.053946887651180164
CCL2,-0.00027318625456077374
DSCAM,0.05096895211842961
ANG,-0.013319902524261462
FBLN2,-0.03886701510762006
VTN,-0.019715499751921755
VEGFA,-0.018647906768437243
F10,-0.01901780999702777
SERPINA1,-0.06146055027667033
VWF,-0.09164461792035336
VASP,-0.08137378917385894
ADAM15,-0.032879636983965545
WNT2,0.13131116316273306
CALCB,-0.012928892711256702
OLFM2,0.07777339506927294
MFAP2,-0.04984465974927592
HLA-C,-0.11482751818146336
THBS1,-0.04703032308661773
HSPA4,0.06610880301995196
LMAN1,-0.11069386227621031
LYPD3,-0.020056378396715226
APOE,-0.06644548789668056
SOSTDC1,0.05098006171146032
ANXA1,-0.10178399676378067
WNT2B,-0.02774055844030289
AMH,-0.026525066152909633
GDF10,-0.0022998358142173945
EFNB3,0.07317605973372092
LTB,0.015571196303570208
ANGPT2,-0.08322097452758229
ADAM17,0.0013976243059195031
LRPAP1,-0.06808221613772664
NID1,-0.09453708232245976
MST1,-0.05239958610935207
IL13,-0.013096059728611156
DCN,-0.07873200560945326
COL7A1,0.0014884279467455269
CALR,-0.11361883062418929
PIGA,-0.014818563435813939
CD200,0.07262436981979517
CDH1,-0.048969503336842336
LPL,-0.07823094533406567
SEMA5A,-0.11380721817494666
