,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0017077730957755029,,,,,,,,,,,,-0.026724483546742263,,0.09482870984700882,,
BMP1,0.027925865924063903,0.07888360589218181,0.010769084705782254,0.02473077054764905,0.05649051296678447,0.03206571586859864,-0.01113291483185669,0.039603081933498374,0.06139832124180901,-0.01761791060904147,-0.01988964390161583,-0.014774269381431844,0.057092216625578895,-0.0006809812463340736,0.05731344497723222,0.07820191306564164,-0.026000216062458968,0.020052731790049717,0.0317291250429253,0.04311108945319325,0.01672474330418696,-0.025290277893128373,0.05104299132291718,0.00449700580329611,-0.00467005908568612
NDP,0.05487451558682193,0.025787251388896166,0.01589952986827458,0.020174909457736062,-0.07254120612508631,-0.02039227335981038,0.009180901136171602,0.018481203850014272,0.08389119521455125,-0.0010184053811751394,0.008852708804608766,0.01915399210074164,0.07122829848606149,0.01880712942009965,0.005139608451713809,-0.05388672548537784,0.041307062409741864,-0.007987797358194819,0.04944587437614598,0.04218109235342076,0.05727905712353815,0.04461409234799008,0.003982740568049759,-0.00765242322969597,-0.004573731498686853
TNFSF18,0.109639023747877,-0.03179349203944589,-0.023240846483132505,-0.010486650377865434,,,,-0.033662340180013905,-0.0037232573389100318,-0.025959772303369186,,,,,-0.03307879124510918,,0.04492670159669646,,,,-0.04205544148263704,,0.025842587841154813,-0.03146635236667556,
IL36G,,,,,,,,,,,,,,-0.022507991392949532,,,,,,,,,,,
RTN4,0.11804527704950897,0.022198269293616294,-0.0191832252185178,0.032829266598452096,-0.008667591778912883,-0.020613662546653498,0.030539099426764003,-0.034381158500603005,-0.09741766684376665,0.044229574246653545,0.05758019979043368,-0.005309648262942927,-0.010703862615829429,0.00020369528074107917,-0.05043765815310127,0.016011927670307506,-0.060675767627083946,0.11630425071307861,0.028837047713662706,-0.03481601144745867,-0.09640161619345658,0.05203045369807994,0.03995471068778831,0.0850861896894106,-0.010633116537262687
HEBP1,-0.05516566697014136,0.059337462325943856,0.04018331833552916,0.04330361495995412,0.0879613709319957,0.002766722456693854,0.031009882013448616,-0.011540837479776864,0.024153417459048296,0.030424187090075237,-0.01739034575361467,-0.015584494398219264,0.025335522807818842,0.054753180548897364,-0.016832974985191238,0.06348541714809963,-0.012674662019044089,-0.08424441815536131,0.04896726380932974,0.022274106987597797,-0.0108686363964652,-0.03535498224170361,-0.042903302324078484,-0.021010950597311145,-0.07541460304197366
WNT7B,0.012488032590821912,0.01806031064402171,-0.0012276279848712085,-0.005322211143306607,0.051924367127276286,-0.01892392176338645,0.015179615321964917,0.0023336088073168605,-0.0832154466630308,-0.015545896361663323,0.008515294867524325,,0.0020719673650213847,-0.024738876393279263,0.005032374729238652,-0.07118794868656951,,0.015554664380273007,0.03641602740972993,0.07234127230312695,-0.02940123849037716,0.09220649722585679,0.04168946198606552,0.07821500036885132,0.05559429387792902
PTMA,0.10763086431592428,-0.06386027909981015,-0.005853873972027868,-0.010490966389696618,-0.06634055954401714,0.0008513979822140892,-0.09751489430041976,0.03334598802768553,-0.055272651513951235,-0.03204590466420037,-0.03285042381933397,-0.004259355644027986,0.09722967162083991,-0.028404624979281895,0.006456056088055876,-0.11084850932067646,0.056925821164651474,0.036511259960079,-0.1456216488477528,-0.01665798752050746,-0.06714028220045036,-0.03117257402864437,-0.007654802571450606,-0.0028333061078190977,0.14689709905486845
FASLG,-0.01597052295624928,,,,,,,,,,,,,,,,,,,,,,0.04266949974493114,,
CEACAM1,0.060229276246888785,,-0.0012758413475453625,-0.01343114646096376,,0.06189845577456379,0.04626818740488205,,0.04502550064314195,-0.013037831907419263,,,,,,-0.05360631052999773,0.027144028995249012,-0.0409008315508215,0.054990524989443124,0.014473737635291748,-0.000934976854499904,-0.03312507792304337,-0.008727111277119632,,
PDAP1,-0.03614703405909055,-0.0318927365563654,0.030546943754470028,0.05242995520785126,-0.0011873960591629916,0.012653000083555924,0.010253606840692356,0.008458190946730665,0.04139960396185422,0.009587138766488972,0.0317560199120065,0.025805755089891025,0.06799545245670342,0.034548368793064256,-0.04811114045188847,-0.06464210425177543,-0.009734563282866614,-0.02269577685153742,-0.06243745179093356,0.052592679841042,0.009676775601655495,-0.03811083473563299,0.005668019633108358,0.03466809729801021,0.08538178880259417
QDPR,0.14664506942026412,0.053979356585603565,0.054364587421023666,0.057840203450136685,-0.04562300783168033,0.02769066779797813,0.05103748900134085,-0.031658437696394065,-0.0410385590385524,-0.03246686957477037,-0.050119406413209895,0.0383405036767829,0.01698400065024939,-0.023127250250522473,0.05778098177770808,-0.0627017670429002,-0.023664816331019724,-0.011004400109789151,0.034410934331860384,0.08027544596615756,-0.0814147184122759,0.03291214861480129,0.011458457712903687,0.027762064623612987,0.05297496504931407
