,UKF260
BMP1,0.07439444997722336
NDP,0.018554508992963938
RTN4,-0.029238463428153734
HEBP1,0.00011760385150563539
WNT7B,0.00022924318424154827
PTMA,-0.025146928997201265
CEACAM1,-0.013897367215974997
PDAP1,0.02707192427252436
QDPR,0.007204102999223738
POMC,-0.014137112698478194
VEGFD,-0.013296214108904553
WNT5A,-0.0331394928048876
CXCL8,-0.04007331380486805
GRN,-0.029049118334174125
MIA,-0.04034530784039422
COL4A4,-0.006093696891369546
TAC1,0.06006380318399047
RARRES2,-0.005649476493350153
FGF7,0.005216185982824247
HBEGF,0.03446289741318453
CSF3,-0.007306799667853888
PI3,-0.0014663270078254006
PCSK1N,0.04095656855403861
NTS,-0.026588921915210114
SFRP1,-0.015168677702077304
CXCL13,-0.015032353315621796
MICA,-0.03146770001656775
TG,-0.03217218330614875
ADA,0.026351972018901555
LAMC3,0.07379317392258998
CCL7,-0.019930125116608435
NGF,0.03299093086739933
TNFSF15,-0.014756197005000105
HMGB1,0.03699886442606391
ITGB3BP,0.0069385765357168425
AANAT,-0.013296216007014049
RELN,0.020425529260584267
IL15,-0.021369251711867314
BSG,-0.038935747709545
ADAMTS3,-0.012614252207497784
CD34,0.01633445290884489
PLAT,-0.005207777533700987
CKLF,-0.058087526064757394
CD24,0.09723285653154748
HSP90AA1,-0.00931710776984417
BMP4,-0.025803455011646784
SCGB3A1,-0.015834151851774777
IGFBP4,-0.01663572283348152
RSPO4,-0.018275185160082922
LEFTY2,-0.028365912350400282
ANGPTL2,0.006894779289593458
LRIG2,-0.020190014376911192
ICOSLG,-0.013282405283251216
WIF1,0.011592471364138306
NPPC,-0.007678339729726445
LYZ,0.010331389871059787
EREG,0.00396886951700616
SPTAN1,0.055501188393356986
LIPC,-0.01769338715835799
COL8A1,-0.05514113041613572
GSTM2,0.01753281392756042
SPX,-0.012501023630626709
MFGE8,-0.005969437469272102
TGFA,-0.016302065333815174
SLIT2,-0.03183712896821586
PLTP,-0.04133038934157032
APOD,-0.04518620588600519
B2M,-0.024812567167328888
OMG,0.04372697269050043
CXCL3,-0.060432267470137614
CXCL10,0.006534969481294006
RSPO3,-0.01769337624951686
CORT,-0.021473583516785178
NCAN,0.01618911888546041
PRG4,-0.01266839387217057
TGM2,0.006578266076530301
VEGFC,-2.506676062272515e-05
WNT6,-0.017455827111967574
NRG4,-0.018044470392900563
COL9A1,-0.044178662267799915
GDF11,0.050465461092982375
SORBS1,-0.07150568275999078
DLL1,-0.0094754303821509
TLN1,-0.009152458484503679
COL2A1,-0.011314797545929496
SHH,-0.02868377731659202
PON2,0.027630842445461302
ICAM5,0.008764576780981484
HPX,0.030820942806559525
HP,0.03248592931673202
CXCL2,-0.011127619576448394
CCK,0.06529329874069481
SEMA6A,-0.05223643415976057
IRAK4,0.038311547031766716
GSTP1,0.05588827528225929
VCAM1,-0.0025536626860334223
NXPH3,-0.021876436306727785
MTMR4,-0.048891241572366184
IL10,0.035061343249550736
SEMA4D,-0.025395177714029053
TRH,-0.011134618632680993
SEMA6D,0.005093593568472298
CEL,-0.02196744270636243
PDCD1LG2,-0.009864782349023101
SPINT1,-0.029699370253447818
CTHRC1,0.005111301585556299
PODXL,0.01684638642310824
JAM3,0.041261566319896116
TGFB2,-0.012039347776851764
COL18A1,0.010238565265488834
NODAL,-0.026817671393337274
INHBB,-0.004028426676634668
ARF4,-0.038201670727269876
CXCL14,-0.02381945783694287
LIF,-0.020926121571159088
MMP1,-0.011134616203696057
ADAM28,0.010009303176956981
TCN2,-0.03453114303484621
CUBN,-0.01376785080790862
TIMP3,0.00723492602874844
PIGF,-0.009927334906433815
CRH,-0.011314799622012912
BDNF,-0.008596563511392421
CCL5,-0.05079612119649753
GAD1,-0.0540649367479359
COL14A1,0.015303369554847086
HLA-A,-0.036789476413548405
FGF18,-0.015438027565925256
ADM,-0.03603913819311427
GNAI2,-0.08611223793668071
COL11A1,-0.02349267853796155
NUCB2,0.00036157339357607404
CXCL1,0.012097142364850917
VCAN,-0.01493807898525299
PTPN6,-0.03354102435680267
PTGS2,-0.01637379372848326
XCL1,-0.011839635353069606
CD58,-0.04168985686897797
TNFSF14,0.026858544266807526
CNTN4,0.028726643107350777
BTLA,0.10749095503524898
MFNG,0.01698119225061641
ICAM1,-0.032396548215948895
PROS1,0.006978407191101683
CLCF1,0.013690717999234924
PSAP,-0.05510485312851565
EFEMP1,-0.021061609345149734
C1QTNF1,-0.021996702114719404
ALB,-0.003801002937958506
EFNA3,-0.05509238987164764
DRAXIN,-0.014663462073533877
NPTX2,-0.008485180910589548
FGF11,-0.03599572439935781
CD59,-0.014008996989559675
COL9A2,0.011235863774283313
DLL3,-0.043618700320084566
LIN7C,0.0018722156171858905
PSPN,-0.006138359767755153
ANGPT1,0.00918970329592259
PNOC,0.03633658053834454
L1CAM,0.04332124990378336
APOA1,0.012832477834919885
PSEN1,0.04032971587683176
CALM2,0.03395308820432089
CLEC2B,-0.028738541944120947
NTNG1,-0.03008328041880253
LRIG1,0.0282112932569235
CPAMD8,-0.015032347406170384
GHRL,-0.025458386328569116
NPY,-0.007653340010120639
MMP2,-0.01257434176289067
CSF1,-0.04697058425575529
SEMA4C,-0.027995417401152575
ICAM2,-0.01108598723748095
SYTL3,-0.04085039203019362
IL1A,-0.05611623323183152
PGF,-0.004824113014051352
LGALS8,0.023833360548910273
DKK3,0.002477168306801136
COL16A1,-0.010653604731894598
TPH1,0.03531341030997281
TNC,0.012286415775103093
TNFSF9,0.028923089339766995
CNTN2,0.05129922293233129
LUM,0.028458434074981973
BTC,-0.04019495894937596
APOC1,0.0036160916135042627
PKM,-0.019756686533434275
TNF,-0.03187965839656797
GNAS,-0.0014603832881142837
BMP8B,-0.054179584624987814
PTPN11,-0.012527807009865652
ADAM12,-0.03417173137309687
EPO,-0.01583414905107672
