,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ANGPTL2,0.04795041642698815,0.0638108833357836,0.1804233215551628,-0.02409382107514235,0.026601111761748283,0.03632772779967356,0.03751249850896587,0.2881317348022491,0.3683922556324638,0.024041762572165153,-0.016406134259521032,0.030375592702565055,-0.09211485503427047,0.026966576339367554,0.05951364334972257,-0.03099241875128321,0.06784583603257538,0.0887532569877754,0.13645274441795954,0.14919942418905946,0.0336912034180969,0.07707525563958449,0.18402815527486938,0.029951741756898402
LRIG2,0.009875291820057726,0.022155010711184416,-0.007599707787614284,-0.02910989353602737,0.11454829880655758,0.011195938509051184,0.01898923709248595,0.14663678596210422,0.1628210760697501,-0.019728552185131493,-0.0036387996955610583,-0.0024494626938830056,0.021750180443856838,0.007264165037132036,0.05514355534330378,-0.03834140922728199,0.04831965372700701,0.10863183090605417,0.07303766551531529,0.1038424647999354,0.06354207513600213,-0.045573582187577386,0.10205264837942274,0.007972140822301625
ICOSLG,-0.03624899868626211,0.08056666602087331,0.09507431010338276,-0.009284278217556645,0.0002842261538309907,0.08581831235074501,-0.05339302484872565,0.07409803076380117,0.21359392901726001,0.02639668193765106,0.032694651222056656,0.05381748558129101,0.004022394999235043,-0.009761031345640922,-0.003677637646510352,-0.027263793874197383,0.07043776813024216,0.12613425257794744,0.09502607239710145,0.12854796118896203,0.13561392882619352,-0.00789201069897926,0.09353727000415453,0.050690554796988085
WIF1,,-0.03139565024052397,-0.05396668416506021,,-0.04859867146271764,,0.021554004279451273,-0.17871726576077002,-0.2718331912425117,0.033475762648578385,0.031472304368295005,0.0024954536893885327,,-0.02625885303283042,,,,,,,,-0.015353807727940408,,0.002751292722454029
NPPC,0.0425740491056293,0.029021082514784694,-0.0011632054626296027,,-0.022278713243914644,0.04570075734089643,0.03315225291938089,-0.054353736941749387,-0.02489290048540913,0.028748945637896806,-0.014493500461631706,-0.052492364502055154,,0.016506887618130482,0.010855059263888783,0.033753468974769475,-0.04446133568886256,-0.05273338237811544,-0.007755697117471006,0.036624073307925595,0.0015002594120312894,-0.07112797625517234,,-0.0034428805302382792
LYZ,-0.035204120758640975,-0.008578582077842165,0.08708367992671061,0.0345476272827664,-0.03782032296676712,0.018266661627718308,-0.04497049943804007,0.06065300417034381,0.2989250450873135,-0.005615382083418297,-0.06175406194485876,0.01451335910671215,0.11644300874556661,-0.015038286167425067,0.0314115537061468,-0.10431413196749893,0.15852784228514294,0.09079234477841829,0.08553764605803037,0.08840217296233396,0.05111791978965971,-0.024090041712043955,0.0887756389641615,0.05617315596660051
EREG,,,,,0.05383182349048094,,-0.019049062467522925,,,,,-0.021750089239324394,-0.005131163721474351,,,,,,-0.040664826668175655,0.00014504961201104786,,-0.043747275039915344,-0.001287803397491002,-0.008112236031005299
SPTAN1,0.048802890467737725,0.10067572405731084,0.12939864789236913,-0.020858730815928785,0.04883806080494942,0.02141323346460541,-0.053921408840807594,-0.07692281697958162,-0.10079802239088097,0.05924961021225404,0.03915421028213592,-0.04904762758215864,0.0313715705041217,-0.0627390501047558,-0.08418429113772197,-0.07047634873104659,-0.09052356719171789,0.09426080306735195,0.008740342580018146,0.10010459174391426,0.023611346068030323,0.044869137888475345,-0.001006366780633681,0.03462484798659599
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.015280225100545696,,
LIPC,-0.009414198896019351,-0.003442087586578875,0.016541972901979653,-0.024007971110328,,-0.04242764272958361,0.007835387139206196,-0.05738381836875751,0.10624664760059119,-0.01480651240176972,,-0.03895401340693307,-0.01993307201776078,0.0041936179614954034,0.09070502686411173,-0.01940599217449617,0.10166595672367083,0.08054060034318179,,,0.03313560985366312,,0.04956565707203674,0.03245750571276287
COL8A1,-0.05088678266808588,-0.04456107417148272,0.13340762753728966,-0.03741201133139397,-0.024798704175042603,0.04580592832064157,0.038719252272578046,0.15971202301262585,0.1544673533422011,-0.00033220491900569734,-0.015821387622671688,0.02349603366572001,-0.047855069491873736,0.03675681504667962,0.06818427894317439,0.061841453417125325,0.03620629702087202,0.06186081884485907,0.08322303093599252,0.0967112560948462,0.12994111170588768,0.016258285569908115,0.08697473139396204,-0.02780280430026933
GSTM2,0.021360134995208543,0.006825231240292267,0.06770660445190069,-0.041437062417914616,0.04711702547800301,0.002943451530492244,-0.007797802890526567,0.05382923376865925,0.16206837110204292,-0.05396435460409331,-0.004100287846323986,-0.034593784898144436,0.05734174784126093,0.014087577459294167,-0.012232946570342592,0.023247288949538283,0.08118267972695135,0.11599182576704545,0.09145054207492037,0.08486511394793846,-0.01787426479503667,-0.004601270546106213,0.030562683991621566,-0.006932316806888499
IL4,,,,,,,,,,,,,,,,0.07618194032850678,,,,,,,,
SPX,-0.01952599931888376,-0.03882469314535819,-0.025036009994332833,0.002481188366385673,,0.015268879203925396,-0.003154900051471093,-0.04614042687722512,-0.12812584193839624,-0.0071113893843145,-0.005927789390363424,-0.058437012385731714,,-0.012714851115948727,-0.09835839527713815,,,0.009575127964707745,-0.03901992985162182,0.06090936083583715,-0.1215638408544283,0.0914614294393517,-0.009978595277592787,0.07829433739966014
