,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06116486123316132,,,,,,,,,,,,0.03029685708383664,,,0.0640283381382712,,
BMP1,0.048194436007600976,0.029091896418011142,0.051732943436934166,0.05809581826284974,0.10611253039467382,-0.00043051308127890634,0.025436816069347716,0.1944308291903272,0.4625184376578755,0.015501841979049802,0.011835223282717817,0.0045309452295610175,0.18498290658025682,0.08054557689236591,0.07355993859956649,0.09992808288027855,0.06600630316138086,0.10313830964711361,0.06102397668874576,-0.019426307495008177,0.08768211343268215,0.04588521620972299,0.07547382979710347,0.05824312825695313,0.08617924347359632,0.07289251305537803
NDP,0.005797770629722951,0.07580024958484852,0.05145147811901638,0.03783247942200687,0.10093755208081197,-0.0582791625162919,0.02159261230475437,0.03850054516757305,0.11132380491423226,0.044983403969403424,-0.01434008725513282,0.07117550423669516,0.0574672845152538,0.05287082016345776,0.08253522163935403,-0.05230326373372989,-0.04655902241923701,-0.017366067810812288,0.04681847657538668,0.09968136024887839,-0.028118960772932303,-0.023770232197989224,-0.16154432332132762,0.22159641626757345,0.04159037666892131,0.051032837916024906
TNFSF18,-0.003919813616438174,0.06489875301168556,0.0333446224646722,0.04169563033747061,,,,0.04991354571438635,0.1325530018587654,-0.006097775521174738,,,,,0.054663810917198956,,0.01331083659194271,,,,-0.05728349153596352,,0.0700472173274991,0.04645365825891334,0.01299110730742225,
IL36G,,,,,,,,,,,,,,0.0004246029221974785,,,,,,,,,,,,
RTN4,-0.10040965832175268,-0.04027771433484267,-0.033076303837845294,0.017225721171686706,0.06808550843781606,-0.022416884362351192,-0.05596186399577271,-0.3450030910906023,-0.5871631837681146,-0.10686446126509987,-0.09647650937034645,-0.007370475144492067,-0.07457059389031079,-0.04510170922898117,-0.09056055225543541,-0.049639403950541616,-0.05075578443151614,0.00399853134268098,0.049912391001631196,0.013198722945287835,0.0008107877578834961,0.09299756013450772,0.06171578480883179,-0.024136490908778275,-0.21452123995752487,0.07979821323900115
HEBP1,-0.001212512513327849,0.016429077876970333,-0.003779965273675617,-0.01160423498364048,-0.016722456928358043,0.006941904560476832,-0.006240108600720704,0.13204943715410897,0.21113081328441052,0.06188848189055696,0.033378204634496846,0.1159532365882409,0.01739924313129185,0.044457234034996795,0.10030180093809438,0.004322262553987841,-0.0761262621944651,-0.011303841609347916,-0.019458804189673735,0.06454858502755881,0.014155289534398445,-0.031132205759816636,-0.008724582802160626,0.1780655932798173,0.046783448327356855,0.07048871930548574
WNT7B,0.021302334543247516,0.05475595793893039,-0.021748405581853144,0.06320681567202784,0.02981863280389643,0.05153377684757378,0.03955521892810036,-0.033011024857252394,-0.2428313326829846,-0.08331989920094855,-0.03295395964045558,,0.06204675816347418,-0.04646598308788919,0.07329421692527976,0.04522339727872769,,-0.020520082375151086,-0.03899927677159355,0.024011380183904685,0.006309402583783894,0.03634319880901886,-0.03159174175534265,0.018799708090121048,0.07469551873915223,-0.07303630318493828
PTMA,-0.022961247227366526,-0.12313095671483004,0.22520801799093837,0.05993579457821773,0.16454080393030474,0.05367216745328785,0.05265372388069042,0.45956882772361424,-0.20282493003515406,-0.07801148403143626,0.09367663072659034,0.05266908990321518,0.23317093662436938,0.09701302889795703,0.014810579334904483,0.08621741620529808,0.015408073308562099,-0.14174165847392972,-0.08618299758331094,0.06569168959315723,-0.010238347521037678,-0.03380519614133569,-0.07201254438931326,-0.21649218495645212,0.042494961104724505,0.041765191833693885
FASLG,-0.012720412844585116,,,,,,,,,,,,,,,,,,,,,,,-0.016116258194618583,,
CEACAM1,0.0184346920192232,,-0.043147517069544276,-0.02287790456108518,,-0.01197768804969492,0.00949618966277877,,0.15146344011637025,-0.0020044405746667106,,,,,,0.028439796073802474,-0.03734393143198775,-0.03170056165830458,-0.02221000016174096,0.0441202288523905,0.008893677689363414,0.026828555145809216,,0.07165945511141975,,
PDAP1,0.15890980433494814,-0.08768188549984758,0.06738487876421832,0.09717444969161258,0.08507010728125393,0.0006988747107175903,0.01799159950835717,0.21884083807183985,0.3967270498172152,0.07586813924881314,-0.01837615372439246,0.10077360877780835,0.13401764200532368,-0.0011619805759374607,0.02154999409516437,-0.06714863387687492,-0.015173982093393535,-0.0015419111843540377,0.070036903778598,0.014192832043911426,0.031091127085704145,0.02624189584116257,0.142476589619985,0.08915539857432918,0.0701997550021197,-0.026973191400149678
QDPR,-0.14748225755697095,0.016785049055611366,0.12929047426805795,-0.015486192125235953,0.06793493425255753,-0.06796106420233883,0.0381089048897428,-0.09025946577661119,-0.3885273532741286,0.04950350970248158,-0.016850320381315058,0.11085733898126705,0.09367968222662959,-0.009605814307796083,-0.14160464297549277,-0.06608487929799345,-0.06877546293172747,-0.16108748419950059,0.003408334382870745,-0.006275719062267041,-0.029723194311508723,0.016610989739631776,0.02889261754535095,0.18390987183773572,-0.13947154819420798,-0.01404545126206356
POMC,0.025653684693533563,0.07445626192588832,0.0694460315610762,0.03625663600250796,,-0.02607089951846044,-0.009573971087005214,-0.03874908222366605,0.06626775712328745,-0.014013803589285872,0.027127900479783265,0.03110175590928176,0.03662325672273734,-0.0037093225640514927,0.03155853922079289,0.024690045373507045,0.07070203495555119,0.004010166454964634,0.05192747820584658,0.09223274486671909,0.06185658457668815,-0.05812023436276289,,0.07379434133082147,0.026830090676688515,-0.030390898391780562
CCL18,,0.0006463000787388818,0.01535309642189731,,,,,,,,,0.07211001989012374,0.11746095375759794,,,0.06408113179494783,,0.021174248071421823,0.06094034312701436,0.009420083062199632,,-0.0542214439694668,,,,
CCL17,,,,,,0.05250617934567078,,,,-0.006303329415412867,0.0009261529741756117,,,0.08075760318209524,,,,,-0.02156018976967344,-0.02901355144917533,0.01952793198625275,,,0.05371910706418954,,
VEGFD,,-0.003554518865550852,-0.02133662801619541,0.009868540135506351,,0.09153279632786565,0.0022006429445356854,,0.12361833032315486,0.010139461743562308,0.05136112839860808,-0.014432212990175032,0.05780570043556268,0.044882258103114664,,-0.01292627588266135,0.02004801420983428,,,0.034164159188749564,-0.018187229711396993,,,,,
TNFSF13,,,0.020486085629807745,,,0.03256286596186013,,0.08596490314304725,,,,,,,,,,,0.005201817512553024,0.039410424939598766,-0.032340165961895116,0.04366999141240318,,0.08369359837325306,-0.00011180984866688464,
WNT5A,0.03541207545014277,0.056016152401732154,-0.005916231697678599,0.07949212996333375,0.10720754178824177,-0.03472535289563401,0.06781060015027097,0.30105608184247806,0.4149558820479172,0.032234400453679375,0.023310851889428826,-0.0050005663807326075,0.053990593440700896,-0.01330456256580305,0.06108574494294605,-0.033686766395725015,-0.06436820293521284,-0.002088553346213932,0.0001550129081123338,0.09384370189001463,0.012966638306254339,0.0305415004620246,-0.03474938173514524,0.038624393568033044,0.1053899670864461,0.0631910653743304
CXCL8,,-0.07650533983456902,-0.14592692072447488,-0.009718644210933988,-0.1534482646876307,0.007254848577967892,-0.07491485229557332,0.04614025290582225,0.14672655943694102,0.0516606387673137,0.011776453136390795,0.07733738791149551,-0.017500595418487745,-0.01426994001859542,,0.005039142889727944,0.09779890481370802,-0.06500371650356641,-0.07487057004195712,-0.1374420455953798,0.023284541266299887,-0.06331394361177611,0.03339876890642694,-0.0630887180478282,0.05314915563587859,-0.08875765032592092
GRN,-0.09584957596892138,0.01978724106358436,0.003048545084657276,-0.06087643760446016,0.05102057333373522,-0.024638989997166686,-0.04720074168605681,0.20237876924261622,0.4431376358529034,0.012887548139438555,-0.009088579280468025,0.033246194165759885,0.015314699694335196,-0.01842008549910456,0.12478216882607826,0.09079448976775528,0.08945060961074949,0.19639006945400644,0.1131987614542562,0.10304491698063649,0.0033513972716881645,0.019812037483302708,0.011319115855929965,-0.06625368370175783,-0.08376484615365516,0.08159332532438908
MIA,0.05789442828603608,0.11691166162578259,0.032912260224346526,0.01353471354989638,-0.042251538555641385,0.017733418744421595,-0.022227176168328144,0.1321379719210141,0.189266998791139,0.008476470008896253,-0.010382942652320485,,0.009127204057302003,0.007940704659540878,0.05501434842305568,-0.044300023219390555,0.06092864649093835,0.13119358397998243,-0.008307824701267402,0.07423152260382443,-0.021495133678443808,0.03627907985988579,,0.20208288151905177,0.07349962655769765,
COL4A4,-0.04958541811633791,-0.0021794725472943023,0.026533217664696154,0.06288476140502987,0.038882533731323395,0.004609719140673884,0.15022017167647944,0.08254655562439073,0.026199871751721445,-0.07607421079434044,-0.0020850304053453756,,,0.028652976135196743,,,-0.09216890017478867,-0.0022386411217120575,0.010982014216458768,-0.005466249992549536,0.06283196809738105,0.09347421629855557,,-0.010185005596766342,0.050582170487364964,
