,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.08066218619369266,-0.07029594326407652,0.02248583650749444,0.05306743982878773,0.02678212709920886,0.05051833835134116,-0.02355346254474237,0.0548894226977399,0.1317008700751321,0.03543190993419664,-0.03100425422753621,0.042927650187813075,0.13800887025072514,0.05205486078798361,0.025239169514171104,-0.004345454254954793,0.03268710105721321,0.0419341138144622,-0.015041090159629029,-0.023322553410985745,-0.030608011359773236,0.012159773038097201,0.01846892458995932,0.038692097170276156,0.06555118164024654
QDPR,0.0017532331220166794,-0.004914122969598187,0.005709158845229466,0.003058832500365708,0.050674316928803344,-0.040297100392537734,0.030484728087323065,-0.0506108823034772,-0.14720386757504303,0.04585567290170078,-0.041916780225584496,0.017963189732430215,0.12607344510268226,0.04004146813272733,-0.05227304086927969,0.02421065999257528,-0.08167285914385174,-0.1271290860531136,-0.02549764890206218,0.04446956808434436,-0.04598904019331615,-0.019208301666041167,0.03849362045340967,-0.017935206048191155,-0.09149868523478913
POMC,0.01596399990870298,0.06481156616411951,0.004273726487580624,0.06677869397198369,,-0.027451850574305946,0.07830817566200836,0.009323118125028805,0.011284291018254643,0.012926102900017942,0.02911945728914603,-0.06988638044009528,-0.0011945660138045473,-0.014360074287675651,0.020199035215612917,-0.061890853008698204,0.0038665935357195067,-0.02139249481834158,0.08804968090186062,0.08837252875492872,0.052790107576985074,0.00012715006125378243,0.009282007775021753,-0.02575274890743464,-0.0020765836448234337
CCL18,,-0.02294944858514841,-0.054965524471631735,,,,,,,,,-0.004615563849531696,0.12851463707463434,,,0.025042351001348894,,0.00656709879069049,0.053834172269567666,0.04633543193018675,,-0.0772485292383675,,,
CCL17,,,,,,-0.026899051905160645,,,,-0.005372158170994262,0.0751285046094322,,,0.01398649914746297,,,,,-0.03917950839461877,0.06907375069073586,0.04517010326156124,,0.0935675658971893,,
VEGFD,,-0.044106276490024014,-0.04989682353542181,0.011128145185273082,,0.04864015442344646,0.04205401958745613,,0.08356850123814157,-0.0009307405782430057,-0.01922730063224516,-0.04247224639180356,0.07314920699010001,0.011508295920361818,,-0.05419671676339691,-0.05895729778012508,,,0.029841718024697813,-0.001330993376637251,,,,
TNFSF13,,,-0.01180984331788187,,,0.028752144688935884,,-0.008896105728169007,,,,,,,,,,,0.02819640124989829,0.08706889971819172,-0.017881771894708316,-0.022954646364308957,0.04911656703978686,0.047089503105076744,
WNT5A,0.06522255227497384,-0.008666067217473377,0.07206125230016154,0.046119944182403255,0.035449808287653144,0.014111934566221172,7.71532098762943e-05,0.16435871250644937,0.09503232727523,-0.033952289088214405,0.04181989310086926,0.05136278140939629,0.025100290833311646,0.04123705701738106,-0.012970454164532765,0.032540248518117536,0.02938494862792493,0.061771207371577985,-0.005210114362724748,0.09345956430434836,0.005448642947193138,0.01671199974203693,0.08543293075329694,0.04582228758192247,-0.07279165255422851
CXCL8,,0.018638242996482306,-0.05282632204164976,0.01847018288487421,-0.09437368960811411,0.053302983268922424,-0.11438909845564384,-0.031985852034568024,0.03444725450737752,0.02700595365439024,0.04926555724248281,0.08530287800955283,-0.016575603123039503,-0.02843008367961304,,-0.1918552937934599,0.033136932692092724,0.0402262591137917,0.011067030946978468,-0.17148362174712223,0.03801487514337446,-0.06209614620172689,-0.07250442005010786,-0.021076777294301675,0.026832575682439984
GRN,-0.00015872534344261836,-0.07867880186043275,0.06876229381994191,-0.023495947908882476,0.06677515894017248,0.027460714322520063,-0.03412569022408098,0.06554768983893593,0.0880001671248551,0.02834546446690565,-0.02828610688538821,-0.04046350390878441,0.060069008000371606,-0.041481679962941116,0.008196452688267838,0.0411918909491585,0.06418462928871259,-0.026659285441297333,0.04138881034762042,0.0885715177462481,0.10092313607062599,0.0492285516876645,0.05190489137007202,0.06673249827603626,-0.05239932343629982
MIA,0.04487169307742861,0.04949701906144875,-0.0036695433203861602,0.007887532267632152,-0.06103952247614907,0.02626309750240975,-0.03819424573142086,0.04234626172798151,0.12600196391651947,0.003243025818931385,0.018919698272759966,,-0.03637396639997647,-0.042388225653049366,0.04040793334500038,0.09284002926303897,-0.015951649251331225,0.08734195769530273,0.11021920088789806,0.12165778711743093,0.05193378959853704,0.062436390539122456,0.06424955573566807,0.02609776666902261,
COL4A4,-0.022853188536931173,0.09966887831504774,0.008634790955561227,-0.012379567588790767,-0.005289671978686139,-0.009541186349573995,0.0626475582810723,0.023619529906120845,-0.048764966421065155,-0.025955008428373276,-0.031170867270738725,,,0.05136768642495611,,,-0.057355486803499015,-0.01027062424606903,0.09703155420052544,-0.03714297337157432,0.021540838143885067,0.023213703162597552,-0.014941066873744427,0.004445179044668921,
TAC1,-0.05277579358676045,-0.01549823439425107,0.04760427576862247,-0.03692614032101638,-0.0020720568750738316,0.0062550809361478915,0.12198871643704506,-0.057764539611361826,-0.09291148094593779,-0.06804294385615214,0.008951515149685339,3.991298158056766e-05,,-0.057485446021515035,,,,,,,,-0.06044704304399789,-0.006054596805732709,-0.012472810339787041,-0.016696763688163793
RARRES2,0.023991980447698527,-0.045387314513595865,-0.016237020081067845,0.11510220866964375,-0.017898278349389438,0.00010798155701883758,-0.06265896796440532,0.10973877695840528,0.10101672766943566,0.016408584025363767,0.02727489493927078,0.003739245773282355,-0.061196054922926485,0.02507150853425577,0.05783459244779766,-0.010240237303467197,-0.033096248842736174,0.02701250315801051,0.009949848776005044,-0.016180530471498162,-0.011709141050236072,0.046056289019920586,0.09599408948296702,-0.002248780748623342,-0.0350367996665149
FGF7,0.03934560125413408,-0.04731783304957386,,0.005693496931911158,0.06331997271189008,0.004189548147421814,0.052493531480566576,0.00039607841178258417,0.011713573506307641,0.026510040563284515,0.022798572848062828,0.03942670061621759,0.09464039402993624,0.0035590678176267844,-0.02757235652098408,0.014429682142400403,0.08193121934866583,-0.021027477990401458,0.03303809784970191,0.09000180752487964,0.02256723625852823,0.06602636011919549,0.1350248917178325,0.026318182374180665,0.019020481801846588
EFNA2,,,,,,,,,,,,,,,,,,,,0.04158537758594753,,,,,
HBEGF,0.02152042353455049,0.0050598873398164075,0.05378064863349253,0.037010046697492124,-0.013947692437312814,0.044216880050777146,-0.02892700493893114,0.15742134521521145,0.06154901383567364,0.013647519657243,-0.004558296225664008,0.0394492189277429,0.08921021554225973,0.09586693818408469,0.05349583453831617,-0.03619061793332787,-0.006866530100922162,-0.0019421174032571728,0.05570530211142625,0.10019399228465323,0.07103973569311353,0.05702170777970123,0.05182533577913583,0.06889315818317439,0.10530571111551335
CSF3,,-0.04060191109127596,,,-0.07519845421659999,0.01831941143586066,-0.03803173670561179,,0.004112907400246427,,,,-0.037646265959533444,,,,,,-0.014692882068219929,-0.01883718378568991,,-0.03539195085694909,-0.04924312559748152,0.032290506775731864,
PI3,,0.016715765940992885,-0.04307369616000043,,0.003666903903869858,0.03618960103711413,-0.07520181705835621,,-0.022358372619108977,,,,,,,-0.01584419478108406,,,0.026275177204742223,-0.12163202332252031,0.050158793946437345,-0.02693592025009388,-0.10443452391914286,0.049813217584741706,
PCSK1N,-0.05773468085456493,-0.02710669819323838,-0.024986315219973302,-0.03198253476438002,0.09537540928963595,-0.008220318563475208,0.05199750082712424,-0.05790249512248461,-0.03646247200641908,0.051612641624370736,-0.017353247947617195,0.05051176196870645,0.0694859585295504,0.001312083224439265,0.0013925144282906125,-0.020357225002623793,-0.038035579023712296,0.007830640326163813,0.028341045321033553,0.04808681132052322,0.05314148447603794,0.047402159778244586,0.07541241616680226,0.045353976059199184,0.08254662059789178
NTS,,,,,,,-0.016247287643130506,0.009457313686165682,-0.04300982432992963,0.05502925928633702,0.019174231767889544,-0.02422063198853714,,,,,,,-0.04314182817859871,-0.025778686857701676,,-0.005889900451996841,0.06790837288227643,,
SFRP1,0.0863075643134756,0.05506057360895277,-0.00458295602982866,-0.06819970071070329,,0.030971852243338618,-0.029414917154015095,0.07046943756076235,-0.020901989139465445,0.07324378092550077,-0.0105863379892172,-0.00469004357412153,0.0010955308301375188,0.013253662115814633,0.05666272938598572,-0.014260903722659776,0.016660541547162434,0.0912517806245345,0.09516298395710898,0.11653012108386264,-0.023370727495733292,-0.014776331555343506,-0.034848132116423514,0.06576898169385434,0.036344116893389136
CXCL13,,,,-4.4789941637924916e-05,0.0177122736698747,,-0.01742104366875082,,,,,,0.07029713254959334,,,,,,0.0661087553638618,0.03344743345756542,,0.05994129553688222,,0.025117448032161892,
MICA,0.08083877838203446,0.01664206780834134,0.09738443135564262,-0.015296083447074357,0.040264930168407445,0.022659170176746613,-0.006565153734464711,0.08711459050862345,0.06114021112690112,0.01800315168258673,0.060605108763016405,0.062263587327334974,0.020918935582495773,0.028519291068480394,0.028167056489178287,0.04844723651136464,0.06440897821234177,-0.030279346008830324,0.08476217297171816,0.1275659214075566,0.05538033160405482,-0.04440069550288873,0.155900474436899,0.014819006584650716,-0.06880713889176976
TG,0.05255103710176999,-0.01751208644790498,0.016679253766786892,0.021844202372096208,,0.002875761819967296,0.03145851048667816,-0.006625427032580683,0.023932022821763137,0.013093884292527204,0.07333390792713579,,-0.017594103881724568,-0.024084631386461094,-0.0817349167029391,0.004020577451915193,0.10102868088546182,0.06455842545137008,0.035806343636348464,0.008952103575324196,,0.007822220981584598,0.06178678228579077,0.051515024401871036,
ADA,0.07058083629429567,-0.028686409108011502,-0.006658511339324512,0.04805812299931584,0.07917642658627069,-0.04661568344689263,-0.01124364831112033,0.06154443257975094,0.08119283336337874,-0.008171487668082313,-0.010576761553191837,-0.05298951640464205,0.13831245726502367,0.023125486092723437,0.01366422281525826,0.03752335949423463,0.08795325960866884,0.03590825205232659,0.0033365608982728286,0.06362244582238784,0.09337792038119073,0.054773122641453786,0.10892454277768984,0.05888830776364681,0.0087190390086015
LAMC3,0.03811084704116022,-0.03451369037346565,0.08016603978090685,0.04931339815725807,0.07580930511176681,0.013009963454519173,0.034662936635748015,0.11556304923104446,0.17090983809760757,0.05799473150818856,0.023966631359049154,0.05038393299516207,0.056032497979681475,0.0031691183330483947,0.0027097842383180383,0.10586161517651017,0.005357493382659112,0.11922663216920673,0.0390822946062944,0.07967520040473057,0.01006930294272085,0.09990887290766912,0.03297079591859465,0.06055890431971056,-0.07878540321755022
CCL7,,,-0.022369805849530102,,,-0.0002877487920777199,-0.051483333070431396,,,,,,,,,,,,-0.024187001176994283,,,,-0.02139728215495,0.06440958960866845,
NGF,,-0.03707472728500451,0.019203414486131803,,,0.0003490860295800599,0.015346904727409148,0.016074500760469988,,,,0.10564417563509461,0.10273873280960845,,,,-0.017610463738192812,-0.0526367644236644,0.006482298137159736,-0.02786006639856972,,-0.01674222129756479,0.04065329811195781,0.1813768805713033,
TNFSF15,,-0.0030330456503377787,,,,0.0016295974599387073,-0.0002733596751287911,0.03982709271206682,,,,,0.02919244812769273,,-0.026457958119911452,,0.02106630220642128,-0.010484252590932691,0.053837872463468724,,,-0.017040318463929678,0.0017666426753660276,0.041010969965681376,
HMGB1,0.051150286814872666,-0.009749727222469137,0.07877295590748089,-0.000240259748197429,0.10422933034233427,-0.030581049567366955,0.10964003584544,0.11911288753185575,0.10035467374988767,-0.02319208904473276,0.012210381407997756,0.034444363201033716,0.15864266337229213,0.00967747013640675,0.009399219449915643,-0.09159557316050397,0.05726903001690997,0.005697139989845302,0.05650601196727959,0.027536662401645772,-0.05180469161503515,0.0855588664475511,-0.018313418275909286,0.014163197770515806,-0.08545476412983541
ITGB3BP,0.03735520887264201,-0.008149961951574355,0.005710017244452788,0.022797361190333834,0.018845552277371495,0.0018210292259481652,0.02086707302187567,0.1696887292557165,0.09181170734817684,-0.007783556993305834,0.027018608427569497,0.029765037264430045,0.05233024680764734,0.07011368925347566,0.19783822094506168,0.02604778533521636,-0.03135233369058349,-0.017372619648521864,0.01367380773041652,0.08181881229949323,0.08195407064661993,0.011987810170094286,0.054206672493812606,0.03457979968467733,-0.03689260619747413
AANAT,,0.020674800514728364,0.026964241012286425,,,0.007389382254199026,0.13475169045546806,,-0.026853732502390464,-0.02898902524404589,0.013189763269317966,0.025365175328283137,,0.03582559670291401,,-0.013409177192574456,,-0.015697511632521838,0.035301452089588785,0.0551186147704607,0.037994635072636125,,0.07168047558755816,-0.051249893345654884,
RELN,0.04556007228619713,0.0089580275554651,-0.061047974124552914,-0.024986379572918705,0.031651566798208915,0.020033796439695682,-0.017371277714391873,-0.0084900804017351,-0.054265831542926225,-0.07145341520481674,-0.01886313046097283,0.006459385036550121,,-0.0011859608113158541,,,0.014338176151183003,,,,0.029390524879075307,0.0018911211042744753,,-0.0005742997436481836,0.04058005355207008
IL15,0.017997371993495402,0.04269780360433934,0.018379668911561772,-0.019865948752939077,,0.002211053549071949,-0.027178017029070977,0.054510176643196455,-0.004002256335669773,-0.026829170272601878,0.011662913991564362,-0.06653449354691637,0.08247186024790962,-0.023217268792817013,0.03970190735426436,0.03270945255703164,0.06481442512149947,0.045707264632258666,0.013446835429457644,0.12142352467487685,-0.03415787493432516,0.037726313733557004,0.09890880097094931,0.04317826988169469,
UTS2,,,,,,,,,0.041510882922108853,,,,,,0.1032364449820787,0.010425409489893978,,,0.05424290983333672,,,,,,
BSG,0.021241913197184794,0.06014204636599039,0.024339880795003488,0.002358921599159436,0.01781717804811761,-0.015280799742952697,-0.01602691925129194,0.05627892385476021,0.0660017103758762,-0.04075155304558942,0.018054381777477917,0.00435890904684289,-0.026855469337293113,0.06723645945207243,0.05456318023136562,0.07022220025432005,0.02408746368819209,-0.011546536464033618,0.12297754503992488,0.051261436458171425,0.13037107368144607,-0.010012255049203913,0.1215774818806763,0.12221525004899415,0.04923075007921388
ADAMTS3,-0.005313561940092976,0.031895268248873274,-0.023348236269111408,-0.022060806691593875,,0.013150281362304764,0.009478184921314987,0.032192664353496096,0.1348954148068919,-0.027815518370339368,0.022214596339795365,0.0327171293719594,0.09877380766947952,-0.010235396892027878,0.09188865093719417,0.10009793213393148,,0.04080275530422707,0.02506547065303927,0.011567836519194057,0.03317681513958804,0.017149784481899123,0.04540268157235682,0.038175841561496816,
CD34,0.021118854890127388,-0.006298022086747089,0.05790011466037249,-0.025295102220387413,0.02665387305088231,0.025386217734829023,0.05687207166893082,0.10308327176305956,0.03536830159104535,-0.01667200615044476,0.024695299026493422,0.00898635541748748,0.11543482335185741,0.03380374789147717,-0.017408888772364597,-0.013755741425622517,0.005716826666849368,0.04576657574636958,0.07994160975549051,0.08517235270253574,0.044444259088643474,0.025757564631108752,0.07088365847797201,0.08663128342847437,-0.08282323603188803
CCL23,,,,,,,,,0.05053095526210415,,,,,,-0.01573826328013938,,,,,,,,,,
PLAT,0.12237922588239854,0.01984968869646107,0.09066940904229731,-0.003862653604440932,0.1002909343750302,-0.003799886083121384,-0.009877037412840838,0.14896689001357247,0.11019485380417328,0.00854259256438605,0.05731350771718755,-0.004814729058876315,0.021688462195771998,0.12485142311843686,-0.003077887642665956,0.04088076532454398,0.01629538804240108,-0.08896368077432291,0.04702984881883754,0.11392254699281619,0.0989361901663581,0.09150745294483854,0.07629266316450324,0.1053874786894569,0.02553468627779029
NTF3,,,,,,,,,,,-0.04452829206761686,,0.010618196811036389,,,,,,0.012669647836436279,0.08764540391638367,,-0.009031966434954755,,,
LTA,,,,-0.03247236718258101,,0.01774438088088508,,,,-0.021465593312837532,,,,0.040372009013854744,,,,,,,,,0.027559879228401567,,
CKLF,-0.012261865416654683,0.015817733908994335,0.060745868499388934,0.059477556942366096,0.0125376430197077,-0.008094368588329192,0.0331239586879343,0.14266834495181982,0.1539695921587068,0.005009647271724289,-0.04648608176199053,-0.017886856196454828,0.11958995060167132,0.023836276760667012,0.13065527033818647,-0.022905548629773526,0.05994017054480124,0.047404097437184295,0.10072725875585652,0.12940554404320395,-0.07408446333823387,0.01671952778336085,0.054336743130655084,-0.004903752563850171,0.10063683943451518
APELA,,,,,,,,,,,,,0.02449387664120814,,,,,,,,,,,,
CD24,0.03344864479624259,0.019953086986852282,0.03414047622639756,0.09876296243956295,0.008492967153740299,-0.03436780072753444,0.05358890526922705,0.13386716059595508,0.01794369996340209,0.07126291413660125,-0.009857679984254927,-0.03302717647639105,0.12300461812591212,-0.012706413665615911,0.07801298471822868,0.12523837994372788,-0.0849226397748848,0.04972535388703768,0.03653545041841569,0.07927818585229096,-0.010235714625819863,0.01405891006842982,-0.008905747726077442,0.031968155815305,-0.006516112223488476
HSP90AA1,-0.028528862320977684,0.07062761583232453,-0.0638525776294342,-0.0010309207149920027,-0.0511140814037496,-0.008808122111508188,0.0257267432172593,-0.1373765543100551,-0.12240105404400521,0.13773596110140698,-0.01104483828829662,0.03839402847601484,-0.057921663158096,-0.11497159061300116,-0.07937229287279242,-0.14182639862964957,0.030741626826352616,-0.013169666807887411,-0.13385694601249254,-0.18861466390279344,0.04763654898436997,0.054637869733613204,-0.06846379015480643,-0.034245231260234155,0.08967425357212705
BMP4,-0.015306705874413693,-0.013413116894408215,-0.021132900026516115,-0.03442261274388499,0.04462625940584961,0.009138254388999416,0.048728421525728566,0.2058539269575542,-0.008573433515380258,0.00567021447927464,0.06820435269789055,0.04178638276635589,-0.02803763297716114,0.022853041875923023,0.10227759664083945,0.10748917090214508,0.061799153485917864,0.09479909192793676,0.016757983737616798,0.03634753565670372,-0.007482409825391791,0.02612353395780316,0.08470449255034745,0.015312779019198332,
SCGB3A1,,,-0.017013396205196984,,0.00040791699700764374,,-0.04090264907536279,0.049590755363901236,,,0.0032944705076513965,0.0062265294988472384,0.030048590008322235,-0.025868854455744935,0.058993952392132246,0.027393631961564576,-0.016260433013625456,,0.06652856224002553,0.03263714495306449,,0.004825750780634818,-0.004193584869054508,-0.03837479545870789,
IGFBP4,-0.011106559372635601,0.04273769458084374,0.028536792827601794,0.03885887359274298,0.01981103210980383,0.01821215810446295,-0.059208953813651266,0.1520582034001904,0.13449447902527703,0.0892557334378325,0.02334261093112316,-0.029702183748443384,0.0984752067647434,0.03221587023478288,-0.005645016840297175,-0.00699226967824612,-0.005018928161655434,-0.07979549112707764,0.029376964815772,0.04367502055662814,0.00839191280896546,0.05943363257256589,0.09513643021304616,0.06645056587138909,-0.0890958922306637
RSPO4,,0.0278451503102608,,-0.0022647088177071488,,0.032504944885214174,-0.03852457910810028,,,-0.011994414241284983,-0.028786931725199874,,,-0.014643397596287518,,,0.009245706826894658,,,,,-0.05061084202685923,0.15425490991149474,-0.031978713981317124,
LEFTY2,0.05388246468003825,0.1483021218759233,0.009344808796522039,-0.032871177257424444,0.06897687106983948,0.016625057405134213,0.030566012484976222,0.12934361495719152,0.124296342506401,0.001292048305694029,0.05483913305158515,0.025129244020714998,-0.04210141788930165,0.010610106093075135,-0.06198590996664121,0.08417145914846334,,0.020043860464927635,0.03895752190052194,0.11448700434562455,0.1531449320718407,-0.013817852280253961,0.03646505738893335,0.10776347377129382,
PF4,,,0.0031383576117685764,0.026303883646342743,,-0.0236486219912308,,,,,,,,,,,,,,-0.05117810765330721,,,-0.004848102781843763,-0.01044558466998151,
ANGPTL2,-0.023723762466843337,0.06969015036614579,0.06894145319461722,0.019856734457324415,0.10555538755983655,0.021021039340463236,-0.014684900612977338,0.2121187489371952,0.13417879491623647,-0.015437824662918017,0.007172024615208991,0.04840618335818513,-0.04058062187865164,0.09020971054224174,-0.02661896057472375,0.21088323369190548,0.016156289581704113,-0.02938850862838401,0.10470138786398529,0.13213099607242865,0.09007061490770626,0.028044942936257464,0.1185243948830899,0.12283770287386095,0.019353418090702738
LRIG2,0.013224580355087244,0.016042444696110547,0.05616065045926055,-0.026486051579558283,-0.018813098379829158,-0.0023725423683840633,-0.04487260750237362,0.1244255857804794,0.0766375081506087,0.030207567729961023,0.02281955694280014,0.05694097653900422,0.033596918310306756,0.028831450811070775,0.032167849158986156,0.04607533804540813,0.02624896410652299,-0.05170384085579308,0.0706582220922974,0.10809438475014135,0.034553553787696575,-0.014667195826670015,0.13141858476396082,0.09364177780819487,0.1777998503282189
ICOSLG,0.013123370222662164,0.004713217170339347,0.07638887131226124,0.053879252156840786,0.019126916731697852,0.0475673553916985,0.0008205050255490606,0.039581734646040735,0.03156138253847835,0.04800896535084401,-0.007777316143934248,0.015921587098011575,0.10740656743759791,0.021378665998513822,-0.038114489503972414,-0.03901387926258548,0.07165882957567486,-0.01737401461793262,0.05070791987396517,0.09394984047212174,-0.027919560041870052,-0.005297435177109412,0.10114699139230461,0.020302329269752995,0.018579345871082897
WIF1,,0.02125312523184499,-0.02163669663497218,,-0.0036010189191175257,,0.04402030535182856,-0.09266553511681355,-0.1057849959986355,-0.006257748516509149,-0.002494193954443145,0.11634700927242744,,-0.04258502073630948,,,,,,,,-0.00047236405124330226,,-0.006426571260707019,0.06134765420518407
NPPC,0.007631346038579586,0.017158685983703834,0.02670915756576796,,-0.07312012565198571,-0.029248480478670395,0.008000377731510968,-0.059799417525119206,0.004916117159352279,-0.011799251365414879,-0.0033271624918674468,-0.01178937432735167,,0.05309349399276121,-0.0628109012563491,0.01570027625912042,-0.0850585372012038,0.13427627047051682,0.016119720109982808,0.03216424482559077,0.028629454253857715,-0.01411183360415391,,0.05853905205315957,0.01679528944974479
LYZ,0.007438669608774226,-0.04272244388547804,0.00806007003814878,-0.0028111438282565145,-0.04359355377120613,0.019194974774417808,-0.054625503074535973,0.035352330076480164,0.03298336386218064,-0.045563339139795454,0.05078601580203902,-0.040163413445512004,0.07050424183733489,-0.010830496709542484,0.008932060148713507,0.04426756633531541,0.04452138422355389,-0.026419071616336276,0.06399021197531432,0.05814186968275933,-0.014410126978894405,-0.025369461871664296,0.02967357330305468,-0.014042213598291218,-0.06608746374973574
EREG,,,,,0.05808177469067806,,-0.031445594238155045,,,,,-0.03933643736928989,0.04670595494727766,,,,,,0.04805055616973191,0.03191432775841245,,-0.026235187239326937,0.029726083275489975,0.03772893886459875,
SPTAN1,-0.009180688396584123,0.04778875153953792,0.027872163164285993,0.05116695428914417,0.15434120186164327,0.016008728236474288,0.016173309160963666,-0.024428764162174165,-0.05693755921560107,0.03896155396586553,0.04798304480026955,0.060516063580769934,0.07082197042767845,-0.0002219775373603693,-0.01385643671562822,0.059503024843236295,-0.02591323917529748,0.06034851597185707,-0.028744603721823248,0.07497975391469643,0.0543539965482922,0.02222434733907162,-0.03043964013404715,-0.01722094554149944,0.18155285210047475
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.02741370406121379,,,
LIPC,0.03401264716063257,0.03145614332350516,-0.015102594503233351,-0.008334643363923507,,-0.019053281883155398,0.05630848557607537,-0.025131024638544268,0.03609090032693029,0.04211335300022037,,0.022017059514048004,-0.04781763110273943,-0.023823477782751946,0.008316033283874952,-0.055858358114901134,0.12241488871383531,-0.018721098359035914,,,0.07268209024726524,,0.05148961493570795,-0.038082271456761296,
COL8A1,0.043030282155660064,0.0009657723797403246,0.06124660549022783,0.0023857361032147755,0.03717218582207726,-0.003015252830939701,0.01767656894937016,0.073904676450196,0.047746018090153976,0.02027520667804997,0.06924367385204094,-0.06295239406091113,-0.08612826951159429,0.07797687419900608,0.025377305235009244,0.06355548229616262,-0.015812124677869722,0.0863345355282215,0.11997315898908939,0.06700089309938463,0.12137936911314991,-0.0020540284912337545,0.05726799644927747,0.017764599188595256,
