,UKF275
BMP1,-0.04296892194459613
NDP,-0.04547063449535773
TNFSF18,-0.010647509216605143
RTN4,-0.01930714662864112
HEBP1,-0.008766691302500908
WNT7B,-0.030520094017639478
PTMA,-0.030850032940456223
CEACAM1,-0.00047398545053477714
PDAP1,0.016859866709296723
QDPR,0.006275358454168836
POMC,-0.012354527709753302
CCL17,-0.013279516999476543
VEGFD,-0.014148202165941128
WNT5A,0.0006139576091391258
CXCL8,0.033065614541852216
GRN,0.014345973146774427
MIA,-0.003919791373666836
COL4A4,-0.013864226598067604
TAC1,-0.03304149714032901
RARRES2,0.05220077756069283
FGF7,0.03875346765664003
HBEGF,0.0446480881955183
PCSK1N,0.03701603725801439
NTS,0.00156530825490015
SFRP1,-0.029408339572626403
MICA,0.05589147555706681
TG,-0.013378610833659502
ADA,0.0415189170042951
LAMC3,-0.0057666256142692475
HMGB1,-0.015138329412891954
ITGB3BP,-0.0020732719622877675
AANAT,-0.012031462907555064
RELN,-0.026489397553330244
IL15,0.03430091199908805
BSG,0.023339100116536414
ADAMTS3,-0.00254902060514746
CD34,0.009802799756487872
PLAT,0.022012005859972383
LTA,-0.011587552654506499
CKLF,-0.052357722058836535
CD24,-0.015292508383326393
HSP90AA1,0.05072468086078116
BMP4,-0.006950659603518521
IGFBP4,-0.02486029146532201
RSPO4,0.026508200335770445
LEFTY2,-0.033189214960206236
ANGPTL2,0.016618554432325947
LRIG2,0.009675259622775793
ICOSLG,0.02351728514177815
WIF1,-0.010399904197422647
NPPC,0.034680471667386484
LYZ,0.009871379463665623
SPTAN1,-0.0021140516495161362
LIPC,0.007795698832989889
COL8A1,-0.027047872452288523
GSTM2,0.04226697930395412
SPX,-0.006079464183423364
MFGE8,-0.04922427244383395
TGFA,0.08253270636214137
SLIT2,0.024680597679922246
PLTP,0.020073439236396918
APOD,0.03228191449400234
B2M,0.027383944080001922
OMG,0.00013406395929129857
CXCL3,-0.006273025562357481
CXCL10,0.00689434866006685
RSPO3,-0.020355015319219565
CORT,-0.009681924956944591
NCAN,0.022618709380603293
PRG4,0.04631079711645553
ZG16B,-0.009207362484446922
TGM2,0.05394094352206704
VEGFC,-0.024793155554307337
WNT6,-0.02049065680433527
NRG4,-0.017688834137348442
PMCH,-0.01347702851902873
COL9A1,-0.024676933998243656
GDF11,-0.021043216723839565
SORBS1,0.02383067565875964
DLL1,-0.007088697056177677
TLN1,0.017494853182112146
SHH,0.04843688979565817
PON2,-0.022019323201895834
ICAM5,-0.029917174026020666
HPX,-0.018068878223009822
SFRP2,-0.01505922842574377
CFC1,-0.011587553354802164
CD70,-0.021614844182719573
HP,0.018632174730066738
CXCL2,0.029673775419817604
NPPB,-0.01014653296805614
CCK,0.0024034946143612363
SEMA6A,-0.04775412082414019
IRAK4,0.018171351192364703
GSTP1,0.0013439615710803085
VCAM1,-0.010887430488683016
NXPH3,0.016660543444912416
MTMR4,-0.03146433317617946
LAMC2,-0.01277335301709915
IL10,0.020186801820555586
SEMA4D,-0.02288231785703526
TRH,-0.02472003598285371
SEMA6D,-0.04231588131330365
PDCD1LG2,0.033559690286247654
SPINT1,-0.02219090959522665
CTHRC1,-0.024461328349443794
PODXL,0.016376303143726463
JAM3,-0.0215019949439163
TGFB2,0.02148793940652564
COL18A1,-0.025528863660952035
INHBB,4.8456785511472414e-05
ARF4,-0.007819424147187483
CXCL14,0.01066110728327043
LIF,0.024904154083218916
MATN1,-0.010273965465711389
ADAM28,-0.025113010462363743
TCN2,0.057190512583445506
THPO,0.00483907263134505
CUBN,0.014541557011682959
TIMP3,0.04022396282927389
PIGF,0.08548283807173745
CRH,-0.01617361985955172
BDNF,-0.007578530363614351
CCL5,-0.0050319972002912106
GAD1,-0.010319828774444977
COL14A1,-0.022317276324258593
HLA-A,0.04351092788380926
FGF18,-0.011008958759118734
ADM,-0.016447154652804337
GNAI2,-0.009867815394568467
COL11A1,-0.02102589572577539
NUCB2,-0.04749165369132957
CXCL1,0.09996644017513728
VCAN,-0.007284517364661003
MMP7,-0.010146532912619266
PTPN6,-0.01583535530090244
PTGS2,-0.04665340826067374
XCL1,-0.01666530066150367
CD58,-0.05892967876808544
TNFSF14,0.06921309170949715
CNTN4,-0.007452772692859393
INSL3,-0.011700019616745725
MFNG,0.03358588575410698
ICAM1,0.07784946654251067
PROS1,0.022912892634799176
CLCF1,0.024543979141182202
PSAP,0.017980629856577567
EFEMP1,0.010000838193462211
C1QTNF1,0.015632102964186594
ALB,-0.012773352690134515
EFNA3,0.012012739631909852
DRAXIN,-0.007270347913302342
NPTX2,-0.02344271452723377
FGF11,-0.0023770450074673214
CD59,0.05201748281262207
COL9A2,-0.0007280875707878319
DLL3,0.02939072312524374
LIN7C,0.00625105687373312
GDF7,-0.03333083209900648
PSPN,-0.03527657974685462
ANGPT1,-0.013356025665852105
PNOC,-0.05264800495659087
L1CAM,-0.02249727402477104
APOA1,-0.015235460851368935
PSEN1,-0.018691200534289586
CALM2,-0.021492523818687173
CLEC2B,-0.00040642651088046964
NTNG1,-0.0010236453753287235
LRIG1,0.03747229741291458
CPAMD8,-0.012978023123789031
GHRL,0.001837598494099694
NPY,-0.06884142474890147
MMP2,-0.013748946118502732
PPY,-0.009484823525755418
ALKAL2,-0.010906370459543962
CSF1,0.03023083888133099
SEMA4C,0.011919964045626992
ICAM2,-0.010855846752609078
SYTL3,-0.008813603962495808
IL1A,0.02497392830010324
PGF,0.02976106716789402
LGALS8,0.015404393358367822
DKK3,-0.01947277288461055
COL16A1,0.029637339798766996
TPH1,0.05397106989805927
TNC,0.02442418976867656
TNFSF9,-0.029815885140161275
C4A,-0.01124378254331008
CNTN2,-0.037121664870697575
LUM,-0.022380240230498134
APOC1,0.026586422498574916
PKM,-0.006708203229422929
TNF,-0.025651886098783508
GNAS,-0.02758062390765488
BMP8B,-0.010413423750687233
LIPH,-0.009065562403367157
CCL28,-0.013959474723066377
PTPN11,0.001875758454766612
ADAM12,-0.032526394431502584
EPO,-0.00948482393976984
EDN3,-0.01470100931666992
CCL22,-0.019097898409397223
CCL2,0.045178159214125546
DSCAM,0.013597494446798997
ANG,-0.010773461265327047
FBLN2,-0.033189215876513266
VTN,-0.015582500567584548
VEGFA,-0.008123380515772282
F10,-0.010399904450097463
SERPINA1,0.0005210423785900059
VWF,0.04926039760378473
VASP,-0.03141625079463411
ADAM15,0.024490648487211476
OLFM2,-0.02215737971706054
MFAP2,-0.024908961850762634
HLA-C,0.009392658530045969
THBS1,0.04934784362441964
HSPA4,0.01515461884184067
LMAN1,-0.0009811585216773903
LYPD3,-0.013279516426108553
APOE,0.012830607996036601
SOSTDC1,0.003319062993754466
ANXA1,0.033439746462011075
WNT2B,0.0340488228881742
AMH,-0.013671893553872584
GDF10,-0.012773352333445854
EFNB3,-0.01840035034603049
LTB,7.4146639212994924e-06
ANGPT2,-0.02365260255675964
ADAM17,-0.03926626808653707
LRPAP1,-0.0026055384695192595
NID1,0.026244289230017256
MST1,0.029982626614238183
DCN,-0.023923935713182225
IGFL2,-0.011243783733039055
COL7A1,-0.01495119177247116
CALR,0.001072664801313511
PIGA,0.006035996902814562
CD200,-0.03222355335518022
GRP,0.10885996888962292
CDH1,-0.03600122363587768
LPL,-0.0003147996239500716
SEMA5A,0.011614267400828557
SEMA7A,0.017491674588480954
SEMA4G,0.03781487917400352
SEMA3B,0.020059856409451904
RPH3A,-0.0387711722252751
JAG2,-0.0023521909490174502
CGN,-0.032714395795660996
GDF15,-0.011931160533712563
SEMA4F,-0.029064590187117906
NXPH1,-0.0002076023646077952
ARF1,0.00796030312449288
EBI3,-0.041244197531838896
TIMP1,0.0054224120609817185
SEMA3C,0.013033012291554213
GAS6,0.051871589916758686
MEPE,0.002961740165105518
SERPINE1,0.01591008469188446
RSPO2,0.0037464630428378216
SHBG,-0.019097898481864356
LGALS3BP,0.019734280881471833
LAMB1,0.025058255123909252
SPTBN2,-0.014120239118834602
COL1A2,0.0007599466659422902
DEFB1,-0.010017549117761829
SCT,-0.009207362119277175
LGALS1,-0.024476108990623587
BCAN,0.01466857861029653
ANOS1,-0.00815150313650532
EDA,0.004512379377257066
SHANK1,-0.013477027684804499
TGFB1,0.05269496304253115
MSTN,-0.012397588187919112
WNT4,-0.014148201260121868
TNFSF4,-0.02420774020672763
NTN1,-0.05456040765361269
CXCL12,0.0021131193381785634
GNRH1,-0.02135474512301732
RIMS1,-0.014410597633304892
FGF14,0.0005071975769463642
IGF1,0.1059620380697046
TNFSF10,0.0116727400020853
RGMA,0.0020878597465365427
WNT16,-0.015838266823728422
CX3CL1,0.0015832478315591623
FGF1,-0.037989642932198545
ALOX5AP,0.020312004940576174
IL1RN,-0.013456462414695051
NPW,-0.012773353537270207
CXCL9,0.019179143761214212
ANGPTL4,-0.03371209048782786
UCN2,-0.014427030875117482
COL4A3,0.02731768887016959
NRG3,-0.03328367344404359
COLQ,0.016605640055175702
TNFSF12,0.03259533245188803
DKK2,-0.01479130395780082
FYN,0.04348812507001499
ACE,-0.03351532370309351
IL18,-0.011695868562186486
CCL27,-0.020692723803615844
SERPING1,0.024749997474987805
AZGP1,0.01871536199139999
INHA,-0.004291978962970884
SEMA3G,0.029402350820932937
COL6A1,-0.008727052473646356
FGF17,-0.020959613285582067
TNFSF8,-0.011811473802715433
FGF20,-0.026873553356627194
ICAM3,0.05368338805185845
LAMA4,0.054624110918282454
DLL4,-0.04409735006849859
SEMA3A,-0.03724985525706652
RLN2,0.03288140771834124
C5,0.004523545791584619
EDN2,-0.014610203052002996
C1QA,0.0049695381668597325
UTS2B,-0.010399904197422647
COL9A3,-0.013596185725117471
DLK1,0.005824524372842333
HGF,-0.0015657305077149907
P4HB,0.006612948857964354
ADCYAP1,0.03554374715338847
GREM1,-0.03290483761722924
EGF,0.017606091395097414
VEGFB,-0.015823809430468374
FARP2,-0.005685723552303022
LAMA2,-0.031750811196648465
SERPINC1,-0.011126957997075242
NRG1,0.01801659004668701
EFEMP2,0.031482470389621944
SELPLG,0.03331103199372872
HLA-E,0.001492261121415781
PTN,-0.006261121901515751
CD274,0.021729020748719796
CD14,0.00937715254537829
SFTPD,-0.019097898492216804
SLIT1,0.016282711767701033
CNTF,-0.009484823032881182
BST1,0.0012219601214305525
AGTRAP,-0.011403973639724597
LAMC1,0.05937059663499914
COL6A3,-0.019665033520948224
FN1,0.005110350356089415
MIF,0.00152776566032298
JAG1,-0.009440218002125614
NID2,0.02289273496531415
EFNB1,0.002414186200170019
COL4A2,0.01873202100722721
SPP1,0.01102626892576922
PODXL2,-0.033377959132677756
FGF9,0.05240823076397521
ADAM10,-0.03757043659153025
CFH,-0.004476202161899243
COL4A5,-0.03487662709943161
LTBP3,0.0460978186810888
GNB3,0.09564426677680958
COL6A2,-0.0021970342016686866
GDF9,0.0526063228127904
NCAM1,0.0395800705175071
APOC2,-0.0181721268928758
BST2,-0.013822431330609189
COL5A1,0.02777626968158035
CALM3,-0.01597246920877417
THBS2,-0.007805852361383801
SERPINE2,0.01743625187818638
EFNB2,0.0070173828071511775
PROK1,-0.0153228879769502
MMP9,-0.015838264188133815
NPPA,-0.029723236799206364
APOB,0.03931386040913747
C4B,-0.012460468180532775
NTNG2,-0.019481711185346674
LAMA1,0.05403036307333836
UCN,0.009911816349758684
ARTN,0.019591099511137137
PDGFD,0.001557122967887295
EDN1,0.011467985767725251
ARPC5,0.026735451951236458
GSTO1,-0.004353946654708922
SYK,0.026213064483565505
ST6GAL1,-0.0331221580887194
WNT3,0.03696600285227811
HSP90B1,0.017550132619420906
ZP3,-0.012650966776864007
NRG2,0.07028862299387575
MELTF,-0.03563996632388304
NLGN1,-0.018229952920963164
SLIT3,-0.038432534361327604
CCL8,0.09614191695092891
S100A4,0.0294481707048169
TNFSF13B,0.02347097176101317
HSPG2,0.0374916307247701
FAM3C,-0.026869465135500804
FLT3LG,0.0040499659719469925
A2M,0.017886395155077072
VCL,0.007979587860657935
FGF2,-0.055907966803645244
AGRP,-0.011243783733039055
CNTN3,-0.018932102334221525
RNASE2,0.06649054328047638
GAL,0.024677068116092653
PDGFC,-0.0058644450407169145
COL8A2,-0.006007838904613546
SPON2,0.02557596157499164
SEMA3D,-0.008027410426588874
BMP6,-0.010273964881404507
TIMP2,0.016507334896766004
EFNA1,-0.003970790409351872
TFPI,0.04376399155023084
GPC3,-0.013477034019256793
LAMB3,-0.04892200669596305
LGALS9,-0.012072254750096097
VIM,-0.018840718468437958
PLAU,0.03218386262066943
TGFB3,0.013859178241438046
APLN,-0.04667422574298238
SHANK2,-0.03886568249879852
LTF,0.036307387533565
PYY,-0.01277335301709915
PENK,-0.0098194907381169
CTF1,0.06622051274632426
COL3A1,-0.0029408219135242026
S100A10,-0.04037150663960367
FGF13,-0.005878132534314015
SEMA4A,-0.015528823213895994
EFNA4,0.02665516631276003
HSPA8,0.037015625975718267
NPB,-0.015235460838732303
ULBP1,-0.015668173576360345
SEMA3E,-0.02006843300833557
ADAM9,0.01849286009618052
ASIP,0.06292148906772757
FAT4,0.01996571538836233
MDK,0.026652301574256323
HSPA1A,0.033001734155310346
SEMA3F,-0.02120710741020932
ARF6,0.019928621237906594
IL6,0.012891181749710807
CALM1,0.0204409696457165
VIP,-0.01382061381845683
NMB,-0.012506761583092892
CCL26,-0.009484823230030867
FBLN1,0.015371202702922691
SAA1,0.006840328426003481
MICB,0.02605051156433236
F13A1,0.006338102783640053
CXCL11,-0.02800853673101093
COL5A2,0.031113588733319587
EFNA5,0.007828934654251794
AREG,0.03712994368504239
EDIL3,0.01134249044850933
CD86,-0.004612945734028344
WNT9B,-0.011243783733039055
HRAS,0.037213086427922856
COL4A1,-0.06614218957801137
CCL3,0.022302031366935662
BGN,-0.02631028313621785
S100A9,-0.0017279718122060628
HCRT,0.006820013969772637
FADD,0.016641118394128
ACTR2,0.011522934967290779
BMP2,0.02005248290007096
PDYN,-0.07180958264617562
CD55,-0.006133881525680566
OSTN,-0.020826523695220308
PDX1,-0.014427030357200726
CD6,0.05370205274663627
IL16,-0.015720181132708372
LAMA5,-0.015968413319470024
RGMB,0.01968192587567371
INSL5,0.049629635411787484
IL12A,0.033869256920414904
S100A8,0.000670959053122566
TAC3,0.01575450926133004
CXCL16,-0.016951087422945255
AGRN,0.003093572241588929
COL4A6,0.029684561341251664
FST,-0.010662207668681018
MEGF10,0.04102553040086963
C1QB,0.01278820710743397
HLA-B,0.022355016717318713
PDGFA,-0.013008214611796907
LAMA3,-0.021679469552855147
DKK1,0.021510211677006896
INHBA,-0.022926451745339794
IL7,0.044963904185319904
FABP5,0.023871868809236918
CCL4,0.0324513863663238
FBN1,-0.002930248987603587
TCTN1,0.0024580469311635553
BMP7,0.03775933533273692
NLGN2,0.03643400206229926
NPNT,-0.008115304134879422
KITLG,-0.011905089674089799
MADCAM1,-0.018881474072785235
F12,-0.009616747264490256
S100B,0.037367991161169026
IL27,-0.012031462341672653
CD99,-0.004115863859240278
PDGFB,0.004348189819629613
CLEC2D,-0.019483984929576106
F8,0.09496080988824028
C3,-0.025522203773800975
DLK2,0.04032379060870438
TSLP,-0.023186217790864924
OSM,0.026937387737537382
SLPI,-0.01836631016851578
AFDN,-0.02737967618965769
ULBP2,-0.006816570043470106
ICAM4,0.005341885263216976
TDGF1,-0.01039990401694065
ANGPTL1,-0.021753896670490113
LTBP1,0.029652736832680465
NTN4,-0.014043259098594172
APP,0.05301501447621103
RIMS2,-0.04006558824235012
WNT7A,-0.021567995783940776
GPI,-0.03964214324819105
IL1B,0.021125514083344465
HAS2,-0.013281233331493858
IL11,-0.02355074286530405
SEMA4B,-0.0002774874603697587
FGF12,-0.012337561136519858
CP,-0.0027514027549652245
NLGN3,0.028005451930035008
GZMB,-0.023611063602947176
PROC,-0.020150115685279302
AGT,-0.010520394088226739
PTHLH,0.01450236538680742
COL1A1,-0.007605580083872867
LAMB2,-0.02359249009765538
DSC2,-0.02889333974945049
WNT5B,-0.001767372542463915
LEFTY1,-0.01959490750006226
CXCL5,0.03051333356444692
S100A1,-0.013339920672641864
C4BPA,0.021092809895297375
NPTX1,-0.02287997152607677
TGS1,0.01565278739925408
SST,-0.050618507716152235
IL34,-0.02657675660207163
XCL2,-0.0161736207456827
TF,0.05802293722827203
IL33,0.004231972034771458
RBP4,-0.0005389947197310982
CCL19,0.10386993206260454
CCL20,0.035475750300442754
NAMPT,0.003967296402011779
