,ZH916T1
IGFL3,-0.029555088425257163
BMP1,0.15027664915853325
NDP,-0.05431870681652485
TNFSF18,0.11925326183577574
RTN4,-0.07282683366177224
HEBP1,-0.0001964587550708611
WNT7B,0.12140625782597207
PTMA,0.09688113442077004
FASLG,0.03949075101585454
CEACAM1,0.012427821944279396
PDAP1,0.006187606580343486
QDPR,0.007865960219921463
POMC,0.07151148359113778
CCL17,0.06772138852485736
TNFSF13,0.04007377120339116
WNT5A,0.04439049419238567
CXCL8,-0.04166747514774394
GRN,0.09352757232718623
MIA,0.06583200149786117
COL4A4,-0.005795144823324778
TAC1,0.042077906241159584
RARRES2,-0.01594900812220517
FGF7,0.0027351702415629566
HBEGF,-0.008315218551333105
CSF3,0.045488276935008044
PI3,-0.053146356682193495
PCSK1N,-0.009351865703678054
NTS,-0.0009153875333204353
SFRP1,0.10608960264914312
MICA,0.0715695443105298
TG,-0.028455205979665093
ADA,0.2296941491954371
LAMC3,0.13976948917586834
CCL7,0.038223633363194585
NGF,0.0665713510774786
TNFSF15,0.0498649414725261
HMGB1,-0.06241815841964812
ITGB3BP,0.0810106247611164
AANAT,-0.027120898271634334
IL15,0.02382702444246328
BSG,0.031769061285771734
ADAMTS3,0.06575527209770524
CD34,0.16071114758175564
PLAT,0.09255942012611851
LTA,2.1626725513810856e-05
CKLF,0.007079715012296774
CD24,-0.049690101862955034
HSP90AA1,-0.11029072701706147
BMP4,0.1034860557705169
SCGB3A1,0.14008329773578004
IGFBP4,0.17613558535968932
RSPO4,-0.04814052583278259
LEFTY2,0.14671902521591143
PF4,0.10147956732206999
ANGPTL2,0.11129749725328651
LRIG2,0.008692239815380441
ICOSLG,0.07074187335492932
LYZ,-0.021660668933107145
EREG,-0.05512441132511133
SPTAN1,0.06305091479570128
LIPC,-0.027951138763719723
COL8A1,-0.02791109707975554
GSTM2,-0.02877456731552737
SPX,0.043194625624156026
MFGE8,0.15624093116835763
TGFA,0.04273105995701607
SLIT2,-0.03869757269221686
PLTP,0.0780402989439389
APOD,-0.037450629394207964
B2M,0.07948170022103962
OMG,0.016002375019184868
CXCL3,-0.012055740356400812
CXCL10,0.1007402834610228
RSPO3,-0.00911355189438861
NCAN,0.04901113708249405
PRG4,0.021224566156044823
ZG16B,0.047344334374061846
TGM2,0.0970480449171917
VEGFC,0.15638300501631588
WNT6,0.013546768993583171
NRG4,-0.026012596233935266
PMCH,0.1998531264216478
COL9A1,0.03243245338608344
GDF11,0.07932348546277843
RAET1E,0.03425952749079926
SORBS1,-0.06646140016516389
DLL1,0.10159054613023417
TLN1,0.08060968634045694
COL2A1,-0.015613488434778403
SHH,-0.007396409420589891
PON2,-0.03399159149133316
ICAM5,0.007764561578307619
HPX,0.003311383333354305
SFRP2,0.06224694410645537
CD70,0.002229383228533699
HP,-0.027814798166167977
CXCL2,0.014964900942068156
NPPB,-0.026386881850751265
CCK,-0.03423090904185856
SEMA6A,-0.013059039943327907
IRAK4,0.05850799862144368
GSTP1,-0.006988118984660325
VCAM1,0.06625614542302684
NXPH3,0.06444790418786796
MTMR4,0.11300073541280178
LAMC2,0.0739750216940099
IL10,0.04820081658630668
SEMA4D,0.019809000921263007
TRH,3.223430439963545e-05
SEMA6D,-0.027033614027350363
CEL,-0.013988457315709942
PDCD1LG2,0.041681753474263866
SPINT1,0.03672004726616193
CTHRC1,0.15641144436628027
PODXL,0.17645378743890244
JAM3,0.026597171610117664
TGFB2,-0.12282693330106807
COL18A1,0.1817928667308263
NODAL,0.12123214354097671
INHBB,-0.020042728234129486
LCN1,0.13427208251518263
ARF4,0.09267183348726592
CXCL14,-0.08194769758961058
LIF,-0.056890638675614315
IL17B,0.07976723361262608
MMP1,0.1788263603396974
MATN1,0.03539683865640551
ADAM28,0.036305243886193876
TCN2,0.07473599391841217
THPO,-0.038912010702427946
CUBN,0.0863997792900777
TIMP3,0.12447837476409158
PIGF,0.03988547307312793
CRH,0.005830937368801783
BDNF,0.028074124798097577
CCL5,0.10268764833771388
GAD1,0.022950373344747105
COL14A1,0.07684567189552549
HLA-A,0.11448478778226759
FGF18,-0.029555079587215132
ADM,-0.02723761209665175
CCL15,0.02538018916664341
GNAI2,0.11089673868021184
HDC,-0.027249395182216307
COL11A1,0.06021921597436372
NUCB2,0.06741644562267475
CXCL1,0.043420899395132086
VCAN,0.03443465651218253
MMP7,0.08895233374117599
PTPN6,0.1118518320408502
PTGS2,-0.062461155788634155
CD58,0.058624220436838785
TNFSF14,0.032166098863846214
CNTN4,0.02677936076690269
INSL3,0.012894277314464226
BTLA,0.13229331069338185
MFNG,0.05452174989713218
ICAM1,-0.010971596801709843
PROS1,0.0025860571180230723
CLCF1,-0.03449442454839116
PSAP,0.0012679344261972048
EFEMP1,-0.08497788137383402
C1QTNF1,-0.05241224620681311
ALB,0.04853647728208935
EFNA3,0.06372686233638072
DRAXIN,0.07912149558615061
NPTX2,0.12057992864987639
FGF11,-0.005195530882091445
CD59,0.1479195267389951
COL9A2,0.0423390698228205
DLL3,0.04725951781227807
FGF5,-0.03755248032002244
LIN7C,0.008582341211507074
GDF7,0.058851898037069944
PSPN,0.06386413593242861
ANGPT1,0.031186051541188316
PNOC,-0.03622393305157439
L1CAM,-0.03452283312484916
APOA1,0.03532217084370295
PSEN1,0.04010295939885519
CALM2,-0.02245558098743433
CLEC2B,0.06626284257517089
NTNG1,0.006183426776858521
LRIG1,-0.04983090406559706
CPAMD8,-0.03677549275336801
GHRL,-0.02372085806712704
NPY,0.062122899572242124
MMP2,0.14224771050040227
PPY,-0.003415137609900399
ALKAL2,0.11926391740334992
CSF1,-0.04921859764030267
SEMA4C,0.1060151309940419
BMP8A,0.16860806227608546
ICAM2,0.14334093273642143
SYTL3,0.04779294405355583
IL1A,0.043420311422271894
PGF,0.16045255750191587
LGALS8,0.024631326038660202
DKK3,0.09786581083260248
COL16A1,0.14388894177164255
TPH1,6.318686809927165e-05
TNC,-0.06897823806075976
TNFSF9,-0.04120251976275288
C4A,0.010312275569615068
CNTN2,-1.345871682193794e-05
LUM,0.10090207843844366
BTC,0.007906093495356124
