,UKF266
BMP1,-0.0202832028753253
NDP,-0.04591099281674727
TNFSF18,-0.011035268693006523
RTN4,-0.0032085046002666966
HEBP1,-0.06735305290543528
WNT7B,0.06727551058459187
PTMA,0.018683532229504002
PDAP1,-0.03505476295922399
QDPR,-0.06022397177481413
POMC,-0.029113264520041707
TNFSF13,0.09251490150776073
WNT5A,-0.006378218760842736
CXCL8,0.00938189922905367
GRN,-0.020084685570402536
MIA,0.019604085566873757
COL4A4,-0.010182393166088882
TAC1,-0.019215457327538866
RARRES2,-0.019662807301182292
FGF7,-0.016476219330981135
HBEGF,0.03381859719763005
PCSK1N,0.013334079945347022
NTS,-0.01243038853279803
SFRP1,0.007783846691498392
MICA,0.03514069054884772
TG,0.03765539671003365
ADA,-0.028030120291076373
LAMC3,0.0021133181676697313
NGF,0.06750697649346932
TNFSF15,-0.01662483240595683
HMGB1,0.06158070666806077
ITGB3BP,0.009900558751501249
RELN,0.03954223054223916
IL15,-0.011829556591704536
BSG,0.030525855869824096
ADAMTS3,-0.019053993527465833
CD34,-0.04843331174423529
PLAT,-0.020412668657157074
CKLF,-0.005857865647194886
CD24,-0.04103937236879747
HSP90AA1,-0.01737881775269537
BMP4,0.0027299607874855074
SCGB3A1,-0.015100638210558492
IGFBP4,-0.04232142735613356
LEFTY2,-0.03390864500188937
ANGPTL2,-0.009113896458188572
LRIG2,0.04641714253468256
ICOSLG,0.02826092269053298
WIF1,0.01619637512430013
NPPC,0.058828603660542884
LYZ,-0.033844226311037104
SPTAN1,-0.01735226154821899
LIPC,-0.018344609017166533
COL8A1,0.0026643093168653106
GSTM2,-0.010003482978971922
SPX,-0.020374312623129553
MFGE8,0.010726734630782634
TGFA,-0.03563703689398848
SLIT2,-0.0118909579123353
PLTP,0.0015347313979400493
APOD,-0.07152726738547435
B2M,-0.03894742602857225
OMG,0.010923100603083364
CXCL10,-0.016169663714270147
RSPO3,0.004128626746286471
CORT,-0.027216208638501837
NCAN,-0.028643109635376418
TGM2,-0.060769742554012476
VEGFC,-0.024250733707090168
WNT6,0.04817337863491429
NRG4,-0.014853622678610918
COL9A1,0.0037143584487967897
GDF11,0.0005075257696585479
SORBS1,0.018148783147752645
DLL1,0.0431431087534311
TLN1,-0.02159864967800821
COL2A1,-0.013145115663021666
SHH,-0.01434794671612602
PON2,-0.0016208404746739207
ICAM5,-0.02815648446366871
HPX,-0.012133480936553772
SFRP2,-0.028683511382964905
CFC1,0.0515264871184707
CXCL2,-0.01875282005307823
CCK,0.03333911075759788
SEMA6A,0.011323840099669611
IRAK4,-0.010177956997456052
GSTP1,0.021330715114637848
VCAM1,-0.022728633816767298
NXPH3,0.041482605600492155
MTMR4,-0.02654541555444263
LAMC2,-0.01662483077201117
SEMA4D,-0.010605029377080005
TRH,-0.02274308829727069
SEMA6D,0.022377937781642987
PDCD1LG2,-0.011674798509484881
SPINT1,-0.015100642824562995
CTHRC1,-0.017870080455919153
PODXL,0.05545958695041675
JAM3,0.009328378297368054
TGFB2,-0.0002684679283617984
COL18A1,-0.018788256187532347
NODAL,0.013340010874041835
INHBB,0.053274490428485116
ARF4,0.0009690680769343644
CXCL14,0.031088836050408963
LIF,-0.014728697808302122
MATN1,-0.014218949017468376
ADAM28,-0.037649941592517125
TCN2,0.0007092681113353484
THPO,0.07362424886822742
CUBN,-0.010156211223261661
TIMP3,-0.002342188366081283
PIGF,0.025002000440634543
CRH,-0.011982426200081478
BDNF,0.0506675923593128
CCL5,0.00411357549828314
GAD1,0.06831426966695363
COL14A1,0.0647828450083047
HLA-A,-0.03842424683171398
FGF18,0.07469766075042683
ADM,0.0373925792384577
GNAI2,-0.012145872334450093
COL11A1,0.023654998447307406
NUCB2,-0.010979360697989625
VCAN,-0.0009694350118855358
MMP7,-0.014728693674029646
PTPN6,-0.010624647654489535
PTGS2,-0.02439120382824295
CD58,-0.053476319886347747
CNTN4,0.06461027772411222
MFNG,0.00873383513355262
ICAM1,-0.012601803451529942
PROS1,0.0012892502837415385
CLCF1,0.03944153730879576
PSAP,-0.024052380543554124
EFEMP1,0.0026106631987369245
C1QTNF1,-0.030376691626267247
ALB,0.03796096564069553
EFNA3,0.03948763161534328
DRAXIN,0.04569675712261793
NPTX2,-0.005144577119134908
FGF11,0.027274963343060198
CD59,-0.06908887013305849
COL9A2,0.07175919081455265
DLL3,0.029032569395145213
LIN7C,-0.05807045294832914
GDF7,-0.02012500601964156
PSPN,0.005693226480282494
ANGPT1,-0.02425073589292645
PNOC,0.004651017408807163
L1CAM,0.048798685786096495
APOA1,-0.032539115476438445
PSEN1,-0.037646793640046285
CALM2,0.001312855422672741
CLEC2B,0.031174105521349867
NTNG1,0.05972275998572978
LRIG1,-0.018392163051372163
CPAMD8,-0.028030119091891983
GHRL,-0.014977591123706918
NPY,-0.04126935068755145
MMP2,-0.012013276007933598
ALKAL2,-0.023650420063194358
CSF1,-0.015897836536702157
SEMA4C,0.008482639343739804
ICAM2,0.01567991465516516
SYTL3,-0.019351113713317665
IL1A,-0.020125003375946356
HLA-G,-0.010869805458869
PGF,-0.02077885397721368
LGALS8,0.02558311813978581
DKK3,-0.020597024192949686
COL16A1,0.023534152254471998
TPH1,0.0209509357055546
TNC,-0.03142757062857825
TNFSF9,0.018612755732136325
CNTN2,-0.029329161684181846
F7,-0.010003480731036948
LUM,0.009741773226547438
APOC1,-0.01682594737477745
PKM,0.024061757238708105
TNF,0.03505426686108166
GNAS,-0.022458703731700707
BMP8B,-0.007126305152091669
CCL28,-0.0215121863740691
PTPN11,-0.04080392093552396
ADAM12,0.02362806806529676
EDN3,0.08702083975551718
CCL2,0.040574210678345705
DSCAM,0.04534083384029148
ANG,0.010857083738783455
FBLN2,0.10639341936067455
VTN,-0.011518070917981137
VEGFA,0.05286312725281178
F10,-0.0200296636464148
SERPINA1,0.0006824529163418167
VWF,-0.025589000617496437
GDNF,-0.01792832397867058
VASP,-0.013041515274996512
ADAM15,-0.0011268307512380957
WNT2,0.020237305425062815
CALCB,-0.011674797054399721
OLFM2,-0.009743585760692668
MFAP2,0.0255591330159356
HLA-C,-0.019644550160181476
THBS1,-0.04809135393962633
HSPA4,0.027097479041060614
LMAN1,-0.022267294506754187
LYPD3,-0.0144758853089758
APOE,-0.08514940551087621
SOSTDC1,-0.0348027856149698
ANXA1,-0.02210720349655721
WNT2B,-0.01663226032926545
AMH,0.048897828041621745
GDF10,-0.024168938074349517
EFNB3,0.013418180986725717
LTB,-0.011982422216804864
ANGPT2,-0.04402518105329504
ADAM17,0.039577588541377544
LRPAP1,-0.02333635930244809
NID1,-0.0010249404036810302
MST1,0.033757430777908555
DCN,-0.039389975378519126
COL7A1,0.11549812422170411
CALR,0.0014098955445941124
PIGA,-5.674255779857501e-05
CD200,0.05086629464159612
GRP,0.10407172720826242
CDH1,0.0024849452506631596
LPL,-0.01991014197203873
SEMA5A,-9.531116608002266e-05
SEMA7A,0.037265669005307804
SEMA4G,-0.029609047706517053
SEMA3B,-0.04539939491503862
RPH3A,0.07586977050136375
JAG2,-0.016356208183507377
CGN,-0.018954066128323788
GDF15,0.03287101185112456
SEMA4F,-0.0005720223301842731
NXPH1,0.04113202152820672
ARF1,0.03367601817049065
EBI3,-0.028755459247838407
TIMP1,-0.05400408829546545
SEMA3C,0.01288488439079304
GAS6,-0.043852017728775186
MEPE,-0.018377990956635764
SERPINE1,0.055913075164604024
RSPO2,0.00035802242750079013
SHBG,-0.012863682936570864
LGALS3BP,0.021230563925761718
LAMB1,-0.045396559879095404
SPTBN2,-0.04476980543921106
COL1A2,-0.04047544239490434
LGALS1,0.013008230035548336
BCAN,-0.02333523240124162
ANOS1,-0.036245089406358705
EDA,-0.022046608239128136
FGF22,0.07868063643142365
SHANK1,-0.010182393166088882
MSTN,-0.010580168051640209
WNT4,0.07089168380932982
TNFSF4,0.017731670435773086
NTN1,0.028102713576722966
CXCL12,0.0016457421849274795
GNRH1,-0.010358333197939466
FGF8,-0.014475882596922954
RIMS1,-0.036086785337405954
FGF14,0.011504194417582252
IGF1,-0.023096843661607764
TNFSF10,0.011969678734633064
GDF5,-0.011982426870534368
CHAD,-0.002144616854241912
RGMA,0.02463926075247113
WNT16,-0.013957671063629851
CX3CL1,-0.029239958702105655
FGF1,-0.0266358100915157
ALOX5AP,-0.009287199266113088
IL1RN,0.09129502975484248
NPW,-0.014728695789995439
ANGPTL4,0.04499702739729513
NRG3,-0.0035377391856319836
COLQ,0.03677913627879674
TNFSF12,-0.08116730305377998
DKK2,-0.02031454925528743
FYN,-0.04327836460900514
ACE,0.010776810281085064
IL18,-0.04810914664030879
SERPING1,-0.011498687317662295
AZGP1,0.05224813310853184
INHA,-0.018752819213207882
SEMA3G,-0.024817329296077134
COL6A1,0.003541875630038063
FGF17,-9.301667006910404e-05
FGF20,-0.012430392228476082
ICAM3,-0.02661282329885087
LAMA4,-0.028945677431441094
DLL4,0.03906128208866564
SEMA3A,-0.03214101263725387
RLN2,-0.014602793122428617
C5,-0.03795201304682086
C1QA,-0.06415500591964314
UTS2B,-0.010869803685389435
COL9A3,0.004765538068631208
DLK1,0.009284452619971876
HGF,0.06335559204889255
P4HB,0.008867344229180344
ADCYAP1,0.01807726132279129
GREM1,-0.02614251331842018
