,UKF269,UKF296
PLTP,-0.058693721045443674,-0.028361969360484397
APOD,-0.05016148300633166,-0.04820486485593687
B2M,-0.07326536578024932,-0.019384759022863293
OMG,0.033890846729425,0.040448803249797285
CXCL3,-0.014854736873310525,-0.010326775858839838
CXCL10,-0.06315113444694295,0.05652809175536993
RSPO3,0.002570816033338097,0.04151286808984054
CORT,0.005515604853173162,-0.0009277946098068606
NCAN,-0.056332400735189525,-0.010063682247981896
PRG4,-0.016093753540808345,
ZG16B,-0.017375793201353035,
TGM2,-0.0027555640744601506,0.05561932430326466
VEGFC,-0.02121860358462875,0.004974827553384986
WNT6,-0.015826099221548498,
NRG4,-0.00024047944542710645,0.04955536451932008
COL9A1,-0.00919523354263195,-0.020448290254002566
GDF11,-0.024519147445007484,-0.013738275895597908
SORBS1,0.010444599285845159,-0.017286897792258157
DLL1,-0.033385555617660725,0.040828529547249845
TLN1,-0.04423702263972613,0.03882295081953127
COL2A1,-0.01485474192854212,
SHH,-0.011677632101368164,-0.011083481226175359
PON2,-0.025185019359098684,-0.05457438810888849
ICAM5,-0.029027617376417056,0.058417472443824885
HPX,0.04989291686147053,-0.00965309977274045
SFRP2,-0.011855464851691217,-0.005403458729526762
HP,0.011663560296093826,-0.01721928911603251
CXCL2,0.04388971529404569,-0.013415444721003434
CCK,0.03300212959931537,0.07066790308672782
SEMA6A,-0.03610904562897603,-0.04410972586724883
IRAK4,-0.05338072638761525,-0.04025904285508713
GSTP1,-0.09144024232581653,-0.021126042230385153
VCAM1,-0.07055729831684503,-0.01653666890206201
NXPH3,-0.02966638566502806,-0.013336737762598631
MTMR4,0.05544951055442002,0.011891098147320214
IL10,-0.01949273811483675,
SEMA4D,0.02207887481175336,0.02134523183246275
TRH,-0.01644491984104057,
SEMA6D,-0.005060812535142827,0.017197507031236764
PDCD1LG2,-0.03558100074697796,-0.021198338686499042
SPINT1,-0.03704582440698599,0.019759150841068034
CTHRC1,-0.015856050955349008,0.06706045366234009
PODXL,-0.0415273019472419,-0.0033923930741891475
JAM3,-0.06054621142534647,-0.015287332696785472
TGFB2,-0.05848436500444867,0.012925968859892133
COL18A1,-0.023154171550738963,-0.023390321443392145
NODAL,0.04008026925830583,
INHBB,-0.037248820029426234,0.00020463380712601475
LCN1,-0.013035897693170876,
ARF4,-0.05067452433578241,-0.0017725033510146559
CXCL14,0.01824059765331345,-0.025508499989656947
LIF,-0.007918974279259151,-0.011443970156410745
IL17B,-0.021528978702414908,
MATN1,-0.013667252486039916,
ADAM28,-0.013296354462216785,-0.031537817592255664
TCN2,-0.010406022003528068,0.05004051367507839
THPO,-0.026598263370626134,-0.011908537697871736
CUBN,-0.00907184682437813,-0.03416950733565427
TIMP3,-0.0801143814468172,-0.021246525463618014
PIGF,-0.020854896427227633,-0.005380932490676284
CRH,-0.0200457826833367,-0.02154601859819301
BDNF,0.12534099285678404,0.010679882494033661
CCL5,-0.029591598343626877,0.09177992591601641
GAD1,0.050559392204275085,0.05071595732709393
COL14A1,0.010553191602765763,0.13200954136807072
HLA-A,-0.07212871954553314,0.00967055066690055
ADM,-0.03378918396568983,0.01589380054507051
CCL15,,-0.025268455844923293
GNAI2,-0.03283339744854604,0.054787692207387294
HDC,-0.00016867164209128345,0.005467093596189876
COL11A1,0.01016729985060769,0.002520462426726621
NUCB2,-0.041590680546790534,-0.00998380397536818
CXCL1,-0.03334632417946257,-0.010836840399798604
VCAN,-0.02764825266767768,0.010351939490452374
MMP7,-0.009515130252988417,-0.02093442799760135
PTPN6,0.024282055371851706,-0.0304849741658887
PTGS2,0.06343392806861388,0.03020613037584352
CD58,0.001297101967214115,-0.015741444831095523
TNFSF14,-0.019826172238854557,-0.010584741491645046
CNTN4,0.08560909172508492,0.0236186114313815
BTLA,,-0.01351707690987918
MFNG,-0.030467794754806,0.053626402244723946
ICAM1,-0.0584890227652505,0.030128775807438977
PROS1,-0.054994636654897754,-0.024335872394482965
CLCF1,0.003979615387848091,-0.028908467645830643
PSAP,0.06519522895464808,0.004383978526720945
EFEMP1,-0.08314514711270417,-0.0044663646435625206
C1QTNF1,-0.03202638428816152,0.09081854373577262
ALB,0.008056317261626051,0.08076367273411444
EFNA3,0.05878390439160123,0.007964863078544266
DRAXIN,-0.07483027435288123,-0.009653100756850823
RAET1L,,-0.011561760599440576
NPTX2,0.045366083499516,0.046278316625053925
FGF11,-0.007845559902191454,0.032146788405026834
CD59,0.03504445098062852,0.04630424189541632
COL9A2,-0.03184888681067838,0.01182144261734509
DLL3,-0.0050131048055318565,-0.020325880997023885
FGF5,-0.012709203626473597,
LIN7C,0.07195448647767741,-0.011170979383742796
GDF7,0.04484562168267735,-0.010584741080321973
PSPN,-0.02719912977834654,-0.02088268232290086
ANGPT1,-0.03604113538440148,0.00466304797420957
PNOC,0.025541506007339083,0.0608889840980587
L1CAM,0.0399199328453712,0.006103080212245101
APOA1,-0.02719961799893777,0.11487609897875202
PSEN1,-0.01330397324234466,-0.0308840033624947
CALM2,0.025073219904204466,0.043140879607479865
CLEC2B,0.030040615777298017,0.042913437996301027
NTNG1,-0.011184053024699988,-0.0010723218985663262
LRIG1,-0.027832642665482264,-0.03232877069262266
CPAMD8,-0.011497185041285364,-0.019591480523517835
GHRL,0.08366711031786059,-0.009653100756850823
NPY,0.0773480986125157,-0.011457663291962348
MMP2,-0.040498355286489235,0.028563117962021028
ALKAL2,-0.013035895580427096,-0.025666471793586713
CSF1,-0.0013363236247841811,0.008205440512372725
SEMA4C,0.018107614302377877,-0.004418959867327002
ICAM2,0.06732749919347696,-0.000387120626637332
SYTL3,0.0030989431781536826,-0.021746722609434093
IL1A,-0.03162242967369765,-0.0049350871046062
PGF,-0.01595151047837788,-0.017454501640002843
LGALS8,-0.034393311341802325,0.0497870635600488
DKK3,0.036798866558574526,0.027861702860248288
COL16A1,-0.03628335296686839,-0.027491086922761462
TPH1,0.013910241363591664,
TNC,-0.06342749632203132,-0.004789138179855765
TNFSF9,0.11572321864702054,0.08765098235098717
CNTN2,-0.015388177661621665,-0.011488837591140713
F7,-0.01149717835873682,
LUM,-0.01992442072615009,0.003436951018540883
BTC,,0.005070511012967282
APOC1,-0.03305111555445092,-0.05046576814936179
PKM,-0.03690382803459856,0.048217456410516585
TNF,-0.016873535855162086,-0.014112619967843071
GNAS,0.068284049759102,0.0353936402108326
BMP8B,0.05358118250898344,0.11152868478630613
CCL28,,-0.011083482051048657
PTPN11,-0.025904401050847407,0.018546940461655642
ADAM12,-0.012565828651185038,-0.010711496392808564
EDN3,-0.020371377687449434,-0.041617829004978596
CCL2,-0.05997349166288223,0.005697256298033425
DSCAM,-0.03864851771555432,-0.025783226870787088
ANG,-0.05291694236338911,-0.005522830667662656
FBLN2,-0.03820658234388232,-0.02314948861001213
VTN,0.00036224877770743986,-0.01477946207808957
VEGFA,-0.022190711275012414,-0.002038877012512689
F10,0.0638355586566051,-0.028368766158567513
SERPINA1,-0.06988313245482869,-0.02269086814755445
VWF,-0.0570116072715083,0.014780441434866476
VASP,0.01872810592682815,-0.0005326747270729292
ADAM15,-0.03864805187164286,0.014735285055871423
WNT2,0.03971824562801619,0.010300154957699781
CALCB,0.10804438513392522,
OLFM2,-0.012262864187378842,-0.0015158529019247884
MFAP2,0.0004934474065893103,-0.004745874843606517
HLA-C,-0.07657205277682892,-0.02538059040536142
THBS1,-0.022581781961588342,0.02473804693234396
HSPA4,-0.037800673880309915,0.005356605334733801
LMAN1,-0.05910759694932546,-0.029413496233879843
LYPD3,-0.01971557812228109,0.004428555342000473
APOE,-0.04377557546269297,-0.03806762474094589
SOSTDC1,-0.035226723721834885,0.08949455436216193
ANXA1,-0.057190099066848535,-0.028491932900435633
WNT2B,0.035727227996110784,0.05905083372391607
AMH,0.06245954823338631,0.03345405376658541
GDF10,-0.000977083325539265,0.01748389926567019
EFNB3,0.03268658461083108,0.009606420162135459
LTB,0.0752575973395447,0.025405865187307825
ANGPT2,-0.03918373492812136,-0.017860969613085448
ADAM17,-0.07006578826713862,-0.03271487064795409
LRPAP1,-0.04978284676039851,0.010479556694347364
NID1,-0.04055988507804425,-0.01056841945382554
MST1,-0.052247523846693615,-0.025195374005855264
IL13,-0.012873529984644643,
DCN,0.02669229912651344,-0.01649818211871519
COL7A1,0.04990177446553062,0.03008442020157309
CALR,-0.009958464957944627,0.0026049180184679315
PIGA,-0.024938794129053594,0.016539133128355442
CD200,0.003947014073039605,-0.035699037964946286
GRP,,0.021214363874201888
CDH1,-0.00784645670383918,
LPL,-0.038737132725341024,0.019891058776892536
SEMA5A,-0.04721170020654809,-0.04219827535021259
SEMA7A,0.05629948707521934,-0.0010724797854019062
SEMA4G,-0.023833940399650744,0.018164777255106214
SEMA3B,0.004896230001841881,-0.05667695434127584
RPH3A,-0.04764926903589901,0.05471392350096032
JAG2,0.022282401036736028,0.001495269002715309
CGN,-0.006842663148818935,-0.011678433794601328
GDF15,-0.019672978021754033,
SEMA4F,0.019319864344280964,0.05094627042048242
NXPH1,-0.039131070894257915,0.07427121705813647
ARF1,0.060158623146477165,0.06457316403952658
EBI3,-0.037081686588694394,-0.027489663315774297
TIMP1,-0.027011381796071234,-0.0032507327562777077
SEMA3C,-0.022737032506550223,0.015980705288696443
GAS6,-0.07833365232682658,0.03348124412669322
MEPE,0.0370542447821471,-0.024777571508136663
SERPINE1,0.04964810640708314,0.10404848517646133
RSPO2,0.012645282846863974,0.059032319365992625
SHBG,-0.02728469723965957,-0.018927377423135154
LGALS3BP,-0.030792308781620432,-0.00880360410211436
LAMB1,0.014261405807738832,0.04056263386504395
SPTBN2,0.027484527656384986,0.04499263903881947
COL1A2,-0.020235487471729593,0.017726507252276605
WNT11,-0.012542862118385616,-0.022792683205519595
LGALS1,-0.02318485364081442,0.0323106442102174
BCAN,-0.06481746026024603,0.03138082993934404
ANOS1,-0.024735816301469954,-0.013578930031430483
EDA,-0.014997040653869085,-0.025783225929333974
FGF22,-0.011497183522523307,0.06844141013760821
SHANK1,-0.01093883990784931,0.0662656214377212
TGFB1,0.040142258528133544,-0.02641840001574502
MSTN,-0.017581123055132288,0.018554374576441334
WNT4,0.016138959010172253,0.049734495861855715
TNFSF4,-0.020692558249710648,-0.01268292930396013
NTN1,-0.025491268927280833,0.017323568169721096
CXCL12,0.07687332802360392,-0.013782042357722058
GNRH1,-0.032002547781016244,-0.018852354217824677
RIMS1,0.017667784756246915,0.02718094691916827
FGF14,0.0016568491247523887,-0.02215728014280033
IGF1,-0.005257877849829106,-0.016388737436890653
TNFSF10,-0.06001422032450579,0.06970459328151078
GDF5,-0.02026335330828099,-0.013618002939251838
CHAD,,0.013058976049534274
RGMA,-0.021190991473314134,0.008086962449551751
CLEC3A,,-0.016433364711384145
WNT16,-0.032902512139248254,-0.017807939053107624
CX3CL1,-0.09319768342652551,0.0047796963147555506
FGF1,-0.04174098533862049,-0.014127875692733598
ALOX5AP,-0.08394140308775594,-0.00790340612455439
IL1RN,-0.011677635193957911,
CXCL9,-0.014123426974398981,0.09155317354194399
ANGPTL4,0.03252123241442777,0.05219124750030118
UCN2,0.10927843976517515,
COL4A3,,0.03825001999100578
NRG3,-0.03087236891007273,-0.02043543965275201
IL23A,-0.01513810640214861,
COLQ,-0.04361756320433107,-0.01726067538339764
TNFSF12,-0.023103916343931982,0.05774808419256208
DKK2,0.1205340690559205,-0.0093706335424866
FYN,-0.04007710581946118,0.01788595896841388
ACE,0.02319074261630123,-0.01420963606666804
IL18,-0.010042675232252319,0.030795504310910535
CCL27,0.08308924405531173,-0.009653100756850823
SERPING1,-0.06325136892684739,-0.017921141731917736
AZGP1,-0.03353062448949489,0.10714687884278813
INHA,-0.029671532936682656,0.004224936565565956
SEMA3G,-0.023795158861530788,0.013515491614298806
COL6A1,-0.05883766212841456,-0.017249486982347368
FGF17,-0.018224868837967857,0.04409567910549201
TNFSF8,-0.01167763529371891,
FGF20,0.021412380552645816,-0.019372277534684266
ICAM3,-0.03682751611749415,-0.015301091082660584
LAMA4,-0.03936312797175766,-0.005917615706378946
DLL4,-0.05072599052592797,-0.013517075820572589
SEMA3A,-0.027199616692624936,-0.020176863653192514
RLN2,-0.014997038720480521,0.03811030967239728
C5,-0.0037650244471013053,0.008540044562442065
EDN2,-0.015960437130137173,
C1QA,-0.0322302152354494,-0.008311850510827641
UTS2B,,-0.023552461528430477
COL9A3,-0.06099910591764895,-0.009280186389521489
HGF,0.07483153888201768,-0.0071502659529722
P4HB,-0.062423982174590796,-0.043498248849304366
ADCYAP1,0.0329437495400628,-0.018473297537646642
GREM1,0.003019261216081328,-0.010960820404643409
EGF,-0.03494169167857743,-0.016800756925320712
VEGFB,0.000741218087208085,-0.034452095157402995
FARP2,-0.0003769045826045141,0.06429221669948433
BMP3,,-0.01592786359985248
IHH,,-0.030693546859002708
LAMA2,-0.032778588037136715,-0.010772262532355673
NRG1,-0.010915685240557456,0.0015653528862144158
EFEMP2,-0.029408428442492026,-0.008912362015148974
SELPLG,-0.043297659859298995,-0.03221384610714611
GDF6,0.08934996130847943,
HLA-E,-0.06286606419853119,-0.031139805169265893
PTN,-0.0761030468352363,-0.022881414705844885
CD274,0.032915120883951585,-0.013001571919077321
FGF10,,0.07929434460535074
CD14,-0.0826860901900376,-0.008902026759977182
SFTPD,,-0.008285477902551753
SLIT1,-0.06841578829321204,0.04834144538958453
CNTF,-0.015690712932658103,-0.010960819457325558
BST1,-0.025922577594188,-0.02058816510652839
AGTRAP,-0.05366913908208329,0.023143514171410386
LAMC1,-0.05276803052429813,-0.015099804109433552
COL6A3,0.008498044912487566,0.03899804800482608
FN1,-0.008577199220109369,-0.028937439654979198
MIF,0.026593320430022813,0.011241567957880892
JAG1,-0.062496385740436394,0.05219182374933258
NID2,-0.0011991228897479849,0.01636648765741377
EFNB1,-0.019034828781046776,0.009570325767942362
COL4A2,-0.04570447739255436,0.009202552745430545
SPP1,-0.07624541437441745,-0.020203895854829238
PODXL2,-0.02100952915943837,0.0026816246814744525
IFNE,,-0.01224604904766159
FGF9,0.0332366045889591,0.06743268550642811
ITIH2,-0.015277980385919846,0.018034924306998126
ADAM10,-0.03372290347517422,0.02609176432972623
CFH,-0.010158357665282529,-0.023943457241507475
COL4A5,-0.05973353781336772,0.016157365701741925
LTBP3,-0.023744747450135183,-0.011023505989326114
GNB3,0.0003193585661246769,0.018228440131914405
COL6A2,-0.019533381286775845,-0.03178289054288857
GDF9,-0.042921174041987704,-0.016800756835899718
NCAM1,-0.029416395215621307,0.03321984597290542
APOC2,-0.02084439068823284,0.0017095935409292143
BST2,-0.03464515744885722,0.011691622034640489
COL5A1,0.013110748524794862,0.050615496357208155
CALM3,0.0925071961014605,0.04828537045944273
THBS2,-0.05225998639609842,0.010893858611446483
SERPINE2,0.019111470911733784,-0.05335836242031074
EFNB2,0.02521650303217859,-0.022102011417701295
LACRT,,-0.015509448355637
MMP9,0.026476809104878422,
NPPA,-0.020798673927512265,0.022155929330703428
APOB,-0.012030808048131909,0.16045641391567697
NTNG2,-0.05233288243136458,-0.001817415358278403
LAMA1,-0.03606047991505427,-0.01176030078202157
UCN,-0.02015482682135422,-0.016209621598533355
ARTN,-0.018224878796604026,
PDGFD,0.08128206431321852,0.08181135312038947
EDN1,-0.028838275806963583,-0.04060950431826154
ARPC5,0.0004566444919360953,0.017650015630542203
GSTO1,0.0540646766993194,0.011327111397666621
PROK2,,0.012214949603548669
SYK,-0.05696643052239682,-0.025224810634425596
ST6GAL1,-0.03945667068383389,0.025611341180994673
WNT3,0.04318458978593836,-0.01361680000777965
HSP90B1,-0.03866011826353852,-0.007978103650181359
ZP3,-0.02292528376136007,-0.011443970156410745
NRG2,-0.0033329241337142017,0.018707628870226922
MELTF,0.003595457346917668,0.015570736312253843
NLGN1,-0.05594944316536106,0.007402760678347938
SLIT3,0.04872658992397681,0.06918937585855729
CCL8,0.1072839363145451,-0.010326775156958193
S100A4,-0.058475984571578765,0.03295615307129543
TNFSF13B,-0.05691978070625866,-0.01540144105593975
HSPG2,-0.016581695478406776,0.047539897105142996
FAM3C,-0.006988728337362475,0.024778434684434483
FLT3LG,-0.007296352981228532,0.013267369872443896
A2M,0.0068823612797110755,-0.07595947034618278
VCL,0.03800050662842943,-0.0013476506722480501
FGF2,-0.0457757261526523,0.01971314098467983
CNTN3,-0.01595034732870442,0.010280182263210248
RNASE2,-0.04447227581689705,-0.017952427782875816
GAL,0.0015835957851831413,-0.018777069712604146
CXCL6,,-0.013415446131362871
PDGFC,-0.03931885493011545,-0.050675658680238087
COL8A2,-0.023495080678848587,0.017423143222922162
SPON2,-0.006099698536124296,-0.025783230035863535
SEMA3D,-0.042347202796571,0.0006196037886026538
BMP6,-0.01335507520940645,0.03405981356292349
TIMP2,-0.014131558046687942,-0.002562622766551447
EFNA1,-0.011128702113322349,-0.023056812190651057
TFPI,0.018385106555913865,-0.025724900760643217
GPC3,-0.017622109217157535,0.027749282152519632
NMU,-0.030774808397923178,-0.013618003031980706
LAMB3,0.07887173815553772,0.024993285125127957
LGALS9,-0.04139050514181576,0.02146841620068743
VIM,-0.05614884547024924,-0.0033434415172245062
PLAU,-0.044146921956446775,0.016163207915544632
TGFB3,-0.01192537389546516,0.0006115459899332257
APLN,-0.025887150790842667,0.020895381909641273
SHANK2,0.06838435210135149,-0.011287116199804376
LTF,-0.05322085329804573,-0.043454220433906045
PENK,0.09761348234164445,0.03947058675249115
CTF1,-0.0469029732142677,0.06994221257968032
COL3A1,-0.013954094050141074,0.0168982411644973
S100A10,-0.09670774201655859,-0.016296814103874385
FGF13,0.03987006552956123,0.06531061582949518
SEMA4A,-0.003910364187552736,-0.00972419720409516
EFNA4,-0.04775383041634993,0.015498730033549728
HSPA8,0.033516121602781536,0.05016199545974776
NPB,,-0.015687127114306414
ULBP1,0.15559230442547195,
SEMA3E,-0.026997724793821405,-0.03568980905632864
ADAM9,-0.023031203129672852,0.009480027575693285
ASIP,,0.07173472132926345
IBSP,-0.030462492932168603,
FAT4,0.012588268709775438,0.015070757360962927
MDK,-0.061138822034091815,0.002744610687110144
HSPA1A,-0.05571300968662975,0.04217836542716749
SEMA3F,0.023130935211903042,-0.015419915377767246
ARF6,0.01390039234260495,-0.04512769809564133
IL6,-0.03508438774542119,
CALM1,0.06165094702358777,0.023437323132242806
VIP,0.1112286557449837,0.013790749500151975
NMB,-0.05446995361381704,-0.022769904722230234
CCL26,-0.020045797784067763,
FBLN1,0.04187955301078791,-0.051061065280841506
SAA1,-0.04690296518743111,0.03706506583820077
MICB,-0.04273027677642583,0.07004688169952573
F13A1,-0.02633731174567857,-0.015979589114756856
CXCL11,-0.008936870832707241,0.12046254303590448
COL5A2,-0.025780440213380853,-0.012568052116767495
EFNA5,0.00826627595532059,0.029138092711286128
AREG,-0.0068092835435025634,
EDIL3,0.023792858874892797,0.0642701108238253
CD86,-0.025287798859418616,-0.0489903569009308
WNT9B,,-0.015239424029907961
HRAS,0.020894299759966737,-0.029959459164823767
RLN1,-0.0174993430347362,0.15254883624236035
COL4A1,-0.04956420196304931,0.031237491029810726
CCL3,-0.04505672714628504,-0.009563890676527562
BGN,0.014132534100611563,0.05700835690375142
RETN,,0.009969472981401977
S100A9,-0.06130611422927976,-0.02214365354375166
HCRT,-0.011428549552857858,-0.018625719757725347
FADD,-0.056149334510753796,0.0048241622823848845
ACTR2,0.03600643990183111,0.020545304399078108
BMP2,-0.027892501837606234,0.02851751185880077
PDYN,0.09841431992381049,0.05040785870825277
CD55,-0.02627117337928447,-0.0224371437716934
OSTN,0.10108824312355409,-0.017373973437364534
CD6,-0.017499342623117867,0.06499038531968775
IL16,0.006806659283699202,-0.03605354184609354
LAMA5,0.04024449337017951,0.06531576868707177
RGMB,-0.023410917033307915,0.019039555574144284
INSL5,-0.023221645390880667,-0.018009336917857003
IL12A,-0.03044635652288271,-0.013517077143302053
S100A8,-0.040727439247914304,-0.018165133694438756
TAC3,0.01907639829363706,0.04451740184540762
TAC4,-0.01749934474981289,
MFAP5,,0.02466855588109058
CXCL16,-0.04691347873606829,-0.029914550731644778
AGRN,-0.04790902788976449,0.06299415171760317
COL4A6,-0.012091837469381915,0.01839307126089476
FST,-0.026074341444516504,-0.024232257273315436
MEGF10,-0.027353321976242434,-0.009651365872638437
C1QB,-0.06682614828640751,-0.023755181779738448
HLA-B,-0.06320115528014224,0.00457719313296095
PDGFA,-0.03500425824678634,0.04573419913983281
LAMA3,-0.01945242208924737,-0.022077904576526045
DKK1,0.11931150538945663,-0.014112620102436428
INHBA,0.10896701039204874,0.06308151969579061
IL7,-0.015554246422705883,0.017131016637416178
FABP5,-0.00616784920042328,-0.005824979655624435
CCL4,0.01175068374293754,-0.012021205003420053
FBN1,-0.034853519150181,0.0035010890152514127
TCTN1,-0.056532028049805665,-0.035748809937199456
BMP7,-0.019991081071655637,-0.008498961619207608
NLGN2,-0.047913258430897145,0.04041314465616389
CCL25,-0.0162260768279316,
NPNT,-0.034545878665580156,0.026298730521029594
KITLG,-0.005411262040413755,0.021892864803041107
MADCAM1,0.05347152104613658,0.026148562901860805
F12,0.04646258249072455,0.08466287492139787
S100B,-0.05444901883765479,-0.03233198572049011
CD99,-0.06486444420206754,-0.043024843685741644
PDGFB,-0.008417405472077064,0.04466083063506872
CLEC2D,-0.03198568381219093,-0.017879200933522642
F8,-0.023989344518024074,-0.021262662877087942
C3,-0.0667847869141173,-0.02283841415187389
DLK2,-0.033346324714159714,-0.019952260542774252
TSLP,-0.07080651151882474,0.053859922426793654
OSM,0.014021240575763849,
PRND,0.09595379762189839,
SLPI,-0.04204905670968501,-0.017930996117131885
AFDN,-0.07396866827096699,-7.284152141772068e-05
ULBP2,-0.006514685805070932,0.06712015826888539
TDGF1,,0.024822234192806658
ANGPTL1,-0.05159881963421628,0.003485690092257456
LTBP1,-0.04902972369069551,-0.006637481806786048
NTN4,0.001973878933245897,0.01650105755002227
APP,0.051936324423749604,0.019111163712548285
RIMS2,0.09098357741564184,0.07192204361251868
WNT7A,-0.016910085427391506,0.08146262423117633
GPI,0.03262127451073602,0.04265643551979987
IL1B,-0.007416537622807337,0.02698530769037633
HAS2,0.03438499188100323,0.059127602314881296
IL11,-0.02152897692616983,
SEMA4B,-0.044667205691371406,-0.053478204804942475
FGF12,0.06327090331343191,0.014851933668738744
CP,-0.07472008187664064,0.07677462898819949
NLGN3,-0.047285189859737675,-0.043610251316017964
GZMB,,-0.012246049644836596
PROC,-0.007865678198317074,-0.009653100307583005
AGT,-0.07572481269863912,-0.05953430036440275
PTHLH,0.0510034900458167,-0.04682837271937274
COL1A1,0.024851029372894094,0.0696736303425294
LAMB2,-0.08875270911521947,0.009319407171560936
DSC2,0.03730274975369491,-0.02872612063600945
WNT5B,-0.0064597014117487184,0.033452761067771584
LEFTY1,-0.02350983321472778,-0.017293113925538724
FGL1,-0.017865384028585184,
CXCL5,-0.01397290950900973,0.07351670103975033
S100A1,0.061806122644630895,0.03455607971830395
NPTX1,0.02767570182991821,0.05217347043625297
TGS1,-0.05492573378275238,-0.0325321550726842
SST,0.059070777701778314,0.028696848541633187
IL34,0.12013158270099988,-0.0013113343002188005
TF,0.011556727448973979,-0.033794522792024446
IL33,-0.03470978545038126,0.006652062840728706
RBP4,0.052567135585227485,0.018513070917331002
CCL19,,0.021873503702099045
CCL20,-0.01287353025755385,
NAMPT,-0.032537117497596094,0.027189885797224166
