,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GRN,-0.049257667777661406,0.08201405253410698,0.023663398017212105,0.003233591448560665,-0.10131765345477659,-0.08292414867867419,0.07094599917290383,0.03105915459594671,-0.006056842933586725,0.06403648297637078,-0.013400477397229753,-0.010934611563081453,-0.024577863793421834,-0.13045552467557756,-0.059050203897904996,0.06792288884189517,-0.005072684152287245,0.06951407049142684,0.04220664634186282,0.05454852113516093,-0.01852149412488331,-0.06595035841521805
MIA,-0.02910769742750619,0.08954612214038712,0.04331547994195655,0.02667854887670316,0.044485008959316716,0.08073408610749222,0.014318721848741152,-0.00796843940900386,-0.008611285458427367,0.006663464491148323,,-0.022098807428774618,-0.03517356864606007,0.014555842409288632,-0.01290462680758324,0.10935869331703338,0.11911405585061997,0.1556698065997337,0.08955048813564945,0.16571799206980767,0.16749867332425433,0.12452477059888004
COL4A4,-0.035980661336748425,0.09750026922028816,0.02547854614680223,-0.05013537450407412,0.046364437502478414,0.018570482807852444,-0.05148978303524013,-0.02421072842938427,0.004699787350309864,-0.025393793702528315,,0.021887488529219793,,,0.17761094108462513,0.01596879025446464,0.05285973911551113,-0.0010430064262453946,-0.046575221730891625,0.00830033938176289,0.015519052485042862,0.03474851906404655
TAC1,-0.015856391246747856,-0.05911922793688125,0.05190440938319984,0.015676726927408072,-0.006048070143517983,0.014240086232874283,0.00014659102487538537,-0.05177866977384421,-0.034280118753463956,-0.03307427408293705,-0.02936825519716721,-0.09786259099624121,,,,,,,,-0.022130849332957857,0.04720751865269576,-0.033238641804969896
RARRES2,-0.00013312225799399916,0.01922081995450628,-0.03370182378142013,-0.05954598329084607,0.03493519058185849,-0.06688479340079419,-0.026701282124148903,0.0696448286283486,0.09682471945166482,-0.01604041863440543,0.008172264103696139,0.13318590195717048,-0.08199122552228168,-0.06317422042793411,-0.07288262660081474,0.09195214500161512,0.03206131694314284,0.026550364159212272,-0.016014753357925356,0.07781964539990574,0.07118257320056573,0.11324873316263523
FGF7,-0.021008886477937822,0.07626600425303272,,-0.00997757319722046,0.008692673162391834,0.061579083318614045,-0.006306856310152441,-0.017443255027458807,-0.003552177826616572,0.04828944312047405,-0.03118151535770171,0.03197244495255215,-0.04883137709604087,-0.02460223917584296,0.04525208876144933,0.09851468718131094,-0.020511127705584654,-0.011288525811048018,0.00773819164922842,0.002004554951861302,0.13673243235696197,-0.01962172514532244
EFNA2,,,,,,,,,,,,,,,,,,-0.02637598329282736,,,,
HBEGF,-0.06013925901069012,0.0031874776555249036,-0.0007218722775388398,-0.032086361514899006,0.11827763043437733,0.06588669086826712,0.11156028420607643,-0.003670251036436515,-0.03586124436970655,0.010908489551328669,-0.011988783812281708,0.10726734068847936,0.0647476903924988,-0.03021553354519812,0.0012597473621254564,0.11172796930884298,0.026170905924295218,0.06582053758249641,0.03050359434082466,0.010983134372051357,-0.008566434056949625,0.13566303647616978
CSF3,,-0.0426643742636635,,,0.035246395861594365,0.1590521548292655,0.05926651527069081,-0.0256144846796327,,,,,,,,,0.0482586825841994,0.0027994185073397077,,-0.03709224618868305,0.13542682772531067,0.07716743576674966
PI3,,-0.0376505512074866,0.07823723371619072,,0.060496488666593976,0.11909997087454194,0.032122039441109695,-0.00208013843083181,,,,,,0.0078798609469463,,,-0.06047804984050144,-0.012674643343849011,-0.016776978288989674,0.09732639186605699,-0.10540628808478839,0.09256027980235526
PCSK1N,0.02872176461291868,0.04065888221870712,-0.06655703656069041,0.07261504530267467,-0.09706438584472046,-0.14131453401039634,-0.08511557506165732,0.014363823193425154,0.040568941527334014,-0.04634003373766917,-0.011267648010758054,-0.08253880611977742,-0.05182773752410044,-0.038553085621451745,0.012021671614722272,0.15578510881431945,-0.02383030894963785,-0.029316420633890755,-0.0018446708575145733,-0.02790644785951578,0.15393604230648542,-0.15925403918182343
NTS,,,,,,,0.021255440772638193,-0.006954125161963603,-0.019648533362693725,0.01508086140831549,0.028757408124608773,,,,,,0.008131294056897755,-0.053244924824621495,,0.025667718359768155,-0.052622974295685986,
SFRP1,-0.02214217299224948,0.0044281818132677255,0.017051482344582404,0.025459548616139412,,-0.014303255141908859,-0.0034814729802344372,0.06825748395641447,-0.02533634382972122,-0.02824621185040236,0.0021573548683742126,0.015323610528042781,0.04674800481711866,0.02517429780022354,0.05731467625149469,0.08099551157014388,0.017129371641408982,0.004912795315655432,-0.08858735504770336,-0.03619037305362553,-0.003687925910781659,0.016786523283713613
CXCL13,,,,0.012172088527465628,-0.033126113360632925,,0.023830169025946295,,,,,,,,,,0.042916120603617984,-0.01793219814916559,,0.07927759555240846,,0.1443899289755272
MICA,-0.013144238330303969,0.06399760065264189,-0.0014565225217044334,0.0039232533633092245,0.06856955004081224,0.09242188872151284,-0.02004487198254055,0.06440297264514891,0.043802223761834985,0.0740859477436209,0.10042999501557016,0.05903797794911405,-0.022109854479165695,0.004313936970422188,-0.03201255257178056,0.03798807602769541,0.03913190385656493,0.0837439049007842,0.004724675397188334,0.004433761865149094,0.1573339778637912,0.07987001601256817
TG,-0.03598065322836786,-0.05777322345282153,-0.0152470117568995,0.017674296072564957,,0.013166541091215875,0.01969976877336127,-0.030914391332232238,0.00933353126342537,-0.0216935038597727,,0.08502422329991603,-0.0460105472895215,0.007565422207472161,0.02350740645914959,0.12509835064478833,0.11488250721786668,0.05247262761649308,,0.025316296877473256,0.09045781720383377,-0.02286072386571659
ADA,-0.0017786001758728666,-0.030900222497763148,-0.041301728177920195,-0.03131981949951313,0.043410726282192294,-0.00029028203756533295,0.007743439546727687,0.04394653951328503,-0.06978769366296897,-0.03317241019005061,-0.0033962740680122745,0.03735662113787144,0.02913686368527945,0.19303173788049866,0.0699724626107676,0.021511206597191475,-0.0054454158763646825,0.07671421473881614,0.023079364174143184,-0.03004068910181739,0.14322885289145765,0.08952222679343559
LAMC3,-0.01054628681183875,0.0037740931044212226,0.051540327984205554,-0.03771954785955248,-0.024063042548538978,-0.011995700900456013,0.010355198205336771,0.082142629062815,0.005318326480783,0.02336800703411176,0.00748730571259891,0.0078892707398347,0.011469821108699901,0.037172235232829774,-0.009628325260066926,0.11663469707553199,0.094289005760095,0.12276527682808372,0.03553946226403378,-0.014010483064217996,-0.0027587969635861362,-0.004977338215683318
CCL7,,,0.07737995907221176,,,-0.005838122505124533,-0.011142696987393352,,,,,,,,,,0.060942596612296375,,,,-0.02599604577303555,0.04063064058558956
NGF,,-0.03334059175383605,0.0027755229691474865,,,0.1522398429646192,0.032742479283434454,,,,-0.02831372310828642,,,,0.04103686284266913,-0.05622389535101435,0.005099280334404083,-0.009465552411998666,,0.11219161966238946,-0.03923130155380197,0.13621440509509924
TNFSF15,,-0.013919279856117243,,,,0.0825320435214433,0.024489672847183935,,,,,,-0.042410077365599694,,0.016650373679365078,0.13134344767258635,-0.005189368542284294,,,-0.031867732968085885,0.08274317200001438,0.046031334816247424
HMGB1,-0.058626791873194,0.032763059653961896,-0.11707513225216541,-0.0004626054670318048,-0.0990922772646587,-0.11955921064860707,-0.03311001890802945,0.08831599956799892,-0.045116499676484914,0.06645544798583453,-0.01106166345598386,-0.021011474526766532,0.029830808516785795,0.004452496207243136,-0.028810210416142443,-0.11659363961456486,-0.06888795324008727,-0.10904856863062756,-0.0696492100615702,-0.06059500725495758,-0.033501542176126796,-0.055888836824982975
ITGB3BP,-0.0510549756622501,0.0709539120982155,0.07508187432885335,0.0015265561435294757,-0.008689582799587503,0.05006067578520984,0.02156357453348363,0.046788914521689394,0.027188314820649734,0.04035693177659857,0.0356132263061849,0.09948524450520486,0.050787479233700306,-0.0004533007496854283,-0.04226613502072812,0.08750106117829118,0.05126289755294517,0.04732871976915962,0.021011758658770804,0.07516135186096742,0.045856762537260363,0.16498292722867838
AANAT,,0.10648999824463799,0.011433928477550297,,,0.03708660905635376,0.019268025100439543,-0.023104958358178412,-0.016290212622430692,-0.019319714836146626,0.05211307778750366,-0.018170717671878504,,0.08000130645180871,,-0.040778432485794124,-0.025662750913090136,0.020895038438826587,-0.033478251497024346,,-0.022372696831908855,-0.044815860516679115
RELN,-0.029828915450875876,0.076068206931565,-0.04519329215293484,0.060142523031589665,-0.006515643022055688,-0.017686513309829482,0.006808690521521513,-0.04963931437694697,0.02182981168898467,-0.00028601648691143976,-0.04460338128180634,-0.02473551458830662,,,-0.05205097357140703,,,,-0.04739977769340109,0.05486004389536097,,-0.022841497805085473
IL15,-0.006078140501761951,0.05006760907365899,0.08059677407539399,0.00038758824501974084,,0.009338456722671582,0.07955122258385194,0.01594538888710746,-0.043174680459946276,0.018245046150679484,0.07026888452337264,0.036941848103251886,-0.07239349718185673,0.016416251220008702,0.06254243050047721,0.037065444367037875,0.06433477752240756,0.022178003931039757,0.00346473159753474,0.03059109236664474,0.17029231201072653,0.09554714318498861
UTS2,,,,,,,,0.07245117020081766,,,,,-0.04171579487387235,-0.0572620971883621,,,0.06153389098896199,,,,,
BSG,0.04639315582364295,0.11162875980369494,-0.05208512878608433,-0.018149283633461244,0.044355784481478075,0.025007594200456902,0.08642305853257234,0.04723351754802435,-0.014702435854251449,0.0034881688915500216,-0.07078980679223118,0.1143365508797259,0.055486290916520194,-0.055097644709113415,-0.06914744254387538,0.11122922025908963,0.09992891079923343,0.12544348673144795,0.061747129482303945,0.011743949826352159,0.13688261154900702,0.15418011893347766
ADAMTS3,-0.03528779373814305,-0.014658833506715225,0.029596438976202805,-0.05321656761245907,,-0.01397646141634668,0.021167081939246397,0.07951810589569705,-0.021388441247352306,-0.0019365620598212042,0.009578698204382091,-0.01520038308171872,0.005811939310911467,0.09028071027675597,,0.04350836584058471,0.0766532765526702,-0.00439122211958071,0.06348023650739952,-0.030522541090635773,0.14791671171995707,0.14275157173311182
CD34,-0.05442941359735898,0.0025879297861928817,-0.036556083699989556,-0.05778384563224576,0.021316270930539588,-0.049260563380255515,0.025906691082368392,0.023494390586455027,0.059407191017726985,-0.023025635216166178,0.01473574193999725,-0.009304067801480697,0.05171571936398209,0.018140508430730565,-0.04465120356267165,0.08504901741693587,0.05300349514646595,0.12160777091801722,-0.005007920064030872,-0.02716556657364394,-0.005911163099799408,0.03469133654458555
CCL23,,,,,,,,-0.011150608998161888,,,,,-0.04001855248440412,,,,,,,,,
PLAT,0.0005031595980280758,0.04098246375667024,-0.004697806422086251,-0.054639924047303015,-0.06166361569344605,-0.09743278936892726,0.09205688159197221,0.0736937853580443,-0.040060250207613696,-0.01822085677850189,0.018662939404295496,0.011850761502968198,0.0015054081194917615,0.024186068008716467,0.026140293646853066,0.15445050693207682,0.09134670324647079,0.0037560779793918684,0.00152891043232911,-0.05638513919791731,0.05110669438279508,0.04806874088669084
NTF3,,,,,,,,,,-0.006614669646197143,,,,,,,-0.021613439108606372,0.048710884303931785,,-0.011051728399290807,,
LTA,,,,-0.014393339318630906,,0.02945544940089066,,,0.05059790597467537,,,0.025125827414046967,,,,,,,,,0.006661002680608183,
CKLF,-0.015132890715423201,0.031213039918764868,-0.06580771781186875,0.01216036753770553,0.006532328798479158,0.008007127408799754,0.012097540477115568,0.05462467936751688,-0.005319186051583597,-0.01523070861556914,0.0027680794814033825,0.07369350760473788,0.04725421725683675,0.021779488401284276,0.06696151567743433,0.15157812778894003,0.09808996635026743,0.0572377237242284,-0.003648310673198725,0.026186138073520347,0.14491818431343237,0.015254442957142029
CD24,-0.025262940717714934,0.007422898505830123,-0.01317135015808647,0.010107796402358512,-0.04110599503808409,0.06744653305184105,-0.04698006276281405,0.06367860943624458,0.017130005830056742,0.09908040674276813,0.021746178574807526,0.025678024696494255,0.08242747899213701,0.13083085673468794,-0.056060584254997145,0.16254191437965668,0.007426212235040781,-0.03117825364676062,-0.014425749295973954,0.03304401343090176,0.1263532718297297,0.02420407248589877
HSP90AA1,-0.006035193413221911,-0.06936164123051837,0.016885514029571936,-0.03955091619085362,0.004268103062611441,-0.06662995040511387,-0.03289029600948738,-0.09596667924853869,0.04864399428746441,-0.05260040131772779,-0.0588512191592233,-0.08027814802477841,-0.03603154917129021,-0.20440956343893918,-0.06232985813492562,-0.1859860106975768,-0.15113414647195594,-0.05591004591677419,-0.0680874681488859,0.017764252248790097,-0.1971516907628383,-0.18220511875938883
BMP4,0.026109320228375133,0.08868053212745261,0.00623281883513728,-0.028146238106953755,0.07274340219261277,0.0697119112945928,0.006542358208994514,0.0008922401615856201,0.02909252475033458,0.08084825419263657,0.008850869341025006,-0.011566928618934063,-0.024211280194472055,0.12435047852530491,0.10698501851561665,0.1130370407065267,0.08719694448884634,0.03656713806472172,0.05722382018763872,0.005084433589579197,0.10556058703738297,0.02494128998323595
SCGB3A1,,,-0.011068744340850957,,-0.0015123118603211979,,0.026986388944878658,,,0.09237830614414468,0.03709047459737647,0.0413008123575247,-0.0493861087046952,0.070400118592705,0.03296106250867067,,0.012625931276314416,0.02002555543918855,,0.04434861636738734,0.013014461605821197,0.02975520699266943
IGFBP4,0.03169449471791047,0.07435539684465962,0.04694088921250144,-0.018788241447751663,0.05402229000310796,-0.009227402357457412,0.0659624887170471,0.05984097061142801,0.004292362930295456,-0.007540538260156334,0.08566446223062942,0.03548570066268292,0.003442299489380705,-0.03568929177988513,-0.11461400238571648,0.04005710163118955,-0.0169165891314534,0.059572235701103655,0.03167764909418236,0.029772949798326554,-0.008568890315427598,-0.0274778982354255
RSPO4,,0.020713095684843235,,0.02154966967172463,,0.04516589706710444,-0.032268977736720605,,-0.030435793960084164,0.0222487096099221,,0.03979381329820777,,,0.01975835003445319,,,,,-0.011619572407381706,0.029478951892580377,0.13376612318460146
LEFTY2,-0.009645836565276672,-0.012293535971192744,0.09690856597079352,0.034800716119547534,0.003456036540849232,-0.05753262366076031,0.024951103085311628,0.03845872643570883,0.0222617975768641,0.017163864732653914,-0.02831372310828642,-0.020663887683646635,0.029474094581835163,0.13408431390760484,,0.20306412916391645,0.056630208282722284,0.031072063572086833,0.013528720014523921,-0.060917095045993915,0.07784538866694515,0.024797852520630537
PF4,,,-0.014242027446252388,0.028115037286012858,,-0.017527861001536884,,,,,,,,,,,,-0.03347436866899289,,,-0.03893099201284285,0.0803034882187354
ANGPTL2,-0.08710945872842527,-0.0019740801939663933,0.03016689256754791,0.0024986482133870047,-0.09337071376507428,-0.06781506077514536,-0.006556050681184062,0.058573317986178375,0.030033909382782487,0.019759225530446477,0.039044132695955976,0.06443503343085173,-0.058113011291070105,0.1128309247707083,0.00464883218859872,0.059565140463592604,0.0768180722671954,0.025131861744445604,-0.04006438374897965,-0.09887148320888763,0.0414212623755206,0.10769673691427922
LRIG2,-0.003299743806433971,0.052228627747799086,0.044370346973559974,-0.04104017857757691,0.03873383371311935,0.038518144186301756,-0.017833785114964137,0.060684039850591565,0.008489250256792027,0.01676693874993497,0.01850339322373405,0.05779784989639544,-0.06745742048486514,0.07497354959774495,0.05127187653736586,0.18511564175661574,0.06143808611431781,0.007691780907303338,0.06869103541912115,-0.02007197811887588,0.13893582165062293,0.09811601283359299
ICOSLG,-0.08789625776531665,0.023079210750219615,0.0012515295109671444,0.012504268877997604,0.021094613998977687,0.05947762760300721,0.022985240566502255,0.046427703201856775,0.053955456321319116,0.022688463443169684,0.04653703036017969,0.03707519807392641,0.006327846845845492,-0.11554905162938961,0.01223887161992373,0.07420261770323247,0.07848483896299181,0.021153490168930637,0.05423023251374347,0.034507650823669064,0.13842684203427774,0.016713596293023936
WIF1,,-0.06927234110695941,0.06999995156649227,,0.009199272514819959,,0.033410367875155174,-0.06832363536822918,-0.023486581306442354,0.025365652178364995,-0.012179822560569011,-0.025212062248752408,,,,,,,,0.058271268716121365,,0.01762456259724278
NPPC,0.02210852954525281,0.01984591619231627,-0.025849909743889853,,-0.007828078338764657,-0.005755766521050142,0.027696274100042814,-0.042193233362221395,-0.015176476690867646,-0.012565461957610003,-0.010647537602080969,0.13117756961979332,0.05688467371264632,-0.06054577058531706,-0.09401276871795698,-0.06445180363539842,0.011670191991830088,0.019040793708825766,0.08806199460635843,0.03005629634932838,,-0.08823575491727566
LYZ,-0.02882241452879263,0.0019725241684423454,0.10166331417881681,-0.01164209759112668,0.04599848838991088,-0.005831185010729583,0.08066082872967363,0.0961855589395716,0.01744391453175438,-0.019713912310524127,0.04677423919534907,0.015719254005045202,-0.0020445465997246007,-0.04927147621024696,-0.06238433481772386,0.07474793898199163,-0.0026651397072820927,0.06952565148437405,0.12048241145158972,0.026069655074040347,0.013984587505325179,-0.043199212309199514
EREG,,,,,0.05977847367524636,,0.06339393057859609,,,,0.06729016768808284,,,,,,0.0528581015839728,0.0718248521972602,,0.05401481576286516,-0.014738336108773844,0.0043412170506186235
SPTAN1,0.03919717199128752,0.03497818185014938,-0.06404258375696674,-0.02047441343818247,-0.034039072724232636,-0.14647395191553014,0.013974701254127666,0.007848551767488452,-0.023872269162651682,0.02729736411875143,-0.04048673968861852,-0.05481531694477079,-0.028344392819702833,0.08930130982984417,-0.034454104900144424,0.1758589689620382,-0.026926646108716437,-0.006724739462131754,-0.005070258091772071,0.011183422163877516,0.05611288026394307,-0.08721713164276981
PTH2,,,,,,,,,,,,,,,,,,,,-0.013030730927058165,,
LIPC,-0.0355770106210842,-0.04790383554696066,0.023109342049603347,0.038543285627001496,,-0.03149887164844772,-0.040454479857683724,0.05296589485182965,-0.03210981581168642,,0.0034710082969237046,0.025927844067782976,-0.037493289968063344,-0.08373952715152182,0.06417544999854055,0.0894490900293656,,,0.013225243302212147,,0.03209355829977694,-0.0023954311786811935
COL8A1,-0.02982749744577257,0.050392653958427236,0.08366846279685194,6.520493359827216e-05,0.01672846895282808,-0.01867352930615168,-0.012417789555905575,0.049541917871786606,0.01128664843075165,0.010147712251720632,0.05213293911361587,0.12976028668500486,0.04561530873851197,-0.017397574680681944,0.09522113014342716,-0.0037028532044441525,0.06586392620281444,0.10263816293514695,0.059200430348231504,0.07968832401924557,0.037851725955642575,0.1699238700472915
GSTM2,0.0030613864077526465,0.029800531671291996,0.055716458450388924,0.013215152235281868,-0.00376103714024811,0.018660984544208264,0.11612485867913962,-0.0077305638734293065,0.028969449541008375,0.008335081131845444,0.08691407095388659,0.04511436820699642,0.014530929251741029,0.013520755769887868,0.03329187601943711,0.11623707325735008,0.02069151082515326,0.027349323633063673,0.04789826129669202,-0.028906246303049166,0.0975258905592974,0.09071060376928944
IL4,,,,,,,,,,,,,,0.06708787223903681,,,,,,,,
SPX,-0.02950465201806245,0.006406871139700802,-0.005173493972563444,-0.020077252954819422,,-4.384162622602833e-05,0.02372474823324971,0.03074047453284787,0.026105178518599597,-0.015024850250825492,-0.010559150759597197,-0.05911951452186226,-0.0468734995333611,,,0.048992949067641664,0.033521846991728846,0.025046324989597808,-0.06343050438903346,-0.039633351895302635,0.10830487296887543,0.0005564306487647152
MFGE8,0.02456071291244831,0.012488605598657332,0.03801948556132391,0.014208098175557208,-0.03524268058851749,-0.02867821999917906,0.06779102615251646,0.02578968099457359,0.003678526547091851,0.012441350816768648,0.03430454382683185,0.0014591649846029885,0.04441015913910517,-0.05749696925483474,-0.0023877983481510406,0.11107961241314283,0.01831176698551108,0.07933194538813229,-0.011064337720518923,-0.02790963622447008,0.030545161861620578,0.057406008329491644
TGFA,-0.027294933043697338,-0.0012299846033401371,0.0009969758219547107,-0.03887857317453766,0.084285135824435,0.09520743897955075,-0.044889090527726855,0.05798322091228877,-0.01677256301717435,0.08286956551241921,0.025737800639163734,0.08285073959378612,-0.029080258430561085,-0.08089346259420062,-0.05870037890831397,0.01790845710193359,0.06334908102157469,0.06260229373378849,-0.053891303364182505,0.043161096275918305,0.16456210211412753,0.0641242439492141
SLIT2,0.01856535221092869,-0.05927522963654492,0.07685550936042856,0.01139735223045904,-0.02175699940239749,-0.013727193059114923,0.0672954136076376,-0.024261678367094527,0.028332322729788872,0.09360962617224682,0.030550625789812845,-0.09184872124153248,0.06646740659864982,-0.048986723171454694,0.06891220977664188,0.08994842507757483,0.056018584601774585,0.044402893640683755,-0.018003868110005,-0.016043775134001813,0.06134098510476726,0.12901316826599513
PLTP,0.057756581154192035,0.09860358141162359,-0.02545185616828326,0.048340445693333824,-0.03577143480087388,-0.12960399492483535,0.06278818105245357,0.08850056542010698,0.05033219718225848,0.07029507968921977,0.039978359500427885,-0.043825596179139815,0.021177999651629788,0.011923984648599383,-0.04719065145108482,0.1376099015564605,0.03153564544604418,0.08404192269991864,0.08373346614775871,0.05921140583769464,0.014870968848692646,0.04788586016909382
APOD,-0.06988078617606697,0.020926601096741913,-0.11260965658618295,-0.009106791961113718,-0.09895735248880808,-0.09016438374826193,-0.0496785748461547,0.04870226667045688,0.021757743660907235,0.040411716255695604,0.007659501731216296,-0.09802772226854001,-0.049547400809773615,0.05604975777797313,-0.01916155302984924,-0.2005100901403509,0.11170188026251213,0.045978175319215206,-0.02019876243383497,-0.12603072052165312,-0.1098947393610621,-0.11150800604745413
