,UKF259,UKF313
GNB3,-0.02421934499643356,-0.004464585150297148
PYY,,0.008819631779841004
MSTN,-0.040323094419935895,
COL18A1,0.052791877922493485,-0.07757290369033198
FABP5,0.005028213061945846,-0.01347000107675856
TGFB3,0.0864620741348536,0.0501802835591193
BSG,-0.03333803880109109,-0.06908561888121184
S100A10,0.012953842738619069,-0.008045040937815525
PLAT,-0.003396058204408394,-0.004833907936646092
EPO,-0.015228932468076299,-0.014234748687057005
FGF7,-0.015158127625161067,0.028848201935956375
CGN,0.050008457234610254,
FGF13,-0.01702599107618589,0.0215682483248905
CXCL13,,0.01693132779154392
ACTR2,0.03852871037830922,0.06818837986220581
SLIT2,0.028323351585335346,-0.038504367357116195
LAMA5,-0.005609427265339964,-0.04492189567000845
TIMP1,0.02980955545297085,-0.15389577268317767
PLTP,0.008017194626605788,-0.013971175088658193
TNFSF15,-0.011544788367521387,0.004273439731587777
PRND,,0.008051721771333035
NPW,-0.014135107489684573,0.11041152936619868
SHANK1,-0.0059274924639284325,
PTHLH,0.025150713036244707,-0.006362825897353756
SYK,-0.02133766289135008,0.025085989222434428
FARP2,0.05314482502887134,0.031636799717449246
P4HB,0.029347852115164108,-0.04060447244312491
TAC3,0.037131645223718146,
C1QA,0.04438730187214726,-0.05504471911861536
EDN3,-0.01895790416407997,
AANAT,-0.010504577809494847,
GDF15,-0.03345822359375759,0.10909875389360231
LRPAP1,-0.05242827521460238,-0.09746940238578632
LAMA3,-0.018477775866794978,-0.013169411077748956
VCL,0.045512658782414436,0.019143011442984564
COL5A2,0.03269244964325421,0.08398886867251784
COMP,,0.16925620167439615
POMC,-0.024467731281694095,-0.027201867159178304
CCL13,,-0.029838132764048928
CD34,0.029510488512667597,-0.013085147811944392
SPON2,0.02988125691086527,-0.022904420335700837
THPO,-0.02185687915942864,
SFRP1,-0.013287832111720788,0.041164492044804636
ARPC5,0.033350890971314454,-0.047030780299235325
VEGFB,-0.020999386176177613,-0.024107051637710684
GDF6,-0.014135108712638338,
LAMA4,0.05903272686839052,0.021970210014883498
NPPC,-0.014031792464840986,
HAS2,-0.015433955910464954,0.09891892917594015
JAM3,0.014225107251110357,0.014639263088530093
MEPE,-0.013511658947423063,
ALB,-0.01714040704268109,-0.01565567815240656
SAA1,-0.03012403592491836,0.012129275004770826
SFRP2,-0.012269964857534624,-0.01632198723770929
CXCL8,-0.011077318870618944,0.08659689115005224
VASP,0.03061491816136011,0.006992230285316017
PDAP1,-0.05936955597037739,-0.046636094332385955
VCAM1,-0.018810825932020724,0.053908238828492064
CALM3,-0.01875276755169111,-0.05621197339476079
JAG1,0.05446493966846709,0.030495763926938323
CFH,0.02321350177899658,-0.050137270113357404
VIP,0.05492666725629662,
IL7,0.0022622109782523396,-0.024924795536911872
IL27,-0.02085545219659961,
PROS1,-0.034775180594707786,0.026225106176280752
TGM2,0.007951093823242189,0.058786956910781486
C4A,-0.011791197788668445,-0.017172396536088333
GPI,-0.015410445163300904,-0.018404017175770056
DLL1,-0.006335143102299827,0.03897140831732158
DRAXIN,0.04206066493978672,-0.030996007698832942
PCSK9,,0.055110433618316246
NPTX2,-0.031658104101992705,0.0088579749427714
PDYN,0.049696565477673545,
RIMS1,-0.01783150520829803,
FGF9,-0.027231637564063785,
COL4A4,-0.019854392060427543,
WNT5A,-0.012009081561858157,-0.03379198489731683
F12,0.01712458509749375,0.011434619417061361
BMP1,0.012676717906491896,-0.02676238457859341
CORT,-0.010609040475263124,
FAM3C,-0.05243261292392968,0.023032037223133083
DSC2,-0.023059483208046704,0.08604702719841953
BDNF,-0.0325907967010051,0.0048686834547026405
NXPH1,0.06095215240039185,
HSPA8,0.05140044370620304,0.0468486078340182
LAMB3,-0.039410303184648006,-0.017504613641471108
PON2,-0.02243590388301517,-0.0022219009573832584
TF,-0.02560833117805542,-0.014195230188403745
HLA-E,-0.04127398726237597,-0.11262567793204332
OSM,0.08246969859237047,-0.03171415345517424
ULBP2,0.01723279833200091,-0.00963658325627542
VEGFA,-0.033145748648848665,0.012439917620967297
TGFA,-0.03507124376958853,0.030796181419323672
HLA-C,0.0027343397783814284,-0.07804470526042993
CD200,-0.01658084967699215,-0.024145280391186043
BMP2,0.012448910913735978,0.06769949628682016
TNFSF13,0.044657918331546545,
CSF3,-0.018151559481699227,-0.027610774778355492
APOA1,-0.015035482156664432,0.013364221810556489
IL15,-0.018011549350668517,-0.022224779274706806
IL12A,-0.02326856797370604,
ANGPTL1,-0.021441208095925608,0.006844649346190396
FBN1,0.05079466597573617,0.09684522507678542
CD274,-0.0012722611275917074,-0.029455309143545834
NPPB,-0.030434923104299384,
PMCH,-0.01748319158187956,
MFAP5,,-0.015520441296483192
COL4A6,-0.013178371177534582,
TFPI,0.07173780100989063,-0.046777475077723785
CNTF,0.019332723866538132,
FGF11,-0.006919710948841212,0.06891238129078779
JAG2,-0.008593359169420759,-0.0019430856082533912
CCL18,,0.02323006973900156
NLGN3,0.08469364717606215,0.06074454369652521
CNTN2,0.01848537210875388,-0.018182828289856373
FBLN1,0.007567328579009291,0.032539460107100064
NTNG2,0.009737050978736844,-0.014054261554102733
CLEC2B,0.0010395053985032736,0.03786391523581117
EDA,-0.02342497513493974,0.1278323957193589
C1QB,0.02268688924800867,-0.034785390910910444
PSAP,-0.08580685349714415,0.02628142571820129
APOE,-0.028907724679842896,-0.09486797378536439
TIMP3,0.0024933367528963022,-0.030165033811653127
COL8A2,0.022839948422126517,0.027637405005791576
PTMA,0.09820350226493911,0.07010683687007825
APOC1,-0.033763236026758424,-0.07189392140328416
PF4,-0.00904549438285264,
WNT16,-0.019505086784130075,0.043283151562259044
LAMC3,0.10269728892462121,-0.053838004355887516
C3,0.018348252582157998,0.028924391300672377
S100B,0.05606159950671668,-0.023053594869303855
F7,,-0.015655680349288797
COL6A2,0.003762866301767148,-0.03242695060742481
MICA,0.004092876039091294,0.009108876886138545
NPPA,-0.0225625186877328,
COLQ,-0.018694436324152425,0.01833764715752058
SLPI,-0.04968153165647641,0.03727083819031673
CD59,0.03795138362883771,-0.007497548833402116
PDGFD,-0.03709460938082135,-0.008024321810856036
FGF12,-0.006941920032511376,-0.038504367386001895
TAC4,-0.002384837585300526,
PDGFC,-0.029528240248824812,-0.011019679000591665
GNAI2,-0.028967839931066316,-0.09663027506129446
IL1B,-0.002983713887276264,-0.054763238202892445
TRH,-0.02553872476845564,
LIPC,-0.016255427090461717,0.049321631902668646
RSPO4,-0.020339354129012346,
CP,-0.0006701511556747293,-0.0665550879636346
CCL25,0.0018262364267966063,
MADCAM1,-0.027584222902423863,
SEMA4D,0.0044659277060470634,-0.0006607063673326725
SERPINE1,-0.015163586056167029,-0.03667148721293253
TNFSF10,0.012165135297113452,0.014588179314617188
FGF14,-0.001953214905705646,
BST2,0.052735613023342426,-0.09757035717933295
PTPN6,0.010540643318638517,-0.024717854410373764
TNC,-0.08537818114751458,-0.05724895432088694
CXCL3,-0.04147934396635426,0.04107401277491721
CRH,-0.012151940906474956,
GREM1,-0.010905735763696025,0.0772550177460402
MST1,-0.029957841474524446,-0.00988128371697439
ITGB3BP,0.006049924389262594,-0.018786066935010864
NCAN,0.04742965784678828,
DLL4,0.0715141752545643,-0.045711114516711795
UCN2,-0.009801199670070024,-0.015803815088500393
VTN,-0.019582183657251978,
CD70,-0.020855449110251466,-0.06693813627882224
GNRH1,0.0163243056416873,-0.008952257213864348
CKLF,-0.01906173448865271,0.03897887900721362
NTN1,-0.015160842115251582,-0.017253688785512478
WNT7A,0.003054639764009157,
DSC3,,-0.0057259066242440785
HCRT,-0.013361883535861546,
CXCL1,-0.03196159238494245,0.029300406036000284
EFNB3,-0.04531987114313113,0.028556007418361822
CCL27,-0.010665700067090908,
CCL7,-0.010367562906614386,
BMP7,0.03175939720679602,-0.03229460224954794
FGF5,,0.03589254701422264
NRG3,-0.02585584641602105,
RETN,-0.011912589318898393,-0.015196107337621336
OLFM2,0.02563323629029486,0.027968387254237677
LRIG1,-0.016452552254297568,0.04213865822278829
SST,-0.03105592885520314,
TNFSF12,-0.016080972884166395,-0.04141716241710794
SPP1,-0.06248505277143214,0.008876288534027875
HSPA1A,0.021960923171537333,-0.008116057120490567
VWF,0.05023087854098088,-0.013615565248070088
APELA,,0.015660944140418066
S100A9,-0.0017222985388952799,-0.044902918707352565
DKK2,-0.009945695177067847,0.002069015704302436
CCL11,,-0.02094251098151174
NTF3,,0.07053731879764132
CTHRC1,0.031230564990900107,0.0992672758397097
ALKAL2,-0.009801198932713957,0.016168294353153215
CCL19,,-0.022610692617577793
AGTRAP,0.019197847983436586,-0.008170095718836845
HLA-G,-0.010504577852615373,
TCN2,0.062459761896977925,-0.12489022180318453
TSLP,-0.03448382536912839,-0.018378676942841427
LGALS1,-0.010693701476069017,-0.08968876187200464
COL16A1,0.014905078743975982,-0.006454020499376913
PDGFA,0.06798990195195669,-0.023130689312877994
LAMC1,0.08127657028312354,-0.02105722776225727
EFNA1,0.01900628431194819,0.05618509697755281
SEMA7A,-0.02535509659177252,-0.05732160798336033
ICAM1,-0.009062545615868419,0.027943133989123826
IL10,-0.02705407370048442,-0.028121050807173212
PIGF,0.05137599962369017,0.09334421490682811
FGF20,-0.031109693550976137,
TGFB1,0.05851207229255534,-0.014747428549921142
NGF,-0.02375473461894734,-0.00812405502337335
SEMA4C,-0.017975662518466707,0.03541147706545826
PROC,-0.02309144963964236,
CDH1,0.05124928225721831,
QDPR,-0.007703849142960151,0.0250632423437743
IL11,-0.01863901184913757,0.08690789192229723
HP,-0.011647698014077112,
NID2,0.0361420422310277,0.029961594748995447
SEMA3D,0.0021900518467025958,0.056571029261712806
LAMA1,0.04393309940092684,-0.03840018138303627
NTF4,-0.013287832163522929,
RNASE2,0.006221587845489619,-0.013775011381705818
FGL1,-0.010504576063114012,
PTGS2,-0.0011322786953489844,-0.04358021850248767
NLGN2,-0.022359307409582353,0.017411142026296567
NRG1,0.07511515743861114,-0.03293207947735917
CALR,0.0422272399617163,-0.046360491980199335
CXCL9,0.03140722338650511,-0.026787646361654763
FAT4,0.06064436656681508,0.02893183736315865
IL16,-0.0067912217824807365,-0.007146835769556762
TIMP2,0.007484247359754624,0.09352046800067797
HPX,0.05825216847124499,0.04476663405018039
PGF,0.017516175796750376,-0.061508225828276225
NMU,,0.04696450142730091
PPY,-0.01731255318580999,-0.014480804167969935
UCN,0.013399483277734344,0.10147812265511517
MDK,0.06477806228225626,-0.03305607655191798
CTF1,0.018906978430079907,0.03778248480967532
LRIG2,0.00413295010464069,0.02895527456895054
ANGPT2,0.0559257275642578,0.012581754816817906
PROK1,0.0014627266648618228,
NTNG1,-0.03388975303624183,-0.025655136215130634
INSL3,-0.009654624281486673,
SYTL3,-0.02310700938167702,-0.013974346963603838
CNTN3,0.09860249199481401,
ARF6,-0.012746512310741743,0.0032149228406551426
SEMA3E,-0.0009151638879287923,0.010829890350639429
SEMA5A,0.040847955011937026,0.07551980163116902
HLA-B,-0.0021152996983245876,-0.05158086425341533
APOD,-0.022172035842765406,-0.023333759293259947
GDF7,-0.017226668393299418,
INHBB,-0.004004145731999982,0.026324421911467836
MATN1,,-0.016538450294468435
PIGA,-0.016276294151805957,0.05542761634854776
KITLG,0.07314182718756322,-0.018405469064056854
SEMA6A,-0.005058956477792699,-0.014124049184152639
BGN,0.04616165149483447,-0.09041271029718922
ANOS1,0.02232494644438233,-0.024486502045438997
AGRP,-0.004942944946275433,0.007337237506368194
MIF,-0.04392188249975019,-0.1213746553571353
PTN,0.023274869519803117,-0.048167487784609865
BMP6,0.01605942845692747,
ULBP1,-0.01823359557582269,0.164635566852167
TG,0.06508145081089194,0.03430112526115533
VEGFD,-0.016966712343486373,-0.01837868104613955
FGF17,-0.01839669852791414,0.048913558778603934
PODXL2,-0.029356299414699347,-0.014722926735280924
RSPO2,-0.01261779815838812,
GAS6,0.032542627349455795,-0.02949542024454049
ANG,-0.03876728406110671,-0.03996866331844206
F13A1,0.08569679505376245,0.02279598057484058
TGS1,-0.01651906367913796,0.011214313684128807
PTPN11,0.039315522764739125,0.04815575718129738
IL23A,0.003696600773348674,
CXCL11,-0.01761895597473964,
CXCL16,0.023856775632864143,-0.02920473510612198
NPTX1,0.008068032351965843,-0.014480802004531754
HLA-A,-0.01844547604227428,-0.09196897084611967
ASIP,-0.009801199739197165,-0.023630449509215255
CD14,0.01481743160297969,-0.07018199830733009
RGMB,0.027501912150026883,0.08327444371062881
SPINT1,-0.030022100741148958,0.060327056102041726
ADAMTS3,-0.03157207317046049,0.023311992918407996
EFNA4,-0.02739544238466857,-0.03235325882237331
CUBN,0.008208165727219092,-0.0172460880881324
ADAM15,-0.007886342050587967,0.03789935630914453
TNF,-0.026030894099206902,-0.022286081906888036
MFAP2,-0.018409529638947337,-0.01512161691657753
S100A1,-0.022199654462221597,0.0701867231821417
BMP5,-0.01607320660788386,
MMP7,-0.019194053571420934,0.024102800555868966
F8,-0.013848528412195738,0.038675702225687544
MTMR4,-0.06929688111784635,0.05555125315341962
LIPH,-0.01493790020064023,
TNFSF11,,-0.009736337307924847
ADAM17,0.03805530179281858,-0.004156748326224045
MFNG,0.041896104203810416,-0.05110820666632032
FYN,0.04476894653015836,0.01565374322044698
COL1A1,0.061061493480849584,0.03382753120306447
ZP3,-0.014199378085470806,-0.03557814871825842
VIM,-0.008922831470469315,0.05728441784694934
NAMPT,-0.04968456167103656,0.032093151843190185
S100A8,0.00803812165201308,-0.03842139540367404
FBLN2,-0.023091447555631823,0.03392194109719305
CD86,-0.009007280719659158,0.06745334847873287
GSTP1,0.04661378965469063,-0.14560536174624192
NTN4,-0.028137954805963147,-0.016869561502140702
ANXA1,0.0447599500577876,-0.049279652612852165
CCL4,0.029450945381562708,0.0011959417753151021
WNT6,-0.014339676691566786,0.060882565357736874
SPTAN1,-0.03266740045389861,-0.009093855499239648
TNFSF9,0.09799620215300427,-0.0223979394120438
CD55,0.0254959275652358,-0.04929381042575955
CNTN4,-0.018878617986633543,
NMB,0.0045404386882680085,0.0412366578251916
LAMA2,0.027242392531429613,-0.012805692286227386
S100A12,-0.012269964206365676,-0.0195154531713778
CCL2,0.03506963774551739,-0.012520823406925985
IL17B,,0.06635371652395813
RIMS2,-0.024015943476474923,0.017402418140588957
RSPO3,-0.010504577033325479,
S100A4,-0.0014555653097812098,-0.008483235816969739
LAMC2,-0.011762659154190036,-0.024022848525445947
ARF1,0.05239638191924303,0.03818507410110099
GSTO1,0.04150329807134013,-0.051735512482813134
SPX,-0.02663634475809616,
A2M,0.08508062247418834,-0.06438292437965529
EBI3,0.05257844044013188,-0.02128559582477823
EREG,,0.04451694591360003
NID1,0.05974007307371698,0.06422419377485866
LIF,-0.0016339419376355249,0.0002449186937293162
COL3A1,0.04532149302872318,0.11252389477428094
CCL20,0.06630648714061341,0.012741192859206187
LTF,-0.018495706225902804,
TPH1,-0.019115618906451207,
PKM,-0.07571070908809975,-0.10419658538305175
C1QTNF1,0.03079780234279877,-0.002041601905512039
NPY,-0.009082289055905631,
HSPG2,0.08494219474372312,-0.11471377565828204
SERPINA1,0.062233742627230484,0.050522923368545046
NRG2,0.026656279823582308,
MMP2,0.015416837751488615,0.08183832628162162
HRAS,-0.031021301120073168,-0.06753916127505978
AREG,-0.011916433557230563,-0.020212452487658662
SEMA6D,0.03749863026719956,-0.022286080096281424
ANGPTL2,0.01095124678132991,0.017396237263850835
HSP90B1,0.07615854803253823,0.06836955209647072
PI3,0.00709799985776291,
ADAM12,0.016404019342501568,0.10024289988881704
MIA,-0.03206702240448908,-0.009050378112063558
SEMA3B,-0.033797593381642954,-0.08531560324482898
INSL5,0.05587811828848184,
MMP13,,0.0232189802805504
ADAM10,0.09438218058024969,0.02289237450192078
IGFBP4,0.0626141208071005,-0.042998079509121184
LPL,-0.016378308540799864,0.023742846157660258
OMG,-0.029289390310802025,-0.014722923940374263
IL6,-0.03814141200616314,-0.04386616371433916
CCK,-0.06128985853467228,
MMP12,,-0.017378868711846816
CALM2,-0.019489535176281676,-0.03266312598971021
COL9A2,-0.01583603558740397,0.029303658797095296
CAMP,-0.0190369011448403,
PRG4,-0.010367564522245165,
ADCYAP1,-0.013400484174004992,
ITIH2,0.0735401100027074,
DLL3,0.06454240412890176,-0.020061493399948
LTA,0.030492966248429617,
CLEC2D,0.051102989420764224,-0.04760540190718316
CCL8,0.047317498168770046,-0.019699008083440127
COL8A1,0.034557430700684524,0.0033818045512800797
LGALS3BP,-0.011131675327479917,-0.06674399660798973
SPTBN2,-0.006665461200259869,0.04121476249925201
LYZ,0.04683218340693097,0.009598555265851351
XCL2,,-0.01914346989331303
LGALS9,-0.04625687085499063,-0.03831154634794683
B2M,0.030053733527048952,-0.00746396730148614
SHH,-0.01077360174824506,
AGT,-0.0576599826368808,0.03738052937828623
AMH,-0.015514980921053982,0.02196992222162098
THBS2,-0.03642406470427809,0.052658234576459004
INHA,-0.03684896304672239,0.052613868402111665
SEMA4F,0.0214309500278211,0.04694721090576752
PPBP,,-0.01565567488846894
ICAM2,0.016700677568901378,-0.025646321712611678
EFEMP1,-0.014415132138748316,-0.0199357444650916
LTBP3,-0.021222528772267584,-0.011154017482088092
COL6A1,-0.021918879132196784,0.023343569498400298
FGF18,-0.009654626175185248,-0.017172387217119
RGMA,0.010588658579504178,0.0031049453759100405
COL4A5,0.004608399566066412,-0.04471678016881979
EDN2,,0.07905214706005431
FGF1,0.030115636169682637,-0.029838132447379397
LIN7C,0.011381707320530416,0.032561834302745334
AFDN,0.04664218887507424,0.021353051853397576
SEMA3F,0.11502532355505864,-0.030396292173136445
CD24,-0.005659351491731546,0.09635758640510025
LAMB2,0.016329478662051276,-0.0810618155603112
ICAM4,-0.009654625216646324,
COL7A1,0.0580984515458525,0.05614823562823337
PCSK1N,-0.0282816792663807,0.0030428689048400486
SERPINE2,0.05253459963575306,0.11007715299515355
FLT3LG,-0.014310212604233782,-0.015914312738805315
SEMA3G,-0.002413797606249823,-0.023089949924518006
CXCL2,-0.03413550101093389,0.013263027278515813
PSEN1,0.00895556207522471,0.05602927670773155
FADD,0.008683968791813799,0.03196559541652976
WNT7B,0.04411690896085159,0.012663113529865492
NODAL,-0.021217619804068662,
SHANK2,0.018601391518820093,
ST6GAL1,-0.015389439349556236,0.006305402625383605
ADA,0.022794412708423972,-0.014291520050233266
WNT3,-0.013050701982135284,0.08315173565054565
ICAM3,0.059630536173632384,-0.06845551597073357
CD6,0.04247419831128564,-0.02565513709461698
MMP1,,-0.08139887003481942
LUM,0.07472722005104068,0.14306654613230335
XCL1,-0.010504578801267065,0.02366675167994583
SLIT3,-0.023292025900365575,0.07941596721230991
PDCD1LG2,0.013198968564443291,0.03517407348074673
NPB,-0.010639901686343437,
ADM2,-0.015228932315781247,0.06340697874937258
BST1,-0.004922224391900778,-0.014233959668228624
ADM,-0.04198653818215079,-0.008122674271584631
LAMB1,0.051465167872470644,-0.029357400391846915
CD99,-0.02449094071210321,-0.1476192094151382
EFNB1,-0.04988855685637666,-0.02148445222559203
C4BPA,-0.026875640857858804,
INHBE,,0.053770626769377876
INHBA,-0.021432463845852366,0.027885199498153254
NRG4,0.009921691568460372,
DLK2,-0.014839733929029202,0.08022578706114689
CCL17,-0.01522893233101075,
EDN1,0.013370445795364632,-0.012072726917609607
NXPH3,0.0023639331660270015,-0.004720336306177336
LHB,-0.009945694359131995,
SCGB3A1,,-0.02582271248964517
SELPLG,0.02359465892755168,-0.005817232446541078
COL4A2,0.06748652588847537,-0.06694330331900569
HGF,-0.0014307488861513638,0.0188677578794388
RTN4,0.02006470658398876,0.06967429981459733
IL33,-0.016209527321234804,-0.030216941903271944
COL9A3,-0.034477770418322874,0.002457518543087828
HSP90AA1,-0.0372174254518822,0.020627283604646933
HSPA4,0.0076224891956313745,-0.006811031366064855
WNT9B,-0.00965462619856425,
ARTN,0.0009970144184079858,-0.048558979219403935
IL1A,-0.03208709133888663,
ADAM9,0.038225262394935365,0.018878551473168817
AGRN,0.030073043734269365,-0.01671160840438368
AZGP1,-0.047507044689162156,
CCL14,,-0.02195716413951258
SLIT1,0.08933152904281727,-0.01933028825143169
GAL,-0.023820250035071957,0.0019424075381686708
CCL3,0.026642293863137056,-0.02053505657328796
APOC2,-0.012048039088611327,-0.0009400809842191558
ZG16B,-0.01203282657852215,-0.026226669352877555
IL34,0.06697148160162462,-0.018455957605795166
L1CAM,8.608264345266103e-05,0.09386250998843029
OBP2A,,-0.016752273455240933
GDF5,,-0.012821616419123879
CCL26,-0.004368272661562482,-0.04513930171241409
LTB,-0.015088265374682571,0.0007031065155120714
BTLA,-0.015324822818080574,
BTC,-0.014950679131823264,
SEMA4B,0.012608541861133386,-0.0011323646848250507
IBSP,0.054469636315268244,0.042604012258238205
LEFTY1,-0.026455808057864804,
SEMA3A,-0.014740189974440137,-0.037388362147239625
NDP,0.06269810461172565,-0.053418893436645215
GAD1,-0.021551870041359167,-0.024776470407725314
SEMA3C,-0.0232920239996985,0.010859154536444095
TGFB2,-0.07808839137694759,0.007618977080476893
IL1RN,0.02435162725264758,0.043342467447714035
TLN1,0.011396272702226316,-0.09311406936726949
CXCL10,-0.03152112809258903,-0.02006149210523816
ALOX5AP,0.07309473052470576,-0.026914187226988028
SORBS1,0.005544367789093932,0.15106361683060313
ARF4,0.000470827080550715,-0.010520422163831299
TAC1,-0.04943661047611264,
FST,-0.021574704141980774,0.09262392810844741
SEMA4G,0.09024841967316637,-0.010279046856621822
WNT2B,-0.012059609323598643,-0.007783292699050197
CPAMD8,-0.011419697793001529,
PNOC,-0.023903613134719316,0.08451480140653064
APP,-0.05498104945725977,-0.001582733107726388
IL18,0.04646556913406374,-0.008711615127343275
IL24,,-0.016538447910644384
ADAM28,-0.0075431068516317555,-0.03701535729865832
PDGFB,0.0767363417709174,-0.023726981136724234
COL4A1,0.0776453338770052,-0.03631643157453379
TCTN1,-0.04209593023429617,0.058029310209441715
SPINK1,-0.024976164962634134,-0.027745938744393607
CXCL14,0.005080284863997753,-0.051454097110307837
NPNT,-0.015095632287558848,0.09998544525764347
GHRL,-0.030460324412413392,
HMGB1,-0.0057717607778333966,-0.022801902719241422
APLN,0.029313727134699714,0.012300805449026278
CLCF1,-0.04660640632655156,0.0015769706681935862
DSCAM,-0.020210118973604137,-0.020942514428934602
EDIL3,0.02396526916888229,0.07148812188321216
HEBP1,0.02890216390595878,0.05884896594046605
MFGE8,0.06072921867429043,-0.0670322462638902
CX3CL1,0.0013979197712754691,-0.050591810543358366
COL9A1,-0.013178371490751717,
TNFSF8,-0.012502865406009176,
EFNA3,-0.03593850393678557,0.007452065093857207
ANGPT1,-0.03445080841547461,0.08018439568207814
LGALS8,0.012912094445073102,0.052500308117722286
MELTF,0.011120952903375877,0.06209979354443766
WNT5B,-0.033520158588886344,0.0862872643937735
LYPD3,-0.011165528910765898,0.11657595744615416
SERPING1,0.053304553429205655,-0.06636847180690822
CD58,-0.005343209107454223,0.03916232553304835
BMP4,0.13483371632513466,-0.010153742838787769
LTBP1,-0.016109246803939315,-0.047759416234133746
TNFSF13B,-0.0728514515849582,-0.020233328004412486
COL14A1,-0.02784720903033835,0.05254581978143915
