,UKF313
BMP1,0.034939717275994375
NDP,0.019516358849821377
RTN4,-0.0061665364717902625
HEBP1,-0.0039016167104693245
WNT7B,0.039064611295169964
PTMA,0.1100155334816418
PDAP1,0.08907427556674619
QDPR,0.06227648124219689
POMC,0.06578306889668294
CCL18,0.0944944896277482
VEGFD,0.036918339725402996
WNT5A,0.04263892729495082
CXCL8,0.05112929492044278
GRN,-0.006757081549616932
MIA,0.05651252829721326
RARRES2,-0.027169180062238445
FGF7,0.09118082384567143
HBEGF,0.0352552375479016
CSF3,0.06557148610688286
PCSK1N,-0.002504460137981443
SFRP1,0.0628831280106688
CXCL13,0.06146223019488255
MICA,0.015118834975717062
TG,0.056338031734179554
ADA,0.08438399604118915
LAMC3,0.06046804044908077
NGF,0.09747171287442782
TNFSF15,-0.013938494403513156
HMGB1,0.06688360968078927
ITGB3BP,0.05985397743909044
IL15,0.07625780228836869
BSG,-0.007623751371428983
ADAMTS3,0.029886643604131766
CD34,0.07426950120773913
PLAT,-0.03505509122148444
NTF3,-0.02968981976045459
CKLF,0.05055725748904492
APELA,0.12623922379212688
CD24,0.026706896871130356
HSP90AA1,0.005668216287251759
BMP4,0.017008467533544225
SCGB3A1,0.06131184919284419
IGFBP4,0.0800754390538908
LEFTY2,0.03307830889279839
ANGPTL2,-0.03842464237358628
LRIG2,0.021176421698232042
ICOSLG,0.025965626485472716
LYZ,0.056813074136065435
EREG,-0.018428993831236362
SPTAN1,0.03465814560772615
LIPC,-0.023043089408778184
COL8A1,-0.06420891415157194
GSTM2,-0.011211605067925016
MFGE8,-0.039068165892343854
TGFA,0.02130339090500113
SLIT2,0.1412877078067216
PLTP,0.038245131488718845
APOD,0.0770339222873229
B2M,0.10579162551933703
OMG,-0.011671183049413057
CXCL3,0.05860429253765103
CXCL10,-0.01590318251679004
ZG16B,0.015197945262187176
TGM2,0.003290449361916364
VEGFC,0.043257570681897374
WNT6,-0.023247976273607283
GDF11,0.017995009252268497
IL24,-0.013110388513859754
SORBS1,-0.03237129282910441
DLL1,0.02420518680971335
TLN1,0.07205617999677988
PON2,0.04756911124609644
ICAM5,-0.012410593585085854
HPX,0.007309811293762586
SFRP2,0.07426581349066559
CD70,0.03188910647516763
CXCL2,0.08780293317325287
SEMA6A,0.024986391571463373
IRAK4,-0.0411317258310657
GSTP1,0.010663192319734326
VCAM1,-0.004012095131645918
NXPH3,-0.024739756272919872
MTMR4,0.030142929904430973
LAMC2,0.06283370600120688
IL10,0.08802236523825084
SEMA4D,0.16219831097819756
SEMA6D,0.17669733660096787
PDCD1LG2,-0.013544549605923975
SPINT1,0.0630096654225563
CTHRC1,-0.06876232945412782
PODXL,0.08523383073798399
JAM3,0.07852313533706781
TGFB2,0.0775778210391576
COL18A1,0.09396723911012275
INHBB,0.079657411651913
ARF4,0.07716387365566789
CXCL14,-0.03062711806535997
LIF,-0.009431592332281628
IL17B,0.09833711382500909
MMP1,-0.09221958816569899
MATN1,-0.013110390403569094
ADAM28,0.018394101739867292
TCN2,0.06950419330829083
CUBN,0.13396756172244426
TIMP3,-0.04808524267627107
PIGF,0.012342354494174564
BDNF,0.11571539865330463
CCL5,0.04278555563319309
GAD1,0.10084491110031167
COL14A1,-0.002959135709679516
HLA-A,-0.04455138242077562
FGF18,-0.013612926034127289
ADM,-0.008075482942923116
GNAI2,-0.005011716668420666
COL11A1,-0.0249370294209475
NUCB2,-0.021771433785171452
CXCL1,0.1452559480364824
VCAN,0.08101401543387368
MMP7,0.015605401577245053
PTPN6,0.07258674369950432
PTGS2,0.02189944306879073
XCL1,0.0989013422462256
CD58,0.056137707602360254
MFNG,0.04085717070705181
ICAM1,0.036810052054948805
PROS1,0.04948038076428272
CLCF1,0.0004886085355748274
PSAP,-0.020243558460251828
EFEMP1,0.05116716956811342
C1QTNF1,-0.010697383684339569
ALB,-0.01241059766520732
CCL13,0.008998247266918526
EFNA3,0.045024071548068464
DRAXIN,0.118279674232066
NPTX2,0.08073312114112106
FGF11,-0.0509242632243942
CD59,0.00862821872840538
COL9A2,0.09959393598836458
DLL3,-0.015903183543134778
FGF5,0.07488094367810703
LIN7C,0.002542140344908227
PSPN,0.032449362845625225
ANGPT1,0.05163299912530703
PNOC,-0.01241059766520732
L1CAM,-0.008885797174839385
APOA1,-0.03015392631290672
PSEN1,0.02443712356220577
CALM2,0.046043961923894206
CLEC2B,-0.03244632697512979
NTNG1,-0.020337386251334817
LRIG1,-0.02627945545173757
MMP2,-0.06345025432315789
PPY,-0.01147924942297735
ALKAL2,-0.02926659264394473
CSF1,0.07106721744116487
SEMA4C,0.03157584110510763
ICAM2,0.0830051613782788
SYTL3,0.02939042214419964
PGF,0.09675014043864144
LGALS8,0.04148729977370407
DKK3,0.022573042426856628
COL16A1,0.10816751602745323
TNC,-0.09782288818715858
TNFSF9,0.059419114687210374
C4A,-0.013612933421477614
CNTN2,0.14477145260353003
F7,-0.012410599406723804
LUM,-0.07087387426914489
APOC1,0.0940027837294145
PKM,-0.043792285662283964
TNF,0.15315483941298308
GNAS,-0.07265047514226876
BMP8B,-0.028924712973781755
PTPN11,0.05877264723079784
ADAM12,0.04062972214488235
EPO,-0.011284195874533005
CCL2,0.07717743629329184
DSCAM,0.12275805397614367
ANG,0.01100203637262161
FBLN2,0.0008282630104260763
VEGFA,-0.11953304696525816
F10,0.007076306032964401
SERPINA1,0.03385120787849506
VWF,0.09204139003123223
GDNF,-0.037495541446706415
VASP,0.02714692080244808
ADAM15,0.05418965939245135
OLFM2,0.09969324769497584
MFAP2,0.06279717449975188
HLA-C,0.05076079500872916
THBS1,0.010806274897581248
HSPA4,0.0018465621282574953
LMAN1,-0.0558977035860719
LYPD3,0.004791187571780715
APOE,0.07496614805371832
ANXA1,-0.006605937588582025
WNT2B,0.01932677335879677
AMH,-0.027703285163318617
EFNB3,-0.005817656017170012
LTB,-0.004569945570931005
ANGPT2,0.034491545936433665
ADAM17,0.011121596133907884
LRPAP1,0.0211526744082419
NID1,0.03648937469141275
MST1,0.0005409428948453395
CCL14,0.07363339401251356
DCN,-0.048692444352766096
COL7A1,0.020475997900553045
CALR,-0.0005352187453150474
PIGA,0.05075112568682378
CD200,0.061034171189639844
LPL,-0.022222907410017187
SEMA5A,-0.0157914250217711
SEMA7A,0.006869848413985936
SEMA4G,0.012053621808431109
SEMA3B,-0.012910503911100926
JAG2,-0.024541522290414387
GDF15,0.056242887924835706
SEMA4F,0.010773383591635658
ARF1,0.08374899463547865
DSC3,0.04484902722069296
EBI3,-0.01687355624418813
TIMP1,0.017101923956285067
SEMA3C,-0.006458779170237757
GAS6,-0.012214506716958866
SERPINE1,-0.07222398823140638
LGALS3BP,-0.0044750556427282555
LAMB1,0.010243951473017359
SPTBN2,0.03495744256470957
COL1A2,-0.0814144881097347
WNT11,-0.01590318271416401
LGALS1,-0.08654732508159706
BCAN,0.0791913628236312
ANOS1,0.07843819832561352
EDA,0.028635994214427876
TGFB1,0.018523425014288216
TNFSF4,0.021332452042913595
NTN1,0.051664097641678126
CXCL12,0.04186244325383237
GNRH1,0.011570645796296504
IGF1,0.0771307800464819
TNFSF10,0.05548521994434201
GDF5,0.05002709290040897
RGMA,-0.005354921476426136
WNT16,-0.03026501065008554
CX3CL1,-0.015015002258230662
FGF1,0.040165269854886054
ALOX5AP,0.009944719183888473
IL1RN,-0.04729880471609348
PCSK9,-0.0041378032211243625
NPW,-0.016464071953094853
CXCL9,-0.02123515175490806
ANGPTL4,-0.05110242326250856
CCL11,0.051169098470649294
UCN2,0.06249294490442322
OBP2A,0.043525977437131026
COLQ,0.02638123376756447
TNFSF12,0.019251748074086666
DKK2,-0.026346901761698693
FYN,0.09296667629566842
ACE,0.06743083978910402
IL18,0.00597319936572446
PPBP,-0.012410595077812751
SERPING1,0.042439904479715185
INHA,0.009921202895464895
SEMA3G,-0.018303907108548196
COL6A1,-0.08620175605420752
FGF17,0.09500732676281783
ICAM3,0.03992109401050622
LAMA4,0.07435199878381352
INHBE,-0.016325499720520702
DLL4,0.06964934317155365
SEMA3A,-0.014559731025996094
C5,0.09611681219226557
COMP,0.0004070559620227945
EDN2,-0.012938796754770476
C1QA,0.07218116948644447
COL9A3,0.015006729495731026
DLK1,-0.020564997531545705
HGF,0.01540352871668616
GIP,-0.017141608069184855
P4HB,-0.041473956575998915
GREM1,-0.0683186538931184
EGF,-0.01687355055931543
VEGFB,-0.10754042178832657
FARP2,0.09201120023076463
LAMA2,0.02374605771989847
NRG1,-0.03355306603967739
SPINK1,-0.021994811035842915
EFEMP2,-0.09653620348105998
