,UKF275
BMP1,-0.03380280732757852
NDP,0.020652671638879908
TNFSF18,-0.00985104389827173
RTN4,-0.023477367946815455
HEBP1,-0.00917597453173688
WNT7B,-0.007214996169822104
PTMA,0.018313441262671565
CEACAM1,0.002143859936928408
PDAP1,0.006336572337865739
QDPR,0.06971919140680445
POMC,0.01221979225993415
CCL17,0.01041332993555025
VEGFD,-0.013089874616022871
WNT5A,0.058929053648461266
CXCL8,-0.05971486128655085
GRN,-0.00930143430732738
MIA,-0.024148629027315613
COL4A4,-0.012827141264189183
TAC1,-0.00015744082783615275
RARRES2,0.08405438729637159
FGF7,-0.009045705277833348
HBEGF,-0.023940459638962998
PCSK1N,0.0510817696686777
NTS,-0.014653517834687012
SFRP1,0.00788166950721343
MICA,-0.012438177876743698
TG,-0.012377851001503477
ADA,-0.04008050408407668
LAMC3,-0.002859166078839195
HMGB1,-0.03205333689997533
ITGB3BP,0.011812062856719242
AANAT,-0.011131473742038489
RELN,-0.012753760436992688
IL15,-0.022849961258381315
BSG,-0.02786065194985294
ADAMTS3,0.025494850314807513
CD34,-0.02165704542585675
PLAT,-0.046973424181162925
LTA,0.04053670094059301
CKLF,-0.004025599618848718
CD24,0.04745121895535609
HSP90AA1,0.07709009243573195
BMP4,-0.03075027962351622
IGFBP4,-0.03814110566589883
RSPO4,-0.01246890735341214
LEFTY2,0.009666640727808668
ANGPTL2,-0.005396939985887147
LRIG2,-0.024984664608225005
ICOSLG,0.0016191132287020418
WIF1,-0.009621960470046546
NPPC,-0.018769387626571536
LYZ,-0.029062519098174998
SPTAN1,0.012563749579625808
LIPC,0.0005668669078628317
COL8A1,-0.04538681314491882
GSTM2,0.021029426401953166
SPX,0.0018504505583891138
MFGE8,-0.0006069746746550356
TGFA,-0.014395051441877041
SLIT2,-0.013265629029558284
PLTP,-0.0020485476567680466
APOD,-0.0008536466475954647
B2M,0.08358170989883958
OMG,0.009068099673881246
CXCL3,-0.009310868427284652
CXCL10,0.055641941616597794
RSPO3,-0.018832399707803097
CORT,-0.02119879561353121
NCAN,-0.0891141547516813
PRG4,-0.015934768600870005
ZG16B,0.05605152998098393
TGM2,-0.010294527426994026
VEGFC,-0.02293855386960014
WNT6,-0.004648507158875704
NRG4,0.10275023957257369
PMCH,0.03219420237730148
COL9A1,0.028189858175753642
GDF11,0.00043374724937872156
SORBS1,-0.02821389811314227
DLL1,0.0117013855895791
TLN1,-0.003708496478325721
SHH,0.031592779323093116
PON2,-0.04197207370744085
ICAM5,-0.007450405254406485
HPX,-0.01671727245746856
SFRP2,0.06571247556433656
CFC1,-0.010720769942485895
CD70,-0.019997989629931885
HP,0.03241649335654169
CXCL2,-0.05301877430465497
NPPB,-0.009387542161287909
CCK,0.015341082457893127
SEMA6A,-0.052927960484827966
IRAK4,-0.0581125514587625
GSTP1,0.03894059053466539
VCAM1,0.015014217664527724
NXPH3,-0.0208461828344854
MTMR4,-0.008713858261062635
LAMC2,-0.011817868267568902
IL10,0.04606579843540729
SEMA4D,-0.004062776850208861
TRH,0.0377465196140207
SEMA6D,-0.029763398282452558
PDCD1LG2,0.004795149205209661
SPINT1,0.03613844203833873
CTHRC1,0.02465688659777672
PODXL,-0.022369955318120315
JAM3,-0.005831107977229674
TGFB2,0.041889316953090776
COL18A1,-0.03993790411127831
INHBB,0.02613466878454643
ARF4,-0.04741502845288356
CXCL14,-0.04157140807740901
LIF,0.009302284804172384
MATN1,-0.009505442329574263
ADAM28,0.033355378933939556
TCN2,0.0018948176449667025
THPO,-0.01951426094053728
CUBN,0.0506272410501604
TIMP3,-0.037678895773041426
PIGF,-0.01684355684389128
CRH,0.07845535399084096
BDNF,-0.041573036382938536
CCL5,0.0260486281889993
GAD1,0.006395220087967111
COL14A1,-0.02064787776067578
HLA-A,0.023587029810545196
FGF18,-0.010185455941302287
ADM,-0.08222676138203708
GNAI2,0.045142838678262645
COL11A1,-0.019453096267066466
NUCB2,0.027471618411538036
CXCL1,-0.02150831873863551
VCAN,-0.009804864232089506
MMP7,-0.009387542109997878
PTPN6,-0.0006987485053436965
PTGS2,0.07523189491393328
XCL1,0.05702001756652148
CD58,0.013971871908285008
TNFSF14,-0.02486332953420508
CNTN4,0.042937690201395894
INSL3,-0.01082482339394971
MFNG,0.06928098332158483
ICAM1,0.047593293518593295
PROS1,-0.008916904503481846
CLCF1,0.04485690463130522
PSAP,0.034909427532395475
EFEMP1,0.08927462646597989
C1QTNF1,0.050008974382673335
ALB,-0.011817867965062194
EFNA3,0.06230393666930981
DRAXIN,0.007079438813741145
NPTX2,-0.020272273331253775
FGF11,-0.023012987373200684
CD59,0.02072190062582412
COL9A2,-0.02624184233203707
DLL3,0.06598219457785945
LIN7C,0.03600578577605885
GDF7,-0.010986960682541456
PSPN,-0.02318979169737114
ANGPT1,0.013213513870940519
PNOC,-0.0015890468214016021
L1CAM,-0.009343116137265416
APOA1,-0.014095803122027158
PSEN1,0.01440656713930269
CALM2,-0.00816003025010798
CLEC2B,-0.006681335135724436
NTNG1,0.06862863367132799
LRIG1,-0.08456396797844368
CPAMD8,0.033630167762886125
GHRL,0.1263724958572014
NPY,-0.021012843801257515
MMP2,0.02829755780795235
PPY,-0.008775330550910577
ALKAL2,-0.021167511952190122
CSF1,0.029420618957389212
SEMA4C,0.007694010260676036
ICAM2,-0.01377083477023487
SYTL3,0.04609752107347489
IL1A,0.07315023379903599
PGF,-0.012540353235018807
LGALS8,-0.03959772388886225
DKK3,-0.011590372244097072
COL16A1,-0.031120432748079952
TPH1,-0.020295498157544892
TNC,-0.024421193413298077
TNFSF9,0.015057258498918853
C4A,-0.010402714208880927
CNTN2,0.013681031410883374
LUM,-0.020706131779691335
APOC1,0.0383390121903806
PKM,-0.03975593183032097
TNF,-0.023733048818449672
GNAS,-0.07186520641856718
