,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.00483506502025114,,,,,,,,,,,0.046026670682638555,,,0.059629914522426275,,
BMP1,-0.005458099306806883,0.007135422205177063,0.052204745687964495,0.07960250745038344,0.05214576835894073,0.0010037134846930338,0.01547131842033111,0.005867527987974635,0.10665224834470546,-0.03226245202262413,0.030356613364724568,-0.019396159793171348,-0.03637662973068783,-0.023681369858226102,0.016119351618161606,0.025729676306565256,0.06882940805703285,0.01041605812683277,-0.058206041787372174,-0.0703881487882713,-0.06394754299321373,0.05230676706406704,-0.002880995646687891,-0.02954448905644659,-0.02875253857920043
NDP,-0.011583359459794839,0.06399005480061196,0.04707569856051899,0.047981078336844826,0.018702080714453978,0.012199712933464075,-0.005751731272668238,0.041624138525776046,0.025830672682670027,0.005987898565866904,-0.012106343335649276,0.06111727452010412,0.0008796887252652322,0.05022564572798575,0.10140455641801764,-0.006884345745986669,0.0628833380309297,0.012917889313273985,-0.011029076746454794,-0.02329536172793995,0.012496076436782683,0.05725525112300762,0.12174844677177778,0.05762595105547604,0.09899251130214713
TNFSF18,-0.017273833761704466,0.19217281260167823,0.017314625118503367,-0.015540628416016894,,,,-0.02938577241368242,0.02040312214775045,-0.02770192615793238,,,,-0.04347724796437913,,0.0450408835509465,,,,0.04239644160479766,,0.048471721599277484,0.03512105435104508,-0.004300345718666336,
IL36G,,,,,,,,,,,,,-0.02911946319342573,,,,,,,,,,,,
RTN4,-0.028233635631726994,-0.022148088359603274,0.06417971483007354,0.030783692929780546,-0.008007206413930379,-0.02249714355346172,0.01624085616162257,-0.08684435248986426,-0.09982458618484565,0.012406376981517898,0.012032050612562208,-0.09673188672344783,0.06332620320947376,0.06435143709113256,0.05105462769517146,-0.022709648469682184,-0.06940415391106304,-0.0025626798597642533,-0.040534756500399435,0.13683801284402136,0.010724783478509197,0.03859672565026037,0.008340035578020356,0.07776499538031521,0.1558256987482593
HEBP1,0.039562634839818,-0.08908769594307069,0.02947102601381625,-0.061538165234892916,-0.013772898608322074,0.008623302153954626,0.007228161313380545,0.03080080832216199,0.026998721605831184,0.0018720773635826987,0.023978429795533905,0.090171445824098,-0.027102192479308118,0.027616101964602277,-0.021901005428130012,-0.03864003522393005,0.01081383686644477,0.014651432883947085,0.038998085748803264,-0.010874535164366653,0.010838356240197682,0.10656754566261951,0.09779302007890774,-0.01965144141763239,0.08246599576762184
WNT7B,-0.05663286587138032,-0.04965490032181936,-0.006567683324216994,0.057086206356570524,-0.016867029306897086,0.014648795436432327,0.03686814527494953,-0.006159065557191399,-0.03627707462827043,0.033605213190507494,0.04516101464655413,,0.012167915708890887,0.032185002186192135,-0.0582047369028695,,-0.03144634935368715,-0.01221930710570909,0.06562660517273207,0.02540055949581617,-0.01508263900024405,-0.0469414607291238,0.09607681532831651,0.04976853534790718,-0.022075536580173024
PTMA,-0.03648398156638804,-0.025433937066200556,0.014159517752063967,0.0481795212948582,0.08319752097955942,-0.0037759954360263004,0.0007492088389050108,0.1135970182452138,-0.0038948783937802784,0.0034104703291277672,-0.04556004977992149,0.13456945374593723,-0.03813272609710143,0.06710434231676657,-0.018490480063445867,0.011679637524295476,-0.05829760342181454,-0.03391968787572801,0.010040130365061968,0.1297929041629118,0.07743812554875307,0.18089434231127105,-0.0799351646284282,-0.026565630416405556,0.11329863137308062
FASLG,-0.037238646726219175,,,,,,,,,,,,,,,,,,,,,,-0.03110248534696769,,
CEACAM1,0.0397081122129322,,0.00709869227613315,-0.0034303897225330202,,-0.01738087074616936,0.04471152407285369,,-0.018442116481288507,-0.03689277005469564,,,,,-0.01791058473524161,-0.051554533333406614,-0.05997802390022913,0.11827009299988861,0.10595969249678816,-0.02524754289906824,-0.01881172944987035,,0.007196779506930741,,
