,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GRN,-0.05180000659873261,-0.01246390727261398,0.12156402165571314,-0.009863288213308695,0.025212693132186843,0.006145312261900463,0.021244529939763758,0.049400623526435525,0.17959640558998247,0.02324448068201224,-0.03867124261247493,-0.012025401076154381,-0.052709867888321264,0.03736907820250221,0.1071470332731926,0.19860253054160806,-0.016647679023407306,0.06405042745260439,0.12423830042536078,0.003985137575613392,0.09681946320633146,0.06955883093919889,0.13798463671807307,0.012775519768808061,-0.07560599411168376
MIA,0.049901955474618676,0.07744449087316722,0.042685476473010284,-0.0077605349161943595,0.08985957122228722,-0.0298609902018244,-0.06994072626196618,-0.008654209393734628,0.03435744634606605,0.05644144011678853,0.013639236078982537,,-0.03875108498842814,0.02790047738631249,0.08973477179215857,-0.007090694243208753,-0.05632018166319449,0.026557672665855916,0.15179500860855571,0.12739158349231255,0.055314080056100556,0.029373353881961356,0.04888538376701152,0.0924002941266664,
COL4A4,-0.01811160989945373,0.04070709769068657,-0.015060896150694253,-0.03694699454400057,-0.046800965721441115,0.010515256969816986,0.1237683929847933,0.012505097266681187,0.07745836646488412,0.027928431852374064,0.005641641651566973,,,0.023762790202359302,,,0.03709782479666385,0.031823138129409456,0.07401265326709018,0.029745225499659942,-0.016070688649221593,-0.007742910538559263,0.008486575046410715,0.015142403145742176,
TAC1,0.022329678918581997,-0.08098587610508733,0.05592468540027388,-0.023304909984943268,0.07397486504064457,0.050927918848866244,0.009552267453990022,-0.07142612305229559,-0.1537573195255966,-0.011363861888407843,-0.050263117755021354,-0.023921628085809894,,-0.044996478687312894,,,,,,,,-0.0499568068805675,0.05768835499948929,-0.056192555982567234,0.2029043071783152
RARRES2,0.012157743330083563,-0.019255751996552734,-0.06877534867091752,-0.008389965558521808,-0.058397783239502205,0.02315719641627488,-0.010066274723817643,0.010897591198223202,0.2519697789897778,0.014628532658111749,0.03157369225572559,0.0013995759904106286,-0.04138344330451903,0.026680976640599003,-0.04785995983089054,0.11406222052292812,-0.031448200879737584,-0.0019345558983685832,0.01088874171460313,-0.006010684955664476,-0.02039493110996271,0.054110623924394044,0.07321309405654289,0.06563690554012498,-0.017699033506104262
FGF7,-0.012355363850123832,0.02700225484835412,,0.040778062417966845,0.045970225097244376,0.03907248853030835,-0.0011816137185233944,0.020177611861751776,0.09667631230585469,0.04146990464628578,0.028910123257617614,-0.05076087974030652,0.010344207732448173,0.013741769994035445,0.1399497408339815,-0.08801412599968325,-0.013481120803349105,0.03684201926787166,0.05215803466021746,0.0494384334953814,-0.003314079088265112,-0.038408711707744674,0.13353917568802612,0.06324680897156075,-0.013397093598847633
EFNA2,,,,,,,,,,,,,,,,,,,,0.010138727286031813,,,,,
HBEGF,-3.608318479913559e-05,0.021226605258139127,0.09771517634663374,0.0003775792608061811,0.006520798233292495,-0.014251087339669479,0.01854115985868101,0.11981389253822816,0.16361006261493452,-0.0020497185555601876,0.01853604403148358,0.09115302601368708,0.14804247011846122,0.04337918858578772,0.10159365292381708,-0.09265019495935863,0.07248808863897373,0.05446045054490323,0.04251477582239996,0.03792628979484488,-0.03947969640472529,0.03835511456848856,0.13423302180278085,0.17378785447810782,0.05797045678071286
CSF3,,-0.06385443405229316,,,-0.012177605423544381,-0.0017511165614327278,-0.08358051724720418,,-0.050157952579808915,,,,-0.035313773142784166,,,,,,-0.03132476169127351,-0.07110384859443347,,-0.014254175999058712,0.0664491931841488,0.17757303508666095,
PI3,,0.01232161980576608,-0.00815145517094847,,-0.0601815269199531,0.004831754304823457,-0.09234279187218515,,0.008572184050294215,,,,,,,-0.05485118453524697,,,-0.04966591487363345,-0.08782061961977743,-0.0021812569241664724,0.10003515849327199,-0.1151411938744096,0.0388819737662717,
PCSK1N,0.04232488405239462,-0.05105375877895528,-0.049249020002129794,-0.01715968951215419,0.019823646483182644,0.012369276267450878,0.021805543312219393,-0.0433519819021867,-0.021595061703234376,0.028833817472536535,-0.02473069098386688,-0.05656947043018488,0.0693874822646837,-0.036952968919041526,-0.02799528364174204,0.04849994906277179,-0.06336458690692767,0.05184646936896107,0.0012086331240351812,0.024951717783143406,0.08083342253740367,-0.014739946918454167,0.03225155739644445,-0.1121271690938027,0.034982465633191795
NTS,,,,,,,0.05667865593759864,0.17215644664276958,-0.026747085129557917,-0.030032209812457834,0.03890485279169031,0.007691336689130968,,,,,,,-0.033621405400543126,0.008835328781801497,,0.032856941671937485,0.034642237872272344,,
SFRP1,0.08361241715442543,-0.004413100701650388,-0.02533595070960759,-0.030087631332165368,,0.0051293428476933325,0.05942081022181124,0.09890142012791098,0.026826466998631202,-0.0014240994133334652,0.0121247824695711,0.08121430051242287,-0.018139944084398257,0.011189326317217587,-0.027207458430220332,0.08927365415125241,-0.04093014583785222,0.10023403648395975,0.016513311386589992,0.0509517103661275,-0.01735302255733474,0.019947792055137893,-0.054374035195672285,0.027200224519685765,-0.05772312441516887
CXCL13,,,,0.013649758730226436,0.06538298974737378,,0.03971367907215926,,,,,,0.08813491229816016,,,,,,0.05085182622454216,-0.004833689705993131,,0.004976224875921769,,0.09466568243173644,
MICA,0.11497230949465112,0.06303131709137907,0.10245829314041283,0.004790801684458542,0.10721528231465044,-0.0011603850236087854,-0.023857679367571813,0.01959602166997555,0.21010594489458867,0.03158508058704751,0.06065364632968541,0.07376027992101071,-0.004797924549354776,0.07559180829955268,0.11381967839641326,0.07534910941615143,-0.005949882376652023,0.10543041123192122,0.0678784458506999,0.06564667129587622,0.06722172060468501,0.02833109578761279,0.16974037745999612,0.09349121877212212,0.03913338433942677
TG,0.022704879653853517,-0.009230719820866082,0.003189846964513688,-0.0362314852900814,,0.008521781313454128,0.06968696334881612,-0.038655400045444134,0.054689279020442044,0.024530698205548998,0.030748548216985794,,0.02597546518334418,-0.014803612279810016,0.007375120565078082,0.026792440458620947,-0.04883877690713354,0.005970217935352893,0.05671990726956161,0.07312319367292014,,-0.002494834839500413,-0.019111828927729526,0.0717144395629474,
ADA,0.01581753529936235,-0.058138167775617734,0.06590620393118438,-0.010115851717579154,0.04242152122305052,0.01030652584154343,-0.020698829227492575,0.13056679921001885,0.17891112580393795,0.011234367523077911,-0.004112788527823824,0.08341536020021587,0.1057524512611584,-0.03076439945930909,0.05149455773535333,0.06480519279392849,0.06968685800687437,0.05151751747109219,0.04755600740436031,0.20245016316344666,0.08667414465940712,0.07917201867542413,0.14384984129084333,0.05788866388787114,0.07716851258756989
LAMC3,-0.02637785341236084,-0.04972697535170399,0.17581928746528366,-0.005799087609985342,0.056497703587902605,0.01845170010817233,0.0261117184089072,0.13378136926280368,0.20866930753367083,-0.00902890562533093,0.05792952680135784,0.03196755699046271,0.10830706071088185,0.0725835156203333,0.14937052765794875,0.05581923450832621,0.045218950745392575,0.07471051780166003,0.09648250573764981,0.1258202216918954,0.10372281524279248,0.0027834533445812324,0.1427421744038374,0.12386411168313763,-0.04795517178594563
CCL7,,,0.001921058789223017,,,-0.038896914936414374,-0.01800763198668142,,,,,,,,,,,,-0.049121317605824145,,,,0.02746421116950826,0.08050412620740884,
NGF,,-0.004292246284592498,0.009578049125439636,,,-0.02892087848616515,-0.02197409661786876,0.002730074928230643,,,,0.08668715898101213,0.11340991652391283,,,,0.052270317348947215,0.011039566067650755,0.07599987007473331,0.02026382309357705,,0.01420900934652878,0.03643227926892554,0.11488804242237366,
TNFSF15,,-0.05737650040414381,,,,0.015383132937644914,0.04143307686727524,0.06965709772327003,,,,,0.011904327600564401,,-0.02586586906585555,,0.0502397818444932,0.04462543852553862,0.007515101925426204,,,0.0096032416748558,0.09095553199489642,0.1733102267269694,
HMGB1,0.007907239860421392,-0.008128487920064627,-0.026553166309248498,-0.01671422786310919,0.11905507081060444,0.001771877087560515,0.0830628523475579,0.02547666383893025,0.21532069924064934,-0.06605710255240108,-0.011084203095142006,-0.050864742232009416,0.08040057716074907,0.04801841407368051,-0.026449900438282554,0.13369163673306353,0.03437974069649608,-0.029970073921836853,-0.022922770744337215,-0.02143853186910899,-0.0492819141368776,-0.04502357768954364,-0.05206547088607322,-0.030520021026262587,-0.08373156392949276
ITGB3BP,0.03151087134770987,0.020268361622192883,-0.012792420944017738,-0.0029668523679474527,0.07500223262900729,0.01595867322006826,0.011839561814082078,0.12896652800494152,0.21629977238291012,-0.012822098778073462,0.023523155161918132,-0.006403842639445835,0.03497390957400364,0.030502948655180558,0.07702674579099043,-0.035104497614134235,-0.06662715413468097,0.053668339185770624,0.02917248031419274,0.09254407239719059,0.02971217770553392,0.03444115908149463,0.09045052324535208,0.0647060578082529,0.04578402496512729
AANAT,,-0.0045582271657397515,-0.014974203767563666,,,0.012939523703686475,-0.011471457221945225,,0.005568987903982229,0.016104504102122056,-0.03750186335378503,-0.01850711030778552,,0.015134066134067406,,0.05571486492835513,,-0.011081847619655527,0.0035974518221517414,0.0738830072988145,0.0020944820181360135,,0.03477153792347163,0.050646234400602404,
RELN,0.006074295909382762,0.034268520646789966,-0.02268517501728162,-0.03336770847710188,0.01493116156497624,-0.0065563379737548794,-0.03388594601699488,0.03767483586116201,-0.04649403148463707,-0.039097341074577095,-0.015144857498350582,-0.018644048100914846,,0.0072914585892471795,,,-0.0637356200543981,,,,-0.0626050515263389,-0.016459023815094464,,-0.0516925411601259,-0.05389944922406338
IL15,0.08459792312179953,0.02285849576480125,0.053976045403688874,-0.019546669712504964,,-0.004141136996803266,0.02226916427951436,0.015936932272959167,0.14731670582717019,0.020054265592864832,0.009457735606978997,0.020737705840937717,0.027828068487312847,0.026561833500732632,-0.024324631367097976,-0.02904157193857356,0.06888523279914788,-0.00025504223884166436,0.08161026680241736,0.09225723960337442,0.01589662092921176,-0.0369658523448177,0.13833948298972945,0.13382059375507027,
UTS2,,,,,,,,,0.08086318411614835,,,,,,-0.024432569723339678,0.007275164951922859,,,-0.01118399683494571,,,,,,
BSG,0.03183675807598124,0.07472817446477148,0.04027014255037411,-0.03876376053628918,0.07583878690557837,0.026639925164788428,-0.037848303703749746,0.10924303696458727,0.016118539399363148,-0.00837318382707109,0.01661084165573369,-0.03589903085815143,0.02828485663289036,0.04684501141511395,0.06337116830856815,0.059289035625287936,0.12069004774213717,0.025108217378877373,0.08030692009974014,0.041627318102653216,0.10182540433019227,0.05022752702247825,0.13159234038268075,0.17306516345438178,0.07618737703446733
ADAMTS3,0.06946468000771927,-0.017200398267464456,0.02131992276430892,-0.04635039707843917,,0.022539906472436977,0.08561711098267435,0.01822012778454722,0.24152032193883902,0.051261352335940216,0.056700838290315504,0.02727518231602477,-0.012250060299608918,-0.028458121782974532,0.11980457839838671,-0.0664078171615912,,-0.0031701006467209896,0.03803678311758376,0.049857526103203785,0.012247137355148303,0.06421116942466593,0.08345996738284928,0.11529569552391465,
CD34,0.027180415060184017,-0.036354926538564945,0.13037765852091032,-0.0405577133696698,0.0866979913876151,0.04696953555223196,0.04787035228065374,0.1124254818684915,0.13848640819144664,0.04176171135064624,0.015041441986057497,-0.03262912975765581,0.09606934425794462,0.013269464516996635,0.10007290017760768,0.01567018481092208,0.07104262417983746,0.10993952687984629,0.09303101041885309,0.08883238456936116,0.13925792170255877,-0.011651067144973165,0.13254919102269067,0.12553265332191155,0.0034736069588471754
CCL23,,,,,,,,,0.05517131570811953,,,,,,0.13216379039819706,,,,,,,,,,
PLAT,0.010274004939731827,0.07229598032829429,0.15075901248301027,-0.04234186136730786,0.04874653023718391,0.05037971614266041,0.00733025155775359,0.1420172493949201,0.2097454518830768,-0.00047747891960227376,-0.008381177523898824,0.02242368336040075,0.026962147713766947,-0.002380368659877485,0.01687169706834606,-0.0036836105374934477,-0.08116067384759643,0.09672351131714581,0.03119192194754198,0.09190590099730271,0.08819845341992599,0.06253425803606577,0.09819606396444713,0.09676203131447224,-0.014430479852145326
NTF3,,,,,,,,,,,-0.012466120134983683,,-0.010214146628956743,,,,,,0.07102358547017741,0.048582816895507225,,-0.0222213117364121,,,
LTA,,,,-0.011777769899506104,,0.01747212845800062,,,,0.03653007358708913,,,,0.007305965738645895,,,,,,,,,0.045513015323645774,,
CKLF,0.02366355476888978,0.01015105550695699,0.052650394713911274,0.04104938795101627,0.06742787326940097,0.060491365097272834,0.042096097393990034,0.11460783615734327,0.24085553276979882,0.005223605379395854,0.05713236006106174,0.0709623370307333,0.029321877251182165,-0.028420984948149992,0.0625611053251681,0.0011325026450276724,0.020583745726804405,0.06359997438599616,0.06735862777912953,0.07227208802691959,0.049642174771948905,0.010723949923950397,0.032414824382774744,0.032987689711948535,0.0014898954010320107
APELA,,,,,,,,,,,,,0.01983118588294357,,,,,,,,,,,,
CD24,-0.05061554872766604,0.061039478180879486,0.055395397468098316,-0.013024617708525766,0.004513573360093855,0.051629383135810725,0.055972422390320735,0.0926092210850317,0.04045597992363499,0.08074482618626992,0.08176203227449114,0.04754081731446454,0.08960415644059909,0.012784033637647471,0.03492888936523179,-0.010264241383636756,-0.040916615022664665,0.08118562599349366,0.0433896326836083,-0.003746738359343368,0.038639223959972116,0.013454556830527346,0.037089326790083144,0.049233248830177205,0.04608352071892384
HSP90AA1,-0.015023853590499885,0.002489593957261487,-0.08482531682185174,-0.00797195781797414,-0.11712325842016445,-0.07324772997988518,-0.03411118804157187,-0.12509968331428858,-0.2679509923375903,0.056805671305894444,-0.057592462884233864,-0.04469702660702997,-0.0710992178106611,-0.008621327897564268,-0.02465069785630024,-0.017261295787684997,0.11144469353706857,-0.07767921941757307,-0.15950121118597066,-0.15470943802719797,0.0226000668110373,-0.02657681695426239,-0.20865585464286585,-0.06799843750781864,-0.010969592545736392
BMP4,-0.033812208730715436,-0.007500726020204985,0.09827192824892066,-0.03418845109405412,0.09346782829836955,0.020061500317344248,0.012763007717506271,0.15772900795554562,-0.024940352165830855,0.015321141780613083,0.057265373957552615,0.028264151494643005,0.08232550777382476,-0.00950965478447701,0.13251114786714122,0.07612507600664548,-0.013002483134740409,0.008137583955527359,0.16329540432776363,0.060429355926673055,0.07125232283797554,0.06210232455333195,0.13764131332546295,0.062461284745286394,
SCGB3A1,,,0.0019037741296617971,,-0.0015455144322527152,,-0.006687360229679942,0.1025313303320582,,,0.01951361018217788,0.0316614242305655,-0.021595813243789112,-0.011716536142260295,0.12207094069601036,-0.06873522795520962,-0.04329330723977537,,0.05329072451525632,0.04880845800687556,,0.0523238637879577,0.10371034526587569,0.08700965689144043,
IGFBP4,-0.008292102203388546,0.07442572333406108,0.1507161265970682,0.029157855763239114,0.06888532495788903,-0.04138239402032814,0.04197802637624245,0.1283502168997998,0.22089602430778862,0.006683645948921564,-0.03537061889470248,0.06848581380901851,0.0828412484812155,0.027488623853575554,0.13591221389919328,0.08138014221483456,0.06807076523712807,0.07975954185135994,0.08010026514137643,0.029307082778158987,0.11405311254264816,0.011904889868466025,0.1723094255316744,0.10467171330252081,0.1313801863686261
RSPO4,,0.0010644896494331397,,-0.04562226523140605,,0.061339553286459306,0.0413100207433557,,,0.006021581741616149,-0.02021769201077704,,,-0.017233070985525484,,,-0.07373457314295286,,,,,0.04916865824598232,0.05992572957112781,-0.004946040106753016,
LEFTY2,0.024905678066042592,0.0010568034465399288,0.1228310626670332,0.012659958197195547,0.06437218201672673,0.014847241337136097,-0.03443539192391581,0.13943783871292334,0.18501371469196357,0.022884674186647108,0.022053863670670606,-0.019685335383386127,-0.008164499692701895,0.029984106561543322,-0.005712228493273221,0.13473383857972762,,0.008988872916494091,0.04190174285081734,0.01840418619746717,0.07979190473711464,-0.03499878743915766,0.08932933074386229,-0.04213242526717183,
PF4,,,-0.025554394095584604,-0.02933709738276542,,0.025290941747300056,,,,,,,,,,,,,,-0.05180007885118258,,,-0.009334891931607078,0.03472784832947164,
ANGPTL2,0.09988308930675432,-0.037508678243492126,0.11897720992152258,-0.038458025491804756,0.07334048157160922,-0.007653078871252628,0.02295057417203193,0.13774934583727902,0.19131273140877467,0.02713151131078902,0.02619098854029583,0.0927157099863017,-0.005072970290024215,0.07487082978459157,0.09989490463009079,0.04408058670216724,0.001960647396647977,0.05339834317075575,0.1469554045608889,0.07773892086900562,-0.02925520871664147,0.010391544936114801,0.17168468307203805,0.07839041472573119,-0.0371961992473099
LRIG2,0.024485787948421316,-0.03472414996628951,0.0028982796961358496,-0.007713121975313412,0.05418628785930599,-0.025292324356418528,0.043439049021028533,0.07164012633988406,0.1576185598616299,-0.010747843710953943,0.0020054671133805527,0.002413779262412669,0.00884386481506438,0.04370383300215118,0.046603268497212524,0.06668956590600963,-0.006088015965762925,0.031060476829086688,0.10882314860652884,0.05280683867362985,0.03228403114990227,0.010256397485484632,0.15405970835606705,-0.010557255041331445,-0.03157208523893243
ICOSLG,0.045166287593117194,0.007284435576884917,0.12671182366367567,0.01976686139243382,-0.07199161063334375,0.019170183616958908,-0.02361163221623362,0.05592645867961835,0.12249909192159525,0.038087444476926406,0.015380833885468879,0.04030361862635261,0.05643426720810755,-0.017506569550959947,-0.020221400968867285,-0.06106829319820646,0.024427547839135495,0.08161185376375922,0.07737408217960623,0.12963604306186205,0.06923930882594975,0.05545530719634342,0.21823719544696615,0.06665305491341016,0.014486884181708657
WIF1,,-0.06885127030888287,-0.02554394095583545,,-0.03689436892962773,,0.06741181451145695,-0.06649263750394524,-0.1355706088659231,-0.04399830253944661,-0.0016847124761931523,0.039992253992804865,,-0.009428461813910556,,,,,,,,-0.0018923584238692553,,0.028412541584108032,0.1375672087079118
NPPC,0.0977378079195954,-0.04201297109067432,-0.025393693949692913,,-0.03920778939077804,-0.004672978076351672,-0.01700733067312351,0.005019956762536672,-0.02499920836916039,-0.028305378859633717,0.03590397174088568,0.010492454668264843,,0.04449633898068105,-0.044869254151104196,-0.014698341970670546,-0.03373085187725631,-0.039716925390435885,0.027951313467361703,0.008787138221474118,0.03636019626421716,-0.053450417233914055,,-0.017275951309190764,0.04499611547503627
LYZ,0.02258113727141645,0.02552299380123009,0.08319628994711364,0.015172914622243227,0.006426970142126841,-0.0019337233940065325,0.007675545686028118,0.07738148678749684,0.18744147970820788,0.03575534203747391,0.008260256702538452,0.0444129794891649,0.019054870357305024,-0.012423359485832466,0.08349209971152646,0.14119268184937023,0.09968978743244009,0.1073925345988605,0.07769988336273011,0.09219755606688708,0.03684748017050525,-0.00014631090113241218,0.07402906488189095,0.026835845556350536,0.0008784678242792288
EREG,,,,,0.003466939958388881,,0.03754884951569797,,,,,0.005938980498231079,-0.015887440680132484,,,,,,0.07858247805896847,0.006071800511732467,,0.03831022979288195,-0.01250002127932003,0.0808472121793848,
SPTAN1,0.036938446635950285,-0.032703531134459465,0.04707615813919782,-0.004838899143428009,0.043691230300296896,0.024814637418647464,0.04856462791751511,-0.00727598970993892,-0.032128992501368,0.03729630736063803,-0.04051799389351085,-0.032847756697668574,0.06534061386366807,-0.02806620333396412,0.006508125304106826,0.10669316900580546,-0.042331851344152675,0.1025313421994959,0.06866641125776025,-0.005710918601124253,0.048761764536235715,0.01873941031407416,0.015896558513972137,-0.08594649737806584,0.07591100290898538
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.01232022598687895,,,
LIPC,-0.04206379222518036,0.031219523057683402,-0.0012940330404611592,0.004253403377755716,,-0.03896435307735824,0.06026170408414867,-0.04942297947386268,0.11483716827325129,0.028775682062101186,,-0.036268199934929975,0.06691876388578409,-0.021657278596933543,0.06114159984445541,-0.019596266038622263,0.09190942361975356,-0.014858507924145177,,,0.05137836101648164,,0.0934874192123284,0.012541164927744038,
COL8A1,-0.017188479820120554,0.028985079700321003,0.15304637832483783,0.01455361493066638,0.08090691742731634,0.0027351384257346275,0.10966369881922039,0.06545374578896934,0.10073641596092539,-0.005790430584722562,0.01675985091359141,0.06055447830781309,-0.06244236750564467,0.02606183984093438,0.10621513536156416,0.07372191114603183,0.052810950867991875,0.0915518647248922,0.048893761431911716,0.09357716479698071,0.05483032182570876,0.0492486002988494,0.0921869756972715,0.1337384734291373,
