,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.08256434510523969,,-0.036002743504168745,0.00302186818385059,,0.021796249069591926,0.08625097158676295,,0.09267095964004947,0.0375780512001583,,,,,,-0.014338715179084882,0.025111766472982185,0.16560463791119293,0.06036381181189173,0.07227378369182683,0.02439614860544767,-0.05523109742923683,,-0.008249797255141347,
PDAP1,0.04709591679519571,0.04428542032479841,0.036714270400002025,0.04312133260230869,-0.046461854427540764,0.029684267303560215,0.005275192248583932,0.06419886163639459,0.148209534127748,0.01200789944244116,-0.012993916161285852,0.021611979031725324,0.07514001980916986,0.06162987920276652,0.07504397003240315,0.06138672901209157,0.0076118374049928385,0.03311490152369593,-0.06033981291658294,-0.04165700863866498,-0.019927949259638734,0.08597961598082499,0.09734198635989187,0.08339480640573708,0.02500420334459593
QDPR,-0.09562690877003924,-0.008782674092190594,-0.03880995958698064,0.01773650349752742,-0.02404707606161329,-0.006252596418314233,-0.06391483424011217,0.010694157535100664,-0.2337916873403806,0.03060903841749826,0.02941756240009503,-0.19781175491191497,0.03051272072418851,0.03953094891069173,-0.1155168696402134,-0.03267453073386671,-0.034332723008729395,-0.09705478402401906,0.10494352457354712,0.07244161689091834,-0.04946799912960997,-0.03330097170483486,-0.14734943819618798,0.09932936510655231,-0.05509075537044984
POMC,0.05963297557814851,0.066218128853211,0.035158922193664795,-0.0319160519679888,,0.031138009076431043,-0.04821242507278652,-0.03689795738261137,0.013152487226386773,-0.04084668247843121,-0.011881478131904773,0.005002614824948673,-0.02306616836918604,0.04836237080300921,0.08153007901356468,-0.03844756339337953,-0.05627599860405651,-0.04782046812246239,0.004868814852913824,0.0007691441625221348,0.04334519490452384,-0.029918371545918504,,-0.006670335084682876,0.10434605299046833
CCL18,,0.001115134138317575,0.035259151078708834,,,,,,,,,-0.05449791286480349,0.038635175282923206,,,0.012600522017246927,,-0.005287393143455262,0.02048952228908371,0.054395247552031505,,-0.05599589684803906,,,
CCL17,,,,,,0.07973325576301629,,,,-0.037989285620680414,-0.0019644540372759315,,,-0.011100282095845217,,,,,0.09453239337450732,0.009552765056370857,0.04518401067879386,,,0.04492941168548994,
VEGFD,,-0.04019249970615105,-0.002741303387797227,-0.005947754099262901,,-0.02438171621849222,-0.008836309380234542,,0.0018016166863625705,-0.030946461663031836,-0.022648427637203875,-0.025707776668963057,0.03114722278003217,-0.03242078409308286,,-0.05647623344534487,0.08938902199122908,,,0.07578128249214315,-0.038347073706929045,,,,
TNFSF13,,,-0.016398125987085514,,,0.018882556269047418,,-0.03588652745765661,,,,,,,,,,,0.0022077887019994785,0.030909069847972218,-0.030675386892724484,0.020011638201760867,,0.02190420098204973,0.013579402561566062
WNT5A,0.03401511256211671,-0.003912047579153981,0.02412700260798397,0.02403891781344354,0.03372755545655152,0.05970829075971597,-0.00034259431441265937,0.07009975147197532,0.10620487576029594,0.026496119929619446,0.015169192878289803,0.06761117108026714,0.02967365749775362,0.017950452549708003,0.07776916039793412,0.04994743244556178,0.0030922023184151532,0.14787796817784446,0.08219019401576791,0.002378974624677562,0.032672718912152156,0.01262977814046433,-0.06537162174001061,0.008883375795796719,0.012959610022381296
CXCL8,,-0.037303946285484856,-0.0021041125921079772,-0.016086805562953232,-0.026703473651987466,0.05345198617791757,-0.026896570871000308,0.011772011578062697,0.07982579330371546,0.017362136570729842,0.006949739896731289,-0.08176240677373628,0.010273347446879756,0.026069815090883446,,-0.06193810662916226,0.07079560919883977,0.012760228319921275,-0.030475161960834003,-0.23470978345493657,-0.018040494632673643,-0.04756877081376968,-0.06743413383630473,0.024084240291110885,0.07384193015512672
GRN,-0.08523090779640739,-0.05067693194130183,0.07722858776395194,0.04748893576296402,0.018026759358410093,0.00705993215200543,0.07263043324707186,0.09455047909892927,0.09111998652221341,0.03809533713071069,-0.013064397305169223,-0.1671027284748682,0.04906093469903954,-0.02680313320378891,0.014865184169734272,0.08042240347592591,0.14019382158913915,0.04777660868752087,0.01639912557571213,0.022631228972944697,0.021625944325450567,-0.0004377353801235906,0.04991590482494914,-0.03963276658297388,0.009791855346904325
MIA,0.04927792458470961,-0.005584370742001205,0.013481350775092134,0.06914193516532477,0.007865013443570238,0.026274194867464608,-0.004936317991286323,-0.03010820605027956,0.04743790989196118,0.0017923244881643844,0.008998377994264641,,-0.006999365549687844,0.059080590670530064,0.060690291567718394,0.07087918483300126,0.044787344665528694,0.029890605208137203,0.1628919695966693,0.2517811018192385,0.037663223998170334,0.07295858398973416,,0.08597545506304545,0.012040939958944154
COL4A4,-0.024978568623642054,-0.01587775074589688,0.0239986010042159,-0.024322405539495585,-0.008587404581641929,0.0332031369783817,0.008238735723541845,-0.03414444539425356,-0.03374980396730026,0.019942703540104977,0.07698990863216885,,,0.003739523730281383,,,-0.030712626154079253,0.0894800864656276,0.05439402784190714,0.03308194124131184,0.012726409828386347,-0.022209181095323084,,1.3475061699244323e-05,0.12740761423071617
TAC1,-0.001492553091385424,-0.019656443229181586,-0.024695339081669713,-0.03895476344270758,0.06659145747333364,0.05608405460301429,-0.016257141225093558,-0.03685163367348119,0.016089203615610892,0.06850211530279332,0.07906911322000121,0.15381492062169694,,0.018176893831574545,,,,,,,,-0.03697030135052595,0.05042884486336537,0.02611203670973715,-0.041127267997202434
RARRES2,0.03989120511501751,-0.017343164704515624,0.0024775792715501853,0.06396211045152654,-0.011990601000007744,0.04096577251353615,0.001717742234453888,0.0015607521447740635,0.14008002054112004,0.043823707527061447,0.010719580663466302,-0.03895057115238588,-0.02250269028196954,0.030866718932519594,0.02858513328046731,0.11132528272803169,-0.07600549570806574,0.0790662110935111,-0.002547378407749316,-0.08592349960065433,-0.03878791227380661,0.035510017465831066,0.012701405556658593,0.1270052698711372,0.048089114853600796
FGF7,0.003815223902074081,0.045601482691341504,,-0.05540663441171318,-0.00273159683906167,0.040247801930097284,-0.01698578794349848,-0.009025965780511375,0.047961372260567695,0.027403300216529695,0.027605222012538615,-0.01395835060789562,-0.00936508365900121,-0.004541748366726157,0.07931275660998399,0.027829584915339156,-0.04983175416080928,0.035840761382871365,0.009556972352616266,0.051687086919658606,-0.02782108805789901,0.01929490164994869,0.034568099323806896,0.06507209209520382,-0.03046644301870705
EFNA2,,,,,,,,,,,,,,,,,,,,-0.036782332544387196,,,,,
HBEGF,-0.05638362443667443,0.07222606429197673,0.09962754905252327,-0.003210411847631066,0.007462300441064159,0.03696101490773164,0.01901729119029244,0.0059414479107456775,0.09979694453554884,0.02242451389384996,0.03173019976509532,-0.050551048379618053,0.14230460077490553,0.06474231593229203,0.10147458914589871,-0.14859510917312127,0.02012701350100973,0.11983918963943127,0.039875446181615835,0.026789043367838033,0.01145162654164373,0.004962777919334702,-0.012571878836348012,-0.04303796028377699,0.0624997263883335
CSF3,,-0.03702930341927327,,,0.013040998557813084,0.013161357773571353,-0.058612432770817485,,-0.0246162975194899,,,,0.013862381795397817,,,,,,-0.020263344508964342,-0.09425886526645243,,-0.0024894587780976644,-0.032739193327146525,0.03110145024513653,0.03195089831497318
PI3,,0.06937280527153755,-0.00663401483899832,,0.023419070227778963,-0.011587448938709735,0.014353092821913615,,0.019917496603085897,,,,,,,0.033463399671222666,,,-0.07301830587760105,-0.2067702462086299,0.029235159813086373,0.03225480632188483,,-0.055617025684150424,0.030628189316814203
PCSK1N,0.014205638826952643,-0.07783456037628453,0.012422721651977095,0.0336450737047953,0.007970126389842704,0.00664356046312759,0.02476001150754697,-0.0118004683076568,0.014067901229788692,-0.004230907828697833,0.0037371746170607764,0.22933788732643345,0.016883614187195476,-0.01614788524026473,0.0018682012718691419,-0.005537340845602465,0.0886372810417387,-0.025907479499887892,0.023530713295645253,0.059993692901305996,-0.01476711922145782,0.10505568579301697,0.13702606971762027,0.05512415241345005,-0.0554485417264204
NTS,,,,,,,0.07903981715173555,-0.02362697562921473,-0.03796577056619116,-0.003734531940082984,0.0004113585829223365,-0.03512432836329359,,,,,,,0.0460395215790077,0.05746531769184433,,0.015068576672144155,,0.007696705059420787,
SFRP1,-0.04686383073185387,0.07041184514806254,0.01146706988645791,-0.026575439682166257,,-0.026803709207466227,-0.03431984920867873,0.0759738077343631,0.04805437462566839,0.012438203851932249,-0.021733283654941028,-0.05030506234355032,0.05670970841701982,-0.006377482802185612,-0.01837891113486353,0.10126009474281758,-0.009725914467319581,0.04765457785981779,0.14958926699088235,0.055235444223032094,0.019591227391860748,0.017206221886646597,-0.04393608144032597,0.02413493677745456,-0.032709894106686066
CXCL13,,,,0.040082079337705405,-0.05351581039185162,,0.05960738624032656,,,,,,0.04777388606857677,,,,,,0.05016822433920633,0.017212809080519594,,0.005633176929481327,,,0.08770141342071142
MICA,-0.0006768373641497978,0.003929626271346354,0.042255477702666286,0.05337545486182043,-0.03955037675418493,0.023595797748671887,-0.045783383757139334,0.029038429106050524,0.10121256939198563,-0.020210186524922714,0.017979389386080638,-0.03399960123167127,0.01323348932969134,0.03373423641898905,0.14731889241708404,0.02192535610736132,0.04878056848750189,0.05073428940823451,0.076884923442995,0.12651657314356055,0.024322627444037907,0.02278398331181622,-0.012664159705649903,0.06490154293022891,0.03971467614790159
TG,-0.03730110061471032,0.0271329315577829,-0.007789908563055456,-0.031230989256349723,,-0.02079587264478142,-0.03597344668547228,0.018226744870809608,0.10238191256040015,-0.05059000028121526,-0.022345328556151234,,0.05794414521080108,0.029677143949664107,0.017398524885425152,0.10684410046075395,0.007550341350790359,0.11606639450942603,-0.04887037831877829,0.05210201632697919,,0.04856101284455854,,0.02917851574429118,0.08182083723545475
ADA,0.02035300267837083,-0.03206820429377366,0.05607181484225729,0.005839850064873836,0.033537559298794206,0.06039685800697759,0.046415130855629545,0.00025854681742157706,0.08807454821052446,0.0007727458514887252,0.1109055292966373,-0.10196645077505108,0.0807942538959876,0.031934113395987396,0.0573747382526128,-0.009436751588640865,0.07961110282802115,0.09237417630502635,0.02564409519534459,0.0820091410888763,0.13937863983075152,0.0032746370238467466,-0.09679718539265707,0.08809439126368976,0.03992129384929789
LAMC3,0.03053426049276216,-0.03190386616858375,0.1265897997048993,0.05407514838274482,0.09356766677813873,0.056574647158135746,0.007691551447575853,0.04799983068332073,0.18568876969189177,-0.007684730074574967,0.004192150464512336,-0.027811615432370915,0.018278235872183662,0.00216483586219478,0.07844049956597886,0.06518232023417332,0.12667963589045383,0.07915368227728586,0.03665095802531358,0.07065080550965508,-0.01289529885925169,0.011157595555729415,-0.011557535260596472,-0.024095185100691037,0.07855856610888445
CCL7,,,0.0014714149837594438,,,-0.027325548384204465,0.00493339448577097,,,,,,,,,,,,0.04281529217938173,,,,,-0.04213413151010671,0.029202558726376712
NGF,,-0.04314248144162247,-0.012476068926066581,,,0.00819531538719691,0.010465382553029022,-0.018631284563851633,,,,0.025307159637869284,0.041575695094776155,,,,0.038086756882628796,-0.0028133003142015874,-0.008278671338448649,0.023997877196774445,,0.002887536534702764,,-0.019614466329644514,-0.016289413165923607
TNFSF15,,-0.05337263387192793,,,,-0.030428334601263114,-0.01009143770310267,-0.01951455048414363,,,,,0.052794991764205566,,0.1006060708065441,,0.020225987568410316,-0.015802103370442,0.06434016059277119,,,0.007658153347366216,,0.044514938535646524,0.030729560642302194
HMGB1,-0.010650492287417386,0.01730399815676487,-0.03151970902601403,0.0339272317463696,0.0784179870376319,-0.03281074515457915,0.06539135421706431,0.013706907950267877,0.11770593237802877,-0.02264247267275326,0.024393762528651226,-0.05357920992283476,0.06293831974179245,-0.04152129555522593,-0.015266109267745128,0.02129590404833115,-0.057363839226524875,-0.1060358714989283,-0.09798511210603517,-0.09312953246045745,-0.0062929940804123735,0.05978272775346406,-5.732199926809e-05,0.005720492942861361,-0.041225451563244524
ITGB3BP,0.06011157820314176,-0.006028306702923533,-0.06118081715408712,0.05692231592674529,0.042732675023666095,0.009650626013369887,0.0024770053396526793,0.05588156979529095,0.16802919145200523,-0.038571119655719785,-0.04627452435947652,0.04218537640201205,0.015943257778670946,0.03584607199758858,0.10403617113609132,0.01282963423085061,-0.015590491670548233,0.09693442637861513,0.0328170482382776,0.007485363778839117,0.008301961359535346,-0.01676616721004311,-0.0611430299657987,0.09253777838416628,0.03982257460048521
AANAT,,-0.052640385635887854,0.023389754693676865,,,-0.016120698773708197,0.02141273112075911,,0.09078758258485409,-0.045495882901778785,-0.02575781815558666,-0.01657214761999091,,0.04532845503575312,,-0.06502935218535612,,-0.05662872413611512,0.027641622666713047,-0.007498601096381858,0.014844490054597485,,,0.05794308767452418,-0.05564692968773381
RELN,0.030667469543229055,-0.046016524616455216,0.029892841078038242,0.007386555761471179,0.051118223647865224,0.03725286842058296,0.04192732321872092,-0.0657347335241886,-0.019743270234369812,0.03998393528639207,0.04657568359949061,0.03307264488351781,,0.03759405042324339,,,0.03467707067733956,,,,-0.07264209527771862,0.031029248897659976,0.06184699186623744,,0.041256476103738976
IL15,0.02833484339642066,-0.016615946217577757,-0.01649408661696637,-0.034596321479452394,,0.03216168032619963,-0.008830317882021602,0.0001371735370398907,0.01768983133270909,0.039815083209810184,0.018577149367747688,-0.004909896815331474,-0.008033884166043757,-0.023889177687928975,-0.0039081281264236375,-0.001070997640315035,0.003727327689762641,0.008058628865126583,0.041969743592951816,-0.024090881685311857,0.021690828550594076,-0.03357154622629373,-0.034626672378966834,0.03932251844932736,0.058591345102097674
UTS2,,,,,,,,,0.14338546456034737,,,,,,0.06732381133867148,0.09792582514268719,,,0.020674838055844316,,,,,,
BSG,0.021851782116454336,0.04783945557587928,0.08659117869327064,0.013476619153217921,0.012682581285755376,-0.02135059211573444,0.0036234628133479346,0.08452484123780907,0.06502541343871686,-0.006244180988985315,0.036426587336088084,0.19812830169474074,-0.06412511384463557,0.00897596820355215,0.0779654786418518,-0.00939162206331397,0.1486707230418194,0.07850494601502936,0.177125329439844,0.025710413887749323,0.07407841654890968,0.05801701853333501,0.02879808241509918,0.15406389682884805,0.09637565844601187
ADAMTS3,0.007583664854094946,0.01997022269325468,0.025725092082310042,0.0360409261602775,,0.005621362707238445,0.027338842354823516,0.10590653377757019,0.17610239755670923,0.0008468179418410721,0.0023217746135361316,-0.010600697138845339,0.041056167333904714,0.003978984490279716,0.11881501395053078,0.09438817554621515,,-0.06525517764448184,0.09610533789741052,0.09745372275482043,0.032826435352009735,0.02800873592660849,-0.03981054439950088,0.15157704593545218,0.08975360994653933
CD34,0.05431471493000708,-0.04012197155937476,0.07773212398132151,0.0012620498421607692,0.036140363755596865,0.031742488326308695,0.015837555589373206,-0.04329204051401915,0.13729906404529252,0.016203752962948577,-0.035736370051860956,0.03307609296776592,0.03441953399570548,0.023456104647024162,0.09328246115223489,0.0791210191857464,0.10453405589382642,0.06005840054604496,0.060805068492821815,0.08798662864076318,-0.040059364328354746,0.015925362871384147,0.004758644355987269,-0.022553206999891384,-0.07018068653198137
CCL23,,,,,,,,,0.0673291995908588,,,,,,-0.04032295105459562,,,,,,,,,,
PLAT,0.03796548919843524,-0.004807587762887461,0.03449545558702327,0.031280796095236596,0.011670408203696218,-0.00636976210719392,0.04109786994585199,0.02749376976218384,0.1436347635290561,-0.06046809355987718,0.004319652323589036,0.08536733206892332,0.076099065843799,0.035512221576816744,0.12035085583317627,0.018721876674008323,-0.057742691451419706,0.11560673312742668,0.13290865326055715,0.17563728123495784,0.03571432116906808,0.07807564082904829,-0.10554166940607153,0.07874139203028904,0.045045400655956934
NTF3,,,,,,,,,,,-0.041579263147132464,,0.034493515357830365,,,,,,0.0648099591491987,0.15365614957967755,,0.09464493874768311,,,
LTA,,,,-0.015137001001354199,,-0.018321908040450766,,,,-0.04381727664693054,,,,0.03645147722798867,,,,,,,,,,0.05388590172355485,
CKLF,-0.025236082209055672,0.010921901258447837,0.011121138304591221,0.030274503237358162,0.03539886802402503,0.07416743182959364,0.07079690773903785,0.054993927570113184,0.1377654808501746,-0.032952493330511444,0.008977376742463898,-0.12217859579716199,0.06724513427131294,0.022300164410745508,0.12516601399986854,0.0292196345743918,0.05529494542148544,0.12133909515839887,0.01944113518062523,0.17731930712960173,-0.014470542401844602,0.1087419296912774,0.04205472451110727,0.08248600835091191,0.019122510941116354
APELA,,,,,,,,,,,,,0.04631749985382143,,,,,,,,,,,,
CD24,-0.028982445730624275,-0.02927923767988978,0.021544622526344596,0.049703021584420706,-0.016569051619978546,0.0444797788477736,0.05229210211500839,0.055678828112264565,0.05009276077948269,-0.006069120305386653,-0.04318588548229945,-0.06445831820699846,0.09572704217944138,0.044662063373159075,0.03401322928413427,0.042996644314136884,-0.09147209494908044,0.11330737844611229,0.01499974260234827,0.11104664613330233,0.044420764450938684,0.03456336238497897,0.03996650768464817,0.12566678806655232,0.03413251353566857
HSP90AA1,-0.09329658157660758,-0.002333587082413892,-0.10188140809006864,0.053212888897579455,-0.0726476061660675,0.04060895109450963,-0.042638774756982155,0.024249060368843535,-0.11654199279349826,0.020381124777766046,0.03547200297829041,0.23759394765521938,-0.03426832195267098,-0.03226352720286907,-0.06414409594690543,-0.13730307552533988,-0.04323987005854168,-0.15617808793310775,-0.10277808504917701,-0.2705809368616869,0.03592039456699397,-0.022837918752233694,0.017100375063463225,-0.06211432611874573,-0.05973438122222535
BMP4,0.058096582389082344,0.03917622621783815,0.028281614382870544,-0.03633165469079989,0.08368480198089549,-0.01293459926041902,0.021547197504667853,0.05633904524049123,0.06260117748238793,0.03748188057317352,-0.020405693932357333,-0.01053491865546417,0.0011122803725881396,0.04150086258647783,0.14299142924158975,0.05417966437249989,0.0073044268211427815,0.047995445053741266,0.059224700095842284,0.0932421781330135,-0.01712960954925054,0.012027025451066561,,0.028706887192798222,-0.0074132690456040155
SCGB3A1,,,-0.015913973402547566,,0.049026232013489046,,-0.01710344692470052,0.06409456189949599,,,0.0063273727799537036,-0.02904170763723839,0.04733685614875321,0.009619525371819343,-0.023335499625577797,0.046994537170332897,-0.02004508593784008,,0.0711546445185193,0.10837121972760111,,0.04578525104573967,,0.06169154970930825,0.006474224031239632
IGFBP4,0.05711497026991967,-0.06736893463394637,0.10720880762134555,-0.025160245406617696,-0.044538287634310295,-0.019197003969968682,-0.01168344860389719,-0.015866728679034447,0.17231171477323645,0.004744278446411815,0.06994700276467687,-0.06411023956782898,0.08695634258586363,-0.01055917947006279,0.04394522475741515,0.06618401119560081,0.07220542221860875,0.030625258554826926,-0.012923649575979782,-0.11555773452679642,0.037179343051377066,0.01343032715547131,-0.04524004876286488,-0.017997147635524655,-0.013950516445574122
RSPO4,,0.017311227294040523,,-0.020101990070702118,,0.053180539789711344,-0.020994452991381186,,,-0.028139031687920427,0.003965666537160502,,,0.036236186977265716,,,0.05923393067219214,,,,,-0.03379643276343536,,-0.031571385917542806,0.03034342671055778
LEFTY2,-0.011780486318859702,-0.0313171623403088,0.062102132192168154,-0.00505454965451758,0.03404325529782593,0.02959308714015591,0.012242917219824439,0.008263982875489946,0.20229021680629955,0.014441469194558233,-0.023823886539319335,0.02836965218641825,-0.03767397167281475,-0.009407115267661163,-0.07132955760621933,0.0024544272476953836,,0.042604511412106395,0.03574854018353459,0.0017593375644719645,0.03476928704363572,-0.08207109193237713,-0.015056776339727032,0.11732318516576891,0.06291784061731105
PF4,,,-0.015325815687954825,0.06175213062421193,,3.4999392165322475e-05,,,,,,,,,,,,,,-0.036852345641298044,,,,-0.06992661404700423,-0.0010589202705244014
ANGPTL2,0.011375069745852498,0.012677260911176939,0.040307114535644326,0.04730487447085003,0.055244645796910394,0.015453596713661862,0.06820502956544455,0.09309304958449105,0.1310959820598508,-0.031241303782187074,0.043122233609979826,-0.08960734372068455,-0.013393559149999585,0.0637225243971258,0.060377376430442095,0.09350542398630787,0.025421557635040164,0.03562846373565086,0.03387572561944303,0.15117295050586604,0.03032742662850423,-0.03916073270833062,-0.06148691013085935,0.07692450014719025,0.0765392684684879
LRIG2,0.044914670830642836,0.02528603987181388,-0.001031177814275743,-0.008866279922608895,-0.00882082776217433,0.03788723164873113,0.03406156500755869,-0.0332193749231595,0.06575046613823722,0.0348234461098256,-0.003311895599809001,0.09186163551435989,0.052306546900945695,-0.01311222045300047,0.017059923083463373,0.051729369008091886,-0.06794937011082045,0.14806054306210095,0.05952827664250902,0.09091832550285862,0.016900187546837277,-0.004419251344210458,-0.005947079110998911,0.11464364450820741,0.07299912576797045
ICOSLG,-0.08770458528622228,-0.032299362563881655,0.06058416957784103,-0.005549441536731448,0.018190887810740974,0.014416641882578471,0.01028348985138317,0.057004500826244545,0.07385409267957921,-0.0027717427263147143,0.030305220045068165,-0.11060399057364051,-0.00728211955661716,0.09170925696648875,0.06956257788723219,-0.08732539699892523,0.2230612171750923,0.04037468273012552,0.10181776054210785,0.11485551453508754,-0.006925919992221616,0.009858577289146995,-0.017648859842632068,0.07052807254530775,0.030958414565408387
WIF1,,0.01730121443383184,-0.030564353524340886,,-0.04214015899517306,,0.04019752754718015,-0.04368005416096985,-0.02932957061882822,0.05694468383879,0.022976001104428403,0.12133448785378528,,0.042283741929043384,,,,,,,,-0.029268976348896837,0.0552567691197317,,0.003970903289907317
NPPC,0.007903300622545083,0.017153331713593588,0.06284280591692046,,0.04162287350776281,0.01679115479732031,0.0023152544577745766,-0.0004241458682481953,0.014201428978204521,0.022467981682492335,-0.010566435797680879,0.0790475846756787,,0.041351632153784006,-0.05015608907977789,-0.09574951580082511,-0.033674332300719416,-0.04815115912839005,-0.007664007218775161,-0.005434564884418073,-0.03725493026602485,0.06940121960736846,0.08342230691291018,,0.052476594741253185
LYZ,0.008208714594858092,0.052749363541069204,0.0668439488356634,0.018608173167393504,0.0244905096601076,-0.019597638856968524,0.023934779810289106,0.014517245322084293,0.06919817971251943,0.00879802331211977,-0.015837880689210052,-0.1679540242105195,0.021853303161599533,0.012909172815682895,0.08921406956026433,0.10501826237876066,-0.020042867842695152,0.07757909891835225,0.035832688384901806,0.06955114903785234,0.04479374422818098,-0.046047577852761014,-0.004766406547542669,0.007766710197104962,-0.0011621407523386771
EREG,,,,,0.023817815096648313,,-0.011557701608113048,,,,,-0.036132693000584616,0.0035678789067022966,,,,,,-0.01068564505527424,-0.04285357178361487,,-0.04397054257906565,,0.018799997723941166,-0.001460000641964459
SPTAN1,0.00366472576573296,0.003481511451229289,-0.02651339213326069,-0.00802266776257724,0.05666817765302307,-0.016320989438396476,0.01834307825393888,-0.011137699401725973,0.03069710454834791,-0.021297899521099912,0.02298541676294006,0.21779833697253737,0.06005776702745848,-0.015478581666288056,-0.003315074083007578,0.09589368223296008,0.0320710293651879,0.03824656369077437,0.05645167157996433,0.10006081602750919,-0.018352194119693795,-0.029205762496586865,0.09426572328146186,-0.007107843849999705,0.0023669170370001344
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.044298308746840306,,,
LIPC,0.023301937800696955,0.029116405813950634,-0.026360619275863095,-0.03274193286072028,,0.007582790670593171,-0.04145882264080419,-0.04716632473972702,0.04147868564805383,0.04891338084651399,,0.023861266505392123,0.019450981999384224,0.026043305702961667,0.025729779956535546,0.06257527905113008,0.12347914963743067,0.03455339260740602,,,0.00977579232173578,,,0.11416328755936518,0.030957358134579303
COL8A1,0.015010771705354482,-0.00839424927723026,0.0888385998484453,-0.021382484019181233,-0.062214624723476414,0.008846214152165745,-0.0023494175542288177,0.03886465983441789,0.03294990198600775,-0.0003264618135340458,-0.02951734657545763,-0.10451644374912138,-0.004537397725938253,-0.005904064289538531,-0.02736541031638772,0.11334836828621733,-0.10612222375286243,0.029660670633271612,0.16814633813931965,0.09263799201178731,0.04825249595256259,0.05290302243372877,0.07462157376700505,0.038682174573857156,0.05410428153556743
