,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0086077818237521,,,,,,,,,,,,0.015495162298057266,,,0.009950781830212998,,
BMP1,-0.044913629781793696,-0.0056469394238748355,-0.0020138621373839683,0.045335487094014616,0.03767063363232951,0.003979140717869877,0.05209799583619431,-0.020103559589490037,0.33556689390041167,-0.024496838926837412,0.04610137201195268,-0.062433324913939874,0.06800919941997646,0.08780811296086759,0.011791213534999647,0.022328927028787554,-0.04062245294873097,0.12152624260574775,0.015714360079414975,0.019210382150005895,0.022519551270925753,-0.015323497486949047,0.07841441181736553,-0.07076256407506777,0.06594493294809708,-0.05595315607996575
NDP,0.08067945707787746,0.11048480315308054,0.007151263126787795,-0.015578398163625964,0.008607342565116699,0.024548516142287896,-0.009253806159999215,0.006953878836220171,0.08211471034885072,0.0817347276210276,0.014297596485334872,0.05921529121434155,0.060840356495024187,0.05461369362285299,0.06577434528527887,0.006377009631522042,0.01674622140873955,0.10716868340967287,0.07277180214435354,0.04042035714886995,-0.04762264414628704,-0.0928564899362534,0.03230384457993597,0.19485853474236609,0.08913348153087583,-0.052789993331970785
TNFSF18,0.01627280036675737,0.009485316983527099,0.021114164466130125,0.004961756248958967,,,,0.041938151323759096,0.15990993289537608,-0.018976250943740853,,,,,0.004851625052538165,,-0.00013939425202235339,,,,-0.02921821473879715,,0.0604124198000137,0.01040115667804665,0.045637188207289923,
IL36G,,,,,,,,,,,,,,-0.03237353815248033,,,,,,,,,,,,
RTN4,0.03566460778282196,-0.11458621160924687,0.0765170035761939,-0.036854690548397205,0.06331483400632647,-0.02303279424000675,0.001086837632603879,0.011440314537261697,-0.4336177049474533,0.06264356642725716,-0.12281050792673438,0.016868579711356788,0.018472072472408688,-0.06820911510826004,0.0634509352709483,-0.0986989873960801,0.09953217684157019,-0.05617965553128229,0.055291499385770056,-0.07611580763325773,0.04110995969570693,0.0021422168246535956,-0.05954391376519772,-0.00408938035052097,0.007904436034244702,-0.05243037686567909
HEBP1,-0.03600823406282015,0.05292829255711369,-0.01544082752157014,0.032855790337868084,0.014588751958885045,0.02551023991871545,0.022660957326184967,-0.018596976686573834,0.1767340242422805,-0.021459691175785455,-0.01691954248370254,0.03055931023854721,0.007834887297830103,0.05195433469857969,-0.002402196774605164,0.018608547357860314,0.00886554189190055,0.020020255377347092,-0.06321464179618716,0.08568256374649148,0.031057055515096632,0.004683243304263709,-0.03278724031749885,0.1564077111812448,0.10219862876809259,0.07392853437938754
WNT7B,-0.00753063901890806,0.020077480953329247,0.05564458095564818,0.04927547383295566,-0.020551114934526413,-0.0007093266875676866,-0.05340539488222263,-0.005444512331132958,-0.13614706444673458,0.020651294053564556,-0.017952333465645183,,0.004355923334117714,0.011970999679936112,0.06606891105842251,0.13787614156254535,,0.02428837113709124,-0.011709200741713197,-0.020341661135456043,-0.022420853075541695,0.06495407515303729,0.010678384667616565,0.017262809061070732,0.07133557354283167,-0.05591715112600196
PTMA,0.044074945552099724,-0.039601423538937586,0.04192024773324564,-0.03947754882126234,0.06615737296417083,0.01897762613976014,0.06832654566910204,-0.020034456861746996,-0.21880886281076717,-0.002059733098937383,0.1204728734465283,-0.03806164924441097,0.11560925173987138,0.0985472376740285,0.07998220056462582,-0.10316849935818613,-0.056407400737210116,-0.1572023118296966,0.05615902368589717,0.01572584799530217,0.09846460577932792,0.0757168071636663,0.0020556626849031067,-0.18135751678066156,-0.08491235336457047,-0.02448858329465025
FASLG,0.0465731086832622,,,,,,,,,,,,,,,,,,,,,,,-0.057481155319796896,,
CEACAM1,0.026328333472940866,,0.011063704378995804,0.0592059870529577,,0.008248741724083766,0.07317903127229729,,0.15383862488382002,0.01369937766118724,,,,,,-0.009091656005061158,0.0018744787347106547,0.07522922029267004,0.025819407219982913,0.004869013529770197,-0.011442302266742537,-0.0279438626800673,,0.04965068221581197,,
PDAP1,-0.046561422290312876,-0.019772411481768632,0.03650812611972565,0.008493670430337358,0.09203625834993714,-0.04663461344408135,-0.0139263444559409,-0.028945104227271708,0.2867136781009015,-0.008214270866480014,0.043409630360205266,0.0005589726725719863,0.08068152398146895,0.00938404415049414,0.019241679773843896,0.05231599895869419,0.007820391661112097,0.03131959934904244,0.04242183667372116,-0.01664921583015522,-0.03195482044279475,-0.012168557486983528,-0.01435941927843735,0.026887362505400005,0.0627452543924902,-0.0824050782527824
QDPR,0.04148739005616838,-0.005418782990964378,0.07085154836257043,-0.0675101893187311,0.03583094643707518,0.012265535858528982,-0.08197820768795061,-0.04731452271013703,-0.3740410253018129,-0.0064153270435646816,-0.01607551169333563,0.014681001199794324,0.09027175392572985,-0.061837236636361585,0.021155260810088814,0.0100524296986027,0.06887179076298079,-0.21317822238251855,0.11551733803426009,0.04667055265623656,0.0562671392715275,-0.018774868735551405,0.03850731521513589,0.13068477402306208,0.022038115320763198,-0.006452721451882538
POMC,0.04743473696628703,-0.009196939364382255,0.048508438817318006,-0.04844485293489319,,-0.003794358121099543,-0.05319239223369283,0.0053102776357750545,0.04099407568397586,-0.005499461464659505,0.01519266675621031,0.04268382027831508,0.022145939509135872,0.009161889498174399,0.05168169217607576,0.020455822476027643,-0.01232401058953183,-0.04920493691510414,-0.005944113298322668,0.013086703217599709,0.07638266801978486,-0.020135010155111946,,0.012923920530081246,-0.011995488982948327,-0.013437744596537906
CCL18,,0.023214672289594448,-0.045418118067388144,,,,,,,,,0.03669158412011934,0.04159013172972958,,,-0.09300410903246802,,-0.0035075453089325453,-0.05621152235265844,0.0434765236884448,,-0.06641837983908316,,,,
CCL17,,,,,,-0.010110162324305425,,,,-0.039358450919464126,0.005017478178267379,,,-0.03716026534203645,,,,,0.0045561536591940685,-0.06710750328969377,-0.008452719163727297,,,-0.012418871914389515,,
VEGFD,,-0.059360261184525906,-0.03748198823237909,0.0021602117612242104,,0.040396460455960834,-0.0036235281616879295,,0.04338964322427853,0.020618434392135804,0.02099614055192035,0.07104067319814154,0.24640491196267647,-0.002745116755664484,,0.056915353113864135,0.048280533930156445,,,-0.03169100675772235,-0.04843266052980078,,,,,
TNFSF13,,,-0.024068810976939477,,,-0.03397331874321516,,-0.004607833343354182,,,,,,,,,,,-0.028013774650645903,0.029913844752103208,0.0179109995695663,0.007937332329189768,,0.032886246562018245,0.04414285667301044,
WNT5A,-0.021231650409848347,-0.01641156198731318,0.06621964720276062,0.021448641254370848,0.021478809187793,0.021682398728960706,-0.06301596415900886,-0.006894246029070194,0.2339426558168574,0.047466823408007605,0.0770050030870558,-0.056639277896210184,0.023950062510152723,0.07046875963685342,0.017677023789863792,-0.034290170851259634,-0.041572230473767534,0.12829045194700756,0.016186019589823165,0.020617190788269277,-0.0025764124480014026,-0.028421079584755614,0.07404537184608612,0.030818872047287012,-0.005005181923299488,0.0387693383535018
CXCL8,,-0.08248111000405631,-0.05809112401500021,-0.0451056333557356,-0.07893523375111179,-0.057254617420925434,0.036638847402456785,0.03166094716903347,0.10803469803098588,-0.03890801138495688,0.04019983900987814,0.006422423064020062,0.03389210405105709,0.025119228766434586,,-0.04499779623013205,-0.043942237843567974,-0.10221779221626863,-0.049915014198730484,-0.11286713564682557,-0.025857945032538843,-0.06449285300651016,-0.02012940661954764,-0.03512310600875081,-0.08077932742793696,0.04140145786193218
GRN,0.01014509475354666,-0.01990572370680117,-0.004083367908848391,0.04513371552923649,-0.025786472771379514,-0.039917448287990806,0.05995426741374736,-0.036318065822250285,0.26762298661615824,0.014741855527231638,0.04292624085916347,-0.04849321810463924,0.028378089392121237,0.020974559315568166,0.022379085207001787,-0.09316960612514609,-0.08174755559057972,0.058245404688037315,-0.05660444360143861,-0.010787081007202359,-0.08845920446325528,-0.02777759090236524,0.12207546670857215,-0.13435741284616015,0.03300646236054289,-0.12776579938517543
MIA,-0.0075545257776828195,0.026110419965547416,0.004453418347319439,-0.010962167760286228,-0.0030287411230732614,0.04554217681706356,0.02077616869449806,0.04956744176314014,0.1377021523520181,-0.02391695702546975,0.0019285864170664382,,0.056762347842477565,-0.02314476460707491,0.029771626870715474,0.055146744237124096,-0.013489009001556631,0.08749357921124606,0.0033796938583725766,0.1098217101307615,0.022325340195172336,0.04930766504361672,,0.16181443634810538,0.05673252636768361,
COL4A4,0.07631275058746005,0.06790261667891201,0.030003892392506774,0.0013827869668056748,-0.014650465108792796,0.021130388240489035,0.030540345967805655,-0.028060999729442614,-0.02766304353510003,-0.04295633928232789,0.013215891257449625,,,0.022558241997748724,,,0.004091440409124976,-0.008540312739286767,0.026653324433239107,0.04684867541877748,-0.027217483886166977,0.02293135181621321,,0.03446095393110421,-0.05578881053135353,
TAC1,0.00894899209658658,-0.01265566197416765,0.028229543185489207,0.007711430605748485,0.08686394514114833,0.006500020508525488,-0.07403941362356455,-0.021495298500327716,-0.25885391892441806,0.015372711331349589,-0.06139851826590922,0.02415031590168572,,-0.08533390992434185,,,,,,,,-0.014494204801016238,0.026363781680310627,-0.03207990275183947,0.013086775458112236,0.03766927913399206
RARRES2,-0.013572523659880027,-0.0013020771129624085,-0.06344910420000018,0.02212837002312772,-0.013605971940824213,0.044344907181686814,0.09558888531983296,-0.04478763757089852,0.3568939848084677,0.08050267019146441,0.04173364297017577,0.09075045043226075,-0.09401255666601833,0.08718707146905205,0.07225687984062854,0.004667962815460843,0.021232487009964586,0.030580761532606415,-0.004203305722357003,-0.012734295438397374,-0.01053300217576912,-0.03219477672441948,0.0793965097591331,0.1316973542817886,0.016278118212964696,0.023850926786778394
FGF7,-0.02543654485277081,0.010005601185450819,,-0.011583341537564849,0.04008132355838932,-0.016217822074200427,-0.001781560698808779,0.04302922414555814,0.15103666676444982,0.002132016945109901,0.028399377136065586,0.04137884242884599,0.055726546823942645,0.06558455002957513,0.04773564021312863,0.04679905552461506,0.0920699254109522,0.09953318447430588,0.0020176894926720174,0.1151836080999101,-0.04262114027877768,0.019967051492781756,0.08777764890760158,0.1842661481004109,-0.026142149756299828,0.1316883258526178
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01507676424811769,,,,,,
HBEGF,0.012916933129431171,0.01728252464362033,-0.023914289730785184,-0.0026870185671008873,-0.014330005916724335,0.016395153409583814,0.14951737714839197,-0.015860455762291684,0.18867276368630714,0.03727820016820034,0.032861205993107254,-0.012535638443119893,0.09092010749287009,0.035659941232697785,0.1197354953250464,0.04859705123154487,-0.04542315855682252,0.043511381193440404,-0.007324300955372191,0.02478434652644796,-0.029561161924044448,0.0015508093598296912,-0.12547025621684316,0.0015074460895145739,0.017947966680026056,-0.006104840785244677
CSF3,,0.018334017890583993,,,0.05273424045537346,-0.04841156748476199,0.031166802343009954,,0.04586207831710591,,,,0.03296232744140793,,,,,,-0.03530047010230901,-0.0660263512028484,,-0.03721113781470538,-0.035102095600762245,0.027289797502603838,0.0005402079904609033,
PI3,,-0.05806553026208354,-0.03357645503522709,,0.007160400725467817,-0.006442216464464314,0.022711290065740845,,0.05492434089811322,,,,,,,-0.037433843534756636,,,-0.021526478357607733,-0.11647992773699488,-0.025293581623137967,0.006243860911350723,,-0.029156509881381864,-0.008840391382610458,
PCSK1N,-0.03242942431075356,-0.0033630570991724775,0.02472473483042686,-0.027728743618520752,0.04801356083323265,0.05082577184444343,-0.088839037260119,-0.023406926747883652,-0.10187875805971454,0.024069617066506246,-0.08791041795546102,0.05109216677670599,0.14756876000888275,-0.07341479957311552,-0.09968450526074944,0.03520542432753328,0.040634370183139826,0.05236694151203106,-0.027921963231819346,-0.009687086859281427,-0.026497397231012555,0.02494700127087343,-0.06610712957718999,0.18459143762503682,0.005286280139271699,0.022484497651181594
NTS,,,,,,,0.13556087578539966,0.002413103510021606,-0.015164747615069514,0.04590410500753248,0.027943831899223146,-0.03648331689130908,,,,,,,-0.004455330007724682,0.053222050273251956,,0.005192713532816544,,0.13681449209453067,,
SFRP1,0.05847773739917523,-0.002166294101005628,0.04413909670306819,-0.023369088112866896,,0.05499448800327541,0.054837566988733155,-0.04789641263562485,0.03945803317005706,0.045538805737812826,-0.013214908910366913,-0.020735652627277477,-0.004622283042243021,-0.02426552591339292,0.0271501283090401,-0.07735787147947763,0.027381676089394326,-0.0034434680709883245,-0.03329260981466972,0.021809237203574423,0.01909973353303605,0.021270966810325597,0.05886627052030095,-0.052270511598624454,0.007344831909468146,-0.011436079609762197
CXCL13,,,,0.01711319403041494,0.007177492996360405,,-0.04827592193143895,,,,,,0.05123220474099508,,,,,,-0.044582893811119226,-0.023977015791454528,,0.017126579750382002,,,-0.03343800313671011,
MICA,0.015281412055658156,-0.006548796557045592,0.02329425864138754,0.014876504423796082,0.05019157635996458,0.021852039810455224,0.04834382623684998,0.006656671636582713,0.21115883304334332,-0.005065395098883434,0.005232229141419215,-0.043515211740453176,0.03372243565843675,0.019139470827668897,0.04168706726678548,0.010634606966472013,-0.07073629340342946,0.05445618307989363,0.03662036215758676,0.06630923474706672,-0.014766589885519142,-0.04050264861317748,0.03090128489366057,0.10182782045938021,0.06188171840718421,-0.021220448970159025
TG,0.10674391948521712,0.034086248902729446,0.004731814414612916,0.022894351345741023,,0.05036322337660111,0.02376341910089507,-0.039540575512132706,0.07667848385168256,-0.014796268134758032,-0.002306456541156623,,0.0011223046555898267,0.0052177549932163675,0.02321436994452975,-0.053865528158244746,0.06966115201043019,0.11319327739458367,0.04863986869554249,0.02773502523307327,,0.004127802163601454,,0.0342593269206091,0.041753165176167825,
