,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.027104853892359032,,-0.030192390651306886,-0.015847349589279257,,0.0445575195216211,0.01241624986483275,,0.0938864470827101,-0.014741762630182556,,,,,,-0.021341124802827665,0.01027866960421011,0.03437559452351263,-0.04544333536332693,0.023463419656889598,0.03319939801609843,-0.009277078258732422,-0.00019984908861528527,
PDAP1,-0.00824556143052167,0.05470645580851531,-0.04994903470913546,0.03971487266427285,0.020262057152748248,0.026637438570052196,-0.02241405543169903,0.06350823049835,0.06998081424900753,0.052514746838821465,0.07560838039971826,-0.047522207864736696,-0.0029731642527900583,0.013241578285501964,0.08515546354019106,0.02614101166891745,0.07202783422614492,-0.029563461447490454,0.05731124785982043,-0.06654314345187154,0.07133094899184741,-0.010981538292105108,0.013302517654286953,-0.03222694567663981
QDPR,-0.017166871527593514,-0.0664982379882345,-0.038614987712978895,-0.036831650252784814,0.00177563399799963,-0.04206810773162827,-0.03454859646382664,-0.053180278349768774,-0.03225523603233252,-0.026271702727697143,-0.025799364655194446,-0.05615756118451908,0.07136458672557765,0.017916696181803127,0.032314781859864423,0.07624304538226517,0.030384830360575422,-0.08599251295851225,-0.02031013613124031,-0.024150110040695144,-0.00044727598514005104,-0.036753516681395114,0.035085943425310184,-0.022674599741693155
POMC,0.013861113190828537,-0.06628704929138825,0.020057475629532986,0.0751914199183263,,-0.01651965095013376,0.017888894580661067,-0.023375403652619878,-0.022036030868653248,-0.01891167926456323,0.020207871333887847,0.008030014975155758,-0.018238687948536853,0.008863754903340947,-0.050097435711327194,0.02550942166141239,0.10625386635913267,0.07745355595076209,0.0041631090050735,0.07455203583162436,-0.035373946395888214,0.028932768395319827,0.046006409351976515,-0.03127664261684938
CCL18,,0.013575355754697822,0.00010082793016868569,,,,,,,,,-0.04223184251946749,0.05735033779000208,,,0.051279864952800965,,0.08190640614254506,0.05570148824856162,-0.03658680102221305,,-0.03488205382318726,,
CCL17,,,,,,-0.016462051795642873,,,,-0.020327605569588406,-0.01633147370386374,,,0.03596263675889516,,,,,-0.03223984692102194,-0.04471548918493909,-0.023504687797443486,,-0.02226352071223189,
VEGFD,,0.07415627923814576,0.01788383391244312,0.03312835844377988,,0.00106709271067949,-0.01931352672377674,,-0.004387141727216471,-0.02165734440186223,-0.0119793334652453,-0.020426080174808393,0.08512731819549665,-0.01476702719535766,,0.005516165058179847,-0.049472161445121676,,,-0.030975784234666057,0.02508961032713378,,,
TNFSF13,,,0.020778741576524627,,,0.0008821150395563439,,-0.012550629584143751,,,,,,,,,,,-0.024866982742263365,0.04747429329712337,0.009911600129056737,-0.02766492090343239,0.027497376247003828,-0.01630626464324847
WNT5A,-0.08656870345868752,0.1057019217556154,0.010604123756668544,0.013679125953977212,0.07859573261669378,-0.007555757684995292,-0.06945456430984756,0.08610178184061756,0.05814211404592709,-0.0037418167279336897,0.03377708063234366,-0.01875768220575151,0.05561572389473637,0.012230828660769171,0.04956409931110202,-0.006242560467236079,0.008535124171055066,0.1023530978528079,0.004527574504870145,0.044302575355405174,-0.015693681674128847,0.008922018071016169,0.01801516934556303,-0.016282859321868636
CXCL8,,0.05719349437684115,-0.02111601836284358,0.040516669808576176,-0.08909517615042223,0.07653548351803798,0.012881985152420002,0.0024464605653675498,0.02942246084375654,0.01656112761177989,-0.011155676201572248,0.01385358225659589,0.06573215168215144,0.048450503864418216,,0.05785628207004394,0.053679645477121195,0.010722497417356635,0.0741941806408502,-0.037682811639920495,0.007423719482678019,-0.013381819107273724,0.02287690574183203,0.05302559550456549
GRN,-0.026965693908414044,0.09476380253318081,0.06220084725766745,0.041242532173553406,0.09462742433616483,0.029631602951226035,-0.012016721027179933,0.006802572866139818,0.05583471769737329,0.054087473027576376,-0.02766519282606153,-0.005549143750703165,-0.0027964816854544106,0.0035687524823005763,0.008262446136490352,0.004759612718878698,0.0017699180382196606,0.14902006910503632,-0.011150465801344494,0.028591722223907063,0.031454773559058874,0.05492517174039434,0.025666650344888686,0.045720153739628594
MIA,-0.02555109274606507,0.05658158259740284,0.01168103971510115,0.04594276506510627,-0.0026401485864462953,0.03030904751713748,-0.012379264540807908,0.04315935458324603,0.015220254203675511,-0.004743055934829453,-0.013623968992579448,,-0.030445372283238296,-0.02022412048087085,0.11147561609254447,0.01672768486863904,0.01565983782871081,0.011481343210595601,0.030897428091834562,-0.01679882221907173,0.056222868297037897,0.08872672138381996,0.14241228154410132,0.02723970817717805
COL4A4,0.01931798632646429,0.033334605581015,-0.0373122623281772,-0.014381934271804167,-0.016034268686114857,-0.027643132523726157,-0.00982538040629594,-0.011941369557278498,-0.013038939482414861,0.0569169746510051,-0.010246067403207666,,,0.06587825601874014,,,0.04821933598653397,-0.03447275535028732,-0.006117505019159106,0.02873889767793337,0.04181762749255621,-0.003325741580686504,-0.04013714660867776,0.03923243756209975
TAC1,-0.019520827011560136,-0.04883800162358664,0.03249509700858857,-0.013446608923761148,0.04044030562618968,-0.019632954757818358,-0.00857191127757363,-0.04652137411225579,-0.07117644534260734,-0.05140549146949905,-0.03283335039886606,0.005644190069346633,,-0.034767462503046694,,,,,,,,-0.04250464699843364,0.028130366854792893,-0.084764594362018
RARRES2,0.057086157417378436,-0.10398636598692047,0.0011080533936088878,0.05733283026331538,0.016390721643848496,-0.005499677019093147,0.02072213275711014,0.023156408674720082,0.07346323469421946,0.004689563807659659,-0.02987330215355703,-0.017784101472382855,-0.07817685086026985,-0.035631534577267525,0.048289365732422485,0.009132504494861712,-0.06819539174235395,-0.04208341786276718,0.12746825739451342,0.06964581339117874,0.05240567134661753,-0.01613852615476217,0.09136452988741943,0.0027038809792542845
FGF7,-0.06442943917635224,-0.03931420635359783,,0.06142966738824677,0.03677973404873769,0.03804081285877062,0.06151216246864838,-0.012245986465268354,-0.014888713511670154,-0.015701330842661395,0.0013882601989162171,-0.02035960530494177,0.05210457903054714,0.05590515770302344,0.01426808066705889,-0.0008952743107231074,-0.00818553002403505,0.013887812609043591,-0.04638910371578639,0.009824409096902693,-0.03457956904272299,0.016405441314348033,0.06823673007541212,0.029045241578367652
EFNA2,,,,,,,,,,,,,,,,,,,,0.02929531374705385,,,,
HBEGF,0.06747329092737407,0.046908556425235795,0.05582803794869785,0.031107954863943677,0.023263290101559173,0.06377569520458913,0.04862449019054135,0.030381577269230294,0.027048974066185654,0.03116939196264226,-0.011341876472020184,0.021136542974132918,0.03596986942764224,0.044326709899879135,-0.010160745322997858,0.09818493694546018,0.05897392145634638,0.10902700186865373,0.040819991798715025,0.043913566317506536,0.053665879851584594,0.04521868577654151,-0.045387506908304634,0.04408540728299198
CSF3,,-0.03020379539539598,,,0.057965540999746296,0.04118231311347689,0.03914503652017877,,-0.013794947003974442,,,,0.007975472554756665,,,,,,0.10239639006695742,-0.004735821296199883,,0.005744894008218432,0.05053474517826804,0.016389448851095903
PI3,,0.05164738516291501,0.024745435732897246,,0.012345780505127435,0.07149614788095268,-0.030914704318220763,,-0.015533292400067922,,,,,,,-0.01995132402676596,,,0.09954245584112076,-0.05368490937705229,0.000944781799702644,0.032508774326756223,-0.09694269806930242,0.03309967681325955
PCSK1N,0.008905282619276964,-0.053575553471613926,0.022077390981633027,-0.04813040114676421,0.04456814076619725,-0.09388721969801031,-0.020690193578129866,-0.09337352660455016,-0.02872341336443436,0.04213823167011015,-0.017132923812102963,-0.01411387764900784,0.028965596733035285,-0.05719451283211892,-0.00010509854837271174,-0.02695851823068862,0.06445127130678165,-0.01405650295965356,-0.010062373099718112,-0.044262147879150004,0.000422717679639519,0.04228473097101344,0.08543802299525989,-0.022681162249763683
NTS,,,,,,,0.08145516648857591,0.085111778692873,0.027282402706678685,-0.024244409648980298,0.008666193222529164,-0.01839003356776621,,,,,,,-0.06958236067877126,-0.035867552774840626,,0.050004913065888314,0.004619958378718487,
SFRP1,0.04014592069804285,-0.021159732711960047,0.01276573180654623,0.004715771362685131,,0.012420668249813237,-0.014399605422369762,0.07317066879331773,0.027032935851479246,-0.03851532424673379,-0.016331473868335094,0.07318193749567059,0.08523395126161104,0.060705456895919906,0.060433171454039133,-0.012402236263361423,-0.007614336494359686,0.16631237693391623,0.011957592688858919,-0.056783238723284994,0.05149437808736348,-0.03727396042820071,0.016388996239831928,-0.019283614776404102
CXCL13,,,,0.037978626693401955,-0.02463875338883299,,-0.03518231651733468,,,,,,-0.037752274136778986,,,,,,0.07395860282370857,-0.017279069014672126,,-0.0012173880724935893,,0.050116577734605976
MICA,-0.020418891438978813,0.020927464471980007,0.05129576820273939,0.0801260645585172,-0.07183770066301405,0.05168626201214351,-0.021955687952381096,0.06331708852466701,-0.01101503266571543,0.002032039811273933,-0.02363128284661589,-0.040370323393453686,-0.017766213044734795,0.028357495303133102,0.03359074075342987,-0.018538806045949194,-0.0321251447315459,0.0992767885929505,0.031598112270410275,0.07135249103878633,0.022001554379793342,0.05863499640029229,0.08040400986033376,0.023186104795617647
TG,-0.022607503484614197,-0.04256856442322582,-0.05342071832817656,0.08467878820204014,,-0.022566731108991656,-0.03843593337569694,0.02724178383074066,-0.01664926682781837,-0.007208832446583653,-0.011819016598083421,,0.0038371120238502943,0.060802393019055226,0.0001285492215466793,0.091048246339962,0.07683557144854783,0.021073594223170306,0.043913940669082684,0.0033888762509008442,,-0.016152454810576016,0.04186664870886543,0.006473571300659091
ADA,0.021971767907355954,-0.04420399990143862,0.11355314108346597,0.04615015509758943,0.06571065590046646,0.0033395003251530113,-0.04895088245278284,0.011430741628272347,0.06285189518620149,0.03900804137543021,0.07131529913225769,0.028683942221099164,0.10157237381882908,0.025947126461983213,0.004388864632442434,-0.017109419981265632,0.007763970691359682,0.05665162422152309,-0.007971687718522002,-0.01081307671698195,0.04561397855793248,-0.055612002129915024,0.06358831528655491,0.11117197055859379
LAMC3,0.042937786934767616,0.0008699825442729966,0.045511954544467034,0.08424072076320678,0.09979245795256177,0.013077101933144479,0.005946576693913486,0.08932130875726403,0.03667585262996748,-0.009304676157490211,0.0748801488511502,-0.03803656079941794,0.07102352126226409,0.01593358998891378,-0.0035396491410553837,0.011435513758065459,-0.02955673410915343,0.1475520120509547,-0.04218592582713402,0.03933863270109074,-0.027863967269807253,-0.01372874024255514,0.03385851490818147,0.1250316975380173
CCL7,,,-0.023965914420483923,,,0.01421151176857486,0.06630194865734587,,,,,,,,,,,,0.010071262610996223,,,,0.01714831200798491,-0.00010627517805341596
NGF,,0.13308612907647174,0.011425592601162372,,,0.13278934976649515,0.02869981710733162,-0.016057001388735878,,,,-0.01839004567638315,0.0041653979777851674,,,,0.09014817023927846,-0.0405190115472337,-0.05580584629404989,-0.0290446812808047,,0.0720617257544814,0.024222432027868473,-0.01891959615994039
TNFSF15,,0.11143450255021507,,,,-0.025614471145504882,-0.013570612143531512,-0.01949671991143551,,,,,-0.028844051681799862,,-0.035481124600298036,,0.036016420469634665,-0.04092077584149728,-0.04710667086992499,,,-0.021932809669272236,-0.025607079442102044,0.05036100719053491
HMGB1,-0.021056434080590047,0.04866975493131857,-0.029371325232694277,0.0006116241706207846,0.07889679958241466,-0.06240262320003492,0.002666908323901679,0.10800642788149617,0.03433198381363965,0.025432054713095436,7.453543340521558e-05,0.0007397469176563769,0.04271594041234565,-0.0379445901320227,0.02174900683164528,-0.013800706290483217,-0.07326004506462873,0.07452488053186268,-0.00011107256904029638,0.048610155119890364,0.0025064127310222084,-0.008120744331823648,-0.04529072776641017,0.05492330912510524
ITGB3BP,0.08158484664849858,0.010565400092348434,-0.043978852124100055,-0.014691342060357894,-0.024788240144092873,0.05063381389112356,0.017847353226557474,0.11462443112270457,0.016240776873288145,-0.005480443427853871,-0.043038102572763824,0.06294499998048642,0.026003062742256864,0.03894449986615443,0.033904919468337444,0.10543546114591108,0.050128204223069794,0.03286532852306098,0.006316848830522642,-0.02108142332012632,0.007126982926779543,-0.018480220602178046,0.07503735962665624,-0.002114913106041933
AANAT,,-0.04442678805680592,-0.03477089566481001,,,0.04256982705811106,-0.018895550625404073,,-0.01244341551534497,-0.01841714818540111,-0.013623969750379392,0.10743978576659882,,-0.01848276759184438,,0.0593305883429357,,-0.0283986918251219,0.008139266346199632,-0.03961881794616023,-0.04577208889750931,,0.08254942614000865,0.05043717166543966
RELN,-0.018742219762321103,-0.017623288759929835,-0.04347677367478137,0.0034073421609533555,-0.03821278166866713,0.04258426373509153,0.003877320990177308,0.031173044822222273,-0.03651288536864908,-0.003603685488314234,-0.0020846615509057136,-0.01580218227634293,,0.09207678882364768,,,0.004728587080261183,,,,0.00014823144383023214,-0.011684893733223647,,-0.020574601780593487
IL15,-0.03003952875052479,0.08882943581070347,0.012032518862159771,-0.004351464560645282,,-0.02168054206771066,0.04791119553493315,-0.013873075283592,-0.007587442669242648,-0.011377331125925089,0.03283151519107021,-0.018875058007104307,-0.060932580439586895,-0.017141912681813906,-0.06056585729891329,0.0451982720608223,0.05590254022750429,0.055812833873123115,-0.010966961744008248,0.04739465320882795,0.0523369560350166,-0.00446908427108079,0.020486382128175874,0.04280365430993026
UTS2,,,,,,,,,0.07416425993477559,,,,,,-0.03140159616161614,0.054455238034590236,,,0.05148220726312524,,,,,
BSG,-0.008250677197124572,-0.029376080417907263,0.029040820780039184,0.0008318237120257738,-0.047164827233482615,0.0191556140973652,-0.06042270644286276,0.08687027020039143,-0.007084238273224755,0.014833768998171345,0.030751734495727,-0.04147611829861759,-0.08300588195569208,0.03331825503787149,-0.033886544304801584,0.025558871616399897,-0.0027772941077999842,0.03515527676241015,0.11413851673901365,0.042654360502634964,0.014004071081631556,0.07056678137196402,0.08746047486425096,0.08133177146493753
ADAMTS3,-0.04499831719215169,0.013856165013374167,0.08865307361205844,0.008715497482614762,,0.003399468527405585,0.006018298652980803,-0.006166862876695174,0.033784281185431725,0.008565861446931996,-0.033469352802267226,-0.027762629518275145,0.0007336244458874767,-0.02848432645611824,0.053470012401786365,-0.020623746004932112,,-0.03400454235391391,-0.024792252739229085,0.023593437907797152,0.00839586602794139,-0.02121387462376493,0.08960387609682696,0.008369220726700228
CD34,-0.012139716695259026,0.044401984669847995,0.03210725280748517,-0.0171656965944172,0.009810358649546406,-0.013823593136935526,-0.002677955317472349,0.07058465023311442,-0.04294609345715702,0.006177186087049978,-0.025490077483672942,0.008828712548571763,0.003661967665014109,-0.03969792329716663,-0.007371885464014414,-0.004243923934834149,-0.0559597803323612,0.10914568854069003,-0.012746428484701129,0.08357146673364464,-0.026093009053838226,0.03377843709900438,0.031520094125684454,0.015830779157964
CCL23,,,,,,,,,-0.014158631594259584,,,,,,-0.03348032673419366,,,,,,,,,
PLAT,0.040744350662731764,0.06369433003154952,0.05293285977224149,-0.020696042243029796,0.05631736213066457,-0.009737427661824666,0.04503949948719068,0.05984621710475589,0.045333635057268014,0.045562680564449745,0.10051646572701564,-0.03922322247249395,-0.007192982713671796,0.0010807796018009897,0.055661197347073095,-0.013705003602104025,0.01810914310314845,0.07407854452029848,-0.0501851003403991,0.07222359646856799,0.06520351024344727,-0.008513731179674435,0.046994187654126274,0.1226521082528672
NTF3,,,,,,,,,,,-0.021992337236713257,,-0.03334413131248965,,,,,,-0.035219010890015945,0.04824926871882909,,0.020207734734160942,,
LTA,,,,0.06565752813721364,,-0.019473141008006286,,,,-0.017737633069555923,,,,0.11846609506233549,,,,,,,,,0.07898512601073522,
CKLF,-0.021547781863642323,-0.008836382635442664,-0.01895099600170281,0.03133505797634807,0.00018176202348842922,0.0003201571437026803,0.03688950653708924,0.09151274980684679,0.04494812434017725,-0.00861035860308296,0.013095165269469074,0.0001330521042150772,-0.011511185316721304,0.009592393704442155,0.0664679777789246,-0.04819857490829921,0.09427423341552661,0.10099304807585599,0.06542593160659244,0.0560753143641398,-0.024860934865171255,0.013728880861757779,0.04616293205484965,0.049277219898675964
APELA,,,,,,,,,,,,,-0.014369165351215591,,,,,,,,,,,
CD24,-0.0313837037143719,0.014999306357874585,0.00374188380353031,0.058944229556695614,0.017479324524530108,0.0778852503200769,-0.05432558020353817,0.07354328132122193,-0.001787228919586646,-0.0580139981609534,0.023447595990070205,-0.018137056039210186,0.06802472197928598,0.023612763677346132,0.04721596778544634,-0.02126322184158377,-0.04024712767585969,0.05765474489081025,-0.05604867492515556,-0.03190589370194003,-0.0008739924061452098,-0.04727365525677085,0.008399838586460375,0.02074884320462911
HSP90AA1,-0.0840866356499063,0.03193632542377781,-0.018009337335590847,-0.0022413544019028,-0.0727733220649198,-0.028894058294746325,0.04558798349603356,-0.11139259727509077,-0.08573427835529397,0.0174826485562388,0.03071963957155432,-0.01781124674485544,0.028215089754027173,-0.05841199468197772,-0.06384172759457728,-0.005275772455658686,0.08074026101789586,-0.019036092615040426,0.006349667473741122,-0.04816506993408846,0.015505516075297302,-0.006437401489792769,-0.04362281088509966,-0.04643597102775654
BMP4,-0.023266403138694967,-0.0386204278361894,0.02090876766439372,0.060837638281831204,-0.007401075248355951,0.06690991417255515,0.02804712147412456,0.13468120672116232,-0.01686704377228036,0.024298409871510385,-0.005538429914693361,-0.027576884405745433,-0.03473470303633774,-0.014606681900563662,-0.023656604137407677,0.01902412342222134,0.014445883680905124,0.11286993156707462,-0.04011974854927677,0.03679043836116597,0.03131300090894631,-0.026869310890454984,0.11358781150034394,0.06667850070832289
SCGB3A1,,,-0.0239659120239245,,-0.03627010916796672,,0.05419499590611609,0.002889604620501309,,,-0.01149195173626244,-0.012163977267451586,0.02911323673277706,-0.011961401453576204,-0.041317412872641575,0.029491541224086388,-0.07193918157651986,,0.030660314775537763,0.02654744772676467,,-0.028538312053010176,0.02871703093471685,-0.03975412950988889
IGFBP4,0.02660059601799334,0.06754894305591741,0.0274246825850481,-0.00851147091866557,-0.021799145832192328,-0.036128830656294735,-0.013958791305501482,0.06710814671811098,0.015618426018803372,0.02625889446923896,-0.021275859818836666,-0.005336407179227032,0.02749762808130936,0.01392963940622722,-0.07434741254130946,-0.042937748657350276,0.03271731957201851,0.12236911960356618,-0.023175928680631626,0.04456202877786184,0.007155786783095057,0.03415506824849751,0.019274218473710896,0.06122786967069065
RSPO4,,-0.005867257070271193,,0.01259024288795639,,-0.006100157739827731,0.030436965739201013,,,-0.02062994709950913,-0.011491950055304533,,,-0.02377853450757518,,,0.0025800964952248312,,,,,0.030136925337330426,0.06425947264845838,0.04095678091922516
LEFTY2,-0.022383976804678133,0.04920874016542861,0.034278393736040774,-0.016041980799750104,0.04913045250511318,0.008508438118696705,-0.015416423646484012,0.14720928798850494,0.051799172778249226,-0.012464362383873202,-0.012601063785278706,0.03889682314082347,0.01879604128039728,0.044648039690469245,-0.07726209108758218,0.017597917755564407,,0.023110159190643707,0.025009684721100447,0.03833630994290913,0.05001689351404816,-0.032684154102074515,0.03075232825252498,-0.01783475197842536
PF4,,,0.0295318844197194,-0.014415319810804267,,0.08835504941678152,,,,,,,,,,,,,,0.055852214697626475,,,-0.026314212171729728,0.03392524691530594
ANGPTL2,0.024408232101978462,0.050321710147749096,0.06560512091744851,0.04570576275636528,0.09986486072055976,-0.01283624563149077,-0.014256849180561014,0.11854549741316228,0.05648992586778176,-0.02355837514153497,0.011908751947199455,-0.010617588721186321,-0.0032957691845280353,-0.03273995256248109,-0.06887933911846858,0.025248792270327277,-0.06424169642373477,0.04212675605543303,-0.021509950106493255,0.010687928206185504,-0.005337816152553587,-0.05421701014353047,0.0964739930875453,0.043891092059814986
LRIG2,-0.022639574094099172,-0.015654062896318217,0.006300334998824945,0.06622841231181419,-0.012108995314709292,-0.007441716299846732,-0.06352026325484944,0.09069967211737903,0.07683392429071637,-0.01625432142970993,0.02418399373618908,0.056976869979565345,0.06341113640053946,-0.020936413674559548,-0.0540768257241106,-0.07773367657443271,-0.07560937548524949,0.05490884573191466,-0.034671942488380125,0.05246868061162315,0.009849250898217681,0.06335621386328323,0.06442836954736589,0.020060048801421773
ICOSLG,-0.04642483804001042,0.026245662429309435,0.012911648932509007,0.03693466641601214,-0.03988264615931299,0.02093958004764682,0.04885057611289257,0.09143436584342382,0.08100674011646782,-0.0310218598588578,-0.02180957517635675,-0.03365466666966601,0.09330821387957987,0.013513549181439278,-0.05427012739857509,0.0062196021145092305,0.020732329665305915,0.016774575162305773,0.021972856086559103,0.037455398740703694,0.00944437821772798,-0.012027959761378314,0.06543141750080239,0.048728873717295756
WIF1,,-0.028258067635026852,0.052604726891386414,,0.06460832027401896,,-0.01343095860520953,-0.0897882906349376,-0.06550870576917237,-0.015919641542312696,-0.021625470650265474,0.07925973590216923,,-0.008122583962508343,,,,,,,,-0.028514751273637378,,0.03303670943313899
NPPC,0.030884499604730668,0.005180523959242639,-0.010105121868495081,,-0.022698787276943824,-0.03113239773381376,0.07577105894368198,-0.0018686191740078016,-0.033503403869817996,-0.0037626888800695924,-0.01597099825262333,-2.7876404793091558e-06,,0.09646158143347365,-0.0042801921575442315,-0.02635491670432741,0.044625584091425974,-0.03400447704615407,0.051905880338727846,0.006895871990570163,-0.017510143243100726,0.0484616848590639,,-0.0012405090511995787
LYZ,-0.014596317196150788,0.048826603641036595,0.01940806873512589,0.028257184638824446,0.020302383251881037,-0.01365526464275592,0.09835340358923012,0.00831790510777383,-0.014813517337768709,0.029322716132049294,-0.056465223838881196,0.03193794809640872,0.005353220193836529,0.03142675878708745,-0.022169482479872486,0.032889136669873385,-0.01842398833686564,0.06981841951924112,0.02047654083329484,-0.003317368201342139,-0.00040782723450168937,0.0083569801115595,0.02909588310175608,-0.00874882940032922
EREG,,,,,-0.001202803992753661,,0.0040945346030060135,,,,,0.036671410218831586,-0.02796036007169086,,,,,,0.0355145473346992,0.03189727975136593,,-0.03820538227636565,0.009558750348690014,0.007849609534345917
SPTAN1,0.030211955826681156,-0.044364651334839175,-0.014323331861707754,-0.02519236831251909,0.07735262895292727,-0.06090387111058572,-0.021547847027076655,-0.020063954849261083,-0.006927687354432871,0.005302192723697854,0.031224261967832408,0.033712904221561577,-0.0019675422298812005,-0.055266172649892996,0.038188232393504766,-0.053441573013854965,0.004583118082856796,-0.0412464682609541,-0.013005592683038058,0.0643431687622656,0.021543858070722798,-0.051450789321817285,0.029458799721391038,0.040056575981066926
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.0016091852953524352,,
LIPC,-0.028944371994377,-0.033973019955065374,0.025874338612200516,0.05229782266435273,,-0.03606598535299817,0.051337353626871,-0.021513582522752973,0.039467234245379616,-0.01562790192147776,,-0.03388176225671349,0.01837608587142404,-0.02692834512758007,-0.03136764126987932,0.0047049996387988355,0.043414131088953443,0.059827385315563,,,0.019514320304995964,,0.044866505748288675,-0.05957199754208682
COL8A1,-0.01407420900171981,0.06929384552536831,0.07520060285309109,0.04037234118685106,-0.04236490432465805,-0.020176993856573972,-0.03687374379387236,-0.00910237442676156,0.02906426566013442,-0.023895714530212823,0.029197506903406337,0.1322131517632462,-0.023473261133164173,0.05702641888294123,-0.06375861639843448,0.05418486944753118,-0.0038889020847735624,0.11641805768856742,0.013305199761092179,-0.030904474909305087,0.0201286927169464,0.03186173417129152,-0.040551994303316866,0.09226568136051924
GSTM2,-0.029147152700255856,-0.02738715782778658,0.018877502201930497,0.06095629720697133,-0.03674357835066631,0.04854486584349384,-0.0041135060471910725,-0.0117315531980909,0.035014957921248195,-0.012088742060326953,-0.03396647689794239,0.00698037786590304,0.016595549480899856,0.029319825644138965,0.1434515078546449,0.14395289876284725,-0.007630426115402364,0.03601114002221503,0.032865011336254545,-0.06076978837717306,-0.006870682377484292,-0.0171426731254989,0.09737958045076332,0.05316427515691844
IL4,,,,,,,,,,,,,,,,0.0014384988782654225,,,,,,,,
