,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.05021379333567661,,,,,,,,,,,,-0.05212296492256624,,,0.0404758669686127,,
BMP1,0.03656213856147501,0.0432657378038739,0.1914465093793013,0.03022764876190616,-0.002046376982986439,-0.02455623762637793,0.09540266489163408,0.06207689668115608,0.15938680196942998,0.04167997467290067,0.015569913720751158,-0.0007314022101347243,0.00881986855906099,0.15894273949595616,0.11386468485941272,0.0733210866741557,0.06817056467654595,0.1321943603855243,0.23217465085885858,0.14968949686005567,0.13069532651058866,0.17132642574823517,0.01909291571681052,0.22521713835692392,0.21967451976101657,0.18045173045672197
NDP,0.004505648182056304,0.08709159565147491,0.037935377780428166,-0.04953215887605682,0.07401311620011951,-0.04606759026639059,0.029983550351088916,-0.05423626442427882,0.012850399044580742,-0.042292572740769044,0.06311974638479761,0.1694286587347,0.04166859443682692,0.08941992280287032,0.015512573715719841,-0.050505615036579014,-0.05697011642737476,0.05141098945085792,0.12054347122075139,0.06156388125436654,0.03419894883687799,-0.027780725882543166,0.07885958757213117,-0.027531753219266365,0.004528440853253074,0.005538677733679787
TNFSF18,0.05215549312507309,-0.08103246419473652,0.006468361665066862,0.04686991456688909,,,,0.11771201809617801,0.0690353823454377,0.06566939457489332,,,,,0.025262840064423198,,-0.06146953553783159,,,,-0.04257514890576219,,-0.013334180790720573,0.08178961554513203,0.07160853169578178,
IL36G,,,,,,,,,,,,,,0.01957077521419086,,,,,,,,,,,,
RTN4,-0.045061087476339474,-0.08376376240838009,0.04171986586307293,-0.030769244346505298,0.04122845968491871,0.029597883541776844,0.008643261156005593,-0.13011300672956505,-0.1993769392762395,-0.043189807867671466,-0.07800552072014069,-0.039502085754286605,0.017517368632399673,-0.24091766229818654,0.05512472490181305,0.06969030582305878,0.0006273493779569581,-0.14208372104642267,-0.11476516417684123,-0.1435845909970079,-0.08036913983442044,-0.07623293118242168,-0.09596643401678026,-0.054250503094296375,-0.09904092429932282,-0.0535335013574743
HEBP1,-0.024383023117412122,0.03989437505051623,0.06409940600781082,0.031125061269607273,0.046393440709771125,-0.005034754870263195,0.033738531366279016,-0.009078615580017746,0.1308321034182583,0.038232257504871574,0.025750935330533534,0.046407107066389806,-0.029847218542864117,0.10017025767275949,0.08662230720093665,0.13806476191126496,-0.0002013857644038365,0.02988810752238717,0.12480178572786936,0.08755996854447126,0.010361519792385622,0.03574046012599455,0.031143256755876998,0.10078559570868431,0.028300630288628843,0.08683560272418675
WNT7B,0.020424135653119485,-0.11590594941222361,0.03651188006084621,0.06513140710123853,-0.012845609543902936,-0.013526269045476507,0.019022693709980668,0.005830279473885306,-0.02267126115655845,0.0832784678942529,0.033502011107664584,,0.010772513160602404,-0.03082472399812467,0.026423997034065942,0.02091264805461474,,0.01637111582042755,0.012365535653899064,0.08281699123659582,0.049362311632802885,-0.016653240842114538,-0.032275067635167576,0.11947778402168406,0.09600469033827422,-0.049664631821959834
PTMA,0.01912912732739126,-0.15880329021111378,-0.026555240615241227,-0.024613159093983008,-0.11065852515509758,0.0017104927441183593,-0.006126305003107733,0.08920548851183106,-0.134353120603067,-0.02594886041697586,-0.028071225853680336,0.06442368637074677,-0.14126538924607465,0.2677469957782761,0.1459984808189388,-0.21122814419665856,0.08514304778335469,-0.1788235791512054,-0.14257154980866732,-0.14052324455792164,-0.10005819441775625,0.007183531215359171,-0.025589214879145138,0.15255701404258934,0.07613422304963945,-0.035125831365912685
FASLG,-0.01931219546556179,,,,,,,,,,,,,,,,,,,,,,,0.013511917589252503,,
CEACAM1,0.08285831413156308,,-0.009746838688062705,0.06974901368518911,,0.035462653081839414,0.06956732564129332,,0.03160929725712726,0.032233824146301104,,,,,,0.05828667105573669,0.06348178361436602,0.0696447076423073,0.016682429165012218,0.020100717688146513,0.08922578219458292,-0.007540814232856366,,0.0646215878964426,,
