,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.05144213661639193,,-0.009768641502855996,-0.011800491542870028,,-0.05760970657886622,0.0007809126613056637,,0.0364920317750695,-0.04441982215770117,,,,,,-0.004279098920091129,-0.05846457819205195,0.021187152952204618,-0.001938624790418908,-0.036942543455154984,0.07130230551345798,-0.012158639848810765,,0.06012237739247911,
PDAP1,0.1219505612582912,0.015067822068449756,0.05288602182720978,0.004187886256374905,0.03457081958786409,-0.007474774082170632,-0.06112808520384254,0.08266276562294823,0.18830310727013994,0.05538830137802754,0.004000335693498438,0.09100217363879701,0.12767267616870048,0.03966106003700883,0.0886520475076157,-0.1447445288783145,0.022500764518332675,-0.03247030290828596,-0.04354270395472966,-0.057498308462300265,0.05460161711918016,-0.03369545069233543,0.06158366948761115,-0.01511798947936841,-0.11614179361022216
QDPR,-0.13565980042635115,0.08446499656887119,-0.08549813485070717,0.007380843933715507,-0.028083413326671212,-0.026514946928746744,0.005378095872064749,-0.06555848244462628,-0.27553211988843795,-0.0743716236030799,-0.04357790747984199,0.06145898633536708,0.11075691751622997,0.015971283696323762,-0.11016679478926732,0.016060704760464933,0.0018457472461019505,-0.24449854241232413,0.03559080555577622,0.010835933910357106,-0.2292823724687125,-0.06800695129283359,-0.01699710799410876,-0.026273293992791276,0.017052211349663803
POMC,-0.0059523176753102204,0.1322782660858617,0.11863375038460983,0.011290997040602041,,0.02722990098971187,0.034768119188611356,-0.038813397018251185,-0.01851255119334763,-0.01793421244570367,-0.011502676742241936,-0.0013619860701494673,0.04326878811447707,0.005950188578943331,0.16560533920225867,-0.04496049007165447,0.08835821567835832,0.06232852155540663,0.0659677860858587,0.16042160974286085,0.05351292684502493,0.0839465017694534,,0.13962683667571993,0.03502173096094831
CCL18,,0.04594387217802321,-0.0869511198286811,,,,,,,,,0.12000192537173934,0.13329192428814085,,,-0.019213517778266687,,-0.07977110835459941,0.019158263854002867,0.025758057702860476,,-0.014925622020448712,,,
CCL17,,,,,,0.06769713535645713,,,,0.0026405631961754386,-0.02035139602827163,,,-0.02822688013423527,,,,,0.015678615901582347,-0.0463083442938127,-0.036813857544487454,,,-0.03304782348592339,
VEGFD,,0.018950275777883416,-0.012354131815341195,0.006533665355259462,,-0.02260974794082075,0.03690591558974161,,0.04143482699855004,0.025260488030544502,-0.014927995104829806,-0.032446973577750345,0.05758910360355091,-0.00834115776510174,,-0.05023967209062214,-0.03352309368022392,,,0.011311204534781676,0.018676358582284062,,,,
TNFSF13,,,0.05864559857934547,,,-0.00668061114997633,,0.014803081811163828,,,,,,,,,,,0.09560224670535233,0.06936622047624831,0.1387039918661071,0.021916581971683845,,0.08882742431720954,0.029349150905865824
WNT5A,-0.020219207492030843,-0.07798708918674911,0.028234068869235605,-0.007626744120373773,0.09733656084765842,0.020284287169017673,-0.01410371727126566,0.0818070293500379,0.1836000907689453,0.013108944738196604,0.008286771199448746,0.045006220220493526,0.031279513218140355,0.054739386047692004,0.020454235219848148,-0.014647989721189393,0.034913302014318394,0.12913946616889865,0.061013015493095187,0.02184041629535633,0.003118378162431665,0.08393921963723332,0.03221454407222239,0.23266427390854522,0.0443272198481522
CXCL8,,-0.17440836414429153,-0.12018807729906707,-0.027038313106316894,-0.1427228253499135,0.02212457916526539,-0.1413856897847214,0.07214259735489809,0.1361989916205161,0.02818710939423155,-0.013901598132423873,0.21034656391622458,0.01512360808549717,0.012042986168452842,,-0.24881054194704508,0.08414274780136188,-0.06254576698798614,-0.20191909920754372,-0.2299947054173516,-0.008173785015620504,-0.024903619345953615,0.04042349506411582,-0.06069893057705477,-0.054034469283840654
GRN,-0.14420638647412545,0.1298170212589726,0.3115954311877539,0.024550179979422333,0.190028122097013,0.03103100688559885,0.07077143927934174,0.04281178444623844,0.17658205102835411,0.0027654524062555156,-0.016289383924642523,0.09169853783450395,0.016035284793210137,0.14990965447254218,0.08008639243126554,0.1383056445737913,0.22839214427591792,0.2322899970263757,0.1946770523408018,0.07410836330570497,0.22310593749732255,0.19583506480745094,0.06470388007352355,0.3146813605699047,0.1348096208146067
MIA,0.15757703999502212,-0.07550946807300629,-0.04692265431588421,-0.00972557911595663,-0.009152294362446372,-0.012006867377713672,-0.005174511393965422,0.12696481121742748,0.11419933368654979,0.06582897086232681,-0.01697745062524766,,0.04918932432638702,0.01678373549212372,0.1068162949385993,-0.11781434150134837,0.02985884206638603,0.1271864249864057,0.09967683574701984,0.15376666077154882,0.16084680967914025,0.025052988413812066,,0.017956988495351777,0.04257226275802431
COL4A4,-0.019090025755958907,-0.028363650400501057,0.00903905370107045,0.009957511712351978,0.007442786783856281,0.01440413046743057,0.04815157680936907,0.1285634441094332,-0.004646151791158449,-0.0453376311459923,0.05448304658939048,,,0.011585185389861004,,,0.009262251557030454,-0.018673324097231138,0.024261505593694607,-0.013884429618573448,-0.005861359122675304,-0.007251668437614842,,0.11052631739703622,0.01442713025327212
TAC1,0.005685067749716652,0.09296271876168989,-0.057240181278966414,-0.04733863451906284,0.16538872588121828,0.00777378112197784,0.014210879486440352,0.003950889341234941,-0.13140563560139648,-0.07017119386081547,-0.04533124329003817,-0.011666630062885798,,-0.044862024181785524,,,,,,,,-0.004764204291732061,0.033781199486462375,0.04837029851846563,0.05293488852724108
RARRES2,0.10618479509452004,-0.05511004754385802,-0.11914353544413622,-0.021001042605484264,-0.02688384325690242,0.006624630620428278,-0.0828093313175916,-0.03694014964225909,0.22029814614879678,-0.04659886059653304,0.06015220364727087,0.03115835982577645,-0.12400774367165932,-0.08412399565481897,-0.06215459375075615,-0.09880534947122215,-0.13596376475917996,0.009722240286284267,-0.15099057718672831,-0.039637144186394815,-0.05093822157561201,-0.021269128727781774,0.03741914806328912,-0.08253185293083874,-0.21305392178892144
FGF7,-0.011740610282897962,-0.0007106180659544188,,-0.0012542832594976368,0.03161363203849428,-0.005417120995269131,0.006847662096202804,0.03998043741142456,0.07870287189864596,-0.03927017453296235,-0.032699743930662085,-0.03259593860398766,0.038636716524776196,-0.020950663424756197,0.019617643097859558,-0.04518608282197442,-0.0530871411822837,0.07237729871072214,0.025611979687972485,0.05845314100113794,-0.023207142426866,-0.05952065009209167,-0.0361966710690241,-0.036822316683434685,0.09004952652820675
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04213893213587178,,,,,
HBEGF,0.03301216258761402,0.08840181789578644,0.24544307410688296,-0.018383984771322907,0.05386789362523486,-0.027223254782594096,-0.006224358643202379,0.1038465684747056,0.1470998878862865,0.12777167480898324,0.011773841271559626,0.06230715944039843,0.1803714234321964,0.03857550975349798,0.22585898723451028,0.06474456338938525,0.12685978213517357,0.20874561057860475,0.04763721475628824,0.06253666461572592,0.007647651853779644,0.10455833183065763,-0.020248488304348892,0.16176305560829002,0.1061049879486419
CSF3,,-0.05322727578606866,,,-0.039706789830712075,-0.04317344275713337,-0.054312518091751597,,0.1278632415834431,,,,0.02438522562572132,,,,,,-0.019165463177296845,-0.11634476209048719,,-0.02864301466023888,-0.03877415446697583,-0.0667657674267001,-0.01777175327449756
PI3,,-0.07603093812033136,-0.02897449972068131,,-0.08025811188057971,-0.022451430137860204,-0.07258230417271894,,0.03000879797206602,,,,,,,0.06974793562460621,,,-0.2143012265865167,-0.2189906392030343,0.07872214358179899,-0.07734318614964791,,-0.1790982569820494,-0.17308822685407316
PCSK1N,0.06660716869751526,0.19023403815664738,-0.027292585509660874,-0.031207900524083287,0.08506901395155125,-0.0333601307688249,0.007196093419316752,-0.07762690633382051,-0.025641531691540435,0.021288841219095196,-0.08686668298548837,-0.10929746216736447,0.052266069756066694,-0.014954840276166184,-0.07432265624305305,0.01744453406237795,0.023288934520179418,0.054177848258861475,-0.04252135858294537,0.045289322674363613,0.0917735914310118,-0.0607228464862182,0.017656180294132698,-0.16821618880441902,0.014042011771043873
NTS,,,,,,,0.04567933249564692,0.002818575940893217,-0.0032806722754237694,0.052018319742789185,-0.001900434106468135,0.006728448723138544,,,,,,,-0.05289997184771401,-0.08198420399946049,,0.052162620387693114,,-0.08396101879519753,
SFRP1,-0.017150988591383563,0.15175130550271337,0.019704045985736145,0.02334615495065291,,0.06922458122990868,-0.025832052463300188,0.0030210951991497736,-0.03159217333510364,-0.014249799874088677,-0.020351396233226904,0.11533587698599826,0.09297197770851236,0.006090425758351067,-0.04612674352571433,-0.026156955776904477,-0.026445730720293426,0.041152906518446684,0.051944283146583475,0.04901896054671098,-0.12283097921840094,0.0018071980081001198,0.054216815319251266,0.1734599163700144,0.03880598339668217
CXCL13,,,,0.012949106890107533,-0.028831827635340708,,-0.03971953814173222,,,,,,0.08360528299321282,,,,,,0.05639970505102349,-0.06950448904630828,,0.017228183768951556,,,0.10120095211438469
MICA,-0.009480830238238314,0.014712833505861502,0.22165590794922374,-0.017753811615959486,-0.016941129074704433,0.011276630882194556,-0.07950875261680088,0.02434032281711824,0.1672912098845667,0.06049212837275967,0.028399095340543107,-0.03282047165293032,0.027196047004721804,-0.006675069011255336,0.15986539953629372,0.12990046432803062,0.1525351391450411,0.059380504729451423,0.1356724385995333,0.1371952171122575,0.2234082155655856,0.12208633864206112,0.1207383732192316,0.2340346722823426,0.02810429915031767
TG,-0.010317912554363713,0.008146340253505047,-0.047875974709591276,-0.012295161249991365,,-0.001126471223453116,0.009618059037353072,-0.016213538001938834,-0.01757649273291719,-0.04374961119769729,-0.014728216927257788,,-0.018081710267914688,0.013708470174188137,0.006938596314339691,0.08020165950690314,-0.008881185958658543,0.03322354257936123,0.007576144780172928,0.04292697319944259,,-0.024190874394063148,,0.10302399125529374,-0.011593254284834882
ADA,0.0953093434482233,-0.05139596167676953,0.29280460547182124,-0.024074084660464946,-0.02344358986427017,0.00979775858910756,0.15215846513116235,0.08637063097824854,0.18523133616267168,0.06720768330905737,-0.023919808733860286,0.08413188983430772,0.12848871255994762,0.04025414370894503,0.08720519927964887,0.21818274001526772,0.08938847745243543,0.10950710686427355,0.22698676467911016,0.13771945633858498,0.1328723922111162,0.16093098858427432,0.05733743509575257,0.3573624759568499,0.14698668243586932
LAMC3,0.09122045055594463,0.126882711860227,0.4342258368039338,0.07715813041992169,0.1184557099254429,0.11760142214459884,0.20595272225720776,0.24389374562781935,0.22804986740388236,0.0682700768983236,0.00446600043966671,0.01958811826648157,0.08747650823717669,0.2131617082829715,0.30574258391535164,0.36123263757393187,0.26922351982544573,0.2797709601979747,0.3181950588988966,0.3029927053558014,0.3457717650147322,0.3582529567674596,0.09588121043379999,0.45965758052125266,0.3647201458099701
CCL7,,,-0.06736258528455373,,,0.00016636771381128948,-0.01853473287767705,,,,,,,,,,,,0.05112880410586939,,,,,-0.038061914231227484,-0.10687236582028813
NGF,,0.04933753616083217,0.06659745444874245,,,-0.03158542002358343,-0.044061101418227826,-0.0016400665436124549,,,,-0.029212718301729838,0.17819909207542245,,,,-0.049308253932055915,-0.08198414614583305,0.03661496284927285,0.02150569583293099,,0.15257868497893726,,0.15434403109509826,0.09277513712265777
TNFSF15,,0.03967928742688975,,,,-0.03964963473715255,0.016494419269897566,0.06285638729394885,,,,,0.044162723835670124,,0.05552019951780376,,0.13703907758402223,0.09803545943251882,0.05026630911605308,,,0.010796356386284532,,0.12544656898641512,0.07305153538470287
HMGB1,0.04239731226179166,0.14610616935238505,0.02770691636934497,0.04934773598924586,0.09795633434246948,0.033893170067914265,0.045442916382620435,0.09866999277221425,0.13343888869941045,-0.04258159279694512,-0.027062009725793614,0.055622486595672115,0.23346124951301914,0.038799263158099215,-0.06689443844992218,0.014469921065050202,-0.017148639451417206,-0.017251068538437137,-0.03600007523905362,-0.033033114969212615,-0.1839823532056023,0.010908414455710263,-0.07225137726700716,-0.11962901240060622,-0.056755203576684066
ITGB3BP,0.03296916004751797,-0.10549530261992356,-0.028326313121542337,0.04278954225283578,-0.017419276419736375,0.005156243298453573,0.03396587115538629,0.12324034353326815,0.13018921817106108,0.043105884255464647,-0.009991351367367517,-0.014137671053094446,0.10547866101998819,0.05152126337102196,0.026159406744553942,-0.027090036697022507,-0.020830086630206322,0.13172687105956005,-0.02759668652668892,0.004463199634513157,0.0612889193791048,-0.05177959194374498,-0.07017834197240326,0.05222847961970476,0.013697642395899729
AANAT,,0.09339227565253569,0.0036832212738315737,,,0.02017132503461093,-0.0332502457048495,,0.05369828981049042,-0.007582965599741739,-0.016977451569576814,0.029622594729823967,,-0.00018856704950126447,,0.002358707836870816,,-0.013035068600824679,0.012040025909017746,0.11017413664131323,0.06412171160256756,,,-0.02483938770603073,-0.047625090931472734
RELN,0.03028150590535673,0.06890645851110554,-0.018583360848097488,-0.019633578801774777,-0.005372903428315077,0.046440278039831265,-0.002341165323601343,0.005439686098255383,-0.08589872656843349,-0.03141282111981147,-0.010636046041228657,-0.024833585438519025,,-0.03278932635779581,,,-0.016273117394567736,,,,-0.0068232158822799085,-0.02318855106488626,0.05800869245924067,,0.07746499838840037
IL15,-0.01640786313211649,0.0050801719569104715,0.06067212184813836,-0.02895017470348113,,0.018694186067216723,0.004556084596602463,0.009303689451044006,0.02175738274278357,-0.0016463355357114091,0.030457786321610225,0.030223357446649408,0.08960129700848565,-0.03511679440662993,0.06118966678924339,0.06449651675959484,-0.022448679881380773,0.07648848504432852,0.05471206804251491,0.09041416516954477,0.0249302117861104,-0.011245512781139342,-0.041009560928496,0.1766601209220602,0.008728189271818825
UTS2,,,,,,,,,0.11618543373764167,,,,,,0.10005224939944482,-0.011920053364614974,,,0.03304343756632405,,,,,,
BSG,0.12127584232653633,-0.09546583905470293,0.10553073996293974,0.036483989930070404,-0.041117734780623076,-0.007715973992725238,0.010778784289452451,0.047248162817633825,0.04766005000516805,0.07075403643013564,0.07011636433229142,-0.034275295788073694,-0.053102939548398224,0.010769364275550426,0.019745250555139454,-0.05085519639567938,0.01798455761819615,0.17198251011583032,-0.007816879775691139,0.028109140583054266,0.26698374091922283,-0.013490790018199769,0.03287311848928346,0.05894798564925722,0.051245652460651096
ADAMTS3,0.12711763149878955,0.07015409374018393,0.10960769638809616,0.01397878601046519,,-0.03187304529601068,0.1128135114538215,0.0833984724366504,0.25931821362791396,0.006627430401879863,0.04122604454519191,-0.01770313588475962,0.01363782895592825,0.04861920490921505,0.15181895231511572,0.08015241080082984,,0.08280879887099045,0.039237445603371175,0.052374946596473675,0.10698278359787168,-0.02031968415725532,0.03753809966120568,0.06426634125703756,0.045188244232129395
CD34,0.10659066547034905,0.21275493095721135,0.37139526248070126,0.06034056922500748,0.09868348634891179,0.07684607180502333,0.1570390939600292,0.18768630818315302,0.2408131020410312,0.09639624532580707,-0.031764350913342766,0.03509176176710831,0.20876736213577402,0.021069155866378832,0.26560129758965567,0.35582795925490174,0.29594350705247635,0.33634960117627694,0.24420020151356217,0.31499720482921634,0.21808350252635847,0.21513612412050268,0.08235045246713207,0.43507708597789985,0.11855453457791289
CCL23,,,,,,,,,0.10108433047954893,,,,,,0.08432407055364573,,,,,,,,,,
PLAT,0.08773594306251034,0.13544225763890655,0.26029895452316554,0.03014355340962471,0.14301243546836517,0.028226832773673924,0.04861644316463402,0.1575502957986018,0.23444200360745993,0.11695090377743694,0.05071027002717966,0.14306422005532185,0.0747864190004279,0.11745716820032898,0.14976067832004394,0.20892287561072145,0.19274266460431738,0.22696393107818935,0.05676144218494451,0.11079440493025244,0.2605242043859468,0.05541418520773314,0.06107989583547359,0.2389092588499136,0.1863950738291502
NTF3,,,,,,,,,,,0.00401721157979976,,-0.017020588811135214,,,,,,0.02566161427760633,0.14001031077951834,,0.047871862171238976,,,
LTA,,,,0.009473288938747541,,-0.02992828803661196,,,,-0.007639896963405455,,,,-0.03511679874146342,,,,,,,,,,0.008065427006736525,
CKLF,-0.08961071070432004,0.05182438767501449,0.2146191137123578,-0.006562867469639469,0.11250305035838536,0.03173953967848358,0.03995741995613475,0.15533561450471758,0.17887333481306217,-0.002890272869172444,0.03463653047327923,0.09628869268308547,0.09838954924057934,0.08994895490316124,0.11826944018038804,0.17038713413357465,0.07545612510446385,0.12449727500987072,0.1669693066530992,0.1317552327053292,0.09170608750464732,0.029760667391064175,0.04777380813477391,-0.06333092432137935,-0.013351262293898979
APELA,,,,,,,,,,,,,0.0034739278080366874,,,,,,,,,,,,
CD24,-0.0292282493952741,-0.06530772262100401,-0.008477811625173571,-0.007504006865182826,-0.016828764516864363,0.029060913173847343,0.03745262667225933,0.05800162628554315,0.021910586503825394,-0.04040333447305341,0.008507079848809274,0.061576410800757875,0.12004210937168586,-0.03817511094404857,0.059298708185570044,0.12300715832127199,-0.12348860116212523,0.11170326531058604,-0.014700513773289027,0.036481614606416315,-2.7616563364265995e-05,-0.07408694333657201,-0.01780768858325603,-0.1531801583758293,-0.010612597487128487
HSP90AA1,-0.08428652950351018,-0.058139146519654204,-0.2136308159991681,-0.0013985368666722118,-0.08150336083943965,-0.06958116356497203,-0.042408077052464355,-0.17950824803581064,-0.21928163797671227,0.06923051781352448,-0.006936425745621654,-0.06172585812951279,0.049154281178968945,-0.018403052425388877,-0.03937805252102326,-0.2487276945325859,0.024774822274991313,-0.258511952796171,-0.3219398355800546,-0.3159432574437446,-0.13195280280855995,-0.02505391676753476,0.062196231272201266,-0.16346113985699948,-0.08982910765675202
BMP4,0.04979676860987145,0.003924147935762098,0.11957794481316339,0.036392603358954306,0.04254378605760987,0.03650890233276537,0.0978266886671529,0.12703225422213665,0.010534492018516733,-0.003654997461256906,0.027303762427366828,0.124162036368031,0.008494822174133868,0.016909135185772067,0.1592942089041189,0.10550604308754262,-0.05096066636875024,0.1518451899022838,0.15643295097566196,0.08524607986126671,0.22200720245270242,0.1786861412407498,,0.2592563976878912,0.005098289818745476
SCGB3A1,,,-0.027788651487502796,,-0.04244263170878461,,-0.018276209976919932,-0.007629678632496687,,,-0.014320646450119772,0.09958678729885219,0.07476455164976595,0.043529854416221446,0.012581445740223329,0.11157460448195232,-0.05207908860527347,,0.1129157390769336,0.06912729239122756,,0.02740991570851685,,0.17889808534590085,0.14236792964927644
IGFBP4,0.09277791877864142,0.19836790513738634,0.41300158377070506,0.0035774588882085388,0.17089179026411824,0.14119730508346345,0.08737322444785357,0.2170837786231782,0.2894097342519556,0.04919010253290076,0.032041213339534975,0.11146368628464831,0.23053882022595265,0.1665899243058397,0.26516661156914706,0.3140059244515409,0.2132716633994469,0.25968589326854263,0.3405165958814497,0.1796218802837878,0.34179782495167477,0.3160956788326011,0.18629862916195017,0.5580384616176428,0.31741887270513264
RSPO4,,0.10933632785751486,,0.014607488799866371,,0.010236967926914108,0.07858900593457731,,,-0.03684344771752327,-0.014320644355401271,,,-0.03389636632593046,,,-0.006732304000382149,,,,,0.0828387024617559,,-0.02890812712320299,0.07462759458256321
LEFTY2,-0.038867136162321896,0.063493862707388,0.23378314909280495,-0.03264757805016556,0.1747175468020141,0.029616404129863178,0.05901303656516333,0.18874063760997514,0.2617828603776961,0.045636252245110503,-0.015702761681026196,-0.010492957540502166,0.008742315217631203,0.128724990684304,0.07241864499043166,0.1959190660664427,,0.05893376862944671,0.058618613236853384,0.08090377552338203,0.33060531842227214,-0.014003816877130343,-0.0466537638645961,0.13429045073575274,0.07810618631948421
PF4,,,0.02445133395209035,-0.029337105218868068,,0.041769615429534834,,,,,,,,,,,,,,-0.03987559029815514,,,,0.042101572890675426,0.07546791195356878
ANGPTL2,0.029872773067113837,0.13737381165826765,0.20161977583885302,-0.01836442145964129,0.014806607876440113,-0.03924396277794581,0.027792296537742334,0.13486466450952575,0.19349520549780627,0.04487769128645403,0.03851782830790301,0.14446185420405264,-0.06314225193832051,-0.022296356609117763,0.18712264360362324,0.0714761594882787,0.2202536252361136,0.15515377533723407,0.2352259681996804,0.19067053019003416,-0.027377560232913017,0.07359111773739078,-0.008394664366999134,0.26447612973022466,0.10513475053668356
LRIG2,0.05410673897603182,0.041908448669900455,-0.048995957699494934,0.009217983562819304,0.008676804655721543,0.020389357844199242,-0.029155817089251995,0.041082509686615885,0.09167137581851412,0.05007172847885944,-0.03419929269859255,-0.02797713479708928,0.03455968486585811,-0.062392916067270716,0.06496998187715437,-0.06356783678806065,-0.041837910054464994,0.1457442679966385,0.03402517405592247,0.04758470845297297,0.01660693504316586,0.03979891867617063,0.07014237814936371,0.08833318502830372,-0.013284440775651524
ICOSLG,0.03993528467220771,-0.012152058999650522,0.1142458106451296,0.02476050170972365,0.052360772620531404,0.033890903112247225,-0.08427958011567538,0.1013066328363435,0.10290956567787192,0.07429160446878014,-0.015876157989702235,-0.021810522767513787,0.07547594408106673,0.11434270661426787,0.009422478468153656,-0.02954349406549466,0.11047998536519182,0.08150681170662215,0.08745876329850716,0.1483157672062848,0.0641064647525316,-0.004528384578106722,0.07544556531203288,0.18790339482006507,0.08022976304399607
WIF1,,0.12968888038864587,-0.08038729294283586,,-0.01929021096115529,,0.019539328320136117,-0.09565894457857953,-0.12105604371199995,-0.034008894554718526,-0.0269484876552932,-0.050305264092012594,,-0.04965772828675661,,,,,,,,-0.0759412966284555,0.08552694750736209,,-0.024773459728446582
NPPC,0.14891017188952327,-0.045792989272910804,-0.05184767510191537,,0.007008035602730333,0.01971227002505882,-0.035161745142816545,0.06673573616833287,-0.058318562515302944,-0.013604891878180009,-0.019902191088185424,-0.03086884096187096,,-0.052001349666871734,-0.047141085455024385,-0.06545229647394234,-0.0061851470850046,-0.051725495037390386,-0.03195916602483862,0.01079826135416574,0.14647763967612681,0.01898275672948808,-0.008163442082321696,,0.08628436415693848
LYZ,0.012284984188020584,-0.025221198620873436,0.1452934874107799,0.019197038113493985,-0.000597844465764155,-0.006013929365850897,0.04691282101068938,0.05784405663591596,0.15348728652284088,0.03364149261239132,-0.002208552682693322,0.08566175921157046,-0.04032402425192962,0.08328066571473115,0.0880572015891913,0.020296691862055686,0.08149155852464782,0.0526014305799001,0.11140513740188084,0.11390481762705866,0.1556405173054486,0.06944922492825668,0.08189859607721861,0.15033346551644364,0.03349132346921351
EREG,,,,,-0.0535218286402514,,0.02485132735917202,,,,,0.09641041829841229,0.008524065086671192,,,,,,0.019249506009725623,0.0072893054088257105,,-0.06078847797650623,,0.013674763314293563,0.07666731408494439
SPTAN1,0.06709114672414765,0.1392430018037382,0.09295990492723427,-0.014178479182084163,0.059843396152663965,-0.001878702315727625,0.029427218277293096,-0.04864901039539898,-0.03880615037845298,-0.037696337389621956,-0.009879765192845684,-0.06731770501547783,0.10350971766678457,-0.08088134081520211,0.05242023484045386,0.0457661400914975,0.08272127177033978,0.14284772376342433,-0.030899596581031974,0.06949413205762651,0.05281206319315234,-0.05816622355295478,0.0030781801126477416,-0.008629273389917244,0.11999393514720495
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.01058847980069627,,,
LIPC,0.05177503920418488,0.08304144934534478,0.033431872681921465,0.005359733848070476,,0.0649804786354145,0.07460159667106532,0.011402859813314962,0.11441106801881193,0.009284249128612422,,-0.013137001070620572,0.00098448122864263,0.02772456571132126,-0.007223284035094493,-0.06983450523154883,0.08200401742280031,0.0950986836894492,,,-0.00412826842531271,,,0.025853503723784435,-0.02663557061930126
COL8A1,-0.054383082510187246,0.046966122507335714,0.17012505702733544,0.016214711248975715,0.08789579842433058,0.04126108755832525,-0.0076671237552955315,0.11227671989419442,0.0965291021236178,0.040049000147519644,-0.025514620627335137,0.05415234581885331,-0.10441818103131585,0.03626542301751645,0.05011435400021953,0.1367876083744764,0.1539982505091376,0.03486240179421689,0.09370195177184044,0.08776687257731261,0.1504785340553952,0.1173142877688523,0.07958299127741728,0.08364932896695287,-0.04039704187078954
