,UKF243
BMP1,-0.03257762162585637
NDP,-0.08861569440271862
TNFSF18,-0.01987259589439861
RTN4,0.011249558404599541
HEBP1,0.009951851816386487
WNT7B,0.01746382989204499
PTMA,0.16275978877505692
PDAP1,-0.025087229731350157
QDPR,-0.10758825071119708
POMC,-0.037522777520304494
CCL18,-0.02665078510321584
VEGFD,-0.030027645193159595
WNT5A,-0.023105431996676286
CXCL8,0.15034305660825403
GRN,0.009076966073103784
MIA,-0.023619731541268882
COL4A4,-0.030228065340493628
TAC1,-0.037858295229819566
RARRES2,-0.043911494558562664
FGF7,-0.02866147486625949
HBEGF,0.0571129077904853
CSF3,0.10767553229113123
PI3,0.130615255629838
PCSK1N,-0.12748084213844474
SFRP1,-0.04667250592110534
MICA,-0.0006939455489805374
TG,-0.024096573754399494
ADA,-0.03563489601938467
LAMC3,0.02862253616385584
NGF,-0.01741523393300793
TNFSF15,-0.021544817855647474
HMGB1,-0.09538600368917663
ITGB3BP,0.036340647438476245
AANAT,0.08038246481706712
RELN,0.050869759377646345
IL15,-0.03062558668777489
BSG,0.013617419565264527
ADAMTS3,-0.009844895216053005
CD34,0.0328523315315214
PLAT,-0.007900455104975173
CKLF,-0.00908052718067787
CD24,-0.06967765365123081
HSP90AA1,0.01243576805980719
BMP4,0.025653066265795117
IGFBP4,-0.03531441650338748
RSPO4,-0.021274493724694348
LEFTY2,-0.01848950934380612
ANGPTL2,0.0167971415314157
LRIG2,0.06824147883866692
ICOSLG,0.06516766632340605
WIF1,-0.049509147064206484
NPPC,-0.04341814870591365
LYZ,-0.03850672279506913
SPTAN1,-0.12723834030112338
LIPC,0.0521525875441331
COL8A1,-0.08179559929797037
GSTM2,0.05958876229678559
SPX,-0.04977722383640993
MFGE8,-0.017095434788437416
TGFA,-0.0611648372944333
SLIT2,0.026672268492470567
PLTP,-0.05369724004233799
APOD,-0.013551744221946114
B2M,-0.04706337113960514
OMG,-0.08886624342251541
CXCL3,0.058452434071947695
CXCL10,0.0275569287377464
CORT,-0.023852455785252986
NCAN,-0.14123253210035838
PRG4,0.005085230668094462
TGM2,0.05056388488028396
VEGFC,-0.02335742875073802
WNT6,-0.029623442276805342
NRG4,-0.022076440034595548
COL9A1,-0.034392338957982195
GDF11,-0.07472174123392979
SORBS1,-0.02701886471603537
DLL1,-0.022149126866438038
TLN1,0.027287050038786134
COL2A1,-0.022596690149705168
PON2,-0.08346673585408546
ICAM5,-0.028341479079086844
HPX,-0.035983767185516796
SFRP2,0.051270635954288775
HP,-0.030879949747912947
CXCL2,-0.020679092005508545
CCK,0.015618279470815118
SEMA6A,-0.09425518050334222
IRAK4,0.008497577441670581
GSTP1,-0.07292669935528734
VCAM1,0.041858005533212804
NXPH3,-0.021455214201464956
MTMR4,0.005841673916390503
LAMC2,0.21015464947912663
IL10,-0.03198475372533785
SEMA4D,-0.04829781074319341
TRH,-0.010044349742413191
SEMA6D,-0.06328468100538837
PDCD1LG2,-0.04753120786664962
SPINT1,-0.03121403441636225
CTHRC1,0.022553482332805738
PODXL,-0.04590134580150121
JAM3,-0.14700416378043207
TGFB2,-0.0470311949599281
COL18A1,0.004064846703232949
INHBB,-0.007745532975853268
ARF4,0.13777562999150114
CXCL14,0.07834049746081095
LIF,0.030556921880951046
IL17B,-0.024096584907523314
MATN1,-0.0189858631211857
ADAM28,0.03128764822017022
TCN2,0.026127158950693462
CUBN,-0.06714667474315772
TIMP3,-0.07317900462221617
PIGF,-0.0004945625513286646
BDNF,0.04002829283437774
CCL5,0.046556440847512134
GAD1,0.01477718106618004
COL14A1,0.019560287133625086
HLA-A,-0.1390674082572761
ADM,0.07506223186342602
GNAI2,-0.1024116472319287
NUCB2,0.14224111558814145
CXCL1,-0.03572887345333647
VCAN,-0.07508279052296808
MMP7,0.06328192708599571
PTPN6,0.024466787643419995
PTGS2,-0.02043367451360292
CD58,0.019870760548973705
TNFSF14,0.027964446860893524
CNTN4,-0.03140814547191014
MFNG,-0.030870012340781787
ICAM1,0.009622614498276116
PROS1,-0.0522439278374503
CLCF1,-0.01253729933353912
PSAP,-0.019461335129524072
EFEMP1,0.04033814424327058
C1QTNF1,-0.09919096650881441
ALB,-0.026872433338945675
EFNA3,0.07664365584325798
DRAXIN,-0.06750599035168374
NPTX2,0.04753573202663496
FGF11,0.02107821146775883
CD59,-0.13909828759815454
COL9A2,-0.047239455652724895
DLL3,-0.06940867705582028
LIN7C,-0.028163288681924522
GDF7,0.042618361003669
PSPN,-0.04616308435465929
ANGPT1,-0.07129339638946694
PNOC,-0.036157215963614264
L1CAM,-0.05292312735746061
APOA1,-0.0115556628193914
PSEN1,0.05288755785738643
CALM2,-0.023149714994353754
CLEC2B,5.017827089256351e-08
NTNG1,0.02970816432971006
LRIG1,-0.14607710322999407
NPY,0.037101593773610074
MMP2,-0.045187809269590935
