,UKF275
BMP1,0.03558850666604651
NDP,-0.018447819470152737
TNFSF18,-0.010176853080490409
RTN4,0.011418780671986279
HEBP1,-0.003711847027327728
WNT7B,-0.029171002015746798
PTMA,0.006657619076727712
CEACAM1,0.05445128668499496
PDAP1,0.0023190066510817113
QDPR,-0.025526252696418932
POMC,-0.011808415548016295
CCL17,-0.012692517163806401
VEGFD,-0.013522803490163778
WNT5A,0.02838358577676076
CXCL8,-0.008747422283416358
GRN,-0.018120016341556695
MIA,-0.02494731038092041
COL4A4,0.07089192975371024
TAC1,-0.03502666246685357
RARRES2,0.021245038239368394
FGF7,-0.02083677271116443
HBEGF,0.03172637422564975
PCSK1N,-0.0344206297615699
NTS,-0.015138161971049434
SFRP1,-0.008399020349166057
MICA,-0.009109195568564783
TG,-0.012787230713346202
ADA,0.009772147682470412
LAMC3,0.025692756866873823
HMGB1,-0.023023040114299103
ITGB3BP,-0.014524233623571305
AANAT,-0.011499631309321134
RELN,-0.025318476049828356
IL15,0.08137903672703325
BSG,-0.016679899722456135
ADAMTS3,0.024849934994754158
CD34,0.07964375228129572
PLAT,0.004789487958214651
LTA,-0.011075343399886577
CKLF,0.03178628196930318
CD24,-0.02596002919223398
HSP90AA1,-0.0477193005825344
BMP4,0.02569217515739656
IGFBP4,0.030240172976862417
RSPO4,-0.012881298623812265
LEFTY2,-0.011265691140334199
ANGPTL2,-0.025875611849067576
LRIG2,-0.00849449658897196
ICOSLG,0.028324935225956638
WIF1,-0.009940193045645593
NPPC,-0.019390158267379613
LYZ,0.0052941793105018365
SPTAN1,-0.0432502946552459
LIPC,-0.02408289957906228
COL8A1,0.026993664831458358
GSTM2,-0.021796302490034523
SPX,-0.04656993379631834
MFGE8,0.07416527438461948
TGFA,0.04796145016362103
SLIT2,-0.016750846285887758
PLTP,0.015280356377574052
APOD,-0.06449478244848153
B2M,-0.012524039603315024
OMG,-0.020481990259654706
CXCL3,0.06293214747002827
CXCL10,0.007939767624386185
RSPO3,-0.01945525438304123
CORT,-0.028466158593463693
NCAN,0.007980523840762798
PRG4,0.0007198035959233586
ZG16B,-0.00880036573407273
TGM2,0.021807398217798105
VEGFC,-0.02369721371871976
WNT6,-0.01958490005298714
NRG4,0.09609949642725979
PMCH,-0.012881298002150477
COL9A1,-0.011707479312060684
GDF11,-0.05579205839643916
SORBS1,0.011340630492387673
DLL1,0.035242409277601784
TLN1,0.03232808595815724
SHH,-0.01992064367655783
PON2,-0.005041908829214285
ICAM5,-0.019169714682390166
HPX,0.04567491342813347
SFRP2,-0.014393559289465754
CFC1,-0.01107534406922679
CD70,-0.02065939452413694
HP,-0.04280736070682146
CXCL2,-0.02730549110680357
NPPB,-0.00969802168672675
CCK,-0.01840950047286702
SEMA6A,0.042086656331425214
IRAK4,-0.03866259250897832
GSTP1,-0.02566537856457281
VCAM1,-0.04246767672994789
NXPH3,-0.04683135962291152
MTMR4,0.0036788057257958117
LAMC2,-0.012208727351701113
IL10,0.04291648565031209
SEMA4D,-0.014219774805526622
TRH,0.035540541850696813
SEMA6D,0.004541882644685958
PDCD1LG2,0.06644919457667219
SPINT1,-0.02120999588531668
CTHRC1,-0.0158519127875809
PODXL,0.026031971192805238
JAM3,0.06855931990294559
TGFB2,-0.027185864260204938
COL18A1,0.06357688958100345
INHBB,-0.018267190687848642
ARF4,0.05930384391057778
CXCL14,0.048135267354161786
LIF,0.04174348530658064
MATN1,0.10035780144659624
ADAM28,0.010069842410843197
TCN2,-0.028048899653903024
THPO,0.08023069338024964
CUBN,-0.00819495887412716
TIMP3,-0.007717065543907523
PIGF,-0.03252147692663202
CRH,-0.01545869083012072
BDNF,-0.021659351818551494
CCL5,-0.00019240101692587425
GAD1,-0.05686385078995153
COL14A1,0.02936002781473106
HLA-A,-0.014081932587871427
FGF18,-0.010522325323372779
ADM,0.06793131230618446
GNAI2,-0.022965726227180006
COL11A1,-0.005429722009202031
NUCB2,0.04571598356624705
CXCL1,-0.022219675607156108
VCAN,0.002571225057493963
MMP7,-0.009698021633740374
PTPN6,-0.010845518217681888
