,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.00928366943164227,,,,,,,,,,,,0.06278860264792668,,,0.013415931537561128,,
BMP1,0.005644766089043211,-0.03149281875912034,0.0334687157629023,-0.016609326790179235,0.015485266898917436,0.04129836773972903,0.05934238015730639,0.10802787524704671,0.3479336545015984,0.009448635718670722,-0.012876104270623929,0.03716580041556351,0.05069904890699939,0.1547749810168918,0.10081639870231401,0.0734662051156732,0.026806105811023693,0.09424127581509735,0.03603897169138601,0.09410861384453892,0.06270826754209892,0.026455268837426864,0.1345251222420929,0.08534442409811943,0.10849452411801008,0.01830140358115683
NDP,-0.00020048938096330434,0.04986443123991574,0.048097914723558746,0.06924791627608116,0.09864337658843576,0.005790958261089223,0.01457728177050452,0.007656909047663447,0.10830609972879217,0.02415334763325554,0.06768184372767484,0.005122084352183994,-0.0025710939084742012,0.07115534492423409,0.12037183429633726,-0.002851555877405878,-0.012785170184453033,0.1566225353803838,0.11178763559771103,0.09015854695257257,0.10916274541137345,-0.037982259509991595,0.0011322934966365506,0.022829676201432402,0.008497939848632223,0.12075647930098163
TNFSF18,-0.021708754074746997,-0.0013821016938019794,0.018558919939430877,-0.00026678741815751197,,,,0.022868380836395145,0.07549573790512167,0.038926415556911904,,,,,0.012536046263745446,,0.08779835558022157,,,,0.03099740537251928,,0.006720419648908974,-0.0023229036121978266,0.020589872904840868,
IL36G,,,,,,,,,,,,,,0.039023666647511925,,,,,,,,,,,,
RTN4,-0.010570941346250856,0.02597068132211563,0.06553422907849828,-0.04807211980442612,0.047923125239917506,-0.03436104182837578,0.05294878731205742,-0.2390454269191953,-0.34446942004559683,0.011271292417623244,-0.057391899872501956,0.06353541929080452,0.06985811263872233,-0.14839104117921023,0.1315390408948304,0.08110988736561876,0.15666052193276514,-0.12194239613550409,0.044675897154193144,0.05417469328937174,-0.11033411649146237,0.07311703675399611,-0.04753506348670592,0.09286365481682038,-0.10976784147836433,0.10208540552246058
HEBP1,-0.014610033246362378,0.09497531449950077,0.03820082037197586,-0.033117700444482805,0.03557205266459879,0.06279302632162108,0.005237213001195044,0.06878620447239302,0.14769789673130523,0.015351718239711465,0.0659870471834405,0.001539205570202139,0.03706624068415691,0.04036057657272272,0.0778232844128938,0.052807552672130505,0.13107262257271565,0.06929903373534292,-0.01994190307867957,0.026065469619357313,0.03490588452506249,0.014330086484704995,0.09038552255029708,0.05713107001917693,0.05723423179815301,-0.08197689251655102
WNT7B,-0.03889951749263384,0.031728418712218806,-0.017814310697250202,-0.014931475107586112,0.04912348152236848,0.0007175602633392322,0.03315839182891562,0.05711579287167723,-0.08894058045233365,-0.0253377803704868,-0.04363206376951418,,-0.021588322773198162,-0.07979124294394219,-0.005908630117834081,-0.03354409675635677,,-0.011286150659546757,-0.04781445349609984,0.01755427319267006,-0.02315656118145124,-0.01258423561089752,0.05725673015587178,0.0488925958775351,0.04232148926217575,0.051514587150033604
PTMA,-0.030677019494370718,0.016998469075539528,-0.030933983403755794,0.05549152845256196,0.10137825394270913,-0.012400365636283498,-0.00946612025760294,0.28768053613870553,-0.1431449390381725,-0.043344251332407255,-0.017231823320153532,-0.014258405984893446,0.07260632697362614,0.1644148689209047,-0.03236577534594968,-0.12008973461839098,-0.006720109712718991,-0.18946755788403957,0.02929637791668582,-0.04739771564479186,-0.10017787497842083,0.0371832026853018,0.03428079009489356,0.015217009470494118,0.05207897127076692,0.004193816927574914
FASLG,-0.04130858459334554,,,,,,,,,,,,,,,,,,,,,,,0.030674696482029903,,
