,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.011250929236729013,,,,,,,,,,,,-0.040202930463608524,,,-0.028584248025696313,,
BMP1,-0.027415380463262307,0.07272258422428397,0.0204350656425338,0.03516447876250168,0.0901360248736237,-0.015926043647169055,0.01888199722350182,0.07701063699020241,0.19115499559062485,0.05032587675360177,0.056284396830878256,0.0058483105751657785,0.04444443662692598,0.0926431193611115,0.025137752317421755,0.03492458183751575,0.0398937808235056,0.08261922083165325,-0.030233588697004227,0.03437825812721258,0.12855454503511224,0.014550873985841139,-0.02038988423361523,0.14449760144293566,0.06683268508775075,-0.09637956570400756
NDP,0.0111196469528015,0.04242357023520887,0.10696550595340974,0.00440550333216734,0.05023016516534822,-0.06624128551372585,0.02674887929165796,0.020561907511755708,0.03300363364425717,-0.008780041510180196,0.05684304876192505,0.02875363373489384,0.07356909666364511,0.060478419596419336,0.1400644567577114,-0.06576555237884237,0.0034957130846724103,0.03127256667067194,0.038342373907787525,0.07565645025048749,-0.048668741906454135,-0.05564894129264552,0.0473643027135064,-0.028942764205337004,-0.003931008098736003,0.0258762772627431
TNFSF18,-0.04354948864394805,0.017356824901158252,-0.005385396928958247,0.09095116119026704,,,,0.038550783688916804,0.04643921210880947,0.04043636631541672,,,,,0.04039623843208178,,-0.0014467303250837152,,,,0.007887949935064975,,-0.043532884340183965,0.05497452643263431,-0.028252162557816856,
IL36G,,,,,,,,,,,,,,0.022993457775094407,,,,,,,,,,,,
RTN4,-0.009875427185445346,0.02865351299079146,0.0057972312580880534,-0.03722376038881151,0.02605314626782766,0.01784401114928715,-0.021964274839732113,-0.04138345864769668,-0.23785927110272284,-0.024001840744888297,-0.06061048429104649,0.04298008067341979,0.004925255527487836,-0.09788990697999206,0.019019719114312546,0.05398774466039041,-0.05171623074533632,-0.07847252103386766,-0.050046577282149465,-0.012637935064415122,-0.08831942385098542,0.10632960647193475,-0.04838315265021654,0.0021562193322332106,-0.0773953109870626,0.057617750161173716
HEBP1,-0.001183352453647831,0.1253623824276202,0.02362469483876254,-0.03317904567905013,0.09505073285502398,0.03319847446798388,-0.013187287782685641,-0.007586963072228743,0.0804651183023892,0.049783301519821264,0.007853350268440253,0.02611913519044081,0.08654830827340186,-0.0008467662738509897,0.16476866390247552,0.1395084482875572,0.013154447314925377,-0.01947911965797749,0.03130068042320795,0.08084203152224001,0.011051761827008368,0.057884329722747145,-0.03692975165505846,-0.004098090583209546,-0.0584868070531637,0.05152191509482716
WNT7B,-0.02634508987230994,0.006024972116101107,0.047825046407982824,0.06175074404877604,0.06471063684025781,-0.004376631784439978,-0.039312110767211125,0.02560658534047851,-0.05716838864777201,0.00704862528401223,-0.01787336586193071,,-0.017122540235407775,0.020357221815896012,0.058081919084838264,-0.049176652604645765,,-0.001677078967814578,0.004234059222036321,0.0795188169249755,-9.622005711595771e-05,-0.026512506303521532,0.031555087497444984,0.10344101628897727,-0.021998907655127544,0.06366990932199386
PTMA,-0.0403524568741901,-0.05394456150658538,0.024003391909522828,-0.008723200638986591,0.03268687050087075,0.0603698312262101,-0.020157052210022154,0.023194224035239453,-0.10147684236224601,-0.007057333996214818,0.10314908449035239,-0.020120072770552822,-0.012619518274891594,0.15056394016008803,0.07319956510232331,-0.06037091924792063,-0.04247602701971838,-0.1632295655144067,-0.02261996322414546,0.007150235197430338,-0.06460442067247772,0.00400114105268852,-0.07548991897232689,0.08551339171379514,0.001898042404135052,-0.04311623821323058
FASLG,-0.038365746333298804,,,,,,,,,,,,,,,,,,,,,,,0.009149561802399325,,
