,UKF296
BMP1,0.007023195455744925
NDP,0.03540856268766347
RTN4,-0.030521899311750048
HEBP1,-0.022766842164074756
WNT7B,-0.010578799714195262
PTMA,-0.05711354959676839
PDAP1,-0.01420119126846986
QDPR,-0.03522511117920641
POMC,0.05244700589820047
CCL17,0.008478067455985352
VEGFD,-0.009604305520514476
WNT5A,0.007690860481712721
CXCL8,-0.008943946909790642
GRN,-0.051620965478475216
MIA,-0.010922874881676021
COL4A4,-0.0183495611337926
TAC1,-0.030416481585054726
RARRES2,0.03161629857874708
FGF7,-0.01317960218813442
HBEGF,-0.024664777462535453
PCSK1N,-0.012188621099316775
NTS,0.017026847361688413
SFRP1,0.030145644194804783
MICA,-0.02311268814646953
TG,-0.009475773146256633
ADA,-0.015389417631704398
LAMC3,-0.03795769895277442
HMGB1,-0.0059596950775866785
ITGB3BP,-0.017328657453703586
AANAT,-0.01092287548923421
RELN,-0.015515005032255719
IL15,0.024515454823166704
BSG,-0.0069161319225025
ADAMTS3,0.027764397109615434
CD34,-0.020436403461431545
PLAT,-0.0035341841760253186
NTF3,-0.0012241622006947635
CKLF,0.03444084615176751
CD24,0.06055065969433273
HSP90AA1,-0.009967485590898346
BMP4,-0.02481323729086704
SCGB3A1,-0.009213552308422295
IGFBP4,0.04628070010608478
RSPO4,-0.009213550960731846
LEFTY2,-0.010102771312646577
ANGPTL2,0.018670620303473745
LRIG2,0.006747609828273563
ICOSLG,0.04792787191981966
WIF1,0.015914316832689054
NPPC,-0.012804581083815447
LYZ,0.026182824189697123
SPTAN1,0.056863471083811803
COL8A1,-0.016141979088392218
GSTM2,-0.027232268183349673
SPX,0.044910653515953296
MFGE8,0.0017655219917485192
TGFA,-0.030745793167960143
SLIT2,-0.00514657882144643
PLTP,-0.020842294647753994
APOD,-0.030184065299248122
B2M,0.008234085300697342
OMG,0.018479638881856487
CXCL3,-0.009856551998097391
CXCL10,0.022421932395779172
RSPO3,-0.02393470060091935
CORT,0.008431783866804727
NCAN,-0.03324653304164265
TGM2,-0.04126869609931448
VEGFC,0.015481635290967372
NRG4,0.0853005738341988
COL9A1,0.008997115248528663
GDF11,-0.006255013844164486
SORBS1,-0.016627636997590192
DLL1,0.032520280279398954
TLN1,-0.006142605402780572
SHH,0.09519783233619498
PON2,-0.010747372526708758
ICAM5,0.030983313842131044
HPX,-0.009213551369122826
SFRP2,-0.022867053941450655
HP,0.0025157336232229073
CXCL2,-0.012804580081689396
CCK,0.009515393785170575
SEMA6A,-0.0193328737584657
