,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.015094102118992439,,,,,,,,,,,,-0.034080357017250276,,,0.02040785292107444,,
BMP1,0.03363118962563361,0.1127201921187995,0.017554469411510242,0.027028406660027062,-0.03942780532924206,0.019615212250526363,0.020072340178384145,0.09989614143633715,0.018573605812519642,0.019557963617334802,-0.09028473652952757,0.026576316874968097,0.07770841246109568,-0.009461495821992974,-0.011569162061129632,0.004342314684977083,-0.036077700144826516,-0.08420236588990383,0.033413570582745696,0.011900818245491305,0.017553585076695587,-0.09544446787309917,0.07294581183842655,0.08603876233907326,0.029295905644882478
NDP,0.014984479039700831,0.03820111192385561,0.0032900893594556843,0.060405068716070084,-0.03665257445090278,-0.011695176141331436,0.0307466398788706,0.0700299066643049,-0.022669980340481583,0.0025350118833541687,-0.016975138696809614,-0.0038962435356716904,0.03725731879576691,0.03290499415131538,0.006908620636825815,0.1690450431378344,0.07496575854174845,-0.04890719197663588,0.10718946531761323,-0.021786838120320753,0.01417237325208906,-0.026616500684304066,0.04283739444379105,0.10743986658745207,0.07651373286863083
TNFSF18,-0.003610535091045071,0.018058570894160554,0.0037832693891773762,,,,-0.006454605611895347,0.02933111512351405,0.014923833460609397,,,,,0.14085114895426024,,-0.002271981555733678,,,,-0.0052414051258079875,,-0.04274689248284368,-0.05174163493945382,0.06571239858505853,
IL36G,,,,,,,,,,,,,-0.03250773183294268,,,,,,,,,,,,
RTN4,0.0548362631819434,0.002738212286800245,0.041754842918338024,0.0043566731968351,-0.01111953525611728,-0.03820653209823131,-0.04225301076490311,-0.11588917088644134,-0.02788501096061452,0.061810719491106975,0.055734572106187145,-0.02849253165874286,-0.04636682469392372,0.0032026534363231935,-0.09708624834147614,-0.03718673530363605,0.05535888599257112,0.005076065134351711,-0.03908505071715253,0.054219600992558,-0.021283248165705915,0.05682789235181209,-0.02831166688578652,0.006305408379915538,0.11383861560203583
HEBP1,-0.004809856277153615,0.10083065816034018,0.03639823424171829,0.09213824427494496,0.030113372571796942,0.012138489723606696,0.06498713204861623,0.07424253557045285,0.01797922036394287,0.02056282886912551,0.039504043655349326,-0.014535657813124088,-0.006986874464986054,-0.017620391756538636,-0.11216143370916604,-0.027450566891905885,-0.01781154653680471,0.04263515072917086,0.03543564786032073,0.05723755301608768,-0.049371264144827835,-0.05644012281424145,0.08985262845339992,0.0565832025716181,0.03895962160952532
WNT7B,-0.0347969046043138,-0.05437352452195945,-0.03206532329252374,-0.04839739899463858,-0.014885865211891933,-0.06544759632356187,0.01211207332532259,-0.06936666560389619,0.04484682768683975,-0.013852683110525631,,-0.0369073920994954,-0.02639737986623064,0.02782554056861836,-0.027577446694138943,,0.008120862518853586,-0.0024946701658288407,-0.05358540116912167,0.04291676308315842,-0.048841313994153535,-0.042746848157527315,-0.04041775901799624,-0.021459467708679788,0.006883151783887586
PTMA,-0.03324497696572593,-0.05813958073788271,-0.0027518600422111353,0.07480245795230273,-0.034374448986903026,0.07106719710808808,0.07773037400627267,-0.02368925563918234,-0.020221530941831833,0.00590222464540162,-0.0355772708902465,0.038808462979490095,0.05697133950990565,-0.026681998503089804,-0.01111123235726859,-0.11392101269339544,-0.009998842666437207,-0.012127109708199598,-0.039299314571368836,0.026696266957735793,0.02310660855063176,0.056928509497627025,0.007997459317879702,-0.01675955051649801,0.03791656786782027
FASLG,-0.03479691444130959,,,,,,,,,,,,,,,,,,,,,,0.04082594447388411,,
CEACAM1,0.06283705782925396,,-0.02460820702768149,,0.016033229990117703,0.047337692804837565,,0.11213438285966573,-0.003998498460910763,,,,,,-0.004814797318650222,-0.051829953117854086,0.004809027952819045,-0.03215624953626568,-0.0292556539440427,0.04966020655370589,0.08805994113471284,,0.0227663645468509,,
PDAP1,0.04223461304218347,0.036000275582531494,0.0018073825843212832,0.018606852859915663,0.06193982950713494,0.021827116571631815,0.009118662648939662,0.12652640038518,0.043393910750386816,-0.07431438833118435,-0.04203649795589119,0.07169257558796338,0.008978619998161335,-0.01395345358129623,0.08465519046007859,0.049587483183679434,-0.05076758138532958,0.010464634421096767,-0.04638642026559594,-0.029383606369199452,0.043470795747006956,0.013264663739831104,-0.03966993098761067,-0.004111626625256815,-0.1489012382056037
QDPR,0.05421874596458229,0.03346562570152132,0.0017901546240780475,0.04805681664114526,0.017791720811428047,-0.09563825513472107,0.014271715000600446,-0.09084830145000397,-0.03623601977913417,0.008524974298993349,0.022839638289542087,0.010373696229135575,-0.01424248354826827,0.008971926019044523,-0.06555024547014628,-0.12146302332688741,-0.009113552095900873,0.01610547850979114,0.025103722830657153,0.0022608524130763195,-0.023653555442092234,0.06638893222071562,0.04154425606607936,0.02075806358600016,0.05042531099790174
POMC,0.01597301747924251,0.04030051596381764,-0.005941362957102384,,-0.007213858496357576,0.01040536087857761,0.04826261047724415,0.0014243690266586542,-0.032067225349197884,0.013248040795764082,-0.00493520766381077,0.06799074073352009,-0.000842985537114693,0.015523832974479523,0.026531467820662832,-0.09418255300271916,0.07060943339286568,-0.03810096896890009,0.0727272758667711,-0.03926214260421159,0.023725530031865925,,0.06087296627690412,0.031045516430253176,-0.060392105315172875
CCL18,,-0.019034416611459583,,,,,,,,,-0.034695713353268404,0.015279728085427012,,,-0.09080235297069074,,-0.04284357447753559,-0.017202019861576375,0.0256085983161286,,-0.013988576506417176,,,,
CCL17,,,,,-0.037758615992314226,,,,-0.026241419891088025,0.023377489957396008,,,0.01684838995225122,,,,,-0.02281330263975347,-0.0004938509828842306,-0.044932982074770464,,,-0.03919703888224307,,
VEGFD,,0.019896057463288805,-0.03524631943817652,,0.02113261446057337,0.027122741374378465,,0.01728749670730842,-0.028921646864847918,-0.023283764953162416,0.012157423382010688,0.06217195639704694,-0.03182691169631059,,-0.0048113399208097665,-0.05568048182057959,,,-0.015454065249577903,-0.0016858854425726287,,,,,
