,UKF260,UKF269
VEGFC,-0.00166594449702786,0.011323648188270386
WNT6,-0.018016548014060333,-0.016894976253705837
NRG4,-0.01862409985712437,0.12283710204192286
COL9A1,0.05981896704418385,-0.044038179354645816
GDF11,0.011774971058522493,0.10384293265741616
SORBS1,0.0649034567022676,0.0321904198585458
DLL1,0.02337033325653883,0.045159608112277996
TLN1,-0.051678272340340115,0.0951115145009768
COL2A1,-0.011678254599339516,-0.01585801457607009
SHH,-0.029605165537798704,0.04880038882540919
PON2,0.021999718004630797,0.08043182085749952
ICAM5,-0.03097066479712708,-0.030988110172371346
HPX,-0.03313032778675245,-0.006857799171143707
SFRP2,,0.19651574782155018
HP,0.07792242406456044,0.046834316283218866
CXCL2,-0.01867851572045469,0.07784720228336145
CCK,-0.026397288931325775,-0.06798157753159496
SEMA6A,-0.04101841341134315,0.0917853069322652
IRAK4,0.035099665785401184,-0.008686644430449834
GSTP1,0.023370194078269,0.052875526438238854
VCAM1,-0.05921878681405923,0.12192995140176707
NXPH3,0.0275585621409914,-0.03147531505720832
MTMR4,-0.005218981638079337,-0.034662558362688715
IL10,-0.03620088595506555,0.053538453722782445
SEMA4D,-0.01869812919942325,-0.03946677203887554
TRH,-0.011492287929250462,0.05492488167464735
SEMA6D,0.026561811523685273,0.03548219737416038
CEL,-0.02267308697128171,
PDCD1LG2,0.04855557415007193,0.02230217854596647
SPINT1,-0.030653381631612926,0.11729474321749339
CTHRC1,-0.003173118286614436,0.0558792164870556
PODXL,0.04671859960907509,0.12892722520555217
JAM3,-0.01632790598639931,0.09109097077195645
TGFB2,-0.0305895506791815,0.12565557459160598
COL18A1,-0.021788405963727248,0.08413467460436
NODAL,-0.027679116044412543,-0.0032003222763989335
INHBB,0.011613080954476364,0.15581763056979955
LCN1,,-0.013916327636312597
ARF4,-0.05565814113524106,0.03608267751567481
CXCL14,-0.024049412129986212,0.04780573663587839
LIF,-0.020866466198422966,0.0445342842531413
IL17B,,-0.02298302183323791
MMP1,-0.011492285422240997,
MATN1,,-0.014590323425411545
ADAM28,-0.01532873744808818,0.057367072889004216
TCN2,0.030152165143101203,0.07710056827672278
THPO,,-0.028394680315455098
CUBN,-0.0025785838531939835,0.05969969680143618
TIMP3,0.02650243847895251,0.09777941682310244
PIGF,-0.009223279866829559,0.01683841215505191
CRH,-0.011678256742111455,-0.02139965241471448
BDNF,-0.025460445955939926,-0.060455218392213135
CCL5,-0.038301761760622284,0.016562055063023398
GAD1,0.03231727386461733,-0.006556833388396713
COL14A1,0.051075911223639026,0.007795558709169638
HLA-A,-0.018771149786605247,0.1062520632539866
FGF18,-0.015933932153417627,
ADM,-0.027477142728291274,0.06452009109168
GNAI2,0.0037011424828937395,0.10802943413705184
HDC,,0.05391432268605144
COL11A1,0.0016975645018174434,0.08194857996247217
NUCB2,0.013732829052931658,0.010021858129727777
CXCL1,-0.03662564024149144,0.03041101026971361
VCAN,-0.0059947139073634635,0.07422825917494454
MMP7,,-0.010157771502928063
PTPN6,0.07889391027286258,0.08001833230674164
PTGS2,-0.014808390310126743,-0.02961428611369302
XCL1,-0.012219951391550018,
CD58,0.028052859457277944,0.04369662968595992
TNFSF14,-0.010579365511071222,0.0705167109050339
CNTN4,-0.015790685386960695,-0.03606814863769746
BTLA,-0.012739706126654295,
MFNG,0.030030011256547265,0.03962398278101372
ICAM1,0.028059162714865728,0.08523379045773484
PROS1,0.014946666950745459,0.09502220444474957
CLCF1,0.0033335361855084183,-0.02822368687263608
PSAP,0.037992107542147185,-0.06729903346017169
EFEMP1,0.03163597214102921,0.10999869409491388
C1QTNF1,-0.012922585485581443,0.057802740938593763
ALB,-0.004667160523061074,-0.017038383692972874
EFNA3,-0.01874199173005954,-0.05769290790683977
DRAXIN,0.0007011384726617602,0.044625677029045956
NPTX2,0.014553643337947593,-0.07024859367301003
FGF11,0.020052695925672038,0.02209527183094251
CD59,-0.013447319834370659,-0.0022516274692175185
COL9A2,0.017439096002633693,-0.01816905632498794
DLL3,0.03638032842876903,0.042918146921479126
FGF5,,0.07042758859572668
LIN7C,0.06041762918365375,0.018095582791361104
GDF7,,-0.024270163809953376
PSPN,0.1421774037221328,0.02871093935364715
ANGPT1,0.04336549965913838,0.08448359350300792
PNOC,0.008117700530873599,-0.0530471949436031
L1CAM,0.025741209757062827,-0.035385483638646076
APOA1,-0.024301564270613345,-0.014861577989719817
PSEN1,0.040551068295169544,0.0395063482458851
CALM2,-0.023626700524042654,-0.1115427878325627
CLEC2B,0.006714729463706516,0.07203759531484927
NTNG1,-0.031049623865385796,0.10331038836535711
LRIG1,-0.0173362307269286,0.04805548036957211
CPAMD8,-0.015515220623468731,-0.012273692053724684
GHRL,0.02985230940647972,-0.010628897556869561
NPY,0.022004870094873393,-0.07452582233261519
MMP2,-0.05195705314951511,0.09100088615510907
ALKAL2,,-0.013916325380876468
CSF1,0.03047785993588939,0.05564904219962091
SEMA4C,0.008805911786366786,0.009355608973155377
ICAM2,-0.04313085595918992,0.04264013855633774
SYTL3,-0.03146507268370121,0.07823506605983079
IL1A,-0.0579188143824106,0.014229401660042077
PGF,0.0032802456863013,0.11072250894938658
LGALS8,0.012356451805818978,0.04897754665641317
DKK3,0.013563484521785319,-0.048314288540035895
COL16A1,0.02068176342289416,0.03826602864994589
TPH1,0.00921483091045378,-0.014590323287685036
TNC,0.007195132320921439,0.10105278910885138
TNFSF9,0.024257811407293592,-0.02136996959498642
CNTN2,0.020184786635668882,-0.020705391178895454
F7,,-0.012273684919844291
LUM,-0.0022347462581268516,0.07551995219882982
BTC,-0.05035410417574021,
APOC1,-0.021750937028744147,0.07560544029907869
PKM,-0.020608537871116266,0.022045292893691323
TNF,0.02714304842504474,0.06526451367889774
GNAS,-0.0029313947232791353,-0.037842299260645335
BMP8B,0.02073289914163891,0.0433231786899706
PTPN11,-0.11293315448536054,0.02705211680616909
ADAM12,0.03353441154725691,0.1050999179416283
EPO,-0.016342777962376133,
EDN3,-0.016742479643855068,-0.021747237741067037
CCL2,0.036420909978779156,0.052174177999082194
DSCAM,-0.02230393607170316,-0.008886564328457728
ANG,-0.04578503593876547,0.03165502250813202
FBLN2,-0.0312153212579279,-0.031205360670681196
VTN,-0.016476997314093335,0.017861676616750272
VEGFA,-0.003127065174649447,0.07503549147217224
F10,-0.015373317323633376,0.05600906184881775
SERPINA1,-0.00024076342493886937,0.07326847679644555
VWF,-0.04179100968711248,0.09339228622861379
VASP,-0.016200949390866644,0.10020821700062917
ADAM15,-0.021005242706663044,0.027657333930335985
WNT2,-0.01324012798921028,-0.03150467414102651
CALCB,-0.01990251345746513,-0.013567568870475189
OLFM2,0.04200149086850942,-0.035524859432756455
MFAP2,-0.0266323148608736,0.003836826257048335
HLA-C,-0.01777865472608216,0.09604207233573948
THBS1,0.007914727831290854,0.04742010099368605
HSPA4,0.008106362669619394,0.030623226853517104
LMAN1,0.05256238392965429,0.03793995122446049
LYPD3,-0.016476998731800706,0.11433561698606316
APOE,0.027795539296005436,0.12530863131522707
SOSTDC1,-0.020570323470922632,-0.015588749147762102
ANXA1,0.01022324889631878,0.12444389387720567
WNT2B,0.008590084471848846,0.04696397746748262
AMH,-0.020460338697917826,-0.02783538156443801
GDF10,-0.02267308235573852,0.04840761900018167
EFNB3,-0.013338689426339763,-0.007507864709833186
LTB,-0.02346921455066898,-0.004886642393249
ANGPT2,0.015031094293220039,0.13042030481358305
ADAM17,0.05814605319277571,0.07127860847631347
LRPAP1,0.02011777197405366,0.042487645641107186
NID1,-0.04454000309490529,0.10485197467578028
MST1,-0.009569804533832268,0.058185221266120475
IL13,,-0.013742993794440547
DCN,-0.038145406905213584,0.09197785660917071
COL7A1,0.012784256110846139,0.09286635602411025
CALR,-0.000931999737748176,0.1004890458348856
PIGA,-0.02321854372194253,0.06872956554423988
CD200,-0.020049509604376507,-0.021982449268081187
CDH1,,0.030780386663431452
LPL,-0.02882780404764402,0.10178732330451082
SEMA5A,0.010782462835320394,0.04625615609990404
SEMA7A,-0.020769162882944437,-0.001204872370718062
SEMA4G,-0.037881853077632394,0.018614004958942998
SEMA3B,-0.011821033732037323,0.023648871710026984
RPH3A,0.005912622046156491,-0.008192265885444631
JAG2,-0.04528526419889679,-0.009072157262893283
CGN,-0.04137930166800282,-0.002575494593039707
GDF15,-0.006775280085716131,0.04672085867512842
SEMA4F,0.020121032383542087,-0.02804255532742975
NXPH1,0.02848088944553377,0.03839840379680349
ARF1,-0.029328724138444937,-0.07325797427537495
EBI3,0.025746571748825765,-0.016019532843748324
TIMP1,0.017169954718408258,0.10001147986031846
SEMA3C,-0.02671840397323523,-0.040428518330772836
GAS6,0.05494987224851117,0.0433312960009915
MEPE,0.10409819798906063,-0.02163190444265025
SERPINE1,0.003998296832038961,-0.034884475359211804
RSPO2,-0.027072306606977868,-0.006231532627871146
SHBG,-0.02471733620713664,0.03981737202393678
LGALS3BP,-0.04338011323902773,0.03950964722089789
LAMB1,-0.01922521963509629,0.09783804068959488
SPTBN2,-0.04606681451372844,-0.03671192370429221
COL1A2,-0.013363120572015106,0.10195630938825022
DEFB1,-0.01340301524705323,
WNT11,,-0.013389992990508819
LGALS1,-0.039873151789305436,0.002065799838649635
BCAN,0.011054285522579213,0.05667246673815174
ANOS1,0.038309067163342064,0.10051535850332358
EDA,-0.028779747202971166,-0.016009923998074615
FGF22,-0.0194462173835587,-0.012273690432387137
SHANK1,,-0.011677636914759662
TGFB1,-0.02518385104653977,0.0024824274372840563
MSTN,0.028806606085172003,0.0064966427877682295
WNT4,0.08211934979717724,-0.013916328692049037
TNFSF4,0.08155036117207465,0.049835248089794046
NTN1,0.005962505513961619,0.09024607778145606
CXCL12,-0.01839328088002023,-0.03805944710601074
GNRH1,-0.024528715119213455,0.10710505181170003
RIMS1,0.02697699833789274,-0.0455481897788899
FGF14,0.03601786645755387,0.09064281717794916
IGF1,-0.008363862913103363,0.0013885058179408081
TNFSF10,0.058199362441155686,0.022312392092153518
GDF5,-0.01776833760409592,-0.02163191751620789
CHAD,-0.018980297238567118,
RGMA,0.020684814588482477,0.1200682465133624
WNT16,-0.011678251664675511,-0.035124710991510946
CX3CL1,-0.030826051084143533,-0.0016046751959543932
FGF1,0.036797866789274485,0.0009389608338048731
ALOX5AP,-0.04830996159710944,0.058150725110114015
IL1RN,0.07346924949024819,-0.012466329607786597
NPW,-0.021219845615925586,
CXCL9,-0.018624093841469593,-0.01507730742825914
ANGPTL4,-0.01174252784444455,-0.023057586008775496
UCN2,,-0.013210154785706318
COL4A3,-0.0322614446264927,
NRG3,0.0012258971666013728,-0.05059060670575961
IL23A,0.014755544647933197,-0.016160517169141603
COLQ,0.06541170136329583,0.0766379990147033
TNFSF12,-0.01838660074386241,0.037302027348062955
DKK2,0.04432407644498585,-0.023526472417459532
FYN,0.030342051738111473,0.09264208647780206
ACE,-0.022033204755979485,-0.023350575044044627
IL18,0.07234643923023541,0.08359337558465513
PPBP,-0.012219951391550018,
CCL27,-0.024623174286445733,-0.019832939855359666
SERPING1,0.03253646196452893,0.09682471926057347
AZGP1,0.012923353956900538,-0.03578506509281982
INHA,0.04578084551843746,-0.03167551506904142
SEMA3G,0.015244532039229671,0.020755264487211395
COL6A1,-0.03627680394071707,0.09487425516907262
FGF17,-0.004280759349840228,-0.00018135938294102364
TNFSF8,-0.012219948224064303,-0.012466329714285344
FGF20,-0.02499809015083787,-0.02008092278769678
ICAM3,0.02770124527141057,0.050603326956044435
LAMA4,-0.06216144971227127,0.10112873452281772
DLL4,-0.04509725150511668,0.07388682602541706
SEMA3A,-0.02478978705945856,-0.029036648367912615
RLN2,0.10069962876963348,-0.016009921934107153
C5,-0.03719002011424161,0.058788622036014204
EDN2,-0.016071274801125142,-0.017038387194317654
C1QA,0.0008338377940615351,0.0855591094449119
UTS2B,0.04105964308046417,
COL9A3,-0.04538437580955588,0.10427496414741287
DLK1,-0.010916219603608711,
HGF,0.05281929051948482,0.07788449915946542
P4HB,0.01179299538081084,0.03924856881240483
ADCYAP1,-0.022060229216032946,-0.008448955640472478
GREM1,-0.026720765969097334,-0.03828496901548441
EGF,-0.024904791010504607,0.009331795814676589
VEGFB,0.029014158814650918,0.007423676483722089
FARP2,0.013735987536386768,0.015801715045976456
LAMA2,-0.021020587246203648,0.04984110510021455
NRG1,-0.024717332383675017,0.029279814896709996
SPINK1,-0.021852718619138282,
EFEMP2,-0.024883819839056204,0.11384076179376282
SELPLG,-0.012610354254336773,0.08545720205471709
GDF6,,-0.016009923661100284
HLA-E,-0.05737336295302476,0.10124361131105088
PTN,-0.0166965860782375,0.09615063772436262
CD274,-0.04052136023932854,0.12020607297135727
CD14,0.04729877987453848,0.054868059627128846
SFTPD,-0.01372331601397449,
SLIT1,-0.006405372072240838,0.05904216199038021
CNTF,-0.012219949339375894,-0.016750446126359855
BST1,0.03907441701844389,0.11044244783728739
AGTRAP,0.04796557882286167,0.1115885769693531
LAMC1,-7.433019351404768e-05,0.10629060698080788
COL6A3,0.07457881803591213,0.0290484670139053
FN1,-0.037835011152745304,0.0918004642205739
MIF,-0.06747555179502465,-0.01031518625783095
JAG1,-0.020360461557946557,0.05626916036165883
NID2,0.013832173384098327,0.15306910038466484
EFNB1,-0.03027935461090634,0.05718452561454892
COL4A2,-0.06392868507869356,0.09565691593263331
SPP1,-0.025224172156257718,0.06966922106633912
PODXL2,0.04595384255077907,-0.00573795614169101
FGF9,0.03535389212421229,-0.0388823613967938
ITIH2,-0.01862409269275226,0.10111878971111586
ADAM10,-0.005393443704667371,0.09101692202153086
CFH,0.020082082071023213,0.10508855099411396
COL4A5,0.0496867992596701,0.06766175946209489
LTBP3,0.03091537287574201,0.09861225785522765
GNB3,0.006890272300170056,-0.0055813746867236285
COL6A2,-0.031292658320898545,0.0654692012220363
GDF9,-0.04025532029205152,-0.02557995954729531
NCAM1,0.03775727343690914,-0.029950825366885248
APOC2,0.06528046446883945,-0.006941599661792477
BST2,0.055783665850319256,0.0518460110592519
COL5A1,-0.03559378340962385,0.08425361434807307
CALM3,0.0269570844102839,-0.05819824496436882
THBS2,-0.02766876206523271,0.0757854975790143
SERPINE2,-0.02399252073246669,-0.0278306016403674
EFNB2,0.028515318868130236,0.03265572919957503
PROK1,0.06914480380921234,
MMP9,0.012790997220807291,0.09932484874458171
NPPA,0.01808593880233715,-0.0051604168034961265
APOB,0.06796342458058746,0.13565052850349368
NTNG2,0.01794070821007125,-0.01819541338099464
LAMA1,0.00557621297705706,0.1046347480942358
UCN,-0.02152582305142346,-0.02151606127179427
ARTN,0.011006003665232043,0.10070477011701721
PDGFD,0.0007883841094804796,0.13512110929122875
EDN1,-0.015009697717544552,0.03422000756912684
ARPC5,0.021422672446955452,-0.0339716574135665
GSTO1,-0.00268692699589146,-0.08892419014081299
SYK,-0.021462438813406422,0.03755674446699281
ST6GAL1,-0.013041460994446542,0.018799379310796782
WNT3,0.000943620610227968,-0.01087917764269173
HSP90B1,0.007424217101118478,0.054547807777727664
ZP3,-0.005430691541151576,0.060483994263748724
NRG2,0.0514934234180808,0.08329088177835012
MELTF,0.08480964470147506,0.0554730242376657
NLGN1,0.025248642118476147,0.03694048455222654
SLIT3,-0.03183142161337058,-0.05059060391562107
CCL8,-0.005726272456519509,-0.016750446490060605
S100A4,-0.04590648973368487,0.049717869512026704
TNFSF13B,0.04116656546902563,0.014876105640919414
HSPG2,-0.05661901890565616,0.07479674709730373
FAM3C,0.008550625643574639,0.06703918305155605
FLT3LG,0.05932544079277989,0.060255749584266535
A2M,0.010276235017770877,0.052763358686364864
VCL,0.0254449312853276,-0.0100099634177908
FGF2,-0.028640329325307516,0.0350690906729114
AGRP,-0.012219951391550018,
CNTN3,-0.03358038880766716,-0.0400608108298059
RNASE2,-0.023755643939708974,0.07514942049068482
GAL,-0.06587704534367908,-0.019832932771171728
CXCL6,-0.012219944387394766,
PDGFC,-0.001005081274665208,0.07178042086160694
COL8A2,-0.04058771518759017,0.02758424759221681
SPON2,-0.04975544848758509,-0.02751953561763533
SEMA3D,0.0336641080455431,-0.007127037407960734
BMP6,-0.014793158454853517,-0.014257062044837886
TIMP2,-0.020082114633444795,0.08033548334860813
EFNA1,0.019763997920385214,0.05578790422115515
TFPI,-0.006599912124991028,0.09535871887596375
GPC3,-0.004810643932955312,0.021117388051834406
NMU,0.1313317237960653,0.031819158033472385
LAMB3,-0.03190884958301013,-0.04112933395952418
LGALS9,0.0010742412443451588,0.04046778525859014
VIM,0.00043318181133477105,0.09338208452567345
PLAU,0.024272836549077102,0.0694368622583797
TGFB3,-0.018177306083731744,0.042439520462448366
APLN,-0.044669354372302496,0.10602496308334255
SHANK2,-0.00025859310091194665,-0.054045607642971026
LTF,0.03348129367634106,0.10425483813039482
PENK,-0.007267089845069354,-0.05517881548002615
CTF1,0.023759072811130055,0.06371934464642777
COL3A1,0.04433284343153455,0.09400789254674263
S100A10,0.018164964485918113,0.11820393836461483
FGF13,-0.034846216492598454,-0.05924007944999253
SEMA4A,0.013451311112617414,-0.018227071946204765
EFNA4,-0.035052175015511215,0.02267851927720087
HSPA8,-0.0027533027573030393,-0.04811372968105637
ULBP1,0.05153011693703541,0.07439586953717872
SEMA3E,0.04742697824357704,-0.0017367610621912867
ADAM9,-0.017191168264594325,0.08703135384471791
ASIP,-0.01813951555418376,
IBSP,0.004544689654443393,-0.019939018832270106
FAT4,-0.01003332397626219,0.021637747224817098
MDK,-0.05123738988470561,0.0897601342523002
CAMP,-0.017768335554859377,
HSPA1A,0.016191966757316975,0.12473169384684368
SEMA3F,-0.04038845814484986,0.03202226398667029
ARF6,0.05635232351588405,0.041639725495321266
IL6,-0.004740258786437739,0.008233538554451015
CALM1,-0.011148664827577457,-0.09638799430474239
VIP,-0.004277801702505717,-0.04431468148193318
NMB,0.04096589521838526,0.10389788217467855
CCL26,-0.019561170932222368,0.12278339104402324
FBLN1,0.03235135546953044,0.041716860055639966
SAA1,0.03065049835386294,0.12197637755466346
MICB,-0.05106389690845492,-0.045616231855101164
F13A1,0.022060005514767958,0.1420303376551846
CXCL11,-0.016476995626346934,0.016472143261581005
COL5A2,0.028188139925260258,0.0727915518190566
EFNA5,0.0007052603754054658,-0.040424856690089946
AREG,-0.022131483549503048,-0.012671821407188375
EDIL3,-0.013958481284284029,-0.09495316585564419
CD86,-0.022961920152336623,0.04787519383578226
AHSG,-0.01921450337050519,
HRAS,-0.01340819687462769,-0.0343071473538522
RLN1,,-0.018681229081691113
COL4A1,-0.05592737166213863,0.09291596368205221
CCL3,0.05452396383147909,-0.0028648120368284405
BGN,0.024699686155060973,0.0895892418847113
RETN,-0.021643522579891536,
S100A9,0.04495047322947291,0.059648426911087155
HCRT,0.011437312947045189,-0.028022776082787547
FADD,0.01380367435371718,0.04956259241892248
ACTR2,-0.01242090594432801,0.018581273862948614
BMP2,0.014438464924461433,0.04155226545554266
PDYN,0.02992289005904398,-0.0583746095075897
CD55,0.002231119034601044,0.027999563794872305
OSTN,-0.013723320691778928,-0.014424582087323513
CD6,-0.017262303014953028,-0.01868122864227254
IL16,0.0398271535383535,0.045336260610294214
LAMA5,-0.01187124564983201,0.11579937464405875
RGMB,0.05739278286453677,0.02107382200581053
INSL5,-0.012219951391550018,0.03917014750736693
IL12A,-0.00019689204552059865,0.03724648130691987
S100A8,0.028843632572778645,0.08974481135492657
TAC3,-0.021734705179664665,-0.05007072271314355
TAC4,,0.022837160392763255
CXCL16,0.02471194946939178,0.06983676672787836
AGRN,-0.04957067976108388,0.07467692628857316
COL4A6,0.02344508526846919,0.02685464300007373
FST,-0.027438038651328333,0.02660362351986494
MEGF10,0.05853861724059948,0.008523253867895255
C1QB,-0.014502981177919514,0.0782151219019064
HLA-B,-0.012277029471322035,0.09209420020500036
PDGFA,-0.00314670221975875,0.04794742675214933
LAMA3,-0.031520368678904925,-0.034078863822159404
DKK1,-0.008259008321471424,-0.026592271944293953
INHBA,-0.029397975818122313,-0.03283008678988291
IL7,-0.023762029195148984,0.006923493875171223
FABP5,0.047625741671337554,-0.036393573861640674
CCL4,0.05280726028882689,0.05268979151406033
FBN1,-0.04983157193758937,0.04360081152978799
TCTN1,0.027668177628378234,0.09527858316258334
BMP7,0.03265840812913521,0.06345576673614214
NLGN2,-0.0013659670895766506,0.01163833434741924
CCL25,,0.07413375221545235
NPNT,-0.01772828364648771,0.09997862027023434
KITLG,-0.014571594519407677,0.050789944069789296
MADCAM1,-0.014343778258043383,-0.022428481256574748
F12,-0.03753552012805375,0.004808423049459884
S100B,0.008135751417585971,-0.007282899362396014
IL27,-0.013403014633878396,
CD99,0.06623539745714656,0.12637170620806792
PDGFB,0.02466435997500964,0.04297414382252025
CLEC2D,0.007933240594079531,0.06898803316782294
F8,-0.05499442814558304,0.057693429915170034
C3,0.00495975854128672,0.08079072749098481
DLK2,-0.02216336023534653,-0.035598498171109556
TSLP,-0.02065054627058928,0.09115719243535375
OSM,0.05172050939211625,0.1336196793082704
PRND,,-0.015077304756688939
SLPI,-0.015581782671136482,0.05019062587835511
AFDN,0.022289106596602812,0.006377963745421654
ULBP2,-0.02307401854594012,-0.010217007524822673
ICAM4,-0.011678256043381345,
ANGPTL1,0.10783986785574191,0.02899565659912672
LTBP1,-0.012653948845284245,0.01971806906110696
NTN4,0.00504559514132965,-0.03359694915695558
APP,0.03746796883108387,-0.0818698787794688
RIMS2,-0.002098148037650353,-0.05779311262732417
WNT7A,0.006267820827309809,0.10332659766001435
GPI,0.030791835788293514,-0.01611602521781689
IL1B,0.018115348024366904,0.08456610753544681
HAS2,0.025449735123212146,0.060508396693770033
IL11,-0.012041963642312185,-0.02298301993702723
SEMA4B,0.0009421254735343606,0.058811400620921196
FGF12,0.02721314186747426,-0.06389207170772634
CP,-0.010235299655826268,0.0072548693702428535
NLGN3,0.0019572614460296343,0.033014969487409465
GZMB,-0.011660063006328556,
PROC,-0.013075328549965614,0.0028946826711715914
AGT,-0.0001888592499966896,0.14207500553291852
PTHLH,0.006694003614481142,0.006321710253666859
COL1A1,0.03894073173050168,0.08685854918012298
LAMB2,0.0012541404860612452,0.12623739090527078
DSC2,0.04818030256359987,0.09084214110431349
WNT5B,0.03721947314669638,0.007137518296824739
LEFTY1,-0.012928337079996806,0.05266115260989956
FGL1,-0.013240124681078517,-0.019071992074667997
CXCL5,-0.028528621341876496,-0.014916624181685215
S100A1,0.04055340804521403,-0.08170577266939252
NPTX1,-0.030970659441559637,-0.062438087722217726
TGS1,0.02666957604506546,0.055267078898062906
SST,-0.03259984615968321,-0.08332911101939425
IL34,0.010491371961308952,-0.00831290214796679
XCL2,-0.018016547702690632,
TF,0.030788515740730667,-0.08284592979961304
IL33,0.05759938929202351,0.033820417733246476
RBP4,-0.027506793930807395,-0.05505330860004043
CCL20,0.010894755422872115,0.20707397746764045
NAMPT,-0.014254125198649858,0.09601365902552927
