,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06819850294836283,,,,,,,,,,,-0.014834427442350329,,,0.09946506399251791,,
BMP1,0.06766159259729122,0.05311007896281932,0.0172642435632843,0.017528687656390794,0.06563384502219156,0.017822934701219477,0.09133066428925822,0.16322799215106887,0.47749839253360277,-0.03424843389053334,0.0025409749676356774,-0.002600851953334691,0.10841283678478256,0.03411689792991483,0.20272240826302032,-0.022299447037530812,0.1287975011646428,0.014197487119926407,0.018220133443123825,0.07183436210864307,0.07049639136862151,0.06290184039334787,-0.05094322495433087,0.0925658575583257,0.08269582021656055
NDP,0.06401888682284271,0.12433213819347716,0.054664733458181326,0.025337825901512148,0.07228968253382226,-0.009500994874107943,-0.027792221045293355,-0.004635981056879579,0.12714094797073844,0.03366798555635784,0.07323800598601322,-0.0193844205935711,0.08314531039829885,0.04848281307691649,0.17986226288731336,0.08177155663751083,0.09693020941005573,0.07188114551408743,0.15299497573798326,0.002643238826993973,0.005539970828576707,0.02371205992941952,0.28913042570705655,0.16219533241234976,-0.01770209632500904
TNFSF18,0.03317673196682783,0.09084292717215706,0.03393356903131998,-0.009203453025621741,,,,0.002054889151262715,0.08592871613898903,0.018468308554037062,,,,0.015687333451604855,,-0.02038624588596482,,,,-0.00788515077202461,,0.010051069837505436,0.08018669201180505,0.0727487723204834,
IL36G,,,,,,,,,,,,,-0.007626112953575864,,,,,,,,,,,,
RTN4,-0.1111783873953407,-0.19168829046852007,-0.04879022378770906,-0.004720472421001074,0.006682709397240329,0.006503352380921977,-0.06501845816492478,-0.2799327412612903,-0.610008564778316,0.05945530261370115,-0.1095791463063292,0.028850971046933092,-0.15520884387147268,0.015783474500025554,-0.027902774363994083,0.04307733061896526,-0.07808476992322837,-0.01027222685732316,-0.042377257218964424,-0.10392652996068376,0.10302043639919357,-0.12041586972417778,-0.06787573801664933,-0.1628200242783938,0.09275195947786923
HEBP1,0.019412117756744875,-0.03642965219376015,0.0692129507527277,-0.04527182924391419,-0.010471536419122485,0.0626249754998505,0.046414597770958514,0.14514842492269997,0.23799215244021707,0.03790560563468464,0.06588670807858968,-0.0881476591009628,-0.0222765174603994,-0.03168829252919508,0.009684490527482428,-0.02054033870987967,-0.011143148099058225,0.06048654427914392,0.010833249107301423,0.053893032720396056,-0.0025518915733271203,0.017240580831187523,0.18966455300299628,0.10369781402011222,0.05657331255981447
WNT7B,0.01164890910142951,-0.07674830627071944,0.0067416921904332955,0.05650939459615863,0.07902774739778781,0.015826808744079914,0.05484822686973862,-0.02845638078788208,-0.28241264286718154,0.0008071978797246557,-0.0927060746540479,,0.030088112298154546,-0.03715012032653952,-0.027270031927171715,,-0.06865123665367942,0.0071928642855847045,-0.045930830741886544,-0.03706212612425994,0.01908974697050866,0.050484414033264285,0.018722127872845978,0.09793281988532543,0.05574809098366324
PTMA,-0.03649471638355772,-0.12404733422916114,0.06059448331929262,0.0039024796761421565,0.1311947555551547,0.03169500084187224,0.03650598729469664,0.3618301807331249,-0.2080319106860666,-0.013893544229672681,0.09289795424625598,-0.005778026862673756,0.1932252716426222,-0.021708291482064632,-0.239889621970639,-0.0011793743336017582,-0.22481215231636054,-0.07424666458477168,-0.03761464745553027,-0.04436417756520276,0.020632718226108116,-0.04121758452570828,-0.18064745728564988,-0.07537174368251351,0.06323215473997411
FASLG,0.0010334568772884674,,,,,,,,,,,,,,,,,,,,,,0.017073460345902437,,
CEACAM1,0.04662406932745216,,0.022286122206226392,-0.004866987653311121,,0.01612346654528759,0.010203284942074238,,0.14680059088867475,0.02688088802972524,,,,,0.06716623826108775,-0.010543582944045097,0.041419693916108634,0.01552017293004574,0.0797931077763101,0.03544593313127945,0.009941983627626485,,0.07146261804107973,,
